x,a,b,c,d,e
-1.131760001182556152e+00,-4.844187259674072266e+00,-4.919981002807617188e+00,-5.225746631622314453e+00,-7.027314662933349609e+00,-1.078215980529785156e+01
-1.107679963111877441e+00,-5.023880481719970703e+00,-5.135798454284667969e+00,-5.501258373260498047e+00,-7.195187568664550781e+00,-1.086692905426025391e+01
-1.083600044250488281e+00,-5.262690067291259766e+00,-5.313206195831298828e+00,-5.634789466857910156e+00,-7.463363170623779297e+00,-1.094033050537109375e+01
-1.059520006179809570e+00,-5.323009967803955078e+00,-5.438079357147216797e+00,-5.973809719085693359e+00,-7.657755374908447266e+00,-1.102293109893798828e+01
-1.035439968109130859e+00,-5.429345607757568359e+00,-5.609471797943115234e+00,-5.897153854370117188e+00,-7.867871284484863281e+00,-1.109411716461181641e+01
-1.011359930038452148e+00,-5.655992031097412109e+00,-5.752572536468505859e+00,-6.082219123840332031e+00,-8.052296638488769531e+00,-1.117260169982910156e+01
-9.872800111770629883e-01,-5.855072021484375000e+00,-5.924255847930908203e+00,-6.230481624603271484e+00,-8.290543556213378906e+00,-1.123627567291259766e+01
-9.631999731063842773e-01,-5.899897575378417969e+00,-6.030685424804687500e+00,-6.434546470642089844e+00,-8.513787269592285156e+00,-1.131344985961914062e+01
-9.391199350357055664e-01,-6.095824718475341797e+00,-6.161207199096679688e+00,-6.556778430938720703e+00,-8.715716361999511719e+00,-1.138172245025634766e+01
-9.150400161743164062e-01,-6.212605953216552734e+00,-6.369901180267333984e+00,-6.775366306304931641e+00,-8.907341957092285156e+00,-1.145562458038330078e+01
-8.909599781036376953e-01,-6.405228614807128906e+00,-6.586171627044677734e+00,-6.936342716217041016e+00,-9.112948417663574219e+00,-1.152029800415039062e+01
-8.668799400329589844e-01,-6.669497966766357422e+00,-6.729824066162109375e+00,-7.170119762420654297e+00,-9.329100608825683594e+00,-1.158620357513427734e+01
-8.428000211715698242e-01,-6.752270221710205078e+00,-6.870053291320800781e+00,-7.276556491851806641e+00,-9.520981788635253906e+00,-1.164652061462402344e+01
-8.187199831008911133e-01,-6.957497596740722656e+00,-7.064759254455566406e+00,-7.461640357971191406e+00,-9.723882675170898438e+00,-1.170343875885009766e+01
-7.946399450302124023e-01,-7.107425689697265625e+00,-7.237059116363525391e+00,-7.671360969543457031e+00,-9.927008628845214844e+00,-1.176682281494140625e+01
-7.705599665641784668e-01,-7.275864601135253906e+00,-7.465082645416259766e+00,-7.888709545135498047e+00,-1.011082649230957031e+01,-1.182018184661865234e+01
-7.464799880981445312e-01,-7.483244419097900391e+00,-7.615298271179199219e+00,-8.067462921142578125e+00,-1.030634975433349609e+01,-1.187742996215820312e+01
-7.223999500274658203e-01,-7.657282829284667969e+00,-7.781138420104980469e+00,-8.242493629455566406e+00,-1.048340988159179688e+01,-1.192897415161132812e+01
-6.983199715614318848e-01,-7.833600044250488281e+00,-7.946971416473388672e+00,-8.412942886352539062e+00,-1.066434001922607422e+01,-1.197489070892333984e+01
-6.742399930953979492e-01,-7.971776008605957031e+00,-8.122074127197265625e+00,-8.613775253295898438e+00,-1.084265422821044922e+01,-1.203386592864990234e+01
-6.501599550247192383e-01,-8.157943725585937500e+00,-8.318254470825195312e+00,-8.798152923583984375e+00,-1.101455497741699219e+01,-1.208027744293212891e+01
-6.260799169540405273e-01,-8.362408638000488281e+00,-8.516793251037597656e+00,-8.996528625488281250e+00,-1.117657089233398438e+01,-1.212516117095947266e+01
-6.019999980926513672e-01,-8.531096458435058594e+00,-8.686260223388671875e+00,-9.187582969665527344e+00,-1.133844089508056641e+01,-1.217221641540527344e+01
-5.779199600219726562e-01,-8.703174591064453125e+00,-8.873188018798828125e+00,-9.414749145507812500e+00,-1.149820804595947266e+01,-1.221139335632324219e+01
-5.538399219512939453e-01,-8.906935691833496094e+00,-9.063116073608398438e+00,-9.620461463928222656e+00,-1.164432239532470703e+01,-1.225366210937500000e+01
-5.297600030899047852e-01,-9.101306915283203125e+00,-9.253495216369628906e+00,-9.845699310302734375e+00,-1.179048156738281250e+01,-1.229580402374267578e+01
-5.056799650192260742e-01,-9.280426025390625000e+00,-9.445650100708007812e+00,-1.008364009857177734e+01,-1.192523384094238281e+01,-1.233017349243164062e+01
-4.815999567508697510e-01,-9.457591056823730469e+00,-9.633055686950683594e+00,-1.028725242614746094e+01,-1.206389808654785156e+01,-1.237133693695068359e+01
-4.575199484825134277e-01,-9.672374725341796875e+00,-9.829679489135742188e+00,-1.055573463439941406e+01,-1.218322372436523438e+01,-1.240600109100341797e+01
-4.334399700164794922e-01,-9.850982666015625000e+00,-1.003758144378662109e+01,-1.080094242095947266e+01,-1.230665111541748047e+01,-1.243695068359375000e+01
-4.093599617481231689e-01,-1.006130313873291016e+01,-1.022918796539306641e+01,-1.105560874938964844e+01,-1.242175197601318359e+01,-1.246603012084960938e+01
-3.852799534797668457e-01,-1.024505424499511719e+01,-1.044193840026855469e+01,-1.132438850402832031e+01,-1.253257751464843750e+01,-1.249682235717773438e+01
-3.611999750137329102e-01,-1.043596744537353516e+01,-1.063101196289062500e+01,-1.158354282379150391e+01,-1.263387298583984375e+01,-1.252216720581054688e+01
-3.371199369430541992e-01,-1.064234924316406250e+01,-1.085501003265380859e+01,-1.185394477844238281e+01,-1.272538757324218750e+01,-1.254696369171142578e+01
-3.130399584770202637e-01,-1.084671211242675781e+01,-1.108109569549560547e+01,-1.211075019836425781e+01,-1.281497955322265625e+01,-1.257061862945556641e+01
-2.889599502086639404e-01,-1.106333637237548828e+01,-1.132120800018310547e+01,-1.236715316772460938e+01,-1.289802646636962891e+01,-1.259491348266601562e+01
-2.648799419403076172e-01,-1.127966880798339844e+01,-1.156303882598876953e+01,-1.260497283935546875e+01,-1.297451496124267578e+01,-1.261330318450927734e+01
-2.407999485731124878e-01,-1.150261211395263672e+01,-1.184327220916748047e+01,-1.283118724822998047e+01,-1.304390048980712891e+01,-1.263154983520507812e+01
-2.167199552059173584e-01,-1.173181152343750000e+01,-1.213817405700683594e+01,-1.303890132904052734e+01,-1.310813045501708984e+01,-1.264678955078125000e+01
-1.926399469375610352e-01,-1.197877025604248047e+01,-1.247319507598876953e+01,-1.323135089874267578e+01,-1.316401576995849609e+01,-1.266741085052490234e+01
-1.685599535703659058e-01,-1.223679542541503906e+01,-1.282778549194335938e+01,-1.340611267089843750e+01,-1.321333503723144531e+01,-1.267522907257080078e+01
-1.444799453020095825e-01,-1.250741004943847656e+01,-1.320144271850585938e+01,-1.355788040161132812e+01,-1.325783824920654297e+01,-1.268757247924804688e+01
-1.203999444842338562e-01,-1.280045413970947266e+01,-1.355924320220947266e+01,-1.368573570251464844e+01,-1.329444599151611328e+01,-1.269807338714599609e+01
-9.631994366645812988e-02,-1.312282562255859375e+01,-1.388557052612304688e+01,-1.379429340362548828e+01,-1.332543849945068359e+01,-1.270616626739501953e+01
-7.223995029926300049e-02,-1.348818874359130859e+01,-1.415783500671386719e+01,-1.387852096557617188e+01,-1.334905624389648438e+01,-1.271223354339599609e+01
-4.815994575619697571e-02,-1.394183731079101562e+01,-1.436261653900146484e+01,-1.393745231628417969e+01,-1.336581420898437500e+01,-1.271572017669677734e+01
-2.407994493842124939e-02,-1.464183807373046875e+01,-1.448606300354003906e+01,-1.397519111633300781e+01,-1.337526416778564453e+01,-1.272248554229736328e+01
0.000000000000000000e+00,-1.581812572479248047e+01,-1.453095626831054688e+01,-1.398806190490722656e+01,-1.337871551513671875e+01,-1.272189140319824219e+01
2.407994493842124939e-02,-1.464198303222656250e+01,-1.448822212219238281e+01,-1.397470855712890625e+01,-1.337315940856933594e+01,-1.271809959411621094e+01
4.815994575619697571e-02,-1.394263648986816406e+01,-1.436157035827636719e+01,-1.393825054168701172e+01,-1.336417961120605469e+01,-1.271695995330810547e+01
7.223995029926300049e-02,-1.348601341247558594e+01,-1.415680503845214844e+01,-1.387806797027587891e+01,-1.334924125671386719e+01,-1.271386909484863281e+01
9.631994366645812988e-02,-1.312143707275390625e+01,-1.388481330871582031e+01,-1.379333305358886719e+01,-1.332284259796142578e+01,-1.270571136474609375e+01
1.203999444842338562e-01,-1.279837417602539062e+01,-1.355991077423095703e+01,-1.368633842468261719e+01,-1.329556179046630859e+01,-1.269841289520263672e+01
1.444799453020095825e-01,-1.250549888610839844e+01,-1.319729995727539062e+01,-1.355673599243164062e+01,-1.325851058959960938e+01,-1.269183254241943359e+01
1.685599535703659058e-01,-1.223734378814697266e+01,-1.282722473144531250e+01,-1.340497398376464844e+01,-1.321664619445800781e+01,-1.267646408081054688e+01
1.926399469375610352e-01,-1.198183441162109375e+01,-1.246681594848632812e+01,-1.323417854309082031e+01,-1.316457366943359375e+01,-1.266508483886718750e+01
2.167199552059173584e-01,-1.173569297790527344e+01,-1.214219570159912109e+01,-1.304057216644287109e+01,-1.310882186889648438e+01,-1.264774417877197266e+01
2.407999485731124878e-01,-1.149992084503173828e+01,-1.183983802795410156e+01,-1.282885360717773438e+01,-1.304774570465087891e+01,-1.263511466979980469e+01
2.648799419403076172e-01,-1.127789878845214844e+01,-1.156763172149658203e+01,-1.260537242889404297e+01,-1.297289752960205078e+01,-1.261378192901611328e+01
2.889599502086639404e-01,-1.106154727935791016e+01,-1.131649684906005859e+01,-1.236385345458984375e+01,-1.289840984344482422e+01,-1.259133529663085938e+01
3.130399584770202637e-01,-1.084986114501953125e+01,-1.108792591094970703e+01,-1.211308574676513672e+01,-1.281625366210937500e+01,-1.257171535491943359e+01
3.371199369430541992e-01,-1.064544868469238281e+01,-1.085118007659912109e+01,-1.185311222076416016e+01,-1.272770500183105469e+01,-1.254699611663818359e+01
3.611999750137329102e-01,-1.043910312652587891e+01,-1.064182281494140625e+01,-1.158894157409667969e+01,-1.263193130493164062e+01,-1.251907539367675781e+01
3.852799534797668457e-01,-1.025312232971191406e+01,-1.043296813964843750e+01,-1.132272052764892578e+01,-1.252916336059570312e+01,-1.249689769744873047e+01
4.093599617481231689e-01,-1.004429244995117188e+01,-1.023422908782958984e+01,-1.105578327178955078e+01,-1.242202281951904297e+01,-1.246902179718017578e+01
4.334399700164794922e-01,-9.851351737976074219e+00,-1.001484966278076172e+01,-1.079698085784912109e+01,-1.230805110931396484e+01,-1.243236351013183594e+01
4.575199484825134277e-01,-9.648594856262207031e+00,-9.832582473754882812e+00,-1.054180908203125000e+01,-1.218932819366455078e+01,-1.240391063690185547e+01
4.815999567508697510e-01,-9.451245307922363281e+00,-9.641407966613769531e+00,-1.030467700958251953e+01,-1.205861663818359375e+01,-1.236882495880126953e+01
5.056799650192260742e-01,-9.287116050720214844e+00,-9.440181732177734375e+00,-1.005843830108642578e+01,-1.192785263061523438e+01,-1.233199119567871094e+01
5.297600030899047852e-01,-9.081255912780761719e+00,-9.231318473815917969e+00,-9.835047721862792969e+00,-1.179080677032470703e+01,-1.229452323913574219e+01
5.538399219512939453e-01,-8.874728202819824219e+00,-9.051462173461914062e+00,-9.620394706726074219e+00,-1.164528656005859375e+01,-1.225345230102539062e+01
5.779199600219726562e-01,-8.698847770690917969e+00,-8.853808403015136719e+00,-9.392662048339843750e+00,-1.149136447906494141e+01,-1.221305847167968750e+01
6.019999980926513672e-01,-8.536603927612304688e+00,-8.685246467590332031e+00,-9.190035820007324219e+00,-1.134220790863037109e+01,-1.217252063751220703e+01
6.260799169540405273e-01,-8.369388580322265625e+00,-8.512582778930664062e+00,-9.000606536865234375e+00,-1.118080425262451172e+01,-1.212697505950927734e+01
6.501599550247192383e-01,-8.172729492187500000e+00,-8.304247856140136719e+00,-8.769351959228515625e+00,-1.100968742370605469e+01,-1.207366657257080078e+01
6.742399930953979492e-01,-7.973155498504638672e+00,-8.134174346923828125e+00,-8.616495132446289062e+00,-1.084265422821044922e+01,-1.202891159057617188e+01
6.983199715614318848e-01,-7.821643352508544922e+00,-7.955775737762451172e+00,-8.425735473632812500e+00,-1.065740013122558594e+01,-1.197640132904052734e+01
7.223999500274658203e-01,-7.673223018646240234e+00,-7.794411182403564453e+00,-8.219864845275878906e+00,-1.049071884155273438e+01,-1.192668914794921875e+01
7.464799880981445312e-01,-7.450660705566406250e+00,-7.600402355194091797e+00,-7.997999191284179688e+00,-1.029394054412841797e+01,-1.187822151184082031e+01
7.705599665641784668e-01,-7.263329505920410156e+00,-7.395107746124267578e+00,-7.828038215637207031e+00,-1.011508464813232422e+01,-1.182049083709716797e+01
7.946399450302124023e-01,-7.117205619812011719e+00,-7.226935863494873047e+00,-7.671360969543457031e+00,-9.920246124267578125e+00,-1.175804233551025391e+01
8.187199831008911133e-01,-6.910750865936279297e+00,-7.101675987243652344e+00,-7.483806610107421875e+00,-9.722624778747558594e+00,-1.170664024353027344e+01
8.428000211715698242e-01,-6.752270221710205078e+00,-6.894670009613037109e+00,-7.353081703186035156e+00,-9.521128654479980469e+00,-1.164319896697998047e+01
8.668799400329589844e-01,-6.638567924499511719e+00,-6.783325195312500000e+00,-7.136483192443847656e+00,-9.339876174926757812e+00,-1.158072471618652344e+01
8.909599781036376953e-01,-6.459904670715332031e+00,-6.594413280487060547e+00,-7.003973960876464844e+00,-9.122491836547851562e+00,-1.151521301269531250e+01
9.150400161743164062e-01,-6.293419361114501953e+00,-6.458338260650634766e+00,-6.823286056518554688e+00,-8.928640365600585938e+00,-1.144824790954589844e+01
9.391199350357055664e-01,-6.163314819335937500e+00,-6.259581565856933594e+00,-6.584791183471679688e+00,-8.702343940734863281e+00,-1.137797546386718750e+01
9.631999731063842773e-01,-6.035481452941894531e+00,-6.120297431945800781e+00,-6.486160755157470703e+00,-8.494947433471679688e+00,-1.131408405303955078e+01
9.872800111770629883e-01,-5.768321037292480469e+00,-5.777652263641357422e+00,-6.284134387969970703e+00,-8.278428077697753906e+00,-1.123935699462890625e+01
1.011359930038452148e+00,-5.568344593048095703e+00,-5.652489185333251953e+00,-6.137727260589599609e+00,-8.081784248352050781e+00,-1.116622924804687500e+01
1.035439968109130859e+00,-5.488937854766845703e+00,-5.641907215118408203e+00,-5.945420742034912109e+00,-7.882692337036132812e+00,-1.109677314758300781e+01
1.059520006179809570e+00,-5.389071941375732422e+00,-5.398162841796875000e+00,-5.720311641693115234e+00,-7.668560981750488281e+00,-1.100900936126708984e+01
1.083600044250488281e+00,-5.209486007690429688e+00,-5.327876091003417969e+00,-5.568344593048095703e+00,-7.495542049407958984e+00,-1.094180107116699219e+01
1.107679963111877441e+00,-5.036952495574951172e+00,-5.111987590789794922e+00,-5.416100502014160156e+00,-7.245655059814453125e+00,-1.085477828979492188e+01
1.131760001182556152e+00,-4.795790672302246094e+00,-5.003946304321289062e+00,-5.278114795684814453e+00,-7.045776367187500000e+00,-1.077714252471923828e+01
1.155839920043945312e+00,-4.779123306274414062e+00,-4.852030277252197266e+00,-5.204006671905517578e+00,-6.777646541595458984e+00,-1.070243549346923828e+01
1.179919958114624023e+00,-4.574710845947265625e+00,-4.779123306274414062e+00,-5.017279624938964844e+00,-6.630683422088623047e+00,-1.061560344696044922e+01
1.203999996185302734e+00,-4.488636493682861328e+00,-4.532599449157714844e+00,-4.962844848632812500e+00,-6.416732311248779297e+00,-1.051194763183593750e+01
1.228080034255981445e+00,-4.442651271820068359e+00,-4.488636493682861328e+00,-4.770684719085693359e+00,-6.263398170471191406e+00,-1.043587875366210938e+01
1.252159953117370605e+00,-4.127134323120117188e+00,-4.143134593963623047e+00,-4.382026672363281250e+00,-6.089045047760009766e+00,-1.034467411041259766e+01
1.276239991188049316e+00,-4.234106540679931641e+00,-4.077537536621093750e+00,-4.356709003448486328e+00,-5.916202068328857422e+00,-1.023974514007568359e+01
1.300320029258728027e+00,-3.871201038360595703e+00,-3.970291852951049805e+00,-4.174387454986572266e+00,-5.634789466857910156e+00,-1.015766429901123047e+01
1.324399948120117188e+00,-3.761200189590454102e+00,-3.912023067474365234e+00,-3.970291852951049805e+00,-5.624017715454101562e+00,-1.005255413055419922e+01
1.348479986190795898e+00,-3.555348157882690430e+00,-3.806662559509277344e+00,-3.951243638992309570e+00,-5.283203601837158203e+00,-9.971846580505371094e+00
1.372560024261474609e+00,-3.583518981933593750e+00,-3.637586116790771484e+00,-3.931825637817382812e+00,-5.214935779571533203e+00,-9.854350090026855469e+00
1.396640062332153320e+00,-2.944438934326171875e+00,-3.433987140655517578e+00,-4.094344615936279297e+00,-5.036952495574951172e+00,-9.772923469543457031e+00
1.420719981193542480e+00,-3.258096456527709961e+00,-3.332204580307006836e+00,-3.367295742034912109e+00,-4.727387905120849609e+00,-9.653678894042968750e+00
1.444800019264221191e+00,-2.944438934326171875e+00,-3.178053855895996094e+00,-3.367295742034912109e+00,-4.532599449157714844e+00,-9.576093673706054688e+00
1.468879938125610352e+00,-2.995732307434082031e+00,-2.995732307434082031e+00,-3.178053855895996094e+00,-4.488636493682861328e+00,-9.460787773132324219e+00
1.492959976196289062e+00,-2.944438934326171875e+00,-2.639057397842407227e+00,-3.218875885009765625e+00,-4.343805313110351562e+00,-9.340754508972167969e+00
