x,a,b,c,d,e
-1.170300722122192383e+00,6.046700668334960938e+01,2.246195793151855469e+01,1.144612312316894531e+01,7.976187705993652344e+00,7.081709384918212891e+00
-1.162030100822448730e+00,5.518423080444335938e+01,2.083679008483886719e+01,1.091766166687011719e+01,7.829043388366699219e+00,7.025677680969238281e+00
-1.153759360313415527e+00,5.016432189941406250e+01,1.929248428344726562e+01,1.041542530059814453e+01,7.688611030578613281e+00,6.970557212829589844e+00
-1.145488739013671875e+00,4.540743637084960938e+01,1.782908821105957031e+01,9.939417839050292969e+00,7.554853439331054688e+00,6.916308403015136719e+00
-1.137217998504638672e+00,4.091342544555664062e+01,1.644655418395996094e+01,9.489610671997070312e+00,7.427721977233886719e+00,6.862885475158691406e+00
-1.128947377204895020e+00,3.668242263793945312e+01,1.514492225646972656e+01,9.065999984741210938e+00,7.307168006896972656e+00,6.810245990753173828e+00
-1.120676755905151367e+00,3.271436309814453125e+01,1.392417335510253906e+01,8.668556213378906250e+00,7.193133831024169922e+00,6.758341789245605469e+00
-1.112406015396118164e+00,2.900919723510742188e+01,1.278428268432617188e+01,8.297245025634765625e+00,7.085552215576171875e+00,6.707124233245849609e+00
-1.104135394096374512e+00,2.556702232360839844e+01,1.172528648376464844e+01,7.952043533325195312e+00,6.984353065490722656e+00,6.656548500061035156e+00
-1.095864653587341309e+00,2.238774681091308594e+01,1.074714565277099609e+01,7.632897377014160156e+00,6.889453411102294922e+00,6.606560230255126953e+00
-1.087594032287597656e+00,1.947145843505859375e+01,9.849884033203125000e+00,7.339757919311523438e+00,6.800763130187988281e+00,6.557110786437988281e+00
-1.079323291778564453e+00,1.681807518005371094e+01,9.033468246459960938e+00,7.072545528411865234e+00,6.718175888061523438e+00,6.508146762847900391e+00
-1.071052670478820801e+00,1.442766761779785156e+01,8.297906875610351562e+00,6.831175327301025391e+00,6.641576766967773438e+00,6.459616661071777344e+00
-1.062781929969787598e+00,1.230016708374023438e+01,7.643161773681640625e+00,6.615520954132080078e+00,6.570832252502441406e+00,6.411465167999267578e+00
-1.054511308670043945e+00,1.043562984466552734e+01,7.069219589233398438e+00,6.425435543060302734e+00,6.505796432495117188e+00,6.363638877868652344e+00
-1.046240568161010742e+00,8.833993911743164062e+00,6.576018333435058594e+00,6.260714530944824219e+00,6.446298599243164062e+00,6.316082477569580078e+00
-1.037969946861267090e+00,7.495290756225585938e+00,6.163491249084472656e+00,6.121103763580322266e+00,6.392154216766357422e+00,6.268741607666015625e+00
-1.029699206352233887e+00,6.419455528259277344e+00,5.831491470336914062e+00,6.006261825561523438e+00,6.343148708343505859e+00,6.221559524536132812e+00
-1.021428585052490234e+00,5.606470584869384766e+00,5.579795360565185547e+00,5.915748119354248047e+00,6.299046039581298828e+00,6.174482822418212891e+00
-1.013157963752746582e+00,5.056212425231933594e+00,5.407976627349853516e+00,5.848980903625488281e+00,6.259582042694091797e+00,6.127455234527587891e+00
-1.004887223243713379e+00,4.768434047698974609e+00,5.315266132354736328e+00,5.805194377899169922e+00,6.224459648132324219e+00,6.080422401428222656e+00
-9.966165423393249512e-01,4.742484092712402344e+00,5.300229549407958984e+00,5.783387660980224609e+00,6.193353176116943359e+00,6.033329963684082031e+00
-9.883458614349365234e-01,4.976241111755371094e+00,5.360137939453125000e+00,5.782245159149169922e+00,6.165899753570556641e+00,5.986124992370605469e+00
-9.800751805305480957e-01,5.461567878723144531e+00,5.489764213562011719e+00,5.800054550170898438e+00,6.141704082489013672e+00,5.938755035400390625e+00
-9.718044996261596680e-01,6.162117958068847656e+00,5.679172992706298828e+00,5.834609031677246094e+00,6.120334625244140625e+00,5.891169548034667969e+00
-9.635338187217712402e-01,6.916003227233886719e+00,5.910175323486328125e+00,5.883109569549560547e+00,6.101329326629638672e+00,5.843316555023193359e+00
-9.552631974220275879e-01,7.296861648559570312e+00,6.152463912963867188e+00,5.942092895507812500e+00,6.084192276000976562e+00,5.795147895812988281e+00
-9.469925165176391602e-01,7.160516738891601562e+00,6.364610671997070312e+00,6.007428169250488281e+00,6.068403244018554688e+00,5.746616363525390625e+00
-9.387218356132507324e-01,6.884992122650146484e+00,6.508243083953857422e+00,6.074417591094970703e+00,6.053423881530761719e+00,5.697676181793212891e+00
-9.304511547088623047e-01,6.664935588836669922e+00,6.570824623107910156e+00,6.138087272644042969e+00,6.038705348968505859e+00,5.648282051086425781e+00
-9.221804738044738770e-01,6.529260158538818359e+00,6.570957660675048828e+00,6.193646430969238281e+00,6.023703098297119141e+00,5.598392009735107422e+00
-9.139097929000854492e-01,6.463965415954589844e+00,6.538795948028564453e+00,6.237068176269531250e+00,6.007883548736572266e+00,5.547965049743652344e+00
-9.056391119956970215e-01,6.441755294799804688e+00,6.496956348419189453e+00,6.265632152557373047e+00,5.990746021270751953e+00,5.496961593627929688e+00
-8.973684310913085938e-01,6.434593200683593750e+00,6.455825328826904297e+00,6.278233051300048828e+00,5.971832275390625000e+00,5.445343494415283203e+00
-8.890977501869201660e-01,6.426226615905761719e+00,6.416998863220214844e+00,6.275333404541015625e+00,5.950742721557617188e+00,5.393075942993164062e+00
-8.808270692825317383e-01,6.413709163665771484e+00,6.377830505371093750e+00,6.258594512939453125e+00,5.927147388458251953e+00,5.340125083923339844e+00
-8.725563883781433105e-01,6.394968986511230469e+00,6.334793567657470703e+00,6.230347156524658203e+00,5.900795936584472656e+00,5.286457061767578125e+00
-8.642857074737548828e-01,6.358896732330322266e+00,6.285491466522216797e+00,6.193092346191406250e+00,5.871522426605224609e+00,5.232042312622070312e+00
-8.560150861740112305e-01,6.293542385101318359e+00,6.229471683502197266e+00,6.149143695831298828e+00,5.839245796203613281e+00,5.176850795745849609e+00
-8.477444052696228027e-01,6.204332351684570312e+00,6.168078899383544922e+00,6.100435256958007812e+00,5.803965568542480469e+00,5.120856285095214844e+00
-8.394737243652343750e-01,6.113362789154052734e+00,6.103697299957275391e+00,6.048472404479980469e+00,5.765756130218505859e+00,5.064031600952148438e+00
-8.312030434608459473e-01,6.037415504455566406e+00,6.038871765136718750e+00,5.994347572326660156e+00,5.724752902984619141e+00,5.006353855133056641e+00
-8.229323625564575195e-01,5.975094318389892578e+00,5.975665569305419922e+00,5.938807964324951172e+00,5.681144714355468750e+00,4.947799682617187500e+00
-8.146616816520690918e-01,5.915509700775146484e+00,5.915367603302001953e+00,5.882318973541259766e+00,5.635155200958251953e+00,4.888350009918212891e+00
-8.063910007476806641e-01,5.853740215301513672e+00,5.858455657958984375e+00,5.825134754180908203e+00,5.587031841278076172e+00,4.827986240386962891e+00
-7.981203198432922363e-01,5.795219421386718750e+00,5.804672241210937500e+00,5.767354488372802734e+00,5.537034511566162109e+00,4.766690254211425781e+00
-7.898496389389038086e-01,5.747350692749023438e+00,5.753118038177490234e+00,5.708978652954101562e+00,5.485423088073730469e+00,4.704449176788330078e+00
-7.815789580345153809e-01,5.710108280181884766e+00,5.702384471893310547e+00,5.649953365325927734e+00,5.432451725006103516e+00,4.641251564025878906e+00
-7.733082771301269531e-01,5.675320148468017578e+00,5.650775909423828125e+00,5.590213298797607422e+00,5.378358840942382812e+00,4.577086448669433594e+00
-7.650375962257385254e-01,5.634032726287841797e+00,5.596656322479248047e+00,5.529713630676269531e+00,5.323365688323974609e+00,4.511948585510253906e+00
-7.567669153213500977e-01,5.582677841186523438e+00,5.538839340209960938e+00,5.468451499938964844e+00,5.267671108245849609e+00,4.445833206176757812e+00
-7.484962940216064453e-01,5.521796703338623047e+00,5.476897239685058594e+00,5.406479358673095703e+00,5.211453914642333984e+00,4.378740310668945312e+00
-7.402256131172180176e-01,5.452196598052978516e+00,5.411260604858398438e+00,5.343904018402099609e+00,5.154865741729736328e+00,4.310671806335449219e+00
-7.319549322128295898e-01,5.374760627746582031e+00,5.343064308166503906e+00,5.280880451202392578e+00,5.098038196563720703e+00,4.241634845733642578e+00
-7.236842513084411621e-01,5.292710304260253906e+00,5.273791313171386719e+00,5.217596530914306641e+00,5.041081428527832031e+00,4.171638488769531250e+00
-7.154135704040527344e-01,5.211962223052978516e+00,5.204857349395751953e+00,5.154260158538818359e+00,4.984082221984863281e+00,4.100697994232177734e+00
-7.071428894996643066e-01,5.138245582580566406e+00,5.137266159057617188e+00,5.091082096099853516e+00,4.927112102508544922e+00,4.028830051422119141e+00
-6.988722085952758789e-01,5.073680400848388672e+00,5.071428775787353516e+00,5.028265476226806641e+00,4.870221138000488281e+00,3.956057548522949219e+00
-6.906015276908874512e-01,5.016013622283935547e+00,5.007193565368652344e+00,4.965997695922851562e+00,4.813446521759033203e+00,3.882406234741210938e+00
-6.823308467864990234e-01,4.960695266723632812e+00,4.944046974182128906e+00,4.904444694519042969e+00,4.756809711456298828e+00,3.807907581329345703e+00
-6.740601658821105957e-01,4.903626918792724609e+00,4.881408214569091797e+00,4.843748092651367188e+00,4.700320243835449219e+00,3.732594966888427734e+00
-6.657894849777221680e-01,4.842686176300048828e+00,4.818911552429199219e+00,4.784025669097900391e+00,4.643975734710693359e+00,3.656507968902587891e+00
-6.575188040733337402e-01,4.777693748474121094e+00,4.756575107574462891e+00,4.725365161895751953e+00,4.587762355804443359e+00,3.579688787460327148e+00
-6.492481231689453125e-01,4.709806442260742188e+00,4.694808006286621094e+00,4.667827129364013672e+00,4.531660556793212891e+00,3.502183675765991211e+00
-6.409775018692016602e-01,4.641278266906738281e+00,4.634272098541259766e+00,4.611435413360595703e+00,4.475642681121826172e+00,3.424043893814086914e+00
-6.327068209648132324e-01,4.575242519378662109e+00,4.575660228729248047e+00,4.556176185607910156e+00,4.419673442840576172e+00,3.345320701599121094e+00
-6.244361400604248047e-01,4.514723300933837891e+00,4.519476413726806641e+00,4.501998424530029297e+00,4.363714218139648438e+00,3.266070604324340820e+00
-6.161654591560363770e-01,4.461203098297119141e+00,4.465898990631103516e+00,4.448806762695312500e+00,4.307721138000488281e+00,3.186352729797363281e+00
-6.078947782516479492e-01,4.413824558258056641e+00,4.414754390716552734e+00,4.396465778350830078e+00,4.251649856567382812e+00,3.106228113174438477e+00
-5.996240973472595215e-01,4.369853019714355469e+00,4.365596294403076172e+00,4.344802856445312500e+00,4.195453643798828125e+00,3.025759458541870117e+00
-5.913534164428710938e-01,4.326192378997802734e+00,4.317843914031982422e+00,4.293615341186523438e+00,4.139083385467529297e+00,2.945011615753173828e+00
-5.830827355384826660e-01,4.281002044677734375e+00,4.270917415618896484e+00,4.242681503295898438e+00,4.082491874694824219e+00,2.864049434661865234e+00
-5.748120546340942383e-01,4.234290599822998047e+00,4.224322795867919922e+00,4.191769123077392578e+00,4.025630950927734375e+00,2.782939672470092773e+00
-5.665413737297058105e-01,4.187239646911621094e+00,4.177655696868896484e+00,4.140651226043701172e+00,3.968454599380493164e+00,2.701749801635742188e+00
-5.582706928253173828e-01,4.140947818756103516e+00,4.130561828613281250e+00,4.089116096496582031e+00,3.910917282104492188e+00,2.620545625686645508e+00
-5.500000119209289551e-01,4.095548629760742188e+00,4.082685470581054688e+00,4.036979675292968750e+00,3.852975130081176758e+00,2.539394617080688477e+00
-5.417293310165405273e-01,4.050149440765380859e+00,4.033649921417236328e+00,3.984096765518188477e+00,3.794584751129150391e+00,2.458362817764282227e+00
-5.334587097167968750e-01,4.003329753875732422e+00,3.983092784881591797e+00,3.930363893508911133e+00,3.735704421997070312e+00,2.377516269683837891e+00
-5.251880288124084473e-01,3.953710079193115234e+00,3.930725574493408203e+00,3.875724077224731445e+00,3.676291227340698242e+00,2.296918869018554688e+00
-5.169173479080200195e-01,3.900433301925659180e+00,3.876405477523803711e+00,3.820165395736694336e+00,3.616303682327270508e+00,2.216633558273315430e+00
-5.086466670036315918e-01,3.843510627746582031e+00,3.820167064666748047e+00,3.763714551925659180e+00,3.555697917938232422e+00,2.136722803115844727e+00
-5.003759860992431641e-01,3.783837318420410156e+00,3.762211799621582031e+00,3.706430673599243164e+00,3.494427204132080078e+00,2.057246446609497070e+00
-4.921053051948547363e-01,3.722718715667724609e+00,3.702862977981567383e+00,3.648392438888549805e+00,3.432442188262939453e+00,1.978263139724731445e+00
-4.838346242904663086e-01,3.661129236221313477e+00,3.642508268356323242e+00,3.589689970016479492e+00,3.369688510894775391e+00,1.899829745292663574e+00
-4.755639433860778809e-01,3.599244832992553711e+00,3.581548452377319336e+00,3.530410051345825195e+00,3.306105613708496094e+00,1.822001218795776367e+00
-4.672932624816894531e-01,3.536746501922607422e+00,3.520358562469482422e+00,3.470629930496215820e+00,3.241625308990478516e+00,1.744829893112182617e+00
-4.590225815773010254e-01,3.473650932312011719e+00,3.459254980087280273e+00,3.410408258438110352e+00,3.176171541213989258e+00,1.668366909027099609e+00
-4.507519304752349854e-01,3.410774946212768555e+00,3.398458242416381836e+00,3.349783182144165039e+00,3.109657049179077148e+00,1.592661619186401367e+00
-4.424812495708465576e-01,3.349309682846069336e+00,3.338059902191162109e+00,3.288769483566284180e+00,3.041986227035522461e+00,1.517759561538696289e+00
-4.342105686664581299e-01,3.289965629577636719e+00,3.277999639511108398e+00,3.227361679077148438e+00,2.973051071166992188e+00,1.443706750869750977e+00
-4.259398877620697021e-01,3.232424974441528320e+00,3.218077421188354492e+00,3.165535688400268555e+00,2.902732849121093750e+00,1.370545387268066406e+00
-4.176692068576812744e-01,3.175474405288696289e+00,3.157999038696289062e+00,3.103258132934570312e+00,2.830901622772216797e+00,1.298315644264221191e+00
-4.093985259532928467e-01,3.117662906646728516e+00,3.097445487976074219e+00,3.040489196777343750e+00,2.757419347763061523e+00,1.227057695388793945e+00
-4.011278748512268066e-01,3.057987689971923828e+00,3.036151647567749023e+00,2.977187633514404297e+00,2.682140350341796875e+00,1.156807780265808105e+00
-3.928571939468383789e-01,2.996201276779174805e+00,2.973952531814575195e+00,2.913315057754516602e+00,2.604913949966430664e+00,1.087600946426391602e+00
-3.845865130424499512e-01,2.932680845260620117e+00,2.910799980163574219e+00,2.848839282989501953e+00,2.525588989257812500e+00,1.019470453262329102e+00
-3.763158321380615234e-01,2.868037700653076172e+00,2.846740961074829102e+00,2.783733367919921875e+00,2.444020032882690430e+00,9.524482488632202148e-01
-3.680451512336730957e-01,2.802756547927856445e+00,2.781874656677246094e+00,2.717975378036499023e+00,2.360071182250976562e+00,8.865645527839660645e-01
-3.597744703292846680e-01,2.737048625946044922e+00,2.716312885284423828e+00,2.651544094085693359e+00,2.273622989654541016e+00,8.218470215797424316e-01
-3.515038192272186279e-01,2.670937299728393555e+00,2.650144577026367188e+00,2.584416627883911133e+00,2.184580087661743164e+00,7.583232522010803223e-01
-3.432331383228302002e-01,2.604427814483642578e+00,2.583421468734741211e+00,2.516562223434448242e+00,2.092876911163330078e+00,6.960182785987854004e-01
-3.349624574184417725e-01,2.537573814392089844e+00,2.516156911849975586e+00,2.447936534881591797e+00,1.998485326766967773e+00,6.349561214447021484e-01
-3.266917765140533447e-01,2.470400333404541016e+00,2.448336124420166016e+00,2.378477096557617188e+00,1.901420116424560547e+00,5.751588344573974609e-01
-3.184210956096649170e-01,2.402789115905761719e+00,2.379930734634399414e+00,2.308095455169677734e+00,1.801742196083068848e+00,5.166499018669128418e-01
-3.101504147052764893e-01,2.334479331970214844e+00,2.310917377471923828e+00,2.236671209335327148e+00,1.699563503265380859e+00,4.594470858573913574e-01
-3.018797338008880615e-01,2.265219688415527344e+00,2.241285324096679688e+00,2.164046764373779297e+00,1.595045328140258789e+00,4.035712182521820068e-01
-2.936090826988220215e-01,2.194964170455932617e+00,2.171033859252929688e+00,2.090020179748535156e+00,1.488399028778076172e+00,3.490394651889801025e-01
-2.853384017944335938e-01,2.123943805694580078e+00,2.100151538848876953e+00,2.014342546463012695e+00,1.379879951477050781e+00,2.958688735961914062e-01
-2.770677208900451660e-01,2.052541255950927734e+00,2.028589010238647461e+00,1.936715006828308105e+00,1.269786715507507324e+00,2.440755516290664673e-01
-2.687970399856567383e-01,1.981053590774536133e+00,1.956223964691162109e+00,1.856787323951721191e+00,1.158450722694396973e+00,1.936743408441543579e-01
-2.605263590812683105e-01,1.909487605094909668e+00,1.882835865020751953e+00,1.774163484573364258e+00,1.046231389045715332e+00,1.446798443794250488e-01
-2.522556781768798828e-01,1.837506890296936035e+00,1.808094263076782227e+00,1.688405871391296387e+00,9.335078597068786621e-01,9.710503369569778442e-02
-2.439850121736526489e-01,1.764523983001708984e+00,1.731565237045288086e+00,1.599048018455505371e+00,8.206707239151000977e-01,5.096274241805076599e-02
-2.357143312692642212e-01,1.689850926399230957e+00,1.652727603912353516e+00,1.505608558654785156e+00,7.081153988838195801e-01,6.264118012040853500e-03
-2.274436652660369873e-01,1.612814188003540039e+00,1.571001172065734863e+00,1.407613873481750488e+00,5.962350368499755859e-01,-3.697872534394264221e-02
-2.191729843616485596e-01,1.532789945602416992e+00,1.485772967338562012e+00,1.304620385169982910e+00,4.854160845279693604e-01,-7.875601947307586670e-02
-2.109023034572601318e-01,1.449179887771606445e+00,1.396426677703857422e+00,1.196243762969970703e+00,3.760317862033843994e-01,-1.190578341484069824e-01
-2.026316374540328979e-01,1.361372590065002441e+00,1.302368521690368652e+00,1.082191824913024902e+00,2.684404850006103516e-01,-1.578749567270278931e-01
-1.943609565496444702e-01,1.268735408782958984e+00,1.203051328659057617e+00,9.622936248779296875e-01,1.629814505577087402e-01,-1.951989382505416870e-01
-1.860902756452560425e-01,1.170651555061340332e+00,1.098001360893249512e+00,8.365341424942016602e-01,5.997405201196670532e-02,-2.310210764408111572e-01
-1.778196096420288086e-01,1.066591858863830566e+00,9.868336319923400879e-01,7.050811052322387695e-01,-4.028397798538208008e-02,-2.653346359729766846e-01
-1.695489287376403809e-01,9.561740159988403320e-01,8.692629337310791016e-01,5.683050751686096191e-01,-1.375164240598678589e-01,-2.981320619583129883e-01
-1.612782478332519531e-01,8.391917943954467773e-01,7.451030611991882324e-01,4.267918467521667480e-01,-2.314686924219131470e-01,-3.294068872928619385e-01
-1.530075818300247192e-01,7.155854701995849609e-01,6.142579317092895508e-01,2.813419997692108154e-01,-3.219062089920043945e-01,-3.591524660587310791e-01
-1.447369009256362915e-01,5.853953361511230469e-01,4.767082929611206055e-01,1.329557001590728760e-01,-4.086161553859710693e-01,-3.873637616634368896e-01
-1.364662200212478638e-01,4.487144947052001953e-01,3.325048387050628662e-01,-1.719165220856666565e-02,-4.914043545722961426e-01,-4.140352308750152588e-01
-1.281955540180206299e-01,3.056472539901733398e-01,1.817784756422042847e-01,-1.677874177694320679e-01,-5.700942277908325195e-01,-4.391618072986602783e-01
-1.199248731136322021e-01,1.562763005495071411e-01,2.477321587502956390e-02,-3.174239099025726318e-01,-6.445268988609313965e-01,-4.627394676208496094e-01
-1.116541922092437744e-01,6.493725813925266266e-04,-1.380799561738967896e-01,-4.646442234516143799e-01,-7.145589590072631836e-01,-4.847624301910400391e-01
-1.033835187554359436e-01,-1.612143516540527344e-01,-3.060604333877563477e-01,-6.079853773117065430e-01,-7.800623178482055664e-01,-5.052283406257629395e-01
-9.511284530162811279e-02,-3.292926251888275146e-01,-4.780300557613372803e-01,-7.460187673568725586e-01,-8.409213423728942871e-01,-5.241329669952392578e-01
-8.684216439723968506e-02,-5.034790039062500000e-01,-6.523129940032958984e-01,-8.773821592330932617e-01,-8.970347046852111816e-01,-5.414732694625854492e-01
