x,a,b,c,d,e
-9.391199350357055664e-01,-9.868067741394042969e+00,-9.968244552612304688e+00,-1.032430076599121094e+01,-1.147542095184326172e+01,-1.168426227569580078e+01
-9.150400161743164062e-01,-9.935421943664550781e+00,-1.003832435607910156e+01,-1.041924095153808594e+01,-1.153249263763427734e+01,-1.169558906555175781e+01
-8.909599781036376953e-01,-1.000617980957031250e+01,-1.010911846160888672e+01,-1.050171947479248047e+01,-1.158866310119628906e+01,-1.171445274353027344e+01
-8.668799400329589844e-01,-1.008672523498535156e+01,-1.017967891693115234e+01,-1.059448242187500000e+01,-1.163910865783691406e+01,-1.173067092895507812e+01
-8.428000211715698242e-01,-1.014682579040527344e+01,-1.024721908569335938e+01,-1.069330787658691406e+01,-1.169286918640136719e+01,-1.174558353424072266e+01
-8.187199831008911133e-01,-1.021906471252441406e+01,-1.032803630828857422e+01,-1.077291679382324219e+01,-1.174997234344482422e+01,-1.176388645172119141e+01
-7.946399450302124023e-01,-1.028721809387207031e+01,-1.039604759216308594e+01,-1.087504291534423828e+01,-1.179779624938964844e+01,-1.177479743957519531e+01
-7.705599665641784668e-01,-1.035790157318115234e+01,-1.047135448455810547e+01,-1.097306537628173828e+01,-1.184154510498046875e+01,-1.179135990142822266e+01
-7.464799880981445312e-01,-1.043769741058349609e+01,-1.054956912994384766e+01,-1.106637287139892578e+01,-1.189428234100341797e+01,-1.180177402496337891e+01
-7.223999500274658203e-01,-1.050933265686035156e+01,-1.062288665771484375e+01,-1.117196941375732422e+01,-1.194062137603759766e+01,-1.181533145904541016e+01
-6.983199715614318848e-01,-1.057994651794433594e+01,-1.070324420928955078e+01,-1.127330970764160156e+01,-1.198572540283203125e+01,-1.183304309844970703e+01
-6.742399930953979492e-01,-1.065659999847412109e+01,-1.078242969512939453e+01,-1.137377834320068359e+01,-1.202558135986328125e+01,-1.184195613861083984e+01
-6.501599550247192383e-01,-1.074075698852539062e+01,-1.086887359619140625e+01,-1.147895526885986328e+01,-1.206914710998535156e+01,-1.185320472717285156e+01
-6.260799169540405273e-01,-1.080964756011962891e+01,-1.094734477996826172e+01,-1.158001422882080078e+01,-1.210889530181884766e+01,-1.186697101593017578e+01
-6.019999980926513672e-01,-1.089321422576904297e+01,-1.103582477569580078e+01,-1.167875385284423828e+01,-1.214571189880371094e+01,-1.187692928314208984e+01
-5.779199600219726562e-01,-1.097968387603759766e+01,-1.112832164764404297e+01,-1.177771759033203125e+01,-1.218471622467041016e+01,-1.188520622253417969e+01
-5.538399219512939453e-01,-1.106248950958251953e+01,-1.121581268310546875e+01,-1.187646389007568359e+01,-1.222400093078613281e+01,-1.189567470550537109e+01
-5.297600030899047852e-01,-1.114100646972656250e+01,-1.130464553833007812e+01,-1.198329734802246094e+01,-1.225222587585449219e+01,-1.190423774719238281e+01
-5.056799650192260742e-01,-1.122206497192382812e+01,-1.141028308868408203e+01,-1.207710266113281250e+01,-1.229376316070556641e+01,-1.191557979583740234e+01
-4.815999567508697510e-01,-1.131142139434814453e+01,-1.151245498657226562e+01,-1.217001533508300781e+01,-1.232088279724121094e+01,-1.192539978027343750e+01
-4.575199484825134277e-01,-1.139828872680664062e+01,-1.161850070953369141e+01,-1.226166820526123047e+01,-1.235062313079833984e+01,-1.193447399139404297e+01
-4.334399700164794922e-01,-1.148643779754638672e+01,-1.172817420959472656e+01,-1.235037231445312500e+01,-1.238170146942138672e+01,-1.194364929199218750e+01
-4.093599617481231689e-01,-1.157440662384033203e+01,-1.184598445892333984e+01,-1.243749427795410156e+01,-1.240526771545410156e+01,-1.195101261138916016e+01
-3.852799534797668457e-01,-1.167121028900146484e+01,-1.197432327270507812e+01,-1.252046012878417969e+01,-1.243550014495849609e+01,-1.195648288726806641e+01
-3.611999750137329102e-01,-1.176677703857421875e+01,-1.210799694061279297e+01,-1.259954261779785156e+01,-1.245812225341796875e+01,-1.195939826965332031e+01
-3.371199369430541992e-01,-1.186553859710693359e+01,-1.225229740142822266e+01,-1.266733551025390625e+01,-1.248061656951904297e+01,-1.196487331390380859e+01
-3.130399584770202637e-01,-1.196950149536132812e+01,-1.239435100555419922e+01,-1.274026775360107422e+01,-1.250220680236816406e+01,-1.197750854492187500e+01
-2.889599502086639404e-01,-1.207639694213867188e+01,-1.254455757141113281e+01,-1.280575180053710938e+01,-1.252213764190673828e+01,-1.198356628417968750e+01
-2.648799419403076172e-01,-1.218908882141113281e+01,-1.269233989715576172e+01,-1.286794376373291016e+01,-1.253974819183349609e+01,-1.198371028900146484e+01
-2.407999485731124878e-01,-1.230875110626220703e+01,-1.283823776245117188e+01,-1.292335414886474609e+01,-1.255696201324462891e+01,-1.199046325683593750e+01
-2.167199552059173584e-01,-1.243321609497070312e+01,-1.298211669921875000e+01,-1.297504138946533203e+01,-1.257220458984375000e+01,-1.199640083312988281e+01
-1.926399469375610352e-01,-1.255889606475830078e+01,-1.311738491058349609e+01,-1.301867008209228516e+01,-1.258367633819580078e+01,-1.199370193481445312e+01
-1.685599535703659058e-01,-1.270534420013427734e+01,-1.323996829986572266e+01,-1.306125545501708984e+01,-1.259523582458496094e+01,-1.199771308898925781e+01
-1.444799453020095825e-01,-1.285864543914794922e+01,-1.335379886627197266e+01,-1.309457302093505859e+01,-1.260610008239746094e+01,-1.200250530242919922e+01
-1.203999444842338562e-01,-1.303134441375732422e+01,-1.345218467712402344e+01,-1.312525367736816406e+01,-1.261341953277587891e+01,-1.200677394866943359e+01
-9.631994366645812988e-02,-1.323420333862304688e+01,-1.353467845916748047e+01,-1.315011692047119141e+01,-1.262375926971435547e+01,-1.200329494476318359e+01
-7.223995029926300049e-02,-1.348996448516845703e+01,-1.359902095794677734e+01,-1.316970825195312500e+01,-1.262859821319580078e+01,-1.200612068176269531e+01
-4.815994575619697571e-02,-1.385779953002929688e+01,-1.364943504333496094e+01,-1.318378543853759766e+01,-1.263111495971679688e+01,-1.200601100921630859e+01
-2.407994493842124939e-02,-1.443022823333740234e+01,-1.367602062225341797e+01,-1.319177532196044922e+01,-1.263508510589599609e+01,-1.200745105743408203e+01
0.000000000000000000e+00,-1.493328285217285156e+01,-1.368759059906005859e+01,-1.319602489471435547e+01,-1.263316249847412109e+01,-1.201632785797119141e+01
2.407994493842124939e-02,-1.442553138732910156e+01,-1.367826938629150391e+01,-1.319501876831054688e+01,-1.263289833068847656e+01,-1.200789642333984375e+01
4.815994575619697571e-02,-1.385338592529296875e+01,-1.364654254913330078e+01,-1.318559360504150391e+01,-1.263120937347412109e+01,-1.200929069519042969e+01
7.223995029926300049e-02,-1.349303722381591797e+01,-1.360131549835205078e+01,-1.317082023620605469e+01,-1.262776851654052734e+01,-1.200607776641845703e+01
9.631994366645812988e-02,-1.323810672760009766e+01,-1.353515052795410156e+01,-1.314964008331298828e+01,-1.261734771728515625e+01,-1.200481319427490234e+01
1.203999444842338562e-01,-1.303210163116455078e+01,-1.344960212707519531e+01,-1.312713813781738281e+01,-1.261386489868164062e+01,-1.200469684600830078e+01
1.444799453020095825e-01,-1.285933208465576172e+01,-1.335409259796142578e+01,-1.309616279602050781e+01,-1.260935211181640625e+01,-1.200685310363769531e+01
1.685599535703659058e-01,-1.270565319061279297e+01,-1.324276733398437500e+01,-1.306319713592529297e+01,-1.259364223480224609e+01,-1.200209999084472656e+01
1.926399469375610352e-01,-1.256186771392822266e+01,-1.311540508270263672e+01,-1.302179813385009766e+01,-1.258676719665527344e+01,-1.200038242340087891e+01
2.167199552059173584e-01,-1.243235111236572266e+01,-1.298425483703613281e+01,-1.297421646118164062e+01,-1.257187461853027344e+01,-1.198565006256103516e+01
2.407999485731124878e-01,-1.230770397186279297e+01,-1.283971118927001953e+01,-1.292228221893310547e+01,-1.255643749237060547e+01,-1.198852634429931641e+01
2.648799419403076172e-01,-1.219540596008300781e+01,-1.269442272186279297e+01,-1.286574363708496094e+01,-1.254160881042480469e+01,-1.197834968566894531e+01
2.889599502086639404e-01,-1.207974910736083984e+01,-1.254997444152832031e+01,-1.280571651458740234e+01,-1.252029895782470703e+01,-1.197575378417968750e+01
3.130399584770202637e-01,-1.197255706787109375e+01,-1.239679241180419922e+01,-1.273913955688476562e+01,-1.250202083587646484e+01,-1.197591114044189453e+01
3.371199369430541992e-01,-1.186852741241455078e+01,-1.224845695495605469e+01,-1.267098522186279297e+01,-1.247998905181884766e+01,-1.197237968444824219e+01
3.611999750137329102e-01,-1.177009963989257812e+01,-1.211192703247070312e+01,-1.259468364715576172e+01,-1.245750808715820312e+01,-1.196081733703613281e+01
3.852799534797668457e-01,-1.167729568481445312e+01,-1.197625732421875000e+01,-1.251915550231933594e+01,-1.243091869354248047e+01,-1.195474147796630859e+01
4.093599617481231689e-01,-1.158051872253417969e+01,-1.185133838653564453e+01,-1.243528175354003906e+01,-1.241067790985107422e+01,-1.194929504394531250e+01
4.334399700164794922e-01,-1.148537921905517578e+01,-1.172831058502197266e+01,-1.234838390350341797e+01,-1.238201141357421875e+01,-1.194087600708007812e+01
4.575199484825134277e-01,-1.138938999176025391e+01,-1.161018848419189453e+01,-1.226228332519531250e+01,-1.235469913482666016e+01,-1.193206310272216797e+01
4.815999567508697510e-01,-1.131239891052246094e+01,-1.151219558715820312e+01,-1.217338371276855469e+01,-1.232201004028320312e+01,-1.192494869232177734e+01
5.056799650192260742e-01,-1.122490978240966797e+01,-1.140909671783447266e+01,-1.207600402832031250e+01,-1.229187870025634766e+01,-1.191696929931640625e+01
5.297600030899047852e-01,-1.113932228088378906e+01,-1.130900859832763672e+01,-1.198620510101318359e+01,-1.226031494140625000e+01,-1.190275573730468750e+01
5.538399219512939453e-01,-1.105707740783691406e+01,-1.121709060668945312e+01,-1.188132572174072266e+01,-1.221905803680419922e+01,-1.189103984832763672e+01
5.779199600219726562e-01,-1.097801208496093750e+01,-1.112701320648193359e+01,-1.178241062164306641e+01,-1.218610477447509766e+01,-1.188764953613281250e+01
6.019999980926513672e-01,-1.088466644287109375e+01,-1.103301715850830078e+01,-1.168291282653808594e+01,-1.215019512176513672e+01,-1.187351894378662109e+01
6.260799169540405273e-01,-1.081524848937988281e+01,-1.094785499572753906e+01,-1.158368206024169922e+01,-1.210825538635253906e+01,-1.186170005798339844e+01
6.501599550247192383e-01,-1.073258495330810547e+01,-1.086421585083007812e+01,-1.147745418548583984e+01,-1.207073402404785156e+01,-1.184919071197509766e+01
6.742399930953979492e-01,-1.065956306457519531e+01,-1.078265762329101562e+01,-1.137291622161865234e+01,-1.202671241760253906e+01,-1.184304904937744141e+01
6.983199715614318848e-01,-1.057948875427246094e+01,-1.069616317749023438e+01,-1.126904296875000000e+01,-1.198500156402587891e+01,-1.182437324523925781e+01
7.223999500274658203e-01,-1.050733852386474609e+01,-1.062633895874023438e+01,-1.117227840423583984e+01,-1.193722534179687500e+01,-1.181557464599609375e+01
7.464799880981445312e-01,-1.043016719818115234e+01,-1.055328369140625000e+01,-1.107429695129394531e+01,-1.189622688293457031e+01,-1.180660915374755859e+01
7.705599665641784668e-01,-1.035948753356933594e+01,-1.046635532379150391e+01,-1.097215557098388672e+01,-1.184358787536621094e+01,-1.178951168060302734e+01
7.946399450302124023e-01,-1.028363513946533203e+01,-1.040141010284423828e+01,-1.087564849853515625e+01,-1.179839038848876953e+01,-1.177229309082031250e+01
8.187199831008911133e-01,-1.022066783905029297e+01,-1.032328319549560547e+01,-1.077689170837402344e+01,-1.174736499786376953e+01,-1.176153373718261719e+01
8.428000211715698242e-01,-1.014155960083007812e+01,-1.024739646911621094e+01,-1.068579006195068359e+01,-1.169238471984863281e+01,-1.174761772155761719e+01
8.668799400329589844e-01,-1.007365226745605469e+01,-1.017110729217529297e+01,-1.058754348754882812e+01,-1.163968181610107422e+01,-1.173188400268554688e+01
8.909599781036376953e-01,-1.001846694946289062e+01,-1.010032844543457031e+01,-1.050832271575927734e+01,-1.158736515045166016e+01,-1.172432804107666016e+01
9.150400161743164062e-01,-9.929691314697265625e+00,-1.002945899963378906e+01,-1.041484260559082031e+01,-1.152980232238769531e+01,-1.170110511779785156e+01
9.391199350357055664e-01,-9.854507446289062500e+00,-9.954228401184082031e+00,-1.031450366973876953e+01,-1.147723579406738281e+01,-1.167916870117187500e+01
9.631999731063842773e-01,-9.812577247619628906e+00,-9.896715164184570312e+00,-1.023347473144531250e+01,-1.141444110870361328e+01,-1.166635894775390625e+01
9.872800111770629883e-01,-9.727644920349121094e+00,-9.822656631469726562e+00,-1.016577529907226562e+01,-1.135621356964111328e+01,-1.165307044982910156e+01
1.011359930038452148e+00,-9.666245460510253906e+00,-9.766005516052246094e+00,-1.007878494262695312e+01,-1.130289554595947266e+01,-1.163477993011474609e+01
1.035439968109130859e+00,-9.614938735961914062e+00,-9.679906845092773438e+00,-9.987231254577636719e+00,-1.123901462554931641e+01,-1.161632156372070312e+01
1.059520006179809570e+00,-9.541153907775878906e+00,-9.624765396118164062e+00,-9.912397384643554688e+00,-1.116970252990722656e+01,-1.159708309173583984e+01
1.083600044250488281e+00,-9.478916168212890625e+00,-9.551089286804199219e+00,-9.854192733764648438e+00,-1.111578559875488281e+01,-1.157599449157714844e+01
1.107679963111877441e+00,-9.402199745178222656e+00,-9.495293617248535156e+00,-9.766808509826660156e+00,-1.105155658721923828e+01,-1.155370235443115234e+01
1.131760001182556152e+00,-9.350710868835449219e+00,-9.415727615356445312e+00,-9.699227333068847656e+00,-1.098598766326904297e+01,-1.153600692749023438e+01
1.155839920043945312e+00,-9.275940895080566406e+00,-9.361515045166015625e+00,-9.631612777709960938e+00,-1.091434288024902344e+01,-1.151537227630615234e+01
1.179919958114624023e+00,-9.207636833190917969e+00,-9.304558753967285156e+00,-9.564372062683105469e+00,-1.084638118743896484e+01,-1.149986076354980469e+01
1.203999996185302734e+00,-9.171183586120605469e+00,-9.244161605834960938e+00,-9.503009796142578125e+00,-1.078265762329101562e+01,-1.147543144226074219e+01
1.228080034255981445e+00,-9.097283363342285156e+00,-9.169414520263671875e+00,-9.436200141906738281e+00,-1.071463966369628906e+01,-1.145506286621093750e+01
1.252159953117370605e+00,-9.035034179687500000e+00,-9.109303474426269531e+00,-9.353054046630859375e+00,-1.064358997344970703e+01,-1.142568874359130859e+01
1.276239991188049316e+00,-8.978156089782714844e+00,-9.048292160034179688e+00,-9.292104721069335938e+00,-1.057997131347656250e+01,-1.140855312347412109e+01
1.300320029258728027e+00,-8.915835380554199219e+00,-9.005405426025390625e+00,-9.219894409179687500e+00,-1.050100421905517578e+01,-1.138772487640380859e+01
1.324399948120117188e+00,-8.851377487182617188e+00,-8.926517486572265625e+00,-9.145268440246582031e+00,-1.043114089965820312e+01,-1.136903190612792969e+01
1.348479986190795898e+00,-8.827467918395996094e+00,-8.874447822570800781e+00,-9.092570304870605469e+00,-1.036419773101806641e+01,-1.133554363250732422e+01
1.372560024261474609e+00,-8.736489295959472656e+00,-8.810310363769531250e+00,-9.027618408203125000e+00,-1.029146766662597656e+01,-1.131719017028808594e+01
1.396640062332153320e+00,-8.693328857421875000e+00,-8.746239662170410156e+00,-8.983565330505371094e+00,-1.021442222595214844e+01,-1.128697776794433594e+01
1.420719981193542480e+00,-8.635332107543945312e+00,-8.711442947387695312e+00,-8.881419181823730469e+00,-1.013237476348876953e+01,-1.126573276519775391e+01
1.444800019264221191e+00,-8.598404884338378906e+00,-8.651199340820312500e+00,-8.831128120422363281e+00,-1.006760311126708984e+01,-1.124301815032958984e+01
1.468879938125610352e+00,-8.521184921264648438e+00,-8.578100204467773438e+00,-8.783855438232421875e+00,-9.987690925598144531e+00,-1.121041393280029297e+01
1.492959976196289062e+00,-8.454466819763183594e+00,-8.521782875061035156e+00,-8.703008651733398438e+00,-9.911952018737792969e+00,-1.118625354766845703e+01
