x,a,b,c,d,e
-1.343984961509704590e+00,-1.322278320312500000e+03,-8.122113647460937500e+02,-3.765038757324218750e+02,-1.196882629394531250e+02,-3.242717742919921875e+01
-1.335714221000671387e+00,-1.290485473632812500e+03,-7.926826171875000000e+02,-3.674512329101562500e+02,-1.168110046386718750e+02,-3.167733383178710938e+01
-1.327443599700927734e+00,-1.258693237304687500e+03,-7.731541137695312500e+02,-3.583987121582031250e+02,-1.139338607788085938e+02,-3.092915534973144531e+01
-1.319172978401184082e+00,-1.226900878906250000e+03,-7.536256713867187500e+02,-3.493462219238281250e+02,-1.110568161010742188e+02,-3.018275451660156250e+01
-1.310902237892150879e+00,-1.195108154296875000e+03,-7.340969848632812500e+02,-3.402936401367187500e+02,-1.081798400878906250e+02,-2.943828010559082031e+01
-1.302631616592407227e+00,-1.163315917968750000e+03,-7.145685424804687500e+02,-3.312411499023437500e+02,-1.053030090332031250e+02,-2.869593429565429688e+01
-1.294360876083374023e+00,-1.131523193359375000e+03,-6.950397949218750000e+02,-3.221885070800781250e+02,-1.024262542724609375e+02,-2.795585250854492188e+01
-1.286090254783630371e+00,-1.099730957031250000e+03,-6.755113525390625000e+02,-3.131360473632812500e+02,-9.954979705810546875e+01,-2.721826553344726562e+01
-1.277819514274597168e+00,-1.067938232421875000e+03,-6.559826049804687500e+02,-3.040834350585937500e+02,-9.667346191406250000e+01,-2.648336219787597656e+01
-1.269548892974853516e+00,-1.036145996093750000e+03,-6.364542236328125000e+02,-2.950310058593750000e+02,-9.379740905761718750e+01,-2.575140380859375000e+01
-1.261278152465820312e+00,-1.004353271484375000e+03,-6.169254760742187500e+02,-2.859783325195312500e+02,-9.092161560058593750e+01,-2.502263450622558594e+01
-1.253007531166076660e+00,-9.725609741210937500e+02,-5.973969726562500000e+02,-2.769258422851562500e+02,-8.804624176025390625e+01,-2.429733085632324219e+01
-1.244736790657043457e+00,-9.407682495117187500e+02,-5.778682861328125000e+02,-2.678732604980468750e+02,-8.517123413085937500e+01,-2.357579994201660156e+01
-1.236466169357299805e+00,-9.089760131835937500e+02,-5.583397827148437500e+02,-2.588208007812500000e+02,-8.229680633544921875e+01,-2.285840225219726562e+01
-1.228195428848266602e+00,-8.771832275390625000e+02,-5.388110961914062500e+02,-2.497682189941406250e+02,-7.942295074462890625e+01,-2.214548301696777344e+01
-1.219924807548522949e+00,-8.453909912109375000e+02,-5.192826538085937500e+02,-2.407157135009765625e+02,-7.654992675781250000e+01,-2.143746948242187500e+01
-1.211654186248779297e+00,-8.135986938476562500e+02,-4.997542114257812500e+02,-2.316632537841796875e+02,-7.367778015136718750e+01,-2.073478126525878906e+01
-1.203383445739746094e+00,-7.818059692382812500e+02,-4.802254638671875000e+02,-2.226107177734375000e+02,-7.080673980712890625e+01,-2.003790092468261719e+01
-1.195112824440002441e+00,-7.500137329101562500e+02,-4.606969909667968750e+02,-2.135582885742187500e+02,-6.793708801269531250e+01,-1.934737205505371094e+01
-1.186842083930969238e+00,-7.182210083007812500e+02,-4.411682739257812500e+02,-2.045057220458984375e+02,-6.506903839111328125e+01,-1.866375350952148438e+01
-1.178571462631225586e+00,-6.864287109375000000e+02,-4.216398620605468750e+02,-1.954532928466796875e+02,-6.220304870605468750e+01,-1.798767852783203125e+01
-1.170300722122192383e+00,-6.546360473632812500e+02,-4.021111450195312500e+02,-1.864008026123046875e+02,-5.933947753906250000e+01,-1.731983375549316406e+01
-1.162030100822448730e+00,-6.228437500000000000e+02,-3.825827026367187500e+02,-1.773484649658203125e+02,-5.647896194458007812e+01,-1.666095733642578125e+01
-1.153759360313415527e+00,-5.910509643554687500e+02,-3.630539550781250000e+02,-1.682960815429687500e+02,-5.362214279174804688e+01,-1.601182746887207031e+01
-1.145488739013671875e+00,-5.592587280273437500e+02,-3.435255432128906250e+02,-1.592438354492187500e+02,-5.076992797851562500e+01,-1.537334346771240234e+01
-1.137217998504638672e+00,-5.274660644531250000e+02,-3.239968566894531250e+02,-1.501915893554687500e+02,-4.792333221435546875e+01,-1.474640178680419922e+01
-1.128947377204895020e+00,-4.956737365722656250e+02,-3.044684143066406250e+02,-1.411396331787109375e+02,-4.508375930786132812e+01,-1.413202476501464844e+01
-1.120676755905151367e+00,-4.638815002441406250e+02,-2.849399719238281250e+02,-1.320879058837890625e+02,-4.225287628173828125e+01,-1.353127193450927734e+01
-1.112406015396118164e+00,-4.320887756347656250e+02,-2.654113159179687500e+02,-1.230363922119140625e+02,-3.943269729614257812e+01,-1.294526100158691406e+01
-1.104135394096374512e+00,-4.002965087890625000e+02,-2.458829803466796875e+02,-1.139855270385742188e+02,-3.662601470947265625e+01,-1.237520503997802734e+01
-1.095864653587341309e+00,-3.685037841796875000e+02,-2.263543853759765625e+02,-1.049353790283203125e+02,-3.383609008789062500e+01,-1.182235240936279297e+01
-1.087594032287597656e+00,-3.367115783691406250e+02,-2.068260803222656250e+02,-9.588668823242187500e+01,-3.106722068786621094e+01,-1.128800392150878906e+01
-1.079323291778564453e+00,-3.049189147949218750e+02,-1.872976226806640625e+02,-8.684004974365234375e+01,-2.832466506958007812e+01,-1.077350139617919922e+01
-1.071052670478820801e+00,-2.731267089843750000e+02,-1.677696533203125000e+02,-7.779715728759765625e+01,-2.561527824401855469e+01,-1.028021335601806641e+01
-1.062781929969787598e+00,-2.413341217041015625e+02,-1.482416839599609375e+02,-6.876011657714843750e+01,-2.294752693176269531e+01,-9.809497833251953125e+00
-1.054511308670043945e+00,-2.095421600341796875e+02,-1.287145538330078125e+02,-5.973340606689453125e+01,-2.033225059509277344e+01,-9.362720489501953125e+00
-1.046240568161010742e+00,-1.777499389648437500e+02,-1.091883773803710938e+02,-5.072412109375000000e+01,-1.778289413452148438e+01,-8.941166877746582031e+00
-1.037969946861267090e+00,-1.459587554931640625e+02,-8.966506958007812500e+01,-4.174553298950195312e+01,-1.531641864776611328e+01,-8.546065330505371094e+00
-1.029699206352233887e+00,-1.141683349609375000e+02,-7.014743041992187500e+01,-3.282074356079101562e+01,-1.295362377166748047e+01,-8.178500175476074219e+00
-1.021428585052490234e+00,-8.238172912597656250e+01,-5.064486312866210938e+01,-2.399220275878906250e+01,-1.071997547149658203e+01,-7.839422225952148438e+00
-1.013157963752746582e+00,-5.060510635375976562e+01,-3.118140602111816406e+01,-1.533658218383789062e+01,-8.645757675170898438e+00,-7.529557228088378906e+00
-1.004887223243713379e+00,-1.886253356933593750e+01,-1.182765388488769531e+01,-6.993544101715087891e+00,-6.766037464141845703e+00,-7.249388694763183594e+00
-9.966165423393249512e-01,1.274166870117187500e+01,7.199311256408691406e+00,7.846598029136657715e-01,-5.119765281677246094e+00,-6.999117851257324219e+00
-9.883458614349365234e-01,4.370642852783203125e+01,2.521529579162597656e+01,7.557185173034667969e+00,-3.747353076934814453e+00,-6.778614521026611328e+00
-9.800751805305480957e-01,7.133490753173828125e+01,4.006674957275390625e+01,1.260601520538330078e+01,-2.686695337295532227e+00,-6.587388038635253906e+00
-9.718044996261596680e-01,8.141860961914062500e+01,4.570445251464843750e+01,1.493324947357177734e+01,-1.967183470726013184e+00,-6.424584388732910156e+00
-9.635338187217712402e-01,3.355233001708984375e+01,3.160367012023925781e+01,1.359637546539306641e+01,-1.602304577827453613e+00,-6.288957595825195312e+00
-9.552631974220275879e-01,-3.461011886596679688e+01,7.615125179290771484e-01,8.596194267272949219e+00,-1.582349896430969238e+00,-6.178887367248535156e+00
-9.469925165176391602e-01,-4.466264343261718750e+01,-1.986758232116699219e+01,1.668461441993713379e+00,-1.869754791259765625e+00,-6.092417240142822266e+00
-9.387218356132507324e-01,-3.197144508361816406e+01,-2.262335205078125000e+01,-4.509215831756591797e+00,-2.399860620498657227e+00,-6.027280807495117188e+00
-9.304511547088623047e-01,-1.837159347534179688e+01,-1.786548233032226562e+01,-8.272180557250976562e+00,-3.088465929031372070e+00,-5.980976104736328125e+00
-9.221804738044738770e-01,-9.255404472351074219e+00,-1.259944820404052734e+01,-9.656708717346191406e+00,-3.845046997070312500e+00,-5.950827121734619141e+00
-9.139097929000854492e-01,-5.938879013061523438e+00,-9.168171882629394531e+00,-9.554181098937988281e+00,-4.587599754333496094e+00,-5.934064865112304688e+00
-9.056391119956970215e-01,-6.777644157409667969e+00,-7.596915245056152344e+00,-8.836523056030273438e+00,-5.254380702972412109e+00,-5.927923202514648438e+00
-8.973684310913085938e-01,-7.891898632049560547e+00,-6.994058132171630859e+00,-8.046723365783691406e+00,-5.809251308441162109e+00,-5.929709911346435547e+00
-8.890977501869201660e-01,-7.019930362701416016e+00,-6.614685535430908203e+00,-7.425949096679687500e+00,-6.240348815917968750e+00,-5.936898231506347656e+00
-8.808270692825317383e-01,-5.472328662872314453e+00,-6.341175079345703125e+00,-7.026885986328125000e+00,-6.554153919219970703e+00,-5.947188854217529297e+00
-8.725563883781433105e-01,-5.392837047576904297e+00,-6.364187717437744141e+00,-6.813208103179931641e+00,-6.767876148223876953e+00,-5.958562374114990234e+00
-8.642857074737548828e-01,-6.736529350280761719e+00,-6.657896041870117188e+00,-6.724698066711425781e+00,-6.902527809143066406e+00,-5.969310760498046875e+00
-8.560150861740112305e-01,-7.754181385040283203e+00,-6.906629562377929688e+00,-6.712632179260253906e+00,-6.977914810180664062e+00,-5.978074550628662109e+00
-8.477444052696228027e-01,-7.501176357269287109e+00,-6.855268001556396484e+00,-6.753344058990478516e+00,-7.009861946105957031e+00,-5.983830928802490234e+00
-8.394737243652343750e-01,-6.505942344665527344e+00,-6.573117733001708984e+00,-6.845072269439697266e+00,-7.009331226348876953e+00,-5.985883235931396484e+00
-8.312030434608459473e-01,-5.714715003967285156e+00,-6.366687774658203125e+00,-6.992699623107910156e+00,-6.982842922210693359e+00,-5.983850955963134766e+00
-8.229323625564575195e-01,-5.704478740692138672e+00,-6.515581607818603516e+00,-7.188237667083740234e+00,-6.933645725250244141e+00,-5.977615833282470703e+00
-8.146616816520690918e-01,-6.531636714935302734e+00,-7.075602531433105469e+00,-7.397971630096435547e+00,-6.863161087036132812e+00,-5.967299461364746094e+00
-8.063910007476806641e-01,-7.838388442993164062e+00,-7.846026420593261719e+00,-7.564821720123291016e+00,-6.772291660308837891e+00,-5.953216552734375000e+00
-7.981203198432922363e-01,-9.038874626159667969e+00,-8.485626220703125000e+00,-7.626222610473632812e+00,-6.662456989288330078e+00,-5.935820102691650391e+00
-7.898496389389038086e-01,-9.574683189392089844e+00,-8.697167396545410156e+00,-7.538184642791748047e+00,-6.536215305328369141e+00,-5.915676593780517578e+00
-7.815789580345153809e-01,-9.190315246582031250e+00,-8.369477272033691406e+00,-7.292733669281005859e+00,-6.397477149963378906e+00,-5.893420696258544922e+00
-7.733082771301269531e-01,-8.063458442687988281e+00,-7.604768753051757812e+00,-6.920549392700195312e+00,-6.251370906829833984e+00,-5.869716644287109375e+00
-7.650375962257385254e-01,-6.654055118560791016e+00,-6.644092082977294922e+00,-6.479198932647705078e+00,-6.103856563568115234e+00,-5.845232486724853516e+00
-7.567669153213500977e-01,-5.410243511199951172e+00,-5.755907535552978516e+00,-6.033826351165771484e+00,-5.961188316345214844e+00,-5.820621967315673828e+00
-7.484962940216064453e-01,-4.619310379028320312e+00,-5.139637947082519531e+00,-5.638679027557373047e+00,-5.829319477081298828e+00,-5.796492576599121094e+00
-7.402256131172180176e-01,-4.416443824768066406e+00,-4.861823558807373047e+00,-5.326067924499511719e+00,-5.713334560394287109e+00,-5.773406982421875000e+00
-7.319549322128295898e-01,-4.722071647644042969e+00,-4.837377071380615234e+00,-5.105669498443603516e+00,-5.617001056671142578e+00,-5.751870155334472656e+00
-7.236842513084411621e-01,-5.144286632537841797e+00,-4.883113384246826172e+00,-4.972241878509521484e+00,-5.542464733123779297e+00,-5.732315540313720703e+00
-7.154135704040527344e-01,-5.196055889129638672e+00,-4.842251300811767578e+00,-4.916193962097167969e+00,-5.490128517150878906e+00,-5.715118408203125000e+00
-7.071428894996643066e-01,-4.758608341217041016e+00,-4.701550006866455078e+00,-4.930396080017089844e+00,-5.458722591400146484e+00,-5.700586318969726562e+00
-6.988722085952758789e-01,-4.221773147583007812e+00,-4.598887920379638672e+00,-5.009552001953125000e+00,-5.445555686950683594e+00,-5.688966751098632812e+00
-6.906015276908874512e-01,-4.134551525115966797e+00,-4.704157352447509766e+00,-5.144023418426513672e+00,-5.446903705596923828e+00,-5.680455684661865234e+00
-6.823308467864990234e-01,-4.722174644470214844e+00,-5.067449569702148438e+00,-5.313914775848388672e+00,-5.458476543426513672e+00,-5.675199985504150391e+00
-6.740601658821105957e-01,-5.664775371551513672e+00,-5.562881946563720703e+00,-5.489220142364501953e+00,-5.475910663604736328e+00,-5.673299312591552734e+00
-6.657894849777221680e-01,-6.383754253387451172e+00,-5.977662086486816406e+00,-5.637353897094726562e+00,-5.495192527770996094e+00,-5.674826622009277344e+00
-6.575188040733337402e-01,-6.564392089843750000e+00,-6.161975383758544922e+00,-5.734078884124755859e+00,-5.513053417205810547e+00,-5.679825305938720703e+00
-6.492481231689453125e-01,-6.315630912780761719e+00,-6.107098102569580078e+00,-5.771426200866699219e+00,-5.527158737182617188e+00,-5.688315391540527344e+00
-6.409775018692016602e-01,-5.922830104827880859e+00,-5.910561561584472656e+00,-5.758397102355957031e+00,-5.536225318908691406e+00,-5.700300693511962891e+00
-6.327068209648132324e-01,-5.595962524414062500e+00,-5.692631244659423828e+00,-5.714700698852539062e+00,-5.539997577667236328e+00,-5.715768814086914062e+00
-6.244361400604248047e-01,-5.406130790710449219e+00,-5.537417411804199219e+00,-5.661309242248535156e+00,-5.539116859436035156e+00,-5.734715461730957031e+00
-6.161654591560363770e-01,-5.349445819854736328e+00,-5.478126525878906250e+00,-5.612392902374267578e+00,-5.534936428070068359e+00,-5.757123470306396484e+00
-6.078947782516479492e-01,-5.413608074188232422e+00,-5.505327224731445312e+00,-5.571795940399169922e+00,-5.529303550720214844e+00,-5.782975673675537109e+00
-5.996240973472595215e-01,-5.571373462677001953e+00,-5.577303409576416016e+00,-5.534777641296386719e+00,-5.524307250976562500e+00,-5.812259674072265625e+00
-5.913534164428710938e-01,-5.740597248077392578e+00,-5.632310867309570312e+00,-5.493541717529296875e+00,-5.522068023681640625e+00,-5.844976902008056641e+00
-5.830827355384826660e-01,-5.798005104064941406e+00,-5.611869335174560547e+00,-5.443678855895996094e+00,-5.524522304534912109e+00,-5.881128311157226562e+00
-5.748120546340942383e-01,-5.656815052032470703e+00,-5.492032051086425781e+00,-5.388568878173828125e+00,-5.533267974853515625e+00,-5.920735359191894531e+00
-5.665413737297058105e-01,-5.343309402465820312e+00,-5.303235054016113281e+00,-5.339715480804443359e+00,-5.549427032470703125e+00,-5.963829517364501953e+00
-5.582706928253173828e-01,-5.000671863555908203e+00,-5.121158599853515625e+00,-5.312939167022705078e+00,-5.573590755462646484e+00,-6.010467529296875000e+00
-5.500000119209289551e-01,-4.802721023559570312e+00,-5.030241966247558594e+00,-5.322104930877685547e+00,-5.605789661407470703e+00,-6.060722351074218750e+00
-5.417293310165405273e-01,-4.849236488342285156e+00,-5.080788135528564453e+00,-5.373234272003173828e+00,-5.645548820495605469e+00,-6.114700794219970703e+00
-5.334587097167968750e-01,-5.122932434082031250e+00,-5.263965129852294922e+00,-5.461703777313232422e+00,-5.691965579986572266e+00,-6.172549247741699219e+00
-5.251880288124084473e-01,-5.511956691741943359e+00,-5.517823696136474609e+00,-5.573785305023193359e+00,-5.743852615356445312e+00,-6.234438419342041016e+00
-5.169173479080200195e-01,-5.867352008819580078e+00,-5.759763717651367188e+00,-5.691751480102539062e+00,-5.799878120422363281e+00,-6.300591945648193359e+00
-5.086466670036315918e-01,-6.073184490203857422e+00,-5.926960468292236328e+00,-5.800003051757812500e+00,-5.858724594116210938e+00,-6.371287822723388672e+00
-5.003759860992431641e-01,-6.103528976440429688e+00,-6.002409458160400391e+00,-5.889501571655273438e+00,-5.919216632843017578e+00,-6.446850776672363281e+00
-4.921053051948547363e-01,-6.027809143066406250e+00,-6.013492584228515625e+00,-5.958894729614257812e+00,-5.980420112609863281e+00,-6.527670860290527344e+00
-4.838346242904663086e-01,-5.954054355621337891e+00,-6.007117748260498047e+00,-6.012553691864013672e+00,-6.041677951812744141e+00,-6.614199161529541016e+00
-4.755639433860778809e-01,-5.955267906188964844e+00,-6.019440174102783203e+00,-6.057188987731933594e+00,-6.102637767791748047e+00,-6.706954956054687500e+00
-4.672932624816894531e-01,-6.030588626861572266e+00,-6.059448719024658203e+00,-6.098882198333740234e+00,-6.163211345672607422e+00,-6.806513309478759766e+00
-4.590225815773010254e-01,-6.124964237213134766e+00,-6.114100456237792969e+00,-6.141642093658447266e+00,-6.223509788513183594e+00,-6.913511753082275391e+00
-4.507519304752349854e-01,-6.187811851501464844e+00,-6.166372299194335938e+00,-6.187422752380371094e+00,-6.283795833587646484e+00,-7.028635025024414062e+00
-4.424812495708465576e-01,-6.212988853454589844e+00,-6.210217475891113281e+00,-6.236944198608398438e+00,-6.344419002532958984e+00,-7.152606010437011719e+00
-4.342105686664581299e-01,-6.229568958282470703e+00,-6.252220153808593750e+00,-6.290411472320556641e+00,-6.405760288238525391e+00,-7.286152362823486328e+00
-4.259398877620697021e-01,-6.268827915191650391e+00,-6.302792549133300781e+00,-6.347787857055664062e+00,-6.468208789825439453e+00,-7.429987907409667969e+00
-4.176692068576812744e-01,-6.340320587158203125e+00,-6.366631507873535156e+00,-6.408768177032470703e+00,-6.532166004180908203e+00,-7.584778785705566406e+00
-4.093985259532928467e-01,-6.430496215820312500e+00,-6.439837932586669922e+00,-6.472660064697265625e+00,-6.598040103912353516e+00,-7.751083850860595703e+00
-4.011278748512268066e-01,-6.517648220062255859e+00,-6.514122962951660156e+00,-6.538506507873535156e+00,-6.666273117065429688e+00,-7.929312229156494141e+00
-3.928571939468383789e-01,-6.587766647338867188e+00,-6.583377361297607422e+00,-6.605296134948730469e+00,-6.737363338470458984e+00,-8.119664192199707031e+00
-3.845865130424499512e-01,-6.641532897949218750e+00,-6.647548675537109375e+00,-6.672159671783447266e+00,-6.811891555786132812e+00,-8.322058677673339844e+00
-3.763158321380615234e-01,-6.692305088043212891e+00,-6.711437225341796875e+00,-6.738434314727783203e+00,-6.890529155731201172e+00,-8.536078453063964844e+00
-3.680451512336730957e-01,-6.756540775299072266e+00,-6.779623985290527344e+00,-6.803709506988525391e+00,-6.974014282226562500e+00,-8.760892868041992188e+00
-3.597744703292846680e-01,-6.840114593505859375e+00,-6.851348400115966797e+00,-6.868039131164550781e+00,-7.063164710998535156e+00,-8.995217323303222656e+00
-3.515038192272186279e-01,-6.929447174072265625e+00,-6.919637680053710938e+00,-6.932319641113281250e+00,-7.158805847167968750e+00,-9.237259864807128906e+00
-3.432331383228302002e-01,-6.998926639556884766e+00,-6.976452350616455078e+00,-6.998728275299072266e+00,-7.261760234832763672e+00,-9.484712600708007812e+00
-3.349624574184417725e-01,-7.032071113586425781e+00,-7.020804882049560547e+00,-7.070750713348388672e+00,-7.372779846191406250e+00,-9.734747886657714844e+00
-3.266917765140533447e-01,-7.040050029754638672e+00,-7.063525676727294922e+00,-7.152653217315673828e+00,-7.492505550384521484e+00,-9.984060287475585938e+00
-3.184210956096649170e-01,-7.061122894287109375e+00,-7.123904228210449219e+00,-7.248329162597656250e+00,-7.621453285217285156e+00,-1.022892570495605469e+01
-3.101504147052764893e-01,-7.136894702911376953e+00,-7.219426155090332031e+00,-7.360109806060791016e+00,-7.760001182556152344e+00,-1.046529674530029297e+01
-3.018797338008880615e-01,-7.283039569854736328e+00,-7.355378627777099609e+00,-7.488040447235107422e+00,-7.908426761627197266e+00,-1.068893718719482422e+01
-2.936090826988220215e-01,-7.480340003967285156e+00,-7.521619319915771484e+00,-7.630107402801513672e+00,-8.066986083984375000e+00,-1.089554023742675781e+01
-2.853384017944335938e-01,-7.689303398132324219e+00,-7.698626518249511719e+00,-7.783358573913574219e+00,-8.236051559448242188e+00,-1.108088874816894531e+01
-2.770677208900451660e-01,-7.874216079711914062e+00,-7.868652820587158203e+00,-7.945331096649169922e+00,-8.416293144226074219e+00,-1.124099731445312500e+01
-2.687970399856567383e-01,-8.021533012390136719e+00,-8.025013923645019531e+00,-8.115077972412109375e+00,-8.608935356140136719e+00,-1.137223148345947266e+01
-2.605263590812683105e-01,-8.144125938415527344e+00,-8.174470901489257812e+00,-8.293213844299316406e+00,-8.816040039062500000e+00,-1.147144889831542969e+01
-2.522556781768798828e-01,-8.271764755249023438e+00,-8.332316398620605469e+00,-8.480984687805175781e+00,-9.040811538696289062e+00,-1.153604412078857422e+01
-2.439850121736526489e-01,-8.433872222900390625e+00,-8.513535499572753906e+00,-8.678813934326171875e+00,-9.287841796875000000e+00,-1.156401062011718750e+01
-2.357143312692642212e-01,-8.644475936889648438e+00,-8.725002288818359375e+00,-8.885032653808593750e+00,-9.563268661499023438e+00,-1.155399799346923828e+01
-2.274436652660369873e-01,-8.897355079650878906e+00,-8.962176322937011719e+00,-9.095426559448242188e+00,-9.874644279479980469e+00,-1.150523090362548828e+01
-2.191729843616485596e-01,-9.171051025390625000e+00,-9.211054801940917969e+00,-9.303954124450683594e+00,-1.023050308227539062e+01,-1.141753673553466797e+01
-2.109023034572601318e-01,-9.438976287841796875e+00,-9.453396797180175781e+00,-9.504458427429199219e+00,-1.063943481445312500e+01,-1.129123973846435547e+01
-2.026316374540328979e-01,-9.678641319274902344e+00,-9.672346115112304688e+00,-9.693044662475585938e+00,-1.110860252380371094e+01,-1.112715625762939453e+01
-1.943609565496444702e-01,-9.876167297363281250e+00,-9.856389045715332031e+00,-9.870786666870117188e+00,-1.164175987243652344e+01,-1.092644882202148438e+01
-1.860902756452560425e-01,-1.002623367309570312e+01,-1.000129222869873047e+01,-1.004626560211181641e+01,-1.223694038391113281e+01,-1.069060039520263672e+01
-1.778196096420288086e-01,-1.013014507293701172e+01,-1.011130523681640625e+01,-1.023779296875000000e+01,-1.288426494598388672e+01,-1.042132568359375000e+01
