-9.950248756218905699e-01,1.365332380858269090e+01
-9.850746268656715987e-01,1.347100225178873600e+01
-9.751243781094527385e-01,1.331685157196147884e+01
-9.651741293532338783e-01,1.358878528744511982e+01
-9.552238805970149071e-01,1.327033155632658534e+01
-9.452736318407960470e-01,1.331685157196147884e+01
-9.353233830845770758e-01,1.310327747166341972e+01
-9.253731343283582156e-01,1.306553714368057229e+01
-9.154228855721393554e-01,1.292738680519975603e+01
-9.054726368159203842e-01,1.306553714368057229e+01
-8.955223880597015240e-01,1.272378784995851575e+01
-8.855721393034825528e-01,1.239108209613277900e+01
-8.756218905472636926e-01,1.242954837696057524e+01
-8.656716417910448325e-01,1.230093099913848320e+01
-8.557213930348258613e-01,1.204388589614859129e+01
-8.457711442786070011e-01,1.215668139029393657e+01
-8.358208955223880299e-01,1.231832274185035203e+01
-8.258706467661691697e-01,1.203064066939857035e+01
-8.159203980099503095e-01,1.193055721084158805e+01
-8.059701492537313383e-01,1.178666303118151859e+01
-7.960199004975123671e-01,1.178666303118151859e+01
-7.860696517412935069e-01,1.165184380837256839e+01
-7.761194029850746468e-01,1.177640653101432910e+01
-7.661691542288557866e-01,1.144139308385677722e+01
-7.562189054726368154e-01,1.146353420973398940e+01
-7.462686567164178442e-01,1.119089001464675093e+01
-7.363184079601989840e-01,1.130512820433659371e+01
-7.263681592039801238e-01,1.106806918496040915e+01
-7.164179104477612636e-01,1.104816803064311515e+01
-7.064676616915422924e-01,1.094972795782986097e+01
-6.965174129353233212e-01,1.083194492217347715e+01
-6.865671641791044610e-01,1.088491045775339039e+01
-6.766169154228856009e-01,1.066428052317949593e+01
-6.666666666666667407e-01,1.058993288655488563e+01
-6.567164179104477695e-01,1.048084102328420109e+01
-6.467661691542287983e-01,1.042647981406531343e+01
-6.368159203980099381e-01,1.027915509930845417e+01
-6.268656716417910779e-01,1.016289529319259444e+01
-6.169154228855722177e-01,1.016696861858022949e+01
-6.069651741293532465e-01,9.969456896292300030e+00
-5.970149253731342753e-01,9.926827490897448314e+00
-5.870646766169154152e-01,9.762864981070386250e+00
-5.771144278606965550e-01,9.681774823840518351e+00
-5.671641791044776948e-01,9.537000339641814151e+00
-5.572139303482587236e-01,9.479962706042366349e+00
-5.472636815920397524e-01,9.378511258215958435e+00
