x,a,b,c,d,e
-5.003759264945983887e-01,-5.593045949935913086e-01,-4.821650981903076172e-01,-3.932972848415374756e-01,-2.864663600921630859e-01,-1.245344877243041992e-01
-4.976190626621246338e-01,-7.121045589447021484e-01,-6.152067780494689941e-01,-4.928491115570068359e-01,-3.458310663700103760e-01,-1.533115208148956299e-01
-4.948621690273284912e-01,-8.104934096336364746e-01,-7.149595022201538086e-01,-5.767993330955505371e-01,-3.999621570110321045e-01,-1.804994493722915649e-01
-4.921052753925323486e-01,-8.677847981452941895e-01,-7.863682508468627930e-01,-6.463482975959777832e-01,-4.490225315093994141e-01,-2.061126530170440674e-01
-4.893483817577362061e-01,-8.965699076652526855e-01,-8.345202207565307617e-01,-7.027595639228820801e-01,-4.931823015213012695e-01,-2.301656603813171387e-01
-4.865914881229400635e-01,-9.074189066886901855e-01,-8.643842935562133789e-01,-7.473409175872802734e-01,-5.326169729232788086e-01,-2.526732683181762695e-01
-4.838345944881439209e-01,-9.080823063850402832e-01,-8.805329799652099609e-01,-7.814221382141113281e-01,-5.675071477890014648e-01,-2.736513018608093262e-01
-4.810777008533477783e-01,-9.034712910652160645e-01,-8.868987560272216797e-01,-8.063253164291381836e-01,-5.980388522148132324e-01,-2.931155562400817871e-01
-4.783208072185516357e-01,-8.962577581405639648e-01,-8.866211771965026855e-01,-8.233386278152465820e-01,-6.244009137153625488e-01,-3.110822141170501709e-01
-4.755639135837554932e-01,-8.876878619194030762e-01,-8.820165991783142090e-01,-8.336822986602783203e-01,-6.467860937118530273e-01,-3.275670111179351807e-01
-4.728070199489593506e-01,-8.782573342323303223e-01,-8.746582269668579102e-01,-8.384827971458435059e-01,-6.653887033462524414e-01,-3.425872623920440674e-01
-4.700501263141632080e-01,-8.681298494338989258e-01,-8.655268549919128418e-01,-8.387482166290283203e-01,-6.804039478302001953e-01,-3.561593592166900635e-01
-4.672932326793670654e-01,-8.573433756828308105e-01,-8.551835417747497559e-01,-8.353539109230041504e-01,-6.920273303985595703e-01,-3.683013021945953369e-01
-4.645363390445709229e-01,-8.458962440490722656e-01,-8.439190387725830078e-01,-8.290329575538635254e-01,-7.004523277282714844e-01,-3.790306150913238525e-01
-4.617794752120971680e-01,-8.337751626968383789e-01,-8.318682909011840820e-01,-8.203808069229125977e-01,-7.058693766593933105e-01,-3.883652389049530029e-01
-4.590225815773010254e-01,-8.209623694419860840e-01,-8.190820813179016113e-01,-8.098618388175964355e-01,-7.084658741950988770e-01,-3.963236212730407715e-01
-4.562656879425048828e-01,-8.074410557746887207e-01,-8.055728077888488770e-01,-7.978257536888122559e-01,-7.084229588508605957e-01,-4.029248654842376709e-01
-4.535087943077087402e-01,-7.931918501853942871e-01,-7.913331389427185059e-01,-7.845237851142883301e-01,-7.059148550033569336e-01,-4.081871807575225830e-01
-4.507519006729125977e-01,-7.781958580017089844e-01,-7.763478755950927734e-01,-7.701303362846374512e-01,-7.011080980300903320e-01,-4.121312797069549561e-01
-4.479950070381164551e-01,-7.624331712722778320e-01,-7.605993747711181641e-01,-7.547579407691955566e-01,-6.941606402397155762e-01,-4.147768020629882812e-01
-4.452381134033203125e-01,-7.458826899528503418e-01,-7.440673112869262695e-01,-7.384754419326782227e-01,-6.852205395698547363e-01,-4.161436557769775391e-01
-4.424812197685241699e-01,-7.285239100456237793e-01,-7.267313599586486816e-01,-7.213192582130432129e-01,-6.744245886802673340e-01,-4.162533283233642578e-01
-4.397243261337280273e-01,-7.103341221809387207e-01,-7.085694670677185059e-01,-7.033039927482604980e-01,-6.618987917900085449e-01,-4.151266217231750488e-01
-4.369674324989318848e-01,-6.912906765937805176e-01,-6.895594596862792969e-01,-6.844305396080017090e-01,-6.477579474449157715e-01,-4.127858579158782959e-01
-4.342105388641357422e-01,-6.713706851005554199e-01,-6.696785092353820801e-01,-6.646893024444580078e-01,-6.321045756340026855e-01,-4.092533886432647705e-01
-4.314536452293395996e-01,-6.505493521690368652e-01,-6.489024162292480469e-01,-6.440654397010803223e-01,-6.150303483009338379e-01,-4.045516848564147949e-01
-4.286967515945434570e-01,-6.288014054298400879e-01,-6.272073984146118164e-01,-6.225404739379882812e-01,-5.966152548789978027e-01,-3.987049460411071777e-01
-4.259398579597473145e-01,-6.061007380485534668e-01,-6.045676469802856445e-01,-6.000939011573791504e-01,-5.769292712211608887e-01,-3.917371630668640137e-01
-4.231829643249511719e-01,-5.824207663536071777e-01,-5.809581279754638672e-01,-5.767031908035278320e-01,-5.560319423675537109e-01,-3.836732208728790283e-01
-4.204260706901550293e-01,-5.577341318130493164e-01,-5.563522577285766602e-01,-5.523459315299987793e-01,-5.339732170104980469e-01,-3.745389282703399658e-01
-4.176691770553588867e-01,-5.320135354995727539e-01,-5.307241678237915039e-01,-5.269982218742370605e-01,-5.107955336570739746e-01,-3.643609285354614258e-01
-4.149122834205627441e-01,-5.052315592765808105e-01,-5.040466785430908203e-01,-5.006368756294250488e-01,-4.865336120128631592e-01,-3.531669080257415771e-01
-4.121553897857666016e-01,-4.773608744144439697e-01,-4.762936830520629883e-01,-4.732381105422973633e-01,-4.612155854701995850e-01,-3.409846723079681396e-01
-4.093984961509704590e-01,-4.483732283115386963e-01,-4.474377632141113281e-01,-4.447785615921020508e-01,-4.348646402359008789e-01,-3.278447687625885010e-01
-4.066416025161743164e-01,-4.182411730289459229e-01,-4.174523353576660156e-01,-4.152350723743438721e-01,-4.075005352497100830e-01,-3.137772977352142334e-01
-4.038847088813781738e-01,-3.869366347789764404e-01,-3.863110244274139404e-01,-3.845854699611663818e-01,-3.791391849517822266e-01,-2.988135218620300293e-01
-4.011278450489044189e-01,-3.544323444366455078e-01,-3.539881110191345215e-01,-3.528085052967071533e-01,-3.497958481311798096e-01,-2.829883992671966553e-01
-3.983709514141082764e-01,-3.207003474235534668e-01,-3.204575181007385254e-01,-3.198834955692291260e-01,-3.194828927516937256e-01,-2.663361132144927979e-01
-3.956140577793121338e-01,-2.857151031494140625e-01,-2.856956422328948975e-01,-2.857924103736877441e-01,-2.882154881954193115e-01,-2.488919794559478760e-01
-3.928571641445159912e-01,-2.494520246982574463e-01,-2.496801167726516724e-01,-2.505191564559936523e-01,-2.560084760189056396e-01,-2.306953817605972290e-01
-3.901002705097198486e-01,-2.118882536888122559e-01,-2.123902738094329834e-01,-2.140509933233261108e-01,-2.228803783655166626e-01,-2.117849439382553101e-01
-3.873433768749237061e-01,-1.730041205883026123e-01,-1.738093197345733643e-01,-1.763785481452941895e-01,-1.888524889945983887e-01,-1.922042071819305420e-01
-3.845864832401275635e-01,-1.327826976776123047e-01,-1.339236646890640259e-01,-1.374984532594680786e-01,-1.539516448974609375e-01,-1.719963401556015015e-01
-3.818295896053314209e-01,-9.121223539113998413e-02,-9.272484481334686279e-02,-9.741193801164627075e-02,-1.182094886898994446e-01,-1.512074023485183716e-01
-3.790726959705352783e-01,-4.828685149550437927e-02,-5.021109804511070251e-02,-5.613011866807937622e-02,-8.166493475437164307e-02,-1.298859864473342896e-01
-3.763158023357391357e-01,-4.008114337921142578e-03,-6.388237699866294861e-03,-1.367333997040987015e-02,-4.436462372541427612e-02,-1.080836728215217590e-01
-3.735589087009429932e-01,4.161228984594345093e-02,3.872775286436080933e-02,2.992609515786170959e-02,-6.364544387906789780e-03,-8.585291355848312378e-02
-3.708020150661468506e-01,8.855058997869491577e-02,8.510868251323699951e-02,7.461891323328018188e-02,3.226897120475769043e-02,-6.325146555900573730e-02
-3.680451214313507080e-01,1.367683112621307373e-01,1.327106058597564697e-01,1.203370392322540283e-01,7.145919650793075562e-02,-4.033777862787246704e-02
-3.652882277965545654e-01,1.862092018127441406e-01,1.814707666635513306e-01,1.669881045818328857e-01,1.111172139644622803e-01,-1.717348583042621613e-02
-3.625313341617584229e-01,2.367956191301345825e-01,2.313019633293151855e-01,2.144519239664077759e-01,1.511400043964385986e-01,6.176416762173175812e-03
-3.597744405269622803e-01,2.884234189987182617e-01,2.820859551429748535e-01,2.625742852687835693e-01,1.914118975400924683e-01,2.964496985077857971e-02
-3.570175468921661377e-01,3.409559428691864014e-01,3.336630165576934814e-01,3.111637532711029053e-01,2.318021506071090698e-01,5.316152423620223999e-02
-3.542606532573699951e-01,3.942158818244934082e-01,3.858195543289184570e-01,3.599861264228820801e-01,2.721643745899200439e-01,7.665341347455978394e-02
-3.515037596225738525e-01,4.479700922966003418e-01,4.382700920104980469e-01,4.087640941143035889e-01,3.123376965522766113e-01,1.000451445579528809e-01
-3.487468659877777100e-01,5.019074082374572754e-01,4.906394481658935547e-01,4.571763277053833008e-01,3.521456718444824219e-01,1.232596635818481445e-01
-3.459899723529815674e-01,5.555983781814575195e-01,5.424451231956481934e-01,5.048633217811584473e-01,3.913975954055786133e-01,1.462169885635375977e-01
-3.432331085205078125e-01,6.084428429603576660e-01,5.930904746055603027e-01,5.514340996742248535e-01,4.298884570598602295e-01,1.688366681337356567e-01
-3.404762148857116699e-01,6.596176028251647949e-01,6.418794989585876465e-01,5.964815020561218262e-01,4.674028158187866211e-01,1.910368800163269043e-01
-3.377193212509155273e-01,7.080599665641784668e-01,6.880578398704528809e-01,6.395962238311767578e-01,5.037130713462829590e-01,2.127348333597183228e-01
-3.349624276161193848e-01,7.525601983070373535e-01,7.308890819549560547e-01,6.803884506225585938e-01,5.385854244232177734e-01,2.338488250970840454e-01
-3.322055339813232422e-01,7.919912934303283691e-01,7.697501182556152344e-01,7.185053825378417969e-01,5.717816352844238281e-01,2.542965412139892578e-01
-3.294486403465270996e-01,8.256279826164245605e-01,8.042295575141906738e-01,7.536503076553344727e-01,6.030636429786682129e-01,2.739981710910797119e-01
-3.266917467117309570e-01,8.534041643142700195e-01,8.341895341873168945e-01,7.855916619300842285e-01,6.321974992752075195e-01,2.928764820098876953e-01
-3.239348530769348145e-01,8.759316205978393555e-01,8.597771525382995605e-01,8.141680955886840820e-01,6.589601039886474609e-01,3.108572661876678467e-01
-3.211779594421386719e-01,8.942548632621765137e-01,8.813707232475280762e-01,8.392814993858337402e-01,6.831408739089965820e-01,3.278702497482299805e-01
-3.184210658073425293e-01,9.094855189323425293e-01,8.994800448417663574e-01,8.608853816986083984e-01,7.045504450798034668e-01,3.438513875007629395e-01
-3.156641721725463867e-01,9.225210547447204590e-01,9.146290421485900879e-01,8.789653778076171875e-01,7.230254411697387695e-01,3.587414324283599854e-01
-3.129072785377502441e-01,9.339393973350524902e-01,9.272472858428955078e-01,8.935183286666870117e-01,7.384318113327026367e-01,3.724889457225799561e-01
-3.101503849029541016e-01,9.440239071846008301e-01,9.375883340835571289e-01,9.045352935791015625e-01,7.506697177886962891e-01,3.850496113300323486e-01
-3.073934912681579590e-01,9.528102278709411621e-01,9.456834197044372559e-01,9.119885563850402832e-01,7.596781253814697266e-01,3.963874280452728271e-01
-3.046365976333618164e-01,9.600840806961059570e-01,9.513307809829711914e-01,9.158292412757873535e-01,7.654339075088500977e-01,4.064757823944091797e-01
-3.018797039985656738e-01,9.653291106224060059e-01,9.541175961494445801e-01,9.159935712814331055e-01,7.679562568664550781e-01,4.152978360652923584e-01
-2.991228103637695312e-01,9.676935672760009766e-01,9.534827470779418945e-01,9.124172925949096680e-01,7.673032283782958984e-01,4.228458702564239502e-01
-2.963659167289733887e-01,9.660463929176330566e-01,9.488121271133422852e-01,9.050588011741638184e-01,7.635712027549743652e-01,4.291222095489501953e-01
-2.936090230941772461e-01,9.591878652572631836e-01,9.395604133605957031e-01,8.939204812049865723e-01,7.568917274475097656e-01,4.341388344764709473e-01
-2.908521294593811035e-01,9.461818337440490723e-01,9.253730773925781250e-01,8.790707588195800781e-01,7.474276423454284668e-01,4.379181563854217529e-01
-2.880952358245849609e-01,9.266845583915710449e-01,9.061784744262695312e-01,8.606570959091186523e-01,7.353676557540893555e-01,4.404907226562500000e-01
-2.853383421897888184e-01,9.010854363441467285e-01,8.822212219238281250e-01,8.389124274253845215e-01,7.209210395812988281e-01,4.418956339359283447e-01
-2.825814783573150635e-01,8.703773617744445801e-01,8.540294170379638672e-01,8.141495585441589355e-01,7.043133378028869629e-01,4.421812295913696289e-01
-2.798245847225189209e-01,8.358421921730041504e-01,8.223287463188171387e-01,7.867465019226074219e-01,6.857787370681762695e-01,4.414028823375701904e-01
-2.770676910877227783e-01,7.987356781959533691e-01,7.879357933998107910e-01,7.571288943290710449e-01,6.655561923980712891e-01,4.396213889122009277e-01
-2.743107974529266357e-01,7.600985765457153320e-01,7.516582012176513672e-01,7.257446646690368652e-01,6.438860297203063965e-01,4.369034767150878906e-01
-2.715539038181304932e-01,7.207133173942565918e-01,7.142252922058105469e-01,6.930435895919799805e-01,6.210024356842041016e-01,4.333207607269287109e-01
-2.687970101833343506e-01,6.811474561691284180e-01,6.762518882751464844e-01,6.594555377960205078e-01,5.971332788467407227e-01,4.289475381374359131e-01
-2.660401165485382080e-01,6.418171525001525879e-01,6.382337808609008789e-01,6.253778338432312012e-01,5.724950432777404785e-01,4.238620400428771973e-01
-2.632832229137420654e-01,6.030381321907043457e-01,6.005563735961914062e-01,5.911616683006286621e-01,5.472923517227172852e-01,4.181427657604217529e-01
-2.605263292789459229e-01,5.650575160980224609e-01,5.635160803794860840e-01,5.571115612983703613e-01,5.217147469520568848e-01,4.118697941303253174e-01
-2.577694356441497803e-01,5.280687212944030762e-01,5.273358821868896484e-01,5.234797596931457520e-01,4.959383308887481689e-01,4.051231145858764648e-01
-2.550125420093536377e-01,4.922235012054443359e-01,4.921834170818328857e-01,4.904706180095672607e-01,4.701237976551055908e-01,3.979810476303100586e-01
-2.522556483745574951e-01,4.576357007026672363e-01,4.581799507141113281e-01,4.582430720329284668e-01,4.444165825843811035e-01,3.905223011970520020e-01
-2.494987547397613525e-01,4.243869483470916748e-01,4.254095852375030518e-01,4.269169270992279053e-01,4.189485609531402588e-01,3.828212320804595947e-01
-2.467418611049652100e-01,3.925272822380065918e-01,3.939242362976074219e-01,3.965760767459869385e-01,3.938370645046234131e-01,3.749522864818572998e-01
-2.439849674701690674e-01,3.620777428150177002e-01,3.637468814849853516e-01,3.672754168510437012e-01,3.691887557506561279e-01,3.669846057891845703e-01
-2.412280738353729248e-01,3.330321311950683594e-01,3.348761498928070068e-01,3.390459120273590088e-01,3.450983464717864990e-01,3.589851856231689453e-01
-2.384711951017379761e-01,3.053580820560455322e-01,3.072897195816040039e-01,3.118984401226043701e-01,3.216516971588134766e-01,3.510174751281738281e-01
-2.357143014669418335e-01,2.790017426013946533e-01,2.809474468231201172e-01,2.858283519744873047e-01,2.989262938499450684e-01,3.431406617164611816e-01
-2.329574078321456909e-01,2.538927495479583740e-01,2.557957768440246582e-01,2.608203589916229248e-01,2.769933640956878662e-01,3.354100584983825684e-01
-2.302005141973495483e-01,2.299488782882690430e-01,2.317731678485870361e-01,2.368509620428085327e-01,2.559194564819335938e-01,3.278777897357940674e-01
-2.274436205625534058e-01,2.070847451686859131e-01,2.088136523962020874e-01,2.138927876949310303e-01,2.357677072286605835e-01,3.205897212028503418e-01
-2.246867269277572632e-01,1.852159351110458374e-01,1.868512034416198730e-01,1.919169872999191284e-01,2.165991961956024170e-01,3.135896623134613037e-01
-2.219298332929611206e-01,1.642665266990661621e-01,1.658245623111724854e-01,1.708970665931701660e-01,1.984747052192687988e-01,3.069165050983428955e-01
-2.191729396581649780e-01,1.441712975502014160e-01,1.456791162490844727e-01,1.508109271526336670e-01,1.814551949501037598e-01,3.006041347980499268e-01
-2.164160460233688354e-01,1.248790174722671509e-01,1.263707131147384644e-01,1.316437274217605591e-01,1.656032502651214600e-01,2.946830093860626221e-01
-2.136591523885726929e-01,1.063527911901473999e-01,1.078661084175109863e-01,1.133912056684494019e-01,1.509835720062255859e-01,2.891799211502075195e-01
-2.109022736549377441e-01,8.856885880231857300e-02,9.014519304037094116e-02,9.606095403432846069e-02,1.376643329858779907e-01,2.841162681579589844e-01
-2.081453800201416016e-01,7.151761651039123535e-02,7.320161163806915283e-02,7.967621088027954102e-02,1.257165223360061646e-01,2.795110642910003662e-01
-2.053884863853454590e-01,5.520118772983551025e-02,5.704407766461372375e-02,6.427714228630065918e-02,1.152149215340614319e-01,2.753784656524658203e-01
-2.026315927505493164e-01,3.963556513190269470e-02,4.169900715351104736e-02,4.992433637380599976e-02,1.062382608652114868e-01,2.717288434505462646e-01
-1.998746991157531738e-01,2.485170401632785797e-02,2.721309475600719452e-02,3.670132905244827271e-02,9.886752814054489136e-02,2.685693502426147461e-01
-1.971178054809570312e-01,1.089984178543090820e-02,1.365683972835540771e-02,2.471584826707839966e-02,9.318608045578002930e-02,2.659038007259368896e-01
-1.943609118461608887e-01,-2.144296187907457352e-03,1.130552380345761776e-03,1.410343777388334274e-02,8.927916735410690308e-02,2.637316882610321045e-01
-1.916040182113647461e-01,-1.417130231857299805e-02,-1.023235544562339783e-02,5.028401501476764679e-03,8.723252266645431519e-02,2.620506584644317627e-01
-1.888471245765686035e-01,-2.503055334091186523e-02,-2.025783434510231018e-02,-2.313749864697456360e-03,8.712908625602722168e-02,2.608538866043090820e-01
-1.860902309417724609e-01,-3.452103585004806519e-02,-2.872654795646667480e-02,-7.694906089454889297e-03,8.904964476823806763e-02,2.601323723793029785e-01
-1.833333373069763184e-01,-4.238461703062057495e-02,-3.537046536803245544e-02,-1.085472013801336288e-02,9.306767582893371582e-02,2.598739564418792725e-01
-1.805764585733413696e-01,-4.830058664083480835e-02,-3.986710309982299805e-02,-1.149836927652359009e-02,9.924847632646560669e-02,2.600639462471008301e-01
-1.778195649385452271e-01,-5.188106372952461243e-02,-4.183852672576904297e-02,-9.299289435148239136e-03,1.076438352465629578e-01,2.606859505176544189e-01
-1.750626713037490845e-01,-5.266965553164482117e-02,-4.084949940443038940e-02,-3.897156566381454468e-03,1.182907074689865112e-01,2.617194652557373047e-01
-1.723057776689529419e-01,-5.014039576053619385e-02,-3.640656918287277222e-02,5.097801797091960907e-03,1.312035471200942993e-01,2.631446123123168945e-01
-1.695488840341567993e-01,-4.369798302650451660e-02,-2.795716933906078339e-02,1.810372807085514069e-02,1.463709026575088501e-01,2.649373710155487061e-01
-1.667919903993606567e-01,-3.267668187618255615e-02,-1.489019580185413361e-02,3.556375950574874878e-02,1.637500375509262085e-01,2.670739889144897461e-01
-1.640350967645645142e-01,-1.633846387267112732e-02,3.467418253421783447e-03,5.794124677777290344e-02,1.832592636346817017e-01,2.695282399654388428e-01
-1.612782031297683716e-01,6.131805013865232468e-03,2.785153873264789581e-02,8.571206778287887573e-02,2.047717422246932983e-01,2.722741663455963135e-01
-1.585213094949722290e-01,3.563757985830307007e-02,5.906579643487930298e-02,1.193560361862182617e-01,2.281087487936019897e-01,2.752839028835296631e-01
-1.557644158601760864e-01,7.318152487277984619e-02,9.798596054315567017e-02,1.593402326107025146e-01,2.530330121517181396e-01,2.785309255123138428e-01
-1.530075371265411377e-01,1.198839843273162842e-01,1.455638110637664795e-01,2.060980647802352905e-01,2.792402803897857666e-01,2.819859981536865234e-01
-1.502506434917449951e-01,1.770057976245880127e-01,2.028327584266662598e-01,2.599954009056091309e-01,3.063583374023437500e-01,2.856234312057495117e-01
-1.474937498569488525e-01,2.459700107574462891e-01,2.709030807018280029e-01,3.212786316871643066e-01,3.339403867721557617e-01,2.894156277179718018e-01
-1.447368562221527100e-01,3.283917009830474854e-01,3.509484529495239258e-01,3.899992406368255615e-01,3.614700138568878174e-01,2.933373749256134033e-01
-1.419799625873565674e-01,4.261006116867065430e-01,4.441658854484558105e-01,4.659012556076049805e-01,3.883640468120574951e-01,2.973642647266387939e-01
-1.392230689525604248e-01,5.411478877067565918e-01,5.516874194145202637e-01,5.482601523399353027e-01,4.139876365661621094e-01,3.014734387397766113e-01
-1.364661753177642822e-01,6.757658720016479492e-01,6.743917465209960938e-01,6.356604695320129395e-01,4.376738667488098145e-01,3.056431412696838379e-01
-1.337092816829681396e-01,8.322092890739440918e-01,8.125347495079040527e-01,7.257149219512939453e-01,4.587512910366058350e-01,3.098549544811248779e-01
-1.309523880481719971e-01,1.012302637100219727e+00,9.650431275367736816e-01,8.147526383399963379e-01,4.765786230564117432e-01,3.140926659107208252e-01
-1.281954944133758545e-01,1.216325402259826660e+00,1.128234386444091797e+00,8.975841403007507324e-01,4.905861318111419678e-01,3.183404505252838135e-01
-1.254386007785797119e-01,1.440431118011474609e+00,1.293726921081542969e+00,9.675434231758117676e-01,5.003141164779663086e-01,3.225869834423065186e-01
-1.226817145943641663e-01,1.671266436576843262e+00,1.445732355117797852e+00,1.017097473144531250e+00,5.054515004158020020e-01,3.268240392208099365e-01
-1.199248209595680237e-01,1.877220511436462402e+00,1.559609770774841309e+00,1.039219737052917480e+00,5.058645606040954590e-01,3.310436904430389404e-01
-1.171679273247718811e-01,2.003309011459350586e+00,1.606315374374389648e+00,1.029293417930603027e+00,5.016101598739624023e-01,3.352425694465637207e-01
-1.144110411405563354e-01,1.992193579673767090e+00,1.565981030464172363e+00,9.867202639579772949e-01,4.929356873035430908e-01,3.394193649291992188e-01
-1.116541475057601929e-01,1.833634376525878906e+00,1.441672682762145996e+00,9.152713418006896973e-01,4.802624583244323730e-01,3.435750305652618408e-01
-1.088972538709640503e-01,1.576024174690246582e+00,1.257506251335144043e+00,8.219446539878845215e-01,4.641560316085815430e-01,3.477125167846679688e-01
-1.061403602361679077e-01,1.280310034751892090e+00,1.043547511100769043e+00,7.150592803955078125e-01,4.452884495258331299e-01,3.518378436565399170e-01
-1.033834666013717651e-01,9.868226051330566406e-01,8.238997459411621094e-01,6.025719046592712402e-01,4.243945777416229248e-01,3.559577763080596924e-01
-1.006265804171562195e-01,7.149763107299804688e-01,6.139088273048400879e-01,4.911226332187652588e-01,4.022342562675476074e-01,3.600806593894958496e-01
-9.786968678236007690e-02,4.723522663116455078e-01,4.221693873405456543e-01,3.857618868350982666e-01,3.795549869537353516e-01,3.642172217369079590e-01
-9.511279314756393433e-02,2.612871527671813965e-01,2.531938254833221436e-01,2.900794446468353271e-01,3.570652604103088379e-01,3.683768510818481445e-01
-9.235589951276779175e-02,8.222236484289169312e-02,1.093327105045318604e-01,2.064779698848724365e-01,3.354130387306213379e-01,3.725713491439819336e-01
-8.959900587797164917e-02,-6.478031724691390991e-02,-8.092389442026615143e-03,1.364491581916809082e-01,3.151734173297882080e-01,3.768115043640136719e-01
-8.684211969375610352e-02,-1.793809384107589722e-01,-9.819869697093963623e-02,8.079154789447784424e-02,2.968421280384063721e-01,3.811081647872924805e-01
-8.408522605895996094e-02,-2.606849968433380127e-01,-1.602864712476730347e-01,3.976010531187057495e-02,2.808343172073364258e-01,3.854716122150421143e-01
-8.132833242416381836e-02,-3.071435391902923584e-01,-1.938018202781677246e-01,1.315505616366863251e-02,2.674868106842041016e-01,3.899103105068206787e-01
-7.857143878936767578e-02,-3.165938556194305420e-01,-1.984775960445404053e-01,3.655003383755683899e-04,2.570616900920867920e-01,3.944316208362579346e-01
-7.581454515457153320e-02,-2.864818572998046875e-01,-1.746598184108734131e-01,3.883708268404006958e-04,2.497551441192626953e-01,3.990420401096343994e-01
-7.305765151977539062e-02,-2.144662886857986450e-01,-1.238574907183647156e-01,1.183328032493591309e-02,2.457011044025421143e-01,4.037437438964843750e-01
-7.030076533555984497e-02,-9.983044862747192383e-02,-4.955254867672920227e-02,3.294491022825241089e-02,2.449801266193389893e-01,4.085384309291839600e-01
-6.754387170076370239e-02,5.349031835794448853e-02,4.180901125073432922e-02,6.165460869669914246e-02,2.476249486207962036e-01,4.134245812892913818e-01
-6.478697806596755981e-02,2.312436699867248535e-01,1.400192826986312866e-01,9.568548947572708130e-02,2.536270618438720703e-01,4.183974564075469971e-01
-6.203008443117141724e-02,4.015247225761413574e-01,2.314572036266326904e-01,1.327263116836547852e-01,2.629418671131134033e-01,4.234501123428344727e-01
-5.927319452166557312e-02,5.154976844787597656e-01,3.018386363983154297e-01,1.706589758396148682e-01,2.754925191402435303e-01,4.285707175731658936e-01
-5.651630088686943054e-02,5.339389443397521973e-01,3.414365649223327637e-01,2.078099995851516724e-01,2.911728024482727051e-01,4.337461590766906738e-01
-5.375941097736358643e-02,4.648034274578094482e-01,3.498497605323791504e-01,2.431670725345611572e-01,3.098503649234771729e-01,4.389601051807403564e-01
-5.100251734256744385e-02,3.570606708526611328e-01,3.362123370170593262e-01,2.764968276023864746e-01,3.313669860363006592e-01,4.441913366317749023e-01
-4.824562370777130127e-02,2.598168253898620605e-01,3.145633935928344727e-01,3.083281517028808594e-01,3.555383086204528809e-01,4.494179189205169678e-01
-4.548873379826545715e-02,2.006509304046630859e-01,2.983039319515228271e-01,3.398009836673736572e-01,3.821518421173095703e-01,4.546132981777191162e-01
-4.273184016346931458e-02,1.879319846630096436e-01,2.969650626182556152e-01,3.724309206008911133e-01,4.109653234481811523e-01,4.597499370574951172e-01
-3.997494652867317200e-02,2.191410511732101440e-01,3.154799044132232666e-01,4.078544378280639648e-01,4.417014420032501221e-01,4.647965729236602783e-01
-3.721805661916732788e-02,2.871704101562500000e-01,3.547531366348266602e-01,4.476058185100555420e-01,4.740451276302337646e-01,4.697209000587463379e-01
