x,a,b,c,d,e
-1.107679963111877441e+00,-8.371473312377929688e+00,-8.395025253295898438e+00,-8.442685127258300781e+00,-8.693161010742187500e+00,-1.022074031829833984e+01
-1.083600044250488281e+00,-8.458504676818847656e+00,-8.486321449279785156e+00,-8.524963378906250000e+00,-8.797095298767089844e+00,-1.032734870910644531e+01
-1.059520006179809570e+00,-8.562931060791015625e+00,-8.547140121459960938e+00,-8.625329971313476562e+00,-8.870944023132324219e+00,-1.043438053131103516e+01
-1.035439968109130859e+00,-8.619208335876464844e+00,-8.642944335937500000e+00,-8.683554649353027344e+00,-8.987196922302246094e+00,-1.054494667053222656e+01
-1.011359930038452148e+00,-8.707152366638183594e+00,-8.727778434753417969e+00,-8.796187400817871094e+00,-9.057888031005859375e+00,-1.063597583770751953e+01
-9.872800111770629883e-01,-8.785387039184570312e+00,-8.820256233215332031e+00,-8.856660842895507812e+00,-9.167641639709472656e+00,-1.073913192749023438e+01
-9.631999731063842773e-01,-8.890961647033691406e+00,-8.896862030029296875e+00,-8.972336769104003906e+00,-9.273972511291503906e+00,-1.083956146240234375e+01
-9.391199350357055664e-01,-8.947285652160644531e+00,-8.987321853637695312e+00,-9.036344528198242188e+00,-9.358501434326171875e+00,-1.093780994415283203e+01
-9.150400161743164062e-01,-9.060098648071289062e+00,-9.062419891357421875e+00,-9.146974563598632812e+00,-9.458527565002441406e+00,-1.102766990661621094e+01
-8.909599781036376953e-01,-9.126523971557617188e+00,-9.155356407165527344e+00,-9.245611190795898438e+00,-9.577134132385253906e+00,-1.111626148223876953e+01
-8.668799400329589844e-01,-9.228376388549804688e+00,-9.266058921813964844e+00,-9.331052780151367188e+00,-9.672374725341796875e+00,-1.120802974700927734e+01
-8.428000211715698242e-01,-9.326166152954101562e+00,-9.347577095031738281e+00,-9.424483299255371094e+00,-9.787964820861816406e+00,-1.130322837829589844e+01
-8.187199831008911133e-01,-9.415971755981445312e+00,-9.428752899169921875e+00,-9.512516975402832031e+00,-9.901885986328125000e+00,-1.138605785369873047e+01
-7.946399450302124023e-01,-9.493487358093261719e+00,-9.528794288635253906e+00,-9.622251510620117188e+00,-1.001489448547363281e+01,-1.147827148437500000e+01
-7.705599665641784668e-01,-9.606495857238769531e+00,-9.626152038574218750e+00,-9.722385406494140625e+00,-1.013324928283691406e+01,-1.156026744842529297e+01
-7.464799880981445312e-01,-9.690108299255371094e+00,-9.717700004577636719e+00,-9.810713768005371094e+00,-1.025153541564941406e+01,-1.164102840423583984e+01
-7.223999500274658203e-01,-9.801233291625976562e+00,-9.820540428161621094e+00,-9.915415763854980469e+00,-1.039421272277832031e+01,-1.171877670288085938e+01
-6.983199715614318848e-01,-9.901936531066894531e+00,-9.938226699829101562e+00,-1.001913452148437500e+01,-1.051599407196044922e+01,-1.179431533813476562e+01
-6.742399930953979492e-01,-9.986403465270996094e+00,-1.003744983673095703e+01,-1.012226200103759766e+01,-1.064005374908447266e+01,-1.187145996093750000e+01
-6.501599550247192383e-01,-1.009905433654785156e+01,-1.012563037872314453e+01,-1.022292232513427734e+01,-1.077098751068115234e+01,-1.194694519042968750e+01
-6.260799169540405273e-01,-1.021038341522216797e+01,-1.023498344421386719e+01,-1.033744335174560547e+01,-1.091097068786621094e+01,-1.201296138763427734e+01
-6.019999980926513672e-01,-1.032114505767822266e+01,-1.034983825683593750e+01,-1.045287990570068359e+01,-1.105583000183105469e+01,-1.208126926422119141e+01
-5.779199600219726562e-01,-1.042094135284423828e+01,-1.045204257965087891e+01,-1.056524753570556641e+01,-1.119515514373779297e+01,-1.214591884613037109e+01
-5.538399219512939453e-01,-1.052865028381347656e+01,-1.055791950225830078e+01,-1.068164253234863281e+01,-1.134546470642089844e+01,-1.220761680603027344e+01
-5.297600030899047852e-01,-1.063955020904541016e+01,-1.067442893981933594e+01,-1.078417205810546875e+01,-1.149420166015625000e+01,-1.226869964599609375e+01
-5.056799650192260742e-01,-1.074703598022460938e+01,-1.079226303100585938e+01,-1.091516113281250000e+01,-1.163714122772216797e+01,-1.232383823394775391e+01
-4.815999567508697510e-01,-1.086626148223876953e+01,-1.090075016021728516e+01,-1.103849601745605469e+01,-1.178131008148193359e+01,-1.238229274749755859e+01
-4.575199484825134277e-01,-1.098244094848632812e+01,-1.102596282958984375e+01,-1.115978717803955078e+01,-1.192828845977783203e+01,-1.243140220642089844e+01
-4.334399700164794922e-01,-1.109551429748535156e+01,-1.114638805389404297e+01,-1.128561115264892578e+01,-1.206650066375732422e+01,-1.248270797729492188e+01
-4.093599617481231689e-01,-1.121866226196289062e+01,-1.126716518402099609e+01,-1.142693138122558594e+01,-1.221025848388671875e+01,-1.252929687500000000e+01
-3.852799534797668457e-01,-1.134856986999511719e+01,-1.139933109283447266e+01,-1.156694984436035156e+01,-1.234449005126953125e+01,-1.257164287567138672e+01
-3.611999750137329102e-01,-1.146794891357421875e+01,-1.151885795593261719e+01,-1.172092247009277344e+01,-1.247231006622314453e+01,-1.261674785614013672e+01
-3.371199369430541992e-01,-1.160358810424804688e+01,-1.164604759216308594e+01,-1.188009357452392578e+01,-1.259654903411865234e+01,-1.265166473388671875e+01
-3.130399584770202637e-01,-1.173073482513427734e+01,-1.179188251495361328e+01,-1.205346298217773438e+01,-1.271477413177490234e+01,-1.268982791900634766e+01
-2.889599502086639404e-01,-1.187116622924804688e+01,-1.193193817138671875e+01,-1.223947811126708984e+01,-1.282765960693359375e+01,-1.272553634643554688e+01
-2.648799419403076172e-01,-1.201128578186035156e+01,-1.208398437500000000e+01,-1.243550014495849609e+01,-1.293111324310302734e+01,-1.275314712524414062e+01
-2.407999485731124878e-01,-1.215516853332519531e+01,-1.223875808715820312e+01,-1.264145851135253906e+01,-1.302894496917724609e+01,-1.278383159637451172e+01
-2.167199552059173584e-01,-1.230534744262695312e+01,-1.240552997589111328e+01,-1.284777641296386719e+01,-1.311415767669677734e+01,-1.281021404266357422e+01
-1.926399469375610352e-01,-1.246974754333496094e+01,-1.259171581268310547e+01,-1.305697345733642578e+01,-1.319575119018554688e+01,-1.283702278137207031e+01
-1.685599535703659058e-01,-1.264175701141357422e+01,-1.279962062835693359e+01,-1.325548076629638672e+01,-1.326540851593017578e+01,-1.285657024383544922e+01
-1.444799453020095825e-01,-1.283150577545166016e+01,-1.305241107940673828e+01,-1.343842697143554688e+01,-1.332800579071044922e+01,-1.287349414825439453e+01
-1.203999444842338562e-01,-1.303548431396484375e+01,-1.334317016601562500e+01,-1.360567092895507812e+01,-1.337909793853759766e+01,-1.288938903808593750e+01
-9.631994366645812988e-02,-1.326123809814453125e+01,-1.366262817382812500e+01,-1.374816131591796875e+01,-1.342497158050537109e+01,-1.289770412445068359e+01
-7.223995029926300049e-02,-1.352961635589599609e+01,-1.397154903411865234e+01,-1.386228084564208984e+01,-1.345637989044189453e+01,-1.291212081909179688e+01
-4.815994575619697571e-02,-1.387047863006591797e+01,-1.423015308380126953e+01,-1.394479560852050781e+01,-1.348067951202392578e+01,-1.291431331634521484e+01
-2.407994493842124939e-02,-1.450949859619140625e+01,-1.439841938018798828e+01,-1.399504280090332031e+01,-1.349647235870361328e+01,-1.292132854461669922e+01
0.000000000000000000e+00,-1.536028194427490234e+01,-1.445779418945312500e+01,-1.401108264923095703e+01,-1.350052738189697266e+01,-1.292203044891357422e+01
2.407994493842124939e-02,-1.452793788909912109e+01,-1.439880180358886719e+01,-1.399568176269531250e+01,-1.349659061431884766e+01,-1.292149734497070312e+01
4.815994575619697571e-02,-1.386463451385498047e+01,-1.422968006134033203e+01,-1.394332599639892578e+01,-1.348181343078613281e+01,-1.291637706756591797e+01
7.223995029926300049e-02,-1.351559257507324219e+01,-1.397163200378417969e+01,-1.385985755920410156e+01,-1.345640850067138672e+01,-1.290949916839599609e+01
9.631994366645812988e-02,-1.324923419952392578e+01,-1.365985584259033203e+01,-1.374642753601074219e+01,-1.342484474182128906e+01,-1.289756584167480469e+01
1.203999444842338562e-01,-1.302019977569580078e+01,-1.333823585510253906e+01,-1.360547161102294922e+01,-1.338070774078369141e+01,-1.288912391662597656e+01
1.444799453020095825e-01,-1.282181453704833984e+01,-1.304176521301269531e+01,-1.343634605407714844e+01,-1.332805633544921875e+01,-1.286935615539550781e+01
1.685599535703659058e-01,-1.263546276092529297e+01,-1.279621219635009766e+01,-1.325067901611328125e+01,-1.326511955261230469e+01,-1.285204219818115234e+01
1.926399469375610352e-01,-1.246396541595458984e+01,-1.257997798919677734e+01,-1.304994583129882812e+01,-1.319347763061523438e+01,-1.283445167541503906e+01
2.167199552059173584e-01,-1.230503082275390625e+01,-1.240089511871337891e+01,-1.284827613830566406e+01,-1.311431694030761719e+01,-1.280694293975830078e+01
2.407999485731124878e-01,-1.214985656738281250e+01,-1.223001384735107422e+01,-1.263613605499267578e+01,-1.302482986450195312e+01,-1.278331756591796875e+01
2.648799419403076172e-01,-1.200563240051269531e+01,-1.207391166687011719e+01,-1.242908000946044922e+01,-1.293021011352539062e+01,-1.275579643249511719e+01
2.889599502086639404e-01,-1.186025333404541016e+01,-1.192541217803955078e+01,-1.222822570800781250e+01,-1.282362556457519531e+01,-1.272641849517822266e+01
3.130399584770202637e-01,-1.172704410552978516e+01,-1.178490447998046875e+01,-1.205186080932617188e+01,-1.271057415008544922e+01,-1.269154644012451172e+01
3.371199369430541992e-01,-1.159742259979248047e+01,-1.164925575256347656e+01,-1.187699222564697266e+01,-1.259721946716308594e+01,-1.265321063995361328e+01
3.611999750137329102e-01,-1.146627426147460938e+01,-1.151572132110595703e+01,-1.171221065521240234e+01,-1.246872138977050781e+01,-1.261604785919189453e+01
3.852799534797668457e-01,-1.133635520935058594e+01,-1.139048671722412109e+01,-1.156475830078125000e+01,-1.234109306335449219e+01,-1.256840801239013672e+01
4.093599617481231689e-01,-1.121624279022216797e+01,-1.126046943664550781e+01,-1.141998767852783203e+01,-1.220550727844238281e+01,-1.252885532379150391e+01
4.334399700164794922e-01,-1.109084320068359375e+01,-1.113943862915039062e+01,-1.128348731994628906e+01,-1.206813144683837891e+01,-1.247484302520751953e+01
4.575199484825134277e-01,-1.097277450561523438e+01,-1.101221561431884766e+01,-1.115271568298339844e+01,-1.192717838287353516e+01,-1.243177318572998047e+01
4.815999567508697510e-01,-1.085745906829833984e+01,-1.089343738555908203e+01,-1.103875350952148438e+01,-1.178283023834228516e+01,-1.237939548492431641e+01
5.056799650192260742e-01,-1.074664878845214844e+01,-1.078481388092041016e+01,-1.090971088409423828e+01,-1.163785648345947266e+01,-1.232267761230468750e+01
5.297600030899047852e-01,-1.064611530303955078e+01,-1.067493724822998047e+01,-1.078775119781494141e+01,-1.148746395111083984e+01,-1.226682472229003906e+01
5.538399219512939453e-01,-1.053140258789062500e+01,-1.056880092620849609e+01,-1.066804790496826172e+01,-1.134329891204833984e+01,-1.221181106567382812e+01
5.779199600219726562e-01,-1.041768741607666016e+01,-1.045001792907714844e+01,-1.054689311981201172e+01,-1.119813251495361328e+01,-1.214189147949218750e+01
6.019999980926513672e-01,-1.031794548034667969e+01,-1.034425544738769531e+01,-1.043863487243652344e+01,-1.105277729034423828e+01,-1.207746601104736328e+01
6.260799169540405273e-01,-1.020414733886718750e+01,-1.024551582336425781e+01,-1.033711910247802734e+01,-1.091499710083007812e+01,-1.201236057281494141e+01
6.501599550247192383e-01,-1.010110855102539062e+01,-1.013749217987060547e+01,-1.022774219512939453e+01,-1.076500511169433594e+01,-1.194337558746337891e+01
6.742399930953979492e-01,-1.000468921661376953e+01,-1.003486633300781250e+01,-1.012651157379150391e+01,-1.063717651367187500e+01,-1.187406921386718750e+01
6.983199715614318848e-01,-9.895354270935058594e+00,-9.922898292541503906e+00,-1.002300262451171875e+01,-1.051556015014648438e+01,-1.179928398132324219e+01
7.223999500274658203e-01,-9.797682762145996094e+00,-9.818637847900390625e+00,-9.915564537048339844e+00,-1.037595653533935547e+01,-1.171695137023925781e+01
7.464799880981445312e-01,-9.701065063476562500e+00,-9.719203948974609375e+00,-9.807857513427734375e+00,-1.025474262237548828e+01,-1.163472747802734375e+01
7.705599665641784668e-01,-9.600691795349121094e+00,-9.636000633239746094e+00,-9.705950736999511719e+00,-1.012490940093994141e+01,-1.155931282043457031e+01
7.946399450302124023e-01,-9.505469322204589844e+00,-9.519368171691894531e+00,-9.627734184265136719e+00,-1.001449203491210938e+01,-1.147335243225097656e+01
8.187199831008911133e-01,-9.403436660766601562e+00,-9.421249389648437500e+00,-9.517604827880859375e+00,-9.899228096008300781e+00,-1.139011383056640625e+01
8.428000211715698242e-01,-9.291644096374511719e+00,-9.354094505310058594e+00,-9.405742645263671875e+00,-9.780697822570800781e+00,-1.129995536804199219e+01
8.668799400329589844e-01,-9.238830566406250000e+00,-9.249945640563964844e+00,-9.321792602539062500e+00,-9.680218696594238281e+00,-1.121311664581298828e+01
8.909599781036376953e-01,-9.145694732666015625e+00,-9.150059700012207031e+00,-9.240675926208496094e+00,-9.559799194335937500e+00,-1.111945343017578125e+01
9.150400161743164062e-01,-9.027978897094726562e+00,-9.069928169250488281e+00,-9.128371238708496094e+00,-9.465990066528320312e+00,-1.102640247344970703e+01
9.391199350357055664e-01,-8.970177650451660156e+00,-8.998631477355957031e+00,-9.049115180969238281e+00,-9.360654830932617188e+00,-1.093226718902587891e+01
9.631999731063842773e-01,-8.867286682128906250e+00,-8.883085250854492188e+00,-8.964439392089843750e+00,-9.267854690551757812e+00,-1.083861923217773438e+01
9.872800111770629883e-01,-8.775857925415039062e+00,-8.808966636657714844e+00,-8.884748458862304688e+00,-9.157045364379882812e+00,-1.074121093750000000e+01
1.011359930038452148e+00,-8.700015068054199219e+00,-8.710783958435058594e+00,-8.782629966735839844e+00,-9.060447692871093750e+00,-1.063434028625488281e+01
1.035439968109130859e+00,-8.617038726806640625e+00,-8.630521774291992188e+00,-8.673513412475585938e+00,-8.981430053710937500e+00,-1.053568935394287109e+01
1.059520006179809570e+00,-8.544224739074707031e+00,-8.549854278564453125e+00,-8.629985809326171875e+00,-8.869960784912109375e+00,-1.043034362792968750e+01
1.083600044250488281e+00,-8.460199356079101562e+00,-8.465689659118652344e+00,-8.521782875061035156e+00,-8.806124687194824219e+00,-1.032950687408447266e+01
1.107679963111877441e+00,-8.376550674438476562e+00,-8.396831512451171875e+00,-8.448486328125000000e+00,-8.677439689636230469e+00,-1.023153114318847656e+01
1.131760001182556152e+00,-8.285261154174804688e+00,-8.295048713684082031e+00,-8.351846694946289062e+00,-8.600982666015625000e+00,-1.013646221160888672e+01
1.155839920043945312e+00,-8.216358184814453125e+00,-8.242755889892578125e+00,-8.247743606567382812e+00,-8.478036880493164062e+00,-1.000505065917968750e+01
1.179919958114624023e+00,-8.118505477905273438e+00,-8.155936241149902344e+00,-8.189244270324707031e+00,-8.405143737792968750e+00,-9.896664619445800781e+00
1.203999996185302734e+00,-8.034955024719238281e+00,-8.055792808532714844e+00,-8.099250793457031250e+00,-8.354203224182128906e+00,-9.801343917846679688e+00
1.228080034255981445e+00,-7.959974765777587891e+00,-7.914982795715332031e+00,-8.038512229919433594e+00,-8.243019104003906250e+00,-9.682092666625976562e+00
1.252159953117370605e+00,-7.838737487792968750e+00,-7.854769229888916016e+00,-7.935229778289794922e+00,-8.159660339355468750e+00,-9.577896118164062500e+00
1.276239991188049316e+00,-7.760040760040283203e+00,-7.793999195098876953e+00,-7.839131832122802734e+00,-8.043984413146972656e+00,-9.455245018005371094e+00
1.300320029258728027e+00,-7.668093681335449219e+00,-7.710653305053710938e+00,-7.760040760040283203e+00,-7.997326850891113281e+00,-9.349406242370605469e+00
1.324399948120117188e+00,-7.553286552429199219e+00,-7.583756446838378906e+00,-7.620705127716064453e+00,-7.838343143463134766e+00,-9.248117446899414062e+00
1.348479986190795898e+00,-7.461065292358398438e+00,-7.501081943511962891e+00,-7.588323593139648438e+00,-7.789868354797363281e+00,-9.154828071594238281e+00
1.372560024261474609e+00,-7.382124423980712891e+00,-7.402451515197753906e+00,-7.434847831726074219e+00,-7.731053352355957031e+00,-9.027738571166992188e+00
1.396640062332153320e+00,-7.292337417602539062e+00,-7.292337417602539062e+00,-7.378383636474609375e+00,-7.605392456054687500e+00,-8.897955894470214844e+00
1.420719981193542480e+00,-7.186901092529296875e+00,-7.201170921325683594e+00,-7.218176841735839844e+00,-7.510430812835693359e+00,-8.797397613525390625e+00
1.444800019264221191e+00,-7.085901260375976562e+00,-7.135687351226806641e+00,-7.129297733306884766e+00,-7.480428218841552734e+00,-8.690305709838867188e+00
1.468879938125610352e+00,-6.979145526885986328e+00,-6.990256309509277344e+00,-7.109062194824218750e+00,-7.331715106964111328e+00,-8.590443611145019531e+00
1.492959976196289062e+00,-6.942156791687011719e+00,-6.959398746490478516e+00,-7.010312080383300781e+00,-7.254178047180175781e+00,-8.459987640380859375e+00
