x,a,b,c,d,e
-4.948621690273284912e-01,4.734078884124755859e+00,4.880995273590087891e+00,4.772132873535156250e+00,2.939381599426269531e+00,1.713161706924438477e+00
-4.921052753925323486e-01,4.672803878784179688e+00,4.803603649139404297e+00,4.634718894958496094e+00,2.819176912307739258e+00,1.669917821884155273e+00
-4.893483817577362061e-01,4.639245033264160156e+00,4.743488311767578125e+00,4.490051269531250000e+00,2.701603889465332031e+00,1.627589344978332520e+00
-4.865914881229400635e-01,4.622866153717041016e+00,4.696925163269042969e+00,4.336771011352539062e+00,2.586702346801757812e+00,1.586175322532653809e+00
-4.838345944881439209e-01,4.615983009338378906e+00,4.659551143646240234e+00,4.174254417419433594e+00,2.474509239196777344e+00,1.545671820640563965e+00
-4.810777008533477783e-01,4.613748073577880859e+00,4.626012325286865234e+00,4.002695560455322266e+00,2.365055322647094727e+00,1.506076455116271973e+00
-4.783208072185516357e-01,4.613495349884033203e+00,4.589473247528076172e+00,3.823055267333984375e+00,2.258367776870727539e+00,1.467386126518249512e+00
-4.755639135837554932e-01,4.613822460174560547e+00,4.541163444519042969e+00,3.636905431747436523e+00,2.154470443725585938e+00,1.429596543312072754e+00
-4.728070199489593506e-01,4.613604068756103516e+00,4.470434665679931641e+00,3.446203470230102539e+00,2.053382635116577148e+00,1.392705798149108887e+00
-4.700501263141632080e-01,4.610766887664794922e+00,4.366043090820312500e+00,3.253061056137084961e+00,1.955119729042053223e+00,1.356709718704223633e+00
-4.672932326793670654e-01,4.600286960601806641e+00,4.219045162200927734e+00,3.059547901153564453e+00,1.859694361686706543e+00,1.321603655815124512e+00
-4.645363390445709229e-01,4.570942878723144531e+00,4.026332855224609375e+00,2.867553949356079102e+00,1.767115354537963867e+00,1.287383437156677246e+00
-4.617794752120971680e-01,4.501805782318115234e+00,3.792451143264770508e+00,2.678715467453002930e+00,1.677389621734619141e+00,1.254046797752380371e+00
-4.590225815773010254e-01,4.363447189331054688e+00,3.528103351593017578e+00,2.494375944137573242e+00,1.590518474578857422e+00,1.221586585044860840e+00
-4.562656879425048828e-01,4.131364822387695312e+00,3.246507167816162109e+00,2.315606594085693359e+00,1.506503820419311523e+00,1.189999461174011230e+00
-4.535087943077087402e-01,3.806573152542114258e+00,2.959991693496704102e+00,2.143220424652099609e+00,1.425343155860900879e+00,1.159279465675354004e+00
-4.507519006729125977e-01,3.419547319412231445e+00,2.678236246109008789e+00,1.977809429168701172e+00,1.347033381462097168e+00,1.129421949386596680e+00
-4.479950070381164551e-01,3.011415958404541016e+00,2.407967090606689453e+00,1.819779038429260254e+00,1.271568059921264648e+00,1.100420951843261719e+00
-4.452381134033203125e-01,2.615467786788940430e+00,2.153389930725097656e+00,1.669381499290466309e+00,1.198939561843872070e+00,1.072270631790161133e+00
-4.424812197685241699e-01,2.251730680465698242e+00,1.916809797286987305e+00,1.526744723320007324e+00,1.129137992858886719e+00,1.044964313507080078e+00
-4.397243261337280273e-01,1.929262280464172363e+00,1.699187397956848145e+00,1.391898155212402344e+00,1.062152504920959473e+00,1.018496036529541016e+00
-4.369674324989318848e-01,1.649821758270263672e+00,1.500561952590942383e+00,1.264792442321777344e+00,9.979714155197143555e-01,9.928580522537231445e-01
-4.342105388641357422e-01,1.410819888114929199e+00,1.320358395576477051e+00,1.145316362380981445e+00,9.365800619125366211e-01,9.680428504943847656e-01
-4.314536452293395996e-01,1.207434892654418945e+00,1.157604217529296875e+00,1.033311963081359863e+00,8.779650926589965820e-01,9.440428614616394043e-01
-4.286967515945434570e-01,1.034091234207153320e+00,1.011087417602539062e+00,9.285845756530761719e-01,8.221099376678466797e-01,9.208502769470214844e-01
-4.259398579597473145e-01,8.854231238365173340e-01,8.794714212417602539e-01,8.309133648872375488e-01,7.689987421035766602e-01,8.984557390213012695e-01
-4.231829643249511719e-01,7.567920684814453125e-01,7.613847255706787109e-01,7.400586009025573730e-01,7.186146974563598633e-01,8.768506646156311035e-01
-4.204260706901550293e-01,6.444600224494934082e-01,6.554850339889526367e-01,6.557692885398864746e-01,6.709393262863159180e-01,8.560250997543334961e-01
-4.176691770553588867e-01,5.455371141433715820e-01,5.605073571205139160e-01,5.777884125709533691e-01,6.259554028511047363e-01,8.359684944152832031e-01
-4.149122834205627441e-01,4.578336179256439209e-01,4.752961397171020508e-01,5.058571100234985352e-01,5.836432576179504395e-01,8.166705965995788574e-01
-4.121553897857666016e-01,3.796960711479187012e-01,3.988215327262878418e-01,4.397203624248504639e-01,5.439838171005249023e-01,7.981202602386474609e-01
-4.093984961509704590e-01,3.098637759685516357e-01,3.301861286163330078e-01,3.791298568248748779e-01,5.069579482078552246e-01,7.803051471710205078e-01
-4.066416025161743164e-01,2.473648488521575928e-01,2.686220705509185791e-01,3.238477110862731934e-01,4.725455343723297119e-01,7.632129192352294922e-01
-4.038847088813781738e-01,1.914403885602951050e-01,2.134821116924285889e-01,2.736474573612213135e-01,4.407261908054351807e-01,7.468311786651611328e-01
-4.011278450489044189e-01,1.414908319711685181e-01,1.642271876335144043e-01,2.283185571432113647e-01,4.114796519279479980e-01,7.311453819274902344e-01
-3.983709514141082764e-01,9.703852236270904541e-02,1.204111874103546143e-01,1.876651346683502197e-01,3.847842514514923096e-01,7.161417007446289062e-01
-3.956140577793121338e-01,5.770293995738029480e-02,8.167073130607604980e-02,1.515097469091415405e-01,3.606184124946594238e-01,7.018039226531982422e-01
-3.928571641445159912e-01,2.318073995411396027e-02,4.771060496568679810e-02,1.196927204728126526e-01,3.389612138271331787e-01,6.881179213523864746e-01
-3.901002705097198486e-01,-6.770148873329162598e-03,1.829404383897781372e-02,9.207251667976379395e-02,3.197891414165496826e-01,6.750652790069580078e-01
-3.873433768749237061e-01,-3.233790770173072815e-02,-6.765879224985837936e-03,6.852661073207855225e-02,3.030795454978942871e-01,6.626298427581787109e-01
-3.845864832401275635e-01,-5.366773158311843872e-02,-2.761466242372989655e-02,4.894965142011642456e-02,2.888078689575195312e-01,6.507928967475891113e-01
-3.818295896053314209e-01,-7.086605578660964966e-02,-4.435998201370239258e-02,3.325512260198593140e-02,2.769489288330078125e-01,6.395363211631774902e-01
-3.790726959705352783e-01,-8.400524407625198364e-02,-5.707880109548568726e-02,2.137330174446105957e-02,2.674770355224609375e-01,6.288397312164306641e-01
-3.763158023357391357e-01,-9.312491863965988159e-02,-6.581936776638031006e-02,1.325090229511260986e-02,2.603637874126434326e-01,6.186827421188354492e-01
-3.735589087009429932e-01,-9.823618829250335693e-02,-7.060652971267700195e-02,8.850611746311187744e-03,2.555795609951019287e-01,6.090444326400756836e-01
-3.708020150661468506e-01,-9.932149946689605713e-02,-7.144363969564437866e-02,8.149379864335060120e-03,2.530925273895263672e-01,5.999010801315307617e-01
-3.680451214313507080e-01,-9.633778035640716553e-02,-6.831630319356918335e-02,1.113821193575859070e-02,2.528687715530395508e-01,5.912307500839233398e-01
-3.652882277965545654e-01,-8.921829611063003540e-02,-6.119355186820030212e-02,1.782057434320449829e-02,2.548707723617553711e-01,5.830103754997253418e-01
-3.625313341617584229e-01,-7.787796109914779663e-02,-5.003169551491737366e-02,2.821028046309947968e-02,2.590582668781280518e-01,5.752139687538146973e-01
-3.597744405269622803e-01,-6.222309172153472900e-02,-3.477212041616439819e-02,4.233083128929138184e-02,2.653860747814178467e-01,5.678166747093200684e-01
-3.570175468921661377e-01,-4.216362535953521729e-02,-1.534157432615756989e-02,6.021237000823020935e-02,2.738049924373626709e-01,5.607922673225402832e-01
-3.542606532573699951e-01,-1.762716099619865417e-02,8.351690135896205902e-03,8.188784867525100708e-02,2.842600047588348389e-01,5.541134476661682129e-01
-3.515037596225738525e-01,1.143858581781387329e-02,3.642413392663002014e-02,1.073901727795600891e-01,2.966907620429992676e-01,5.477528572082519531e-01
-3.487468659877777100e-01,4.507960751652717590e-02,6.902431696653366089e-02,1.367462128400802612e-01,3.110277652740478516e-01,5.416823029518127441e-01
-3.459899723529815674e-01,8.337426185607910156e-02,1.063436269760131836e-01,1.699705272912979126e-01,3.271960914134979248e-01,5.358727574348449707e-01
-3.432331085205078125e-01,1.264834403991699219e-01,1.486241668462753296e-01,2.070569247007369995e-01,3.451083302497863770e-01,5.302953720092773438e-01
-3.404762148857116699e-01,1.747049838304519653e-01,1.961674541234970093e-01,2.479697018861770630e-01,3.646688163280487061e-01,5.249190926551818848e-01
-3.377193212509155273e-01,2.285089045763015747e-01,2.493350356817245483e-01,2.926307916641235352e-01,3.857697844505310059e-01,5.197142362594604492e-01
-3.349624276161193848e-01,2.885589003562927246e-01,3.085402846336364746e-01,3.409062623977661133e-01,4.082892835140228271e-01,5.146511793136596680e-01
-3.322055339813232422e-01,3.557168841361999512e-01,3.742221593856811523e-01,3.925936818122863770e-01,4.320900440216064453e-01,5.096973776817321777e-01
-3.294486403465270996e-01,4.310390055179595947e-01,4.467951655387878418e-01,4.474077522754669189e-01,4.570208787918090820e-01,5.048235058784484863e-01
-3.266917467117309570e-01,5.157707333564758301e-01,5.265591144561767578e-01,5.049647092819213867e-01,4.829105138778686523e-01,4.999981224536895752e-01
-3.239348530769348145e-01,6.113427877426147461e-01,6.135553121566772461e-01,5.647750496864318848e-01,5.095693469047546387e-01,4.951912164688110352e-01
-3.211779594421386719e-01,7.193286418914794922e-01,7.073509097099304199e-01,6.262372136116027832e-01,5.367878675460815430e-01,4.903716742992401123e-01
-3.184210658073425293e-01,8.412733674049377441e-01,8.067392110824584961e-01,6.886427998542785645e-01,5.643339157104492188e-01,4.855101406574249268e-01
-3.156641721725463867e-01,9.781900644302368164e-01,9.093708992004394531e-01,7.511926889419555664e-01,5.919552445411682129e-01,4.805775284767150879e-01
-3.129072785377502441e-01,1.129369139671325684e+00,1.011387348175048828e+00,8.130264878273010254e-01,6.193771362304687500e-01,4.755445420742034912e-01
-3.101503849029541016e-01,1.289975047111511230e+00,1.107247829437255859e+00,8.732683062553405762e-01,6.463045477867126465e-01,4.703835248947143555e-01
-3.073934912681579590e-01,1.447100520133972168e+00,1.190073251724243164e+00,9.310809373855590820e-01,6.724229454994201660e-01,4.650691151618957520e-01
-3.046365976333618164e-01,1.575832724571228027e+00,1.252842783927917480e+00,9.857288002967834473e-01,6.974039673805236816e-01,4.595737755298614502e-01
-3.018797039985656738e-01,1.641913771629333496e+00,1.290428161621093750e+00,1.036630272865295410e+00,7.209072709083557129e-01,4.538737833499908447e-01
-2.991228103637695312e-01,1.619428515434265137e+00,1.301704168319702148e+00,1.083397269248962402e+00,7.425877451896667480e-01,4.479469656944274902e-01
-2.963659167289733887e-01,1.513479351997375488e+00,1.290493011474609375e+00,1.125840187072753906e+00,7.621030807495117188e-01,4.417717456817626953e-01
-2.936090230941772461e-01,1.359187126159667969e+00,1.264665842056274414e+00,1.163944125175476074e+00,7.791221141815185547e-01,4.353276491165161133e-01
-2.908521294593811035e-01,1.198347926139831543e+00,1.234002709388732910e+00,1.197802662849426270e+00,7.933345437049865723e-01,4.285971820354461670e-01
-2.880952358245849609e-01,1.062505602836608887e+00,1.208042502403259277e+00,1.227530479431152344e+00,8.044614791870117188e-01,4.215644299983978271e-01
-2.853383421897888184e-01,9.708380699157714844e-01,1.194717288017272949e+00,1.253157734870910645e+00,8.122652173042297363e-01,4.142145216464996338e-01
-2.825814783573150635e-01,9.341264963150024414e-01,1.199795126914978027e+00,1.274533152580261230e+00,8.165588974952697754e-01,4.065365195274353027e-01
-2.798245847225189209e-01,9.585911035537719727e-01,1.226768970489501953e+00,1.291246414184570312e+00,8.172137141227722168e-01,3.985188901424407959e-01
-2.770676910877227783e-01,1.048247694969177246e+00,1.276796579360961914e+00,1.302592277526855469e+00,8.141651749610900879e-01,3.901536166667938232e-01
-2.743107974529266357e-01,1.205887556076049805e+00,1.348408341407775879e+00,1.307591557502746582e+00,8.074156045913696289e-01,3.814353346824645996e-01
-2.715539038181304932e-01,1.432408452033996582e+00,1.436831831932067871e+00,1.305077672004699707e+00,7.970336675643920898e-01,3.723591566085815430e-01
-2.687970101833343506e-01,1.722752094268798828e+00,1.532988309860229492e+00,1.293847084045410156e+00,7.831500172615051270e-01,3.629229366779327393e-01
-2.660401165485382080e-01,2.053865671157836914e+00,1.622701406478881836e+00,1.272857189178466797e+00,7.659538984298706055e-01,3.531271815299987793e-01
-2.632832229137420654e-01,2.359460353851318359e+00,1.687513828277587891e+00,1.241434216499328613e+00,7.456822991371154785e-01,3.429726362228393555e-01
-2.605263292789459229e-01,2.517210483551025391e+00,1.708926200866699219e+00,1.199440002441406250e+00,7.226110696792602539e-01,3.324633538722991943e-01
-2.577694356441497803e-01,2.439737081527709961e+00,1.675711274147033691e+00,1.147355437278747559e+00,6.970459222793579102e-01,3.216039538383483887e-01
-2.550125420093536377e-01,2.188532829284667969e+00,1.589411973953247070e+00,1.086257934570312500e+00,6.693087220191955566e-01,3.104019761085510254e-01
-2.522556483745574951e-01,1.881464123725891113e+00,1.462787628173828125e+00,1.017701506614685059e+00,6.397316455841064453e-01,2.988644540309906006e-01
-2.494987547397613525e-01,1.585951924324035645e+00,1.312853336334228516e+00,9.435352087020874023e-01,6.086441874504089355e-01,2.870016098022460938e-01
-2.467418611049652100e-01,1.323678612709045410e+00,1.154624223709106445e+00,8.657105565071105957e-01,5.763686895370483398e-01,2.748243212699890137e-01
-2.439849674701690674e-01,1.096952199935913086e+00,9.985934495925903320e-01,7.861148118972778320e-01,5.432133078575134277e-01,2.623433470726013184e-01
-2.412280738353729248e-01,9.021397233009338379e-01,8.509706854820251465e-01,7.064504027366638184e-01,5.094680190086364746e-01,2.495720386505126953e-01
-2.384711951017379761e-01,7.345154285430908203e-01,7.148852348327636719e-01,6.281667947769165039e-01,4.753986299037933350e-01,2.365236282348632812e-01
-2.357143014669418335e-01,5.897638201713562012e-01,5.915446281433105469e-01,5.524334311485290527e-01,4.412498176097869873e-01,2.232118248939514160e-01
-2.329574078321456909e-01,4.643645286560058594e-01,4.810772836208343506e-01,4.801476299762725830e-01,4.072391986846923828e-01,2.096521705389022827e-01
-2.302005141973495483e-01,3.555986881256103516e-01,3.830548226833343506e-01,4.119555652141571045e-01,3.735609352588653564e-01,1.958582550287246704e-01
-2.274436205625534058e-01,2.614412009716033936e-01,2.967957556247711182e-01,3.482848703861236572e-01,3.403838276863098145e-01,1.818459481000900269e-01
-2.246867269277572632e-01,1.804086863994598389e-01,2.215286344289779663e-01,2.893801331520080566e-01,3.078542947769165039e-01,1.676300317049026489e-01
-2.219298332929611206e-01,1.114007234573364258e-01,1.564669907093048096e-01,2.353329360485076904e-01,2.760951519012451172e-01,1.532264351844787598e-01
-2.191729396581649780e-01,5.354794114828109741e-02,1.008381024003028870e-01,1.861130744218826294e-01,2.452095597982406616e-01,1.386493593454360962e-01
-2.164160460233688354e-01,6.081307306885719299e-03,5.388255417346954346e-02,1.415911912918090820e-01,2.152805477380752563e-01,1.239147186279296875e-01
-2.136591523885726929e-01,-3.176901489496231079e-02,1.484238356351852417e-02,1.015613973140716553e-01,1.863753646612167358e-01,1.090363934636116028e-01
-2.109022736549377441e-01,-6.083870306611061096e-02,-1.705477014183998108e-02,6.575789302587509155e-02,1.585437953472137451e-01,9.402909129858016968e-02
-2.081453800201416016e-01,-8.206219971179962158e-02,-4.261136800050735474e-02,3.387021273374557495e-02,1.318208277225494385e-01,7.890667766332626343e-02
-2.053884863853454590e-01,-9.648463875055313110e-02,-6.266964226961135864e-02,5.556985735893249512e-03,1.062302961945533752e-01,6.368230283260345459e-02
-2.026315927505493164e-01,-1.052599921822547913e-01,-7.811430096626281738e-02,-1.954206824302673340e-02,8.178319782018661499e-02,4.836973175406455994e-02
-1.998746991157531738e-01,-1.096359789371490479e-01,-8.986765146255493164e-02,-4.179634526371955872e-02,5.848071351647377014e-02,3.298057615756988525e-02
-1.971178054809570312e-01,-1.109299808740615845e-01,-9.887263923883438110e-02,-6.156966835260391235e-02,3.631393238902091980e-02,1.752710901200771332e-02
-1.943609118461608887e-01,-1.104917302727699280e-01,-1.060676500201225281e-01,-7.921666651964187622e-02,1.526703406125307083e-02,2.021022140979766846e-03
-1.916040182113647461e-01,-1.096531599760055542e-01,-1.123491823673248291e-01,-9.506636112928390503e-02,-4.683926701545715332e-03,-1.352757494896650314e-02
-1.888471245765686035e-01,-1.096686050295829773e-01,-1.185281276702880859e-01,-1.094182878732681274e-01,-2.356904372572898865e-02,-2.910738624632358551e-02
-1.860902309417724609e-01,-1.116449460387229919e-01,-1.252822875976562500e-01,-1.225338280200958252e-01,-4.142418503761291504e-02,-4.470966011285781860e-02
-1.833333373069763184e-01,-1.164661273360252380e-01,-1.331110298633575439e-01,-1.346307843923568726e-01,-5.829000100493431091e-02,-6.032485142350196838e-02
-1.805764585733413696e-01,-1.247131302952766418e-01,-1.423004865646362305e-01,-1.458815038204193115e-01,-7.421161234378814697e-02,-7.594409584999084473e-02
-1.778195649385452271e-01,-1.365874707698822021e-01,-1.529070138931274414e-01,-1.564106345176696777e-01,-8.923715353012084961e-02,-9.155979007482528687e-02
-1.750626713037490845e-01,-1.518529951572418213e-01,-1.647625118494033813e-01,-1.662993133068084717e-01,-1.034202724695205688e-01,-1.071634069085121155e-01
-1.723057776689529419e-01,-1.698174625635147095e-01,-1.775045543909072876e-01,-1.755882501602172852e-01,-1.168143898248672485e-01,-1.227483004331588745e-01
-1.695488840341567993e-01,-1.893740743398666382e-01,-1.906296014785766602e-01,-1.842845529317855835e-01,-1.294794678688049316e-01,-1.383068710565567017e-01
-1.667919903993606567e-01,-2.091182172298431396e-01,-2.035595476627349854e-01,-1.923697441816329956e-01,-1.414742469787597656e-01,-1.538324952125549316e-01
-1.640350967645645142e-01,-2.275317311286926270e-01,-2.157141268253326416e-01,-1.998103111982345581e-01,-1.528611332178115845e-01,-1.693186312913894653e-01
-1.612782031297683716e-01,-2.432152032852172852e-01,-2.265755981206893921e-01,-2.065644264221191406e-01,-1.637034565210342407e-01,-1.847596168518066406e-01
-1.585213094949722290e-01,-2.551220655441284180e-01,-2.357416301965713501e-01,-2.125932127237319946e-01,-1.740676015615463257e-01,-2.001492828130722046e-01
-1.557644158601760864e-01,-2.627385556697845459e-01,-2.429558783769607544e-01,-2.178699821233749390e-01,-1.840193569660186768e-01,-2.154818773269653320e-01
-1.530075371265411377e-01,-2.661723792552947998e-01,-2.481146901845932007e-01,-2.223837971687316895e-01,-1.936274915933609009e-01,-2.307511866092681885e-01
-1.502506434917449951e-01,-2.661115825176239014e-01,-2.512515187263488770e-01,-2.261486351490020752e-01,-2.029591053724288940e-01,-2.459520548582077026e-01
-1.474937498569488525e-01,-2.636398077011108398e-01,-2.525075078010559082e-01,-2.292056381702423096e-01,-2.120846062898635864e-01,-2.610795795917510986e-01
-1.447368562221527100e-01,-2.599300742149353027e-01,-2.520902454853057861e-01,-2.316257655620574951e-01,-2.210730016231536865e-01,-2.761261761188507080e-01
-1.419799625873565674e-01,-2.559046745300292969e-01,-2.502350807189941406e-01,-2.335107326507568359e-01,-2.299946099519729614e-01,-2.910878658294677734e-01
-1.392230689525604248e-01,-2.519897818565368652e-01,-2.471823841333389282e-01,-2.349908053874969482e-01,-2.389184832572937012e-01,-3.059580624103546143e-01
-1.364661753177642822e-01,-2.480584532022476196e-01,-2.431672811508178711e-01,-2.362222820520401001e-01,-2.479151189327239990e-01,-3.207311630249023438e-01
-1.337092816829681396e-01,-2.435749918222427368e-01,-2.384348362684249878e-01,-2.373819947242736816e-01,-2.570521533489227295e-01,-3.354011774063110352e-01
-1.309523880481719971e-01,-2.378773540258407593e-01,-2.332694679498672485e-01,-2.386612594127655029e-01,-2.663973271846771240e-01,-3.499618470668792725e-01
-1.281954944133758545e-01,-2.304978221654891968e-01,-2.280313670635223389e-01,-2.402597963809967041e-01,-2.760175168514251709e-01,-3.644062578678131104e-01
-1.254386007785797119e-01,-2.214234173297882080e-01,-2.231844961643218994e-01,-2.423740774393081665e-01,-2.859765887260437012e-01,-3.787286877632141113e-01
-1.226817145943641663e-01,-2.112303078174591064e-01,-2.193021178245544434e-01,-2.451919764280319214e-01,-2.963365614414215088e-01,-3.929217457771301270e-01
-1.199248209595680237e-01,-2.010897099971771240e-01,-2.170348167419433594e-01,-2.488828301429748535e-01,-3.071570694446563721e-01,-4.069786667823791504e-01
-1.171679273247718811e-01,-1.926899254322052002e-01,-2.170413583517074585e-01,-2.535891532897949219e-01,-3.184936344623565674e-01,-4.208926856517791748e-01
-1.144110411405563354e-01,-1.880977898836135864e-01,-2.198865413665771484e-01,-2.594225108623504639e-01,-3.303988575935363770e-01,-4.346552491188049316e-01
-1.116541475057601929e-01,-1.895051449537277222e-01,-2.259276062250137329e-01,-2.664575278759002686e-01,-3.429193496704101562e-01,-4.482593536376953125e-01
-1.088972538709640503e-01,-1.987604200839996338e-01,-2.352259755134582520e-01,-2.747325301170349121e-01,-3.560986816883087158e-01,-4.616967141628265381e-01
-1.061403602361679077e-01,-2.166748642921447754e-01,-2.475139349699020386e-01,-2.842502892017364502e-01,-3.699723482131958008e-01,-4.749594926834106445e-01
-1.033834666013717651e-01,-2.423323690891265869e-01,-2.622364461421966553e-01,-2.949800193309783936e-01,-3.845711946487426758e-01,-4.880388081073760986e-01
-1.006265804171562195e-01,-2.728098034858703613e-01,-2.786668837070465088e-01,-3.068661391735076904e-01,-3.999186158180236816e-01,-5.009266734123229980e-01
-9.786968678236007690e-02,-3.036236763000488281e-01,-2.960630059242248535e-01,-3.198324143886566162e-01,-4.160304665565490723e-01,-5.136139988899230957e-01
-9.511279314756393433e-02,-3.298964798450469971e-01,-3.138180673122406006e-01,-3.337927758693695068e-01,-4.329138696193695068e-01,-5.260918140411376953e-01
-9.235589951276779175e-02,-3.479558825492858887e-01,-3.315603137016296387e-01,-3.486578166484832764e-01,-4.505685865879058838e-01,-5.383508801460266113e-01
-8.959900587797164917e-02,-3.569654226303100586e-01,-3.491710722446441650e-01,-3.643439114093780518e-01,-4.689842462539672852e-01,-5.503821372985839844e-01
-8.684211969375610352e-02,-3.600206375122070312e-01,-3.667187988758087158e-01,-3.807787895202636719e-01,-4.881412386894226074e-01,-5.621761679649353027e-01
-8.408522605895996094e-02,-3.638632893562316895e-01,-3.843421936035156250e-01,-3.979092240333557129e-01,-5.080108642578125000e-01,-5.737237930297851562e-01
-8.132833242416381836e-02,-3.763658106327056885e-01,-4.021317958831787109e-01,-4.157050251960754395e-01,-5.285544991493225098e-01,-5.850152373313903809e-01
-7.857143878936767578e-02,-4.021276235580444336e-01,-4.200721681118011475e-01,-4.341637194156646729e-01,-5.497240424156188965e-01,-5.960412621498107910e-01
-7.581454515457153320e-02,-4.386879205703735352e-01,-4.380665421485900879e-01,-4.533114731311798096e-01,-5.714616775512695312e-01,-6.067922115325927734e-01
-7.305765151977539062e-02,-4.765208065509796143e-01,-4.560336768627166748e-01,-4.732068777084350586e-01,-5.937003493309020996e-01,-6.172591447830200195e-01
-7.030076533555984497e-02,-5.033868551254272461e-01,-4.740144610404968262e-01,-4.939404726028442383e-01,-6.163654327392578125e-01,-6.274319887161254883e-01
-6.754387170076370239e-02,-5.107834339141845703e-01,-4.922183752059936523e-01,-5.156344771385192871e-01,-6.393727660179138184e-01,-6.373016834259033203e-01
-6.478697806596755981e-02,-5.000020861625671387e-01,-5.109639763832092285e-01,-5.384404659271240234e-01,-6.626321077346801758e-01,-6.468589901924133301e-01
-6.203008443117141724e-02,-4.853377044200897217e-01,-5.305371880531311035e-01,-5.625345110893249512e-01,-6.860458850860595703e-01,-6.560946702957153320e-01
-5.927319452166557312e-02,-4.896765053272247314e-01,-5.510398745536804199e-01,-5.881106853485107422e-01,-7.095119953155517578e-01,-6.650002598762512207e-01
-5.651630088686943054e-02,-5.289163589477539062e-01,-5.723423361778259277e-01,-6.153702139854431152e-01,-7.329226732254028320e-01,-6.735666990280151367e-01
-5.375941097736358643e-02,-5.959643125534057617e-01,-5.941956043243408203e-01,-6.445070505142211914e-01,-7.561676502227783203e-01,-6.817856431007385254e-01
-5.100251734256744385e-02,-6.635488867759704590e-01,-6.164780855178833008e-01,-6.756896376609802246e-01,-7.791346311569213867e-01,-6.896488666534423828e-01
-4.824562370777130127e-02,-7.027800083160400391e-01,-6.394502520561218262e-01,-7.090407013893127441e-01,-8.017092943191528320e-01,-6.971483230590820312e-01
-4.548873379826545715e-02,-6.987077593803405762e-01,-6.638665795326232910e-01,-7.446136474609375000e-01,-8.237770199775695801e-01,-7.042763829231262207e-01
-4.273184016346931458e-02,-6.577839255332946777e-01,-6.908444762229919434e-01,-7.823707461357116699e-01,-8.452253341674804688e-01,-7.110254764556884766e-01
-3.997494652867317200e-02,-6.109417080879211426e-01,-7.215245962142944336e-01,-8.221633434295654297e-01,-8.659423589706420898e-01,-7.173889875411987305e-01
