x,a,b,c,d,e
-1.492959976196289062e+00,-5.655992031097412109e+00,-5.666426658630371094e+00,-5.645446777343750000e+00,-5.686975479125976562e+00,-5.846438884735107422e+00
-1.468879938125610352e+00,-5.730099678039550781e+00,-5.713732719421386719e+00,-5.799092769622802734e+00,-5.846438884735107422e+00,-6.059123039245605469e+00
-1.444800019264221191e+00,-5.872117996215820312e+00,-5.846438884735107422e+00,-5.837730407714843750e+00,-5.908082962036132812e+00,-6.196444034576416016e+00
-1.420719981193542480e+00,-5.874930858612060547e+00,-5.940171241760253906e+00,-6.013715267181396484e+00,-6.070737838745117188e+00,-6.313548088073730469e+00
-1.396640062332153320e+00,-6.173786163330078125e+00,-6.163314819335937500e+00,-6.146329402923583984e+00,-6.253829002380371094e+00,-6.408528804779052734e+00
-1.372560024261474609e+00,-6.234410762786865234e+00,-6.257667541503906250e+00,-6.198478698730468750e+00,-6.298949241638183594e+00,-6.483107566833496094e+00
-1.348479986190795898e+00,-6.400257587432861328e+00,-6.450470447540283203e+00,-6.464588165283203125e+00,-6.431331157684326172e+00,-6.656726360321044922e+00
-1.324399948120117188e+00,-6.543911933898925781e+00,-6.489204883575439453e+00,-6.535241127014160156e+00,-6.559615135192871094e+00,-6.654152393341064453e+00
-1.300320029258728027e+00,-6.647688388824462891e+00,-6.635946750640869141e+00,-6.705638885498046875e+00,-6.766191959381103516e+00,-6.886531829833984375e+00
-1.276239991188049316e+00,-6.788971900939941406e+00,-6.842683315277099609e+00,-6.817830562591552734e+00,-6.815639972686767578e+00,-6.972606182098388672e+00
-1.252159953117370605e+00,-6.929516792297363281e+00,-6.931471824645996094e+00,-6.901737213134765625e+00,-6.955592632293701172e+00,-7.129297733306884766e+00
-1.228080034255981445e+00,-7.022868156433105469e+00,-6.996681690216064453e+00,-7.022868156433105469e+00,-7.095893383026123047e+00,-7.284134864807128906e+00
-1.203999996185302734e+00,-7.142827510833740234e+00,-7.157735347747802734e+00,-7.152268886566162109e+00,-7.210818290710449219e+00,-7.368339538574218750e+00
