x,a,b,c,d,e
-1.054511308670043945e+00,5.107944011688232422e+00,5.104561328887939453e+00,5.094424247741699219e+00,5.054030895233154297e+00,4.894491672515869141e+00
-1.046240568161010742e+00,5.069903850555419922e+00,5.066525459289550781e+00,5.056399822235107422e+00,5.016056060791015625e+00,4.856707096099853516e+00
-1.037969946861267090e+00,5.031847476959228516e+00,5.028473377227783203e+00,5.018361091613769531e+00,4.978071212768554688e+00,4.818922042846679688e+00
-1.029699206352233887e+00,4.993776321411132812e+00,4.990407466888427734e+00,4.980309486389160156e+00,4.940077781677246094e+00,4.781136989593505859e+00
-1.021428585052490234e+00,4.955695629119873047e+00,4.952331066131591797e+00,4.942248821258544922e+00,4.902080059051513672e+00,4.743352890014648438e+00
-1.013157963752746582e+00,4.917605876922607422e+00,4.914247035980224609e+00,4.904181003570556641e+00,4.864079952239990234e+00,4.705571174621582031e+00
-1.004887223243713379e+00,4.879510402679443359e+00,4.876157283782958984e+00,4.866109371185302734e+00,4.826079845428466797e+00,4.667791843414306641e+00
-9.966165423393249512e-01,4.841412544250488281e+00,4.838066101074218750e+00,4.828036785125732422e+00,4.788081645965576172e+00,4.630017757415771484e+00
-9.883458614349365234e-01,4.803315639495849609e+00,4.799974918365478516e+00,4.789966106414794922e+00,4.750088691711425781e+00,4.592247486114501953e+00
-9.800751805305480957e-01,4.765221118927001953e+00,4.761888027191162109e+00,4.751899242401123047e+00,4.712102890014648438e+00,4.554481506347656250e+00
-9.718044996261596680e-01,4.727132797241210938e+00,4.723806381225585938e+00,4.713839530944824219e+00,4.674126148223876953e+00,4.516722202301025391e+00
-9.635338187217712402e-01,4.689052581787109375e+00,4.685734272003173828e+00,4.675788879394531250e+00,4.636161804199218750e+00,4.478967666625976562e+00
-9.552631974220275879e-01,4.650983333587646484e+00,4.647672653198242188e+00,4.637751102447509766e+00,4.598210334777832031e+00,4.441218852996826172e+00
-9.469925165176391602e-01,4.612927913665771484e+00,4.609624385833740234e+00,4.599726200103759766e+00,4.560273647308349609e+00,4.403475284576416016e+00
-9.387218356132507324e-01,4.574887752532958984e+00,4.571592330932617188e+00,4.561717987060546875e+00,4.522355079650878906e+00,4.365736484527587891e+00
-9.304511547088623047e-01,4.536864757537841797e+00,4.533578395843505859e+00,4.523727416992187500e+00,4.484454154968261719e+00,4.328001499176025391e+00
-9.221804738044738770e-01,4.498862266540527344e+00,4.495583534240722656e+00,4.485757827758789062e+00,4.446574687957763672e+00,4.290269851684570312e+00
-9.139097929000854492e-01,4.460881710052490234e+00,4.457611560821533203e+00,4.447810173034667969e+00,4.408716678619384766e+00,4.252540111541748047e+00
-9.056391119956970215e-01,4.422924518585205078e+00,4.419662952423095703e+00,4.409886837005615234e+00,4.370881080627441406e+00,4.214811801910400391e+00
-8.973684310913085938e-01,4.384994029998779297e+00,4.381740093231201172e+00,4.371988296508789062e+00,4.333069801330566406e+00,4.177082061767578125e+00
-8.890977501869201660e-01,4.347089767456054688e+00,4.343844890594482422e+00,4.334116935729980469e+00,4.295283317565917969e+00,4.139349937438964844e+00
-8.808270692825317383e-01,4.309215068817138672e+00,4.305978298187255859e+00,4.296273708343505859e+00,4.257522583007812500e+00,4.101612567901611328e+00
-8.725563883781433105e-01,4.271369934082031250e+00,4.268141269683837891e+00,4.258460521697998047e+00,4.219788551330566406e+00,4.063868045806884766e+00
-8.642857074737548828e-01,4.233556747436523438e+00,4.230335712432861328e+00,4.220677375793457031e+00,4.182080745697021484e+00,4.026113033294677734e+00
-8.560150861740112305e-01,4.195775508880615234e+00,4.192562580108642578e+00,4.182926177978515625e+00,4.144400596618652344e+00,3.988344907760620117e+00
-8.477444052696228027e-01,4.158027648925781250e+00,4.154821872711181641e+00,4.145206451416015625e+00,4.106746673583984375e+00,3.950559616088867188e+00
-8.394737243652343750e-01,4.120313644409179688e+00,4.117114543914794922e+00,4.107519626617431641e+00,4.069120407104492188e+00,3.912753582000732422e+00
