x,a,b,c,d,e
-1.649999976158142090e+00,3.787887096405029297e+00,3.740241289138793945e+00,3.560839891433715820e+00,2.452702522277832031e+00,1.929973125457763672e+00
-1.641729354858398438e+00,3.775911569595336914e+00,3.728101730346679688e+00,3.547067880630493164e+00,2.438019752502441406e+00,1.925366282463073730e+00
-1.633458614349365234e+00,3.763929605484008789e+00,3.715949535369873047e+00,3.533232688903808594e+00,2.423378944396972656e+00,1.920782089233398438e+00
-1.625187993049621582e+00,3.751941680908203125e+00,3.703784942626953125e+00,3.519332170486450195e+00,2.408780813217163086e+00,1.916220426559448242e+00
-1.616917252540588379e+00,3.739947080612182617e+00,3.691606521606445312e+00,3.505364656448364258e+00,2.394225835800170898e+00,1.911681532859802246e+00
-1.608646631240844727e+00,3.727945804595947266e+00,3.679414510726928711e+00,3.491328239440917969e+00,2.379714965820312500e+00,1.907165408134460449e+00
-1.600375890731811523e+00,3.715937614440917969e+00,3.667207956314086914e+00,3.477221250534057617e+00,2.365247964859008789e+00,1.902671813964843750e+00
-1.592105269432067871e+00,3.703922271728515625e+00,3.654986858367919922e+00,3.463041543960571289e+00,2.350826501846313477e+00,1.898201227188110352e+00
-1.583834528923034668e+00,3.691899538040161133e+00,3.642749786376953125e+00,3.448786973953247070e+00,2.336450099945068359e+00,1.893753051757812500e+00
-1.575563907623291016e+00,3.679868698120117188e+00,3.630497455596923828e+00,3.434455871582031250e+00,2.322119951248168945e+00,1.889328002929687500e+00
-1.567293167114257812e+00,3.667829990386962891e+00,3.618228197097778320e+00,3.420045852661132812e+00,2.307836532592773438e+00,1.884925603866577148e+00
-1.559022545814514160e+00,3.655782938003540039e+00,3.605942249298095703e+00,3.405555248260498047e+00,2.293600082397460938e+00,1.880545616149902344e+00
-1.550751805305480957e+00,3.643726825714111328e+00,3.593638420104980469e+00,3.390981674194335938e+00,2.279411554336547852e+00,1.876188635826110840e+00
-1.542481184005737305e+00,3.631661891937255859e+00,3.581316709518432617e+00,3.376323461532592773e+00,2.265271663665771484e+00,1.871854543685913086e+00
-1.534210562705993652e+00,3.619587182998657227e+00,3.568976163864135742e+00,3.361577987670898438e+00,2.251180171966552734e+00,1.867542982101440430e+00
-1.525939822196960449e+00,3.607502460479736328e+00,3.556615829467773438e+00,3.346743106842041016e+00,2.237138032913208008e+00,1.863254427909851074e+00
-1.517669200897216797e+00,3.595407962799072266e+00,3.544235706329345703e+00,3.331816911697387695e+00,2.223146200180053711e+00,1.858988523483276367e+00
-1.509398460388183594e+00,3.583302259445190430e+00,3.531834602355957031e+00,3.316797256469726562e+00,2.209204435348510742e+00,1.854745507240295410e+00
-1.501127839088439941e+00,3.571185588836669922e+00,3.519411802291870117e+00,3.301681756973266602e+00,2.195314168930053711e+00,1.850525259971618652e+00
-1.492857098579406738e+00,3.559057474136352539e+00,3.506967067718505859e+00,3.286468029022216797e+00,2.181474924087524414e+00,1.846327662467956543e+00
-1.484586477279663086e+00,3.546917200088500977e+00,3.494499683380126953e+00,3.271154165267944336e+00,2.167688131332397461e+00,1.842153072357177734e+00
-1.476315736770629883e+00,3.534764289855957031e+00,3.482008218765258789e+00,3.255737543106079102e+00,2.153953313827514648e+00,1.838001251220703125e+00
