x,a,b,c,d,e
-1.649999976158142090e+00,8.170111083984375000e+02,3.985721206665039062e+01,1.579954528808593750e+01,9.482454299926757812e+00,3.849037408828735352e+00
-1.641729354858398438e+00,7.964776000976562500e+02,3.901532745361328125e+01,1.558149909973144531e+01,9.414371490478515625e+00,3.815359592437744141e+00
-1.633458614349365234e+00,7.762067871093750000e+02,3.818420791625976562e+01,1.536619758605957031e+01,9.346605300903320312e+00,3.781845569610595703e+00
-1.625187993049621582e+00,7.561991577148437500e+02,3.736388015747070312e+01,1.515364646911621094e+01,9.279147148132324219e+00,3.748497009277343750e+00
-1.616917252540588379e+00,7.364541625976562500e+02,3.655432128906250000e+01,1.494383811950683594e+01,9.211982727050781250e+00,3.715312480926513672e+00
-1.608646631240844727e+00,7.169724731445312500e+02,3.575555801391601562e+01,1.473677635192871094e+01,9.145101547241210938e+00,3.682294130325317383e+00
-1.600375890731811523e+00,6.977534179687500000e+02,3.496755981445312500e+01,1.453245353698730469e+01,9.078489303588867188e+00,3.649439096450805664e+00
-1.592105269432067871e+00,6.787975463867187500e+02,3.419035339355468750e+01,1.433087539672851562e+01,9.012134552001953125e+00,3.616750001907348633e+00
-1.583834528923034668e+00,6.601043701171875000e+02,3.342391204833984375e+01,1.413203239440917969e+01,8.946022033691406250e+00,3.584225893020629883e+00
-1.575563907623291016e+00,6.416744384765625000e+02,3.266826629638671875e+01,1.393593025207519531e+01,8.880141258239746094e+00,3.551866769790649414e+00
-1.567293167114257812e+00,6.235071411132812500e+02,3.192338562011718750e+01,1.374255943298339844e+01,8.814475059509277344e+00,3.519672870635986328e+00
-1.559022545814514160e+00,6.056030883789062500e+02,3.118929672241210938e+01,1.355192375183105469e+01,8.749011993408203125e+00,3.487644910812377930e+00
-1.550751805305480957e+00,5.879617309570312500e+02,3.046597671508789062e+01,1.336401748657226562e+01,8.683736801147460938e+00,3.455781936645507812e+00
-1.542481184005737305e+00,5.705835571289062500e+02,2.975344657897949219e+01,1.317884063720703125e+01,8.618637084960937500e+00,3.424084901809692383e+00
-1.534210562705993652e+00,5.534683227539062500e+02,2.905169296264648438e+01,1.299639129638671875e+01,8.553695678710937500e+00,3.392553567886352539e+00
-1.525939822196960449e+00,5.366157836914062500e+02,2.836071014404296875e+01,1.281666088104248047e+01,8.488899230957031250e+00,3.361187696456909180e+00
-1.517669200897216797e+00,5.200264282226562500e+02,2.768051528930664062e+01,1.263965415954589844e+01,8.424232482910156250e+00,3.329987764358520508e+00
-1.509398460388183594e+00,5.036997375488281250e+02,2.701108932495117188e+01,1.246536254882812500e+01,8.359682083129882812e+00,3.298953294754028320e+00
-1.501127839088439941e+00,4.876362915039062500e+02,2.635245132446289062e+01,1.229378890991210938e+01,8.295232772827148438e+00,3.268085479736328125e+00
-1.492857098579406738e+00,4.718355407714843750e+02,2.570457839965820312e+01,1.212492179870605469e+01,8.230867385864257812e+00,3.237383604049682617e+00
-1.484586477279663086e+00,4.562979736328125000e+02,2.506749534606933594e+01,1.195876693725585938e+01,8.166575431823730469e+00,3.206847667694091797e+00
-1.476315736770629883e+00,4.410231018066406250e+02,2.444117736816406250e+01,1.179531097412109375e+01,8.102338790893554688e+00,3.176477909088134766e+00
-1.468045115470886230e+00,4.260114135742187500e+02,2.382564926147460938e+01,1.163455963134765625e+01,8.038145065307617188e+00,3.146274089813232422e+00
-1.459774374961853027e+00,4.112624511718750000e+02,2.322088623046875000e+01,1.147650146484375000e+01,7.973977088928222656e+00,3.116237163543701172e+00
-1.451503753662109375e+00,3.967766418457031250e+02,2.262690734863281250e+01,1.132113552093505859e+01,7.909823894500732422e+00,3.086366891860961914e+00
-1.443233013153076172e+00,3.825536193847656250e+02,2.204369544982910156e+01,1.116845512390136719e+01,7.845669269561767578e+00,3.056662559509277344e+00
-1.434962391853332520e+00,3.685936889648437500e+02,2.147126770019531250e+01,1.101845836639404297e+01,7.781499385833740234e+00,3.027125120162963867e+00
-1.426691770553588867e+00,3.548967285156250000e+02,2.090961265563964844e+01,1.087113761901855469e+01,7.717302322387695312e+00,2.997754573822021484e+00
-1.418421030044555664e+00,3.414624938964843750e+02,2.035872268676757812e+01,1.072648525238037109e+01,7.653063297271728516e+00,2.968549966812133789e+00
-1.410150408744812012e+00,3.282913818359375000e+02,1.981861495971679688e+01,1.058450031280517578e+01,7.588771343231201172e+00,2.939512491226196289e+00
-1.401879668235778809e+00,3.153830871582031250e+02,1.928927040100097656e+01,1.044517135620117188e+01,7.524412155151367188e+00,2.910641193389892578e+00
-1.393609046936035156e+00,3.027378845214843750e+02,1.877070426940917969e+01,1.030849456787109375e+01,7.459976673126220703e+00,2.881938219070434570e+00
-1.385338306427001953e+00,2.903554687500000000e+02,1.826290130615234375e+01,1.017446041107177734e+01,7.395452499389648438e+00,2.853401422500610352e+00
-1.377067685127258301e+00,2.782361450195312500e+02,1.776587295532226562e+01,1.004306316375732422e+01,7.330829143524169922e+00,2.825031518936157227e+00
-1.368796944618225098e+00,2.663796081542968750e+02,1.727960586547851562e+01,9.914292335510253906e+00,7.266096591949462891e+00,2.796829462051391602e+00
-1.360526323318481445e+00,2.547861785888671875e+02,1.680411148071289062e+01,9.788142204284667969e+00,7.201246261596679688e+00,2.768794059753417969e+00
-1.352255582809448242e+00,2.434555511474609375e+02,1.633937644958496094e+01,9.664598464965820312e+00,7.136269569396972656e+00,2.740925550460815430e+00
-1.343984961509704590e+00,2.323880157470703125e+02,1.588540840148925781e+01,9.543656349182128906e+00,7.071159362792968750e+00,2.713224649429321289e+00
-1.335714221000671387e+00,2.215832672119140625e+02,1.544219589233398438e+01,9.425299644470214844e+00,7.005907535552978516e+00,2.685691118240356445e+00
-1.327443599700927734e+00,2.110416259765625000e+02,1.500974845886230469e+01,9.309520721435546875e+00,6.940510749816894531e+00,2.658325433731079102e+00
-1.319172978401184082e+00,2.007629241943359375e+02,1.458805656433105469e+01,9.196305274963378906e+00,6.874962806701660156e+00,2.631126403808593750e+00
-1.310902237892150879e+00,1.907470245361328125e+02,1.417711162567138672e+01,9.085638046264648438e+00,6.809257507324218750e+00,2.604095458984375000e+00
-1.302631616592407227e+00,1.809942016601562500e+02,1.377692317962646484e+01,8.977508544921875000e+00,6.743395805358886719e+00,2.577231884002685547e+00
-1.294360876083374023e+00,1.715041809082031250e+02,1.338747596740722656e+01,8.871895790100097656e+00,6.677371501922607422e+00,2.550535678863525391e+00
-1.286090254783630371e+00,1.622772521972656250e+02,1.300877761840820312e+01,8.768788337707519531e+00,6.611186027526855469e+00,2.524007797241210938e+00
-1.277819514274597168e+00,1.533131561279296875e+02,1.264081382751464844e+01,8.668166160583496094e+00,6.544836997985839844e+00,2.497647047042846680e+00
-1.269548892974853516e+00,1.446121063232421875e+02,1.228359031677246094e+01,8.570010185241699219e+00,6.478327751159667969e+00,2.471454381942749023e+00
-1.261278152465820312e+00,1.361738739013671875e+02,1.193708896636962891e+01,8.474299430847167969e+00,6.411656379699707031e+00,2.445429801940917969e+00
-1.253007531166076660e+00,1.279987335205078125e+02,1.160131645202636719e+01,8.381012916564941406e+00,6.344828605651855469e+00,2.419573068618774414e+00
-1.244736790657043457e+00,1.200864105224609375e+02,1.127625656127929688e+01,8.290124893188476562e+00,6.277845859527587891e+00,2.393883943557739258e+00
-1.236466169357299805e+00,1.124371414184570312e+02,1.096190834045410156e+01,8.201612472534179688e+00,6.210713863372802734e+00,2.368362903594970703e+00
-1.228195428848266602e+00,1.050507125854492188e+02,1.065825843811035156e+01,8.115445137023925781e+00,6.143436431884765625e+00,2.343010425567626953e+00
-1.219924807548522949e+00,9.792733001708984375e+01,1.036530208587646484e+01,8.031597137451171875e+00,6.076021671295166016e+00,2.317825555801391602e+00
-1.211654186248779297e+00,9.106689453125000000e+01,1.008302688598632812e+01,7.950035095214843750e+00,6.008475303649902344e+00,2.292809486389160156e+00
-1.203383445739746094e+00,8.446930694580078125e+01,9.811414718627929688e+00,7.870723247528076172e+00,5.940804958343505859e+00,2.267961263656616211e+00
-1.195112824440002441e+00,7.813475036621093750e+01,9.550460815429687500e+00,7.793628692626953125e+00,5.873019695281982422e+00,2.243281126022338867e+00
-1.186842083930969238e+00,7.206305694580078125e+01,9.300141334533691406e+00,7.718709468841552734e+00,5.805127620697021484e+00,2.218769311904907227e+00
-1.178571462631225586e+00,6.625438690185546875e+01,9.060445785522460938e+00,7.645926475524902344e+00,5.737141132354736328e+00,2.194426059722900391e+00
-1.170300722122192383e+00,6.070859527587890625e+01,8.831347465515136719e+00,7.575231552124023438e+00,5.669068336486816406e+00,2.170250892639160156e+00
-1.162030100822448730e+00,5.542581939697265625e+01,8.612828254699707031e+00,7.506580829620361328e+00,5.600922107696533203e+00,2.146244287490844727e+00
-1.153759360313415527e+00,5.040591049194335938e+01,8.404855728149414062e+00,7.439919948577880859e+00,5.532713413238525391e+00,2.122406482696533203e+00
-1.145488739013671875e+00,4.564902496337890625e+01,8.207406997680664062e+00,7.375196456909179688e+00,5.464454174041748047e+00,2.098737239837646484e+00
-1.137217998504638672e+00,4.115501403808593750e+01,8.020439147949218750e+00,7.312349796295166016e+00,5.396157264709472656e+00,2.075236082077026367e+00
-1.128947377204895020e+00,3.692401504516601562e+01,7.843917846679687500e+00,7.251319408416748047e+00,5.327836513519287109e+00,2.051903963088989258e+00
-1.120676755905151367e+00,3.295595550537109375e+01,7.677793979644775391e+00,7.192038536071777344e+00,5.259505271911621094e+00,2.028740882873535156e+00
-1.112406015396118164e+00,2.925078964233398438e+01,7.522011756896972656e+00,7.134436130523681641e+00,5.191175460815429688e+00,2.005745887756347656e+00
-1.104135394096374512e+00,2.580861663818359375e+01,7.376513481140136719e+00,7.078439712524414062e+00,5.122863769531250000e+00,1.982919454574584961e+00
-1.095864653587341309e+00,2.262934112548828125e+01,7.241221904754638672e+00,7.023968696594238281e+00,5.054581642150878906e+00,1.960262179374694824e+00
-1.087594032287597656e+00,1.971305847167968750e+01,7.116058349609375000e+00,6.970941543579101562e+00,4.986345767974853516e+00,1.937773823738098145e+00
-1.079323291778564453e+00,1.705968093872070312e+01,7.000920772552490234e+00,6.919270515441894531e+00,4.918169021606445312e+00,1.915454030036926270e+00
-1.071052670478820801e+00,1.466928291320800781e+01,6.895699501037597656e+00,6.868864059448242188e+00,4.850066661834716797e+00,1.893303275108337402e+00
-1.062781929969787598e+00,1.254179954528808594e+01,6.800256252288818359e+00,6.819627285003662109e+00,4.782052993774414062e+00,1.871321916580200195e+00
-1.054511308670043945e+00,1.067728996276855469e+01,6.714438438415527344e+00,6.771460056304931641e+00,4.714144229888916016e+00,1.849508881568908691e+00
-1.046240568161010742e+00,9.075701713562011719e+00,6.638062000274658203e+00,6.724259376525878906e+00,4.646351337432861328e+00,1.827865362167358398e+00
-1.037969946861267090e+00,7.737079620361328125e+00,6.570912837982177734e+00,6.677920341491699219e+00,4.578692913055419922e+00,1.806391000747680664e+00
-1.029699206352233887e+00,6.661386489868164062e+00,6.512737274169921875e+00,6.632332324981689453e+00,4.511180877685546875e+00,1.785085439682006836e+00
-1.021428585052490234e+00,5.848651885986328125e+00,6.463241100311279297e+00,6.587385177612304688e+00,4.443830490112304688e+00,1.763949275016784668e+00
-1.013157963752746582e+00,5.298858642578125000e+00,6.422076225280761719e+00,6.542965412139892578e+00,4.376655578613281250e+00,1.742982029914855957e+00
-1.004887223243713379e+00,5.012000560760498047e+00,6.388834476470947266e+00,6.498958110809326172e+00,4.309669494628906250e+00,1.722183942794799805e+00
-9.966165423393249512e-01,4.988054752349853516e+00,6.363042831420898438e+00,6.455250740051269531e+00,4.242887496948242188e+00,1.701555490493774414e+00
-9.883458614349365234e-01,5.226770877838134766e+00,6.344145774841308594e+00,6.411729335784912109e+00,4.176321983337402344e+00,1.681096315383911133e+00
-9.800751805305480957e-01,5.726172447204589844e+00,6.331503391265869141e+00,6.368280887603759766e+00,4.109987258911132812e+00,1.660806059837341309e+00
-9.718044996261596680e-01,6.470478534698486328e+00,6.324378013610839844e+00,6.324797630310058594e+00,4.043895721435546875e+00,1.640685200691223145e+00
-9.635338187217712402e-01,7.342566013336181641e+00,6.321932315826416016e+00,6.281173229217529297e+00,3.978060960769653320e+00,1.620733737945556641e+00
-9.552631974220275879e-01,7.829606056213378906e+00,6.323220729827880859e+00,6.237308025360107422e+00,3.912495136260986328e+00,1.600952267646789551e+00
-9.469925165176391602e-01,7.595498561859130859e+00,6.327199459075927734e+00,6.193104267120361328e+00,3.847210645675659180e+00,1.581339478492736816e+00
-9.387218356132507324e-01,7.207552433013916016e+00,6.332732677459716797e+00,6.148474693298339844e+00,3.782219409942626953e+00,1.561896562576293945e+00
-9.304511547088623047e-01,6.937346458435058594e+00,6.338615894317626953e+00,6.103338241577148438e+00,3.717534065246582031e+00,1.542623043060302734e+00
-9.221804738044738770e-01,6.805608272552490234e+00,6.343608856201171875e+00,6.057619094848632812e+00,3.653165340423583984e+00,1.523519396781921387e+00
-9.139097929000854492e-01,6.787952899932861328e+00,6.346480369567871094e+00,6.011253833770751953e+00,3.589124441146850586e+00,1.504584908485412598e+00
-9.056391119956970215e-01,6.843200206756591797e+00,6.346062183380126953e+00,5.964185714721679688e+00,3.525423288345336914e+00,1.485820174217224121e+00
-8.973684310913085938e-01,6.910930633544921875e+00,6.341308593750000000e+00,5.916368007659912109e+00,3.462071418762207031e+00,1.467224955558776855e+00
-8.890977501869201660e-01,6.926054954528808594e+00,6.331356048583984375e+00,5.867763042449951172e+00,3.399079799652099609e+00,1.448799610137939453e+00
-8.808270692825317383e-01,6.860759735107421875e+00,6.315566539764404297e+00,5.818341732025146484e+00,3.336457967758178711e+00,1.430543780326843262e+00
-8.725563883781433105e-01,6.740826129913330078e+00,6.293562889099121094e+00,5.768084049224853516e+00,3.274216413497924805e+00,1.412457585334777832e+00
-8.642857074737548828e-01,6.607585906982421875e+00,6.265232086181640625e+00,5.716978073120117188e+00,3.212363958358764648e+00,1.394541740417480469e+00
-8.560150861740112305e-01,6.488179683685302734e+00,6.230710983276367188e+00,5.665020942687988281e+00,3.150910377502441406e+00,1.376795172691345215e+00
-8.477444052696228027e-01,6.398792266845703125e+00,6.190348148345947266e+00,5.612212181091308594e+00,3.089864492416381836e+00,1.359218478202819824e+00
-8.394737243652343750e-01,6.349667549133300781e+00,6.144659042358398438e+00,5.558561801910400391e+00,3.029234409332275391e+00,1.341811418533325195e+00
-8.312030434608459473e-01,6.337991237640380859e+00,6.094265937805175781e+00,5.504082202911376953e+00,2.969028949737548828e+00,1.324574828147888184e+00
-8.229323625564575195e-01,6.343105792999267578e+00,6.039846897125244141e+00,5.448790073394775391e+00,2.909256219863891602e+00,1.307506799697875977e+00
-8.146616816520690918e-01,6.337905883789062500e+00,5.982091903686523438e+00,5.392706394195556641e+00,2.849923610687255859e+00,1.290610194206237793e+00
-8.063910007476806641e-01,6.306851863861083984e+00,5.921665191650390625e+00,5.335851192474365234e+00,2.791039466857910156e+00,1.273882865905761719e+00
-7.981203198432922363e-01,6.248027801513671875e+00,5.859181404113769531e+00,5.278247833251953125e+00,2.732610940933227539e+00,1.257325768470764160e+00
-7.898496389389038086e-01,6.162434577941894531e+00,5.795191287994384766e+00,5.219918251037597656e+00,2.674644470214843750e+00,1.240938305854797363e+00
-7.815789580345153809e-01,6.051894187927246094e+00,5.730174064636230469e+00,5.160884380340576172e+00,2.617147445678710938e+00,1.224720478057861328e+00
-7.733082771301269531e-01,5.925820827484130859e+00,5.664537429809570312e+00,5.101165771484375000e+00,2.560126543045043945e+00,1.208673477172851562e+00
-7.650375962257385254e-01,5.801925182342529297e+00,5.598616123199462891e+00,5.040781021118164062e+00,2.503587722778320312e+00,1.192795753479003906e+00
-7.567669153213500977e-01,5.697090148925781250e+00,5.532682895660400391e+00,4.979743480682373047e+00,2.447538137435913086e+00,1.177089095115661621e+00
-7.484962940216064453e-01,5.617805004119873047e+00,5.466950416564941406e+00,4.918065547943115234e+00,2.391983032226562500e+00,1.161551952362060547e+00
-7.402256131172180176e-01,5.557727336883544922e+00,5.401575088500976562e+00,4.855755329132080078e+00,2.336928129196166992e+00,1.146184563636779785e+00
-7.319549322128295898e-01,5.502323627471923828e+00,5.336670875549316406e+00,4.792815685272216797e+00,2.282379150390625000e+00,1.130988478660583496e+00
-7.236842513084411621e-01,5.437497138977050781e+00,5.272309780120849609e+00,4.729248046875000000e+00,2.228340864181518555e+00,1.115961194038391113e+00
-7.154135704040527344e-01,5.357914447784423828e+00,5.208526611328125000e+00,4.665047168731689453e+00,2.174819707870483398e+00,1.101105093955993652e+00
-7.071428894996643066e-01,5.269444465637207031e+00,5.145327568054199219e+00,4.600205421447753906e+00,2.121819496154785156e+00,1.086418986320495605e+00
-6.988722085952758789e-01,5.183790683746337891e+00,5.082696437835693359e+00,4.534710884094238281e+00,2.069345951080322266e+00,1.071902990341186523e+00
-6.906015276908874512e-01,5.110105037689208984e+00,5.020593643188476562e+00,4.468546867370605469e+00,2.017403364181518555e+00,1.057556867599487305e+00
-6.823308467864990234e-01,5.049920082092285156e+00,4.958966732025146484e+00,4.401695251464843750e+00,1.965995788574218750e+00,1.043381571769714355e+00
-6.740601658821105957e-01,4.998119354248046875e+00,4.897749423980712891e+00,4.334134101867675781e+00,1.915128231048583984e+00,1.029376029968261719e+00
