x,a,b,c,d,e
-9.139097929000854492e-01,4.416165828704833984e+00,2.079960823059082031e+00,3.386907577514648438e+00,-3.479727745056152344e+00,-8.353335380554199219e+00
-9.056391119956970215e-01,6.241372108459472656e+00,-2.689043283462524414e+00,2.350974798202514648e+00,-3.581149816513061523e+00,-8.417927742004394531e+00
-8.973684310913085938e-01,-3.103723764419555664e+00,-5.870130062103271484e+00,1.123343825340270996e+00,-3.702793598175048828e+00,-8.479099273681640625e+00
-8.890977501869201660e-01,-1.427839565277099609e+01,-7.779863357543945312e+00,-2.039404213428497314e-01,-3.841948509216308594e+00,-8.536620140075683594e+00
-8.808270692825317383e-01,-1.723475646972656250e+01,-8.818549156188964844e+00,-1.533997297286987305e+00,-3.995670080184936523e+00,-8.590252876281738281e+00
-8.725563883781433105e-01,-1.367304325103759766e+01,-9.289715766906738281e+00,-2.780441045761108398e+00,-4.160860538482666016e+00,-8.639813423156738281e+00
-8.642857074737548828e-01,-1.027556228637695312e+01,-9.390390396118164062e+00,-3.879227399826049805e+00,-4.334369182586669922e+00,-8.685127258300781250e+00
-8.560150861740112305e-01,-1.038409042358398438e+01,-9.253287315368652344e+00,-4.793920516967773438e+00,-4.513081073760986328e+00,-8.726051330566406250e+00
-8.477444052696228027e-01,-1.167735767364501953e+01,-8.979116439819335938e+00,-5.514365673065185547e+00,-4.694029331207275391e+00,-8.762475013732910156e+00
-8.394737243652343750e-01,-1.044433021545410156e+01,-8.647210121154785156e+00,-6.050763130187988281e+00,-4.874465942382812500e+00,-8.794308662414550781e+00
-8.312030434608459473e-01,-6.715685367584228516e+00,-8.313418388366699219e+00,-6.426200389862060547e+00,-5.051931858062744141e+00,-8.821486473083496094e+00
-8.229323625564575195e-01,-3.672630548477172852e+00,-8.006553649902343750e+00,-6.669750690460205078e+00,-5.224320888519287109e+00,-8.843963623046875000e+00
-8.146616816520690918e-01,-4.348852634429931641e+00,-7.730368137359619141e+00,-6.811260700225830078e+00,-5.389897346496582031e+00,-8.861727714538574219e+00
-8.063910007476806641e-01,-8.322222709655761719e+00,-7.472698211669921875e+00,-6.878096580505371094e+00,-5.547327518463134766e+00,-8.874777793884277344e+00
-7.981203198432922363e-01,-1.146500015258789062e+01,-7.218706607818603516e+00,-6.893482208251953125e+00,-5.695658206939697266e+00,-8.883122444152832031e+00
-7.898496389389038086e-01,-1.090149116516113281e+01,-6.962773799896240234e+00,-6.875975608825683594e+00,-5.834301948547363281e+00,-8.886810302734375000e+00
-7.815789580345153809e-01,-7.738321304321289062e+00,-6.714222431182861328e+00,-6.839626312255859375e+00,-5.963019371032714844e+00,-8.885886192321777344e+00
-7.733082771301269531e-01,-4.675114631652832031e+00,-6.495072841644287109e+00,-6.794538497924804688e+00,-6.081844329833984375e+00,-8.880416870117187500e+00
-7.650375962257385254e-01,-3.525755167007446289e+00,-6.331799030303955078e+00,-6.747532367706298828e+00,-6.191079139709472656e+00,-8.870483398437500000e+00
-7.567669153213500977e-01,-4.288494110107421875e+00,-6.245149135589599609e+00,-6.702858924865722656e+00,-6.291208744049072266e+00,-8.856163978576660156e+00
-7.484962940216064453e-01,-5.579450130462646484e+00,-6.242300987243652344e+00,-6.662879467010498047e+00,-6.382894992828369141e+00,-8.837567329406738281e+00
-7.402256131172180176e-01,-6.217108726501464844e+00,-6.313929557800292969e+00,-6.628639698028564453e+00,-6.466897964477539062e+00,-8.814790725708007812e+00
-7.319549322128295898e-01,-6.214393138885498047e+00,-6.436491012573242188e+00,-6.600363731384277344e+00,-6.544056892395019531e+00,-8.787942886352539062e+00
-7.236842513084411621e-01,-6.241596698760986328e+00,-6.578171730041503906e+00,-6.577857017517089844e+00,-6.615251064300537109e+00,-8.757138252258300781e+00
-7.154135704040527344e-01,-6.701087951660156250e+00,-6.706061363220214844e+00,-6.560798645019531250e+00,-6.681377887725830078e+00,-8.722496032714843750e+00
-7.071428894996643066e-01,-7.392766952514648438e+00,-6.792528152465820312e+00,-6.548927307128906250e+00,-6.743327140808105469e+00,-8.684143066406250000e+00
-6.988722085952758789e-01,-7.841451168060302734e+00,-6.819593906402587891e+00,-6.542144298553466797e+00,-6.801968097686767578e+00,-8.642195701599121094e+00
-6.906015276908874512e-01,-7.818539619445800781e+00,-6.781170845031738281e+00,-6.540545463562011719e+00,-6.858151912689208984e+00,-8.596776008605957031e+00
-6.823308467864990234e-01,-7.482271671295166016e+00,-6.683331489562988281e+00,-6.544356346130371094e+00,-6.912665843963623047e+00,-8.548013687133789062e+00
-6.740601658821105957e-01,-7.108411788940429688e+00,-6.543053627014160156e+00,-6.553864002227783203e+00,-6.966286659240722656e+00,-8.496035575866699219e+00
-6.657894849777221680e-01,-6.798135757446289062e+00,-6.385586738586425781e+00,-6.569286823272705078e+00,-7.019748210906982422e+00,-8.440946578979492188e+00
-6.575188040733337402e-01,-6.424824714660644531e+00,-6.240630626678466797e+00,-6.590677261352539062e+00,-7.073747158050537109e+00,-8.382880210876464844e+00
-6.492481231689453125e-01,-5.840067386627197266e+00,-6.137441158294677734e+00,-6.617845535278320312e+00,-7.128958702087402344e+00,-8.321950912475585938e+00
-6.409775018692016602e-01,-5.121594905853271484e+00,-6.099394798278808594e+00,-6.650305747985839844e+00,-7.186031341552734375e+00,-8.258282661437988281e+00
-6.327068209648132324e-01,-4.594851016998291016e+00,-6.138937473297119141e+00,-6.687286376953125000e+00,-7.245612144470214844e+00,-8.191973686218261719e+00
-6.244361400604248047e-01,-4.612773418426513672e+00,-6.254243850708007812e+00,-6.727771759033203125e+00,-7.308335304260253906e+00,-8.123143196105957031e+00
-6.161654591560363770e-01,-5.273976325988769531e+00,-6.428866386413574219e+00,-6.770599365234375000e+00,-7.374833583831787109e+00,-8.051899909973144531e+00
-6.078947782516479492e-01,-6.305049419403076172e+00,-6.635088443756103516e+00,-6.814568996429443359e+00,-7.445744514465332031e+00,-7.978340148925781250e+00
-5.996240973472595215e-01,-7.262051582336425781e+00,-6.840275764465332031e+00,-6.858554840087890625e+00,-7.521721839904785156e+00,-7.902572154998779297e+00
-5.913534164428710938e-01,-7.859553813934326172e+00,-7.014456748962402344e+00,-6.901621818542480469e+00,-7.603416919708251953e+00,-7.824687480926513672e+00
-5.830827355384826660e-01,-8.078661918640136719e+00,-7.136769771575927734e+00,-6.943093299865722656e+00,-7.691485404968261719e+00,-7.744783878326416016e+00
-5.748120546340942383e-01,-8.040658950805664062e+00,-7.199008464813232422e+00,-6.982608318328857422e+00,-7.786597728729248047e+00,-7.662951946258544922e+00
-5.665413737297058105e-01,-7.858270645141601562e+00,-7.205658912658691406e+00,-7.020119190216064453e+00,-7.889399528503417969e+00,-7.579266548156738281e+00
-5.582706928253173828e-01,-7.583058834075927734e+00,-7.171075820922851562e+00,-7.055873870849609375e+00,-8.000517845153808594e+00,-7.493824005126953125e+00
-5.500000119209289551e-01,-7.238438606262207031e+00,-7.114984512329101562e+00,-7.090346813201904297e+00,-8.120542526245117188e+00,-7.406707286834716797e+00
-5.417293310165405273e-01,-6.870732784271240234e+00,-7.057670593261718750e+00,-7.124166488647460938e+00,-8.249995231628417969e+00,-7.317977905273437500e+00
-5.334587097167968750e-01,-6.563747406005859375e+00,-7.015862941741943359e+00,-7.158054828643798828e+00,-8.389309883117675781e+00,-7.227724075317382812e+00
-5.251880288124084473e-01,-6.409388542175292969e+00,-6.999979496002197266e+00,-7.192744255065917969e+00,-8.538797378540039062e+00,-7.136003017425537109e+00
-5.169173479080200195e-01,-6.456670761108398438e+00,-7.013061046600341797e+00,-7.228908061981201172e+00,-8.698619842529296875e+00,-7.042891979217529297e+00
-5.086466670036315918e-01,-6.677344322204589844e+00,-7.051433086395263672e+00,-7.267125606536865234e+00,-8.868752479553222656e+00,-6.948452472686767578e+00
-5.003759860992431641e-01,-6.978096485137939453e+00,-7.106735706329345703e+00,-7.307853221893310547e+00,-9.048945426940917969e+00,-6.852746009826660156e+00
-4.921053051948547363e-01,-7.252856731414794922e+00,-7.168814182281494141e+00,-7.351416110992431641e+00,-9.238698959350585938e+00,-6.755824565887451172e+00
-4.838346242904663086e-01,-7.438330173492431641e+00,-7.228613376617431641e+00,-7.398012638092041016e+00,-9.437244415283203125e+00,-6.657753467559814453e+00
-4.755639433860778809e-01,-7.528182029724121094e+00,-7.280399799346923828e+00,-7.447711467742919922e+00,-9.643503189086914062e+00,-6.558581829071044922e+00
-4.672932624816894531e-01,-7.541309356689453125e+00,-7.322793960571289062e+00,-7.500483512878417969e+00,-9.856096267700195312e+00,-6.458362579345703125e+00
-4.590225815773010254e-01,-7.491382122039794922e+00,-7.358505249023437500e+00,-7.556226730346679688e+00,-1.007333374023437500e+01,-6.357142925262451172e+00
-4.507519304752349854e-01,-7.389149665832519531e+00,-7.392964839935302734e+00,-7.614775657653808594e+00,-1.029323101043701172e+01,-6.254970073699951172e+00
-4.424812495708465576e-01,-7.262733459472656250e+00,-7.432395458221435547e+00,-7.675945281982421875e+00,-1.051356124877929688e+01,-6.151886940002441406e+00
-4.342105686664581299e-01,-7.166696071624755859e+00,-7.481874465942382812e+00,-7.739567279815673828e+00,-1.073187160491943359e+01,-6.047939300537109375e+00
-4.259398877620697021e-01,-7.164030075073242188e+00,-7.543939113616943359e+00,-7.805533885955810547e+00,-1.094553375244140625e+01,-5.943161010742187500e+00
-4.176692068576812744e-01,-7.288438320159912109e+00,-7.618109703063964844e+00,-7.873826980590820312e+00,-1.115184593200683594e+01,-5.837595939636230469e+00
-4.093985259532928467e-01,-7.516240119934082031e+00,-7.701361656188964844e+00,-7.944616794586181641e+00,-1.134807586669921875e+01,-5.731277465820312500e+00
-4.011278748512268066e-01,-7.772204875946044922e+00,-7.789274215698242188e+00,-8.018292427062988281e+00,-1.153153610229492188e+01,-5.624240398406982422e+00
-3.928571939468383789e-01,-7.971379756927490234e+00,-7.877420425415039062e+00,-8.095560073852539062e+00,-1.169967365264892578e+01,-5.516522407531738281e+00
-3.845865130424499512e-01,-8.069555282592773438e+00,-7.962431430816650391e+00,-8.177499771118164062e+00,-1.185012435913085938e+01,-5.408154964447021484e+00
-3.763158321380615234e-01,-8.082370758056640625e+00,-8.042483329772949219e+00,-8.265648841857910156e+00,-1.198076152801513672e+01,-5.299160003662109375e+00
-3.680451512336730957e-01,-8.063916206359863281e+00,-8.117069244384765625e+00,-8.362055778503417969e+00,-1.208978271484375000e+01,-5.189574718475341797e+00
-3.597744703292846680e-01,-8.068836212158203125e+00,-8.186374664306640625e+00,-8.469319343566894531e+00,-1.217566967010498047e+01,-5.079424858093261719e+00
-3.515038192272186279e-01,-8.123929977416992188e+00,-8.250581741333007812e+00,-8.590619087219238281e+00,-1.223727035522460938e+01,-4.968733310699462891e+00
-3.432331383228302002e-01,-8.223989486694335938e+00,-8.309522628784179688e+00,-8.729699134826660156e+00,-1.227377700805664062e+01,-4.857528209686279297e+00
-3.349624574184417725e-01,-8.345270156860351562e+00,-8.362769126892089844e+00,-8.890793800354003906e+00,-1.228470611572265625e+01,-4.745834827423095703e+00
-3.266917765140533447e-01,-8.460021018981933594e+00,-8.410238265991210938e+00,-9.078549385070800781e+00,-1.226990127563476562e+01,-4.633670330047607422e+00
-3.184210956096649170e-01,-8.544757843017578125e+00,-8.452998161315917969e+00,-9.297814369201660156e+00,-1.222947788238525391e+01,-4.521063327789306641e+00
-3.101504147052764893e-01,-8.584863662719726562e+00,-8.494062423706054688e+00,-9.553424835205078125e+00,-1.216380882263183594e+01,-4.408033370971679688e+00
-3.018797338008880615e-01,-8.577901840209960938e+00,-8.538878440856933594e+00,-9.849858283996582031e+00,-1.207349681854248047e+01,-4.294595241546630859e+00
-2.936090826988220215e-01,-8.535205841064453125e+00,-8.595415115356445312e+00,-1.019083595275878906e+01,-1.195929813385009766e+01,-4.180773258209228516e+00
-2.853384017944335938e-01,-8.479646682739257812e+00,-8.673821449279785156e+00,-1.057887172698974609e+01,-1.182212543487548828e+01,-4.066584110260009766e+00
-2.770677208900451660e-01,-8.438927650451660156e+00,-8.785737037658691406e+00,-1.101472854614257812e+01,-1.166299915313720703e+01,-3.952046155929565430e+00
-2.687970399856567383e-01,-8.437567710876464844e+00,-8.943383216857910156e+00,-1.149692249298095703e+01,-1.148301506042480469e+01,-3.837175607681274414e+00
-2.605263590812683105e-01,-8.492488861083984375e+00,-9.158514022827148438e+00,-1.202127456665039062e+01,-1.128329563140869141e+01,-3.721987962722778320e+00
-2.522556781768798828e-01,-8.614480972290039062e+00,-9.441388130187988281e+00,-1.258055114746093750e+01,-1.106501483917236328e+01,-3.606499433517456055e+00
-2.439850121736526489e-01,-8.813807487487792969e+00,-9.799710273742675781e+00,-1.316437530517578125e+01,-1.082933521270751953e+01,-3.490724086761474609e+00
-2.357143312692642212e-01,-9.103663444519042969e+00,-1.023778343200683594e+01,-1.375937175750732422e+01,-1.057738971710205078e+01,-3.374676942825317383e+00
-2.274436652660369873e-01,-9.497013092041015625e+00,-1.075586318969726562e+01,-1.434958839416503906e+01,-1.031031513214111328e+01,-3.258373260498046875e+00
-2.191729843616485596e-01,-9.999841690063476562e+00,-1.134983921051025391e+01,-1.491732215881347656e+01,-1.002918148040771484e+01,-3.141822576522827148e+00
-2.109023034572601318e-01,-1.060681533813476562e+01,-1.201147270202636719e+01,-1.544403076171875000e+01,-9.735027313232421875e+00,-3.025040864944458008e+00
-2.026316374540328979e-01,-1.130207633972167969e+01,-1.272907638549804688e+01,-1.591147804260253906e+01,-9.428841590881347656e+00,-2.908038139343261719e+00
-1.943609565496444702e-01,-1.206396293640136719e+01,-1.348866176605224609e+01,-1.630281829833984375e+01,-9.111556053161621094e+00,-2.790825366973876953e+00
-1.860902756452560425e-01,-1.286946296691894531e+01,-1.427533912658691406e+01,-1.660351753234863281e+01,-8.784051895141601562e+00,-2.673415660858154297e+00
-1.778196096420288086e-01,-1.369626808166503906e+01,-1.507460021972656250e+01,-1.680202293395996094e+01,-8.447154998779296875e+00,-2.555822134017944336e+00
