x,a,b,c,d,e
-1.649999976158142090e+00,8.167993164062500000e+02,2.578569030761718750e+02,8.822989654541015625e+01,2.882316207885742188e+01,1.281252384185791016e+01
-1.641729354858398438e+00,7.962658081054687500e+02,2.514716949462890625e+02,8.614804840087890625e+01,2.825971412658691406e+01,1.266632080078125000e+01
-1.633458614349365234e+00,7.759949951171875000e+02,2.451681518554687500e+02,8.409282684326171875e+01,2.770346260070800781e+01,1.252188587188720703e+01
-1.625187993049621582e+00,7.559873657226562500e+02,2.389464569091796875e+02,8.206428527832031250e+01,2.715442657470703125e+01,1.237922096252441406e+01
-1.616917252540588379e+00,7.362423706054687500e+02,2.328064422607421875e+02,8.006238555908203125e+01,2.661258888244628906e+01,1.223831844329833984e+01
-1.608646631240844727e+00,7.167606811523437500e+02,2.267482910156250000e+02,7.808717346191406250e+01,2.607796669006347656e+01,1.209918022155761719e+01
-1.600375890731811523e+00,6.975416259765625000e+02,2.207718200683593750e+02,7.613858032226562500e+01,2.555054092407226562e+01,1.196179962158203125e+01
-1.592105269432067871e+00,6.785857543945312500e+02,2.148771820068359375e+02,7.421667480468750000e+01,2.503032684326171875e+01,1.182617759704589844e+01
-1.583834528923034668e+00,6.598925781250000000e+02,2.090642395019531250e+02,7.232141113281250000e+01,2.451731300354003906e+01,1.169230556488037109e+01
-1.575563907623291016e+00,6.414626464843750000e+02,2.033331604003906250e+02,7.045283508300781250e+01,2.401151084899902344e+01,1.156018638610839844e+01
-1.567293167114257812e+00,6.232953491210937500e+02,1.976837463378906250e+02,6.861087799072265625e+01,2.351290321350097656e+01,1.142980957031250000e+01
-1.559022545814514160e+00,6.053912963867187500e+02,1.921161804199218750e+02,6.679560852050781250e+01,2.302150726318359375e+01,1.130117797851562500e+01
-1.550751805305480957e+00,5.877499389648437500e+02,1.866303100585937500e+02,6.500697326660156250e+01,2.253730773925781250e+01,1.117428398132324219e+01
-1.542481184005737305e+00,5.703717651367187500e+02,1.812262878417968750e+02,6.324502182006835938e+01,2.206031417846679688e+01,1.104912662506103516e+01
-1.534210562705993652e+00,5.532565307617187500e+02,1.759040222167968750e+02,6.150973129272460938e+01,2.159052467346191406e+01,1.092569923400878906e+01
-1.525939822196960449e+00,5.364039916992187500e+02,1.706634521484375000e+02,5.980107498168945312e+01,2.112792778015136719e+01,1.080399513244628906e+01
-1.517669200897216797e+00,5.198146362304687500e+02,1.655047302246093750e+02,5.811909484863281250e+01,2.067253684997558594e+01,1.068401527404785156e+01
-1.509398460388183594e+00,5.034880065917968750e+02,1.604276885986328125e+02,5.646375656127929688e+01,2.022433853149414062e+01,1.056575012207031250e+01
-1.501127839088439941e+00,4.874245605468750000e+02,1.554325103759765625e+02,5.483509445190429688e+01,1.978334426879882812e+01,1.044919776916503906e+01
-1.492857098579406738e+00,4.716238098144531250e+02,1.505189971923828125e+02,5.323307037353515625e+01,1.934954071044921875e+01,1.033434963226318359e+01
-1.484586477279663086e+00,4.560862426757812500e+02,1.456873474121093750e+02,5.165772628784179688e+01,1.892293930053710938e+01,1.022120380401611328e+01
-1.476315736770629883e+00,4.408113708496093750e+02,1.409373779296875000e+02,5.010901641845703125e+01,1.850352668762207031e+01,1.010975074768066406e+01
-1.468045115470886230e+00,4.257996826171875000e+02,1.362692565917968750e+02,4.858698654174804688e+01,1.809131240844726562e+01,9.999988555908203125e+00
-1.459774374961853027e+00,4.110507202148437500e+02,1.316828155517578125e+02,4.709159469604492188e+01,1.768628501892089844e+01,9.891905784606933594e+00
-1.451503753662109375e+00,3.965649108886718750e+02,1.271782226562500000e+02,4.562287902832031250e+01,1.728845214843750000e+01,9.785500526428222656e+00
-1.443233013153076172e+00,3.823418884277343750e+02,1.227553329467773438e+02,4.418080520629882812e+01,1.689780426025390625e+01,9.680761337280273438e+00
-1.434962391853332520e+00,3.683819580078125000e+02,1.184142684936523438e+02,4.276540374755859375e+01,1.651434898376464844e+01,9.577684402465820312e+00
-1.426691770553588867e+00,3.546849975585937500e+02,1.141549835205078125e+02,4.137665939331054688e+01,1.613807678222656250e+01,9.476261138916015625e+00
-1.418421030044555664e+00,3.412507629394531250e+02,1.099773864746093750e+02,4.001455307006835938e+01,1.576898288726806641e+01,9.376479148864746094e+00
-1.410150408744812012e+00,3.280796508789062500e+02,1.058816223144531250e+02,3.867912292480468750e+01,1.540707492828369141e+01,9.278334617614746094e+00
-1.401879668235778809e+00,3.151713562011718750e+02,1.018675689697265625e+02,3.737033081054687500e+01,1.505234050750732422e+01,9.181816101074218750e+00
-1.393609046936035156e+00,3.025261535644531250e+02,9.793534851074218750e+01,3.608821487426757812e+01,1.470478630065917969e+01,9.086915969848632812e+00
-1.385338306427001953e+00,2.901437377929687500e+02,9.408482360839843750e+01,3.483273315429687500e+01,1.436439895629882812e+01,8.993619918823242188e+00
-1.377067685127258301e+00,2.780244140625000000e+02,9.031612396240234375e+01,3.360392761230468750e+01,1.403118705749511719e+01,8.901922225952148438e+00
-1.368796944618225098e+00,2.661678771972656250e+02,8.662914276123046875e+01,3.240176010131835938e+01,1.370513534545898438e+01,8.811808586120605469e+00
-1.360526323318481445e+00,2.545744323730468750e+02,8.302397918701171875e+01,3.122626495361328125e+01,1.338625144958496094e+01,8.723269462585449219e+00
-1.352255582809448242e+00,2.432438049316406250e+02,7.950053405761718750e+01,3.007740783691406250e+01,1.307452011108398438e+01,8.636288642883300781e+00
-1.343984961509704590e+00,2.321762695312500000e+02,7.605890655517578125e+01,2.895522308349609375e+01,1.276994800567626953e+01,8.550858497619628906e+00
-1.335714221000671387e+00,2.213715209960937500e+02,7.269898986816406250e+01,2.785967636108398438e+01,1.247252082824707031e+01,8.466959953308105469e+00
-1.327443599700927734e+00,2.108298797607421875e+02,6.942089080810546875e+01,2.679079818725585938e+01,1.218223953247070312e+01,8.384582519531250000e+00
-1.319172978401184082e+00,2.005511779785156250e+02,6.622456359863281250e+01,2.574857330322265625e+01,1.189909839630126953e+01,8.303709030151367188e+00
-1.310902237892150879e+00,1.905352783203125000e+02,6.310994720458984375e+01,2.473298645019531250e+01,1.162308311462402344e+01,8.224322319030761719e+00
-1.302631616592407227e+00,1.807824554443359375e+02,6.007714843750000000e+01,2.374406623840332031e+01,1.135419654846191406e+01,8.146408081054687500e+00
-1.294360876083374023e+00,1.712924346923828125e+02,5.712606811523437500e+01,2.278178215026855469e+01,1.109242248535156250e+01,8.069947242736816406e+00
-1.286090254783630371e+00,1.620655059814453125e+02,5.425680160522460938e+01,2.184616279602050781e+01,1.083776092529296875e+01,7.994921684265136719e+00
-1.277819514274597168e+00,1.531014099121093750e+02,5.146926116943359375e+01,2.093718338012695312e+01,1.059019470214843750e+01,7.921311378479003906e+00
-1.269548892974853516e+00,1.444003601074218750e+02,4.876352310180664062e+01,2.005486297607421875e+01,1.034972190856933594e+01,7.849096775054931641e+00
-1.261278152465820312e+00,1.359621276855468750e+02,4.613951492309570312e+01,1.919917678833007812e+01,1.011632251739501953e+01,7.778253555297851562e+00
-1.253007531166076660e+00,1.277869796752929688e+02,4.359730529785156250e+01,1.837015151977539062e+01,9.889991760253906250e+00,7.708762645721435547e+00
-1.244736790657043457e+00,1.198746566772460938e+02,4.113682937622070312e+01,1.756776046752929688e+01,9.670710563659667969e+00,7.640596866607666016e+00
-1.236466169357299805e+00,1.122253875732421875e+02,3.875815200805664062e+01,1.679202270507812500e+01,9.458469390869140625e+00,7.573732852935791016e+00
-1.228195428848266602e+00,1.048389587402343750e+02,3.646120452880859375e+01,1.604291534423828125e+01,9.253245353698730469e+00,7.508143424987792969e+00
-1.219924807548522949e+00,9.771557617187500000e+01,3.424605560302734375e+01,1.532045841217041016e+01,9.055027008056640625e+00,7.443802833557128906e+00
-1.211654186248779297e+00,9.085514068603515625e+01,3.211267089843750000e+01,1.462463760375976562e+01,8.863790512084960938e+00,7.380681037902832031e+00
-1.203383445739746094e+00,8.425755310058593750e+01,3.006101608276367188e+01,1.395544052124023438e+01,8.679512023925781250e+00,7.318746089935302734e+00
-1.195112824440002441e+00,7.792299652099609375e+01,2.809115219116210938e+01,1.331288337707519531e+01,8.502171516418457031e+00,7.257968425750732422e+00
-1.186842083930969238e+00,7.185130310058593750e+01,2.620302200317382812e+01,1.269694328308105469e+01,8.331735610961914062e+00,7.198313713073730469e+00
-1.178571462631225586e+00,6.604264068603515625e+01,2.439668083190917969e+01,1.210763168334960938e+01,8.168179512023925781e+00,7.139749050140380859e+00
-1.170300722122192383e+00,6.049684906005859375e+01,2.267207336425781250e+01,1.154492664337158203e+01,8.011466026306152344e+00,7.082235813140869141e+00
-1.162030100822448730e+00,5.521407318115234375e+01,2.102924728393554688e+01,1.100883579254150391e+01,7.861559867858886719e+00,7.025739669799804688e+00
-1.153759360313415527e+00,5.019416427612304688e+01,1.946815299987792969e+01,1.049933528900146484e+01,7.718416690826416016e+00,6.970218181610107422e+00
-1.145488739013671875e+00,4.543727874755859375e+01,1.798883438110351562e+01,1.001642799377441406e+01,7.581992626190185547e+00,6.915633201599121094e+00
-1.137217998504638672e+00,4.094326782226562500e+01,1.659124755859375000e+01,9.560086250305175781e+00,7.452233314514160156e+00,6.861940860748291016e+00
-1.128947377204895020e+00,3.671226501464843750e+01,1.527542495727539062e+01,9.130304336547851562e+00,7.329084396362304688e+00,6.809099197387695312e+00
-1.120676755905151367e+00,3.274420547485351562e+01,1.404134464263916016e+01,8.727056503295898438e+00,7.212480068206787109e+00,6.757061958312988281e+00
-1.112406015396118164e+00,2.903903579711914062e+01,1.288898468017578125e+01,8.350307464599609375e+00,7.102345943450927734e+00,6.705780982971191406e+00
-1.104135394096374512e+00,2.559685897827148438e+01,1.181837081909179688e+01,8.000033378601074219e+00,6.998605251312255859e+00,6.655210494995117188e+00
-1.095864653587341309e+00,2.241757774353027344e+01,1.082946205139160156e+01,7.676179409027099609e+00,6.901166439056396484e+00,6.605299949645996094e+00
-1.087594032287597656e+00,1.950128173828125000e+01,9.922277450561523438e+00,7.378697872161865234e+00,6.809931755065917969e+00,6.555997848510742188e+00
-1.079323291778564453e+00,1.684788513183593750e+01,9.096771240234375000e+00,7.107506275177001953e+00,6.724787712097167969e+00,6.507253170013427734e+00
-1.071052670478820801e+00,1.445745849609375000e+01,8.352948188781738281e+00,6.862514972686767578e+00,6.645612239837646484e+00,6.459012031555175781e+00
-1.062781929969787598e+00,1.232992172241210938e+01,7.690755367279052734e+00,6.643591403961181641e+00,6.572263717651367188e+00,6.411220073699951172e+00
-1.054511308670043945e+00,1.046532440185546875e+01,7.110169410705566406e+00,6.450576305389404297e+00,6.504590511322021484e+00,6.363822937011718750e+00
-1.046240568161010742e+00,8.863588333129882812e+00,6.611109733581542969e+00,6.283247470855712891e+00,6.442418098449707031e+00,6.316762924194335938e+00
-1.037969946861267090e+00,7.524716377258300781e+00,6.193496227264404297e+00,6.141319274902343750e+00,6.385557174682617188e+00,6.269985675811767578e+00
-1.029699206352233887e+00,6.448592185974121094e+00,5.857168197631835938e+00,6.024405956268310547e+00,6.333795547485351562e+00,6.223431110382080078e+00
-1.021428585052490234e+00,5.635105133056640625e+00,5.601894378662109375e+00,5.931998729705810547e+00,6.286898612976074219e+00,6.177044391632080078e+00
-1.013157963752746582e+00,5.083960056304931641e+00,5.427261829376220703e+00,5.863415241241455078e+00,6.244607925415039062e+00,6.130766868591308594e+00
-1.004887223243713379e+00,4.794562339782714844e+00,5.332551002502441406e+00,5.817747592926025391e+00,6.206638336181640625e+00,6.084540367126464844e+00
-9.966165423393249512e-01,4.765526771545410156e+00,5.316443443298339844e+00,5.793791770935058594e+00,6.172680377960205078e+00,6.038308620452880859e+00
-9.883458614349365234e-01,4.993134498596191406e+00,5.376416683197021484e+00,5.789957523345947266e+00,6.142395019531250000e+00,5.992014408111572266e+00
-9.800751805305480957e-01,5.466091156005859375e+00,5.507528305053710938e+00,5.804170131683349609e+00,6.115417003631591797e+00,5.945601940155029297e+00
-9.718044996261596680e-01,6.145831584930419922e+00,5.699991703033447266e+00,5.833771228790283203e+00,6.091352939605712891e+00,5.899014949798583984e+00
-9.635338187217712402e-01,6.898361206054687500e+00,5.934878826141357422e+00,5.875441074371337891e+00,6.069785118103027344e+00,5.852200031280517578e+00
-9.552631974220275879e-01,7.391080856323242188e+00,6.178584098815917969e+00,5.925190448760986328e+00,6.050272464752197266e+00,5.805103302001953125e+00
-9.469925165176391602e-01,7.380860328674316406e+00,6.382319450378417969e+00,5.978471755981445312e+00,6.032356262207031250e+00,5.757672309875488281e+00
