x,a,b,c,d,e
-1.170300722122192383e+00,6.064797210693359375e+01,1.099672698974609375e+01,8.043373107910156250e+00,7.160262584686279297e+00,3.732253074645996094e+00
-1.162030100822448730e+00,5.536519622802734375e+01,1.053479003906250000e+01,7.915935993194580078e+00,7.103510379791259766e+00,3.682170867919921875e+00
-1.153759360313415527e+00,5.034528732299804688e+01,1.009580898284912109e+01,7.794250011444091797e+00,7.047255039215087891e+00,3.632389783859252930e+00
-1.145488739013671875e+00,4.558840179443359375e+01,9.679791450500488281e+00,7.678272724151611328e+00,6.991456985473632812e+00,3.582913160324096680e+00
-1.137217998504638672e+00,4.109439086914062500e+01,9.286717414855957031e+00,7.567947864532470703e+00,6.936074256896972656e+00,3.533740282058715820e+00
-1.128947377204895020e+00,3.686339187622070312e+01,8.916587829589843750e+00,7.463220596313476562e+00,6.881065368652343750e+00,3.484874963760375977e+00
-1.120676755905151367e+00,3.289533233642578125e+01,8.569385528564453125e+00,7.364021301269531250e+00,6.826387882232666016e+00,3.436318397521972656e+00
-1.112406015396118164e+00,2.919016456604003906e+01,8.245087623596191406e+00,7.270275592803955078e+00,6.771997928619384766e+00,3.388071298599243164e+00
-1.104135394096374512e+00,2.574799156188964844e+01,7.943684577941894531e+00,7.181899070739746094e+00,6.717853069305419922e+00,3.340136289596557617e+00
-1.095864653587341309e+00,2.256871795654296875e+01,7.665141582489013672e+00,7.098794937133789062e+00,6.663908958435058594e+00,3.292514324188232422e+00
-1.087594032287597656e+00,1.965243339538574219e+01,7.409432411193847656e+00,7.020856380462646484e+00,6.610121250152587891e+00,3.245207548141479492e+00
-1.079323291778564453e+00,1.699905586242675781e+01,7.176505088806152344e+00,6.947960853576660156e+00,6.556446075439453125e+00,3.198216438293457031e+00
-1.071052670478820801e+00,1.460865974426269531e+01,6.966310501098632812e+00,6.879971504211425781e+00,6.502839088439941406e+00,3.151544094085693359e+00
-1.062781929969787598e+00,1.248117637634277344e+01,6.778767108917236328e+00,6.816733837127685547e+00,6.449255943298339844e+00,3.105189800262451172e+00
-1.054511308670043945e+00,1.061666679382324219e+01,6.613784313201904297e+00,6.758074760437011719e+00,6.395651817321777344e+00,3.059156894683837891e+00
-1.046240568161010742e+00,9.015077590942382812e+00,6.471227645874023438e+00,6.703800201416015625e+00,6.341983318328857422e+00,3.013445377349853516e+00
-1.037969946861267090e+00,7.676456451416015625e+00,6.350933074951171875e+00,6.653694629669189453e+00,6.288208007812500000e+00,2.968057870864868164e+00
-1.029699206352233887e+00,6.600762367248535156e+00,6.252671241760253906e+00,6.607516765594482422e+00,6.234281063079833984e+00,2.922994136810302734e+00
-1.021428585052490234e+00,5.788028240203857422e+00,6.176141738891601562e+00,6.565001964569091797e+00,6.180161476135253906e+00,2.878257036209106445e+00
-1.013157963752746582e+00,5.238235950469970703e+00,6.120938301086425781e+00,6.525856018066406250e+00,6.125808715820312500e+00,2.833847284317016602e+00
-1.004887223243713379e+00,4.951381683349609375e+00,6.086513996124267578e+00,6.489759922027587891e+00,6.071179389953613281e+00,2.789764881134033203e+00
-9.966165423393249512e-01,4.927466392517089844e+00,6.072128772735595703e+00,6.456366539001464844e+00,6.016236782073974609e+00,2.746012449264526367e+00
-9.883458614349365234e-01,5.166419029235839844e+00,6.076779842376708984e+00,6.425302505493164062e+00,5.960940837860107422e+00,2.702590703964233398e+00
-9.800751805305480957e-01,5.667678833007812500e+00,6.099108219146728516e+00,6.396168231964111328e+00,5.905254364013671875e+00,2.659500837326049805e+00
-9.718044996261596680e-01,6.426463603973388672e+00,6.137284278869628906e+00,6.368548870086669922e+00,5.849142551422119141e+00,2.616743326187133789e+00
-9.635338187217712402e-01,7.401378631591796875e+00,6.188864707946777344e+00,6.342009067535400391e+00,5.792570114135742188e+00,2.574320077896118164e+00
-9.552631974220275879e-01,8.295536994934082031e+00,6.250649452209472656e+00,6.316106319427490234e+00,5.735504627227783203e+00,2.532231807708740234e+00
-9.469925165176391602e-01,8.382271766662597656e+00,6.318559169769287109e+00,6.290397167205810547e+00,5.677913188934326172e+00,2.490479469299316406e+00
-9.387218356132507324e-01,7.940864562988281250e+00,6.387610912322998047e+00,6.264446258544921875e+00,5.619768619537353516e+00,2.449064254760742188e+00
-9.304511547088623047e-01,7.536359310150146484e+00,6.452093601226806641e+00,6.237838268280029297e+00,5.561040878295898438e+00,2.407986640930175781e+00
-9.221804738044738770e-01,7.272829532623291016e+00,6.506028652191162109e+00,6.210186004638671875e+00,5.501706600189208984e+00,2.367248535156250000e+00
-9.139097929000854492e-01,7.140594959259033203e+00,6.543949127197265625e+00,6.181143283843994141e+00,5.441738605499267578e+00,2.326849937438964844e+00
-9.056391119956970215e-01,7.098260402679443359e+00,6.561833858489990234e+00,6.150413990020751953e+00,5.381118297576904297e+00,2.286791801452636719e+00
-8.973684310913085938e-01,7.076463222503662109e+00,6.557876586914062500e+00,6.117760181427001953e+00,5.319823741912841797e+00,2.247075319290161133e+00
-8.890977501869201660e-01,7.002700328826904297e+00,6.532720565795898438e+00,6.083003044128417969e+00,5.257838249206542969e+00,2.207701444625854492e+00
-8.808270692825317383e-01,6.860214233398437500e+00,6.489070892333984375e+00,6.046033382415771484e+00,5.195147037506103516e+00,2.168671131134033203e+00
-8.725563883781433105e-01,6.696819305419921875e+00,6.430863380432128906e+00,6.006801605224609375e+00,5.131736755371093750e+00,2.129984378814697266e+00
-8.642857074737548828e-01,6.562039852142333984e+00,6.362381935119628906e+00,5.965319156646728516e+00,5.067596912384033203e+00,2.091642856597900391e+00
-8.560150861740112305e-01,6.466743469238281250e+00,6.287587165832519531e+00,5.921650409698486328e+00,5.002720355987548828e+00,2.053647518157958984e+00
-8.477444052696228027e-01,6.386916637420654297e+00,6.209758281707763672e+00,5.875904083251953125e+00,4.937100887298583984e+00,2.015997648239135742e+00
-8.394737243652343750e-01,6.288411617279052734e+00,6.131395339965820312e+00,5.828222751617431641e+00,4.870735645294189453e+00,1.978695392608642578e+00
-8.312030434608459473e-01,6.158347129821777344e+00,6.054260730743408203e+00,5.778773784637451172e+00,4.803626060485839844e+00,1.941740870475769043e+00
-8.229323625564575195e-01,6.014629840850830078e+00,5.979496955871582031e+00,5.727739810943603516e+00,4.735772609710693359e+00,1.905135273933410645e+00
-8.146616816520690918e-01,5.884235858917236328e+00,5.907746791839599609e+00,5.675307273864746094e+00,4.667182922363281250e+00,1.868878245353698730e+00
-8.063910007476806641e-01,5.781705856323242188e+00,5.839262962341308594e+00,5.621662616729736328e+00,4.597864151000976562e+00,1.832971811294555664e+00
-7.981203198432922363e-01,5.705597877502441406e+00,5.774000167846679688e+00,5.566982269287109375e+00,4.527828216552734375e+00,1.797415375709533691e+00
-7.898496389389038086e-01,5.646337509155273438e+00,5.711684226989746094e+00,5.511431694030761719e+00,4.457087993621826172e+00,1.762210965156555176e+00
-7.815789580345153809e-01,5.596414089202880859e+00,5.651876449584960938e+00,5.455156803131103516e+00,4.385661125183105469e+00,1.727357864379882812e+00
-7.733082771301269531e-01,5.555171966552734375e+00,5.594031810760498047e+00,5.398290634155273438e+00,4.313566684722900391e+00,1.692857623100280762e+00
-7.650375962257385254e-01,5.525604724884033203e+00,5.537551403045654297e+00,5.340943813323974609e+00,4.240826606750488281e+00,1.658710241317749023e+00
-7.567669153213500977e-01,5.508858203887939453e+00,5.481837272644042969e+00,5.283210754394531250e+00,4.167466163635253906e+00,1.624916315078735352e+00
-7.484962940216064453e-01,5.501496791839599609e+00,5.426342964172363281e+00,5.225167751312255859e+00,4.093514442443847656e+00,1.591477036476135254e+00
-7.402256131172180176e-01,5.495034217834472656e+00,5.370613574981689453e+00,5.166875839233398438e+00,4.018998146057128906e+00,1.558392047882080078e+00
-7.319549322128295898e-01,5.477107524871826172e+00,5.314320087432861328e+00,5.108379840850830078e+00,3.943951606750488281e+00,1.525662302970886230e+00
-7.236842513084411621e-01,5.436295032501220703e+00,5.257271766662597656e+00,5.049712657928466797e+00,3.868409633636474609e+00,1.493288755416870117e+00
-7.154135704040527344e-01,5.369141578674316406e+00,5.199416160583496094e+00,4.990896224975585938e+00,3.792407989501953125e+00,1.461271286010742188e+00
-7.071428894996643066e-01,5.282297611236572266e+00,5.140820503234863281e+00,4.931943416595458984e+00,3.715985059738159180e+00,1.429610371589660645e+00
-6.988722085952758789e-01,5.187436580657958984e+00,5.081641674041748047e+00,4.872858047485351562e+00,3.639182806015014648e+00,1.398306965827941895e+00
-6.906015276908874512e-01,5.095102310180664062e+00,5.022093772888183594e+00,4.813638687133789062e+00,3.562041997909545898e+00,1.367360949516296387e+00
-6.823308467864990234e-01,5.011755943298339844e+00,4.962407112121582031e+00,4.754276752471923828e+00,3.484606027603149414e+00,1.336773753166198730e+00
-6.740601658821105957e-01,4.939198017120361328e+00,4.902798175811767578e+00,4.694761753082275391e+00,3.406919956207275391e+00,1.306545019149780273e+00
-6.657894849777221680e-01,4.875315666198730469e+00,4.843443393707275391e+00,4.635077476501464844e+00,3.329029321670532227e+00,1.276674985885620117e+00
-6.575188040733337402e-01,4.816381931304931641e+00,4.784464836120605469e+00,4.575207710266113281e+00,3.250980138778686523e+00,1.247165322303771973e+00
-6.492481231689453125e-01,4.759953498840332031e+00,4.725921154022216797e+00,4.515132904052734375e+00,3.172819852828979492e+00,1.218015074729919434e+00
-6.409775018692016602e-01,4.706112861633300781e+00,4.667811870574951172e+00,4.454832553863525391e+00,3.094596385955810547e+00,1.189225077629089355e+00
-6.327068209648132324e-01,4.656029701232910156e+00,4.610084056854248047e+00,4.394284725189208984e+00,3.016356229782104492e+00,1.160795927047729492e+00
-6.244361400604248047e-01,4.609257221221923828e+00,4.552643299102783203e+00,4.333467960357666016e+00,2.938148498535156250e+00,1.132727861404418945e+00
-6.161654591560363770e-01,4.562495708465576172e+00,4.495368003845214844e+00,4.272358417510986328e+00,2.860019207000732422e+00,1.105021715164184570e+00
-6.078947782516479492e-01,4.511478900909423828e+00,4.438121795654296875e+00,4.210935115814208984e+00,2.782017707824707031e+00,1.077676415443420410e+00
-5.996240973472595215e-01,4.454418659210205078e+00,4.380766868591308594e+00,4.149174690246582031e+00,2.704190492630004883e+00,1.050693988800048828e+00
-5.913534164428710938e-01,4.393552303314208984e+00,4.323174953460693359e+00,4.087053298950195312e+00,2.626583337783813477e+00,1.024073839187622070e+00
-5.830827355384826660e-01,4.333389759063720703e+00,4.265231132507324219e+00,4.024548530578613281e+00,2.549243211746215820e+00,9.978176355361938477e-01
-5.748120546340942383e-01,4.277379512786865234e+00,4.206844806671142578e+00,3.961637020111083984e+00,2.472214698791503906e+00,9.719238281250000000e-01
-5.665413737297058105e-01,4.225672245025634766e+00,4.147947311401367188e+00,3.898293733596801758e+00,2.395542383193969727e+00,9.463936090469360352e-01
-5.582706928253173828e-01,4.175312042236328125e+00,4.088497161865234375e+00,3.834494352340698242e+00,2.319269418716430664e+00,9.212270975112915039e-01
-5.500000119209289551e-01,4.122327327728271484e+00,4.028472423553466797e+00,3.770212411880493164e+00,2.243438482284545898e+00,8.964253067970275879e-01
-5.417293310165405273e-01,4.064158439636230469e+00,3.967873334884643555e+00,3.705420017242431641e+00,2.168090343475341797e+00,8.719879388809204102e-01
-5.334587097167968750e-01,4.000919818878173828e+00,3.906717538833618164e+00,3.640088081359863281e+00,2.093266010284423828e+00,8.479151129722595215e-01
-5.251880288124084473e-01,3.934821605682373047e+00,3.845029354095458984e+00,3.574182987213134766e+00,2.019003629684448242e+00,8.242074847221374512e-01
-5.169173479080200195e-01,3.868495941162109375e+00,3.782842636108398438e+00,3.507670164108276367e+00,1.945340752601623535e+00,8.008652925491333008e-01
-5.086466670036315918e-01,3.803520679473876953e+00,3.720191717147827148e+00,3.440510272979736328e+00,1.872314929962158203e+00,7.778887748718261719e-01
-5.003759860992431641e-01,3.740010023117065430e+00,3.657107591629028320e+00,3.372660160064697266e+00,1.799960255622863770e+00,7.552776932716369629e-01
-4.921053051948547363e-01,3.677199602127075195e+00,3.593615055084228516e+00,3.304072141647338867e+00,1.728311896324157715e+00,7.330330014228820801e-01
-4.838346242904663086e-01,3.614291906356811523e+00,3.529731512069702148e+00,3.234692811965942383e+00,1.657402396202087402e+00,7.111550569534301758e-01
-4.755639433860778809e-01,3.550920963287353516e+00,3.465464353561401367e+00,3.164464712142944336e+00,1.587262868881225586e+00,6.896429657936096191e-01
-4.672932624816894531e-01,3.487183570861816406e+00,3.400812864303588867e+00,3.093322753906250000e+00,1.517923712730407715e+00,6.684985756874084473e-01
-4.590225815773010254e-01,3.423424482345581055e+00,3.335768938064575195e+00,3.021197319030761719e+00,1.449415206909179688e+00,6.477210521697998047e-01
-4.507519304752349854e-01,3.359938383102416992e+00,3.270318031311035156e+00,2.948014020919799805e+00,1.381764292716979980e+00,6.273110508918762207e-01
-4.424812495708465576e-01,3.296710729598999023e+00,3.204442262649536133e+00,2.873691558837890625e+00,1.314998030662536621e+00,6.072686910629272461e-01
-4.342105686664581299e-01,3.233367919921875000e+00,3.138121604919433594e+00,2.798146009445190430e+00,1.249141454696655273e+00,5.875932574272155762e-01
-4.259398877620697021e-01,3.169367074966430664e+00,3.071335554122924805e+00,2.721289634704589844e+00,1.184219837188720703e+00,5.682864785194396973e-01
-4.176692068576812744e-01,3.104281663894653320e+00,3.004065990447998047e+00,2.643034934997558594e+00,1.120256900787353516e+00,5.493473410606384277e-01
-4.093985259532928467e-01,3.037986755371093750e+00,2.936294317245483398e+00,2.563292980194091797e+00,1.057274818420410156e+00,5.307767391204833984e-01
-4.011278748512268066e-01,2.970651388168334961e+00,2.868005037307739258e+00,2.481981754302978516e+00,9.952949881553649902e-01,5.125751495361328125e-01
-3.928571939468383789e-01,2.902590513229370117e+00,2.799182176589965820e+00,2.399021625518798828e+00,9.343373775482177734e-01,4.947420656681060791e-01
-3.845865130424499512e-01,2.834108829498291016e+00,2.729810476303100586e+00,2.314344406127929688e+00,8.744220733642578125e-01,4.772782623767852783e-01
-3.763158321380615234e-01,2.765399694442749023e+00,2.659871816635131836e+00,2.227896451950073242e+00,8.155677318572998047e-01,4.601827561855316162e-01
-3.680451512336730957e-01,2.696510076522827148e+00,2.589346408843994141e+00,2.139639377593994141e+00,7.577915191650390625e-01,4.434569478034973145e-01
-3.597744703292846680e-01,2.627352476119995117e+00,2.518206357955932617e+00,2.049555301666259766e+00,7.011107206344604492e-01,4.271005690097808838e-01
-3.515038192272186279e-01,2.557771682739257812e+00,2.446418762207031250e+00,1.957651138305664062e+00,6.455419063568115234e-01,4.111138582229614258e-01
-3.432331383228302002e-01,2.487618923187255859e+00,2.373939752578735352e+00,1.863959193229675293e+00,5.910995602607727051e-01,3.954968750476837158e-01
-3.349624574184417725e-01,2.416788339614868164e+00,2.300714254379272461e+00,1.768539905548095703e+00,5.377975702285766602e-01,3.802496790885925293e-01
-3.266917765140533447e-01,2.345230579376220703e+00,2.226673126220703125e+00,1.671486020088195801e+00,4.856514036655426025e-01,3.653724789619445801e-01
-3.184210956096649170e-01,2.272980213165283203e+00,2.151732921600341797e+00,1.572918176651000977e+00,4.346728026866912842e-01,3.508658707141876221e-01
-3.101504147052764893e-01,2.200173616409301758e+00,2.075790405273437500e+00,1.472988009452819824e+00,3.848757445812225342e-01,3.367294371128082275e-01
-3.018797338008880615e-01,2.126990556716918945e+00,1.998724579811096191e+00,1.371875405311584473e+00,3.362705707550048828e-01,3.229635357856750488e-01
-2.936090826988220215e-01,2.053541660308837891e+00,1.920391440391540527e+00,1.269787311553955078e+00,2.888697087764739990e-01,3.095676004886627197e-01
-2.853384017944335938e-01,1.979786038398742676e+00,1.840625047683715820e+00,1.166951656341552734e+00,2.426830977201461792e-01,2.965432703495025635e-01
-2.770677208900451660e-01,1.905531764030456543e+00,1.759230852127075195e+00,1.063617467880249023e+00,1.977212131023406982e-01,2.838893234729766846e-01
-2.687970399856567383e-01,1.830507993698120117e+00,1.675990700721740723e+00,9.600475430488586426e-01,1.539937555789947510e-01,2.716067135334014893e-01
-2.605263590812683105e-01,1.754443883895874023e+00,1.590655803680419922e+00,8.565174341201782227e-01,1.115094423294067383e-01,2.596947848796844482e-01
-2.522556781768798828e-01,1.677108645439147949e+00,1.502950668334960938e+00,7.533086538314819336e-01,7.027735561132431030e-02,2.481540143489837646e-01
-2.439850121736526489e-01,1.598311901092529297e+00,1.412572503089904785e+00,6.507055759429931641e-01,3.030575998127460480e-02,2.369846701622009277e-01
-2.357143312692642212e-01,1.517895817756652832e+00,1.319197177886962891e+00,5.489923357963562012e-01,-8.397971279919147491e-03,2.261867076158523560e-01
-2.274436652660369873e-01,1.435730338096618652e+00,1.222487211227416992e+00,4.484492242336273193e-01,-4.582590237259864807e-02,2.157598584890365601e-01
-2.191729843616485596e-01,1.351698279380798340e+00,1.122105479240417480e+00,3.493487238883972168e-01,-8.197180926799774170e-02,2.057050913572311401e-01
-2.109023034572601318e-01,1.265670061111450195e+00,1.017734408378601074e+00,2.519553303718566895e-01,-1.168289333581924438e-01,1.960219889879226685e-01
-2.026316374540328979e-01,1.177468180656433105e+00,9.091020226478576660e-01,1.565226912498474121e-01,-1.503911018371582031e-01,1.867101490497589111e-01
-1.943609565496444702e-01,1.086849570274353027e+00,7.960129380226135254e-01,6.329147517681121826e-02,-1.826520413160324097e-01,1.777705997228622437e-01
-1.860902756452560425e-01,9.935080409049987793e-01,6.783831715583801270e-01,-2.751079015433788300e-02,-2.136067897081375122e-01,1.692026406526565552e-01
-1.778196096420288086e-01,8.970938324928283691e-01,5.562766194343566895e-01,-1.156690716743469238e-01,-2.432493567466735840e-01,1.610071063041687012e-01
-1.695489287376403809e-01,7.972245216369628906e-01,4.299307167530059814e-01,-2.009840011596679688e-01,-2.715756595134735107e-01,1.531832069158554077e-01
-1.612782478332519531e-01,6.934767365455627441e-01,2.997820377349853516e-01,-2.832690775394439697e-01,-2.985806465148925781e-01,1.457314789295196533e-01
-1.530075818300247192e-01,5.853693485260009766e-01,1.664719879627227783e-01,-3.623523116111755371e-01,-3.242606520652770996e-01,1.386521011590957642e-01
-1.447369009256362915e-01,4.723548591136932373e-01,3.083865344524383545e-02,-4.380744993686676025e-01,-3.486112058162689209e-01,1.319447606801986694e-01
-1.364662200212478638e-01,3.538352251052856445e-01,-1.061040908098220825e-01,-5.102893114089965820e-01,-3.716278672218322754e-01,1.256098449230194092e-01
-1.281955540180206299e-01,2.291840463876724243e-01,-2.432043105363845825e-01,-5.788632035255432129e-01,-3.933085799217224121e-01,1.196476891636848450e-01
-1.199248731136322021e-01,9.777501225471496582e-02,-3.792131245136260986e-01,-6.436746716499328613e-01,-4.136489629745483398e-01,1.140574216842651367e-01
-1.116541922092437744e-01,-4.097522795200347900e-02,-5.128306746482849121e-01,-7.046124935150146484e-01,-4.326466917991638184e-01,1.088402494788169861e-01
-1.033835187554359436e-01,-1.875510811805725098e-01,-6.427510976791381836e-01,-7.615768909454345703e-01,-4.502984583377838135e-01,1.039945706725120544e-01
-9.511284530162811279e-02,-3.422743082046508789e-01,-7.677001357078552246e-01,-8.144769668579101562e-01,-4.666018784046173096e-01,9.952194988727569580e-02
-8.684216439723968506e-02,-5.052118897438049316e-01,-8.864666223526000977e-01,-8.632314205169677734e-01,-4.815547466278076172e-01,9.542229771614074707e-02
