x,a,b,c,d,e
-8.909599781036376953e-01,-6.445719718933105469e+00,-6.513230323791503906e+00,-6.715383529663085938e+00,-7.663407802581787109e+00,-1.086214828491210938e+01
-8.668799400329589844e-01,-6.582025051116943359e+00,-6.701960563659667969e+00,-6.820016384124755859e+00,-7.901747703552246094e+00,-1.097537899017333984e+01
-8.428000211715698242e-01,-6.788971900939941406e+00,-6.797940254211425781e+00,-7.021976470947265625e+00,-8.056109428405761719e+00,-1.107799530029296875e+01
-8.187199831008911133e-01,-6.852242469787597656e+00,-6.981005668640136719e+00,-7.177018642425537109e+00,-8.256866455078125000e+00,-1.119076251983642578e+01
-7.946399450302124023e-01,-7.075809001922607422e+00,-7.095064163208007812e+00,-7.325149059295654297e+00,-8.470520973205566406e+00,-1.129051876068115234e+01
-7.705599665641784668e-01,-7.239214897155761719e+00,-7.329093933105468750e+00,-7.502186298370361328e+00,-8.709630012512207031e+00,-1.139739131927490234e+01
-7.464799880981445312e-01,-7.385850906372070312e+00,-7.484368801116943359e+00,-7.670428752899169922e+00,-8.919987678527832031e+00,-1.149403858184814453e+01
-7.223999500274658203e-01,-7.590852260589599609e+00,-7.646353721618652344e+00,-7.882692337036132812e+00,-9.167641639709472656e+00,-1.158905315399169922e+01
-6.983199715614318848e-01,-7.759613990783691406e+00,-7.824845790863037109e+00,-8.060224533081054688e+00,-9.396239280700683594e+00,-1.168118190765380859e+01
-6.742399930953979492e-01,-7.916442871093750000e+00,-7.980365753173828125e+00,-8.238801002502441406e+00,-9.610793113708496094e+00,-1.177486705780029297e+01
-6.501599550247192383e-01,-8.098946571350097656e+00,-8.161945343017578125e+00,-8.406708717346191406e+00,-9.834940910339355469e+00,-1.186261749267578125e+01
-6.260799169540405273e-01,-8.243545532226562500e+00,-8.324821472167968750e+00,-8.611047744750976562e+00,-1.007099151611328125e+01,-1.194441604614257812e+01
-6.019999980926513672e-01,-8.437500000000000000e+00,-8.542276382446289062e+00,-8.804024696350097656e+00,-1.030845260620117188e+01,-1.202233600616455078e+01
-5.779199600219726562e-01,-8.639587402343750000e+00,-8.714732170104980469e+00,-9.001715660095214844e+00,-1.053057479858398438e+01,-1.210446643829345703e+01
-5.538399219512939453e-01,-8.819221496582031250e+00,-8.912742614746093750e+00,-9.193092346191406250e+00,-1.076091957092285156e+01,-1.217793560028076172e+01
-5.297600030899047852e-01,-8.993924140930175781e+00,-9.111514091491699219e+00,-9.384125709533691406e+00,-1.099331092834472656e+01,-1.224548530578613281e+01
-5.056799650192260742e-01,-9.210840225219726562e+00,-9.289890289306640625e+00,-9.602652549743652344e+00,-1.120153808593750000e+01,-1.231299686431884766e+01
-4.815999567508697510e-01,-9.385301589965820312e+00,-9.487593650817871094e+00,-9.799404144287109375e+00,-1.140986251831054688e+01,-1.237667560577392578e+01
-4.575199484825134277e-01,-9.598862648010253906e+00,-9.677276611328125000e+00,-1.002583789825439453e+01,-1.161894226074218750e+01,-1.244057941436767578e+01
-4.334399700164794922e-01,-9.775484085083007812e+00,-9.893992424011230469e+00,-1.024647426605224609e+01,-1.181570816040039062e+01,-1.250357055664062500e+01
-4.093599617481231689e-01,-9.995656013488769531e+00,-1.010180568695068359e+01,-1.046578502655029297e+01,-1.200955295562744141e+01,-1.255559158325195312e+01
-3.852799534797668457e-01,-1.020199871063232422e+01,-1.030881977081298828e+01,-1.071639347076416016e+01,-1.218932819366455078e+01,-1.260897445678710938e+01
-3.611999750137329102e-01,-1.041280174255371094e+01,-1.053206920623779297e+01,-1.095924472808837891e+01,-1.236098003387451172e+01,-1.265793800354003906e+01
-3.371199369430541992e-01,-1.062648487091064453e+01,-1.074671268463134766e+01,-1.122988605499267578e+01,-1.252167129516601562e+01,-1.270016860961914062e+01
-3.130399584770202637e-01,-1.083549404144287109e+01,-1.095619583129882812e+01,-1.150677680969238281e+01,-1.267284297943115234e+01,-1.274376106262207031e+01
-2.889599502086639404e-01,-1.105668258666992188e+01,-1.118547630310058594e+01,-1.179544639587402344e+01,-1.281414127349853516e+01,-1.278348922729492188e+01
-2.648799419403076172e-01,-1.127333450317382812e+01,-1.143214893341064453e+01,-1.210247135162353516e+01,-1.294903850555419922e+01,-1.282159042358398438e+01
-2.407999485731124878e-01,-1.151193523406982422e+01,-1.166753292083740234e+01,-1.240586566925048828e+01,-1.306793498992919922e+01,-1.285337257385253906e+01
-2.167199552059173584e-01,-1.174274253845214844e+01,-1.192704677581787109e+01,-1.270425701141357422e+01,-1.317690277099609375e+01,-1.288726139068603516e+01
-1.926399469375610352e-01,-1.199112033843994141e+01,-1.220450115203857422e+01,-1.299196338653564453e+01,-1.327766990661621094e+01,-1.291069889068603516e+01
-1.685599535703659058e-01,-1.225383853912353516e+01,-1.251498317718505859e+01,-1.326266765594482422e+01,-1.336369609832763672e+01,-1.293373012542724609e+01
-1.444799453020095825e-01,-1.252482414245605469e+01,-1.288012886047363281e+01,-1.350630760192871094e+01,-1.343954753875732422e+01,-1.295535659790039062e+01
-1.203999444842338562e-01,-1.281445693969726562e+01,-1.329181289672851562e+01,-1.372208881378173828e+01,-1.350451183319091797e+01,-1.297363376617431641e+01
-9.631994366645812988e-02,-1.313616943359375000e+01,-1.372655487060546875e+01,-1.390293121337890625e+01,-1.355835914611816406e+01,-1.298735904693603516e+01
-7.223995029926300049e-02,-1.350368785858154297e+01,-1.413209247589111328e+01,-1.404286575317382812e+01,-1.359899330139160156e+01,-1.300197982788085938e+01
-4.815994575619697571e-02,-1.396353340148925781e+01,-1.446027755737304688e+01,-1.414904212951660156e+01,-1.362757205963134766e+01,-1.300902462005615234e+01
-2.407994493842124939e-02,-1.467555904388427734e+01,-1.466925525665283203e+01,-1.421185398101806641e+01,-1.364639949798583984e+01,-1.301200199127197266e+01
0.000000000000000000e+00,-1.578336143493652344e+01,-1.474152088165283203e+01,-1.423217964172363281e+01,-1.365212535858154297e+01,-1.301191711425781250e+01
2.407994493842124939e-02,-1.467449283599853516e+01,-1.466783905029296875e+01,-1.421138000488281250e+01,-1.364766311645507812e+01,-1.300990676879882812e+01
4.815994575619697571e-02,-1.396442127227783203e+01,-1.445938587188720703e+01,-1.414743709564208984e+01,-1.362720966339111328e+01,-1.300863933563232422e+01
7.223995029926300049e-02,-1.350454044342041016e+01,-1.413224983215332031e+01,-1.404583358764648438e+01,-1.359983253479003906e+01,-1.300229263305664062e+01
9.631994366645812988e-02,-1.313856697082519531e+01,-1.372569179534912109e+01,-1.390324211120605469e+01,-1.355830001831054688e+01,-1.298970031738281250e+01
1.203999444842338562e-01,-1.281859302520751953e+01,-1.329296016693115234e+01,-1.372128009796142578e+01,-1.350606918334960938e+01,-1.297452163696289062e+01
1.444799453020095825e-01,-1.252436256408691406e+01,-1.287853240966796875e+01,-1.350728416442871094e+01,-1.343937873840332031e+01,-1.295578002929687500e+01
1.685599535703659058e-01,-1.224649429321289062e+01,-1.252167892456054688e+01,-1.326561832427978516e+01,-1.336634159088134766e+01,-1.293614006042480469e+01
1.926399469375610352e-01,-1.199670886993408203e+01,-1.220263671875000000e+01,-1.299302673339843750e+01,-1.327618408203125000e+01,-1.291105175018310547e+01
2.167199552059173584e-01,-1.174609088897705078e+01,-1.192386245727539062e+01,-1.270571994781494141e+01,-1.317679500579833984e+01,-1.288497638702392578e+01
2.407999485731124878e-01,-1.151003170013427734e+01,-1.166580963134765625e+01,-1.240605831146240234e+01,-1.307104110717773438e+01,-1.285065937042236328e+01
2.648799419403076172e-01,-1.128137207031250000e+01,-1.142811870574951172e+01,-1.209667110443115234e+01,-1.294768619537353516e+01,-1.281997871398925781e+01
2.889599502086639404e-01,-1.105117607116699219e+01,-1.119226551055908203e+01,-1.179568004608154297e+01,-1.281698703765869141e+01,-1.278546619415283203e+01
3.130399584770202637e-01,-1.084179401397705078e+01,-1.096060085296630859e+01,-1.150483322143554688e+01,-1.267543220520019531e+01,-1.274466323852539062e+01
3.371199369430541992e-01,-1.061432743072509766e+01,-1.073088169097900391e+01,-1.122270679473876953e+01,-1.252096748352050781e+01,-1.270068931579589844e+01
3.611999750137329102e-01,-1.039405918121337891e+01,-1.051788902282714844e+01,-1.096115589141845703e+01,-1.236224269866943359e+01,-1.265335083007812500e+01
3.852799534797668457e-01,-1.018236827850341797e+01,-1.030808544158935547e+01,-1.070795249938964844e+01,-1.218874359130859375e+01,-1.260810852050781250e+01
4.093599617481231689e-01,-9.987322807312011719e+00,-1.009588336944580078e+01,-1.046763610839843750e+01,-1.200637054443359375e+01,-1.255270767211914062e+01
4.334399700164794922e-01,-9.790318489074707031e+00,-9.878990173339843750e+00,-1.022907924652099609e+01,-1.182001304626464844e+01,-1.249824237823486328e+01
4.575199484825134277e-01,-9.586239814758300781e+00,-9.676650047302246094e+00,-1.001944637298583984e+01,-1.161466979980468750e+01,-1.244007301330566406e+01
4.815999567508697510e-01,-9.376702308654785156e+00,-9.485240936279296875e+00,-9.797182083129882812e+00,-1.142093086242675781e+01,-1.237845706939697266e+01
5.056799650192260742e-01,-9.186969757080078125e+00,-9.285077095031738281e+00,-9.596487045288085938e+00,-1.120487785339355469e+01,-1.231188201904296875e+01
5.297600030899047852e-01,-8.995040893554687500e+00,-9.099184989929199219e+00,-9.381601333618164062e+00,-1.098356246948242188e+01,-1.224982166290283203e+01
5.538399219512939453e-01,-8.805524826049804688e+00,-8.869819641113281250e+00,-9.184304237365722656e+00,-1.076030445098876953e+01,-1.217667961120605469e+01
5.779199600219726562e-01,-8.606850624084472656e+00,-8.684739112854003906e+00,-8.993427276611328125e+00,-1.053553009033203125e+01,-1.209685993194580078e+01
6.019999980926513672e-01,-8.433376312255859375e+00,-8.565983772277832031e+00,-8.798454284667968750e+00,-1.030098724365234375e+01,-1.202498817443847656e+01
6.260799169540405273e-01,-8.259458541870117188e+00,-8.350666046142578125e+00,-8.609225273132324219e+00,-1.007035732269287109e+01,-1.194126701354980469e+01
6.501599550247192383e-01,-8.067462921142578125e+00,-8.148735046386718750e+00,-8.398859977722167969e+00,-9.835904121398925781e+00,-1.185813808441162109e+01
6.742399930953979492e-01,-7.941651344299316406e+00,-7.994632244110107422e+00,-8.227643013000488281e+00,-9.612667083740234375e+00,-1.176894664764404297e+01
6.983199715614318848e-01,-7.742402076721191406e+00,-7.821643352508544922e+00,-8.071531295776367188e+00,-9.379407882690429688e+00,-1.167830467224121094e+01
7.223999500274658203e-01,-7.569411754608154297e+00,-7.597396373748779297e+00,-7.837948799133300781e+00,-9.132702827453613281e+00,-1.158816242218017578e+01
7.464799880981445312e-01,-7.418180942535400391e+00,-7.499976634979248047e+00,-7.716460704803466797e+00,-8.939580917358398438e+00,-1.149785232543945312e+01
7.705599665641784668e-01,-7.260522842407226562e+00,-7.321188449859619141e+00,-7.505492210388183594e+00,-8.701845169067382812e+00,-1.139131164550781250e+01
7.946399450302124023e-01,-7.050122737884521484e+00,-7.122059822082519531e+00,-7.351158142089843750e+00,-8.450626373291015625e+00,-1.129512977600097656e+01
8.187199831008911133e-01,-6.888572692871093750e+00,-6.998509883880615234e+00,-7.139660358428955078e+00,-8.274612426757812500e+00,-1.119577312469482422e+01
8.428000211715698242e-01,-6.690842151641845703e+00,-6.814542770385742188e+00,-6.981934547424316406e+00,-8.052932739257812500e+00,-1.109053802490234375e+01
8.668799400329589844e-01,-6.606650352478027344e+00,-6.680854797363281250e+00,-6.818923950195312500e+00,-7.824845790863037109e+00,-1.096959400177001953e+01
8.909599781036376953e-01,-6.461468219757080078e+00,-6.459904670715332031e+00,-6.669497966766357422e+00,-7.619233608245849609e+00,-1.084966754913330078e+01
9.150400161743164062e-01,-6.313548088073730469e+00,-6.336825847625732422e+00,-6.579251289367675781e+00,-7.463936805725097656e+00,-1.074084377288818359e+01
9.391199350357055664e-01,-6.102558612823486328e+00,-6.236369609832763672e+00,-6.359573841094970703e+00,-7.219642162322998047e+00,-1.062351989746093750e+01
9.631999731063842773e-01,-5.921578407287597656e+00,-6.100318908691406250e+00,-6.267200469970703125e+00,-7.086738109588623047e+00,-1.049371528625488281e+01
9.872800111770629883e-01,-5.883322238922119141e+00,-5.886104106903076172e+00,-6.054439544677734375e+00,-6.882437705993652344e+00,-1.036976528167724609e+01
1.011359930038452148e+00,-5.673323154449462891e+00,-5.648974418640136719e+00,-5.883322238922119141e+00,-6.731018066406250000e+00,-1.024792766571044922e+01
1.035439968109130859e+00,-5.579730033874511719e+00,-5.545177459716796875e+00,-5.726847648620605469e+00,-6.566672325134277344e+00,-1.011645984649658203e+01
1.059520006179809570e+00,-5.416100502014160156e+00,-5.509388446807861328e+00,-5.693732261657714844e+00,-6.431331157684326172e+00,-9.970444679260253906e+00
1.083600044250488281e+00,-5.262690067291259766e+00,-5.356586456298828125e+00,-5.393627643585205078e+00,-6.302618980407714844e+00,-9.840547561645507812e+00
1.107679963111877441e+00,-5.147494316101074219e+00,-5.164785861968994141e+00,-5.293304920196533203e+00,-6.030685424804687500e+00,-9.722085952758789062e+00
1.131760001182556152e+00,-5.117993831634521484e+00,-5.062594890594482422e+00,-5.236442089080810547e+00,-5.948035240173339844e+00,-9.547454833984375000e+00
1.155839920043945312e+00,-4.828313827514648438e+00,-5.105945587158203125e+00,-5.003946304321289062e+00,-5.840641498565673828e+00,-9.425774574279785156e+00
1.179919958114624023e+00,-4.875197410583496094e+00,-4.836281776428222656e+00,-5.010635375976562500e+00,-5.638354778289794922e+00,-9.262742996215820312e+00
1.203999996185302734e+00,-4.727387905120849609e+00,-4.927253723144531250e+00,-4.890348911285400391e+00,-5.533389568328857422e+00,-9.119868278503417969e+00
1.228080034255981445e+00,-4.762174129486083984e+00,-4.615120410919189453e+00,-4.897840023040771484e+00,-5.375278472900390625e+00,-8.960724830627441406e+00
1.252159953117370605e+00,-4.454347133636474609e+00,-4.488636493682861328e+00,-4.454347133636474609e+00,-5.023880481719970703e+00,-8.805524826049804688e+00
1.276239991188049316e+00,-4.189654827117919922e+00,-4.158883094787597656e+00,-4.521788597106933594e+00,-4.934473991394042969e+00,-8.668024063110351562e+00
1.300320029258728027e+00,-4.025351524353027344e+00,-4.276666164398193359e+00,-4.394449234008789062e+00,-4.990432739257812500e+00,-8.490849494934082031e+00
1.324399948120117188e+00,-4.060442924499511719e+00,-3.871201038360595703e+00,-4.330733299255371094e+00,-4.574710845947265625e+00,-8.371242523193359375e+00
1.348479986190795898e+00,-3.871201038360595703e+00,-3.970291852951049805e+00,-4.025351524353027344e+00,-4.394449234008789062e+00,-8.185628890991210938e+00
1.372560024261474609e+00,-3.433987140655517578e+00,-3.433987140655517578e+00,-4.043051242828369141e+00,-4.369447708129882812e+00,-8.003697395324707031e+00
1.396640062332153320e+00,-3.135494232177734375e+00,-3.610918045043945312e+00,-3.784189701080322266e+00,-4.174387454986572266e+00,-7.846199035644531250e+00
1.420719981193542480e+00,-3.332204580307006836e+00,-3.258096456527709961e+00,-3.663561582565307617e+00,-4.158883094787597656e+00,-7.637716293334960938e+00
1.444800019264221191e+00,-3.526360511779785156e+00,-3.258096456527709961e+00,-3.583518981933593750e+00,-4.094344615936279297e+00,-7.516977310180664062e+00
1.468879938125610352e+00,-3.135494232177734375e+00,-3.044522523880004883e+00,-3.178053855895996094e+00,-3.526360511779785156e+00,-7.360739707946777344e+00
1.492959976196289062e+00,-3.218875885009765625e+00,-2.639057397842407227e+00,-3.044522523880004883e+00,-3.737669706344604492e+00,-7.157735347747802734e+00
