x,a,b,c,d,e
-1.649999976158142090e+00,8.169907836914062500e+02,1.878393363952636719e+01,1.035902309417724609e+01,4.873516559600830078e+00,2.174136400222778320e+00
-1.641729354858398438e+00,7.964572753906250000e+02,1.848645401000976562e+01,1.027655601501464844e+01,4.828685760498046875e+00,2.162275552749633789e+00
-1.633458614349365234e+00,7.761864624023437500e+02,1.819274902343750000e+01,1.019484519958496094e+01,4.784059524536132812e+00,2.150474071502685547e+00
-1.625187993049621582e+00,7.561788330078125000e+02,1.790282821655273438e+01,1.011388397216796875e+01,4.739638328552246094e+00,2.138731479644775391e+00
-1.616917252540588379e+00,7.364338378906250000e+02,1.761668395996093750e+01,1.003366470336914062e+01,4.695421218872070312e+00,2.127048492431640625e+00
-1.608646631240844727e+00,7.169521484375000000e+02,1.733432388305664062e+01,9.954181671142578125e+00,4.651411056518554688e+00,2.115425825119018555e+00
-1.600375890731811523e+00,6.977330932617187500e+02,1.705573272705078125e+01,9.875426292419433594e+00,4.607605457305908203e+00,2.103862285614013672e+00
-1.592105269432067871e+00,6.787772216796875000e+02,1.678092384338378906e+01,9.797389984130859375e+00,4.564006805419921875e+00,2.092358112335205078e+00
-1.583834528923034668e+00,6.600840454101562500e+02,1.650988388061523438e+01,9.720066070556640625e+00,4.520614624023437500e+00,2.080914258956909180e+00
-1.575563907623291016e+00,6.416541137695312500e+02,1.624262428283691406e+01,9.643445968627929688e+00,4.477430343627929688e+00,2.069529056549072266e+00
-1.567293167114257812e+00,6.234868164062500000e+02,1.597912979125976562e+01,9.567518234252929688e+00,4.434453010559082031e+00,2.058203935623168945e+00
-1.559022545814514160e+00,6.055827636718750000e+02,1.571940994262695312e+01,9.492279052734375000e+00,4.391685009002685547e+00,2.046937942504882812e+00
-1.550751805305480957e+00,5.879414062500000000e+02,1.546345424652099609e+01,9.417713165283203125e+00,4.349124908447265625e+00,2.035731792449951172e+00
-1.542481184005737305e+00,5.705632324218750000e+02,1.521126937866210938e+01,9.343814849853515625e+00,4.306773662567138672e+00,2.024585247039794922e+00
-1.534210562705993652e+00,5.534479980468750000e+02,1.496284961700439453e+01,9.270573616027832031e+00,4.264633178710937500e+00,2.013498544692993164e+00
-1.525939822196960449e+00,5.365954589843750000e+02,1.471818923950195312e+01,9.197975158691406250e+00,4.222701072692871094e+00,2.002470493316650391e+00
-1.517669200897216797e+00,5.200061035156250000e+02,1.447729301452636719e+01,9.126013755798339844e+00,4.180980205535888672e+00,1.991503000259399414e+00
-1.509398460388183594e+00,5.036794128417968750e+02,1.424015235900878906e+01,9.054674148559570312e+00,4.139469146728515625e+00,1.980594515800476074e+00
-1.501127839088439941e+00,4.876159667968750000e+02,1.400677013397216797e+01,8.983948707580566406e+00,4.098170280456542969e+00,1.969745874404907227e+00
-1.492857098579406738e+00,4.718152160644531250e+02,1.377713871002197266e+01,8.913821220397949219e+00,4.057081222534179688e+00,1.958956003189086914e+00
-1.484586477279663086e+00,4.562776489257812500e+02,1.355126190185546875e+01,8.844280242919921875e+00,4.016205310821533203e+00,1.948225975036621094e+00
-1.476315736770629883e+00,4.410027770996093750e+02,1.332913017272949219e+01,8.775313377380371094e+00,3.975540876388549805e+00,1.937556743621826172e+00
-1.468045115470886230e+00,4.259910888671875000e+02,1.311074638366699219e+01,8.706909179687500000e+00,3.935089588165283203e+00,1.926945805549621582e+00
-1.459774374961853027e+00,4.112421264648437500e+02,1.289610099792480469e+01,8.639048576354980469e+00,3.894850254058837891e+00,1.916394591331481934e+00
-1.451503753662109375e+00,3.967563171386718750e+02,1.268519783020019531e+01,8.571722984313964844e+00,3.854825019836425781e+00,1.905903100967407227e+00
-1.443233013153076172e+00,3.825332946777343750e+02,1.247802543640136719e+01,8.504912376403808594e+00,3.815012931823730469e+00,1.895471453666687012e+00
-1.434962391853332520e+00,3.685733642578125000e+02,1.227458763122558594e+01,8.438605308532714844e+00,3.775415658950805664e+00,1.885098814964294434e+00
-1.426691770553588867e+00,3.548764038085937500e+02,1.207487392425537109e+01,8.372784614562988281e+00,3.736031293869018555e+00,1.874785900115966797e+00
-1.418421030044555664e+00,3.414421691894531250e+02,1.187888050079345703e+01,8.307433128356933594e+00,3.696862459182739258e+00,1.864532828330993652e+00
-1.410150408744812012e+00,3.282710571289062500e+02,1.168660545349121094e+01,8.242533683776855469e+00,3.657908439636230469e+00,1.854339122772216797e+00
-1.401879668235778809e+00,3.153627624511718750e+02,1.149804115295410156e+01,8.178069114685058594e+00,3.619168758392333984e+00,1.844205379486083984e+00
-1.393609046936035156e+00,3.027175598144531250e+02,1.131318378448486328e+01,8.114023208618164062e+00,3.580646276473999023e+00,1.834130883216857910e+00
-1.385338306427001953e+00,2.903351440429687500e+02,1.113202476501464844e+01,8.050374031066894531e+00,3.542338371276855469e+00,1.824115395545959473e+00
-1.377067685127258301e+00,2.782158203125000000e+02,1.095455932617187500e+01,7.987106323242187500e+00,3.504247426986694336e+00,1.814159631729125977e+00
-1.368796944618225098e+00,2.663592834472656250e+02,1.078077888488769531e+01,7.924196243286132812e+00,3.466372013092041016e+00,1.804264068603515625e+00
-1.360526323318481445e+00,2.547658538818359375e+02,1.061067962646484375e+01,7.861627578735351562e+00,3.428714036941528320e+00,1.794427990913391113e+00
-1.352255582809448242e+00,2.434352264404296875e+02,1.044424819946289062e+01,7.799376964569091797e+00,3.391273498535156250e+00,1.784651517868041992e+00
-1.343984961509704590e+00,2.323676910400390625e+02,1.028148174285888672e+01,7.737424373626708984e+00,3.354049921035766602e+00,1.774934291839599609e+00
-1.335714221000671387e+00,2.215629425048828125e+02,1.012236499786376953e+01,7.675746917724609375e+00,3.317043542861938477e+00,1.765276789665222168e+00
-1.327443599700927734e+00,2.110213012695312500e+02,9.966892242431640625e+00,7.614324569702148438e+00,3.280255556106567383e+00,1.755678772926330566e+00
-1.319172978401184082e+00,2.007425994873046875e+02,9.815052032470703125e+00,7.553133010864257812e+00,3.243685722351074219e+00,1.746140360832214355e+00
-1.310902237892150879e+00,1.907266998291015625e+02,9.666828155517578125e+00,7.492148876190185547e+00,3.207333803176879883e+00,1.736661553382873535e+00
-1.302631616592407227e+00,1.809738769531250000e+02,9.522213935852050781e+00,7.431349754333496094e+00,3.171200990676879883e+00,1.727242350578308105e+00
-1.294360876083374023e+00,1.714838562011718750e+02,9.381189346313476562e+00,7.370710849761962891e+00,3.135287046432495117e+00,1.717882633209228516e+00
-1.286090254783630371e+00,1.622569274902343750e+02,9.243745803833007812e+00,7.310208797454833984e+00,3.099592924118041992e+00,1.708582401275634766e+00
-1.277819514274597168e+00,1.532928314208984375e+02,9.109863281250000000e+00,7.249818325042724609e+00,3.064117431640625000e+00,1.699341773986816406e+00
-1.269548892974853516e+00,1.445917816162109375e+02,8.979526519775390625e+00,7.189515590667724609e+00,3.028862476348876953e+00,1.690160989761352539e+00
-1.261278152465820312e+00,1.361535491943359375e+02,8.852713584899902344e+00,7.129274845123291016e+00,2.993826866149902344e+00,1.681039929389953613e+00
-1.253007531166076660e+00,1.279784088134765625e+02,8.729408264160156250e+00,7.069071769714355469e+00,2.959011793136596680e+00,1.671977758407592773e+00
-1.244736790657043457e+00,1.200660858154296875e+02,8.609584808349609375e+00,7.008879661560058594e+00,2.924416542053222656e+00,1.662975668907165527e+00
-1.236466169357299805e+00,1.124168167114257812e+02,8.493223190307617188e+00,6.948675632476806641e+00,2.890042781829833984e+00,1.654033184051513672e+00
-1.228195428848266602e+00,1.050303878784179688e+02,8.380294799804687500e+00,6.888433456420898438e+00,2.855889320373535156e+00,1.645149707794189453e+00
-1.219924807548522949e+00,9.790700531005859375e+01,8.270772933959960938e+00,6.828129768371582031e+00,2.821957111358642578e+00,1.636326670646667480e+00
-1.211654186248779297e+00,9.104656982421875000e+01,8.164626121520996094e+00,6.767738342285156250e+00,2.788247108459472656e+00,1.627562880516052246e+00
-1.203383445739746094e+00,8.444898223876953125e+01,8.061820983886718750e+00,6.707234859466552734e+00,2.754757165908813477e+00,1.618858337402343750e+00
-1.195112824440002441e+00,7.811442565917968750e+01,7.962325096130371094e+00,6.646598339080810547e+00,2.721490144729614258e+00,1.610213875770568848e+00
-1.186842083930969238e+00,7.204273223876953125e+01,7.866096496582031250e+00,6.585802555084228516e+00,2.688443660736083984e+00,1.601628899574279785e+00
-1.178571462631225586e+00,6.623406219482421875e+01,7.773096084594726562e+00,6.524827480316162109e+00,2.655620574951171875e+00,1.593103170394897461e+00
-1.170300722122192383e+00,6.068827056884765625e+01,7.683276176452636719e+00,6.463649272918701172e+00,2.623019456863403320e+00,1.584637403488159180e+00
-1.162030100822448730e+00,5.540549468994140625e+01,7.596590518951416016e+00,6.402249336242675781e+00,2.590641498565673828e+00,1.576230764389038086e+00
-1.153759360313415527e+00,5.038558578491210938e+01,7.512982368469238281e+00,6.340606212615966797e+00,2.558485746383666992e+00,1.567884206771850586e+00
-1.145488739013671875e+00,4.562870025634765625e+01,7.432398796081542969e+00,6.278703689575195312e+00,2.526552915573120117e+00,1.559597134590148926e+00
-1.137217998504638672e+00,4.113468933105468750e+01,7.354774951934814453e+00,6.216520786285400391e+00,2.494843482971191406e+00,1.551369667053222656e+00
-1.128947377204895020e+00,3.690368652343750000e+01,7.280045032501220703e+00,6.154044628143310547e+00,2.463357448577880859e+00,1.543201208114624023e+00
-1.120676755905151367e+00,3.293562698364257812e+01,7.208137512207031250e+00,6.091259479522705078e+00,2.432095050811767578e+00,1.535093307495117188e+00
-1.112406015396118164e+00,2.923045730590820312e+01,7.138972759246826172e+00,6.028150081634521484e+00,2.401056051254272461e+00,1.527044177055358887e+00
-1.104135394096374512e+00,2.578828048706054688e+01,7.072470188140869141e+00,5.964707374572753906e+00,2.370240688323974609e+00,1.519054889678955078e+00
-1.095864653587341309e+00,2.260900115966796875e+01,7.008538246154785156e+00,5.900919914245605469e+00,2.339649200439453125e+00,1.511125445365905762e+00
-1.087594032287597656e+00,1.969270515441894531e+01,6.947082996368408203e+00,5.836780548095703125e+00,2.309282302856445312e+00,1.503255128860473633e+00
-1.079323291778564453e+00,1.703931045532226562e+01,6.888000488281250000e+00,5.772281646728515625e+00,2.279139518737792969e+00,1.495445013046264648e+00
-1.071052670478820801e+00,1.464888381958007812e+01,6.831182003021240234e+00,5.707418441772460938e+00,2.249222040176391602e+00,1.487694025039672852e+00
-1.062781929969787598e+00,1.252134990692138672e+01,6.776511669158935547e+00,5.642188549041748047e+00,2.219528675079345703e+00,1.480002880096435547e+00
-1.054511308670043945e+00,1.065675544738769531e+01,6.723866462707519531e+00,5.576591491699218750e+00,2.190059900283813477e+00,1.472371220588684082e+00
-1.046240568161010742e+00,9.055025100708007812e+00,6.673116683959960938e+00,5.510626792907714844e+00,2.160816669464111328e+00,1.464799046516418457e+00
-1.037969946861267090e+00,7.716161727905273438e+00,6.624126434326171875e+00,5.444298267364501953e+00,2.131798744201660156e+00,1.457286953926086426e+00
-1.029699206352233887e+00,6.640053749084472656e+00,6.576751708984375000e+00,5.377608776092529297e+00,2.103005170822143555e+00,1.449833512306213379e+00
-1.021428585052490234e+00,5.826595306396484375e+00,6.530846595764160156e+00,5.310567855834960938e+00,2.074438333511352539e+00,1.442440629005432129e+00
-1.013157963752746582e+00,5.275500774383544922e+00,6.486255645751953125e+00,5.243180751800537109e+00,2.046096801757812500e+00,1.435107111930847168e+00
-1.004887223243713379e+00,4.986200332641601562e+00,6.442819595336914062e+00,5.175457954406738281e+00,2.017980098724365234e+00,1.427832841873168945e+00
-9.966165423393249512e-01,4.957367420196533203e+00,6.400379180908203125e+00,5.107411861419677734e+00,1.990089893341064453e+00,1.420618534088134766e+00
-9.883458614349365234e-01,5.185430526733398438e+00,6.358768939971923828e+00,5.039054870605468750e+00,1.962425947189331055e+00,1.413463592529296875e+00
-9.800751805305480957e-01,5.659308433532714844e+00,6.317824363708496094e+00,4.970402240753173828e+00,1.934987902641296387e+00,1.406368613243103027e+00
-9.718044996261596680e-01,6.339156150817871094e+00,6.277379989624023438e+00,4.901470184326171875e+00,1.907775998115539551e+00,1.399332761764526367e+00
-9.635338187217712402e-01,7.077443122863769531e+00,6.237273216247558594e+00,4.832274913787841797e+00,1.880790829658508301e+00,1.392356395721435547e+00
-9.552631974220275879e-01,7.513527393341064453e+00,6.197347164154052734e+00,4.762837409973144531e+00,1.854032754898071289e+00,1.385440349578857422e+00
-9.469925165176391602e-01,7.470031261444091797e+00,6.157445430755615234e+00,4.693175315856933594e+00,1.827501058578491211e+00,1.378583788871765137e+00
-9.387218356132507324e-01,7.241527080535888672e+00,6.117423534393310547e+00,4.623310565948486328e+00,1.801195144653320312e+00,1.371786594390869141e+00
