x,a,b,c,d,e
-5.830827355384826660e-01,2.217085838317871094e+00,2.120441436767578125e+00,1.540610194206237793e+00,9.258871674537658691e-01,1.138998866081237793e+00
-5.748120546340942383e-01,2.193228721618652344e+00,2.094784498214721680e+00,1.502752661705017090e+00,9.105142951011657715e-01,1.134707450866699219e+00
-5.665413737297058105e-01,2.169163942337036133e+00,2.068845510482788086e+00,1.464766860008239746e+00,8.953405022621154785e-01,1.130476832389831543e+00
-5.582706928253173828e-01,2.144890069961547852e+00,2.042610406875610352e+00,1.426679134368896484e+00,8.803662657737731934e-01,1.126307129859924316e+00
-5.500000119209289551e-01,2.120404005050659180e+00,2.016063213348388672e+00,1.388515591621398926e+00,8.655928969383239746e-01,1.122198224067687988e+00
-5.417293310165405273e-01,2.095703601837158203e+00,1.989185214042663574e+00,1.350303173065185547e+00,8.510214090347290039e-01,1.118150353431701660e+00
-5.334587097167968750e-01,2.070786476135253906e+00,1.961955428123474121e+00,1.312068939208984375e+00,8.366526365280151367e-01,1.114163279533386230e+00
-5.251880288124084473e-01,2.045649766921997070e+00,1.934349179267883301e+00,1.273840188980102539e+00,8.224876523017883301e-01,1.110237360000610352e+00
-5.169173479080200195e-01,2.020291566848754883e+00,1.906339168548583984e+00,1.235644221305847168e+00,8.085272312164306641e-01,1.106372237205505371e+00
-5.086466670036315918e-01,1.994709253311157227e+00,1.877893447875976562e+00,1.197508454322814941e+00,7.947721481323242188e-01,1.102568149566650391e+00
-5.003759860992431641e-01,1.968899726867675781e+00,1.848976612091064453e+00,1.159460425376892090e+00,7.812235951423645020e-01,1.098825097084045410e+00
-4.921053051948547363e-01,1.942860245704650879e+00,1.819547891616821289e+00,1.121527194976806641e+00,7.678821086883544922e-01,1.095143079757690430e+00
-4.838346242904663086e-01,1.916588425636291504e+00,1.789562582969665527e+00,1.083735942840576172e+00,7.547486424446105957e-01,1.091522097587585449e+00
-4.755639433860778809e-01,1.890081048011779785e+00,1.758970022201538086e+00,1.046113610267639160e+00,7.418240308761596680e-01,1.087962269783020020e+00
-4.672932624816894531e-01,1.863334894180297852e+00,1.727714896202087402e+00,1.008686423301696777e+00,7.291089892387390137e-01,1.084463357925415039e+00
-4.590225815773010254e-01,1.836347579956054688e+00,1.695735931396484375e+00,9.714810848236083984e-01,7.166044116020202637e-01,1.081025600433349609e+00
-4.507519304752349854e-01,1.809115409851074219e+00,1.662967562675476074e+00,9.345229864120483398e-01,7.043108940124511719e-01,1.077648997306823730e+00
-4.424812495708465576e-01,1.781635284423828125e+00,1.629338264465332031e+00,8.978373408317565918e-01,6.922291517257690430e-01,1.074333429336547852e+00
-4.342105686664581299e-01,1.753904342651367188e+00,1.594772338867187500e+00,8.614491224288940430e-01,6.803599596023559570e-01,1.071079015731811523e+00
-4.259398877620697021e-01,1.725919127464294434e+00,1.559191107749938965e+00,8.253826498985290527e-01,6.687039136886596680e-01,1.067885875701904297e+00
-4.176692068576812744e-01,1.697677135467529297e+00,1.522512316703796387e+00,7.896615266799926758e-01,6.572618484497070312e-01,1.064753890037536621e+00
-4.093985259532928467e-01,1.669175028800964355e+00,1.484652876853942871e+00,7.543089985847473145e-01,6.460342407226562500e-01,1.061683058738708496e+00
-4.011278748512268066e-01,1.640410780906677246e+00,1.445530056953430176e+00,7.193478345870971680e-01,6.350218653678894043e-01,1.058673381805419922e+00
-3.928571939468383789e-01,1.611381530761718750e+00,1.405063033103942871e+00,6.847997307777404785e-01,6.242251992225646973e-01,1.055724859237670898e+00
-3.845865130424499512e-01,1.582085967063903809e+00,1.363175749778747559e+00,6.506860256195068359e-01,6.136448383331298828e-01,1.052837610244750977e+00
-3.763158321380615234e-01,1.552522182464599609e+00,1.319798469543457031e+00,6.170275807380676270e-01,6.032814383506774902e-01,1.050011634826660156e+00
-3.680451512336730957e-01,1.522689104080200195e+00,1.274871587753295898e+00,5.838442444801330566e-01,5.931355953216552734e-01,1.047246813774108887e+00
-3.597744703292846680e-01,1.492586493492126465e+00,1.228347420692443848e+00,5.511553883552551270e-01,5.832078456878662109e-01,1.044543385505676270e+00
-3.515038192272186279e-01,1.462214231491088867e+00,1.180192351341247559e+00,5.189802646636962891e-01,5.734984874725341797e-01,1.041901111602783203e+00
-3.432331383228302002e-01,1.431572318077087402e+00,1.130390286445617676e+00,4.873364567756652832e-01,5.640083551406860352e-01,1.039320230484008789e+00
-3.349624574184417725e-01,1.400661706924438477e+00,1.078944325447082520e+00,4.562416374683380127e-01,5.547378659248352051e-01,1.036800622940063477e+00
-3.266917765140533447e-01,1.369483590126037598e+00,1.025878310203552246e+00,4.257124066352844238e-01,5.456873774528503418e-01,1.034342288970947266e+00
-3.184210956096649170e-01,1.338038921356201172e+00,9.712385535240173340e-01,3.957653939723968506e-01,5.368574857711791992e-01,1.031945228576660156e+00
-3.101504147052764893e-01,1.306327819824218750e+00,9.150937795639038086e-01,3.664159476757049561e-01,5.282485485076904297e-01,1.029609560966491699e+00
-3.018797338008880615e-01,1.274350404739379883e+00,8.575359582901000977e-01,3.376791179180145264e-01,5.198611021041870117e-01,1.027335166931152344e+00
-2.936090826988220215e-01,1.242104291915893555e+00,7.986790537834167480e-01,3.095692992210388184e-01,5.116954445838928223e-01,1.025122284889221191e+00
-2.853384017944335938e-01,1.209584951400756836e+00,7.386575937271118164e-01,2.821001112461090088e-01,5.037522315979003906e-01,1.022970557212829590e+00
-2.770677208900451660e-01,1.176783680915832520e+00,6.776253581047058105e-01,2.552849054336547852e-01,4.960314929485321045e-01,1.020880341529846191e+00
-2.687970399856567383e-01,1.143687725067138672e+00,6.157534122467041016e-01,2.291364669799804688e-01,4.885338246822357178e-01,1.018851518630981445e+00
-2.605263590812683105e-01,1.110276103019714355e+00,5.532263517379760742e-01,2.036664634943008423e-01,4.812597632408142090e-01,1.016883969306945801e+00
-2.522556781768798828e-01,1.076520204544067383e+00,4.902406334877014160e-01,1.788869202136993408e-01,4.742095470428466797e-01,1.014977931976318359e+00
-2.439850121736526489e-01,1.042378783226013184e+00,4.270011782646179199e-01,1.548087000846862793e-01,4.673832356929779053e-01,1.013133168220520020e+00
-2.357143312692642212e-01,1.007796049118041992e+00,3.637176454067230225e-01,1.314423233270645142e-01,4.607815444469451904e-01,1.011350154876708984e+00
-2.274436652660369873e-01,9.726971387863159180e-01,3.006033599376678467e-01,1.087979376316070557e-01,4.544046521186828613e-01,1.009628176689147949e+00
-2.191729843616485596e-01,9.369825720787048340e-01,2.378708273172378540e-01,8.688478916883468628e-02,4.482527971267700195e-01,1.007967829704284668e+00
-2.109023034572601318e-01,9.005211591720581055e-01,1.757308840751647949e-01,6.571216136217117310e-02,4.423263072967529297e-01,1.006368875503540039e+00
-2.026316374540328979e-01,8.631417155265808105e-01,1.143899485468864441e-01,4.528883472084999084e-02,4.366256892681121826e-01,1.004831194877624512e+00
-1.943609565496444702e-01,8.246213793754577637e-01,5.404826253652572632e-02,2.562280744314193726e-02,4.311509430408477783e-01,1.003355264663696289e+00
-1.860902756452560425e-01,7.846733927726745605e-01,-5.101680289953947067e-03,6.721887271851301193e-03,4.259023666381835938e-01,1.001940488815307617e+00
-1.778196096420288086e-01,7.429333329200744629e-01,-6.287508457899093628e-02,-1.140668895095586777e-02,4.208801388740539551e-01,1.000587344169616699e+00
-1.695489287376403809e-01,6.989439129829406738e-01,-1.190976127982139587e-01,-2.875583618879318237e-02,4.160847663879394531e-01,9.992955327033996582e-01
-1.612782478332519531e-01,6.521419882774353027e-01,-1.736040264368057251e-01,-4.531919956207275391e-02,4.115162789821624756e-01,9.980653524398803711e-01
-1.530075818300247192e-01,6.018484830856323242e-01,-2.262395173311233521e-01,-6.109038367867469788e-02,4.071748554706573486e-01,9.968965649604797363e-01
-1.447369009256362915e-01,5.472602844238281250e-01,-2.768600583076477051e-01,-7.606372237205505371e-02,4.030607640743255615e-01,9.957893490791320801e-01
-1.364662200212478638e-01,4.874509572982788086e-01,-3.253313302993774414e-01,-9.023381024599075317e-02,3.991743028163909912e-01,9.947435855865478516e-01
-1.281955540180206299e-01,4.213826954364776611e-01,-3.715293705463409424e-01,-1.035956218838691711e-01,3.955154716968536377e-01,9.937592744827270508e-01
-1.199248731136322021e-01,3.479377031326293945e-01,-4.153406023979187012e-01,-1.161443665623664856e-01,3.920845389366149902e-01,9.928364753723144531e-01
-1.116541922092437744e-01,2.659888863563537598e-01,-4.566607177257537842e-01,-1.278758645057678223e-01,3.888816237449645996e-01,9.919751286506652832e-01
-1.033835187554359436e-01,1.745194345712661743e-01,-4.953945279121398926e-01,-1.387857496738433838e-01,3.859068453311920166e-01,9.911754727363586426e-01
-9.511284530162811279e-02,7.279250770807266235e-02,-5.314558148384094238e-01,-1.488705277442932129e-01,3.831603825092315674e-01,9.904370903968811035e-01
-8.684216439723968506e-02,-3.946510329842567444e-02,-5.647672414779663086e-01,-1.581266522407531738e-01,3.806424438953399658e-01,9.897602796554565430e-01
-7.857149094343185425e-02,-1.619759649038314819e-01,-5.952590107917785645e-01,-1.665509939193725586e-01,3.783529698848724365e-01,9.891451001167297363e-01
