x,a,b,c,d,e
-9.391199350357055664e-01,-9.891617774963378906e+00,-9.956933975219726562e+00,-1.020577526092529297e+01,-1.133094787597656250e+01,-1.171514797210693359e+01
-9.150400161743164062e-01,-9.968432426452636719e+00,-1.000870323181152344e+01,-1.026944923400878906e+01,-1.140058517456054688e+01,-1.172302436828613281e+01
-8.909599781036376953e-01,-1.001641464233398438e+01,-1.009538841247558594e+01,-1.035185241699218750e+01,-1.146705913543701172e+01,-1.174762630462646484e+01
-8.668799400329589844e-01,-1.008276271820068359e+01,-1.014615917205810547e+01,-1.042753505706787109e+01,-1.152021884918212891e+01,-1.176718807220458984e+01
-8.428000211715698242e-01,-1.014694309234619141e+01,-1.020798969268798828e+01,-1.051281833648681641e+01,-1.158825588226318359e+01,-1.178137874603271484e+01
-8.187199831008911133e-01,-1.020961093902587891e+01,-1.027959251403808594e+01,-1.059990406036376953e+01,-1.164940357208251953e+01,-1.179791641235351562e+01
-7.946399450302124023e-01,-1.026350212097167969e+01,-1.035977268218994141e+01,-1.069112682342529297e+01,-1.171420764923095703e+01,-1.181716251373291016e+01
-7.705599665641784668e-01,-1.033977317810058594e+01,-1.041942024230957031e+01,-1.077457141876220703e+01,-1.176678466796875000e+01,-1.183807659149169922e+01
-7.464799880981445312e-01,-1.040653324127197266e+01,-1.047596359252929688e+01,-1.088359737396240234e+01,-1.182367706298828125e+01,-1.185310554504394531e+01
-7.223999500274658203e-01,-1.048360633850097656e+01,-1.055072212219238281e+01,-1.096792221069335938e+01,-1.188114547729492188e+01,-1.186496829986572266e+01
-6.983199715614318848e-01,-1.054536819458007812e+01,-1.063619232177734375e+01,-1.107791805267333984e+01,-1.193563461303710938e+01,-1.188828849792480469e+01
-6.742399930953979492e-01,-1.061467075347900391e+01,-1.070546722412109375e+01,-1.117515659332275391e+01,-1.198576259613037109e+01,-1.189473342895507812e+01
-6.501599550247192383e-01,-1.069351196289062500e+01,-1.077385997772216797e+01,-1.127942848205566406e+01,-1.203907871246337891e+01,-1.191012287139892578e+01
-6.260799169540405273e-01,-1.074509811401367188e+01,-1.086519145965576172e+01,-1.138937854766845703e+01,-1.207986831665039062e+01,-1.192621994018554688e+01
-6.019999980926513672e-01,-1.082824230194091797e+01,-1.094082736968994141e+01,-1.149638938903808594e+01,-1.213604164123535156e+01,-1.193702888488769531e+01
-5.779199600219726562e-01,-1.089746093750000000e+01,-1.101049804687500000e+01,-1.160765361785888672e+01,-1.217601585388183594e+01,-1.195725250244140625e+01
-5.538399219512939453e-01,-1.098690128326416016e+01,-1.109305191040039062e+01,-1.171520519256591797e+01,-1.221689891815185547e+01,-1.196252822875976562e+01
-5.297600030899047852e-01,-1.106230068206787109e+01,-1.117732715606689453e+01,-1.182765579223632812e+01,-1.226042366027832031e+01,-1.197903442382812500e+01
-5.056799650192260742e-01,-1.113794136047363281e+01,-1.127095603942871094e+01,-1.193185997009277344e+01,-1.230576419830322266e+01,-1.198660945892333984e+01
-4.815999567508697510e-01,-1.121840667724609375e+01,-1.136374092102050781e+01,-1.204497623443603516e+01,-1.233913421630859375e+01,-1.199970626831054688e+01
-4.575199484825134277e-01,-1.129705524444580078e+01,-1.146795940399169922e+01,-1.215487384796142578e+01,-1.237827682495117188e+01,-1.200901126861572266e+01
-4.334399700164794922e-01,-1.138784980773925781e+01,-1.157059001922607422e+01,-1.225753974914550781e+01,-1.241327762603759766e+01,-1.201900768280029297e+01
-4.093599617481231689e-01,-1.146672439575195312e+01,-1.169387149810791016e+01,-1.236475467681884766e+01,-1.244657230377197266e+01,-1.202572536468505859e+01
-3.852799534797668457e-01,-1.156185817718505859e+01,-1.181733894348144531e+01,-1.245488357543945312e+01,-1.247377681732177734e+01,-1.203820991516113281e+01
-3.611999750137329102e-01,-1.164899349212646484e+01,-1.194759368896484375e+01,-1.254626274108886719e+01,-1.250543975830078125e+01,-1.204341888427734375e+01
-3.371199369430541992e-01,-1.175145435333251953e+01,-1.209485054016113281e+01,-1.263991451263427734e+01,-1.253428268432617188e+01,-1.205230903625488281e+01
-3.130399584770202637e-01,-1.185117435455322266e+01,-1.225220680236816406e+01,-1.272357368469238281e+01,-1.256377506256103516e+01,-1.206107044219970703e+01
-2.889599502086639404e-01,-1.196395683288574219e+01,-1.240775585174560547e+01,-1.280191802978515625e+01,-1.258297061920166016e+01,-1.206306266784667969e+01
-2.648799419403076172e-01,-1.207538890838623047e+01,-1.257843971252441406e+01,-1.287806797027587891e+01,-1.260885047912597656e+01,-1.207463073730468750e+01
-2.407999485731124878e-01,-1.219830226898193359e+01,-1.275051975250244141e+01,-1.294751739501953125e+01,-1.262489509582519531e+01,-1.207702827453613281e+01
-2.167199552059173584e-01,-1.232994842529296875e+01,-1.291633987426757812e+01,-1.300649929046630859e+01,-1.264543342590332031e+01,-1.208162021636962891e+01
-1.926399469375610352e-01,-1.247298812866210938e+01,-1.307831573486328125e+01,-1.306897544860839844e+01,-1.265631675720214844e+01,-1.208605575561523438e+01
-1.685599535703659058e-01,-1.262753582000732422e+01,-1.323285198211669922e+01,-1.311706542968750000e+01,-1.267470359802246094e+01,-1.209454345703125000e+01
-1.444799453020095825e-01,-1.280107498168945312e+01,-1.336877822875976562e+01,-1.316154766082763672e+01,-1.268988990783691406e+01,-1.210026741027832031e+01
-1.203999444842338562e-01,-1.300015258789062500e+01,-1.349164581298828125e+01,-1.319997406005859375e+01,-1.269670867919921875e+01,-1.210395145416259766e+01
-9.631994366645812988e-02,-1.323260498046875000e+01,-1.359441757202148438e+01,-1.322794246673583984e+01,-1.270913028717041016e+01,-1.209891033172607422e+01
-7.223995029926300049e-02,-1.352231502532958984e+01,-1.367795085906982422e+01,-1.325088500976562500e+01,-1.271269416809082031e+01,-1.210268783569335938e+01
-4.815994575619697571e-02,-1.390630340576171875e+01,-1.373503684997558594e+01,-1.327227687835693359e+01,-1.271909046173095703e+01,-1.210085678100585938e+01
-2.407994493842124939e-02,-1.447563934326171875e+01,-1.377246284484863281e+01,-1.328031158447265625e+01,-1.272360038757324219e+01,-1.210320377349853516e+01
0.000000000000000000e+00,-1.499352264404296875e+01,-1.378476428985595703e+01,-1.328155326843261719e+01,-1.272327899932861328e+01,-1.210901069641113281e+01
2.407994493842124939e-02,-1.447058868408203125e+01,-1.377054595947265625e+01,-1.328151512145996094e+01,-1.272071838378906250e+01,-1.210419464111328125e+01
4.815994575619697571e-02,-1.389712238311767578e+01,-1.373365592956542969e+01,-1.327367019653320312e+01,-1.271819210052490234e+01,-1.210200023651123047e+01
7.223995029926300049e-02,-1.351232624053955078e+01,-1.367583942413330078e+01,-1.325466632843017578e+01,-1.271142578125000000e+01,-1.210260486602783203e+01
9.631994366645812988e-02,-1.322470664978027344e+01,-1.359315013885498047e+01,-1.322882938385009766e+01,-1.270738983154296875e+01,-1.209912204742431641e+01
1.203999444842338562e-01,-1.299251651763916016e+01,-1.348840713500976562e+01,-1.319993877410888672e+01,-1.270012855529785156e+01,-1.209467697143554688e+01
1.444799453020095825e-01,-1.279211902618408203e+01,-1.336618423461914062e+01,-1.316010189056396484e+01,-1.269147300720214844e+01,-1.209427452087402344e+01
1.685599535703659058e-01,-1.261826133728027344e+01,-1.322861003875732422e+01,-1.311527252197265625e+01,-1.267646026611328125e+01,-1.208803176879882812e+01
1.926399469375610352e-01,-1.246537494659423828e+01,-1.307484436035156250e+01,-1.306436729431152344e+01,-1.265971183776855469e+01,-1.208647251129150391e+01
2.167199552059173584e-01,-1.232105159759521484e+01,-1.291279697418212891e+01,-1.300805854797363281e+01,-1.264526939392089844e+01,-1.208904457092285156e+01
2.407999485731124878e-01,-1.219388866424560547e+01,-1.274315071105957031e+01,-1.294662857055664062e+01,-1.262615013122558594e+01,-1.207477855682373047e+01
2.648799419403076172e-01,-1.207344913482666016e+01,-1.257449340820312500e+01,-1.287729358673095703e+01,-1.260162544250488281e+01,-1.207126617431640625e+01
2.889599502086639404e-01,-1.195578289031982422e+01,-1.240691757202148438e+01,-1.280613327026367188e+01,-1.258263111114501953e+01,-1.206389808654785156e+01
3.130399584770202637e-01,-1.185308361053466797e+01,-1.224424457550048828e+01,-1.271819877624511719e+01,-1.255940246582031250e+01,-1.205376052856445312e+01
3.371199369430541992e-01,-1.174880409240722656e+01,-1.208396720886230469e+01,-1.263968467712402344e+01,-1.253268909454345703e+01,-1.204949474334716797e+01
3.611999750137329102e-01,-1.165107727050781250e+01,-1.194327831268310547e+01,-1.254431438446044922e+01,-1.250707340240478516e+01,-1.204395961761474609e+01
3.852799534797668457e-01,-1.155535221099853516e+01,-1.180739974975585938e+01,-1.245025348663330078e+01,-1.247660350799560547e+01,-1.203965187072753906e+01
4.093599617481231689e-01,-1.146011543273925781e+01,-1.167872810363769531e+01,-1.235504817962646484e+01,-1.244890499114990234e+01,-1.202701187133789062e+01
4.334399700164794922e-01,-1.137831878662109375e+01,-1.156546115875244141e+01,-1.225189685821533203e+01,-1.241003322601318359e+01,-1.201680469512939453e+01
4.575199484825134277e-01,-1.128963184356689453e+01,-1.145509529113769531e+01,-1.214613151550292969e+01,-1.237677669525146484e+01,-1.200851726531982422e+01
4.815999567508697510e-01,-1.121127986907958984e+01,-1.135810661315917969e+01,-1.204027748107910156e+01,-1.234235000610351562e+01,-1.200078773498535156e+01
5.056799650192260742e-01,-1.112846851348876953e+01,-1.126528453826904297e+01,-1.193417835235595703e+01,-1.229838275909423828e+01,-1.198683357238769531e+01
5.297600030899047852e-01,-1.104987335205078125e+01,-1.118016242980957031e+01,-1.182463645935058594e+01,-1.226040458679199219e+01,-1.197870731353759766e+01
5.538399219512939453e-01,-1.095816516876220703e+01,-1.108939361572265625e+01,-1.171416664123535156e+01,-1.221696853637695312e+01,-1.196365737915039062e+01
5.779199600219726562e-01,-1.089725780487060547e+01,-1.100373172760009766e+01,-1.160272026062011719e+01,-1.217734909057617188e+01,-1.195505714416503906e+01
6.019999980926513672e-01,-1.082693290710449219e+01,-1.092397594451904297e+01,-1.149146652221679688e+01,-1.213112258911132812e+01,-1.193946647644042969e+01
6.260799169540405273e-01,-1.074660491943359375e+01,-1.084347534179687500e+01,-1.138245201110839844e+01,-1.208454322814941406e+01,-1.192460441589355469e+01
6.501599550247192383e-01,-1.067311000823974609e+01,-1.077833080291748047e+01,-1.127504920959472656e+01,-1.203530788421630859e+01,-1.191213798522949219e+01
6.742399930953979492e-01,-1.060415649414062500e+01,-1.068768596649169922e+01,-1.116858863830566406e+01,-1.198477745056152344e+01,-1.190114307403564453e+01
6.983199715614318848e-01,-1.053161621093750000e+01,-1.062989997863769531e+01,-1.107081699371337891e+01,-1.193140602111816406e+01,-1.188800048828125000e+01
7.223999500274658203e-01,-1.046709537506103516e+01,-1.054791736602783203e+01,-1.096517658233642578e+01,-1.187965011596679688e+01,-1.186620521545410156e+01
7.464799880981445312e-01,-1.039806175231933594e+01,-1.047683715820312500e+01,-1.086367988586425781e+01,-1.182399940490722656e+01,-1.185456275939941406e+01
7.705599665641784668e-01,-1.033328723907470703e+01,-1.041229152679443359e+01,-1.077448844909667969e+01,-1.176544189453125000e+01,-1.183984470367431641e+01
7.946399450302124023e-01,-1.027024650573730469e+01,-1.034238719940185547e+01,-1.068964672088623047e+01,-1.170721721649169922e+01,-1.181277084350585938e+01
8.187199831008911133e-01,-1.020695686340332031e+01,-1.027859687805175781e+01,-1.059510898590087891e+01,-1.164967441558837891e+01,-1.180490112304687500e+01
8.428000211715698242e-01,-1.013950824737548828e+01,-1.021295547485351562e+01,-1.050892353057861328e+01,-1.158671474456787109e+01,-1.178412723541259766e+01
8.668799400329589844e-01,-1.008759880065917969e+01,-1.015479087829589844e+01,-1.042549037933349609e+01,-1.152529907226562500e+01,-1.176646614074707031e+01
8.909599781036376953e-01,-1.002941513061523438e+01,-1.008058738708496094e+01,-1.034174251556396484e+01,-1.145976734161376953e+01,-1.174617767333984375e+01
9.150400161743164062e-01,-9.960718154907226562e+00,-1.002326869964599609e+01,-1.027322196960449219e+01,-1.139109706878662109e+01,-1.172584056854248047e+01
9.391199350357055664e-01,-9.900132179260253906e+00,-9.966931343078613281e+00,-1.020643997192382812e+01,-1.132758331298828125e+01,-1.170841789245605469e+01
9.631999731063842773e-01,-9.838895797729492188e+00,-9.908226013183593750e+00,-1.012695121765136719e+01,-1.125751686096191406e+01,-1.168982410430908203e+01
9.872800111770629883e-01,-9.791773796081542969e+00,-9.847181320190429688e+00,-1.005878067016601562e+01,-1.119614410400390625e+01,-1.166358470916748047e+01
1.011359930038452148e+00,-9.726571083068847656e+00,-9.779510498046875000e+00,-9.989527702331542969e+00,-1.112820339202880859e+01,-1.164392757415771484e+01
1.035439968109130859e+00,-9.677841186523437500e+00,-9.738141059875488281e+00,-9.918573379516601562e+00,-1.105632019042968750e+01,-1.162432384490966797e+01
1.059520006179809570e+00,-9.625623703002929688e+00,-9.673822402954101562e+00,-9.863498687744140625e+00,-1.099196529388427734e+01,-1.159436702728271484e+01
1.083600044250488281e+00,-9.568853378295898438e+00,-9.607235908508300781e+00,-9.785660743713378906e+00,-1.090978336334228516e+01,-1.157929325103759766e+01
1.107679963111877441e+00,-9.533220291137695312e+00,-9.573732376098632812e+00,-9.753304481506347656e+00,-1.083653736114501953e+01,-1.156019115447998047e+01
1.131760001182556152e+00,-9.459619522094726562e+00,-9.523836135864257812e+00,-9.674137115478515625e+00,-1.076913738250732422e+01,-1.152831649780273438e+01
1.155839920043945312e+00,-9.417029380798339844e+00,-9.461332321166992188e+00,-9.616138458251953125e+00,-1.069174003601074219e+01,-1.150320816040039062e+01
1.179919958114624023e+00,-9.357294082641601562e+00,-9.392911911010742188e+00,-9.565634727478027344e+00,-1.061518669128417969e+01,-1.147960662841796875e+01
1.203999996185302734e+00,-9.289890289306640625e+00,-9.356689453125000000e+00,-9.497172355651855469e+00,-1.054723453521728516e+01,-1.145355796813964844e+01
1.228080034255981445e+00,-9.252441406250000000e+00,-9.294957160949707031e+00,-9.423272132873535156e+00,-1.046124458312988281e+01,-1.143416404724121094e+01
1.252159953117370605e+00,-9.194414138793945312e+00,-9.237371444702148438e+00,-9.365204811096191406e+00,-1.039522171020507812e+01,-1.139923000335693359e+01
1.276239991188049316e+00,-9.160099029541015625e+00,-9.186662673950195312e+00,-9.327411651611328125e+00,-1.032170391082763672e+01,-1.137420368194580078e+01
1.300320029258728027e+00,-9.119211196899414062e+00,-9.137447357177734375e+00,-9.275659561157226562e+00,-1.024874210357666016e+01,-1.134848690032958984e+01
1.324399948120117188e+00,-9.070733070373535156e+00,-9.086023330688476562e+00,-9.203819274902343750e+00,-1.016865539550781250e+01,-1.131614398956298828e+01
1.348479986190795898e+00,-9.010302543640136719e+00,-9.027618408203125000e+00,-9.152923583984375000e+00,-1.008505916595458984e+01,-1.129593753814697266e+01
1.372560024261474609e+00,-8.936823844909667969e+00,-9.000236511230468750e+00,-9.108086585998535156e+00,-1.001806545257568359e+01,-1.125441360473632812e+01
1.396640062332153320e+00,-8.900548934936523438e+00,-8.935640335083007812e+00,-9.039315223693847656e+00,-9.927545547485351562e+00,-1.123371410369873047e+01
1.420719981193542480e+00,-8.856233596801757812e+00,-8.866017341613769531e+00,-8.995412826538085938e+00,-9.873852729797363281e+00,-1.120271110534667969e+01
1.444800019264221191e+00,-8.767173767089843750e+00,-8.830689430236816406e+00,-8.936166763305664062e+00,-9.794843673706054688e+00,-1.117178630828857422e+01
1.468879938125610352e+00,-8.757941246032714844e+00,-8.786303520202636719e+00,-8.908424377441406250e+00,-9.720345497131347656e+00,-1.114448165893554688e+01
1.492959976196289062e+00,-8.665096282958984375e+00,-8.715224266052246094e+00,-8.851949691772460938e+00,-9.642836570739746094e+00,-1.110579872131347656e+01
