x,a,b,c,d,e
7.464799880981445312e-01,-7.770645141601562500e+00,-8.419580459594726562e+00,-1.091166400909423828e+01,-1.194215297698974609e+01,-1.172949504852294922e+01
7.705599665641784668e-01,-7.594381332397460938e+00,-8.233237266540527344e+00,-1.075720024108886719e+01,-1.190475845336914062e+01,-1.171507453918457031e+01
7.946399450302124023e-01,-7.487173557281494141e+00,-8.096512794494628906e+00,-1.060856342315673828e+01,-1.186340618133544922e+01,-1.170770263671875000e+01
8.187199831008911133e-01,-7.255591392517089844e+00,-7.901007175445556641e+00,-1.045685577392578125e+01,-1.182154178619384766e+01,-1.169532203674316406e+01
8.428000211715698242e-01,-7.149131774902343750e+00,-7.754910469055175781e+00,-1.030655002593994141e+01,-1.177482032775878906e+01,-1.168289566040039062e+01
8.668799400329589844e-01,-6.973543167114257812e+00,-7.640123367309570312e+00,-1.013253402709960938e+01,-1.172491931915283203e+01,-1.166611003875732422e+01
8.909599781036376953e-01,-6.844815731048583984e+00,-7.424165248870849609e+00,-9.950561523437500000e+00,-1.167917728424072266e+01,-1.165862655639648438e+01
9.150400161743164062e-01,-6.740519523620605469e+00,-7.239932537078857422e+00,-9.792053222656250000e+00,-1.163582420349121094e+01,-1.164170551300048828e+01
9.391199350357055664e-01,-6.614725589752197266e+00,-7.095893383026123047e+00,-9.608847618103027344e+00,-1.158052825927734375e+01,-1.163827991485595703e+01
9.631999731063842773e-01,-6.450470447540283203e+00,-6.946976184844970703e+00,-9.439704895019531250e+00,-1.153113842010498047e+01,-1.161637496948242188e+01
9.872800111770629883e-01,-6.289715766906738281e+00,-6.794586658477783203e+00,-9.275566101074218750e+00,-1.147679042816162109e+01,-1.160923480987548828e+01
1.011359930038452148e+00,-6.126869201660156250e+00,-6.625392436981201172e+00,-9.082507133483886719e+00,-1.142171955108642578e+01,-1.159364795684814453e+01
1.035439968109130859e+00,-6.037870883941650391e+00,-6.501289844512939453e+00,-8.926783561706542969e+00,-1.137131595611572266e+01,-1.157725143432617188e+01
1.059520006179809570e+00,-5.849324703216552734e+00,-6.426488399505615234e+00,-8.711113929748535156e+00,-1.131571769714355469e+01,-1.155935096740722656e+01
1.083600044250488281e+00,-5.707110404968261719e+00,-6.240275859832763672e+00,-8.539150238037109375e+00,-1.125949001312255859e+01,-1.155013465881347656e+01
1.107679963111877441e+00,-5.743003368377685547e+00,-6.091310024261474609e+00,-8.345217704772949219e+00,-1.119920063018798828e+01,-1.152933025360107422e+01
1.131760001182556152e+00,-5.375278472900390625e+00,-6.042633056640625000e+00,-8.177234649658203125e+00,-1.113499736785888672e+01,-1.152231121063232422e+01
1.155839920043945312e+00,-5.420535087585449219e+00,-5.793013572692871094e+00,-7.995980262756347656e+00,-1.107899951934814453e+01,-1.150550842285156250e+01
1.179919958114624023e+00,-5.164785861968994141e+00,-5.666426658630371094e+00,-7.779885292053222656e+00,-1.102353477478027344e+01,-1.148372364044189453e+01
1.203999996185302734e+00,-5.198496818542480469e+00,-5.513428688049316406e+00,-7.615298271179199219e+00,-1.094945526123046875e+01,-1.147406005859375000e+01
1.228080034255981445e+00,-4.990432739257812500e+00,-5.411645889282226562e+00,-7.430706977844238281e+00,-1.089008808135986328e+01,-1.145462894439697266e+01
1.252159953117370605e+00,-4.828313827514648438e+00,-5.288267135620117188e+00,-7.210818290710449219e+00,-1.081953811645507812e+01,-1.143844985961914062e+01
1.276239991188049316e+00,-4.605170249938964844e+00,-4.969813346862792969e+00,-7.041411876678466797e+00,-1.075598621368408203e+01,-1.141736125946044922e+01
1.300320029258728027e+00,-4.653960227966308594e+00,-5.017279624938964844e+00,-6.860663890838623047e+00,-1.068219280242919922e+01,-1.140406990051269531e+01
1.324399948120117188e+00,-4.406719207763671875e+00,-4.912654876708984375e+00,-6.658010959625244141e+00,-1.061913013458251953e+01,-1.138768005371093750e+01
1.348479986190795898e+00,-4.317488193511962891e+00,-4.634728908538818359e+00,-6.453625202178955078e+00,-1.054312896728515625e+01,-1.136691665649414062e+01
1.372560024261474609e+00,-4.174387454986572266e+00,-4.356709003448486328e+00,-6.289715766906738281e+00,-1.047067451477050781e+01,-1.134669399261474609e+01
1.396640062332153320e+00,-3.951243638992309570e+00,-4.605170249938964844e+00,-6.165417671203613281e+00,-1.039955520629882812e+01,-1.132426834106445312e+01
1.420719981193542480e+00,-4.158883094787597656e+00,-4.418840408325195312e+00,-5.981414318084716797e+00,-1.031804466247558594e+01,-1.130970668792724609e+01
1.444800019264221191e+00,-3.828641414642333984e+00,-4.382026672363281250e+00,-5.843544483184814453e+00,-1.025047588348388672e+01,-1.128057765960693359e+01
1.468879938125610352e+00,-3.663561582565307617e+00,-3.988984107971191406e+00,-5.529428958892822266e+00,-1.016250038146972656e+01,-1.126737022399902344e+01
1.492959976196289062e+00,-3.583518981933593750e+00,-4.143134593963623047e+00,-5.493061542510986328e+00,-1.008251190185546875e+01,-1.125104141235351562e+01
