x,a,b,c,d,e
-1.649999976158142090e+00,5.011185646057128906e+00,4.995872497558593750e+00,4.950397491455078125e+00,4.773963928222656250e+00,3.736290693283081055e+00
-1.641729354858398438e+00,4.989984035491943359e+00,4.974724769592285156e+00,4.929406642913818359e+00,4.753481864929199219e+00,3.710103034973144531e+00
-1.633458614349365234e+00,4.968812465667724609e+00,4.953607082366943359e+00,4.908443927764892578e+00,4.733022689819335938e+00,3.683892011642456055e+00
-1.625187993049621582e+00,4.947671413421630859e+00,4.932519435882568359e+00,4.887511730194091797e+00,4.712587833404541016e+00,3.657660961151123047e+00
-1.616917252540588379e+00,4.926560401916503906e+00,4.911462306976318359e+00,4.866609573364257812e+00,4.692176342010498047e+00,3.631410360336303711e+00
-1.608646631240844727e+00,4.905480384826660156e+00,4.890435695648193359e+00,4.845736980438232422e+00,4.671788215637207031e+00,3.605143547058105469e+00
-1.600375890731811523e+00,4.884431362152099609e+00,4.869439601898193359e+00,4.824894428253173828e+00,4.651422977447509766e+00,3.578862428665161133e+00
-1.592105269432067871e+00,4.863413333892822266e+00,4.848474979400634766e+00,4.804082393646240234e+00,4.631080627441406250e+00,3.552568912506103516e+00
-1.583834528923034668e+00,4.842426776885986328e+00,4.827541351318359375e+00,4.783300876617431641e+00,4.610760688781738281e+00,3.526265144348144531e+00
-1.575563907623291016e+00,4.821471691131591797e+00,4.806638717651367188e+00,4.762549400329589844e+00,4.590463161468505859e+00,3.499953746795654297e+00
-1.567293167114257812e+00,4.800548076629638672e+00,4.785766601562500000e+00,4.741827964782714844e+00,4.570187091827392578e+00,3.473636627197265625e+00
-1.559022545814514160e+00,4.779655456542968750e+00,4.764926910400390625e+00,4.721138000488281250e+00,4.549933433532714844e+00,3.447316169738769531e+00
-1.550751805305480957e+00,4.758795261383056641e+00,4.744118213653564453e+00,4.700477600097656250e+00,4.529700279235839844e+00,3.420994758605957031e+00
-1.542481184005737305e+00,4.737967014312744141e+00,4.723341941833496094e+00,4.679848194122314453e+00,4.509487628936767578e+00,3.394674539566040039e+00
-1.534210562705993652e+00,4.717170715332031250e+00,4.702596664428710938e+00,4.659249782562255859e+00,4.489295959472656250e+00,3.368358135223388672e+00
-1.525939822196960449e+00,4.696406364440917969e+00,4.681883335113525391e+00,4.638681411743164062e+00,4.469123363494873047e+00,3.342047214508056641e+00
-1.517669200897216797e+00,4.675674438476562500e+00,4.661201477050781250e+00,4.618144035339355469e+00,4.448970794677734375e+00,3.315745115280151367e+00
-1.509398460388183594e+00,4.654973983764648438e+00,4.640552043914794922e+00,4.597637176513671875e+00,4.428836345672607422e+00,3.289453506469726562e+00
-1.501127839088439941e+00,4.634306430816650391e+00,4.619934558868408203e+00,4.577161312103271484e+00,4.408720016479492188e+00,3.263175010681152344e+00
-1.492857098579406738e+00,4.613670825958251953e+00,4.599348068237304688e+00,4.556715011596679688e+00,4.388621330261230469e+00,3.236911535263061523e+00
-1.484586477279663086e+00,4.593067646026611328e+00,4.578794479370117188e+00,4.536300659179687500e+00,4.368539810180664062e+00,3.210666179656982422e+00
-1.476315736770629883e+00,4.572496891021728516e+00,4.558272361755371094e+00,4.515915393829345703e+00,4.348473548889160156e+00,3.184441089630126953e+00
-1.468045115470886230e+00,4.551958560943603516e+00,4.537782192230224609e+00,4.495562076568603516e+00,4.328423500061035156e+00,3.158238649368286133e+00
-1.459774374961853027e+00,4.531452655792236328e+00,4.517324447631835938e+00,4.475237846374511719e+00,4.308387756347656250e+00,3.132061004638671875e+00
-1.451503753662109375e+00,4.510979175567626953e+00,4.496898174285888672e+00,4.454944610595703125e+00,4.288364887237548828e+00,3.105911493301391602e+00
-1.443233013153076172e+00,4.490538597106933594e+00,4.476503849029541016e+00,4.434681415557861328e+00,4.268355846405029297e+00,3.079791069030761719e+00
-1.434962391853332520e+00,4.470129966735839844e+00,4.456141948699951172e+00,4.414448738098144531e+00,4.248358249664306641e+00,3.053703546524047852e+00
-1.426691770553588867e+00,4.449753761291503906e+00,4.435811519622802734e+00,4.394245624542236328e+00,4.228371143341064453e+00,3.027650833129882812e+00
-1.418421030044555664e+00,4.429409503936767578e+00,4.415513038635253906e+00,4.374072074890136719e+00,4.208393573760986328e+00,3.001634120941162109e+00
-1.410150408744812012e+00,4.409097671508789062e+00,4.395246505737304688e+00,4.353929519653320312e+00,4.188424587249755859e+00,2.975657939910888672e+00
-1.401879668235778809e+00,4.388817787170410156e+00,4.375010490417480469e+00,4.333815097808837891e+00,4.168462276458740234e+00,2.949722766876220703e+00
-1.393609046936035156e+00,4.368570804595947266e+00,4.354807376861572266e+00,4.313731193542480469e+00,4.148506164550781250e+00,2.923832654953002930e+00
-1.385338306427001953e+00,4.348355293273925781e+00,4.334634780883789062e+00,4.293675422668457031e+00,4.128553867340087891e+00,2.897988319396972656e+00
-1.377067685127258301e+00,4.328172206878662109e+00,4.314494132995605469e+00,4.273649692535400391e+00,4.108605384826660156e+00,2.872193574905395508e+00
-1.368796944618225098e+00,4.308020114898681641e+00,4.294384479522705078e+00,4.253652572631835938e+00,4.088656425476074219e+00,2.846449613571166992e+00
-1.360526323318481445e+00,4.287900924682617188e+00,4.274305820465087891e+00,4.233684062957763672e+00,4.068707942962646484e+00,2.820759773254394531e+00
-1.352255582809448242e+00,4.267812728881835938e+00,4.254257678985595703e+00,4.213743686676025391e+00,4.048756599426269531e+00,2.795125484466552734e+00
-1.343984961509704590e+00,4.247756004333496094e+00,4.234241008758544922e+00,4.193831920623779297e+00,4.028801441192626953e+00,2.769549846649169922e+00
-1.335714221000671387e+00,4.227730751037597656e+00,4.214254379272460938e+00,4.173947334289550781e+00,4.008839130401611328e+00,2.744034290313720703e+00
-1.327443599700927734e+00,4.207736968994140625e+00,4.194298744201660156e+00,4.154090404510498047e+00,3.988867998123168945e+00,2.718581914901733398e+00
-1.319172978401184082e+00,4.187773704528808594e+00,4.174373149871826172e+00,4.134261608123779297e+00,3.968886375427246094e+00,2.693194627761840820e+00
-1.310902237892150879e+00,4.167841434478759766e+00,4.154477119445800781e+00,4.114458560943603516e+00,3.948890209197998047e+00,2.667874336242675781e+00
-1.302631616592407227e+00,4.147939682006835938e+00,4.134611606597900391e+00,4.094683170318603516e+00,3.928878307342529297e+00,2.642623662948608398e+00
-1.294360876083374023e+00,4.128068447113037109e+00,4.114775180816650391e+00,4.074933052062988281e+00,3.908847093582153320e+00,2.617444753646850586e+00
-1.286090254783630371e+00,4.108227729797363281e+00,4.094967842102050781e+00,4.055210113525390625e+00,3.888793945312500000e+00,2.592339754104614258e+00
-1.277819514274597168e+00,4.088416576385498047e+00,4.075189590454101562e+00,4.035511016845703125e+00,3.868714809417724609e+00,2.567310571670532227e+00
-1.269548892974853516e+00,4.068635463714599609e+00,4.055439949035644531e+00,4.015838146209716797e+00,3.848607540130615234e+00,2.542360067367553711e+00
-1.261278152465820312e+00,4.048883438110351562e+00,4.035719394683837891e+00,3.996189832687377930e+00,3.828467369079589844e+00,2.517489433288574219e+00
