x,a,b,c,d,e
-1.649999976158142090e+00,-2.565313339233398438e+00,-2.558794975280761719e+00,-2.539865255355834961e+00,-2.477985620498657227e+00,-3.164885282516479492e+00
-1.641729354858398438e+00,-2.561675786972045898e+00,-2.555169105529785156e+00,-2.536293983459472656e+00,-2.475087165832519531e+00,-3.167769908905029297e+00
-1.633458614349365234e+00,-2.558012962341308594e+00,-2.551519870758056641e+00,-2.532705307006835938e+00,-2.472208499908447266e+00,-3.170409440994262695e+00
-1.625187993049621582e+00,-2.554326534271240234e+00,-2.547848701477050781e+00,-2.529100418090820312e+00,-2.469352245330810547e+00,-3.172798633575439453e+00
-1.616917252540588379e+00,-2.550617694854736328e+00,-2.544157505035400391e+00,-2.525480985641479492e+00,-2.466521739959716797e+00,-3.174934625625610352e+00
-1.608646631240844727e+00,-2.546887636184692383e+00,-2.540447235107421875e+00,-2.521847724914550781e+00,-2.463718652725219727e+00,-3.176812887191772461e+00
-1.600375890731811523e+00,-2.543137073516845703e+00,-2.536717653274536133e+00,-2.518201351165771484e+00,-2.460944890975952148e+00,-3.178430318832397461e+00
-1.592105269432067871e+00,-2.539367675781250000e+00,-2.532970905303955078e+00,-2.514544248580932617e+00,-2.458204269409179688e+00,-3.179783105850219727e+00
-1.583834528923034668e+00,-2.535580396652221680e+00,-2.529208660125732422e+00,-2.510876893997192383e+00,-2.455499649047851562e+00,-3.180867671966552734e+00
-1.575563907623291016e+00,-2.531776189804077148e+00,-2.525431394577026367e+00,-2.507200002670288086e+00,-2.452833414077758789e+00,-3.181682348251342773e+00
-1.567293167114257812e+00,-2.527955770492553711e+00,-2.521639823913574219e+00,-2.503515958786010742e+00,-2.450209140777587891e+00,-3.182223320007324219e+00
-1.559022545814514160e+00,-2.524121284484863281e+00,-2.517836332321166992e+00,-2.499825477600097656e+00,-2.447630405426025391e+00,-3.182487964630126953e+00
-1.550751805305480957e+00,-2.520273447036743164e+00,-2.514020681381225586e+00,-2.496129512786865234e+00,-2.445100069046020508e+00,-3.182474136352539062e+00
-1.542481184005737305e+00,-2.516412973403930664e+00,-2.510194778442382812e+00,-2.492429494857788086e+00,-2.442621946334838867e+00,-3.182179927825927734e+00
-1.534210562705993652e+00,-2.512542009353637695e+00,-2.506359815597534180e+00,-2.488726377487182617e+00,-2.440200090408325195e+00,-3.181602716445922852e+00
-1.525939822196960449e+00,-2.508660078048706055e+00,-2.502516984939575195e+00,-2.485021591186523438e+00,-2.437838077545166016e+00,-3.180741786956787109e+00
-1.517669200897216797e+00,-2.504770278930664062e+00,-2.498667240142822266e+00,-2.481316328048706055e+00,-2.435540676116943359e+00,-3.179595232009887695e+00
-1.509398460388183594e+00,-2.500872373580932617e+00,-2.494811534881591797e+00,-2.477612495422363281e+00,-2.433311700820922852e+00,-3.178160429000854492e+00
-1.501127839088439941e+00,-2.496967792510986328e+00,-2.490952253341674805e+00,-2.473910570144653320e+00,-2.431157588958740234e+00,-3.176438331604003906e+00
-1.492857098579406738e+00,-2.493058204650878906e+00,-2.487088680267333984e+00,-2.470212459564208984e+00,-2.429080486297607422e+00,-3.174426555633544922e+00
-1.484586477279663086e+00,-2.489144086837768555e+00,-2.483222723007202148e+00,-2.466519117355346680e+00,-2.427088260650634766e+00,-3.172124147415161133e+00
-1.476315736770629883e+00,-2.485226631164550781e+00,-2.479356288909912109e+00,-2.462831497192382812e+00,-2.425185918807983398e+00,-3.169532299041748047e+00
-1.468045115470886230e+00,-2.481307983398437500e+00,-2.475490093231201172e+00,-2.459151506423950195e+00,-2.423378944396972656e+00,-3.166649341583251953e+00
-1.459774374961853027e+00,-2.477388143539428711e+00,-2.471624851226806641e+00,-2.455480575561523438e+00,-2.421674013137817383e+00,-3.163474798202514648e+00
-1.451503753662109375e+00,-2.473469495773315430e+00,-2.467762947082519531e+00,-2.451820373535156250e+00,-2.420077800750732422e+00,-3.160009384155273438e+00
-1.443233013153076172e+00,-2.469552040100097656e+00,-2.463904857635498047e+00,-2.448171377182006836e+00,-2.418596982955932617e+00,-3.156252622604370117e+00
-1.434962391853332520e+00,-2.465637683868408203e+00,-2.460051059722900391e+00,-2.444536209106445312e+00,-2.417240142822265625e+00,-3.152205228805541992e+00
-1.426691770553588867e+00,-2.461727142333984375e+00,-2.456204652786254883e+00,-2.440915346145629883e+00,-2.416014671325683594e+00,-3.147868633270263672e+00
-1.418421030044555664e+00,-2.457822084426879883e+00,-2.452365636825561523e+00,-2.437310457229614258e+00,-2.414929151535034180e+00,-3.143240928649902344e+00
-1.410150408744812012e+00,-2.453924417495727539e+00,-2.448535203933715820e+00,-2.433723926544189453e+00,-2.413992881774902344e+00,-3.138324737548828125e+00
-1.401879668235778809e+00,-2.450034141540527344e+00,-2.444715738296508789e+00,-2.430156230926513672e+00,-2.413215398788452148e+00,-3.133121490478515625e+00
-1.393609046936035156e+00,-2.446152687072753906e+00,-2.440907001495361328e+00,-2.426609992980957031e+00,-2.412607192993164062e+00,-3.127630710601806641e+00
-1.385338306427001953e+00,-2.442281961441040039e+00,-2.437111616134643555e+00,-2.423085927963256836e+00,-2.412178516387939453e+00,-3.121854066848754883e+00
-1.377067685127258301e+00,-2.438422679901123047e+00,-2.433331012725830078e+00,-2.419586420059204102e+00,-2.411942243576049805e+00,-3.115794420242309570e+00
-1.368796944618225098e+00,-2.434576988220214844e+00,-2.429565668106079102e+00,-2.416112661361694336e+00,-2.411908864974975586e+00,-3.109450817108154297e+00
-1.360526323318481445e+00,-2.430744886398315430e+00,-2.425817251205444336e+00,-2.412666797637939453e+00,-2.412093400955200195e+00,-3.102826595306396484e+00
-1.352255582809448242e+00,-2.426929235458374023e+00,-2.422087907791137695e+00,-2.409250974655151367e+00,-2.412508964538574219e+00,-3.095922470092773438e+00
-1.343984961509704590e+00,-2.423130035400390625e+00,-2.418378353118896484e+00,-2.405866146087646484e+00,-2.413169622421264648e+00,-3.088741302490234375e+00
-1.335714221000671387e+00,-2.419349193572998047e+00,-2.414690256118774414e+00,-2.402514934539794922e+00,-2.414091825485229492e+00,-3.081284284591674805e+00
-1.327443599700927734e+00,-2.415588617324829102e+00,-2.411024808883666992e+00,-2.399199247360229492e+00,-2.415291309356689453e+00,-3.073553800582885742e+00
-1.319172978401184082e+00,-2.411849021911621094e+00,-2.407384634017944336e+00,-2.395920753479003906e+00,-2.416786670684814453e+00,-3.065551042556762695e+00
-1.310902237892150879e+00,-2.408132314682006836e+00,-2.403770208358764648e+00,-2.392682075500488281e+00,-2.418595314025878906e+00,-3.057279348373413086e+00
-1.302631616592407227e+00,-2.404439687728881836e+00,-2.400184392929077148e+00,-2.389484882354736328e+00,-2.420737504959106445e+00,-3.048740625381469727e+00
-1.294360876083374023e+00,-2.400773286819458008e+00,-2.396627664566040039e+00,-2.386331319808959961e+00,-2.423233270645141602e+00,-3.039936780929565430e+00
-1.286090254783630371e+00,-2.397134065628051758e+00,-2.393102407455444336e+00,-2.383224010467529297e+00,-2.426105022430419922e+00,-3.030871152877807617e+00
-1.277819514274597168e+00,-2.393523693084716797e+00,-2.389610528945922852e+00,-2.380165576934814453e+00,-2.429374933242797852e+00,-3.021545886993408203e+00
-1.269548892974853516e+00,-2.389944076538085938e+00,-2.386153221130371094e+00,-2.377157926559448242e+00,-2.433067560195922852e+00,-3.011963367462158203e+00
-1.261278152465820312e+00,-2.386396884918212891e+00,-2.382732868194580078e+00,-2.374203681945800781e+00,-2.437207937240600586e+00,-3.002125740051269531e+00
-1.253007531166076660e+00,-2.382883787155151367e+00,-2.379352092742919922e+00,-2.371305465698242188e+00,-2.441823005676269531e+00,-2.992037057876586914e+00
-1.244736790657043457e+00,-2.379406929016113281e+00,-2.376011610031127930e+00,-2.368466138839721680e+00,-2.446940898895263672e+00,-2.981698989868164062e+00
-1.236466169357299805e+00,-2.375967979431152344e+00,-2.372714281082153320e+00,-2.365688323974609375e+00,-2.452589035034179688e+00,-2.971115589141845703e+00
-1.228195428848266602e+00,-2.372568607330322266e+00,-2.369462013244628906e+00,-2.362974405288696289e+00,-2.458798885345458984e+00,-2.960287570953369141e+00
-1.219924807548522949e+00,-2.369211196899414062e+00,-2.366257429122924805e+00,-2.360327959060668945e+00,-2.465601682662963867e+00,-2.949219942092895508e+00
-1.211654186248779297e+00,-2.365897655487060547e+00,-2.363102674484252930e+00,-2.357751846313476562e+00,-2.473030805587768555e+00,-2.937914609909057617e+00
-1.203383445739746094e+00,-2.362630128860473633e+00,-2.360000133514404297e+00,-2.355248928070068359e+00,-2.481118679046630859e+00,-2.926373958587646484e+00
-1.195112824440002441e+00,-2.359411478042602539e+00,-2.356951951980590820e+00,-2.352822303771972656e+00,-2.489902257919311523e+00,-2.914602041244506836e+00
-1.186842083930969238e+00,-2.356242656707763672e+00,-2.353961467742919922e+00,-2.350475788116455078e+00,-2.499416828155517578e+00,-2.902601480484008789e+00
-1.178571462631225586e+00,-2.353127956390380859e+00,-2.351030588150024414e+00,-2.348212718963623047e+00,-2.509699821472167969e+00,-2.890375137329101562e+00
-1.170300722122192383e+00,-2.350068330764770508e+00,-2.348162651062011719e+00,-2.346036672592163086e+00,-2.520789384841918945e+00,-2.877926349639892578e+00
-1.162030100822448730e+00,-2.347066879272460938e+00,-2.345360517501831055e+00,-2.343950748443603516e+00,-2.532724857330322266e+00,-2.865258216857910156e+00
-1.153759360313415527e+00,-2.344126462936401367e+00,-2.342626810073852539e+00,-2.341959714889526367e+00,-2.545545816421508789e+00,-2.852373123168945312e+00
-1.145488739013671875e+00,-2.341249942779541016e+00,-2.339964389801025391e+00,-2.340066671371459961e+00,-2.559292316436767578e+00,-2.839274406433105469e+00
-1.137217998504638672e+00,-2.338440418243408203e+00,-2.337377548217773438e+00,-2.338275671005249023e+00,-2.574005842208862305e+00,-2.825965881347656250e+00
-1.128947377204895020e+00,-2.335699796676635742e+00,-2.334868192672729492e+00,-2.336591720581054688e+00,-2.589726686477661133e+00,-2.812450170516967773e+00
-1.120676755905151367e+00,-2.333032846450805664e+00,-2.332441091537475586e+00,-2.335018873214721680e+00,-2.606496334075927734e+00,-2.798729896545410156e+00
-1.112406015396118164e+00,-2.330442428588867188e+00,-2.330098628997802734e+00,-2.333560943603515625e+00,-2.624355792999267578e+00,-2.784808635711669922e+00
-1.104135394096374512e+00,-2.327930927276611328e+00,-2.327844858169555664e+00,-2.332223653793334961e+00,-2.643344879150390625e+00,-2.770689010620117188e+00
-1.095864653587341309e+00,-2.325503110885620117e+00,-2.325684070587158203e+00,-2.331010341644287109e+00,-2.663502693176269531e+00,-2.756374597549438477e+00
-1.087594032287597656e+00,-2.323161602020263672e+00,-2.323618888854980469e+00,-2.329927444458007812e+00,-2.684867620468139648e+00,-2.741868257522583008e+00
-1.079323291778564453e+00,-2.320910930633544922e+00,-2.321654319763183594e+00,-2.328979492187500000e+00,-2.707477092742919922e+00,-2.727172613143920898e+00
-1.071052670478820801e+00,-2.318754911422729492e+00,-2.319794654846191406e+00,-2.328171014785766602e+00,-2.731365919113159180e+00,-2.712291479110717773e+00
-1.062781929969787598e+00,-2.316696882247924805e+00,-2.318043231964111328e+00,-2.327508926391601562e+00,-2.756566047668457031e+00,-2.697227239608764648e+00
-1.054511308670043945e+00,-2.314741849899291992e+00,-2.316405296325683594e+00,-2.326997995376586914e+00,-2.783107280731201172e+00,-2.681983470916748047e+00
-1.046240568161010742e+00,-2.312893629074096680e+00,-2.314884901046752930e+00,-2.326644659042358398e+00,-2.811017751693725586e+00,-2.666562557220458984e+00
-1.037969946861267090e+00,-2.311157226562500000e+00,-2.313487291336059570e+00,-2.326454877853393555e+00,-2.840319395065307617e+00,-2.650967359542846680e+00
-1.029699206352233887e+00,-2.309536218643188477e+00,-2.312216520309448242e+00,-2.326434612274169922e+00,-2.871031999588012695e+00,-2.635201215744018555e+00
-1.021428585052490234e+00,-2.308036088943481445e+00,-2.311078071594238281e+00,-2.326590538024902344e+00,-2.903169631958007812e+00,-2.619267463684082031e+00
-1.013157963752746582e+00,-2.306661605834960938e+00,-2.310076236724853516e+00,-2.326930522918701172e+00,-2.936741113662719727e+00,-2.603167533874511719e+00
-1.004887223243713379e+00,-2.305417060852050781e+00,-2.309217929840087891e+00,-2.327460289001464844e+00,-2.971752166748046875e+00,-2.586905717849731445e+00
-9.966165423393249512e-01,-2.304308652877807617e+00,-2.308506727218627930e+00,-2.328188180923461914e+00,-3.008197784423828125e+00,-2.570484161376953125e+00
-9.883458614349365234e-01,-2.303340673446655273e+00,-2.307949542999267578e+00,-2.329121589660644531e+00,-3.046071052551269531e+00,-2.553905963897705078e+00
-9.800751805305480957e-01,-2.302518844604492188e+00,-2.307551383972167969e+00,-2.330268383026123047e+00,-3.085354566574096680e+00,-2.537173986434936523e+00
-9.718044996261596680e-01,-2.301848649978637695e+00,-2.307317733764648438e+00,-2.331637382507324219e+00,-3.126025915145874023e+00,-2.520290374755859375e+00
-9.635338187217712402e-01,-2.301335334777832031e+00,-2.307255744934082031e+00,-2.333236932754516602e+00,-3.168053150177001953e+00,-2.503258228302001953e+00
-9.552631974220275879e-01,-2.300985097885131836e+00,-2.307371139526367188e+00,-2.335076808929443359e+00,-3.211395740509033203e+00,-2.486080646514892578e+00
-9.469925165176391602e-01,-2.300803661346435547e+00,-2.307670354843139648e+00,-2.337165832519531250e+00,-3.256006479263305664e+00,-2.468759775161743164e+00
-9.387218356132507324e-01,-2.300796747207641602e+00,-2.308159589767456055e+00,-2.339514255523681641e+00,-3.301828384399414062e+00,-2.451298236846923828e+00
-9.304511547088623047e-01,-2.300971031188964844e+00,-2.308846473693847656e+00,-2.342133045196533203e+00,-3.348793745040893555e+00,-2.433698415756225586e+00
-9.221804738044738770e-01,-2.301333189010620117e+00,-2.309737443923950195e+00,-2.345032691955566406e+00,-3.396828889846801758e+00,-2.415963411331176758e+00
-9.139097929000854492e-01,-2.301888704299926758e+00,-2.310839891433715820e+00,-2.348225831985473633e+00,-3.445847988128662109e+00,-2.398095607757568359e+00
-9.056391119956970215e-01,-2.302645206451416016e+00,-2.312161207199096680e+00,-2.351723909378051758e+00,-3.495759010314941406e+00,-2.380097627639770508e+00
