x,a,b,c,d,e
-1.509398460388183594e+00,-1.958127685546875000e+03,-2.106266784667968750e+01,-7.692306995391845703e+00,-3.756384849548339844e+00,-9.686545133590698242e-01
-1.501127839088439941e+00,-1.926335449218750000e+03,-2.073251724243164062e+01,-7.672868728637695312e+00,-3.736333370208740234e+00,-9.633490443229675293e-01
-1.492857098579406738e+00,-1.894542724609375000e+03,-2.040284347534179688e+01,-7.655096054077148438e+00,-3.716269493103027344e+00,-9.580430388450622559e-01
-1.484586477279663086e+00,-1.862750488281250000e+03,-2.007368278503417969e+01,-7.638995170593261719e+00,-3.696194171905517578e+00,-9.527376294136047363e-01
-1.476315736770629883e+00,-1.830957641601562500e+03,-1.974505996704101562e+01,-7.624577999114990234e+00,-3.676108837127685547e+00,-9.474316239356994629e-01
-1.468045115470886230e+00,-1.799165527343750000e+03,-1.941702079772949219e+01,-7.611836433410644531e+00,-3.656011819839477539e+00,-9.421264529228210449e-01
-1.459774374961853027e+00,-1.767372802734375000e+03,-1.908958816528320312e+01,-7.600781917572021484e+00,-3.635903596878051758e+00,-9.368198513984680176e-01
-1.451503753662109375e+00,-1.735580444335937500e+03,-1.876281166076660156e+01,-7.591396808624267578e+00,-3.615786790847778320e+00,-9.315143823623657227e-01
-1.443233013153076172e+00,-1.703787719726562500e+03,-1.843672180175781250e+01,-7.583672523498535156e+00,-3.595656633377075195e+00,-9.262081384658813477e-01
-1.434962391853332520e+00,-1.671995483398437500e+03,-1.811137580871582031e+01,-7.577601909637451172e+00,-3.575515747070312500e+00,-9.209027290344238281e-01
-1.426691770553588867e+00,-1.640203247070312500e+03,-1.778681564331054688e+01,-7.573159694671630859e+00,-3.555367231369018555e+00,-9.155970811843872070e-01
-1.418421030044555664e+00,-1.608410522460937500e+03,-1.746307754516601562e+01,-7.570327758789062500e+00,-3.535208225250244141e+00,-9.102904200553894043e-01
-1.410150408744812012e+00,-1.576618164062500000e+03,-1.714024162292480469e+01,-7.569069862365722656e+00,-3.515038251876831055e+00,-9.049847722053527832e-01
-1.401879668235778809e+00,-1.544825439453125000e+03,-1.681835556030273438e+01,-7.569355010986328125e+00,-3.494857072830200195e+00,-8.996786475181579590e-01
-1.393609046936035156e+00,-1.513033203125000000e+03,-1.649747657775878906e+01,-7.571145057678222656e+00,-3.474667787551879883e+00,-8.943729996681213379e-01
-1.385338306427001953e+00,-1.481240478515625000e+03,-1.617766761779785156e+01,-7.574393749237060547e+00,-3.454467296600341797e+00,-8.890665173530578613e-01
-1.377067685127258301e+00,-1.449448120117187500e+03,-1.585900878906250000e+01,-7.579051494598388672e+00,-3.434261322021484375e+00,-8.837602138519287109e-01
-1.368796944618225098e+00,-1.417655395507812500e+03,-1.554158115386962891e+01,-7.585067272186279297e+00,-3.414041519165039062e+00,-8.784541487693786621e-01
-1.360526323318481445e+00,-1.385863159179687500e+03,-1.522546195983886719e+01,-7.592370510101318359e+00,-3.393815040588378906e+00,-8.731478452682495117e-01
-1.352255582809448242e+00,-1.354070434570312500e+03,-1.491071987152099609e+01,-7.600913047790527344e+00,-3.373579502105712891e+00,-8.678420186042785645e-01
-1.343984961509704590e+00,-1.322278198242187500e+03,-1.459748935699462891e+01,-7.610607147216796875e+00,-3.353332281112670898e+00,-8.625357151031494141e-01
-1.335714221000671387e+00,-1.290485473632812500e+03,-1.428582954406738281e+01,-7.621386528015136719e+00,-3.333077430725097656e+00,-8.572296500205993652e-01
-1.327443599700927734e+00,-1.258693237304687500e+03,-1.397587299346923828e+01,-7.633172512054443359e+00,-3.312814712524414062e+00,-8.519231081008911133e-01
-1.319172978401184082e+00,-1.226900878906250000e+03,-1.366773414611816406e+01,-7.645874977111816406e+00,-3.292543649673461914e+00,-8.466169238090515137e-01
-1.310902237892150879e+00,-1.195108154296875000e+03,-1.336151885986328125e+01,-7.659404277801513672e+00,-3.272263288497924805e+00,-8.413104414939880371e-01
-1.302631616592407227e+00,-1.163315917968750000e+03,-1.305737686157226562e+01,-7.673674106597900391e+00,-3.251973152160644531e+00,-8.360039591789245605e-01
-1.294360876083374023e+00,-1.131523193359375000e+03,-1.275543212890625000e+01,-7.688580989837646484e+00,-3.231674909591674805e+00,-8.306977152824401855e-01
-1.286090254783630371e+00,-1.099730957031250000e+03,-1.245585060119628906e+01,-7.704036712646484375e+00,-3.211371421813964844e+00,-8.253908753395080566e-01
-1.277819514274597168e+00,-1.067938232421875000e+03,-1.215878105163574219e+01,-7.719933509826660156e+00,-3.191056013107299805e+00,-8.200842142105102539e-01
-1.269548892974853516e+00,-1.036145996093750000e+03,-1.186440753936767578e+01,-7.736165523529052734e+00,-3.170735120773315430e+00,-8.147781491279602051e-01
-1.261278152465820312e+00,-1.004353271484375000e+03,-1.157289028167724609e+01,-7.752632141113281250e+00,-3.150405406951904297e+00,-8.094712495803833008e-01
-1.253007531166076660e+00,-9.725609741210937500e+02,-1.128444385528564453e+01,-7.769223213195800781e+00,-3.130069255828857422e+00,-8.041650056838989258e-01
-1.244736790657043457e+00,-9.407682495117187500e+02,-1.099927425384521484e+01,-7.785838127136230469e+00,-3.109722852706909180e+00,-7.988584637641906738e-01
-1.236466169357299805e+00,-9.089759521484375000e+02,-1.071758365631103516e+01,-7.802354812622070312e+00,-3.089371442794799805e+00,-7.935516834259033203e-01
-1.228195428848266602e+00,-8.771832885742187500e+02,-1.043962287902832031e+01,-7.818686485290527344e+00,-3.069010496139526367e+00,-7.882449030876159668e-01
-1.219924807548522949e+00,-8.453909912109375000e+02,-1.016563510894775391e+01,-7.834715843200683594e+00,-3.048642635345458984e+00,-7.829381823539733887e-01
-1.211654186248779297e+00,-8.135987548828125000e+02,-9.895878791809082031e+00,-7.850329875946044922e+00,-3.028268575668334961e+00,-7.776318192481994629e-01
-1.203383445739746094e+00,-7.818059692382812500e+02,-9.630620956420898438e+00,-7.865447044372558594e+00,-3.007885217666625977e+00,-7.723249793052673340e-01
-1.195112824440002441e+00,-7.500137329101562500e+02,-9.370162010192871094e+00,-7.879954814910888672e+00,-2.987497091293334961e+00,-7.670180797576904297e-01
-1.186842083930969238e+00,-7.182210083007812500e+02,-9.114809036254882812e+00,-7.893756389617919922e+00,-2.967099428176879883e+00,-7.617117166519165039e-01
-1.178571462631225586e+00,-6.864287109375000000e+02,-8.864879608154296875e+00,-7.906755447387695312e+00,-2.946697950363159180e+00,-7.564046978950500488e-01
-1.170300722122192383e+00,-6.546359863281250000e+02,-8.620700836181640625e+00,-7.918865203857421875e+00,-2.926288366317749023e+00,-7.510975599288940430e-01
-1.162030100822448730e+00,-6.228437500000000000e+02,-8.382626533508300781e+00,-7.930004119873046875e+00,-2.905870199203491211e+00,-7.457907795906066895e-01
-1.153759360313415527e+00,-5.910510253906250000e+02,-8.151011466979980469e+00,-7.940082073211669922e+00,-2.885445594787597656e+00,-7.404838204383850098e-01
-1.145488739013671875e+00,-5.592587280273437500e+02,-7.926241397857666016e+00,-7.949025154113769531e+00,-2.865017175674438477e+00,-7.351769804954528809e-01
-1.137217998504638672e+00,-5.274660034179687500e+02,-7.708679676055908203e+00,-7.956753730773925781e+00,-2.844580173492431641e+00,-7.298700809478759766e-01
-1.128947377204895020e+00,-4.956737365722656250e+02,-7.498733520507812500e+00,-7.963213920593261719e+00,-2.824138641357421875e+00,-7.245627641677856445e-01
-1.120676755905151367e+00,-4.638814392089843750e+02,-7.296789169311523438e+00,-7.968331336975097656e+00,-2.803685903549194336e+00,-7.192559242248535156e-01
-1.112406015396118164e+00,-4.320887145996093750e+02,-7.103245258331298828e+00,-7.972056865692138672e+00,-2.783231258392333984e+00,-7.139488458633422852e-01
-1.104135394096374512e+00,-4.002964782714843750e+02,-6.918508052825927734e+00,-7.974334716796875000e+00,-2.762769699096679688e+00,-7.086418867111206055e-01
-1.095864653587341309e+00,-3.685037231445312500e+02,-6.742970466613769531e+00,-7.975120544433593750e+00,-2.742304086685180664e+00,-7.033347487449645996e-01
-1.087594032287597656e+00,-3.367114562988281250e+02,-6.577019691467285156e+00,-7.974367618560791016e+00,-2.721827745437622070e+00,-6.980274319648742676e-01
-1.079323291778564453e+00,-3.049187316894531250e+02,-6.421024799346923828e+00,-7.972045421600341797e+00,-2.701348543167114258e+00,-6.927203536033630371e-01
-1.071052670478820801e+00,-2.731264648437500000e+02,-6.275347709655761719e+00,-7.968121051788330078e+00,-2.680863380432128906e+00,-6.874133348464965820e-01
-1.062781929969787598e+00,-2.413337402343750000e+02,-6.140307903289794922e+00,-7.962567329406738281e+00,-2.660372257232666016e+00,-6.821061968803405762e-01
-1.054511308670043945e+00,-2.095414733886718750e+02,-6.016212463378906250e+00,-7.955367565155029297e+00,-2.639876604080200195e+00,-6.767988801002502441e-01
-1.046240568161010742e+00,-1.777487487792968750e+02,-5.903318405151367188e+00,-7.946500301361083984e+00,-2.619373798370361328e+00,-6.714917421340942383e-01
-1.037969946861267090e+00,-1.459564819335937500e+02,-5.801843166351318359e+00,-7.935958862304687500e+00,-2.598865985870361328e+00,-6.661843657493591309e-01
-1.029699206352233887e+00,-1.141638259887695312e+02,-5.711944580078125000e+00,-7.923733234405517578e+00,-2.578350543975830078e+00,-6.608771681785583496e-01
-1.021428585052490234e+00,-8.237183380126953125e+01,-5.633738517761230469e+00,-7.909820556640625000e+00,-2.557832479476928711e+00,-6.555700302124023438e-01
-1.013157963752746582e+00,-5.058082962036132812e+01,-5.567261219024658203e+00,-7.894231319427490234e+00,-2.537308454513549805e+00,-6.502624750137329102e-01
-1.004887223243713379e+00,-1.879417228698730469e+01,-5.512484073638916016e+00,-7.876952648162841797e+00,-2.516779184341430664e+00,-6.449548602104187012e-01
-9.966165423393249512e-01,1.296894741058349609e+01,-5.469305038452148438e+00,-7.858001232147216797e+00,-2.496245861053466797e+00,-6.396475434303283691e-01
-9.883458614349365234e-01,4.461565017700195312e+01,-5.437550067901611328e+00,-7.837394714355468750e+00,-2.475705146789550781e+00,-6.343404054641723633e-01
-9.800751805305480957e-01,7.565568542480468750e+01,-5.416949748992919922e+00,-7.815136432647705078e+00,-2.455160856246948242e+00,-6.290328502655029297e-01
-9.718044996261596680e-01,1.033664703369140625e+02,-5.407174110412597656e+00,-7.791252613067626953e+00,-2.434610843658447266e+00,-6.237252950668334961e-01
-9.635338187217712402e-01,1.129908447265625000e+02,-5.407793998718261719e+00,-7.765757560729980469e+00,-2.414056301116943359e+00,-6.184179186820983887e-01
-9.552631974220275879e-01,5.951483535766601562e+01,-5.418324470520019531e+00,-7.738670349121093750e+00,-2.393497228622436523e+00,-6.131106019020080566e-01
-9.469925165176391602e-01,-2.031530570983886719e+01,-5.438194274902343750e+00,-7.710019588470458984e+00,-2.372934103012084961e+00,-6.078030467033386230e-01
-9.387218356132507324e-01,-3.977803802490234375e+01,-5.466778755187988281e+00,-7.679831504821777344e+00,-2.352365493774414062e+00,-6.024955511093139648e-01
-9.304511547088623047e-01,-3.521183776855468750e+01,-5.503392696380615234e+00,-7.648128032684326172e+00,-2.331791162490844727e+00,-5.971878767013549805e-01
-9.221804738044738770e-01,-2.790921401977539062e+01,-5.547317504882812500e+00,-7.614941596984863281e+00,-2.311214208602905273e+00,-5.918804407119750977e-01
-9.139097929000854492e-01,-2.321444511413574219e+01,-5.597797870635986328e+00,-7.580301284790039062e+00,-2.290632724761962891e+00,-5.865727066993713379e-01
-9.056391119956970215e-01,-2.157159614562988281e+01,-5.654056549072265625e+00,-7.544236660003662109e+00,-2.270046234130859375e+00,-5.812651515007019043e-01
-8.973684310913085938e-01,-2.021129989624023438e+01,-5.715320110321044922e+00,-7.506778717041015625e+00,-2.249454021453857422e+00,-5.759578347206115723e-01
-8.890977501869201660e-01,-1.704171371459960938e+01,-5.780818462371826172e+00,-7.467957019805908203e+00,-2.228859186172485352e+00,-5.706498622894287109e-01
-8.808270692825317383e-01,-1.300553321838378906e+01,-5.849806785583496094e+00,-7.427812576293945312e+00,-2.208259344100952148e+00,-5.653423666954040527e-01
-8.725563883781433105e-01,-1.025771045684814453e+01,-5.921570777893066406e+00,-7.386369228363037109e+00,-2.187654733657836914e+00,-5.600345134735107422e-01
-8.642857074737548828e-01,-9.722138404846191406e+00,-5.995441913604736328e+00,-7.343663215637207031e+00,-2.167048454284667969e+00,-5.547269582748413086e-01
-8.560150861740112305e-01,-1.033639240264892578e+01,-6.070815086364746094e+00,-7.299726486206054688e+00,-2.146435737609863281e+00,-5.494192242622375488e-01
-8.477444052696228027e-01,-1.045731353759765625e+01,-6.147144317626953125e+00,-7.254596710205078125e+00,-2.125818967819213867e+00,-5.441112518310546875e-01
-8.394737243652343750e-01,-9.940265655517578125e+00,-6.223950862884521484e+00,-7.208297252655029297e+00,-2.105201482772827148e+00,-5.388036966323852539e-01
-8.312030434608459473e-01,-9.966669082641601562e+00,-6.300832271575927734e+00,-7.160872936248779297e+00,-2.084577560424804688e+00,-5.334959626197814941e-01
-8.229323625564575195e-01,-1.075189971923828125e+01,-6.377462863922119141e+00,-7.112349033355712891e+00,-2.063950061798095703e+00,-5.281879305839538574e-01
-8.146616816520690918e-01,-1.069235134124755859e+01,-6.453596591949462891e+00,-7.062756061553955078e+00,-2.043317794799804688e+00,-5.228801965713500977e-01
-8.063910007476806641e-01,-8.474230766296386719e+00,-6.529061794281005859e+00,-7.012131214141845703e+00,-2.022684097290039062e+00,-5.175722837448120117e-01
-7.981203198432922363e-01,-4.850463867187500000e+00,-6.603757858276367188e+00,-6.960501670837402344e+00,-2.002045154571533203e+00,-5.122644305229187012e-01
-7.898496389389038086e-01,-2.109051942825317383e+00,-6.677661418914794922e+00,-6.907900810241699219e+00,-1.981402516365051270e+00,-5.069565773010253906e-01
-7.815789580345153809e-01,-2.424253702163696289e+00,-6.750805854797363281e+00,-6.854355335235595703e+00,-1.960757493972778320e+00,-5.016487836837768555e-01
-7.733082771301269531e-01,-5.740582466125488281e+00,-6.823287963867187500e+00,-6.799901485443115234e+00,-1.940106391906738281e+00,-4.963410198688507080e-01
-7.650375962257385254e-01,-9.129620552062988281e+00,-6.895257949829101562e+00,-6.744564056396484375e+00,-1.919455289840698242e+00,-4.910325109958648682e-01
-7.567669153213500977e-01,-9.737543106079101562e+00,-6.966910362243652344e+00,-6.688370704650878906e+00,-1.898797988891601562e+00,-4.857248067855834961e-01
-7.484962940216064453e-01,-7.481359004974365234e+00,-7.038477897644042969e+00,-6.631348609924316406e+00,-1.878139734268188477e+00,-4.804168045520782471e-01
-7.402256131172180176e-01,-4.299384593963623047e+00,-7.110225200653076172e+00,-6.573532581329345703e+00,-1.857476830482482910e+00,-4.751088321208953857e-01
-7.319549322128295898e-01,-2.303643941879272461e+00,-7.182452678680419922e+00,-6.514935016632080078e+00,-1.836810708045959473e+00,-4.698009192943572998e-01
-7.236842513084411621e-01,-2.498179912567138672e+00,-7.255461692810058594e+00,-6.455591201782226562e+00,-1.816140770912170410e+00,-4.644931256771087646e-01
-7.154135704040527344e-01,-4.391158103942871094e+00,-7.329575538635253906e+00,-6.395528316497802734e+00,-1.795468926429748535e+00,-4.591851532459259033e-01
-7.071428894996643066e-01,-6.760634899139404297e+00,-7.405117034912109375e+00,-6.334761619567871094e+00,-1.774793744087219238e+00,-4.538768231868743896e-01
-6.988722085952758789e-01,-8.660950660705566406e+00,-7.482405662536621094e+00,-6.273326396942138672e+00,-1.754115700721740723e+00,-4.485689699649810791e-01
-6.906015276908874512e-01,-9.645624160766601562e+00,-7.561750888824462891e+00,-6.211233615875244141e+00,-1.733434200286865234e+00,-4.432607889175415039e-01
-6.823308467864990234e-01,-9.606864929199218750e+00,-7.643445968627929688e+00,-6.148512840270996094e+00,-1.712749242782592773e+00,-4.379522800445556641e-01
-6.740601658821105957e-01,-8.737668037414550781e+00,-7.727752685546875000e+00,-6.085184097290039062e+00,-1.692062258720397949e+00,-4.326446652412414551e-01
-6.657894849777221680e-01,-7.458804130554199219e+00,-7.814906597137451172e+00,-6.021263122558593750e+00,-1.671372175216674805e+00,-4.273362457752227783e-01
-6.575188040733337402e-01,-6.223050594329833984e+00,-7.905098915100097656e+00,-5.956781864166259766e+00,-1.650679230690002441e+00,-4.220282733440399170e-01
-6.492481231689453125e-01,-5.332111835479736328e+00,-7.998477935791015625e+00,-5.891751766204833984e+00,-1.629983425140380859e+00,-4.167202413082122803e-01
-6.409775018692016602e-01,-4.871536731719970703e+00,-8.095127105712890625e+00,-5.826190471649169922e+00,-1.609284639358520508e+00,-4.114118814468383789e-01
-6.327068209648132324e-01,-4.798218727111816406e+00,-8.195083618164062500e+00,-5.760123252868652344e+00,-1.588584303855895996e+00,-4.061037302017211914e-01
-6.244361400604248047e-01,-5.076297283172607422e+00,-8.298295021057128906e+00,-5.693556785583496094e+00,-1.567880392074584961e+00,-4.007956683635711670e-01
-6.161654591560363770e-01,-5.692788124084472656e+00,-8.404652595520019531e+00,-5.626520633697509766e+00,-1.547173619270324707e+00,-3.954873383045196533e-01
-6.078947782516479492e-01,-6.556830883026123047e+00,-8.513962745666503906e+00,-5.559024333953857422e+00,-1.526465415954589844e+00,-3.901792168617248535e-01
-5.996240973472595215e-01,-7.442414760589599609e+00,-8.625938415527343750e+00,-5.491085052490234375e+00,-1.505754113197326660e+00,-3.848708868026733398e-01
-5.913534164428710938e-01,-8.073444366455078125e+00,-8.740221023559570312e+00,-5.422716140747070312e+00,-1.485039830207824707e+00,-3.795627653598785400e-01
-5.830827355384826660e-01,-8.293351173400878906e+00,-8.856348037719726562e+00,-5.353940486907958984e+00,-1.464323163032531738e+00,-3.742546141147613525e-01
-5.748120546340942383e-01,-8.156702995300292969e+00,-8.973782539367675781e+00,-5.284764289855957031e+00,-1.443604588508605957e+00,-3.689461946487426758e-01
-5.665413737297058105e-01,-7.854785919189453125e+00,-9.091900825500488281e+00,-5.215201854705810547e+00,-1.422883987426757812e+00,-3.636379539966583252e-01
-5.582706928253173828e-01,-7.569119453430175781e+00,-9.210005760192871094e+00,-5.145269870758056641e+00,-1.402161121368408203e+00,-3.583294749259948730e-01
-5.500000119209289551e-01,-7.380033016204833984e+00,-9.327312469482421875e+00,-5.074981689453125000e+00,-1.381435155868530273e+00,-3.530210852622985840e-01
-5.417293310165405273e-01,-7.271565437316894531e+00,-9.442999839782714844e+00,-5.004347324371337891e+00,-1.360707879066467285e+00,-3.477128744125366211e-01
-5.334587097167968750e-01,-7.197517395019531250e+00,-9.556176185607910156e+00,-4.933383941650390625e+00,-1.339978218078613281e+00,-3.424046039581298828e-01
-5.251880288124084473e-01,-7.123472690582275391e+00,-9.665932655334472656e+00,-4.862094402313232422e+00,-1.319246411323547363e+00,-3.370961546897888184e-01
-5.169173479080200195e-01,-7.011937141418457031e+00,-9.771327972412109375e+00,-4.790496826171875000e+00,-1.298512101173400879e+00,-3.317877352237701416e-01
-5.086466670036315918e-01,-6.824335575103759766e+00,-9.871414184570312500e+00,-4.718599796295166016e+00,-1.277776241302490234e+00,-3.264794945716857910e-01
-5.003759860992431641e-01,-6.579015731811523438e+00,-9.965258598327636719e+00,-4.646415233612060547e+00,-1.257037758827209473e+00,-3.211710155010223389e-01
-4.921053051948547363e-01,-6.378502368927001953e+00,-1.005195713043212891e+01,-4.573949813842773438e+00,-1.236298084259033203e+00,-3.158627748489379883e-01
-4.838346242904663086e-01,-6.345551967620849609e+00,-1.013063716888427734e+01,-4.501220703125000000e+00,-1.215555906295776367e+00,-3.105544149875640869e-01
-4.755639433860778809e-01,-6.540230751037597656e+00,-1.020049095153808594e+01,-4.428227424621582031e+00,-1.194811701774597168e+00,-3.052459061145782471e-01
-4.672932624816894531e-01,-6.933261394500732422e+00,-1.026077079772949219e+01,-4.354987621307373047e+00,-1.174065828323364258e+00,-2.999374866485595703e-01
-4.590225815773010254e-01,-7.425504684448242188e+00,-1.031080722808837891e+01,-4.281505584716796875e+00,-1.153318643569946289e+00,-2.946289479732513428e-01
-4.507519304752349854e-01,-7.883260250091552734e+00,-1.035001850128173828e+01,-4.207790374755859375e+00,-1.132568955421447754e+00,-2.893206477165222168e-01
-4.424812495708465576e-01,-8.184782028198242188e+00,-1.037790393829345703e+01,-4.133851528167724609e+00,-1.111817836761474609e+00,-2.840121388435363770e-01
-4.342105686664581299e-01,-8.271321296691894531e+00,-1.039407253265380859e+01,-4.059694290161132812e+00,-1.091064810752868652e+00,-2.787036597728729248e-01
-4.259398877620697021e-01,-8.175238609313964844e+00,-1.039820575714111328e+01,-3.985327959060668945e+00,-1.070310592651367188e+00,-2.733950316905975342e-01
-4.176692068576812744e-01,-8.002734184265136719e+00,-1.039010143280029297e+01,-3.910764217376708984e+00,-1.049554347991943359e+00,-2.680867314338684082e-01
-4.093985259532928467e-01,-7.873623371124267578e+00,-1.036962604522705078e+01,-3.836007118225097656e+00,-1.028796434402465820e+00,-2.627780437469482422e-01
-4.011278748512268066e-01,-7.852316856384277344e+00,-1.033675098419189453e+01,-3.761056661605834961e+00,-1.008037447929382324e+00,-2.574697732925415039e-01
-3.928571939468383789e-01,-7.924176692962646484e+00,-1.029150962829589844e+01,-3.685927391052246094e+00,-9.872766137123107910e-01,-2.521611750125885010e-01
-3.845865130424499512e-01,-8.030392646789550781e+00,-1.023401927947998047e+01,-3.610626697540283203e+00,-9.665147662162780762e-01,-2.468526810407638550e-01
-3.763158321380615234e-01,-8.123181343078613281e+00,-1.016445732116699219e+01,-3.535156965255737305e+00,-9.457508325576782227e-01,-2.415442019701004028e-01
-3.680451512336730957e-01,-8.196617126464843750e+00,-1.008306694030761719e+01,-3.459526062011718750e+00,-9.249849319458007812e-01,-2.362355738878250122e-01
-3.597744703292846680e-01,-8.273262023925781250e+00,-9.990128517150878906e+00,-3.383736133575439453e+00,-9.042183756828308105e-01,-2.309270650148391724e-01
-3.515038192272186279e-01,-8.369332313537597656e+00,-9.885966300964355469e+00,-3.307801008224487305e+00,-8.834509253501892090e-01,-2.256184667348861694e-01
-3.432331383228302002e-01,-8.479272842407226562e+00,-9.770945549011230469e+00,-3.231717109680175781e+00,-8.626809120178222656e-01,-2.203099280595779419e-01
-3.349624574184417725e-01,-8.585933685302734375e+00,-9.645452499389648438e+00,-3.155496835708618164e+00,-8.419103026390075684e-01,-2.150012999773025513e-01
-3.266917765140533447e-01,-8.674508094787597656e+00,-9.509901046752929688e+00,-3.079142570495605469e+00,-8.211389780044555664e-01,-2.096926867961883545e-01
-3.184210956096649170e-01,-8.737724304199218750e+00,-9.364700317382812500e+00,-3.002658128738403320e+00,-8.003658056259155273e-01,-2.043841779232025146e-01
-3.101504147052764893e-01,-8.774871826171875000e+00,-9.210289955139160156e+00,-2.926049947738647461e+00,-7.795912623405456543e-01,-1.990755200386047363e-01
-3.018797338008880615e-01,-8.788165092468261719e+00,-9.047095298767089844e+00,-2.849322557449340820e+00,-7.588163614273071289e-01,-1.937669962644577026e-01
-2.936090826988220215e-01,-8.778422355651855469e+00,-8.875562667846679688e+00,-2.772480726242065430e+00,-7.380394935607910156e-01,-1.884583979845046997e-01
-2.853384017944335938e-01,-8.744138717651367188e+00,-8.696110725402832031e+00,-2.695527553558349609e+00,-7.172617912292480469e-01,-1.831498593091964722e-01
-2.770677208900451660e-01,-8.686895370483398438e+00,-8.509162902832031250e+00,-2.618469476699829102e+00,-6.964833736419677734e-01,-1.778411120176315308e-01
-2.687970399856567383e-01,-8.618364334106445312e+00,-8.315131187438964844e+00,-2.541309595108032227e+00,-6.757036447525024414e-01,-1.725325137376785278e-01
-2.605263590812683105e-01,-8.561194419860839844e+00,-8.114422798156738281e+00,-2.464051961898803711e+00,-6.549228429794311523e-01,-1.672239452600479126e-01
-2.522556781768798828e-01,-8.541089057922363281e+00,-7.907423019409179688e+00,-2.386701822280883789e+00,-6.341412067413330078e-01,-1.619152426719665527e-01
-2.439850121736526489e-01,-8.574419975280761719e+00,-7.694506645202636719e+00,-2.309261322021484375e+00,-6.133587360382080078e-01,-1.566066592931747437e-01
-2.357143312692642212e-01,-8.661605834960937500e+00,-7.476034641265869141e+00,-2.231734514236450195e+00,-5.925745964050292969e-01,-1.512979716062545776e-01
-2.274436652660369873e-01,-8.792906761169433594e+00,-7.252349376678466797e+00,-2.154126167297363281e+00,-5.717903971672058105e-01,-1.459893584251403809e-01
-2.191729843616485596e-01,-8.960437774658203125e+00,-7.023782253265380859e+00,-2.076439857482910156e+00,-5.510053634643554688e-01,-1.406806111335754395e-01
-2.109023034572601318e-01,-9.166564941406250000e+00,-6.790651798248291016e+00,-1.998677253723144531e+00,-5.302194952964782715e-01,-1.353719234466552734e-01
-2.026316374540328979e-01,-9.424997329711914062e+00,-6.553251743316650391e+00,-1.920843720436096191e+00,-5.094329118728637695e-01,-1.300632953643798828e-01
-1.943609565496444702e-01,-9.755897521972656250e+00,-6.311873435974121094e+00,-1.842943310737609863e+00,-4.886451661586761475e-01,-1.247546821832656860e-01
-1.860902756452560425e-01,-1.017914772033691406e+01,-6.066777706146240234e+00,-1.764976739883422852e+00,-4.678568243980407715e-01,-1.194460391998291016e-01
-1.778196096420288086e-01,-1.070895099639892578e+01,-5.818231582641601562e+00,-1.686949372291564941e+00,-4.470680654048919678e-01,-1.141373142600059509e-01
