x,a,b,c,d,e
-9.150400161743164062e-01,-6.656726360321044922e+00,-7.215240001678466797e+00,-9.496571540832519531e+00,-1.157235431671142578e+01,-1.167771053314208984e+01
-8.909599781036376953e-01,-6.821107387542724609e+00,-7.345365047454833984e+00,-9.664151191711425781e+00,-1.162447547912597656e+01,-1.169102191925048828e+01
-8.668799400329589844e-01,-6.945051193237304688e+00,-7.504391670227050781e+00,-9.853508949279785156e+00,-1.167960834503173828e+01,-1.170018482208251953e+01
-8.428000211715698242e-01,-7.167037963867187500e+00,-7.717351436614990234e+00,-1.001775360107421875e+01,-1.173368263244628906e+01,-1.171420764923095703e+01
-8.187199831008911133e-01,-7.309212207794189453e+00,-7.834788322448730469e+00,-1.020462894439697266e+01,-1.177615070343017578e+01,-1.172943878173828125e+01
-7.946399450302124023e-01,-7.427738666534423828e+00,-7.995980262756347656e+00,-1.037101936340332031e+01,-1.183097934722900391e+01,-1.173913669586181641e+01
-7.705599665641784668e-01,-7.592366218566894531e+00,-8.160518646240234375e+00,-1.053738880157470703e+01,-1.188015556335449219e+01,-1.175460052490234375e+01
-7.464799880981445312e-01,-7.721791744232177734e+00,-8.311398506164550781e+00,-1.069541645050048828e+01,-1.192238903045654297e+01,-1.176592254638671875e+01
-7.223999500274658203e-01,-7.883069515228271484e+00,-8.515591621398925781e+00,-1.085726642608642578e+01,-1.196766948699951172e+01,-1.177931976318359375e+01
-6.983199715614318848e-01,-8.044626235961914062e+00,-8.682538032531738281e+00,-1.101340198516845703e+01,-1.201115226745605469e+01,-1.178683853149414062e+01
-6.742399930953979492e-01,-8.238801002502441406e+00,-8.883778572082519531e+00,-1.116274356842041016e+01,-1.205165576934814453e+01,-1.179923152923583984e+01
-6.501599550247192383e-01,-8.377700805664062500e+00,-9.082620620727539062e+00,-1.130361080169677734e+01,-1.209873199462890625e+01,-1.180702686309814453e+01
-6.260799169540405273e-01,-8.536211013793945312e+00,-9.258082389831542969e+00,-1.144479656219482422e+01,-1.213482952117919922e+01,-1.182005023956298828e+01
-6.019999980926513672e-01,-8.704170227050781250e+00,-9.473550796508789062e+00,-1.157641696929931641e+01,-1.217232418060302734e+01,-1.182877254486083984e+01
-5.779199600219726562e-01,-8.892199516296386719e+00,-9.685953140258789062e+00,-1.171255493164062500e+01,-1.220732212066650391e+01,-1.183816337585449219e+01
-5.538399219512939453e-01,-9.032408714294433594e+00,-9.885425567626953125e+00,-1.184383201599121094e+01,-1.224312305450439453e+01,-1.184895515441894531e+01
-5.297600030899047852e-01,-9.220191955566406250e+00,-1.012177944183349609e+01,-1.196207523345947266e+01,-1.227151393890380859e+01,-1.185610389709472656e+01
-5.056799650192260742e-01,-9.395408630371093750e+00,-1.033731365203857422e+01,-1.207388305664062500e+01,-1.230270004272460938e+01,-1.185958862304687500e+01
-4.815999567508697510e-01,-9.574566841125488281e+00,-1.059312820434570312e+01,-1.218557357788085938e+01,-1.233356380462646484e+01,-1.186641597747802734e+01
-4.575199484825134277e-01,-9.726213455200195312e+00,-1.082635688781738281e+01,-1.229358482360839844e+01,-1.236656570434570312e+01,-1.187377643585205078e+01
-4.334399700164794922e-01,-9.940011978149414062e+00,-1.108084964752197266e+01,-1.239695358276367188e+01,-1.239075851440429688e+01,-1.188784885406494141e+01
-4.093599617481231689e-01,-1.011342430114746094e+01,-1.133034801483154297e+01,-1.249194335937500000e+01,-1.241273689270019531e+01,-1.189077949523925781e+01
-3.852799534797668457e-01,-1.029923915863037109e+01,-1.157921886444091797e+01,-1.257650089263916016e+01,-1.243870353698730469e+01,-1.189634227752685547e+01
-3.611999750137329102e-01,-1.050829505920410156e+01,-1.183057880401611328e+01,-1.266804409027099609e+01,-1.246428203582763672e+01,-1.190532588958740234e+01
-3.371199369430541992e-01,-1.070086002349853516e+01,-1.206664371490478516e+01,-1.274513626098632812e+01,-1.248523712158203125e+01,-1.190639877319335938e+01
-3.130399584770202637e-01,-1.091113567352294922e+01,-1.229630661010742188e+01,-1.281763267517089844e+01,-1.250591754913330078e+01,-1.191361236572265625e+01
-2.889599502086639404e-01,-1.111320877075195312e+01,-1.252315139770507812e+01,-1.289031028747558594e+01,-1.252239704132080078e+01,-1.192088127136230469e+01
-2.648799419403076172e-01,-1.133420562744140625e+01,-1.272933292388916016e+01,-1.295246887207031250e+01,-1.253925418853759766e+01,-1.191636848449707031e+01
-2.407999485731124878e-01,-1.155543899536132812e+01,-1.292271423339843750e+01,-1.300926399230957031e+01,-1.255703258514404297e+01,-1.192629909515380859e+01
-2.167199552059173584e-01,-1.177847671508789062e+01,-1.310066413879394531e+01,-1.305882263183593750e+01,-1.256771469116210938e+01,-1.193334484100341797e+01
-1.926399469375610352e-01,-1.201466369628906250e+01,-1.326647377014160156e+01,-1.311001110076904297e+01,-1.257861804962158203e+01,-1.192927074432373047e+01
-1.685599535703659058e-01,-1.226186180114746094e+01,-1.341314506530761719e+01,-1.315240955352783203e+01,-1.259053897857666016e+01,-1.193469047546386719e+01
-1.444799453020095825e-01,-1.251824855804443359e+01,-1.353921508789062500e+01,-1.318826198577880859e+01,-1.259825325012207031e+01,-1.193575191497802734e+01
-1.203999444842338562e-01,-1.279159259796142578e+01,-1.365081405639648438e+01,-1.321929931640625000e+01,-1.261081123352050781e+01,-1.194210720062255859e+01
-9.631994366645812988e-02,-1.309374141693115234e+01,-1.374027442932128906e+01,-1.324477958679199219e+01,-1.261533737182617188e+01,-1.194212627410888672e+01
-7.223995029926300049e-02,-1.344594287872314453e+01,-1.380971622467041016e+01,-1.326091766357421875e+01,-1.261668777465820312e+01,-1.193969535827636719e+01
-4.815994575619697571e-02,-1.390297126770019531e+01,-1.386013507843017578e+01,-1.327376365661621094e+01,-1.262487220764160156e+01,-1.194753551483154297e+01
-2.407994493842124939e-02,-1.471417522430419922e+01,-1.389043712615966797e+01,-1.328393650054931641e+01,-1.262637042999267578e+01,-1.194592189788818359e+01
0.000000000000000000e+00,-1.577844333648681641e+01,-1.390282440185546875e+01,-1.328546333312988281e+01,-1.262427330017089844e+01,-1.194325923919677734e+01
2.407994493842124939e-02,-1.471357822418212891e+01,-1.389083385467529297e+01,-1.328511333465576172e+01,-1.262708950042724609e+01,-1.194003486633300781e+01
4.815994575619697571e-02,-1.390340518951416016e+01,-1.386096382141113281e+01,-1.327503681182861328e+01,-1.262651538848876953e+01,-1.194703674316406250e+01
7.223995029926300049e-02,-1.344355773925781250e+01,-1.381052207946777344e+01,-1.326158428192138672e+01,-1.261981391906738281e+01,-1.194439601898193359e+01
9.631994366645812988e-02,-1.309541320800781250e+01,-1.373727035522460938e+01,-1.324090194702148438e+01,-1.261629962921142578e+01,-1.194159889221191406e+01
1.203999444842338562e-01,-1.279162311553955078e+01,-1.364949703216552734e+01,-1.321642017364501953e+01,-1.260926818847656250e+01,-1.194214630126953125e+01
1.444799453020095825e-01,-1.251451969146728516e+01,-1.354070091247558594e+01,-1.318574047088623047e+01,-1.260020351409912109e+01,-1.193698310852050781e+01
1.685599535703659058e-01,-1.225951385498046875e+01,-1.341178035736083984e+01,-1.315061283111572266e+01,-1.259077739715576172e+01,-1.193907546997070312e+01
1.926399469375610352e-01,-1.201700401306152344e+01,-1.326854515075683594e+01,-1.310790348052978516e+01,-1.257537174224853516e+01,-1.193016719818115234e+01
2.167199552059173584e-01,-1.177489757537841797e+01,-1.310452365875244141e+01,-1.306241607666015625e+01,-1.256699371337890625e+01,-1.192709922790527344e+01
2.407999485731124878e-01,-1.155700016021728516e+01,-1.292221832275390625e+01,-1.300952434539794922e+01,-1.255544376373291016e+01,-1.192919158935546875e+01
2.648799419403076172e-01,-1.133811950683593750e+01,-1.272595500946044922e+01,-1.294938278198242188e+01,-1.253586864471435547e+01,-1.192608737945556641e+01
2.889599502086639404e-01,-1.111930465698242188e+01,-1.252265167236328125e+01,-1.288700580596923828e+01,-1.251983928680419922e+01,-1.192030239105224609e+01
3.130399584770202637e-01,-1.091312313079833984e+01,-1.229586791992187500e+01,-1.282038497924804688e+01,-1.250255966186523438e+01,-1.190915489196777344e+01
3.371199369430541992e-01,-1.070665454864501953e+01,-1.206365585327148438e+01,-1.274423694610595703e+01,-1.247966575622558594e+01,-1.191040515899658203e+01
3.611999750137329102e-01,-1.050116920471191406e+01,-1.182253265380859375e+01,-1.266717147827148438e+01,-1.246105575561523438e+01,-1.190326309204101562e+01
3.852799534797668457e-01,-1.031741714477539062e+01,-1.157773876190185547e+01,-1.257704257965087891e+01,-1.243817234039306641e+01,-1.189548397064208984e+01
4.093599617481231689e-01,-1.012021064758300781e+01,-1.133183479309082031e+01,-1.248955440521240234e+01,-1.241630077362060547e+01,-1.189041614532470703e+01
4.334399700164794922e-01,-9.933725357055664062e+00,-1.107850551605224609e+01,-1.239332389831542969e+01,-1.238839054107666016e+01,-1.188626003265380859e+01
4.575199484825134277e-01,-9.751617431640625000e+00,-1.083525753021240234e+01,-1.229193878173828125e+01,-1.236627197265625000e+01,-1.187417411804199219e+01
4.815999567508697510e-01,-9.562545776367187500e+00,-1.058882904052734375e+01,-1.218245601654052734e+01,-1.233702659606933594e+01,-1.187530231475830078e+01
5.056799650192260742e-01,-9.381094932556152344e+00,-1.035650444030761719e+01,-1.207568454742431641e+01,-1.230437374114990234e+01,-1.185907936096191406e+01
5.297600030899047852e-01,-9.217315673828125000e+00,-1.011455821990966797e+01,-1.195145130157470703e+01,-1.227434825897216797e+01,-1.185718154907226562e+01
5.538399219512939453e-01,-9.042039871215820312e+00,-9.880832672119140625e+00,-1.184119319915771484e+01,-1.224108219146728516e+01,-1.184613513946533203e+01
5.779199600219726562e-01,-8.845489501953125000e+00,-9.661225318908691406e+00,-1.171554756164550781e+01,-1.220663261413574219e+01,-1.183908081054687500e+01
6.019999980926513672e-01,-8.692993164062500000e+00,-9.469391822814941406e+00,-1.158196640014648438e+01,-1.216938304901123047e+01,-1.182711601257324219e+01
6.260799169540405273e-01,-8.515191078186035156e+00,-9.288134574890136719e+00,-1.144866466522216797e+01,-1.213296985626220703e+01,-1.181874752044677734e+01
6.501599550247192383e-01,-8.367997169494628906e+00,-9.081825256347656250e+00,-1.130340099334716797e+01,-1.209461593627929688e+01,-1.181265926361083984e+01
6.742399930953979492e-01,-8.238801002502441406e+00,-8.881141662597656250e+00,-1.115960216522216797e+01,-1.205317783355712891e+01,-1.180101013183593750e+01
6.983199715614318848e-01,-8.044305801391601562e+00,-8.721439361572265625e+00,-1.100920772552490234e+01,-1.201640033721923828e+01,-1.178531646728515625e+01
7.223999500274658203e-01,-7.906178951263427734e+00,-8.509564399719238281e+00,-1.085240077972412109e+01,-1.196603679656982422e+01,-1.177567386627197266e+01
7.464799880981445312e-01,-7.744136810302734375e+00,-8.344742774963378906e+00,-1.069198989868164062e+01,-1.192768096923828125e+01,-1.176692390441894531e+01
7.705599665641784668e-01,-7.599902153015136719e+00,-8.162516593933105469e+00,-1.053113555908203125e+01,-1.188392353057861328e+01,-1.175197410583496094e+01
7.946399450302124023e-01,-7.420578956604003906e+00,-8.005701065063476562e+00,-1.036176681518554688e+01,-1.182899093627929688e+01,-1.174230575561523438e+01
8.187199831008911133e-01,-7.275172233581542969e+00,-7.818027973175048828e+00,-1.020099639892578125e+01,-1.178435611724853516e+01,-1.173201274871826172e+01
8.428000211715698242e-01,-7.173958301544189453e+00,-7.668560981750488281e+00,-1.002787113189697266e+01,-1.173510837554931641e+01,-1.171602916717529297e+01
8.668799400329589844e-01,-7.009408950805664062e+00,-7.502737998962402344e+00,-9.847287178039550781e+00,-1.167974376678466797e+01,-1.170075702667236328e+01
8.909599781036376953e-01,-6.833031654357910156e+00,-7.362010478973388672e+00,-9.673822402954101562e+00,-1.163042449951171875e+01,-1.168818855285644531e+01
9.150400161743164062e-01,-6.704414367675781250e+00,-7.179307937622070312e+00,-9.488729476928710938e+00,-1.157855415344238281e+01,-1.167251586914062500e+01
9.391199350357055664e-01,-6.508769035339355469e+00,-7.059617519378662109e+00,-9.281264305114746094e+00,-1.152230167388916016e+01,-1.166616153717041016e+01
9.631999731063842773e-01,-6.436150550842285156e+00,-6.843750000000000000e+00,-9.107975006103515625e+00,-1.146191596984863281e+01,-1.164908981323242188e+01
9.872800111770629883e-01,-6.257667541503906250e+00,-6.717804908752441406e+00,-8.944419860839843750e+00,-1.140015983581542969e+01,-1.162928485870361328e+01
1.011359930038452148e+00,-6.089045047760009766e+00,-6.613384246826171875e+00,-8.727940559387207031e+00,-1.134068870544433594e+01,-1.161466026306152344e+01
1.035439968109130859e+00,-5.981414318084716797e+00,-6.476972579956054688e+00,-8.542860984802246094e+00,-1.127002525329589844e+01,-1.159414577484130859e+01
1.059520006179809570e+00,-5.771440982818603516e+00,-6.306275367736816406e+00,-8.358901023864746094e+00,-1.121234703063964844e+01,-1.158810710906982422e+01
1.083600044250488281e+00,-5.613128185272216797e+00,-6.171700477600097656e+00,-8.169619560241699219e+00,-1.114664745330810547e+01,-1.156527137756347656e+01
1.107679963111877441e+00,-5.648974418640136719e+00,-6.013715267181396484e+00,-7.995980262756347656e+00,-1.108888912200927734e+01,-1.154971981048583984e+01
1.131760001182556152e+00,-5.468060016632080078e+00,-5.880533218383789062e+00,-7.789454460144042969e+00,-1.101373195648193359e+01,-1.153399181365966797e+01
1.155839920043945312e+00,-5.303305149078369141e+00,-5.700443744659423828e+00,-7.554334640502929688e+00,-1.094556522369384766e+01,-1.151594066619873047e+01
1.179919958114624023e+00,-5.141663551330566406e+00,-5.598422050476074219e+00,-7.393878459930419922e+00,-1.088029003143310547e+01,-1.149629783630371094e+01
1.203999996185302734e+00,-5.093750000000000000e+00,-5.337538242340087891e+00,-7.233455657958984375e+00,-1.080750370025634766e+01,-1.147870635986328125e+01
1.228080034255981445e+00,-4.927253723144531250e+00,-5.370637893676757812e+00,-7.001245498657226562e+00,-1.073574447631835938e+01,-1.145849037170410156e+01
1.252159953117370605e+00,-4.744932174682617188e+00,-5.231108665466308594e+00,-6.813444614410400391e+00,-1.066466712951660156e+01,-1.144286823272705078e+01
1.276239991188049316e+00,-4.532599449157714844e+00,-4.990432739257812500e+00,-6.626717567443847656e+00,-1.058240890502929688e+01,-1.142158889770507812e+01
1.300320029258728027e+00,-4.574710845947265625e+00,-4.828313827514648438e+00,-6.472346305847167969e+00,-1.051189327239990234e+01,-1.139919662475585938e+01
1.324399948120117188e+00,-4.477336883544921875e+00,-4.875197410583496094e+00,-6.276643276214599609e+00,-1.042694282531738281e+01,-1.138330650329589844e+01
1.348479986190795898e+00,-4.143134593963623047e+00,-4.709530353546142578e+00,-6.113682270050048828e+00,-1.034554195404052734e+01,-1.136669635772705078e+01
1.372560024261474609e+00,-4.143134593963623047e+00,-4.430816650390625000e+00,-6.001414775848388672e+00,-1.026228046417236328e+01,-1.133842945098876953e+01
1.396640062332153320e+00,-4.043051242828369141e+00,-4.276666164398193359e+00,-5.802118301391601562e+00,-1.017869186401367188e+01,-1.131161689758300781e+01
1.420719981193542480e+00,-3.871201038360595703e+00,-4.007333278656005859e+00,-5.602118968963623047e+00,-1.010985088348388672e+01,-1.129465770721435547e+01
1.444800019264221191e+00,-3.663561582565307617e+00,-4.060442924499511719e+00,-5.476463794708251953e+00,-1.000996208190917969e+01,-1.127166843414306641e+01
1.468879938125610352e+00,-3.784189701080322266e+00,-4.077537536621093750e+00,-5.153291702270507812e+00,-9.917143821716308594e+00,-1.124725246429443359e+01
1.492959976196289062e+00,-3.178053855895996094e+00,-3.737669706344604492e+00,-5.010635375976562500e+00,-9.837935447692871094e+00,-1.122825241088867188e+01
