x,a,b,c,d,e
-1.649999976158142090e+00,8.168251953125000000e+02,1.568724822998046875e+01,9.309933662414550781e+00,3.861971378326416016e+00,2.014371871948242188e+00
-1.641729354858398438e+00,7.962916870117187500e+02,1.546758079528808594e+01,9.241821289062500000e+00,3.828181743621826172e+00,2.005636930465698242e+00
-1.633458614349365234e+00,7.760208740234375000e+02,1.525068378448486328e+01,9.174068450927734375e+00,3.794556140899658203e+00,1.996944665908813477e+00
-1.625187993049621582e+00,7.560132446289062500e+02,1.503655815124511719e+01,9.106668472290039062e+00,3.761095046997070312e+00,1.988297700881958008e+00
-1.616917252540588379e+00,7.362682495117187500e+02,1.482519912719726562e+01,9.039607048034667969e+00,3.727797985076904297e+00,1.979693770408630371e+00
-1.608646631240844727e+00,7.167865600585937500e+02,1.461660957336425781e+01,8.972877502441406250e+00,3.694666147232055664e+00,1.971133589744567871e+00
-1.600375890731811523e+00,6.975675048828125000e+02,1.441078090667724609e+01,8.906465530395507812e+00,3.661697387695312500e+00,1.962617397308349609e+00
-1.592105269432067871e+00,6.786116333007812500e+02,1.420771884918212891e+01,8.840361595153808594e+00,3.628894567489624023e+00,1.954145669937133789e+00
-1.583834528923034668e+00,6.599184570312500000e+02,1.400741386413574219e+01,8.774553298950195312e+00,3.596255540847778320e+00,1.945716738700866699e+00
-1.575563907623291016e+00,6.414885253906250000e+02,1.380987167358398438e+01,8.709029197692871094e+00,3.563782930374145508e+00,1.937332868576049805e+00
-1.567293167114257812e+00,6.233212280273437500e+02,1.361508274078369141e+01,8.643775939941406250e+00,3.531473398208618164e+00,1.928992033004760742e+00
-1.559022545814514160e+00,6.054171752929687500e+02,1.342304992675781250e+01,8.578783988952636719e+00,3.499330759048461914e+00,1.920695662498474121e+00
-1.550751805305480957e+00,5.877758178710937500e+02,1.323376655578613281e+01,8.514037132263183594e+00,3.467351675033569336e+00,1.912442326545715332e+00
-1.542481184005737305e+00,5.703976440429687500e+02,1.304723358154296875e+01,8.449525833129882812e+00,3.435539245605468750e+00,1.904233694076538086e+00
-1.534210562705993652e+00,5.532824096679687500e+02,1.286344718933105469e+01,8.385234832763671875e+00,3.403891801834106445e+00,1.896069049835205078e+00
-1.525939822196960449e+00,5.364298706054687500e+02,1.268240165710449219e+01,8.321152687072753906e+00,3.372409343719482422e+00,1.887947916984558105e+00
-1.517669200897216797e+00,5.198405151367187500e+02,1.250409698486328125e+01,8.257265090942382812e+00,3.341093301773071289e+00,1.879870295524597168e+00
-1.509398460388183594e+00,5.035138549804687500e+02,1.232852554321289062e+01,8.193557739257812500e+00,3.309942007064819336e+00,1.871837139129638672e+00
-1.501127839088439941e+00,4.874504089355468750e+02,1.215569114685058594e+01,8.130019187927246094e+00,3.278957843780517578e+00,1.863847732543945312e+00
-1.492857098579406738e+00,4.716496582031250000e+02,1.198558044433593750e+01,8.066633224487304688e+00,3.248138666152954102e+00,1.855901837348937988e+00
-1.484586477279663086e+00,4.561120910644531250e+02,1.181819820404052734e+01,8.003388404846191406e+00,3.217485666275024414e+00,1.848000526428222656e+00
-1.476315736770629883e+00,4.408372192382812500e+02,1.165353298187255859e+01,7.940269470214843750e+00,3.186998367309570312e+00,1.840142488479614258e+00
-1.468045115470886230e+00,4.258255310058593750e+02,1.149158668518066406e+01,7.877263069152832031e+00,3.156677722930908203e+00,1.832328915596008301e+00
-1.459774374961853027e+00,4.110765686035156250e+02,1.133234786987304688e+01,7.814354896545410156e+00,3.126522779464721680e+00,1.824557900428771973e+00
-1.451503753662109375e+00,3.965907592773437500e+02,1.117581653594970703e+01,7.751531600952148438e+00,3.096534967422485352e+00,1.816832065582275391e+00
-1.443233013153076172e+00,3.823677368164062500e+02,1.102198314666748047e+01,7.688777923583984375e+00,3.066713094711303711e+00,1.809149622917175293e+00
-1.434962391853332520e+00,3.684078063964843750e+02,1.087084579467773438e+01,7.626082897186279297e+00,3.037057876586914062e+00,1.801511645317077637e+00
-1.426691770553588867e+00,3.547108459472656250e+02,1.072239685058593750e+01,7.563430786132812500e+00,3.007569313049316406e+00,1.793917298316955566e+00
-1.418421030044555664e+00,3.412766113281250000e+02,1.057662582397460938e+01,7.500808238983154297e+00,2.978247642517089844e+00,1.786365985870361328e+00
-1.410150408744812012e+00,3.281054992675781250e+02,1.043353080749511719e+01,7.438202857971191406e+00,2.949092864990234375e+00,1.778859496116638184e+00
-1.401879668235778809e+00,3.151972045898437500e+02,1.029310035705566406e+01,7.375600814819335938e+00,2.920103788375854492e+00,1.771396517753601074e+00
-1.393609046936035156e+00,3.025520019531250000e+02,1.015532970428466797e+01,7.312991142272949219e+00,2.891282558441162109e+00,1.763977766036987305e+00
-1.385338306427001953e+00,2.901695861816406250e+02,1.002020645141601562e+01,7.250359535217285156e+00,2.862627983093261719e+00,1.756602406501770020e+00
