-9.950248756218905699e-01,1.249563669594995297e+01
-9.850746268656715987e-01,1.258019408397801442e+01
-9.751243781094527385e-01,1.229989211882385725e+01
-9.651741293532338783e-01,1.258019408397801442e+01
-9.552238805970149071e-01,1.229989211882385725e+01
-9.452736318407960470e-01,1.227791321210508180e+01
-9.353233830845770758e-01,1.213626269504205446e+01
-9.253731343283582156e-01,1.190186198920321203e+01
-9.154228855721393554e-01,1.177582126830784581e+01
-9.054726368159203842e-01,1.188704690341807080e+01
-8.955223880597015240e-01,1.184387473155286230e+01
-8.855721393034825528e-01,1.184387473155286230e+01
-8.756218905472636926e-01,1.145259425843665468e+01
-8.656716417910448325e-01,1.147182562036454101e+01
-8.557213930348258613e-01,1.129437025322176069e+01
-8.457711442786070011e-01,1.132743111548264636e+01
-8.358208955223880299e-01,1.118657368276605268e+01
-8.258706467661691697e-01,1.093607061355602639e+01
-8.159203980099503095e-01,1.087544599173958915e+01
-8.059701492537313383e-01,1.085428118054754698e+01
-7.960199004975123671e-01,1.084905923656639537e+01
-7.860696517412935069e-01,1.054972654689463951e+01
-7.761194029850746468e-01,1.069490855673913643e+01
-7.661691542288557866e-01,1.057316511986665653e+01
-7.562189054726368154e-01,1.039282180308480719e+01
-7.462686567164178442e-01,1.034450322581399995e+01
-7.363184079601989840e-01,1.022045057714402105e+01
-7.263681592039801238e-01,1.015331127430639313e+01
-7.164179104477612636e-01,1.013274499672491658e+01
-7.064676616915422924e-01,9.928610494543576692e+00
-6.965174129353233212e-01,9.852725797018702991e+00
-6.865671641791044610e-01,9.724738591188078374e+00
-6.766169154228856009e-01,9.675223526660698070e+00
-6.666666666666667407e-01,9.624977479317745832e+00
-6.567164179104477695e-01,9.456275560006755398e+00
-6.467661691542287983e-01,9.398470524741107113e+00
-6.368159203980099381e-01,9.257488325960718356e+00
-6.268656716417910779e-01,9.254312039542298862e+00
-6.169154228855722177e-01,9.105308986524700998e+00
-6.069651741293532465e-01,9.032437792396814658e+00
-5.970149253731342753e-01,8.926484734291381784e+00
-5.870646766169154152e-01,8.798681827830471036e+00
-5.771144278606965550e-01,8.720703530468966846e+00
-5.671641791044776948e-01,8.638612276308325733e+00
-5.572139303482587236e-01,8.529432677717498024e+00
-5.472636815920397524e-01,8.431472750877842870e+00
-5.373134328358208922e-01,8.303119551642009100e+00
-5.273631840796020320e-01,8.233337553731434610e+00
-5.174129353233830608e-01,8.122773539616726879e+00
-5.074626865671642006e-01,8.016765432804858094e+00
-4.975124378109453405e-01,7.931288504482116863e+00
-4.875621890547263693e-01,7.794174011807426083e+00
-4.776119402985075091e-01,7.679286124705926753e+00
-4.676616915422885379e-01,7.597595222105043788e+00
-4.577114427860696777e-01,7.508150161753116336e+00
-4.477611940298507065e-01,7.395605482758321969e+00
-4.378109452736318463e-01,7.309308371890649525e+00
-4.278606965174129861e-01,7.181898306407102694e+00
-4.179104477611940149e-01,7.101149568283535274e+00
-4.079601990049751548e-01,6.984499151485564994e+00
-3.980099502487561836e-01,6.865491063975152741e+00
-3.880597014925373234e-01,6.761071642675700488e+00
-3.781094527363184632e-01,6.668202553906924734e+00
-3.681592039800994920e-01,6.553192069133048747e+00
-3.582089552238806318e-01,6.434746938394544813e+00
-3.482587064676616606e-01,6.323710428580392673e+00
-3.383084577114428004e-01,6.215595206635319059e+00
-3.283582089552239403e-01,6.102317152957905222e+00
-3.184079601990049690e-01,6.003847412863212440e+00
-3.084577114427861089e-01,5.889644140114118187e+00
-2.985074626865671377e-01,5.768528700464177206e+00
-2.885572139303482775e-01,5.648693556364571933e+00
-2.786069651741294173e-01,5.537650849236413819e+00
-2.686567164179104461e-01,5.424705946283623348e+00
-2.587064676616915859e-01,5.298545307783893321e+00
-2.487562189054726425e-01,5.177939856652416850e+00
-2.388059701492537545e-01,5.049856108410333277e+00
-2.288557213930348389e-01,4.931019801865213381e+00
-2.189054726368159232e-01,4.809685369467540994e+00
-2.089552238805970352e-01,4.672520847290147827e+00
-1.990049751243781195e-01,4.545934817761287050e+00
-1.890547263681592316e-01,4.413159300193468582e+00
-1.791044776119403159e-01,4.278132507677577578e+00
-1.691542288557214002e-01,4.140600019584354641e+00
-1.592039800995025123e-01,4.000318873069209857e+00
-1.492537313432835966e-01,3.858687641407025026e+00
-1.393034825870647087e-01,3.714002396121385274e+00
-1.293532338308457930e-01,3.568527057091714028e+00
-1.194029850746268773e-01,3.416806594419279364e+00
-1.094527363184079893e-01,3.260479790255082833e+00
-9.950248756218907364e-02,3.100567756445890666e+00
-8.955223880597015795e-02,2.935446782351061046e+00
-7.960199004975127002e-02,2.766557229609265534e+00
-6.965174129353235433e-02,2.590031117744349132e+00
-5.970149253731344557e-02,2.399024662410420561e+00
-4.975124378109454376e-02,2.195715689172683227e+00
-3.980099502487564195e-02,1.973601011907081926e+00
-2.985074626865673666e-02,1.716182782147496866e+00
-1.990049751243783138e-02,1.382725814814284249e+00
-9.950248756218924365e-03,7.673389873959735041e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.950248756218924365e-03,7.778901920615659549e-01
1.990049751243783138e-02,1.398848899605042106e+00
2.985074626865673666e-02,1.730661128445786900e+00
3.980099502487564195e-02,1.989676552277334309e+00
4.975124378109454376e-02,2.212196826492903057e+00
5.970149253731344557e-02,2.413981472340102741e+00
6.965174129353235433e-02,2.603201892517564175e+00
7.960199004975127002e-02,2.778485234163158069e+00
8.955223880597015795e-02,2.951532384685815913e+00
9.950248756218907364e-02,3.114438878355624496e+00
1.094527363184079893e-01,3.272825757081434972e+00
1.194029850746268773e-01,3.423291719503911423e+00
1.293532338308457930e-01,3.574348704237969798e+00
1.393034825870647087e-01,3.720914194466669045e+00
1.492537313432835966e-01,3.863027231415463447e+00
1.592039800995025123e-01,4.000760967054537431e+00
1.691542288557214002e-01,4.135299642616757865e+00
1.791044776119403159e-01,4.272415587963374506e+00
1.890547263681592316e-01,4.403719780515070070e+00
1.990049751243781195e-01,4.530100507248379316e+00
2.089552238805970352e-01,4.655727976555802172e+00
2.189054726368159232e-01,4.787748015897541620e+00
2.288557213930348389e-01,4.910808686864752914e+00
2.388059701492537545e-01,5.025782228738638224e+00
2.487562189054726425e-01,5.145589310748494682e+00
2.587064676616915859e-01,5.264036837214403519e+00
2.686567164179104461e-01,5.398065490723961801e+00
2.786069651741294173e-01,5.509469976717738859e+00
2.885572139303482775e-01,5.619148975599660645e+00
2.985074626865671377e-01,5.723484452031989633e+00
3.084577114427861089e-01,5.842669051319193230e+00
3.184079601990049690e-01,5.957966337391797040e+00
3.283582089552239403e-01,6.069760688749823885e+00
3.383084577114428004e-01,6.186849278035214894e+00
3.482587064676616606e-01,6.305321290096804532e+00
3.582089552238806318e-01,6.399873007052976348e+00
3.681592039800994920e-01,6.490549148507163579e+00
3.781094527363184632e-01,6.598334339189767306e+00
3.880597014925373234e-01,6.713476099938823438e+00
3.980099502487561836e-01,6.818790339653190813e+00
4.079601990049751548e-01,6.923585433414126911e+00
4.179104477611940149e-01,7.032263081081270073e+00
4.278606965174129861e-01,7.124244709505598294e+00
4.378109452736318463e-01,7.234347852565873538e+00
4.477611940298507065e-01,7.352551675099915585e+00
4.577114427860696777e-01,7.436640330160274814e+00
4.676616915422885379e-01,7.539429048429729718e+00
4.776119402985075091e-01,7.608340383775741955e+00
4.875621890547263693e-01,7.753293108860303207e+00
4.975124378109453405e-01,7.825083750699009855e+00
5.074626865671642006e-01,7.962165743046554667e+00
5.174129353233830608e-01,8.017378929756615591e+00
5.273631840796020320e-01,8.142051245042630114e+00
5.373134328358208922e-01,8.256840850989306091e+00
5.472636815920397524e-01,8.340985527496860286e+00
5.572139303482587236e-01,8.412617283084905750e+00
5.671641791044776948e-01,8.551172664353902775e+00
5.771144278606965550e-01,8.635760834399114572e+00
5.870646766169154152e-01,8.727546480965873599e+00
5.970149253731342753e-01,8.875991455184884416e+00
6.069651741293532465e-01,8.995042492098018982e+00
6.169154228855722177e-01,9.063394692605836411e+00
6.268656716417910779e-01,9.130206538146428130e+00
6.368159203980099381e-01,9.217982149028813410e+00
6.467661691542287983e-01,9.330047616221992968e+00
6.567164179104477695e-01,9.368402113998218539e+00
6.666666666666667407e-01,9.575676980868291110e+00
6.766169154228856009e-01,9.571313337580518166e+00
6.865671641791044610e-01,9.683307645060658331e+00
6.965174129353233212e-01,9.814985469035857335e+00
7.064676616915422924e-01,9.850804566840810850e+00
7.164179104477612636e-01,9.949575623008621861e+00
7.263681592039801238e-01,1.010761804664749519e+01
7.363184079601989840e-01,1.016901840351174968e+01
7.462686567164178442e-01,1.025148268639174987e+01
7.562189054726368154e-01,1.034450322581399995e+01
7.661691542288557866e-01,1.055747852369895767e+01
7.761194029850746468e-01,1.065551615502847582e+01
7.860696517412935069e-01,1.077383581532880896e+01
7.960199004975123671e-01,1.081828757789964257e+01
8.059701492537313383e-01,1.093607061355602639e+01
8.159203980099503095e-01,1.097665589367110428e+01
8.258706467661691697e-01,1.106312949167493009e+01
8.358208955223880299e-01,1.121620548037242315e+01
8.457711442786070011e-01,1.137035616019968032e+01
8.557213930348258613e-01,1.131906286581213195e+01
8.656716417910448325e-01,1.164064648993959317e+01
8.756218905472636926e-01,1.165220731234066953e+01
8.855721393034825528e-01,1.172452797392029566e+01
8.955223880597015240e-01,1.197942022354908431e+01
9.054726368159203842e-01,1.187244810399691630e+01
9.154228855721393554e-01,1.227791321210508180e+01
9.253731343283582156e-01,1.221473431048354996e+01
9.353233830845770758e-01,1.215531089001274978e+01
9.452736318407960470e-01,1.225640700688411755e+01
9.552238805970149071e-01,1.252303567013806784e+01
9.651741293532338783e-01,1.249563669594995297e+01
9.751243781094527385e-01,1.232236497467591541e+01
9.850746268656715987e-01,1.267256740410903149e+01
9.950248756218905699e-01,1.281071774258984775e+01
