x,a,b,c,d,e
-1.525939822196960449e+00,3.726285457611083984e+00,3.652537107467651367e+00,3.231615781784057617e+00,2.022457122802734375e+00,1.918464660644531250e+00
-1.517669200897216797e+00,3.715243816375732422e+00,3.640772581100463867e+00,3.213504314422607422e+00,2.011769056320190430e+00,1.915462493896484375e+00
-1.509398460388183594e+00,3.704173326492309570e+00,3.628966093063354492e+00,3.195265293121337891e+00,2.001130104064941406e+00,1.912476420402526855e+00
-1.501127839088439941e+00,3.693073272705078125e+00,3.617116689682006836e+00,3.176899433135986328e+00,1.990541458129882812e+00,1.909506678581237793e+00
-1.492857098579406738e+00,3.681942939758300781e+00,3.605223655700683594e+00,3.158406734466552734e+00,1.980002760887145996e+00,1.906553030014038086e+00
-1.484586477279663086e+00,3.670781612396240234e+00,3.593286037445068359e+00,3.139788866043090820e+00,1.969514250755310059e+00,1.903615474700927734e+00
-1.476315736770629883e+00,3.659588336944580078e+00,3.581301927566528320e+00,3.121045351028442383e+00,1.959076285362243652e+00,1.900694370269775391e+00
-1.468045115470886230e+00,3.648362874984741211e+00,3.569271564483642578e+00,3.102178335189819336e+00,1.948688745498657227e+00,1.897789359092712402e+00
-1.459774374961853027e+00,3.637103796005249023e+00,3.557193040847778320e+00,3.083188056945800781e+00,1.938351750373840332e+00,1.894900441169738770e+00
-1.451503753662109375e+00,3.625810623168945312e+00,3.545065641403198242e+00,3.064075946807861328e+00,1.928066015243530273e+00,1.892027974128723145e+00
-1.443233013153076172e+00,3.614482164382934570e+00,3.532888650894165039e+00,3.044842720031738281e+00,1.917830944061279297e+00,1.889171600341796875e+00
-1.434962391853332520e+00,3.603118181228637695e+00,3.520660161972045898e+00,3.025490522384643555e+00,1.907647252082824707e+00,1.886331558227539062e+00
-1.426691770553588867e+00,3.591718196868896484e+00,3.508379936218261719e+00,3.006020545959472656e+00,1.897514939308166504e+00,1.883507609367370605e+00
-1.418421030044555664e+00,3.580280303955078125e+00,3.496046543121337891e+00,2.986433506011962891e+00,1.887434005737304688e+00,1.880699872970581055e+00
-1.410150408744812012e+00,3.568804502487182617e+00,3.483658552169799805e+00,2.966732501983642578e+00,1.877405047416687012e+00,1.877908468246459961e+00
-1.401879668235778809e+00,3.557289600372314453e+00,3.471215009689331055e+00,2.946918010711669922e+00,1.867427468299865723e+00,1.875133275985717773e+00
-1.393609046936035156e+00,3.545735120773315430e+00,3.458715200424194336e+00,2.926993131637573242e+00,1.857502222061157227e+00,1.872374176979064941e+00
-1.385338306427001953e+00,3.534140348434448242e+00,3.446157217025756836e+00,2.906958580017089844e+00,1.847628712654113770e+00,1.869631290435791016e+00
-1.377067685127258301e+00,3.522504091262817383e+00,3.433540105819702148e+00,2.886817693710327148e+00,1.837807774543762207e+00,1.866904854774475098e+00
-1.368796944618225098e+00,3.510825634002685547e+00,3.420862674713134766e+00,2.866571903228759766e+00,1.828038930892944336e+00,1.864194631576538086e+00
-1.360526323318481445e+00,3.499104261398315430e+00,3.408123970031738281e+00,2.846223831176757812e+00,1.818322658538818359e+00,1.861500501632690430e+00
-1.352255582809448242e+00,3.487339258193969727e+00,3.395322322845458984e+00,2.825775623321533203e+00,1.808659076690673828e+00,1.858822584152221680e+00
-1.343984961509704590e+00,3.475529432296752930e+00,3.382456541061401367e+00,2.805230379104614258e+00,1.799048423767089844e+00,1.856161117553710938e+00
-1.335714221000671387e+00,3.463674545288085938e+00,3.369525194168090820e+00,2.784589767456054688e+00,1.789490461349487305e+00,1.853515744209289551e+00
-1.327443599700927734e+00,3.451773166656494141e+00,3.356527090072631836e+00,2.763857603073120117e+00,1.779985666275024414e+00,1.850886702537536621e+00
-1.319172978401184082e+00,3.439825057983398438e+00,3.343460798263549805e+00,2.743035793304443359e+00,1.770534396171569824e+00,1.848273754119873047e+00
-1.310902237892150879e+00,3.427828788757324219e+00,3.330324888229370117e+00,2.722127437591552734e+00,1.761136054992675781e+00,1.845677137374877930e+00
-1.302631616592407227e+00,3.415783882141113281e+00,3.317117929458618164e+00,2.701135873794555664e+00,1.751791238784790039e+00,1.843096733093261719e+00
-1.294360876083374023e+00,3.403689384460449219e+00,3.303838253021240234e+00,2.680063486099243164e+00,1.742500185966491699e+00,1.840532541275024414e+00
-1.286090254783630371e+00,3.391544818878173828e+00,3.290484428405761719e+00,2.658914089202880859e+00,1.733262658119201660e+00,1.837984681129455566e+00
-1.277819514274597168e+00,3.379348754882812500e+00,3.277055025100708008e+00,2.637690067291259766e+00,1.724078893661499023e+00,1.835453152656555176e+00
-1.269548892974853516e+00,3.367100715637207031e+00,3.263547897338867188e+00,2.616395950317382812e+00,1.714949369430541992e+00,1.832937836647033691e+00
-1.261278152465820312e+00,3.354799509048461914e+00,3.249962329864501953e+00,2.595033407211303711e+00,1.705873727798461914e+00,1.830438613891601562e+00
-1.253007531166076660e+00,3.342444896697998047e+00,3.236295938491821289e+00,2.573607206344604492e+00,1.696852445602416992e+00,1.827955603599548340e+00
-1.244736790657043457e+00,3.330035209655761719e+00,3.222546815872192383e+00,2.552119970321655273e+00,1.687885284423828125e+00,1.825489044189453125e+00
-1.236466169357299805e+00,3.317570686340332031e+00,3.208714008331298828e+00,2.530575752258300781e+00,1.678972840309143066e+00,1.823038697242736816e+00
-1.228195428848266602e+00,3.305049180984497070e+00,3.194794893264770508e+00,2.508977651596069336e+00,1.670114874839782715e+00,1.820604801177978516e+00
-1.219924807548522949e+00,3.292470693588256836e+00,3.180787801742553711e+00,2.487329959869384766e+00,1.661311507225036621e+00,1.818186879158020020e+00
-1.211654186248779297e+00,3.279834032058715820e+00,3.166690826416015625e+00,2.465635776519775391e+00,1.652562975883483887e+00,1.815785288810729980e+00
-1.203383445739746094e+00,3.267138004302978516e+00,3.152501583099365234e+00,2.443898439407348633e+00,1.643869400024414062e+00,1.813400030136108398e+00
-1.195112824440002441e+00,3.254382133483886719e+00,3.138218402862548828e+00,2.422122478485107422e+00,1.635230779647827148e+00,1.811031103134155273e+00
-1.186842083930969238e+00,3.241565465927124023e+00,3.123838901519775391e+00,2.400311231613159180e+00,1.626647233963012695e+00,1.808678269386291504e+00
-1.178571462631225586e+00,3.228686809539794922e+00,3.109360694885253906e+00,2.378468751907348633e+00,1.618118762969970703e+00,1.806341767311096191e+00
-1.170300722122192383e+00,3.215745210647583008e+00,3.094781398773193359e+00,2.356598377227783203e+00,1.609645843505859375e+00,1.804021596908569336e+00
-1.162030100822448730e+00,3.202740192413330078e+00,3.080098628997802734e+00,2.334704637527465820e+00,1.601228356361389160e+00,1.801717758178710938e+00
-1.153759360313415527e+00,3.189670085906982422e+00,3.065310001373291016e+00,2.312790632247924805e+00,1.592866420745849609e+00,1.799430012702941895e+00
-1.145488739013671875e+00,3.176534175872802734e+00,3.050412654876708984e+00,2.290860891342163086e+00,1.584560155868530273e+00,1.797158479690551758e+00
-1.137217998504638672e+00,3.163331747055053711e+00,3.035403728485107422e+00,2.268918991088867188e+00,1.576309561729431152e+00,1.794903516769409180e+00
-1.128947377204895020e+00,3.150061368942260742e+00,3.020280599594116211e+00,2.246968984603881836e+00,1.568114757537841797e+00,1.792664647102355957e+00
-1.120676755905151367e+00,3.136722087860107422e+00,3.005040168762207031e+00,2.225014925003051758e+00,1.559975981712341309e+00,1.790442228317260742e+00
-1.112406015396118164e+00,3.123312473297119141e+00,2.989679098129272461e+00,2.203060150146484375e+00,1.551893353462219238e+00,1.788235902786254883e+00
-1.104135394096374512e+00,3.109832286834716797e+00,2.974194288253784180e+00,2.181108951568603516e+00,1.543866872787475586e+00,1.786046028137207031e+00
-1.095864653587341309e+00,3.096279144287109375e+00,2.958582162857055664e+00,2.159165143966674805e+00,1.535896420478820801e+00,1.783872246742248535e+00
-1.087594032287597656e+00,3.082653522491455078e+00,2.942839145660400391e+00,2.137233018875122070e+00,1.527982473373413086e+00,1.781714797019958496e+00
-1.079323291778564453e+00,3.068952560424804688e+00,2.926961421966552734e+00,2.115315914154052734e+00,1.520124912261962891e+00,1.779573678970336914e+00
-1.071052670478820801e+00,3.055176258087158203e+00,2.910945177078247070e+00,2.093418121337890625e+00,1.512323856353759766e+00,1.777448773384094238e+00
-1.062781929969787598e+00,3.041322469711303711e+00,2.894786357879638672e+00,2.071542978286743164e+00,1.504579424858093262e+00,1.775340199470520020e+00
-1.054511308670043945e+00,3.027390718460083008e+00,2.878480434417724609e+00,2.049695253372192383e+00,1.496891736984252930e+00,1.773248076438903809e+00
-1.046240568161010742e+00,3.013378858566284180e+00,2.862023115158081055e+00,2.027877569198608398e+00,1.489260673522949219e+00,1.771172046661376953e+00
-1.037969946861267090e+00,2.999286413192749023e+00,2.845409631729125977e+00,2.006094932556152344e+00,1.481686711311340332e+00,1.769112467765808105e+00
-1.029699206352233887e+00,2.985111236572265625e+00,2.828634738922119141e+00,1.984350204467773438e+00,1.474169492721557617e+00,1.767069101333618164e+00
-1.021428585052490234e+00,2.970852375030517578e+00,2.811694145202636719e+00,1.962647557258605957e+00,1.466709494590759277e+00,1.765041947364807129e+00
-1.013157963752746582e+00,2.956507682800292969e+00,2.794581413269042969e+00,1.940990805625915527e+00,1.459306597709655762e+00,1.763031244277954102e+00
-1.004887223243713379e+00,2.942076444625854492e+00,2.777291536331176758e+00,1.919383406639099121e+00,1.451960802078247070e+00,1.761036753654479980e+00
-9.966165423393249512e-01,2.927556753158569336e+00,2.759818792343139648e+00,1.897829174995422363e+00,1.444672346115112305e+00,1.759058475494384766e+00
-9.883458614349365234e-01,2.912947177886962891e+00,2.742156744003295898e+00,1.876331806182861328e+00,1.437441229820251465e+00,1.757096648216247559e+00
-9.800751805305480957e-01,2.898246049880981445e+00,2.724299192428588867e+00,1.854894757270812988e+00,1.430267691612243652e+00,1.755151033401489258e+00
-9.718044996261596680e-01,2.883451461791992188e+00,2.706239700317382812e+00,1.833521723747253418e+00,1.423151612281799316e+00,1.753221869468688965e+00
-9.635338187217712402e-01,2.868561983108520508e+00,2.687971353530883789e+00,1.812216162681579590e+00,1.416093111038208008e+00,1.751308798789978027e+00
-9.552631974220275879e-01,2.853575706481933594e+00,2.669486761093139648e+00,1.790981650352478027e+00,1.409092426300048828e+00,1.749412178993225098e+00
-9.469925165176391602e-01,2.838490724563598633e+00,2.650779247283935547e+00,1.769821405410766602e+00,1.402149319648742676e+00,1.747531771659851074e+00
-9.387218356132507324e-01,2.823305606842041016e+00,2.631840705871582031e+00,1.748739004135131836e+00,1.395264387130737305e+00,1.745667815208435059e+00
-9.304511547088623047e-01,2.808018445968627930e+00,2.612663745880126953e+00,1.727737903594970703e+00,1.388437032699584961e+00,1.743820071220397949e+00
-9.221804738044738770e-01,2.792626857757568359e+00,2.593240499496459961e+00,1.706821322441101074e+00,1.381667852401733398e+00,1.741988658905029297e+00
-9.139097929000854492e-01,2.777129650115966797e+00,2.573562383651733398e+00,1.685992479324340820e+00,1.374956727027893066e+00,1.740173578262329102e+00
-9.056391119956970215e-01,2.761524438858032227e+00,2.553621292114257812e+00,1.665254712104797363e+00,1.368303537368774414e+00,1.738374829292297363e+00
-8.973684310913085938e-01,2.745809078216552734e+00,2.533408880233764648e+00,1.644611239433288574e+00,1.361708641052246094e+00,1.736592411994934082e+00
-8.890977501869201660e-01,2.729982137680053711e+00,2.512916088104248047e+00,1.624065041542053223e+00,1.355172157287597656e+00,1.734826087951660156e+00
-8.808270692825317383e-01,2.714041471481323242e+00,2.492134571075439453e+00,1.603619456291198730e+00,1.348693847656250000e+00,1.733076333999633789e+00
-8.725563883781433105e-01,2.697984695434570312e+00,2.471055746078491211e+00,1.583277463912963867e+00,1.342273950576782227e+00,1.731342792510986328e+00
-8.642857074737548828e-01,2.681809902191162109e+00,2.449669837951660156e+00,1.563041925430297852e+00,1.335912466049194336e+00,1.729625463485717773e+00
-8.560150861740112305e-01,2.665515422821044922e+00,2.427968978881835938e+00,1.542915940284729004e+00,1.329609632492065430e+00,1.727924585342407227e+00
-8.477444052696228027e-01,2.649098873138427734e+00,2.405943632125854492e+00,1.522902607917785645e+00,1.323365449905395508e+00,1.726240038871765137e+00
-8.394737243652343750e-01,2.632558345794677734e+00,2.383585691452026367e+00,1.503004074096679688e+00,1.317179918289184570e+00,1.724571824073791504e+00
-8.312030434608459473e-01,2.615891933441162109e+00,2.360886096954345703e+00,1.483224034309387207e+00,1.311052918434143066e+00,1.722919821739196777e+00
-8.229323625564575195e-01,2.599097251892089844e+00,2.337836980819702148e+00,1.463564872741699219e+00,1.304984807968139648e+00,1.721284270286560059e+00
-8.146616816520690918e-01,2.582173109054565430e+00,2.314429998397827148e+00,1.444029331207275391e+00,1.298975586891174316e+00,1.719664812088012695e+00
-8.063910007476806641e-01,2.565116643905639648e+00,2.290657043457031250e+00,1.424620151519775391e+00,1.293025135993957520e+00,1.718062043190002441e+00
-7.981203198432922363e-01,2.547926664352416992e+00,2.266511201858520508e+00,1.405339717864990234e+00,1.287133693695068359e+00,1.716475367546081543e+00
-7.898496389389038086e-01,2.530600547790527344e+00,2.241985321044921875e+00,1.386191010475158691e+00,1.281301498413085938e+00,1.714905142784118652e+00
-7.815789580345153809e-01,2.513137102127075195e+00,2.217073202133178711e+00,1.367176175117492676e+00,1.275528192520141602e+00,1.713351130485534668e+00
-7.733082771301269531e-01,2.495534420013427734e+00,2.191768884658813477e+00,1.348297953605651855e+00,1.269814014434814453e+00,1.711813449859619141e+00
-7.650375962257385254e-01,2.477790832519531250e+00,2.166067361831665039e+00,1.329558730125427246e+00,1.264159083366394043e+00,1.710292100906372070e+00
-7.567669153213500977e-01,2.459904432296752930e+00,2.139963865280151367e+00,1.310960888862609863e+00,1.258563399314880371e+00,1.708787083625793457e+00
-7.484962940216064453e-01,2.441873788833618164e+00,2.113455295562744141e+00,1.292506933212280273e+00,1.253026962280273438e+00,1.707298517227172852e+00
-7.402256131172180176e-01,2.423697471618652344e+00,2.086538553237915039e+00,1.274198889732360840e+00,1.247549891471862793e+00,1.705826163291931152e+00
-7.319549322128295898e-01,2.405373573303222656e+00,2.059211969375610352e+00,1.256039142608642578e+00,1.242132306098937988e+00,1.704370141029357910e+00
-7.236842513084411621e-01,2.386901378631591797e+00,2.031474590301513672e+00,1.238029837608337402e+00,1.236774086952209473e+00,1.702930688858032227e+00
-7.154135704040527344e-01,2.368279218673706055e+00,2.003327131271362305e+00,1.220173358917236328e+00,1.231475353240966797e+00,1.701507210731506348e+00
-7.071428894996643066e-01,2.349506378173828125e+00,1.974770784378051758e+00,1.202471613883972168e+00,1.226236462593078613e+00,1.700100064277648926e+00
-6.988722085952758789e-01,2.330580711364746094e+00,1.945807933807373047e+00,1.184926986694335938e+00,1.221056818962097168e+00,1.698709607124328613e+00
-6.906015276908874512e-01,2.311502218246459961e+00,1.916442394256591797e+00,1.167541265487670898e+00,1.215937018394470215e+00,1.697335243225097656e+00
-6.823308467864990234e-01,2.292269468307495117e+00,1.886679530143737793e+00,1.150316238403320312e+00,1.210876941680908203e+00,1.695977330207824707e+00
-6.740601658821105957e-01,2.272881746292114258e+00,1.856525540351867676e+00,1.133254408836364746e+00,1.205876469612121582e+00,1.694635748863220215e+00
-6.657894849777221680e-01,2.253337860107421875e+00,1.825987935066223145e+00,1.116357445716857910e+00,1.200935959815979004e+00,1.693310379981994629e+00
-6.575188040733337402e-01,2.233637332916259766e+00,1.795075535774230957e+00,1.099627017974853516e+00,1.196055173873901367e+00,1.692001461982727051e+00
-6.492481231689453125e-01,2.213779687881469727e+00,1.763798594474792480e+00,1.083065152168273926e+00,1.191234469413757324e+00,1.690708875656127930e+00
-6.409775018692016602e-01,2.193763732910156250e+00,1.732169032096862793e+00,1.066673874855041504e+00,1.186473488807678223e+00,1.689432740211486816e+00
-6.327068209648132324e-01,2.173588991165161133e+00,1.700199127197265625e+00,1.050454497337341309e+00,1.181772708892822266e+00,1.688172698020935059e+00
-6.244361400604248047e-01,2.153254508972167969e+00,1.667903065681457520e+00,1.034408926963806152e+00,1.177131772041320801e+00,1.686929106712341309e+00
-6.161654591560363770e-01,2.132759809494018555e+00,1.635296463966369629e+00,1.018538713455200195e+00,1.172550797462463379e+00,1.685701966285705566e+00
-6.078947782516479492e-01,2.112103700637817383e+00,1.602395534515380859e+00,1.002846002578735352e+00,1.168030023574829102e+00,1.684491038322448730e+00
-5.996240973472595215e-01,2.091285705566406250e+00,1.569218039512634277e+00,9.873318672180175781e-01,1.163569569587707520e+00,1.683296561241149902e+00
-5.913534164428710938e-01,2.070303916931152344e+00,1.535783052444458008e+00,9.719979166984558105e-01,1.159169197082519531e+00,1.682118177413940430e+00
-5.830827355384826660e-01,2.049157857894897461e+00,1.502110123634338379e+00,9.568460583686828613e-01,1.154829025268554688e+00,1.680956482887268066e+00
-5.748120546340942383e-01,2.027845382690429688e+00,1.468219757080078125e+00,9.418773055076599121e-01,1.150549173355102539e+00,1.679810881614685059e+00
-5.665413737297058105e-01,2.006364345550537109e+00,1.434134125709533691e+00,9.270935058593750000e-01,1.146329641342163086e+00,1.678681612014770508e+00
-5.582706928253173828e-01,1.984712958335876465e+00,1.399875640869140625e+00,9.124959111213684082e-01,1.142170429229736328e+00,1.677569031715393066e+00
-5.500000119209289551e-01,1.962888479232788086e+00,1.365467309951782227e+00,8.980859518051147461e-01,1.138071417808532715e+00,1.676472663879394531e+00
-5.417293310165405273e-01,1.940887331962585449e+00,1.330933213233947754e+00,8.838650584220886230e-01,1.134032964706420898e+00,1.675392389297485352e+00
-5.334587097167968750e-01,1.918706178665161133e+00,1.296298146247863770e+00,8.698345422744750977e-01,1.130054950714111328e+00,1.674328684806823730e+00
-5.251880288124084473e-01,1.896340250968933105e+00,1.261586666107177734e+00,8.559955954551696777e-01,1.126137614250183105e+00,1.673281192779541016e+00
-5.169173479080200195e-01,1.873784542083740234e+00,1.226824402809143066e+00,8.423495292663574219e-01,1.122280597686767578e+00,1.672250270843505859e+00
-5.086466670036315918e-01,1.851032972335815430e+00,1.192036867141723633e+00,8.288975954055786133e-01,1.118484258651733398e+00,1.671235561370849609e+00
-5.003759860992431641e-01,1.828078866004943848e+00,1.157250285148620605e+00,8.156409859657287598e-01,1.114748239517211914e+00,1.670237183570861816e+00
-4.921053051948547363e-01,1.804914355278015137e+00,1.122491121292114258e+00,8.025808334350585938e-01,1.111073017120361328e+00,1.669255256652832031e+00
-4.838346242904663086e-01,1.781530976295471191e+00,1.087785124778747559e+00,7.897185087203979492e-01,1.107458472251892090e+00,1.668289542198181152e+00
-4.755639433860778809e-01,1.757918596267700195e+00,1.053158998489379883e+00,7.770548462867736816e-01,1.103904604911804199e+00,1.667340278625488281e+00
-4.672932624816894531e-01,1.734066367149353027e+00,1.018638968467712402e+00,7.645910978317260742e-01,1.100411415100097656e+00,1.666407465934753418e+00
-4.590225815773010254e-01,1.709962368011474609e+00,9.842510223388671875e-01,7.523282766342163086e-01,1.096979022026062012e+00,1.665490865707397461e+00
-4.507519304752349854e-01,1.685593247413635254e+00,9.500213265419006348e-01,7.402673959732055664e-01,1.093607425689697266e+00,1.664590597152709961e+00
-4.424812495708465576e-01,1.660943865776062012e+00,9.159753918647766113e-01,7.284094691276550293e-01,1.090296506881713867e+00,1.663706898689270020e+00
-4.342105686664581299e-01,1.635998845100402832e+00,8.821387887001037598e-01,7.167555689811706543e-01,1.087046504020690918e+00,1.662839412689208984e+00
-4.259398877620697021e-01,1.610740065574645996e+00,8.485367298126220703e-01,7.053065896034240723e-01,1.083857417106628418e+00,1.661988258361816406e+00
-4.176692068576812744e-01,1.585149288177490234e+00,8.151940107345581055e-01,6.940632462501525879e-01,1.080729007720947266e+00,1.661153435707092285e+00
-4.093985259532928467e-01,1.559206008911132812e+00,7.821347117424011230e-01,6.830268502235412598e-01,1.077661633491516113e+00,1.660334944725036621e+00
-4.011278748512268066e-01,1.532888531684875488e+00,7.493829727172851562e-01,6.721981763839721680e-01,1.074655294418334961e+00,1.659533023834228516e+00
-3.928571939468383789e-01,1.506173610687255859e+00,7.169618606567382812e-01,6.615776419639587402e-01,1.071709871292114258e+00,1.658747196197509766e+00
-3.845865130424499512e-01,1.479036569595336914e+00,6.848943829536437988e-01,6.511667370796203613e-01,1.068825244903564453e+00,1.657978057861328125e+00
-3.763158321380615234e-01,1.451451420783996582e+00,6.532028317451477051e-01,6.409658193588256836e-01,1.066001772880554199e+00,1.657225012779235840e+00
-3.680451512336730957e-01,1.423390030860900879e+00,6.219089031219482422e-01,6.309757828712463379e-01,1.063239336013793945e+00,1.656488418579101562e+00
-3.597744703292846680e-01,1.394823431968688965e+00,5.910338759422302246e-01,6.211974620819091797e-01,1.060538053512573242e+00,1.655768275260925293e+00
-3.515038192272186279e-01,1.365720987319946289e+00,5.605983734130859375e-01,6.116315722465515137e-01,1.057897686958312988e+00,1.655064344406127930e+00
-3.432331383228302002e-01,1.336050033569335938e+00,5.306221842765808105e-01,6.022785902023315430e-01,1.055318593978881836e+00,1.654376864433288574e+00
-3.349624574184417725e-01,1.305776953697204590e+00,5.011247992515563965e-01,5.931397080421447754e-01,1.052800536155700684e+00,1.653705716133117676e+00
-3.266917765140533447e-01,1.274866104125976562e+00,4.721249639987945557e-01,5.842152237892150879e-01,1.050343632698059082e+00,1.653050899505615234e+00
-3.184210956096649170e-01,1.243280172348022461e+00,4.436405897140502930e-01,5.755059123039245605e-01,1.047947764396667480e+00,1.652412414550781250e+00
-3.101504147052764893e-01,1.210979700088500977e+00,4.156897068023681641e-01,5.670123100280761719e-01,1.045613169670104980e+00,1.651790261268615723e+00
-3.018797338008880615e-01,1.177923440933227539e+00,3.882887661457061768e-01,5.587351918220520020e-01,1.043339729309082031e+00,1.651184678077697754e+00
-2.936090826988220215e-01,1.144066810607910156e+00,3.614542782306671143e-01,5.506750345230102539e-01,1.041127800941467285e+00,1.650595545768737793e+00
-2.853384017944335938e-01,1.109362959861755371e+00,3.352018296718597412e-01,5.428324341773986816e-01,1.038976788520812988e+00,1.650022506713867188e+00
-2.770677208900451660e-01,1.073760151863098145e+00,3.095465898513793945e-01,5.352079868316650391e-01,1.036887168884277344e+00,1.649465918540954590e+00
-2.687970399856567383e-01,1.037203788757324219e+00,2.845028340816497803e-01,5.278021693229675293e-01,1.034858822822570801e+00,1.648925662040710449e+00
-2.605263590812683105e-01,9.996333718299865723e-01,2.600848376750946045e-01,5.206156373023986816e-01,1.032891750335693359e+00,1.648401856422424316e+00
-2.522556781768798828e-01,9.609834551811218262e-01,2.363055348396301270e-01,5.136486291885375977e-01,1.030986070632934570e+00,1.647894263267517090e+00
-2.439850121736526489e-01,9.211832880973815918e-01,2.131780833005905151e-01,5.069019198417663574e-01,1.029141545295715332e+00,1.647403120994567871e+00
-2.357143312692642212e-01,8.801565170288085938e-01,1.907144933938980103e-01,5.003758072853088379e-01,1.027358531951904297e+00,1.646928548812866211e+00
-2.274436652660369873e-01,8.378230333328247070e-01,1.689266562461853027e-01,4.940707981586456299e-01,1.025636672973632812e+00,1.646470189094543457e+00
-2.191729843616485596e-01,7.941006422042846680e-01,1.478253304958343506e-01,4.879871308803558350e-01,1.023976325988769531e+00,1.646028041839599609e+00
-2.109023034572601318e-01,7.489071488380432129e-01,1.274213790893554688e-01,4.821255505084991455e-01,1.022377371788024902e+00,1.645602345466613770e+00
-2.026316374540328979e-01,7.021661996841430664e-01,1.077250167727470398e-01,4.764862060546875000e-01,1.020839929580688477e+00,1.645193219184875488e+00
-1.943609565496444702e-01,6.538110971450805664e-01,8.874560147523880005e-02,4.710695445537567139e-01,1.019363641738891602e+00,1.644800424575805664e+00
-1.860902756452560425e-01,6.037914752960205078e-01,7.049248367547988892e-02,4.658758342266082764e-01,1.017948746681213379e+00,1.644423723220825195e+00
-1.778196096420288086e-01,5.520807504653930664e-01,5.297416821122169495e-02,4.609057009220123291e-01,1.016595363616943359e+00,1.644063591957092285e+00
-1.695489287376403809e-01,4.986821711063385010e-01,3.619881719350814819e-02,4.561591148376464844e-01,1.015303611755371094e+00,1.643719792366027832e+00
-1.612782478332519531e-01,4.436358213424682617e-01,2.017439529299736023e-02,4.516366720199584961e-01,1.014073133468627930e+00,1.643392324447631836e+00
-1.530075818300247192e-01,3.870216310024261475e-01,4.908134695142507553e-03,4.473384916782379150e-01,1.012904167175292969e+00,1.643081307411193848e+00
-1.447369009256362915e-01,3.289607167243957520e-01,-9.593350812792778015e-03,4.432649314403533936e-01,1.011796593666076660e+00,1.642786622047424316e+00
-1.364662200212478638e-01,2.696121335029602051e-01,-2.332324534654617310e-02,4.394162595272064209e-01,1.010750651359558105e+00,1.642508268356323242e+00
-1.281955540180206299e-01,2.091605067253112793e-01,-3.627577424049377441e-02,4.357926845550537109e-01,1.009765982627868652e+00,1.642246246337890625e+00
-1.199248731136322021e-01,1.477957963943481445e-01,-4.844515770673751831e-02,4.323944151401519775e-01,1.008842945098876953e+00,1.642000675201416016e+00
-1.116541922092437744e-01,8.567588031291961670e-02,-5.982639268040657043e-02,4.292217493057250977e-01,1.007981538772583008e+00,1.641771554946899414e+00
-1.033835187554359436e-01,2.285909093916416168e-02,-7.041436433792114258e-02,4.262748956680297852e-01,1.007181406021118164e+00,1.641558766365051270e+00
-9.511284530162811279e-02,-4.081260785460472107e-02,-8.020480722188949585e-02,4.235540330410003662e-01,1.006442904472351074e+00,1.641362190246582031e+00
-8.684216439723968506e-02,-1.058936864137649536e-01,-8.919347077608108521e-02,4.210592210292816162e-01,1.005765914916992188e+00,1.641182184219360352e+00
-7.857149094343185425e-02,-1.735723763704299927e-01,-9.737668931484222412e-02,4.187907278537750244e-01,1.005150437355041504e+00,1.641018509864807129e+00
