x,a,b,c,d,e
-4.113878607749938965e-01,3.304583072662353516e+00,3.474161863327026367e+00,3.266032934188842773e+00,2.629543066024780273e+00,9.253634810447692871e-01
-4.085797667503356934e-01,3.252184629440307617e+00,3.425107240676879883e+00,3.246370792388916016e+00,2.598982095718383789e+00,9.065797924995422363e-01
-4.057716429233551025e-01,3.209635972976684570e+00,3.378820896148681641e+00,3.225925445556640625e+00,2.568117380142211914e+00,8.879113793373107910e-01
-4.029635488986968994e-01,3.175048351287841797e+00,3.335306882858276367e+00,3.204760074615478516e+00,2.536952495574951172e+00,8.693590164184570312e-01
-4.001554250717163086e-01,3.146871805191040039e+00,3.294499874114990234e+00,3.182935953140258789e+00,2.505490541458129883e+00,8.509240746498107910e-01
-3.973473310470581055e-01,3.123811244964599609e+00,3.256288528442382812e+00,3.160516738891601562e+00,2.473735809326171875e+00,8.326048851013183594e-01
-3.945392072200775146e-01,3.104766607284545898e+00,3.220522642135620117e+00,3.137561559677124023e+00,2.441691398620605469e+00,8.144031167030334473e-01
-3.917311131954193115e-01,3.088791847229003906e+00,3.187029123306274414e+00,3.114129304885864258e+00,2.409363031387329102e+00,7.963187694549560547e-01
-3.889229893684387207e-01,3.075067758560180664e+00,3.155616760253906250e+00,3.090271472930908203e+00,2.376755475997924805e+00,7.783522605895996094e-01
-3.861148953437805176e-01,3.062886953353881836e+00,3.126085042953491211e+00,3.066039562225341797e+00,2.343875169754028320e+00,7.605038881301879883e-01
-3.833067715167999268e-01,3.051639556884765625e+00,3.098227500915527344e+00,3.041478872299194336e+00,2.310728788375854492e+00,7.427734136581420898e-01
-3.804986774921417236e-01,3.040807962417602539e+00,3.071839332580566406e+00,3.016629695892333984e+00,2.277322053909301758e+00,7.251620888710021973e-01
-3.776905834674835205e-01,3.029960155487060547e+00,3.046718597412109375e+00,2.991529226303100586e+00,2.243663549423217773e+00,7.076692581176757812e-01
-3.748824596405029297e-01,3.018743038177490234e+00,3.022668838500976562e+00,2.966207742691040039e+00,2.209759950637817383e+00,6.902955770492553711e-01
-3.720743656158447266e-01,3.006881713867187500e+00,2.999505043029785156e+00,2.940692901611328125e+00,2.175620794296264648e+00,6.730420589447021484e-01
-3.692662417888641357e-01,2.994169950485229492e+00,2.977051973342895508e+00,2.915006160736083984e+00,2.141253471374511719e+00,6.559073328971862793e-01
-3.664581477642059326e-01,2.980465888977050781e+00,2.955148696899414062e+00,2.889166116714477539e+00,2.106667518615722656e+00,6.388931870460510254e-01
-3.636500239372253418e-01,2.965685367584228516e+00,2.933647155761718750e+00,2.863184928894042969e+00,2.071871757507324219e+00,6.219992637634277344e-01
-3.608419299125671387e-01,2.949793338775634766e+00,2.912415266036987305e+00,2.837074518203735352e+00,2.036876440048217773e+00,6.052260398864746094e-01
-3.580338060855865479e-01,2.932796001434326172e+00,2.891336202621459961e+00,2.810838222503662109e+00,2.001690626144409180e+00,5.885733962059020996e-01
-3.552257120609283447e-01,2.914733409881591797e+00,2.870308876037597656e+00,2.784481287002563477e+00,1.966324448585510254e+00,5.720427036285400391e-01
-3.524175882339477539e-01,2.895669460296630859e+00,2.849246263504028320e+00,2.758002281188964844e+00,1.930789232254028320e+00,5.556319952011108398e-01
-3.496094942092895508e-01,2.875687122344970703e+00,2.828077077865600586e+00,2.731398820877075195e+00,1.895094275474548340e+00,5.393441319465637207e-01
-3.468013703823089600e-01,2.854879379272460938e+00,2.806741952896118164e+00,2.704664945602416992e+00,1.859250664710998535e+00,5.231774449348449707e-01
-3.439932763576507568e-01,2.833344697952270508e+00,2.785195350646972656e+00,2.677794456481933594e+00,1.823269486427307129e+00,5.071333646774291992e-01
-3.411851525306701660e-01,2.811182022094726562e+00,2.763401031494140625e+00,2.650778293609619141e+00,1.787160515785217285e+00,4.912109673023223877e-01
-3.383770585060119629e-01,2.788486480712890625e+00,2.741334676742553711e+00,2.623606204986572266e+00,1.750936746597290039e+00,4.754120111465454102e-01
-3.355689346790313721e-01,2.765347480773925781e+00,2.718977689743041992e+00,2.596265316009521484e+00,1.714607715606689453e+00,4.597355127334594727e-01
-3.327608406543731689e-01,2.741846561431884766e+00,2.696319341659545898e+00,2.568745374679565430e+00,1.678185462951660156e+00,4.441822469234466553e-01
-3.299527168273925781e-01,2.718054294586181641e+00,2.673353910446166992e+00,2.541031360626220703e+00,1.641680359840393066e+00,4.287516176700592041e-01
-3.271446228027343750e-01,2.694031953811645508e+00,2.650079727172851562e+00,2.513111591339111328e+00,1.605104327201843262e+00,4.134453833103179932e-01
-3.243364989757537842e-01,2.669829845428466797e+00,2.626497507095336914e+00,2.484970092773437500e+00,1.568468928337097168e+00,3.982622623443603516e-01
-3.215284049510955811e-01,2.645488023757934570e+00,2.602610826492309570e+00,2.456594467163085938e+00,1.531784772872924805e+00,3.832032382488250732e-01
-3.187202811241149902e-01,2.621035575866699219e+00,2.578422307968139648e+00,2.427969455718994141e+00,1.495063185691833496e+00,3.682684004306793213e-01
-3.159121870994567871e-01,2.596493959426879883e+00,2.553936243057250977e+00,2.399082660675048828e+00,1.458315849304199219e+00,3.534577190876007080e-01
-3.131040632724761963e-01,2.571874380111694336e+00,2.529155015945434570e+00,2.369919300079345703e+00,1.421552777290344238e+00,3.387724161148071289e-01
-3.102959692478179932e-01,2.547182083129882812e+00,2.504081487655639648e+00,2.340466976165771484e+00,1.384786248207092285e+00,3.242109119892120361e-01
-3.074878454208374023e-01,2.522414207458496094e+00,2.478715181350708008e+00,2.310712575912475586e+00,1.348026394844055176e+00,3.097748160362243652e-01
-3.046797513961791992e-01,2.497563600540161133e+00,2.453056335449218750e+00,2.280644178390502930e+00,1.311285018920898438e+00,2.954632937908172607e-01
-3.018716275691986084e-01,2.472615957260131836e+00,2.427101850509643555e+00,2.250249147415161133e+00,1.274571657180786133e+00,2.812778949737548828e-01
-2.990635335445404053e-01,2.447553873062133789e+00,2.400847911834716797e+00,2.219518184661865234e+00,1.237897396087646484e+00,2.672182917594909668e-01
-2.962554097175598145e-01,2.422356128692626953e+00,2.374288082122802734e+00,2.188440084457397461e+00,1.201273560523986816e+00,2.532838582992553711e-01
-2.934473156929016113e-01,2.396998643875122070e+00,2.347416400909423828e+00,2.157004833221435547e+00,1.164709925651550293e+00,2.394756674766540527e-01
-2.906392216682434082e-01,2.371454715728759766e+00,2.320223093032836914e+00,2.125204086303710938e+00,1.128216505050659180e+00,2.257934212684631348e-01
-2.878310978412628174e-01,2.345696449279785156e+00,2.292698621749877930e+00,2.093028306961059570e+00,1.091803550720214844e+00,2.122377455234527588e-01
-2.850230038166046143e-01,2.319694757461547852e+00,2.264833688735961914e+00,2.060471534729003906e+00,1.055482387542724609e+00,1.988078057765960693e-01
-2.822148799896240234e-01,2.293419361114501953e+00,2.236616373062133789e+00,2.027525186538696289e+00,1.019260168075561523e+00,1.855053156614303589e-01
-2.794067859649658203e-01,2.266841650009155273e+00,2.208036422729492188e+00,1.994184136390686035e+00,9.831491112709045410e-01,1.723292618989944458e-01
-2.765986621379852295e-01,2.239931583404541016e+00,2.179081201553344727e+00,1.960441470146179199e+00,9.471572041511535645e-01,1.592800617218017578e-01
-2.737905681133270264e-01,2.212661743164062500e+00,2.149741172790527344e+00,1.926293134689331055e+00,9.112943410873413086e-01,1.463585048913955688e-01
-2.709824442863464355e-01,2.185004711151123047e+00,2.120004653930664062e+00,1.891734242439270020e+00,8.755695223808288574e-01,1.335638165473937988e-01
-2.681743502616882324e-01,2.156935691833496094e+00,2.089862585067749023e+00,1.856760621070861816e+00,8.399926424026489258e-01,1.208966150879859924e-01
-2.653662264347076416e-01,2.128430604934692383e+00,2.059305191040039062e+00,1.821369528770446777e+00,8.045709133148193359e-01,1.083571091294288635e-01
-2.625581324100494385e-01,2.099469184875488281e+00,2.028324365615844727e+00,1.785557508468627930e+00,7.693142294883728027e-01,9.594541788101196289e-02
-2.597500085830688477e-01,2.070032119750976562e+00,1.996912717819213867e+00,1.749322056770324707e+00,7.342305779457092285e-01,8.366155624389648438e-02
-2.569419145584106445e-01,2.040104627609252930e+00,1.965065479278564453e+00,1.712662339210510254e+00,6.993287801742553711e-01,7.150606811046600342e-02
-2.541337907314300537e-01,2.009673118591308594e+00,1.932777523994445801e+00,1.675576567649841309e+00,6.646161079406738281e-01,5.947856605052947998e-02
-2.513256967067718506e-01,1.978728771209716797e+00,1.900045633316040039e+00,1.638063907623291016e+00,6.301012635231018066e-01,4.757953062653541565e-02
-2.485175728797912598e-01,1.947263717651367188e+00,1.866867780685424805e+00,1.600124001502990723e+00,5.957915186882019043e-01,3.580870106816291809e-02
-2.457094788551330566e-01,1.915275812149047852e+00,1.833244085311889648e+00,1.561757802963256836e+00,5.616959929466247559e-01,2.416674047708511353e-02
-2.429013699293136597e-01,1.882763266563415527e+00,1.799174666404724121e+00,1.522964596748352051e+00,5.278201103210449219e-01,1.265336945652961731e-02
-2.400932610034942627e-01,1.849728465080261230e+00,1.764661073684692383e+00,1.483746886253356934e+00,4.941718876361846924e-01,1.269331900402903557e-03
-2.372851520776748657e-01,1.816175699234008789e+00,1.729707002639770508e+00,1.444105505943298340e+00,4.607589840888977051e-01,-9.985776618123054504e-03
-2.344770431518554688e-01,1.782112240791320801e+00,1.694316506385803223e+00,1.404043436050415039e+00,4.275876283645629883e-01,-2.111210860311985016e-02
-2.316689342260360718e-01,1.747547507286071777e+00,1.658493638038635254e+00,1.363563179969787598e+00,3.946651816368103027e-01,-3.210850805044174194e-02
-2.288608253002166748e-01,1.712492108345031738e+00,1.622245073318481445e+00,1.322667598724365234e+00,3.619978725910186768e-01,-4.297603666782379150e-02
-2.260527163743972778e-01,1.676958680152893066e+00,1.585576295852661133e+00,1.281361699104309082e+00,3.295927047729492188e-01,-5.371366068720817566e-02
-2.232446074485778809e-01,1.640960812568664551e+00,1.548494577407836914e+00,1.239649176597595215e+00,2.974549829959869385e-01,-6.432159245014190674e-02
-2.204364985227584839e-01,1.604513525962829590e+00,1.511006474494934082e+00,1.197536110877990723e+00,2.655916213989257812e-01,-7.480013370513916016e-02
-2.176283895969390869e-01,1.567632198333740234e+00,1.473119258880615234e+00,1.155027985572814941e+00,2.340090721845626831e-01,-8.514878898859024048e-02
-2.148202806711196899e-01,1.530331969261169434e+00,1.434839963912963867e+00,1.112132072448730469e+00,2.027120739221572876e-01,-9.536761045455932617e-02
-2.120121717453002930e-01,1.492629051208496094e+00,1.396175861358642578e+00,1.068856358528137207e+00,1.717066317796707153e-01,-1.054553613066673279e-01
-2.092040628194808960e-01,1.454539060592651367e+00,1.357133746147155762e+00,1.025208950042724609e+00,1.409986764192581177e-01,-1.154136434197425842e-01
-2.063959538936614990e-01,1.416077017784118652e+00,1.317719817161560059e+00,9.811996221542358398e-01,1.105937436223030090e-01,-1.252414882183074951e-01
-2.035878449678421021e-01,1.377257823944091797e+00,1.277939677238464355e+00,9.368388056755065918e-01,8.049657195806503296e-02,-1.349382400512695312e-01
-2.007797360420227051e-01,1.338094949722290039e+00,1.237798571586608887e+00,8.921378254890441895e-01,5.071262270212173462e-02,-1.445052921772003174e-01
-1.979716271162033081e-01,1.298602700233459473e+00,1.197301626205444336e+00,8.471097350120544434e-01,2.124687470495700836e-02,-1.539407968521118164e-01
-1.951635181903839111e-01,1.258791923522949219e+00,1.156452059745788574e+00,8.017681241035461426e-01,-7.896315306425094604e-03,-1.632461994886398315e-01
-1.923554092645645142e-01,1.218674421310424805e+00,1.115252375602722168e+00,7.561278939247131348e-01,-3.671159967780113220e-02,-1.724207252264022827e-01
-1.895473003387451172e-01,1.178259730339050293e+00,1.073705434799194336e+00,7.102051377296447754e-01,-6.519415229558944702e-02,-1.814641803503036499e-01
-1.867391914129257202e-01,1.137556195259094238e+00,1.031811118125915527e+00,6.640175580978393555e-01,-9.334049373865127563e-02,-1.903765350580215454e-01
-1.839310824871063232e-01,1.096570968627929688e+00,9.895696043968200684e-01,6.175832152366638184e-01,-1.211455464363098145e-01,-1.991579234600067139e-01
-1.811229735612869263e-01,1.055309414863586426e+00,9.469801187515258789e-01,5.709223151206970215e-01,-1.486054509878158569e-01,-2.078077942132949829e-01
-1.783148646354675293e-01,1.013775467872619629e+00,9.040403366088867188e-01,5.240564942359924316e-01,-1.757151633501052856e-01,-2.163267582654953003e-01
-1.755067557096481323e-01,9.719718694686889648e-01,8.607470393180847168e-01,4.770069420337677002e-01,-2.024719864130020142e-01,-2.247135937213897705e-01
-1.726986467838287354e-01,9.298992753028869629e-01,8.170962929725646973e-01,4.297982454299926758e-01,-2.288715243339538574e-01,-2.329696565866470337e-01
-1.698905378580093384e-01,8.875574469566345215e-01,7.730829715728759766e-01,3.824554383754730225e-01,-2.549093663692474365e-01,-2.410934716463088989e-01
-1.670824289321899414e-01,8.449437618255615234e-01,7.287015318870544434e-01,3.350040614604949951e-01,-2.805826067924499512e-01,-2.490867972373962402e-01
-1.642743200063705444e-01,8.020547032356262207e-01,6.839449405670166016e-01,2.874720692634582520e-01,-3.058877885341644287e-01,-2.569472789764404297e-01
-1.614662110805511475e-01,7.588846087455749512e-01,6.388062238693237305e-01,2.398875802755355835e-01,-3.308210074901580811e-01,-2.646763324737548828e-01
-1.586581021547317505e-01,7.154265642166137695e-01,5.932771563529968262e-01,1.922802627086639404e-01,-3.553787767887115479e-01,-2.722732126712799072e-01
-1.558499932289123535e-01,6.716723442077636719e-01,5.473493933677673340e-01,1.446807235479354858e-01,-3.795584440231323242e-01,-2.797385454177856445e-01
-1.530418992042541504e-01,6.276124715805053711e-01,5.010147094726562500e-01,9.712096303701400757e-02,-4.033560156822204590e-01,-2.870715558528900146e-01
-1.502337902784347534e-01,5.832356810569763184e-01,4.542634189128875732e-01,4.963245242834091187e-02,-4.267688095569610596e-01,-2.942724227905273438e-01
-1.474256813526153564e-01,5.385301113128662109e-01,4.070869684219360352e-01,2.248785225674510002e-03,-4.497939050197601318e-01,-3.013415038585662842e-01
-1.446175724267959595e-01,4.934827089309692383e-01,3.594770133495330811e-01,-4.499548673629760742e-02,-4.724290370941162109e-01,-3.082783520221710205e-01
-1.418094635009765625e-01,4.480796158313751221e-01,3.114251792430877686e-01,-9.206669777631759644e-02,-4.946700632572174072e-01,-3.150822222232818604e-01
-1.390013545751571655e-01,4.023062884807586670e-01,2.629240155220031738e-01,-1.389290541410446167e-01,-5.165148973464965820e-01,-3.217543959617614746e-01
-1.361932456493377686e-01,3.561472594738006592e-01,2.139668464660644531e-01,-1.855469793081283569e-01,-5.379611253738403320e-01,-3.282940089702606201e-01
-1.333851367235183716e-01,3.095869123935699463e-01,1.645486354827880859e-01,-2.318849414587020874e-01,-5.590059757232666016e-01,-3.347006738185882568e-01
-1.305770277976989746e-01,2.626091837882995605e-01,1.146656498312950134e-01,-2.779066264629364014e-01,-5.796472430229187012e-01,-3.409751355648040771e-01
-1.277689188718795776e-01,2.151980400085449219e-01,6.431639194488525391e-02,-3.235758543014526367e-01,-5.998814702033996582e-01,-3.471168875694274902e-01
-1.249608099460601807e-01,1.673375070095062256e-01,1.350134611129760742e-02,-3.688560426235198975e-01,-6.197080016136169434e-01,-3.531263470649719238e-01
-1.221527010202407837e-01,1.190120428800582886e-01,-3.777593374252319336e-02,-4.137111008167266846e-01,-6.391232609748840332e-01,-3.590025305747985840e-01
-1.193445920944213867e-01,7.020583748817443848e-02,-8.950830996036529541e-02,-4.581042230129241943e-01,-6.581258177757263184e-01,-3.647457361221313477e-01
-1.165364831686019897e-01,2.090436220169067383e-02,-1.416860520839691162e-01,-5.019999146461486816e-01,-6.767126321792602539e-01,-3.703565597534179688e-01
-1.137283742427825928e-01,-2.890655770897865295e-02,-1.942940205335617065e-01,-5.453622937202453613e-01,-6.948826313018798828e-01,-3.758342862129211426e-01
-1.109202653169631958e-01,-7.924088090658187866e-02,-2.473131716251373291e-01,-5.881561636924743652e-01,-7.126334905624389648e-01,-3.811791837215423584e-01
-1.081121563911437988e-01,-1.301104575395584106e-01,-3.007194101810455322e-01,-6.303459405899047852e-01,-7.299629449844360352e-01,-3.863916099071502686e-01
-1.053040474653244019e-01,-1.815273463726043701e-01,-3.544828593730926514e-01,-6.718979477882385254e-01,-7.468699216842651367e-01,-3.914697766304016113e-01
-1.024959385395050049e-01,-2.335014343261718750e-01,-4.085671603679656982e-01,-7.127781510353088379e-01,-7.633515596389770508e-01,-3.964157700538635254e-01
-9.968782961368560791e-02,-2.860419452190399170e-01,-4.629302620887756348e-01,-7.529528141021728516e-01,-7.794076204299926758e-01,-4.012283682823181152e-01
-9.687972068786621094e-02,-3.391567766666412354e-01,-5.175225734710693359e-01,-7.923898696899414062e-01,-7.950354814529418945e-01,-4.059073328971862793e-01
-9.407161176204681396e-02,-3.928514420986175537e-01,-5.722883343696594238e-01,-8.310573101043701172e-01,-8.102331757545471191e-01,-4.104534983634948730e-01
-9.126350283622741699e-02,-4.471306800842285156e-01,-6.271634101867675781e-01,-8.689235448837280273e-01,-8.249998688697814941e-01,-4.148667752742767334e-01
-8.845539391040802002e-02,-5.019965767860412598e-01,-6.820773482322692871e-01,-9.059600234031677246e-01,-8.393337726593017578e-01,-4.191458225250244141e-01
-8.564729243516921997e-02,-5.574486255645751953e-01,-7.369510531425476074e-01,-9.421346783638000488e-01,-8.532335758209228516e-01,-4.232921302318572998e-01
-8.283918350934982300e-02,-6.134843826293945312e-01,-7.916987538337707520e-01,-9.774209260940551758e-01,-8.666977286338806152e-01,-4.273047447204589844e-01
-8.003107458353042603e-02,-6.700974702835083008e-01,-8.462283611297607422e-01,-1.011790513992309570e+00,-8.797257542610168457e-01,-4.311841130256652832e-01
-7.722296565771102905e-02,-7.272776365280151367e-01,-9.004390835762023926e-01,-1.045216083526611328e+00,-8.923145532608032227e-01,-4.349304437637329102e-01
-7.441485673189163208e-02,-7.850096821784973145e-01,-9.542251229286193848e-01,-1.077672958374023438e+00,-9.044647812843322754e-01,-4.385425746440887451e-01
-7.160674780607223511e-02,-8.432726860046386719e-01,-1.007474541664123535e+00,-1.109135508537292480e+00,-9.161746501922607422e-01,-4.420215785503387451e-01
-6.879863888025283813e-02,-9.020380377769470215e-01,-1.060070157051086426e+00,-1.139579772949218750e+00,-9.274427294731140137e-01,-4.453667104244232178e-01
-6.599052995443344116e-02,-9.612681865692138672e-01,-1.111890673637390137e+00,-1.168983101844787598e+00,-9.382683038711547852e-01,-4.485785961151123047e-01
-6.318242102861404419e-02,-1.020914793014526367e+00,-1.162811160087585449e+00,-1.197323203086853027e+00,-9.486500620841979980e-01,-4.516567587852478027e-01
-6.037431210279464722e-02,-1.080915451049804688e+00,-1.212702870368957520e+00,-1.224578738212585449e+00,-9.585868120193481445e-01,-4.546011686325073242e-01
-5.756620317697525024e-02,-1.141191840171813965e+00,-1.261437535285949707e+00,-1.250730872154235840e+00,-9.680781960487365723e-01,-4.574120938777923584e-01
-5.475809425115585327e-02,-1.201646447181701660e+00,-1.308883547782897949e+00,-1.275759220123291016e+00,-9.771237969398498535e-01,-4.600893855094909668e-01
-5.194998905062675476e-02,-1.262158393859863281e+00,-1.354910731315612793e+00,-1.299645900726318359e+00,-9.857214689254760742e-01,-4.626327455043792725e-01
-4.914188012480735779e-02,-1.322581052780151367e+00,-1.399389982223510742e+00,-1.322374463081359863e+00,-9.938715100288391113e-01,-4.650430679321289062e-01
-4.633377119898796082e-02,-1.382736563682556152e+00,-1.442194223403930664e+00,-1.343927741050720215e+00,-1.001572608947753906e+00,-4.673183858394622803e-01
-4.352566227316856384e-02,-1.442413330078125000e+00,-1.483198046684265137e+00,-1.364291429519653320e+00,-1.008824467658996582e+00,-4.694603979587554932e-01
-4.071755334734916687e-02,-1.501361608505249023e+00,-1.522280573844909668e+00,-1.383450269699096680e+00,-1.015625715255737305e+00,-4.714689850807189941e-01
-3.790944442152976990e-02,-1.559291601181030273e+00,-1.559325456619262695e+00,-1.401391863822937012e+00,-1.021976351737976074e+00,-4.733435511589050293e-01
-3.510133549571037292e-02,-1.615871429443359375e+00,-1.594220876693725586e+00,-1.418103337287902832e+00,-1.027875900268554688e+00,-4.750844240188598633e-01
