x,a,b,c,d,e
-8.881266117095947266e-01,2.964325189590454102e+00,3.178848981857299805e+00,3.613924980163574219e+00,4.002768993377685547e+00,3.913588762283325195e+00
-8.831230998039245605e-01,3.361553907394409180e+00,3.277685165405273438e+00,3.633935928344726562e+00,3.991986274719238281e+00,3.889893054962158203e+00
-8.781195878982543945e-01,3.848554372787475586e+00,3.400653123855590820e+00,3.659548997879028320e+00,3.982059955596923828e+00,3.866094350814819336e+00
-8.731160163879394531e-01,4.423555374145507812e+00,3.546788215637207031e+00,3.690301418304443359e+00,3.972920656204223633e+00,3.842180013656616211e+00
-8.681125044822692871e-01,5.085993289947509766e+00,3.714468717575073242e+00,3.725644111633300781e+00,3.964493751525878906e+00,3.818140029907226562e+00
-8.631089925765991211e-01,5.834693908691406250e+00,3.900988578796386719e+00,3.764933586120605469e+00,3.956703424453735352e+00,3.793962478637695312e+00
-8.581054210662841797e-01,6.655898094177246094e+00,4.101869583129882812e+00,3.807423830032348633e+00,3.949472427368164062e+00,3.769636631011962891e+00
-8.531019091606140137e-01,7.459075927734375000e+00,4.309901237487792969e+00,3.852260112762451172e+00,3.942721366882324219e+00,3.745152235031127930e+00
-8.480983972549438477e-01,7.900391101837158203e+00,4.514104366302490234e+00,3.898481607437133789e+00,3.936369895935058594e+00,3.720498085021972656e+00
-8.430948853492736816e-01,7.675990104675292969e+00,4.699279308319091797e+00,3.945032119750976562e+00,3.930335521697998047e+00,3.695664882659912109e+00
-8.380913138389587402e-01,7.140263557434082031e+00,4.847565650939941406e+00,3.990781068801879883e+00,3.924537181854248047e+00,3.670641422271728516e+00
-8.330878019332885742e-01,6.593390464782714844e+00,4.943196773529052734e+00,4.034555435180664062e+00,3.918893098831176758e+00,3.645420551300048828e+00
-8.280842900276184082e-01,6.104907512664794922e+00,4.979009628295898438e+00,4.075192451477050781e+00,3.913322448730468750e+00,3.619991302490234375e+00
-8.230807185173034668e-01,5.682766437530517578e+00,4.959784507751464844e+00,4.111596584320068359e+00,3.907744169235229492e+00,3.594344854354858398e+00
-8.180772066116333008e-01,5.324616909027099609e+00,4.899239540100097656e+00,4.142804145812988281e+00,3.902081012725830078e+00,3.568474292755126953e+00
-8.130736947059631348e-01,5.026245594024658203e+00,4.813576221466064453e+00,4.168050765991210938e+00,3.896257877349853516e+00,3.542370557785034180e+00
-8.080701231956481934e-01,4.782542228698730469e+00,4.716560363769531250e+00,4.186820030212402344e+00,3.890200138092041016e+00,3.516026735305786133e+00
-8.030666112899780273e-01,4.587546825408935547e+00,4.617822647094726562e+00,4.198876380920410156e+00,3.883840084075927734e+00,3.489435911178588867e+00
-7.980630993843078613e-01,4.434620857238769531e+00,4.523228645324707031e+00,4.204268932342529297e+00,3.877112865447998047e+00,3.462591648101806641e+00
-7.930595874786376953e-01,4.316879272460937500e+00,4.435916423797607422e+00,4.203305721282958984e+00,3.869957685470581055e+00,3.435488224029541016e+00
-7.880560159683227539e-01,4.227660179138183594e+00,4.357256889343261719e+00,4.196512222290039062e+00,3.862320184707641602e+00,3.408120393753051758e+00
-7.830525040626525879e-01,4.160904407501220703e+00,4.287547588348388672e+00,4.184565067291259766e+00,3.854150772094726562e+00,3.380483627319335938e+00
-7.780489921569824219e-01,4.111354351043701172e+00,4.226450920104980469e+00,4.168229579925537109e+00,3.845406770706176758e+00,3.352573633193969727e+00
-7.730454206466674805e-01,4.074599266052246094e+00,4.173276424407958984e+00,4.148296833038330078e+00,3.836050510406494141e+00,3.324386596679687500e+00
-7.680419087409973145e-01,4.047016620635986328e+00,4.127145290374755859e+00,4.125536441802978516e+00,3.826051473617553711e+00,3.295919895172119141e+00
-7.630383968353271484e-01,4.025677204132080078e+00,4.087094306945800781e+00,4.100655555725097656e+00,3.815385818481445312e+00,3.267172813415527344e+00
-7.580348253250122070e-01,4.008250713348388672e+00,4.052143096923828125e+00,4.074277877807617188e+00,3.804035186767578125e+00,3.238141298294067383e+00
-7.530313134193420410e-01,3.992936134338378906e+00,4.021342277526855469e+00,4.046931743621826172e+00,3.791988849639892578e+00,3.208826065063476562e+00
-7.480278015136718750e-01,3.978394508361816406e+00,3.993803024291992188e+00,4.019047260284423828e+00,3.779240369796752930e+00,3.179225683212280273e+00
-7.430242300033569336e-01,3.963687896728515625e+00,3.968723058700561523e+00,3.990959644317626953e+00,3.765790462493896484e+00,3.149341583251953125e+00
-7.380207180976867676e-01,3.948219060897827148e+00,3.945401191711425781e+00,3.962923765182495117e+00,3.751644134521484375e+00,3.119174480438232422e+00
-7.330172061920166016e-01,3.931661844253540039e+00,3.923244476318359375e+00,3.935117244720458984e+00,3.736812114715576172e+00,3.088726282119750977e+00
-7.280136942863464355e-01,3.913892745971679688e+00,3.901771068572998047e+00,3.907659292221069336e+00,3.721308231353759766e+00,3.057997941970825195e+00
-7.230101227760314941e-01,3.894927978515625000e+00,3.880605697631835938e+00,3.880616903305053711e+00,3.705150842666625977e+00,3.026993989944458008e+00
-7.180066108703613281e-01,3.874866485595703125e+00,3.859470844268798828e+00,3.854020357131958008e+00,3.688361644744873047e+00,2.995716810226440430e+00
-7.130030989646911621e-01,3.853847265243530273e+00,3.838175535202026367e+00,3.827868700027465820e+00,3.670964479446411133e+00,2.964170932769775391e+00
-7.079995274543762207e-01,3.832017421722412109e+00,3.816598653793334961e+00,3.802141189575195312e+00,3.652984380722045898e+00,2.932360410690307617e+00
-7.029960155487060547e-01,3.809515237808227539e+00,3.794679164886474609e+00,3.776804447174072266e+00,3.634449958801269531e+00,2.900291204452514648e+00
-6.979925036430358887e-01,3.786462306976318359e+00,3.772397518157958984e+00,3.751814365386962891e+00,3.615388870239257812e+00,2.867969036102294922e+00
-6.929889321327209473e-01,3.762962341308593750e+00,3.749765396118164062e+00,3.727124691009521484e+00,3.595829010009765625e+00,2.835399150848388672e+00
-6.879854202270507812e-01,3.739106416702270508e+00,3.726816654205322266e+00,3.702689170837402344e+00,3.575800895690917969e+00,2.802589416503906250e+00
-6.829819083213806152e-01,3.714976549148559570e+00,3.703595161437988281e+00,3.678462505340576172e+00,3.555330991744995117e+00,2.769546747207641602e+00
-6.779783964157104492e-01,3.690653085708618164e+00,3.680150270462036133e+00,3.654404878616333008e+00,3.534446954727172852e+00,2.736279010772705078e+00
-6.729748249053955078e-01,3.666213512420654297e+00,3.656532287597656250e+00,3.630479574203491211e+00,3.513175010681152344e+00,2.702793121337890625e+00
-6.679713129997253418e-01,3.641735553741455078e+00,3.632787466049194336e+00,3.606657266616821289e+00,3.491540193557739258e+00,2.669099569320678711e+00
-6.629678010940551758e-01,3.617290735244750977e+00,3.608956575393676758e+00,3.582912921905517578e+00,3.469564914703369141e+00,2.635204792022705078e+00
-6.579642295837402344e-01,3.592940807342529297e+00,3.585073232650756836e+00,3.559225797653198242e+00,3.447271585464477539e+00,2.601118803024291992e+00
-6.529607176780700684e-01,3.568731784820556641e+00,3.561164379119873047e+00,3.535582304000854492e+00,3.424678325653076172e+00,2.566852569580078125e+00
-6.479572057723999023e-01,3.544688701629638672e+00,3.537249088287353516e+00,3.511971235275268555e+00,3.401803255081176758e+00,2.532413721084594727e+00
-6.429536342620849609e-01,3.520814180374145508e+00,3.513339519500732422e+00,3.488384962081909180e+00,3.378661155700683594e+00,2.497813701629638672e+00
-6.379501223564147949e-01,3.497087478637695312e+00,3.489443302154541016e+00,3.464820384979248047e+00,3.355265617370605469e+00,2.463062286376953125e+00
-6.329466104507446289e-01,3.473467826843261719e+00,3.465564250946044922e+00,3.441275358200073242e+00,3.331627368927001953e+00,2.428169250488281250e+00
-6.279430389404296875e-01,3.449901103973388672e+00,3.441701889038085938e+00,3.417749166488647461e+00,3.307755231857299805e+00,2.393145561218261719e+00
-6.229395270347595215e-01,3.426329135894775391e+00,3.417857885360717773e+00,3.394243001937866211e+00,3.283656358718872070e+00,2.358002185821533203e+00
-6.179360151290893555e-01,3.402696847915649414e+00,3.394033193588256836e+00,3.370759248733520508e+00,3.259335517883300781e+00,2.322750568389892578e+00
-6.129325032234191895e-01,3.378962278366088867e+00,3.370230197906494141e+00,3.347297906875610352e+00,3.234795093536376953e+00,2.287400245666503906e+00
-6.079289317131042480e-01,3.355102539062500000e+00,3.346454381942749023e+00,3.323861598968505859e+00,3.210037231445312500e+00,2.251961946487426758e+00
-6.029254198074340820e-01,3.331119060516357422e+00,3.322715282440185547e+00,3.300451517105102539e+00,3.185060262680053711e+00,2.216449260711669922e+00
-5.979219079017639160e-01,3.307036876678466797e+00,3.299024343490600586e+00,3.277067661285400391e+00,3.159862518310546875e+00,2.180871009826660156e+00
-5.929183363914489746e-01,3.282901525497436523e+00,3.275394678115844727e+00,3.253709316253662109e+00,3.134439468383789062e+00,2.145238161087036133e+00
-5.879148244857788086e-01,3.258775711059570312e+00,3.251842021942138672e+00,3.230374813079833984e+00,3.108786582946777344e+00,2.109563112258911133e+00
-5.829113125801086426e-01,3.234730005264282227e+00,3.228381633758544922e+00,3.207060337066650391e+00,3.082895994186401367e+00,2.073856592178344727e+00
-5.779077410697937012e-01,3.210835456848144531e+00,3.205025911331176758e+00,3.183762311935424805e+00,3.056760311126708984e+00,2.038127422332763672e+00
-5.729042291641235352e-01,3.187155485153198242e+00,3.181786060333251953e+00,3.160474300384521484e+00,3.030370950698852539e+00,2.002390384674072266e+00
-5.679007172584533691e-01,3.163738250732421875e+00,3.158668518066406250e+00,3.137189626693725586e+00,3.003716945648193359e+00,1.966653347015380859e+00
-5.628971457481384277e-01,3.140612125396728516e+00,3.135673999786376953e+00,3.113897323608398438e+00,2.976787328720092773e+00,1.930927991867065430e+00
-5.578936338424682617e-01,3.117784500122070312e+00,3.112798213958740234e+00,3.090589523315429688e+00,2.949569940567016602e+00,1.895223975181579590e+00
-5.528901219367980957e-01,3.095239162445068359e+00,3.090030431747436523e+00,3.067252159118652344e+00,2.922053098678588867e+00,1.859554290771484375e+00
-5.478866100311279297e-01,3.072940587997436523e+00,3.067355155944824219e+00,3.043873786926269531e+00,2.894222259521484375e+00,1.823926568031311035e+00
-5.428830385208129883e-01,3.050835847854614258e+00,3.044750690460205078e+00,3.020437240600585938e+00,2.866063594818115234e+00,1.788352489471435547e+00
-5.378795266151428223e-01,3.028863430023193359e+00,3.022192001342773438e+00,2.996928453445434570e+00,2.837563514709472656e+00,1.752841949462890625e+00
-5.328760147094726562e-01,3.006955623626708984e+00,2.999650478363037109e+00,2.973329544067382812e+00,2.808707475662231445e+00,1.717404723167419434e+00
-5.278724431991577148e-01,2.985045671463012695e+00,2.977096080780029297e+00,2.949621915817260742e+00,2.779479503631591797e+00,1.682050228118896484e+00
-5.228689312934875488e-01,2.963073253631591797e+00,2.954497337341308594e+00,2.925786495208740234e+00,2.749865770339965820e+00,1.646788835525512695e+00
-5.178654193878173828e-01,2.940986394882202148e+00,2.931823015213012695e+00,2.901803255081176758e+00,2.719850778579711914e+00,1.611629843711853027e+00
-5.128618478775024414e-01,2.918744325637817383e+00,2.909042835235595703e+00,2.877650976181030273e+00,2.689418554306030273e+00,1.576581835746765137e+00
-5.078583359718322754e-01,2.896318435668945312e+00,2.886127710342407227e+00,2.853307962417602539e+00,2.658556222915649414e+00,1.541654706001281738e+00
-5.028548240661621094e-01,2.873688220977783203e+00,2.863050222396850586e+00,2.828752994537353516e+00,2.627247571945190430e+00,1.506857037544250488e+00
-4.978512823581695557e-01,2.850841045379638672e+00,2.839784383773803711e+00,2.803962230682373047e+00,2.595478534698486328e+00,1.472197651863098145e+00
-4.928477406501770020e-01,2.827769279479980469e+00,2.816306352615356445e+00,2.778913497924804688e+00,2.563235759735107422e+00,1.437684655189514160e+00
-4.878442287445068359e-01,2.804466724395751953e+00,2.792593240737915039e+00,2.753583908081054688e+00,2.530505657196044922e+00,1.403326869010925293e+00
-4.828406870365142822e-01,2.780926227569580078e+00,2.768622875213623047e+00,2.727950096130371094e+00,2.497275829315185547e+00,1.369132161140441895e+00
-4.778371751308441162e-01,2.757137298583984375e+00,2.744373321533203125e+00,2.701989889144897461e+00,2.463533878326416016e+00,1.335108518600463867e+00
-4.728336334228515625e-01,2.733086347579956055e+00,2.719823837280273438e+00,2.675678491592407227e+00,2.429268836975097656e+00,1.301264286041259766e+00
-4.678300917148590088e-01,2.708754539489746094e+00,2.694953203201293945e+00,2.648994207382202148e+00,2.394469976425170898e+00,1.267605781555175781e+00
-4.628265798091888428e-01,2.684119224548339844e+00,2.669740676879882812e+00,2.621914625167846680e+00,2.359128475189208984e+00,1.234142303466796875e+00
-4.578230381011962891e-01,2.659154653549194336e+00,2.644163846969604492e+00,2.594417095184326172e+00,2.323236227035522461e+00,1.200879216194152832e+00
-4.528195261955261230e-01,2.633832931518554688e+00,2.618201255798339844e+00,2.566480159759521484e+00,2.286785840988159180e+00,1.167824864387512207e+00
-4.478159844875335693e-01,2.608125686645507812e+00,2.591830492019653320e+00,2.538081407546997070e+00,2.249771118164062500e+00,1.134985327720642090e+00
-4.428124427795410156e-01,2.582005262374877930e+00,2.565030097961425781e+00,2.509201765060424805e+00,2.212187767028808594e+00,1.102367758750915527e+00
-4.378089308738708496e-01,2.555445432662963867e+00,2.537778139114379883e+00,2.479820489883422852e+00,2.174032926559448242e+00,1.069978594779968262e+00
-4.328053891658782959e-01,2.528422117233276367e+00,2.510052680969238281e+00,2.449917793273925781e+00,2.135303974151611328e+00,1.037823557853698730e+00
-4.278018772602081299e-01,2.500913381576538086e+00,2.481832265853881836e+00,2.419476270675659180e+00,2.096001148223876953e+00,1.005910277366638184e+00
-4.227983355522155762e-01,2.472900152206420898e+00,2.453096151351928711e+00,2.388476848602294922e+00,2.056125164031982422e+00,9.742429256439208984e-01
-4.177947938442230225e-01,2.444364547729492188e+00,2.423823833465576172e+00,2.356904983520507812e+00,2.015678882598876953e+00,9.428284764289855957e-01
-4.127912819385528564e-01,2.415290832519531250e+00,2.393995761871337891e+00,2.324743986129760742e+00,1.974667072296142578e+00,9.116727113723754883e-01
-4.077877402305603027e-01,2.385662317276000977e+00,2.363591909408569336e+00,2.291980028152465820e+00,1.933094978332519531e+00,8.807805776596069336e-01
-4.027841985225677490e-01,2.355462551116943359e+00,2.332594633102416992e+00,2.258600473403930664e+00,1.890971183776855469e+00,8.501574397087097168e-01
-3.977806866168975830e-01,2.324674129486083984e+00,2.300986289978027344e+00,2.224593639373779297e+00,1.848303794860839844e+00,8.198093175888061523e-01
-3.927771449089050293e-01,2.293279170989990234e+00,2.268749713897705078e+00,2.189949274063110352e+00,1.805104613304138184e+00,7.897402644157409668e-01
-3.877736330032348633e-01,2.261258125305175781e+00,2.235869884490966797e+00,2.154659271240234375e+00,1.761386394500732422e+00,7.599557638168334961e-01
-3.827700912952423096e-01,2.228590965270996094e+00,2.202332019805908203e+00,2.118715286254882812e+00,1.717163085937500000e+00,7.304607033729553223e-01
-3.777665495872497559e-01,2.195258140563964844e+00,2.168123722076416016e+00,2.082113027572631836e+00,1.672451138496398926e+00,7.012590169906616211e-01
-3.727630376815795898e-01,2.161242008209228516e+00,2.133234262466430664e+00,2.044847726821899414e+00,1.627268195152282715e+00,6.723563075065612793e-01
-3.677594959735870361e-01,2.126525878906250000e+00,2.097654104232788086e+00,2.006916284561157227e+00,1.581633090972900391e+00,6.437561511993408203e-01
-3.627559840679168701e-01,2.091096878051757812e+00,2.061376333236694336e+00,1.968318819999694824e+00,1.535567522048950195e+00,6.154627203941345215e-01
-3.577524423599243164e-01,2.054944753646850586e+00,2.024395942687988281e+00,1.929054737091064453e+00,1.489093303680419922e+00,5.874806046485900879e-01
-3.527489006519317627e-01,2.018064022064208984e+00,1.986711263656616211e+00,1.889125585556030273e+00,1.442234396934509277e+00,5.598134994506835938e-01
-3.477453887462615967e-01,1.980452060699462891e+00,1.948321580886840820e+00,1.848534822463989258e+00,1.395016789436340332e+00,5.324652791023254395e-01
-3.427418470382690430e-01,1.942110180854797363e+00,1.909229516983032227e+00,1.807286620140075684e+00,1.347466111183166504e+00,5.054395198822021484e-01
-3.377383351325988770e-01,1.903043389320373535e+00,1.869439244270324707e+00,1.765385746955871582e+00,1.299611568450927734e+00,4.787409305572509766e-01
-3.327347934246063232e-01,1.863257288932800293e+00,1.828957438468933105e+00,1.722838282585144043e+00,1.251481175422668457e+00,4.523716568946838379e-01
-3.277312517166137695e-01,1.822762608528137207e+00,1.787792921066284180e+00,1.679651498794555664e+00,1.203105688095092773e+00,4.263362586498260498e-01
-3.227277398109436035e-01,1.781569957733154297e+00,1.745956182479858398e+00,1.635833621025085449e+00,1.154517650604248047e+00,4.006370306015014648e-01
-3.177241981029510498e-01,1.739692330360412598e+00,1.703458428382873535e+00,1.591391563415527344e+00,1.105747461318969727e+00,3.752780556678771973e-01
-3.127206861972808838e-01,1.697144031524658203e+00,1.660314202308654785e+00,1.546334505081176758e+00,1.056829929351806641e+00,3.502625226974487305e-01
-3.077171444892883301e-01,1.653940677642822266e+00,1.616536617279052734e+00,1.500671029090881348e+00,1.007798314094543457e+00,3.255925178527832031e-01
-3.027136027812957764e-01,1.610098958015441895e+00,1.572141170501708984e+00,1.454409837722778320e+00,9.586879611015319824e-01,3.012712597846984863e-01
-2.977100908756256104e-01,1.565637588500976562e+00,1.527143597602844238e+00,1.407560229301452637e+00,9.095339775085449219e-01,2.773025631904602051e-01
-2.927065491676330566e-01,1.520574569702148438e+00,1.481559276580810547e+00,1.360130190849304199e+00,8.603713512420654297e-01,2.536878287792205811e-01
-2.877030074596405029e-01,1.474929571151733398e+00,1.435404300689697266e+00,1.312128305435180664e+00,8.112375140190124512e-01,2.304309457540512085e-01
-2.826994955539703369e-01,1.428722262382507324e+00,1.388694286346435547e+00,1.263563036918640137e+00,7.621690034866333008e-01,2.075337618589401245e-01
-2.776959538459777832e-01,1.381971001625061035e+00,1.341443538665771484e+00,1.214441776275634766e+00,7.132016420364379883e-01,1.849994361400604248e-01
-2.726924419403076172e-01,1.334694981575012207e+00,1.293666362762451172e+00,1.164772748947143555e+00,6.643732786178588867e-01,1.628293544054031372e-01
-2.676889002323150635e-01,1.286911010742187500e+00,1.245375275611877441e+00,1.114562511444091797e+00,6.157207489013671875e-01,1.410266906023025513e-01
-2.626853585243225098e-01,1.238635182380676270e+00,1.196582794189453125e+00,1.063817858695983887e+00,5.672806501388549805e-01,1.195935085415840149e-01
-2.576818466186523438e-01,1.189882397651672363e+00,1.147299647331237793e+00,1.012546658515930176e+00,5.190902352333068848e-01,9.853187203407287598e-02
-2.526783049106597900e-01,1.140664696693420410e+00,1.097533822059631348e+00,9.607549905776977539e-01,4.711857736110687256e-01,7.784426212310791016e-02
-2.476747781038284302e-01,1.090993285179138184e+00,1.047293543815612793e+00,9.084503054618835449e-01,4.236041605472564697e-01,5.753265693783760071e-02
-2.426712512969970703e-01,1.040876150131225586e+00,9.965843558311462402e-01,8.556411266326904297e-01,3.763816654682159424e-01,3.759862110018730164e-02
-2.376677244901657104e-01,9.903205633163452148e-01,9.454100131988525391e-01,8.023356199264526367e-01,3.295534849166870117e-01,1.804446801543235779e-02
-2.326641976833343506e-01,9.393317103385925293e-01,8.937730193138122559e-01,7.485439777374267578e-01,2.831551134586334229e-01,-1.127348630689084530e-03
-2.276606559753417969e-01,8.879119753837585449e-01,8.416737914085388184e-01,6.942771673202514648e-01,2.372215539216995239e-01,-1.991658471524715424e-02
-2.226571291685104370e-01,8.360629081726074219e-01,7.891115546226501465e-01,6.395494937896728516e-01,1.917866468429565430e-01,-3.831991180777549744e-02
-2.176536023616790771e-01,7.837837934494018555e-01,7.360827922821044922e-01,5.843763947486877441e-01,1.468842923641204834e-01,-5.633656680583953857e-02
-2.126500755548477173e-01,7.310718297958374023e-01,6.825839877128601074e-01,5.287778377532958984e-01,1.025472804903984070e-01,-7.396452873945236206e-02
-2.076465338468551636e-01,6.779224872589111328e-01,6.286088228225708008e-01,4.727757871150970459e-01,5.880824849009513855e-02,-9.120242297649383545e-02
-2.026430070400238037e-01,6.243299841880798340e-01,5.741508007049560547e-01,4.163975715637207031e-01,1.569864340126514435e-02,-1.080485060811042786e-01
-1.976394802331924438e-01,5.702857375144958496e-01,5.192024111747741699e-01,3.596743643283843994e-01,-2.675055153667926788e-02,-1.245014667510986328e-01
-1.926359534263610840e-01,5.157804489135742188e-01,4.637545943260192871e-01,3.026428520679473877e-01,-6.850959360599517822e-02,-1.405597180128097534e-01
-1.876324266195297241e-01,4.608023762702941895e-01,4.077988564968109131e-01,2.453449666500091553e-01,-1.095488294959068298e-01,-1.562221944332122803e-01
-1.826288849115371704e-01,4.053391516208648682e-01,3.513269424438476562e-01,1.878287196159362793e-01,-1.498400270938873291e-01,-1.714868694543838501e-01
-1.776253581047058105e-01,3.493773043155670166e-01,2.943316698074340820e-01,1.301485002040863037e-01,-1.893547773361206055e-01,-1.863537132740020752e-01
-1.726218312978744507e-01,2.929016649723052979e-01,2.368072271347045898e-01,7.236538082361221313e-02,-2.280673086643218994e-01,-2.008201181888580322e-01
-1.676183044910430908e-01,2.358970940113067627e-01,1.787499338388442993e-01,1.454641390591859818e-02,-2.659504115581512451e-01,-2.148855924606323242e-01
-1.626147627830505371e-01,1.783474534749984741e-01,1.201599389314651489e-01,-4.323379322886466980e-02,-3.029796183109283447e-01,-2.285491675138473511e-01
-1.576112359762191772e-01,1.202380731701850891e-01,6.104259192943572998e-02,-1.008940562605857849e-01,-3.391303718090057373e-01,-2.418095320463180542e-01
-1.526077091693878174e-01,6.155429035425186157e-02,1.408737152814865112e-03,-1.583473980426788330e-01,-3.743793964385986328e-01,-2.546655535697937012e-01
-1.476041823625564575e-01,2.284306101500988007e-03,-5.872321128845214844e-02,-2.154991626739501953e-01,-4.087041616439819336e-01,-2.671164274215698242e-01
-1.426006555557250977e-01,-5.758213624358177185e-02,-1.193256080150604248e-01,-2.722504734992980957e-01,-4.420825242996215820e-01,-2.791607379913330078e-01
-1.375971138477325439e-01,-1.180496066808700562e-01,-1.803599894046783447e-01,-3.284966349601745605e-01,-4.744935333728790283e-01,-2.907979488372802734e-01
-1.325935870409011841e-01,-1.791167706251144409e-01,-2.417743057012557983e-01,-3.841272890567779541e-01,-5.059170722961425781e-01,-3.020273447036743164e-01
-1.275900602340698242e-01,-2.407753169536590576e-01,-3.035030364990234375e-01,-4.390292167663574219e-01,-5.363344550132751465e-01,-3.128473162651062012e-01
-1.225865259766578674e-01,-3.030061125755310059e-01,-3.654637932777404785e-01,-4.930851459503173828e-01,-5.657262206077575684e-01,-3.232580721378326416e-01
-1.175829991698265076e-01,-3.657772243022918701e-01,-4.275551140308380127e-01,-5.461762547492980957e-01,-5.940757393836975098e-01,-3.332580327987670898e-01
-1.125794723629951477e-01,-4.290420413017272949e-01,-4.896571040153503418e-01,-5.981804132461547852e-01,-6.213654875755310059e-01,-3.428465723991394043e-01
-1.075759381055831909e-01,-4.927343726158142090e-01,-5.516282320022583008e-01,-6.489766836166381836e-01,-6.475799679756164551e-01,-3.520237207412719727e-01
-1.025724112987518311e-01,-5.567666888236999512e-01,-6.133050918579101562e-01,-6.984420418739318848e-01,-6.727036237716674805e-01,-3.607876896858215332e-01
-9.756887704133987427e-02,-6.210261583328247070e-01,-6.745024323463439941e-01,-7.464560270309448242e-01,-6.967219710350036621e-01,-3.691383004188537598e-01
-9.256535023450851440e-02,-6.853709220886230469e-01,-7.350123524665832520e-01,-7.928987145423889160e-01,-7.196217775344848633e-01,-3.770752251148223877e-01
-8.756181597709655762e-02,-7.496283650398254395e-01,-7.946063280105590820e-01,-8.376523852348327637e-01,-7.413895726203918457e-01,-3.845979869365692139e-01
-8.255828917026519775e-02,-8.135893940925598145e-01,-8.530365228652954102e-01,-8.806033134460449219e-01,-7.620138525962829590e-01,-3.917051553726196289e-01
-7.755476236343383789e-02,-8.770082592964172363e-01,-9.100372791290283203e-01,-9.216410517692565918e-01,-7.814826369285583496e-01,-3.983971476554870605e-01
-7.255122810602188110e-02,-9.395995736122131348e-01,-9.653289318084716797e-01,-9.606584906578063965e-01,-7.997851371765136719e-01,-4.046733379364013672e-01
-6.754770129919052124e-02,-1.001036286354064941e+00,-1.018621921539306641e+00,-9.975548982620239258e-01,-8.169119358062744141e-01,-4.105326533317565918e-01
-6.254416704177856445e-02,-1.060951352119445801e+00,-1.069621324539184570e+00,-1.032233357429504395e+00,-8.328531980514526367e-01,-4.159751534461975098e-01
-5.754064023494720459e-02,-1.118936657905578613e+00,-1.118030548095703125e+00,-1.064603805541992188e+00,-8.476009964942932129e-01,-4.210008084774017334e-01
