x,a,b,c,d,e
-2.147955894470214844e-01,2.144468069076538086e+00,1.889688968658447266e+00,1.170429110527038574e+00,5.470626428723335266e-02,-5.158083885908126831e-02
-2.124734669923782349e-01,2.105829954147338867e+00,1.849842667579650879e+00,1.126482963562011719e+00,3.333928808569908142e-02,-5.775902792811393738e-02
-2.101513594388961792e-01,2.066261529922485352e+00,1.809346914291381836e+00,1.082432985305786133e+00,1.218044199049472809e-02,-6.386918574571609497e-02
-2.078292369842529297e-01,2.025827646255493164e+00,1.768239259719848633e+00,1.038295745849609375e+00,-8.769670501351356506e-03,-6.991408765316009521e-02
-2.055071294307708740e-01,1.984593510627746582e+00,1.726556777954101562e+00,9.940901994705200195e-01,-2.950956858694553375e-02,-7.589124143123626709e-02
-2.031850218772888184e-01,1.942621588706970215e+00,1.684334754943847656e+00,9.498340487480163574e-01,-5.003750696778297424e-02,-8.180253952741622925e-02
-2.008628994226455688e-01,1.899973392486572266e+00,1.641609191894531250e+00,9.055453538894653320e-01,-7.035426795482635498e-02,-8.764575421810150146e-02
-1.985407918691635132e-01,1.856709122657775879e+00,1.598414301872253418e+00,8.612422943115234375e-01,-9.045742452144622803e-02,-9.342257678508758545e-02
-1.962186694145202637e-01,1.812885403633117676e+00,1.554782629013061523e+00,8.169428706169128418e-01,-1.103469729423522949e-01,-9.913259744644165039e-02
-1.938965618610382080e-01,1.768557310104370117e+00,1.510745644569396973e+00,7.726647257804870605e-01,-1.300214827060699463e-01,-1.047757044434547424e-01
-1.915744394063949585e-01,1.723776459693908691e+00,1.466331839561462402e+00,7.284252047538757324e-01,-1.494810432195663452e-01,-1.103525087237358093e-01
-1.892523318529129028e-01,1.678592562675476074e+00,1.421569347381591797e+00,6.842433810234069824e-01,-1.687237024307250977e-01,-1.158613711595535278e-01
-1.869302093982696533e-01,1.633051156997680664e+00,1.376483917236328125e+00,6.401355862617492676e-01,-1.877491921186447144e-01,-1.213041543960571289e-01
-1.846081018447875977e-01,1.587196230888366699e+00,1.331099390983581543e+00,5.961198806762695312e-01,-2.065567672252655029e-01,-1.266793906688690186e-01
-1.822859793901443481e-01,1.541066527366638184e+00,1.285436868667602539e+00,5.522129535675048828e-01,-2.251446694135665894e-01,-1.319880187511444092e-01
-1.799638718366622925e-01,1.494700312614440918e+00,1.239516854286193848e+00,5.084330439567565918e-01,-2.435137033462524414e-01,-1.372301131486892700e-01
-1.776417493820190430e-01,1.448130488395690918e+00,1.193356513977050781e+00,4.647963345050811768e-01,-2.616626620292663574e-01,-1.424049288034439087e-01
-1.753196418285369873e-01,1.401388406753540039e+00,1.146972298622131348e+00,4.213193356990814209e-01,-2.795901894569396973e-01,-1.475122720003128052e-01
-1.729975193738937378e-01,1.354501008987426758e+00,1.100377917289733887e+00,3.780193626880645752e-01,-2.972959280014038086e-01,-1.525537669658660889e-01
-1.706754118204116821e-01,1.307494044303894043e+00,1.053586244583129883e+00,3.349127471446990967e-01,-3.147788643836975098e-01,-1.575267761945724487e-01
-1.683532893657684326e-01,1.260388851165771484e+00,1.006607055664062500e+00,2.920155525207519531e-01,-3.320395946502685547e-01,-1.624336987733840942e-01
-1.660311818122863770e-01,1.213205695152282715e+00,9.594503045082092285e-01,2.493439316749572754e-01,-3.490761220455169678e-01,-1.672739535570144653e-01
-1.637090742588043213e-01,1.165960669517517090e+00,9.121220111846923828e-01,2.069134563207626343e-01,-3.658883273601531982e-01,-1.720465868711471558e-01
-1.613869518041610718e-01,1.118667840957641602e+00,8.646285533905029297e-01,1.647393256425857544e-01,-3.824757635593414307e-01,-1.767527163028717041e-01
-1.590648442506790161e-01,1.071340441703796387e+00,8.169751167297363281e-01,1.228376924991607666e-01,-3.988375961780548096e-01,-1.813914924860000610e-01
-1.567427217960357666e-01,1.023986935615539551e+00,7.691638469696044922e-01,8.122299611568450928e-02,-4.149737656116485596e-01,-1.859632134437561035e-01
-1.544206142425537109e-01,9.766163229942321777e-01,7.211982011795043945e-01,3.991089016199111938e-02,-4.308823049068450928e-01,-1.904680430889129639e-01
-1.520984917879104614e-01,9.292334318161010742e-01,6.730782389640808105e-01,-1.084863208234310150e-03,-4.465644061565399170e-01,-1.949054896831512451e-01
-1.497763842344284058e-01,8.818427920341491699e-01,6.248054504394531250e-01,-4.174922034144401550e-02,-4.620185792446136475e-01,-1.992764472961425781e-01
-1.474542617797851562e-01,8.344464302062988281e-01,5.763794183731079102e-01,-8.206870406866073608e-02,-4.772442579269409180e-01,-2.035796940326690674e-01
-1.451321542263031006e-01,7.870455980300903320e-01,5.277992486953735352e-01,-1.220283880829811096e-01,-4.922409653663635254e-01,-2.078159600496292114e-01
-1.428100317716598511e-01,7.396390438079833984e-01,4.790635108947753906e-01,-1.616157591342926025e-01,-5.070086121559143066e-01,-2.119856476783752441e-01
-1.404879242181777954e-01,6.922253966331481934e-01,4.301721155643463135e-01,-2.008169442415237427e-01,-5.215469002723693848e-01,-2.160881012678146362e-01
-1.381658017635345459e-01,6.448011994361877441e-01,3.811230957508087158e-01,-2.396186292171478271e-01,-5.358546376228332520e-01,-2.201231569051742554e-01
-1.358436942100524902e-01,5.973626971244812012e-01,3.319160342216491699e-01,-2.780080139636993408e-01,-5.499318838119506836e-01,-2.240918129682540894e-01
-1.335215717554092407e-01,5.499035716056823730e-01,2.825505435466766357e-01,-3.159729242324829102e-01,-5.637782216072082520e-01,-2.279923707246780396e-01
-1.311994642019271851e-01,5.024184584617614746e-01,2.330272942781448364e-01,-3.535003364086151123e-01,-5.773922204971313477e-01,-2.318265885114669800e-01
-1.288773417472839355e-01,4.548991918563842773e-01,1.833471655845642090e-01,-3.905787467956542969e-01,-5.907748937606811523e-01,-2.355930656194686890e-01
-1.265552341938018799e-01,4.073382914066314697e-01,1.335128247737884521e-01,-4.271959066390991211e-01,-6.039253473281860352e-01,-2.392927408218383789e-01
-1.242331191897392273e-01,3.597262203693389893e-01,8.352840691804885864e-02,-4.633403122425079346e-01,-6.168425083160400391e-01,-2.429247200489044189e-01
-1.219110041856765747e-01,3.120534420013427734e-01,3.339937701821327209e-02,-4.990007877349853516e-01,-6.295268535614013672e-01,-2.464905232191085815e-01
-1.195888891816139221e-01,2.643090784549713135e-01,-1.686685346066951752e-02,-5.341660976409912109e-01,-6.419772505760192871e-01,-2.499882280826568604e-01
-1.172667741775512695e-01,2.164817154407501221e-01,-6.726066768169403076e-02,-5.688260197639465332e-01,-6.541942358016967773e-01,-2.534193694591522217e-01
-1.149446591734886169e-01,1.685594618320465088e-01,-1.177705004811286926e-01,-6.029689311981201172e-01,-6.661769151687622070e-01,-2.567833960056304932e-01
-1.126225441694259644e-01,1.205288767814636230e-01,-1.683814227581024170e-01,-6.365852355957031250e-01,-6.779248118400573730e-01,-2.600802779197692871e-01
-1.103004366159439087e-01,7.237684726715087891e-02,-2.190759479999542236e-01,-6.696649193763732910e-01,-6.894379854202270508e-01,-2.633097767829895020e-01
-1.079783216118812561e-01,2.408831566572189331e-02,-2.698353528976440430e-01,-7.021977305412292480e-01,-7.007157802581787109e-01,-2.664718627929687500e-01
-1.056562066078186035e-01,-2.435199171304702759e-02,-3.206359148025512695e-01,-7.341750264167785645e-01,-7.117585539817810059e-01,-2.695666253566741943e-01
-1.033340916037559509e-01,-7.296030223369598389e-02,-3.714512884616851807e-01,-7.655863761901855469e-01,-7.225643992424011230e-01,-2.725948393344879150e-01
-1.010119765996932983e-01,-1.217535287141799927e-01,-4.222524762153625488e-01,-7.964236140251159668e-01,-7.331353425979614258e-01,-2.755554020404815674e-01
-9.868986159563064575e-02,-1.707499772310256958e-01,-4.730065762996673584e-01,-8.266779184341430664e-01,-7.434690594673156738e-01,-2.784488201141357422e-01
-9.636774659156799316e-02,-2.199681401252746582e-01,-5.236776471138000488e-01,-8.563398122787475586e-01,-7.535662055015563965e-01,-2.812751829624176025e-01
-9.404563158750534058e-02,-2.694280445575714111e-01,-5.742270946502685547e-01,-8.854020833969116211e-01,-7.634264230728149414e-01,-2.840338945388793945e-01
-9.172351658344268799e-02,-3.191501498222351074e-01,-6.246121525764465332e-01,-9.138562679290771484e-01,-7.730489373207092285e-01,-2.867260873317718506e-01
-8.940140157938003540e-02,-3.691560029983520508e-01,-6.747877597808837891e-01,-9.416947960853576660e-01,-7.824344635009765625e-01,-2.893505096435546875e-01
-8.707928657531738281e-02,-4.194678664207458496e-01,-7.247057557106018066e-01,-9.689091444015502930e-01,-7.915820479393005371e-01,-2.919080853462219238e-01
-8.475717157125473022e-02,-4.701085984706878662e-01,-7.743144035339355469e-01,-9.954930543899536133e-01,-8.004920482635498047e-01,-2.943978309631347656e-01
-8.243505656719207764e-02,-5.211017727851867676e-01,-8.235604166984558105e-01,-1.021438598632812500e+00,-8.091638684272766113e-01,-2.968208789825439453e-01
-8.011294156312942505e-02,-5.724713206291198730e-01,-8.723882436752319336e-01,-1.046739459037780762e+00,-8.175967335700988770e-01,-2.991763353347778320e-01
-7.779082655906677246e-02,-6.242412924766540527e-01,-9.207398891448974609e-01,-1.071388721466064453e+00,-8.257912397384643555e-01,-3.014649748802185059e-01
-7.546871155500411987e-02,-6.764352321624755859e-01,-9.685550332069396973e-01,-1.095380306243896484e+00,-8.337468504905700684e-01,-3.036859929561614990e-01
-7.314659655094146729e-02,-7.290768027305603027e-01,-1.015772342681884766e+00,-1.118707656860351562e+00,-8.414630293846130371e-01,-3.058398067951202393e-01
-7.082448899745941162e-02,-7.821871638298034668e-01,-1.062329173088073730e+00,-1.141364455223083496e+00,-8.489400744438171387e-01,-3.079263269901275635e-01
-6.850237399339675903e-02,-8.357872366905212402e-01,-1.108162641525268555e+00,-1.163345217704772949e+00,-8.561784625053405762e-01,-3.099455237388610840e-01
-6.618025898933410645e-02,-8.898947834968566895e-01,-1.153208017349243164e+00,-1.184644699096679688e+00,-8.631768226623535156e-01,-3.118974268436431885e-01
-6.385814398527145386e-02,-9.445232152938842773e-01,-1.197401642799377441e+00,-1.205257058143615723e+00,-8.699347972869873047e-01,-3.137823939323425293e-01
-6.153602898120880127e-02,-9.996820092201232910e-01,-1.240678071975708008e+00,-1.225177407264709473e+00,-8.764529228210449219e-01,-3.155999779701232910e-01
-5.921391397714614868e-02,-1.055374264717102051e+00,-1.282973766326904297e+00,-1.244401097297668457e+00,-8.827316761016845703e-01,-3.173497915267944336e-01
-5.689179897308349609e-02,-1.111594200134277344e+00,-1.324225187301635742e+00,-1.262922763824462891e+00,-8.887694478034973145e-01,-3.190329968929290771e-01
-5.456968396902084351e-02,-1.168326973915100098e+00,-1.364369511604309082e+00,-1.280738234519958496e+00,-8.945674300193786621e-01,-3.206482231616973877e-01
-5.224756896495819092e-02,-1.225544810295104980e+00,-1.403344869613647461e+00,-1.297843098640441895e+00,-9.001244902610778809e-01,-3.221966922283172607e-01
-4.992545396089553833e-02,-1.283204913139343262e+00,-1.441091299057006836e+00,-1.314233303070068359e+00,-9.054406285285949707e-01,-3.236776292324066162e-01
-4.760333895683288574e-02,-1.341246008872985840e+00,-1.477550268173217773e+00,-1.329904913902282715e+00,-9.105164408683776855e-01,-3.250913023948669434e-01
-4.528122395277023315e-02,-1.399585723876953125e+00,-1.512664198875427246e+00,-1.344854116439819336e+00,-9.153510928153991699e-01,-3.264376223087310791e-01
-4.295911267399787903e-02,-1.458114981651306152e+00,-1.546378493309020996e+00,-1.359077453613281250e+00,-9.199444055557250977e-01,-3.277168869972229004e-01
-4.063699766993522644e-02,-1.516697168350219727e+00,-1.578639745712280273e+00,-1.372571229934692383e+00,-9.242974519729614258e-01,-3.289287090301513672e-01
-3.831488266587257385e-02,-1.575161337852478027e+00,-1.609397411346435547e+00,-1.385333061218261719e+00,-9.284088015556335449e-01,-3.300730586051940918e-01
-3.599276766180992126e-02,-1.633299708366394043e+00,-1.638602852821350098e+00,-1.397359251976013184e+00,-9.322783946990966797e-01,-3.311505019664764404e-01
-3.367065265774726868e-02,-1.690863251686096191e+00,-1.666210651397705078e+00,-1.408646821975708008e+00,-9.359066486358642578e-01,-3.321602642536163330e-01
-3.134853765368461609e-02,-1.747560977935791016e+00,-1.692177057266235352e+00,-1.419193863868713379e+00,-9.392938017845153809e-01,-3.331025540828704834e-01
