x,a,b,c,d,e
-6.564454436302185059e-01,3.558824062347412109e+00,3.553744316101074219e+00,3.534797668457031250e+00,3.427877187728881836e+00,2.559207677841186523e+00
-6.514152288436889648e-01,3.534367084503173828e+00,3.529064178466796875e+00,3.510565042495727539e+00,3.404727458953857422e+00,2.524727582931518555e+00
-6.463850140571594238e-01,3.510093688964843750e+00,3.504629850387573242e+00,3.486487627029418945e+00,3.381329059600830078e+00,2.490095853805541992e+00
-6.413547992706298828e-01,3.485953330993652344e+00,3.480437755584716797e+00,3.462555408477783203e+00,3.357694625854492188e+00,2.455322265625000000e+00
-6.363245248794555664e-01,3.461926460266113281e+00,3.456480264663696289e+00,3.438759088516235352e+00,3.333835124969482422e+00,2.420417308807373047e+00
-6.312943100929260254e-01,3.438021183013916016e+00,3.432750225067138672e+00,3.415090560913085938e+00,3.309759855270385742e+00,2.385392189025878906e+00
-6.262640953063964844e-01,3.414269924163818359e+00,3.409239292144775391e+00,3.391541004180908203e+00,3.285475969314575195e+00,2.350256681442260742e+00
-6.212338209152221680e-01,3.390717029571533203e+00,3.385935783386230469e+00,3.368101596832275391e+00,3.260985851287841797e+00,2.315021276473999023e+00
-6.162036061286926270e-01,3.367411851882934570e+00,3.362829923629760742e+00,3.344762563705444336e+00,3.236293792724609375e+00,2.279697418212890625e+00
-6.111733913421630859e-01,3.344394207000732422e+00,3.339908361434936523e+00,3.321514606475830078e+00,3.211400270462036133e+00,2.244296073913574219e+00
-6.061431169509887695e-01,3.321686506271362305e+00,3.317154407501220703e+00,3.298346281051635742e+00,3.186302423477172852e+00,2.208826780319213867e+00
-6.011129021644592285e-01,3.299289464950561523e+00,3.294550418853759766e+00,3.275247097015380859e+00,3.160998821258544922e+00,2.173301696777343750e+00
-5.960826873779296875e-01,3.277177333831787109e+00,3.272075891494750977e+00,3.252204656600952148e+00,3.135483264923095703e+00,2.137731552124023438e+00
-5.910524129867553711e-01,3.255300521850585938e+00,3.249706268310546875e+00,3.229206323623657227e+00,3.109750747680664062e+00,2.102126598358154297e+00
-5.860221982002258301e-01,3.233593463897705078e+00,3.227417230606079102e+00,3.206240177154541016e+00,3.083793401718139648e+00,2.066497802734375000e+00
-5.809919834136962891e-01,3.211978912353515625e+00,3.205182552337646484e+00,3.183292150497436523e+00,3.057602167129516602e+00,2.030857086181640625e+00
-5.759617090225219727e-01,3.190378427505493164e+00,3.182975530624389648e+00,3.160348176956176758e+00,3.031167268753051758e+00,1.995213031768798828e+00
-5.709314942359924316e-01,3.168720722198486328e+00,3.160771846771240234e+00,3.137394666671752930e+00,3.004477262496948242e+00,1.959577679634094238e+00
-5.659012794494628906e-01,3.146948099136352539e+00,3.138548612594604492e+00,3.114416599273681641e+00,2.977520704269409180e+00,1.923961043357849121e+00
-5.608710050582885742e-01,3.125021457672119141e+00,3.116285324096679688e+00,3.091400146484375000e+00,2.950284004211425781e+00,1.888373136520385742e+00
-5.558407902717590332e-01,3.102922677993774414e+00,3.093965053558349609e+00,3.068330049514770508e+00,2.922754287719726562e+00,1.852825045585632324e+00
-5.508105754852294922e-01,3.080650568008422852e+00,3.071573972702026367e+00,3.045191526412963867e+00,2.894916296005249023e+00,1.817326664924621582e+00
-5.457803606986999512e-01,3.058219194412231445e+00,3.049101352691650391e+00,3.021968841552734375e+00,2.866756677627563477e+00,1.781887531280517578e+00
-5.407500863075256348e-01,3.035651683807373047e+00,3.026538610458374023e+00,2.998646736145019531e+00,2.838258981704711914e+00,1.746517777442932129e+00
-5.357198715209960938e-01,3.012975692749023438e+00,3.003880500793457031e+00,2.975209951400756836e+00,2.809408426284790039e+00,1.711226820945739746e+00
-5.306896567344665527e-01,2.990215778350830078e+00,2.981120109558105469e+00,2.951642036437988281e+00,2.780189514160156250e+00,1.676025152206420898e+00
-5.256593823432922363e-01,2.967391014099121094e+00,2.958253145217895508e+00,2.927925825119018555e+00,2.750585794448852539e+00,1.640920400619506836e+00
-5.206291675567626953e-01,2.944511890411376953e+00,2.935274362564086914e+00,2.904045820236206055e+00,2.720582246780395508e+00,1.605923533439636230e+00
-5.155989527702331543e-01,2.921578645706176758e+00,2.912176847457885742e+00,2.879984140396118164e+00,2.690163373947143555e+00,1.571042418479919434e+00
-5.105686783790588379e-01,2.898581981658935547e+00,2.888952493667602539e+00,2.855722427368164062e+00,2.659312248229980469e+00,1.536286115646362305e+00
-5.055384635925292969e-01,2.875506401062011719e+00,2.865591526031494141e+00,2.831243038177490234e+00,2.628015041351318359e+00,1.501663804054260254e+00
-5.005082488059997559e-01,2.852330684661865234e+00,2.842081785202026367e+00,2.806526899337768555e+00,2.596256732940673828e+00,1.467183709144592285e+00
-4.954780042171478271e-01,2.829031229019165039e+00,2.818408966064453125e+00,2.781553983688354492e+00,2.564022541046142578e+00,1.432853937149047852e+00
-4.904477596282958984e-01,2.805584192276000977e+00,2.794557571411132812e+00,2.756304740905761719e+00,2.531298875808715820e+00,1.398682355880737305e+00
-4.854175448417663574e-01,2.781967878341674805e+00,2.770509243011474609e+00,2.730758190155029297e+00,2.498073101043701172e+00,1.364677309989929199e+00
-4.803873002529144287e-01,2.758161067962646484e+00,2.746244192123413086e+00,2.704892635345458984e+00,2.464332342147827148e+00,1.330847144126892090e+00
-4.753570556640625000e-01,2.734146118164062500e+00,2.721740961074829102e+00,2.678687095642089844e+00,2.430065631866455078e+00,1.297197937965393066e+00
-4.703268408775329590e-01,2.709905862808227539e+00,2.696975946426391602e+00,2.652118921279907227e+00,2.395262241363525391e+00,1.263737916946411133e+00
-4.652965962886810303e-01,2.685421705245971680e+00,2.671925067901611328e+00,2.625165939331054688e+00,2.359912633895874023e+00,1.230474472045898438e+00
-4.602663516998291016e-01,2.660675048828125000e+00,2.646562099456787109e+00,2.597805738449096680e+00,2.324008464813232422e+00,1.197414278984069824e+00
-4.552361369132995605e-01,2.635643959045410156e+00,2.620859146118164062e+00,2.570015907287597656e+00,2.287543058395385742e+00,1.164564251899719238e+00
-4.502058923244476318e-01,2.610300540924072266e+00,2.594787836074829102e+00,2.541773319244384766e+00,2.250509738922119141e+00,1.131931781768798828e+00
-4.451756775379180908e-01,2.584614992141723633e+00,2.568318843841552734e+00,2.513056755065917969e+00,2.212904691696166992e+00,1.099522233009338379e+00
-4.401454329490661621e-01,2.558551311492919922e+00,2.541421890258789062e+00,2.483843088150024414e+00,2.174724102020263672e+00,1.067342400550842285e+00
-4.351151883602142334e-01,2.532070875167846680e+00,2.514067173004150391e+00,2.454112529754638672e+00,2.135966539382934570e+00,1.035398721694946289e+00
-4.300849735736846924e-01,2.505132913589477539e+00,2.486224651336669922e+00,2.423843860626220703e+00,2.096632242202758789e+00,1.003696799278259277e+00
-4.250547289848327637e-01,2.477695703506469727e+00,2.457864284515380859e+00,2.393017053604125977e+00,2.056722164154052734e+00,9.722422361373901367e-01
-4.200245141983032227e-01,2.449719429016113281e+00,2.428958892822265625e+00,2.361614465713500977e+00,2.016239881515502930e+00,9.410420060157775879e-01
-4.149942696094512939e-01,2.421167135238647461e+00,2.399480581283569336e+00,2.329618692398071289e+00,1.975188851356506348e+00,9.101000428199768066e-01
-4.099640250205993652e-01,2.392005920410156250e+00,2.369404554367065430e+00,2.297013282775878906e+00,1.933576822280883789e+00,8.794225454330444336e-01
-4.049338102340698242e-01,2.362207651138305664e+00,2.338707923889160156e+00,2.263785123825073242e+00,1.891411304473876953e+00,8.490144610404968262e-01
-3.999035656452178955e-01,2.331749916076660156e+00,2.307369947433471680e+00,2.229919672012329102e+00,1.848702192306518555e+00,8.188810944557189941e-01
-3.948733210563659668e-01,2.300615072250366211e+00,2.275372266769409180e+00,2.195407152175903320e+00,1.805460214614868164e+00,7.890272140502929688e-01
-3.898431062698364258e-01,2.268790006637573242e+00,2.242699623107910156e+00,2.160237073898315430e+00,1.761700272560119629e+00,7.594574689865112305e-01
-3.848128616809844971e-01,2.236264228820800781e+00,2.209337472915649414e+00,2.124402046203613281e+00,1.717435717582702637e+00,7.301766872406005859e-01
-3.797826170921325684e-01,2.203030347824096680e+00,2.175276041030883789e+00,2.087896108627319336e+00,1.672683715820312500e+00,7.011898159980773926e-01
-3.747524023056030273e-01,2.169082164764404297e+00,2.140506505966186523e+00,2.050715208053588867e+00,1.627462625503540039e+00,6.725003123283386230e-01
-3.697221577167510986e-01,2.134414196014404297e+00,2.105022907257080078e+00,2.012856006622314453e+00,1.581791996955871582e+00,6.441134810447692871e-01
-3.646919429302215576e-01,2.099021434783935547e+00,2.068821430206298828e+00,1.974318146705627441e+00,1.535694122314453125e+00,6.160321235656738281e-01
-3.596616983413696289e-01,2.062899827957153320e+00,2.031899929046630859e+00,1.935102343559265137e+00,1.489190697669982910e+00,5.882613062858581543e-01
-3.546314537525177002e-01,2.026046752929687500e+00,1.994258761405944824e+00,1.895210385322570801e+00,1.442307233810424805e+00,5.608046054840087891e-01
-3.496012389659881592e-01,1.988460898399353027e+00,1.955901384353637695e+00,1.854646086692810059e+00,1.395069360733032227e+00,5.336660146713256836e-01
-3.445709943771362305e-01,1.950142025947570801e+00,1.916830897331237793e+00,1.813413619995117188e+00,1.347503781318664551e+00,5.068482756614685059e-01
-3.395407795906066895e-01,1.911093473434448242e+00,1.877054333686828613e+00,1.771519541740417480e+00,1.299640059471130371e+00,4.803562760353088379e-01
-3.345105350017547607e-01,1.871320843696594238e+00,1.836579680442810059e+00,1.728969693183898926e+00,1.251506686210632324e+00,4.541928768157958984e-01
-3.294802904129028320e-01,1.830832600593566895e+00,1.795416593551635742e+00,1.685772418975830078e+00,1.203135371208190918e+00,4.283607900142669678e-01
-3.244500756263732910e-01,1.789640307426452637e+00,1.753576755523681641e+00,1.641935467720031738e+00,1.154557585716247559e+00,4.028644859790802002e-01
-3.194198310375213623e-01,1.747756958007812500e+00,1.711072206497192383e+00,1.597468137741088867e+00,1.105805635452270508e+00,3.777058720588684082e-01
-3.143895864486694336e-01,1.705198884010314941e+00,1.667917370796203613e+00,1.552378177642822266e+00,1.056913256645202637e+00,3.528890907764434814e-01
-3.093593716621398926e-01,1.661983609199523926e+00,1.624126553535461426e+00,1.506675958633422852e+00,1.007915377616882324e+00,3.284166753292083740e-01
-3.043291270732879639e-01,1.618129134178161621e+00,1.579714894294738770e+00,1.460370302200317383e+00,9.588465094566345215e-01,3.042905926704406738e-01
-2.992988824844360352e-01,1.573654770851135254e+00,1.534698247909545898e+00,1.413470029830932617e+00,9.097422361373901367e-01,2.805148065090179443e-01
-2.942686676979064941e-01,1.528580307960510254e+00,1.489092588424682617e+00,1.365984678268432617e+00,8.606386184692382812e-01,2.570917606353759766e-01
-2.892384231090545654e-01,1.482924818992614746e+00,1.442913174629211426e+00,1.317922234535217285e+00,8.115716576576232910e-01,2.340235710144042969e-01
-2.842082083225250244e-01,1.436706900596618652e+00,1.396175622940063477e+00,1.269291758537292480e+00,7.625783681869506836e-01,2.113134264945983887e-01
-2.791779637336730957e-01,1.389944434165954590e+00,1.348893523216247559e+00,1.220100879669189453e+00,7.136950492858886719e-01,1.889631897211074829e-01
-2.741477191448211670e-01,1.342654466629028320e+00,1.301081776618957520e+00,1.170357584953308105e+00,6.649587750434875488e-01,1.669756323099136353e-01
-2.691175043582916260e-01,1.294852733612060547e+00,1.252752900123596191e+00,1.120069146156311035e+00,6.164070367813110352e-01,1.453524678945541382e-01
-2.640872597694396973e-01,1.246554017066955566e+00,1.203918457031250000e+00,1.069243311882019043e+00,5.680755376815795898e-01,1.240969225764274597e-01
-2.590570449829101562e-01,1.197771668434143066e+00,1.154588818550109863e+00,1.017886638641357422e+00,5.200023651123046875e-01,1.032107546925544739e-01
-2.540268003940582275e-01,1.148517370223999023e+00,1.104772925376892090e+00,9.660067558288574219e-01,4.722223579883575439e-01,8.269534260034561157e-02
-2.489965558052062988e-01,1.098802208900451660e+00,1.054477930068969727e+00,9.136114120483398438e-01,4.247728586196899414e-01,6.255309283733367920e-02
-2.439663261175155640e-01,1.048635363578796387e+00,1.003710389137268066e+00,8.607088923454284668e-01,3.776892721652984619e-01,4.278608039021492004e-02
-2.389360964298248291e-01,9.980241656303405762e-01,9.524737000465393066e-01,8.073084354400634766e-01,3.310072124004364014e-01,2.339644730091094971e-02
-2.339058667421340942e-01,9.469752311706542969e-01,9.007706046104431152e-01,7.534202337265014648e-01,2.847613096237182617e-01,4.385773558169603348e-03
-2.288756370544433594e-01,8.954921364784240723e-01,8.486019372940063477e-01,6.990565061569213867e-01,2.389862388372421265e-01,-1.424421090632677078e-02
-2.238453924655914307e-01,8.435771465301513672e-01,7.959662675857543945e-01,6.442318558692932129e-01,1.937151104211807251e-01,-3.249186649918556213e-02
-2.188151627779006958e-01,7.912307381629943848e-01,7.428612112998962402e-01,5.889628529548645020e-01,1.489824503660202026e-01,-5.035534873604774475e-02
-2.137849330902099609e-01,7.384506464004516602e-01,6.892825961112976074e-01,5.332699418067932129e-01,1.048196107149124146e-01,-6.783426553010940552e-02
-2.087546885013580322e-01,6.852322220802307129e-01,6.352246403694152832e-01,4.771762192249298096e-01,6.125896424055099487e-02,-8.492422103881835938e-02
-2.037244588136672974e-01,6.315701007843017578e-01,5.806810259819030762e-01,4.207095205783843994e-01,1.833128929138183594e-02,-1.016261652112007141e-01
-1.986942291259765625e-01,5.774554014205932617e-01,5.256434679031372070e-01,3.639028370380401611e-01,-2.393238060176372528e-02,-1.179380416870117188e-01
-1.936639994382858276e-01,5.228776335716247559e-01,4.701036512851715088e-01,3.067929446697235107e-01,-6.550294905900955200e-02,-1.338587254285812378e-01
-1.886337697505950928e-01,4.678252637386322021e-01,4.140529036521911621e-01,2.494235336780548096e-01,-1.063512861728668213e-01,-1.493864804506301880e-01
-1.836035251617431641e-01,4.122845828533172607e-01,3.574834167957305908e-01,1.918432563543319702e-01,-1.464500576257705688e-01,-1.645197570323944092e-01
-1.785732954740524292e-01,3.562413454055786133e-01,3.003876507282257080e-01,1.341076791286468506e-01,-1.857711672782897949e-01,-1.792578995227813721e-01
-1.735430657863616943e-01,2.996805608272552490e-01,2.427601814270019531e-01,7.627850770950317383e-02,-2.242887169122695923e-01,-1.935997009277343750e-01
-1.685128211975097656e-01,2.425859570503234863e-01,1.845978349447250366e-01,1.842407882213592529e-02,-2.619771063327789307e-01,-2.075437307357788086e-01
-1.634825915098190308e-01,1.849423497915267944e-01,1.259017586708068848e-01,-3.938030079007148743e-02,-2.988114058971405029e-01,-2.210880666971206665e-01
-1.584523618221282959e-01,1.267342716455459595e-01,6.667730212211608887e-02,-9.705305844545364380e-02,-3.347681164741516113e-01,-2.342331409454345703e-01
-1.534221321344375610e-01,6.794814765453338623e-02,6.936253048479557037e-03,-1.545062661170959473e-01,-3.698238730430603027e-01,-2.469773590564727783e-01
-1.483919024467468262e-01,8.571985177695751190e-03,-5.330197513103485107e-02,-2.116455137729644775e-01,-4.039564728736877441e-01,-2.593198716640472412e-01
-1.433616578578948975e-01,-5.140278860926628113e-02,-1.140085905790328979e-01,-2.683713138103485107e-01,-4.371452927589416504e-01,-2.712590992450714111e-01
-1.383314281702041626e-01,-1.119801923632621765e-01,-1.751436144113540649e-01,-3.245788514614105225e-01,-4.693690836429595947e-01,-2.827948927879333496e-01
-1.333011984825134277e-01,-1.731586903333663940e-01,-2.366546690464019775e-01,-3.801580369472503662e-01,-5.006081461906433105e-01,-2.939256131649017334e-01
-1.282709538936614990e-01,-2.349283099174499512e-01,-2.984744012355804443e-01,-4.349964857101440430e-01,-5.308443903923034668e-01,-3.046512007713317871e-01
-1.232407242059707642e-01,-2.972689270973205566e-01,-3.605189919471740723e-01,-4.889770150184631348e-01,-5.600590705871582031e-01,-3.149705827236175537e-01
-1.182104945182800293e-01,-3.601479232311248779e-01,-4.226865172386169434e-01,-5.419810414314270020e-01,-5.882348418235778809e-01,-3.248825967311859131e-01
-1.131802648305892944e-01,-4.235177338123321533e-01,-4.848551750183105469e-01,-5.938882827758789062e-01,-6.153558492660522461e-01,-3.343871235847473145e-01
-1.081500276923179626e-01,-4.873120486736297607e-01,-5.468828082084655762e-01,-6.445779800415039062e-01,-6.414058208465576172e-01,-3.434828519821166992e-01
-1.031197905540466309e-01,-5.514422655105590820e-01,-6.086044311523437500e-01,-6.939290165901184082e-01,-6.663705110549926758e-01,-3.521701693534851074e-01
-9.808956086635589600e-02,-6.157952547073364258e-01,-6.698346734046936035e-01,-7.418210506439208984e-01,-6.902352571487426758e-01,-3.604469597339630127e-01
-9.305933117866516113e-02,-6.802285909652709961e-01,-7.303651571273803711e-01,-7.881360650062561035e-01,-7.129873037338256836e-01,-3.683142960071563721e-01
-8.802909404039382935e-02,-7.445691227912902832e-01,-7.899671792984008789e-01,-8.327584266662597656e-01,-7.346135973930358887e-01,-3.757705986499786377e-01
-8.299885690212249756e-02,-8.086075782775878906e-01,-8.483924269676208496e-01,-8.755751848220825195e-01,-7.551022768020629883e-01,-3.828150629997253418e-01
-7.796862721443176270e-02,-8.720976114273071289e-01,-9.053760766983032227e-01,-9.164766073226928711e-01,-7.744421362876892090e-01,-3.894475102424621582e-01
-7.293839752674102783e-02,-9.347535967826843262e-01,-9.606392383575439453e-01,-9.553583860397338867e-01,-7.926226258277893066e-01,-3.956679403781890869e-01
-6.790816038846969604e-02,-9.962489604949951172e-01,-1.013893961906433105e+00,-9.921205639839172363e-01,-8.096346259117126465e-01,-4.014755487442016602e-01
-6.287792325019836426e-02,-1.056216120719909668e+00,-1.064846158027648926e+00,-1.026667714118957520e+00,-8.254687786102294922e-01,-4.068703651428222656e-01
-5.784769356250762939e-02,-1.114246606826782227e+00,-1.113200664520263672e+00,-1.058911085128784180e+00,-8.401164412498474121e-01,-4.118509888648986816e-01
