x,a,b,c,d,e
-4.052207767963409424e-01,1.656686544418334961e+00,2.952854394912719727e+00,3.357662677764892578e+00,2.447005987167358398e+00,7.066181898117065430e-01
-4.029506444931030273e-01,1.872260093688964844e+00,2.959723234176635742e+00,3.345242500305175781e+00,2.415895938873291016e+00,6.947328448295593262e-01
-4.006805121898651123e-01,2.156559944152832031e+00,2.970371723175048828e+00,3.333183526992797852e+00,2.384758710861206055e+00,6.829130053520202637e-01
-3.984103500843048096e-01,2.503788948059082031e+00,2.984688043594360352e+00,3.321448802947998047e+00,2.353598117828369141e+00,6.711573600769042969e-01
-3.961402177810668945e-01,2.910552263259887695e+00,3.002538681030273438e+00,3.310005187988281250e+00,2.322418212890625000e+00,6.594679951667785645e-01
-3.938700556755065918e-01,3.376583099365234375e+00,3.023766517639160156e+00,3.298814296722412109e+00,2.291221857070922852e+00,6.478430628776550293e-01
-3.915999233722686768e-01,3.904760122299194336e+00,3.048184871673583984e+00,3.287840604782104492e+00,2.260013341903686523e+00,6.362842321395874023e-01
-3.893297910690307617e-01,4.500548362731933594e+00,3.075574636459350586e+00,3.277046203613281250e+00,2.228794813156127930e+00,6.247894167900085449e-01
-3.870596289634704590e-01,5.170977115631103516e+00,3.105680704116821289e+00,3.266392469406127930e+00,2.197571516036987305e+00,6.133604049682617188e-01
-3.847894966602325439e-01,5.923536777496337891e+00,3.138202428817749023e+00,3.255840301513671875e+00,2.166346549987792969e+00,6.019975543022155762e-01
-3.825193345546722412e-01,6.765400409698486328e+00,3.172794103622436523e+00,3.245352268218994141e+00,2.135123968124389648e+00,5.906990766525268555e-01
-3.802492022514343262e-01,7.702828407287597656e+00,3.209055423736572266e+00,3.234888553619384766e+00,2.103907108306884766e+00,5.794668197631835938e-01
-3.779790699481964111e-01,8.741034507751464844e+00,3.246532440185546875e+00,3.224409818649291992e+00,2.072700023651123047e+00,5.682996511459350586e-01
-3.757089078426361084e-01,9.884156227111816406e+00,3.284712314605712891e+00,3.213876724243164062e+00,2.041506528854370117e+00,5.571980476379394531e-01
-3.734387755393981934e-01,1.113512706756591797e+01,3.323023319244384766e+00,3.203250885009765625e+00,2.010330915451049805e+00,5.461619496345520020e-01
-3.711686134338378906e-01,1.249166107177734375e+01,3.360840320587158203e+00,3.192492723464965820e+00,1.979176163673400879e+00,5.351918339729309082e-01
-3.688984811305999756e-01,1.385784721374511719e+01,3.397491216659545898e+00,3.181565284729003906e+00,1.948047041893005371e+00,5.242867469787597656e-01
-3.666283488273620605e-01,1.426650619506835938e+01,3.432270288467407227e+00,3.170430183410644531e+00,1.916947245597839355e+00,5.134469866752624512e-01
-3.643581867218017578e-01,1.317943286895751953e+01,3.464458703994750977e+00,3.159050941467285156e+00,1.885880827903747559e+00,5.026730298995971680e-01
-3.620880544185638428e-01,1.191711807250976562e+01,3.493345975875854492e+00,3.147391557693481445e+00,1.854851126670837402e+00,4.919650852680206299e-01
-3.598178923130035400e-01,1.075031471252441406e+01,3.518261671066284180e+00,3.135417699813842773e+00,1.823862552642822266e+00,4.813224971294403076e-01
-3.575477600097656250e-01,9.691690444946289062e+00,3.538606882095336914e+00,3.123095989227294922e+00,1.792919158935546875e+00,4.707457125186920166e-01
-3.552776277065277100e-01,8.739033699035644531e+00,3.553887128829956055e+00,3.110394001007080078e+00,1.762024402618408203e+00,4.602349698543548584e-01
-3.530074656009674072e-01,7.888636112213134766e+00,3.563740253448486328e+00,3.097281455993652344e+00,1.731182336807250977e+00,4.497894048690795898e-01
-3.507373332977294922e-01,7.135827064514160156e+00,3.567956686019897461e+00,3.083729267120361328e+00,1.700397253036499023e+00,4.394095242023468018e-01
-3.484671711921691895e-01,6.474887371063232422e+00,3.566492319107055664e+00,3.069709777832031250e+00,1.669671773910522461e+00,4.290963709354400635e-01
-3.461970388889312744e-01,5.899217605590820312e+00,3.559466123580932617e+00,3.055197715759277344e+00,1.639011383056640625e+00,4.188481569290161133e-01
-3.439269065856933594e-01,5.401515483856201172e+00,3.547146558761596680e+00,3.040169477462768555e+00,1.608418703079223633e+00,4.086663126945495605e-01
-3.416567444801330566e-01,4.974159240722656250e+00,3.529931068420410156e+00,3.024602890014648438e+00,1.577897191047668457e+00,3.985496759414672852e-01
-3.393866121768951416e-01,4.609591007232666016e+00,3.508314132690429688e+00,3.008479356765747070e+00,1.547451972961425781e+00,3.884998559951782227e-01
-3.371164500713348389e-01,4.300534725189208984e+00,3.482857465744018555e+00,2.991780281066894531e+00,1.517084836959838867e+00,3.785152435302734375e-01
-3.348463177680969238e-01,4.040117263793945312e+00,3.454156160354614258e+00,2.974489688873291016e+00,1.486800909042358398e+00,3.685968816280364990e-01
-3.325761556625366211e-01,3.821801185607910156e+00,3.422810554504394531e+00,2.956593513488769531e+00,1.456603407859802246e+00,3.587442040443420410e-01
-3.303060233592987061e-01,3.639393568038940430e+00,3.389403581619262695e+00,2.938080787658691406e+00,1.426495552062988281e+00,3.489581048488616943e-01
-3.280358910560607910e-01,3.487099647521972656e+00,3.354480981826782227e+00,2.918940305709838867e+00,1.396481037139892578e+00,3.392378687858581543e-01
-3.257657289505004883e-01,3.359690666198730469e+00,3.318539857864379883e+00,2.899164676666259766e+00,1.366563320159912109e+00,3.295832872390747070e-01
-3.234955966472625732e-01,3.252655982971191406e+00,3.282023906707763672e+00,2.878746509552001953e+00,1.336746096611022949e+00,3.199950754642486572e-01
-3.212254345417022705e-01,3.162260532379150391e+00,3.245316505432128906e+00,2.857681274414062500e+00,1.307030916213989258e+00,3.104727268218994141e-01
-3.189553022384643555e-01,3.085524082183837891e+00,3.208744764328002930e+00,2.835965394973754883e+00,1.277424097061157227e+00,3.010164499282836914e-01
-3.166851699352264404e-01,3.020106792449951172e+00,3.172578811645507812e+00,2.813597440719604492e+00,1.247926712036132812e+00,2.916262447834014893e-01
-3.144150078296661377e-01,2.964180946350097656e+00,3.137037277221679688e+00,2.790576219558715820e+00,1.218542814254760742e+00,2.823025882244110107e-01
-3.121448755264282227e-01,2.916308403015136719e+00,3.102292299270629883e+00,2.766902923583984375e+00,1.189275026321411133e+00,2.730447947978973389e-01
-3.098747134208679199e-01,2.875334024429321289e+00,3.068473100662231445e+00,2.742578506469726562e+00,1.160126566886901855e+00,2.638535201549530029e-01
-3.076045811176300049e-01,2.840316772460937500e+00,3.035672903060913086e+00,2.717606306076049805e+00,1.131100654602050781e+00,2.547283172607421875e-01
-3.053344488143920898e-01,2.810469865798950195e+00,3.003950119018554688e+00,2.691991090774536133e+00,1.102200627326965332e+00,2.456693649291992188e-01
-3.030642867088317871e-01,2.785125494003295898e+00,2.973336696624755859e+00,2.665735006332397461e+00,1.073428273200988770e+00,2.366765737533569336e-01
-3.007941544055938721e-01,2.763706922531127930e+00,2.943839073181152344e+00,2.638845205307006836e+00,1.044787645339965820e+00,2.277497500181198120e-01
-2.985239923000335693e-01,2.745704889297485352e+00,2.915442943572998047e+00,2.611326217651367188e+00,1.016280889511108398e+00,2.188900262117385864e-01
-2.962538599967956543e-01,2.730668544769287109e+00,2.888116836547851562e+00,2.583185911178588867e+00,9.879105687141418457e-01,2.100959122180938721e-01
-2.939837276935577393e-01,2.718188047409057617e+00,2.861813783645629883e+00,2.554430723190307617e+00,9.596801996231079102e-01,2.013684809207916260e-01
-2.917135655879974365e-01,2.707891225814819336e+00,2.836472988128662109e+00,2.525066852569580078e+00,9.315920472145080566e-01,1.927071064710617065e-01
-2.894434332847595215e-01,2.699433803558349609e+00,2.812024116516113281e+00,2.495104074478149414e+00,9.036479592323303223e-01,1.841126829385757446e-01
-2.871732711791992188e-01,2.692498683929443359e+00,2.788386583328247070e+00,2.464549064636230469e+00,8.758517503738403320e-01,1.755840927362442017e-01
-2.849031388759613037e-01,2.686787605285644531e+00,2.765474081039428711e+00,2.433410406112670898e+00,8.482053875923156738e-01,1.671219319105148315e-01
-2.826330065727233887e-01,2.682022333145141602e+00,2.743194580078125000e+00,2.401697158813476562e+00,8.207110762596130371e-01,1.587263792753219604e-01
-2.803628444671630859e-01,2.677941083908081055e+00,2.721448659896850586e+00,2.369417905807495117e+00,7.933711409568786621e-01,1.503971964120864868e-01
-2.780927121639251709e-01,2.674298286437988281e+00,2.700136661529541016e+00,2.336582183837890625e+00,7.661883234977722168e-01,1.421346366405487061e-01
-2.758225500583648682e-01,2.670861959457397461e+00,2.679154872894287109e+00,2.303198575973510742e+00,7.391643524169921875e-01,1.339384317398071289e-01
-2.735524177551269531e-01,2.667415857315063477e+00,2.658399820327758789e+00,2.269278049468994141e+00,7.123020887374877930e-01,1.258088797330856323e-01
-2.712822556495666504e-01,2.663756608963012695e+00,2.637767791748046875e+00,2.234829664230346680e+00,6.856035590171813965e-01,1.177456751465797424e-01
-2.690121233463287354e-01,2.659695625305175781e+00,2.617154836654663086e+00,2.199863910675048828e+00,6.590703129768371582e-01,1.097491756081581116e-01
-2.667419910430908203e-01,2.655058383941650391e+00,2.596459388732910156e+00,2.164391279220581055e+00,6.327053904533386230e-01,1.018193736672401428e-01
-2.644718289375305176e-01,2.649684429168701172e+00,2.575582265853881836e+00,2.128421545028686523e+00,6.065099835395812988e-01,9.395603835582733154e-02
-2.622016966342926025e-01,2.643428087234497070e+00,2.554429292678833008e+00,2.091966629028320312e+00,5.804867148399353027e-01,8.615905046463012695e-02
-2.599315345287322998e-01,2.636157274246215820e+00,2.532909393310546875e+00,2.055037498474121094e+00,5.546363592147827148e-01,7.842872291803359985e-02
-2.576614022254943848e-01,2.627756118774414062e+00,2.510936498641967773e+00,2.017646789550781250e+00,5.289623737335205078e-01,7.076521962881088257e-02
-2.553912699222564697e-01,2.618121623992919922e+00,2.488431453704833984e+00,1.979805111885070801e+00,5.034662485122680664e-01,6.316818296909332275e-02
-2.531211078166961670e-01,2.607166051864624023e+00,2.465319156646728516e+00,1.941524624824523926e+00,4.781481027603149414e-01,5.563752725720405579e-02
-2.508509755134582520e-01,2.594815731048583984e+00,2.441534042358398438e+00,1.902819275856018066e+00,4.530122578144073486e-01,4.817439243197441101e-02
-2.485808283090591431e-01,2.581011056900024414e+00,2.417016506195068359e+00,1.863701462745666504e+00,4.280583560466766357e-01,4.077724739909172058e-02
-2.463106811046600342e-01,2.565704584121704102e+00,2.391714334487915039e+00,1.824184060096740723e+00,4.032894670963287354e-01,3.344728052616119385e-02
-2.440405339002609253e-01,2.548863172531127930e+00,2.365583658218383789e+00,1.784281373023986816e+00,3.787063062191009521e-01,2.618335187435150146e-02
-2.417703866958618164e-01,2.530464410781860352e+00,2.338587999343872070e+00,1.744006991386413574e+00,3.543109595775604248e-01,1.898679882287979126e-02
-2.395002543926239014e-01,2.510498523712158203e+00,2.310699224472045898e+00,1.703376054763793945e+00,3.301051259040832520e-01,1.185659132897853851e-02
-2.372301071882247925e-01,2.488964557647705078e+00,2.281896352767944336e+00,1.662402868270874023e+00,3.060896992683410645e-01,4.793528933078050613e-03
-2.349599599838256836e-01,2.465873718261718750e+00,2.252166271209716797e+00,1.621102809906005859e+00,2.822663187980651855e-01,-2.202690113335847855e-03
-2.326898127794265747e-01,2.441243171691894531e+00,2.221502542495727539e+00,1.579491257667541504e+00,2.586371898651123047e-01,-9.132614359259605408e-03
-2.304196655750274658e-01,2.415100812911987305e+00,2.189906120300292969e+00,1.537583827972412109e+00,2.352024167776107788e-01,-1.599532179534435272e-02
-2.281495332717895508e-01,2.387480258941650391e+00,2.157383441925048828e+00,1.495396971702575684e+00,2.119647860527038574e-01,-2.279132418334484100e-02
-2.258793860673904419e-01,2.358421564102172852e+00,2.123946666717529297e+00,1.452946901321411133e+00,1.889247298240661621e-01,-2.952063083648681641e-02
-2.236092388629913330e-01,2.327970504760742188e+00,2.089613914489746094e+00,1.410250067710876465e+00,1.660835742950439453e-01,-3.618316352367401123e-02
-2.213390916585922241e-01,2.296177864074707031e+00,2.054406881332397461e+00,1.367323398590087891e+00,1.434429138898849487e-01,-4.277794063091278076e-02
-2.190689444541931152e-01,2.263097763061523438e+00,2.018351554870605469e+00,1.324184656143188477e+00,1.210041940212249756e-01,-4.930663481354713440e-02
-2.167988121509552002e-01,2.228788614273071289e+00,1.981477141380310059e+00,1.280850291252136230e+00,9.876790642738342285e-02,-5.576867610216140747e-02
-2.145286649465560913e-01,2.193309783935546875e+00,1.943815469741821289e+00,1.237338423728942871e+00,7.673581689596176147e-02,-6.216314435005187988e-02
-2.122585177421569824e-01,2.156723499298095703e+00,1.905399441719055176e+00,1.193665742874145508e+00,5.490849167108535767e-02,-6.849128752946853638e-02
-2.099883705377578735e-01,2.119093418121337891e+00,1.866266012191772461e+00,1.149850845336914062e+00,3.328772634267807007e-02,-7.475204765796661377e-02
-2.077182233333587646e-01,2.080483436584472656e+00,1.826449990272521973e+00,1.105911374092102051e+00,1.187416538596153259e-02,-8.094588667154312134e-02
-2.054480761289596558e-01,2.040957927703857422e+00,1.785988926887512207e+00,1.061865329742431641e+00,-9.330577217042446136e-03,-8.707261830568313599e-02
-2.031779438257217407e-01,2.000580072402954102e+00,1.744920134544372559e+00,1.017730593681335449e+00,-3.032664954662322998e-02,-9.313290566205978394e-02
-2.009077966213226318e-01,1.959413051605224609e+00,1.703278779983520508e+00,9.735255837440490723e-01,-5.111131817102432251e-02,-9.912574291229248047e-02
-1.986376494169235229e-01,1.917518854141235352e+00,1.661102056503295898e+00,9.292674660682678223e-01,-7.168518751859664917e-02,-1.050518378615379333e-01
-1.963675022125244141e-01,1.874956727027893066e+00,1.618423700332641602e+00,8.849746584892272949e-01,-9.204648435115814209e-02,-1.109107360243797302e-01
-1.940973550081253052e-01,1.831786155700683594e+00,1.575278162956237793e+00,8.406659960746765137e-01,-1.121941804885864258e-01,-1.167023181915283203e-01
-1.918272227048873901e-01,1.788062334060668945e+00,1.531697869300842285e+00,7.963582277297973633e-01,-1.321276277303695679e-01,-1.224281266331672668e-01
-1.895570755004882812e-01,1.743838429450988770e+00,1.487712979316711426e+00,7.520698308944702148e-01,-1.518461555242538452e-01,-1.280855983495712280e-01
-1.872869282960891724e-01,1.699166059494018555e+00,1.443353176116943359e+00,7.078185081481933594e-01,-1.713494360446929932e-01,-1.336762607097625732e-01
-1.850167810916900635e-01,1.654092788696289062e+00,1.398644804954528809e+00,6.636225581169128418e-01,-1.906350553035736084e-01,-1.392000168561935425e-01
-1.827466338872909546e-01,1.608663916587829590e+00,1.353613495826721191e+00,6.194981932640075684e-01,-2.097029238939285278e-01,-1.446570158004760742e-01
-1.804764866828918457e-01,1.562921881675720215e+00,1.308282852172851562e+00,5.754638910293579102e-01,-2.285526841878890991e-01,-1.500470489263534546e-01
-1.782063543796539307e-01,1.516906142234802246e+00,1.262674450874328613e+00,5.315377116203308105e-01,-2.471824735403060913e-01,-1.553692668676376343e-01
-1.759362071752548218e-01,1.470651984214782715e+00,1.216807723045349121e+00,4.877353310585021973e-01,-2.655932903289794922e-01,-1.606246381998062134e-01
-1.736660599708557129e-01,1.424193024635314941e+00,1.170699596405029297e+00,4.440744221210479736e-01,-2.837827503681182861e-01,-1.658127605915069580e-01
-1.713959127664566040e-01,1.377559542655944824e+00,1.124366641044616699e+00,4.005717933177947998e-01,-3.017511069774627686e-01,-1.709341704845428467e-01
-1.691257655620574951e-01,1.330778360366821289e+00,1.077822327613830566e+00,3.572440445423126221e-01,-3.194974064826965332e-01,-1.759879440069198608e-01
-1.668556332588195801e-01,1.283874273300170898e+00,1.031079053878784180e+00,3.141084313392639160e-01,-3.370206654071807861e-01,-1.809751838445663452e-01
-1.645854860544204712e-01,1.236868500709533691e+00,9.841466546058654785e-01,2.711797952651977539e-01,-3.543203473091125488e-01,-1.858945339918136597e-01
-1.623153388500213623e-01,1.189779758453369141e+00,9.370345473289489746e-01,2.284752875566482544e-01,-3.713957667350769043e-01,-1.907469332218170166e-01
-1.600451916456222534e-01,1.142624855041503906e+00,8.897494077682495117e-01,1.860103160142898560e-01,-3.882471024990081787e-01,-1.955323666334152222e-01
-1.577750444412231445e-01,1.095417618751525879e+00,8.422974944114685059e-01,1.438009142875671387e-01,-4.048727452754974365e-01,-2.002506107091903687e-01
-1.555049121379852295e-01,1.048170208930969238e+00,7.946838140487670898e-01,1.018616631627082825e-01,-4.212714433670043945e-01,-2.049015909433364868e-01
-1.532347649335861206e-01,1.000891685485839844e+00,7.469106316566467285e-01,6.020877510309219360e-02,-4.374446868896484375e-01,-2.094854414463043213e-01
-1.509646177291870117e-01,9.535896182060241699e-01,6.989802718162536621e-01,1.885640062391757965e-02,-4.533903300762176514e-01,-2.140016257762908936e-01
-1.486944705247879028e-01,9.062699079513549805e-01,6.508946418762207031e-01,-2.218059077858924866e-02,-4.691086411476135254e-01,-2.184512764215469360e-01
-1.464243233203887939e-01,8.589366674423217773e-01,6.026538610458374023e-01,-6.288740038871765137e-02,-4.845984280109405518e-01,-2.228336632251739502e-01
-1.441541910171508789e-01,8.115927577018737793e-01,5.542579889297485352e-01,-1.032500639557838440e-01,-4.998593330383300781e-01,-2.271483540534973145e-01
-1.418840438127517700e-01,7.642379999160766602e-01,5.057063102722167969e-01,-1.432542949914932251e-01,-5.148912072181701660e-01,-2.313956618309020996e-01
-1.396138966083526611e-01,7.168725132942199707e-01,4.569972753524780273e-01,-1.828873455524444580e-01,-5.296933650970458984e-01,-2.355761528015136719e-01
-1.373437494039535522e-01,6.694944500923156738e-01,4.081303477287292480e-01,-2.221347987651824951e-01,-5.442652106285095215e-01,-2.396889179944992065e-01
-1.350736021995544434e-01,6.221007108688354492e-01,3.591042459011077881e-01,-2.609840333461761475e-01,-5.586061477661132812e-01,-2.437349557876586914e-01
-1.328034549951553345e-01,5.746869444847106934e-01,3.099187612533569336e-01,-2.994217872619628906e-01,-5.727166533470153809e-01,-2.477131485939025879e-01
-1.305333226919174194e-01,5.272485017776489258e-01,2.605729401111602783e-01,-3.374347388744354248e-01,-5.865947604179382324e-01,-2.516245245933532715e-01
-1.282631754875183105e-01,4.797786474227905273e-01,2.110676765441894531e-01,-3.750116527080535889e-01,-6.002409458160400391e-01,-2.554686665534973145e-01
-1.259930282831192017e-01,4.322709143161773682e-01,1.614040732383728027e-01,-4.121397733688354492e-01,-6.136546134948730469e-01,-2.592453062534332275e-01
-1.237228810787200928e-01,3.847173154354095459e-01,1.115842983126640320e-01,-4.488076567649841309e-01,-6.268357634544372559e-01,-2.629546225070953369e-01
-1.214527413249015808e-01,3.371091485023498535e-01,6.161314249038696289e-02,-4.850027859210968018e-01,-6.397836208343505859e-01,-2.665963768959045410e-01
-1.191825941205024719e-01,2.894372344017028809e-01,1.149574946612119675e-02,-5.207143425941467285e-01,-6.524975895881652832e-01,-2.701709866523742676e-01
-1.169124543666839600e-01,2.416912168264389038e-01,-3.876085206866264343e-02,-5.559309124946594238e-01,-6.649777293205261230e-01,-2.736786901950836182e-01
-1.146423071622848511e-01,1.938595771789550781e-01,-8.914659917354583740e-02,-5.906421542167663574e-01,-6.772234439849853516e-01,-2.771188318729400635e-01
-1.123721599578857422e-01,1.459311991930007935e-01,-1.396500319242477417e-01,-6.248368024826049805e-01,-6.892341375350952148e-01,-2.804908752441406250e-01
-1.101020202040672302e-01,9.789328277111053467e-02,-1.902561932802200317e-01,-6.585047245025634766e-01,-7.010098099708557129e-01,-2.837964296340942383e-01
-1.078318729996681213e-01,4.973251745104789734e-02,-2.409487515687942505e-01,-6.916360259056091309e-01,-7.125507593154907227e-01,-2.870346009731292725e-01
-1.055617257952690125e-01,1.434577628970146179e-03,-2.917072772979736328e-01,-7.242206335067749023e-01,-7.238548398017883301e-01,-2.902051806449890137e-01
-1.032915860414505005e-01,-4.701536893844604492e-02,-3.425090312957763672e-01,-7.562489509582519531e-01,-7.349236607551574707e-01,-2.933081090450286865e-01
-1.010214388370513916e-01,-9.563326090574264526e-02,-3.933281004428863525e-01,-7.877116799354553223e-01,-7.457555532455444336e-01,-2.963440716266632080e-01
-9.875129163265228271e-02,-1.444360315799713135e-01,-4.441347122192382812e-01,-8.185999393463134766e-01,-7.563512325286865234e-01,-2.993122637271881104e-01
-9.648115187883377075e-02,-1.934408992528915405e-01,-4.948964118957519531e-01,-8.489045500755310059e-01,-7.667091488838195801e-01,-3.022136688232421875e-01
-9.421100467443466187e-02,-2.426672577857971191e-01,-5.455779433250427246e-01,-8.786171078681945801e-01,-7.768303751945495605e-01,-3.050473034381866455e-01
-9.194086492061614990e-02,-2.921337187290191650e-01,-5.961396098136901855e-01,-9.077289104461669922e-01,-7.867139577865600586e-01,-3.078136742115020752e-01
-8.967071771621704102e-02,-3.418615162372589111e-01,-6.465394496917724609e-01,-9.362323284149169922e-01,-7.963598966598510742e-01,-3.105124831199645996e-01
-8.740057051181793213e-02,-3.918715715408325195e-01,-6.967316865921020508e-01,-9.641190171241760254e-01,-8.057676553726196289e-01,-3.131437301635742188e-01
-8.513043075799942017e-02,-4.421859979629516602e-01,-7.466689348220825195e-01,-9.913818836212158203e-01,-8.149371743202209473e-01,-3.157079517841339111e-01
-8.286028355360031128e-02,-4.928278625011444092e-01,-7.962996363639831543e-01,-1.018013238906860352e+00,-8.238680958747863770e-01,-3.182044327259063721e-01
-8.059014379978179932e-02,-5.438203811645507812e-01,-8.455699086189270020e-01,-1.044005393981933594e+00,-8.325607776641845703e-01,-3.206337392330169678e-01
-7.831999659538269043e-02,-5.951880216598510742e-01,-8.944240808486938477e-01,-1.069352746009826660e+00,-8.410137295722961426e-01,-3.229952752590179443e-01
-7.604984939098358154e-02,-6.469540596008300781e-01,-9.428044557571411133e-01,-1.094046950340270996e+00,-8.492276668548583984e-01,-3.252901732921600342e-01
-7.377970963716506958e-02,-6.991428732872009277e-01,-9.906499981880187988e-01,-1.118082642555236816e+00,-8.572027087211608887e-01,-3.275166153907775879e-01
-7.150956243276596069e-02,-7.517776489257812500e-01,-1.037900090217590332e+00,-1.141453146934509277e+00,-8.649371266365051270e-01,-3.296763598918914795e-01
-6.923941522836685181e-02,-8.048804998397827148e-01,-1.084491848945617676e+00,-1.164152860641479492e+00,-8.724325895309448242e-01,-3.317686021327972412e-01
-6.696927547454833984e-02,-8.584715127944946289e-01,-1.130361437797546387e+00,-1.186174869537353516e+00,-8.796874880790710449e-01,-3.337926566600799561e-01
-6.469912827014923096e-02,-9.125689864158630371e-01,-1.175444841384887695e+00,-1.207514762878417969e+00,-8.867024779319763184e-01,-3.357500135898590088e-01
-6.242898479104042053e-02,-9.671864509582519531e-01,-1.219677686691284180e+00,-1.228166580200195312e+00,-8.934773802757263184e-01,-3.376398384571075439e-01
-6.015884131193161011e-02,-1.022333860397338867e+00,-1.262994766235351562e+00,-1.248125553131103516e+00,-9.000111818313598633e-01,-3.394620716571807861e-01
-5.788869410753250122e-02,-1.078013896942138672e+00,-1.305332064628601074e+00,-1.267386078834533691e+00,-9.063047170639038086e-01,-3.412165343761444092e-01
-5.561855062842369080e-02,-1.134221553802490234e+00,-1.346625924110412598e+00,-1.285943984985351562e+00,-9.123570919036865234e-01,-3.429040312767028809e-01
-5.334840714931488037e-02,-1.190941929817199707e+00,-1.386813282966613770e+00,-1.303794264793395996e+00,-9.181684255599975586e-01,-3.445238769054412842e-01
-5.107826367020606995e-02,-1.248147249221801758e+00,-1.425832152366638184e+00,-1.320932626724243164e+00,-9.237392544746398926e-01,-3.460758328437805176e-01
-4.880812019109725952e-02,-1.305795311927795410e+00,-1.463622093200683594e+00,-1.337355256080627441e+00,-9.290682077407836914e-01,-3.475610017776489258e-01
-4.653797298669815063e-02,-1.363824963569641113e+00,-1.500124454498291016e+00,-1.353057980537414551e+00,-9.341560006141662598e-01,-3.489788472652435303e-01
-4.426782950758934021e-02,-1.422153711318969727e+00,-1.535281658172607422e+00,-1.368036985397338867e+00,-9.390026926994323730e-01,-3.503282070159912109e-01
-4.199768602848052979e-02,-1.480673313140869141e+00,-1.569038748741149902e+00,-1.382288455963134766e+00,-9.436073303222656250e-01,-3.516106903553009033e-01
-3.972753882408142090e-02,-1.539246439933776855e+00,-1.601341605186462402e+00,-1.395809292793273926e+00,-9.479699134826660156e-01,-3.528258502483367920e-01
-3.745739534497261047e-02,-1.597702503204345703e+00,-1.632140159606933594e+00,-1.408596634864807129e+00,-9.520915746688842773e-01,-3.539731800556182861e-01
-3.518725186586380005e-02,-1.655833244323730469e+00,-1.661385536193847656e+00,-1.420647382736206055e+00,-9.559704065322875977e-01,-3.550534248352050781e-01
-3.291710838675498962e-02,-1.713390588760375977e+00,-1.689031958580017090e+00,-1.431957960128784180e+00,-9.596078395843505859e-01,-3.560657203197479248e-01
-3.064696304500102997e-02,-1.770082950592041016e+00,-1.715034842491149902e+00,-1.442526340484619141e+00,-9.630030393600463867e-01,-3.570109307765960693e-01
