-9.950248756218905699e-01,-6.735780014242326530e+00
-9.850746268656715987e-01,-6.803505257608337686e+00
-9.751243781094527385e-01,-6.908754779315220418e+00
-9.651741293532338783e-01,-7.009408932708637074e+00
-9.552238805970149071e-01,-6.929516770763649802e+00
-9.452736318407960470e-01,-7.063048163388172540e+00
-9.353233830845770758e-01,-7.151485463904735163e+00
-9.253731343283582156e-01,-7.161622002939187048e+00
-9.154228855721393554e-01,-7.231287004327615620e+00
-9.054726368159203842e-01,-7.327780538421631462e+00
-8.955223880597015240e-01,-7.356279876550748220e+00
-8.855721393034825528e-01,-7.412160334945204987e+00
-8.756218905472636926e-01,-7.440146680662688361e+00
-8.656716417910448325e-01,-7.539027055823995127e+00
-8.557213930348258613e-01,-7.552237287560801704e+00
-8.457711442786070011e-01,-7.619233416226805389e+00
-8.358208955223880299e-01,-7.663407664893479243e+00
-8.258706467661691697e-01,-7.757906208351746713e+00
-8.159203980099503095e-01,-7.810352683724289591e+00
-8.059701492537313383e-01,-7.893198869544608698e+00
-7.960199004975123671e-01,-7.974876900558875548e+00
-7.860696517412935069e-01,-8.026823576217628542e+00
-7.761194029850746468e-01,-8.086717920303906126e+00
-7.661691542288557866e-01,-8.120588711740269972e+00
-7.562189054726368154e-01,-8.211211361793022689e+00
-7.462686567164178442e-01,-8.256088133814909469e+00
-7.363184079601989840e-01,-8.312871394342614906e+00
-7.263681592039801238e-01,-8.363808884516879871e+00
-7.164179104477612636e-01,-8.426830751335845804e+00
-7.064676616915422924e-01,-8.470520783217807548e+00
-6.965174129353233212e-01,-8.533656917446903023e+00
-6.865671641791044610e-01,-8.571491964823616527e+00
-6.766169154228856009e-01,-8.641179171197228115e+00
-6.666666666666667407e-01,-8.684739462628037643e+00
-6.567164179104477695e-01,-8.708144074908245713e+00
-6.467661691542287983e-01,-8.760139370026626793e+00
-6.368159203980099381e-01,-8.841303620481570036e+00
-6.268656716417910779e-01,-8.878497403738631277e+00
-6.169154228855722177e-01,-8.959697146959388903e+00
-6.069651741293532465e-01,-9.011035410141815305e+00
-5.970149253731342753e-01,-9.050288983827956102e+00
-5.870646766169154152e-01,-9.106977858981029073e+00
-5.771144278606965550e-01,-9.160940021681055256e+00
-5.671641791044776948e-01,-9.218506934642576311e+00
-5.572139303482587236e-01,-9.259416209622775895e+00
-5.472636815920397524e-01,-9.339876293325216849e+00
-5.373134328358208922e-01,-9.386224586806131143e+00
-5.273631840796020320e-01,-9.453051228782921811e+00
-5.174129353233830608e-01,-9.505469645063012507e+00
-5.074626865671642006e-01,-9.558035114334135329e+00
-4.975124378109453405e-01,-9.608512282590204734e+00
-4.875621890547263693e-01,-9.663452133551700740e+00
-4.776119402985075091e-01,-9.737846105993371637e+00
-4.676616915422885379e-01,-9.783351751296146759e+00
-4.577114427860696777e-01,-9.848820151193820038e+00
-4.477611940298507065e-01,-9.918671687861168706e+00
-4.378109452736318463e-01,-9.977016785824243783e+00
-4.278606965174129861e-01,-1.001721794286314982e+01
-4.179104477611940149e-01,-1.008192658206585790e+01
-4.079601990049751548e-01,-1.015529630306410169e+01
-3.980099502487561836e-01,-1.020835854540858989e+01
-3.880597014925373234e-01,-1.028325871355248822e+01
-3.781094527363184632e-01,-1.033870561879363947e+01
-3.681592039800994920e-01,-1.042818649523462504e+01
-3.582089552238806318e-01,-1.048494869790034656e+01
-3.482587064676616606e-01,-1.054233692968822389e+01
-3.383084577114428004e-01,-1.062454168634908136e+01
-3.283582089552239403e-01,-1.068741192715414101e+01
-3.184079601990049690e-01,-1.075636979121723158e+01
-3.084577114427861089e-01,-1.083989458799510786e+01
-2.985074626865671377e-01,-1.090294226967101920e+01
-2.885572139303482775e-01,-1.098104643200640496e+01
-2.786069651741294173e-01,-1.105290384924407654e+01
-2.686567164179104461e-01,-1.112741003216968494e+01
-2.587064676616915859e-01,-1.120648182313338204e+01
-2.487562189054726425e-01,-1.128970691084337830e+01
-2.388059701492537545e-01,-1.137004767337467470e+01
-2.288557213930348389e-01,-1.144996436571499565e+01
-2.189054726368159232e-01,-1.153319856980978386e+01
-2.089552238805970352e-01,-1.162167224077212069e+01
-1.990049751243781195e-01,-1.170738143442018320e+01
-1.890547263681592316e-01,-1.178986756988784101e+01
-1.791044776119403159e-01,-1.188931185557772530e+01
-1.691542288557214002e-01,-1.197947312924257268e+01
-1.592039800995025123e-01,-1.207890382588404954e+01
-1.492537313432835966e-01,-1.217292942693691948e+01
-1.393034825870647087e-01,-1.227297867440830181e+01
-1.293532338308457930e-01,-1.238243062214227841e+01
-1.194029850746268773e-01,-1.249288934365357662e+01
-1.094527363184079893e-01,-1.260563033917387088e+01
-9.950248756218907364e-02,-1.272677830064867699e+01
-8.955223880597015795e-02,-1.285030527918547527e+01
-7.960199004975127002e-02,-1.298725817556294260e+01
-6.965174129353235433e-02,-1.313136276120112989e+01
-5.970149253731344557e-02,-1.328135148086569295e+01
-4.975124378109454376e-02,-1.344967233051220212e+01
-3.980099502487564195e-02,-1.363800578183389867e+01
-2.985074626865673666e-02,-1.386286159184419908e+01
-1.990049751243783138e-02,-1.417159422713452699e+01
-9.950248756218924365e-03,-1.477603365443024330e+01
0.000000000000000000e+00,-1.546365289645225083e+01
9.950248756218924365e-03,-1.477041066231491939e+01
1.990049751243783138e-02,-1.416320530032222536e+01
2.985074626865673666e-02,-1.385559820291587485e+01
3.980099502487564195e-02,-1.363156247910018593e+01
4.975124378109454376e-02,-1.344060326747867862e+01
5.970149253731344557e-02,-1.327710816642804836e+01
6.965174129353235433e-02,-1.312228537436217124e+01
7.960199004975127002e-02,-1.298331278196193850e+01
8.955223880597015795e-02,-1.284997180712117348e+01
9.950248756218907364e-02,-1.272313577554434261e+01
1.094527363184079893e-01,-1.260449971128662128e+01
1.194029850746268773e-01,-1.248931738757701915e+01
1.293532338308457930e-01,-1.238191911746888785e+01
1.393034825870647087e-01,-1.227326389507049775e+01
1.492537313432835966e-01,-1.217969786889486095e+01
1.592039800995025123e-01,-1.207211258961409683e+01
1.691542288557214002e-01,-1.197222829433134272e+01
1.791044776119403159e-01,-1.188541962274169350e+01
1.890547263681592316e-01,-1.178714988811191411e+01
1.990049751243781195e-01,-1.169417144353725035e+01
2.089552238805970352e-01,-1.159918572661000447e+01
2.189054726368159232e-01,-1.152543686990729199e+01
2.288557213930348389e-01,-1.143291858998802724e+01
2.388059701492537545e-01,-1.135313222915678111e+01
2.487562189054726425e-01,-1.127654468687399891e+01
2.587064676616915859e-01,-1.118871771116899794e+01
2.686567164179104461e-01,-1.110887435669294554e+01
2.786069651741294173e-01,-1.103769218490736037e+01
2.885572139303482775e-01,-1.096990373098792126e+01
2.985074626865671377e-01,-1.088147527221319777e+01
3.084577114427861089e-01,-1.081905802508580017e+01
3.184079601990049690e-01,-1.073435110645990775e+01
3.283582089552239403e-01,-1.066835056063767340e+01
3.383084577114428004e-01,-1.060137348744324726e+01
3.482587064676616606e-01,-1.053574288807869941e+01
3.582089552238806318e-01,-1.046837513440064882e+01
3.681592039800994920e-01,-1.038625315033408114e+01
3.781094527363184632e-01,-1.031966177945264462e+01
3.880597014925373234e-01,-1.025944724074045311e+01
3.980099502487561836e-01,-1.019050690543781101e+01
4.079601990049751548e-01,-1.013618531665514944e+01
4.179104477611940149e-01,-1.007634782554056940e+01
4.278606965174129861e-01,-1.000536701635729919e+01
4.378109452736318463e-01,-9.947313032076158024e+00
4.477611940298507065e-01,-9.892628809201251983e+00
4.577114427860696777e-01,-9.817112336789381999e+00
4.676616915422885379e-01,-9.764800032762234849e+00
4.776119402985075091e-01,-9.715107681158208663e+00
4.875621890547263693e-01,-9.643161210094202573e+00
4.975124378109453405e-01,-9.572897979073070829e+00
5.074626865671642006e-01,-9.534740027363126202e+00
5.174129353233830608e-01,-9.466686564118111491e+00
5.273631840796020320e-01,-9.417598414060169176e+00
5.373134328358208922e-01,-9.364519622823857858e+00
5.472636815920397524e-01,-9.312084355859466811e+00
5.572139303482587236e-01,-9.254835611862734623e+00
5.671641791044776948e-01,-9.192990733641069667e+00
5.771144278606965550e-01,-9.134754385019586920e+00
5.870646766169154152e-01,-9.078407700715356299e+00
5.970149253731342753e-01,-9.024853811839070872e+00
6.069651741293532465e-01,-8.988695696785708122e+00
6.169154228855722177e-01,-8.949624747754215903e+00
6.268656716417910779e-01,-8.890135107818842641e+00
6.368159203980099381e-01,-8.795279370194570845e+00
6.467661691542287983e-01,-8.773539383558166094e+00
6.567164179104477695e-01,-8.723231274827508486e+00
6.666666666666667407e-01,-8.663542087751373799e+00
6.766169154228856009e-01,-8.634086942887737592e+00
6.865671641791044610e-01,-8.549079380278559626e+00
6.965174129353233212e-01,-8.512783482927536838e+00
7.064676616915422924e-01,-8.439015410352213920e+00
7.164179104477612636e-01,-8.404919948933452289e+00
7.263681592039801238e-01,-8.348301054933942922e+00
7.363184079601989840e-01,-8.302513718514157759e+00
7.462686567164178442e-01,-8.280964400553372684e+00
