x,a,b,c,d,e
-1.186842083930969238e+00,-7.182210693359375000e+02,-1.261013031005859375e+02,-3.649897384643554688e+01,-1.066535949707031250e+01,-7.481522083282470703e+00
-1.178571462631225586e+00,-6.864287719726562500e+02,-1.205252075195312500e+02,-3.491156005859375000e+01,-1.032594299316406250e+01,-7.506118774414062500e+00
-1.170300722122192383e+00,-6.546359863281250000e+02,-1.149496154785156250e+02,-3.332657241821289062e+01,-9.992235183715820312e+00,-7.532071590423583984e+00
-1.162030100822448730e+00,-6.228437500000000000e+02,-1.093748626708984375e+02,-3.174441146850585938e+01,-9.664669990539550781e+00,-7.559234619140625000e+00
-1.153759360313415527e+00,-5.910511474609375000e+02,-1.038008422851562500e+02,-3.016549301147460938e+01,-9.343704223632812500e+00,-7.587476253509521484e+00
-1.145488739013671875e+00,-5.592588500976562500e+02,-9.822798156738281250e+01,-2.859040641784667969e+01,-9.029826164245605469e+00,-7.616632461547851562e+00
-1.137217998504638672e+00,-5.274661865234375000e+02,-9.265622711181640625e+01,-2.701973152160644531e+01,-8.723546028137207031e+00,-7.646548748016357422e+00
-1.128947377204895020e+00,-4.956740112304687500e+02,-8.708612823486328125e+01,-2.545425796508789062e+01,-8.425406455993652344e+00,-7.677067756652832031e+00
-1.120676755905151367e+00,-4.638819274902343750e+02,-8.151788330078125000e+01,-2.389486694335937500e+01,-8.135967254638671875e+00,-7.708008766174316406e+00
-1.112406015396118164e+00,-4.320895385742187500e+02,-7.595191955566406250e+01,-2.234262657165527344e+01,-7.855814456939697266e+00,-7.739228725433349609e+00
-1.104135394096374512e+00,-4.002977294921875000e+02,-7.038896179199218750e+01,-2.079886245727539062e+01,-7.585574150085449219e+00,-7.770533561706542969e+00
-1.095864653587341309e+00,-3.685059204101562500e+02,-6.482969665527343750e+01,-1.926509857177734375e+01,-7.325857162475585938e+00,-7.801763534545898438e+00
-1.087594032287597656e+00,-3.367151184082031250e+02,-5.927535629272460938e+01,-1.774326133728027344e+01,-7.077319145202636719e+00,-7.832751274108886719e+00
-1.079323291778564453e+00,-3.049248046875000000e+02,-5.372723388671875000e+01,-1.623556709289550781e+01,-6.840605258941650391e+00,-7.863325119018554688e+00
-1.071052670478820801e+00,-2.731365661621093750e+02,-4.818754577636718750e+01,-1.474480533599853516e+01,-6.616367816925048828e+00,-7.893315315246582031e+00
-1.062781929969787598e+00,-2.413506927490234375e+02,-4.265892028808593750e+01,-1.327425765991210938e+01,-6.405262470245361328e+00,-7.922565937042236328e+00
-1.054511308670043945e+00,-2.095699157714843750e+02,-3.714553833007812500e+01,-1.182797622680664062e+01,-6.207902431488037109e+00,-7.950908660888671875e+00
-1.046240568161010742e+00,-1.777967224121093750e+02,-3.165291976928710938e+01,-1.041078281402587891e+01,-6.024898052215576172e+00,-7.978201389312744141e+00
-1.037969946861267090e+00,-1.460379638671875000e+02,-2.618947219848632812e+01,-9.028570175170898438e+00,-5.856816291809082031e+00,-8.004284858703613281e+00
-1.029699206352233887e+00,-1.143038635253906250e+02,-2.076713371276855469e+01,-7.688354015350341797e+00,-5.704159259796142578e+00,-8.029024124145507812e+00
-1.021428585052490234e+00,-8.261674499511718750e+01,-1.540404224395751953e+01,-6.398610115051269531e+00,-5.567376613616943359e+00,-8.052281379699707031e+00
-1.013157963752746582e+00,-5.102150344848632812e+01,-1.012710666656494141e+01,-5.169337272644042969e+00,-5.446829319000244141e+00,-8.073939323425292969e+00
-1.004887223243713379e+00,-1.962167358398437500e+01,-4.977229595184326172e+00,-4.012313365936279297e+00,-5.342779636383056641e+00,-8.093864440917968750e+00
-9.966165423393249512e-01,1.131647968292236328e+01,-1.711082458496093750e-02,-2.941231250762939453e+00,-5.255386829376220703e+00,-8.111964225769042969e+00
-9.883458614349365234e-01,4.103391265869140625e+01,4.657589912414550781e+00,-1.971633195877075195e+00,-5.184675216674804688e+00,-8.128125190734863281e+00
-9.800751805305480957e-01,6.712812042236328125e+01,8.901784896850585938e+00,-1.120741248130798340e+00,-5.130539417266845703e+00,-8.142260551452636719e+00
-9.718044996261596680e-01,8.184576416015625000e+01,1.250095844268798828e+01,-4.069558680057525635e-01,-5.092720985412597656e+00,-8.154290199279785156e+00
-9.635338187217712402e-01,6.699536132812500000e+01,1.515446758270263672e+01,1.510798186063766479e-01,-5.070815563201904297e+00,-8.164137840270996094e+00
-9.552631974220275879e-01,2.070888519287109375e+01,1.648337936401367188e+01,5.359113812446594238e-01,-5.064258098602294922e+00,-8.171745300292968750e+00
-9.469925165176391602e-01,-1.067542839050292969e+01,1.610436820983886719e+01,7.332794666290283203e-01,-5.072333335876464844e+00,-8.177049636840820312e+00
-9.387218356132507324e-01,-1.616053581237792969e+01,1.381144428253173828e+01,7.345408797264099121e-01,-5.094168663024902344e+00,-8.180017471313476562e+00
-9.304511547088623047e-01,-1.214711856842041016e+01,9.826171875000000000e+00,5.393043160438537598e-01,-5.128770351409912109e+00,-8.180603981018066406e+00
-9.221804738044738770e-01,-8.067721366882324219e+00,4.909167289733886719e+00,1.576673984527587891e-01,-5.175004482269287109e+00,-8.178782463073730469e+00
-9.139097929000854492e-01,-8.630254745483398438e+00,1.061173900961875916e-01,-3.885542750358581543e-01,-5.231655120849609375e+00,-8.174530982971191406e+00
-9.056391119956970215e-01,-1.377934265136718750e+01,-3.746500492095947266e+00,-1.066289186477661133e+00,-5.297423839569091797e+00,-8.167840003967285156e+00
-8.973684310913085938e-01,-1.797288894653320312e+01,-6.326839923858642578e+00,-1.833647131919860840e+00,-5.370966911315917969e+00,-8.158704757690429688e+00
-8.890977501869201660e-01,-1.716624450683593750e+01,-7.759521007537841797e+00,-2.644172430038452148e+00,-5.450916290283203125e+00,-8.147123336791992188e+00
-8.808270692825317383e-01,-1.296442127227783203e+01,-8.372660636901855469e+00,-3.451982021331787109e+00,-5.535924434661865234e+00,-8.133108139038085938e+00
-8.725563883781433105e-01,-8.604510307312011719e+00,-8.504401206970214844e+00,-4.216745376586914062e+00,-5.624674320220947266e+00,-8.116664886474609375e+00
-8.642857074737548828e-01,-5.667770862579345703e+00,-8.416737556457519531e+00,-4.907332420349121094e+00,-5.715923309326171875e+00,-8.097824096679687500e+00
-8.560150861740112305e-01,-4.173472881317138672e+00,-8.279619216918945312e+00,-5.503559589385986328e+00,-5.808509826660156250e+00,-8.076601982116699219e+00
-8.477444052696228027e-01,-3.891657590866088867e+00,-8.183473587036132812e+00,-5.996035575866699219e+00,-5.901397705078125000e+00,-8.053022384643554688e+00
-8.394737243652343750e-01,-4.974978446960449219e+00,-8.158690452575683594e+00,-6.384561061859130859e+00,-5.993664264678955078e+00,-8.027133941650390625e+00
-8.312030434608459473e-01,-7.339879989624023438e+00,-8.195184707641601562e+00,-6.675774574279785156e+00,-6.084522247314453125e+00,-7.998961925506591797e+00
-8.229323625564575195e-01,-9.800188064575195312e+00,-8.260482788085937500e+00,-6.880703926086425781e+00,-6.173335075378417969e+00,-7.968544483184814453e+00
-8.146616816520690918e-01,-1.076470375061035156e+01,-8.315258979797363281e+00,-7.012588024139404297e+00,-6.259604930877685547e+00,-7.935930252075195312e+00
-8.063910007476806641e-01,-1.001906204223632812e+01,-8.325023651123046875e+00,-7.085206985473632812e+00,-6.342964172363281250e+00,-7.901159286499023438e+00
-7.981203198432922363e-01,-8.858756065368652344e+00,-8.266974449157714844e+00,-7.111770153045654297e+00,-6.423193454742431641e+00,-7.864274024963378906e+00
-7.898496389389038086e-01,-8.479998588562011719e+00,-8.132294654846191406e+00,-7.104225635528564453e+00,-6.500184535980224609e+00,-7.825332641601562500e+00
-7.815789580345153809e-01,-8.869334220886230469e+00,-7.925175189971923828e+00,-7.072970390319824219e+00,-6.573945045471191406e+00,-7.784380435943603516e+00
-7.733082771301269531e-01,-9.215995788574218750e+00,-7.660141468048095703e+00,-7.026727199554443359e+00,-6.644577026367187500e+00,-7.741464138031005859e+00
-7.650375962257385254e-01,-8.933784484863281250e+00,-7.358823299407958984e+00,-6.972648620605468750e+00,-6.712272644042968750e+00,-7.696637630462646484e+00
-7.567669153213500977e-01,-8.072710037231445312e+00,-7.046786785125732422e+00,-6.916392803192138672e+00,-6.777286529541015625e+00,-7.649948596954345703e+00
-7.484962940216064453e-01,-6.997026920318603516e+00,-6.750403404235839844e+00,-6.862308502197265625e+00,-6.839938163757324219e+00,-7.601454734802246094e+00
-7.402256131172180176e-01,-5.951826572418212891e+00,-6.493777275085449219e+00,-6.813584804534912109e+00,-6.900588989257812500e+00,-7.551214218139648438e+00
-7.319549322128295898e-01,-5.036220550537109375e+00,-6.295844078063964844e+00,-6.772394180297851562e+00,-6.959624767303466797e+00,-7.499262332916259766e+00
-7.236842513084411621e-01,-4.454064846038818359e+00,-6.167971134185791016e+00,-6.740056037902832031e+00,-7.017470836639404297e+00,-7.445659637451171875e+00
-7.154135704040527344e-01,-4.480923175811767578e+00,-6.112663745880126953e+00,-6.717160701751708984e+00,-7.074550151824951172e+00,-7.390460014343261719e+00
-7.071428894996643066e-01,-5.093116760253906250e+00,-6.123708724975585938e+00,-6.703700542449951172e+00,-7.131308555603027344e+00,-7.333707809448242188e+00
-6.988722085952758789e-01,-5.873327732086181641e+00,-6.187911987304687500e+00,-6.699210643768310547e+00,-7.188185691833496094e+00,-7.275460720062255859e+00
-6.906015276908874512e-01,-6.409729957580566406e+00,-6.287970542907714844e+00,-6.702884197235107422e+00,-7.245612144470214844e+00,-7.215756416320800781e+00
-6.823308467864990234e-01,-6.629997730255126953e+00,-6.405790805816650391e+00,-6.713705539703369141e+00,-7.304023265838623047e+00,-7.154654979705810547e+00
-6.740601658821105957e-01,-6.715167522430419922e+00,-6.525362968444824219e+00,-6.730552196502685547e+00,-7.363841056823730469e+00,-7.092194557189941406e+00
-6.657894849777221680e-01,-6.825874805450439453e+00,-6.634640216827392578e+00,-6.752296447753906250e+00,-7.425463676452636719e+00,-7.028421401977539062e+00
-6.575188040733337402e-01,-6.954319953918457031e+00,-6.726170539855957031e+00,-6.777883052825927734e+00,-7.489289283752441406e+00,-6.963395118713378906e+00
-6.492481231689453125e-01,-7.007469177246093750e+00,-6.796751976013183594e+00,-6.806387901306152344e+00,-7.555687427520751953e+00,-6.897136211395263672e+00
-6.409775018692016602e-01,-6.970125675201416016e+00,-6.846493721008300781e+00,-6.837066650390625000e+00,-7.625019073486328125e+00,-6.829707622528076172e+00
-6.327068209648132324e-01,-6.927428245544433594e+00,-6.877772331237792969e+00,-6.869345188140869141e+00,-7.697617530822753906e+00,-6.761142730712890625e+00
-6.244361400604248047e-01,-6.953517913818359375e+00,-6.894314765930175781e+00,-6.902847290039062500e+00,-7.773787021636962891e+00,-6.691483974456787109e+00
-6.161654591560363770e-01,-7.029444694519042969e+00,-6.900568962097167969e+00,-6.937358856201171875e+00,-7.853805541992187500e+00,-6.620763301849365234e+00
-6.078947782516479492e-01,-7.068791389465332031e+00,-6.901242733001708984e+00,-6.972792148590087891e+00,-7.937915802001953125e+00,-6.549031734466552734e+00
-5.996240973472595215e-01,-7.009585857391357422e+00,-6.900953292846679688e+00,-7.009182929992675781e+00,-8.026317596435546875e+00,-6.476313591003417969e+00
-5.913534164428710938e-01,-6.874179840087890625e+00,-6.903844356536865234e+00,-7.046614170074462891e+00,-8.119168281555175781e+00,-6.402655601501464844e+00
-5.830827355384826660e-01,-6.737687110900878906e+00,-6.913205146789550781e+00,-7.085207939147949219e+00,-8.216558456420898438e+00,-6.328087806701660156e+00
-5.748120546340942383e-01,-6.659801006317138672e+00,-6.931145191192626953e+00,-7.125091075897216797e+00,-8.318525314331054688e+00,-6.252640724182128906e+00
-5.665413737297058105e-01,-6.660876274108886719e+00,-6.958403110504150391e+00,-7.166377067565917969e+00,-8.425031661987304688e+00,-6.176353454589843750e+00
-5.582706928253173828e-01,-6.740574359893798828e+00,-6.994477748870849609e+00,-7.209146022796630859e+00,-8.535943984985351562e+00,-6.099253177642822266e+00
-5.500000119209289551e-01,-6.891338825225830078e+00,-7.037926673889160156e+00,-7.253427505493164062e+00,-8.651062965393066406e+00,-6.021369457244873047e+00
-5.417293310165405273e-01,-7.083443641662597656e+00,-7.086846828460693359e+00,-7.299223423004150391e+00,-8.770073890686035156e+00,-5.942730426788330078e+00
-5.334587097167968750e-01,-7.246404647827148438e+00,-7.139351367950439453e+00,-7.346500396728515625e+00,-8.892545700073242188e+00,-5.863373279571533203e+00
-5.251880288124084473e-01,-7.299149990081787109e+00,-7.193859100341796875e+00,-7.395193099975585938e+00,-9.017966270446777344e+00,-5.783312797546386719e+00
-5.169173479080200195e-01,-7.228664398193359375e+00,-7.249202728271484375e+00,-7.445225715637207031e+00,-9.145689010620117188e+00,-5.702582359313964844e+00
-5.086466670036315918e-01,-7.123956680297851562e+00,-7.304566860198974609e+00,-7.496513366699218750e+00,-9.274956703186035156e+00,-5.621211051940917969e+00
-5.003759860992431641e-01,-7.107894897460937500e+00,-7.359368801116943359e+00,-7.548980712890625000e+00,-9.404906272888183594e+00,-5.539217948913574219e+00
-4.921053051948547363e-01,-7.236726284027099609e+00,-7.413192749023437500e+00,-7.602572441101074219e+00,-9.534585952758789062e+00,-5.456618785858154297e+00
-4.838346242904663086e-01,-7.457934379577636719e+00,-7.465848922729492188e+00,-7.657249927520751953e+00,-9.662928581237792969e+00,-5.373452663421630859e+00
-4.755639433860778809e-01,-7.651901245117187500e+00,-7.517462730407714844e+00,-7.713016986846923828e+00,-9.788805961608886719e+00,-5.289728641510009766e+00
-4.672932624816894531e-01,-7.721956729888916016e+00,-7.568537235260009766e+00,-7.769919395446777344e+00,-9.911026000976562500e+00,-5.205473899841308594e+00
-4.590225815773010254e-01,-7.660314559936523438e+00,-7.619866371154785156e+00,-7.828039646148681641e+00,-1.002835083007812500e+01,-5.120707035064697266e+00
-4.507519304752349854e-01,-7.544973850250244141e+00,-7.672297477722167969e+00,-7.887516975402832031e+00,-1.013953685760498047e+01,-5.035449028015136719e+00
-4.424812495708465576e-01,-7.480215549468994141e+00,-7.726421833038330078e+00,-7.948546409606933594e+00,-1.024333095550537109e+01,-4.949719905853271484e+00
-4.342105686664581299e-01,-7.525081157684326172e+00,-7.782300472259521484e+00,-8.011375427246093750e+00,-1.033851718902587891e+01,-4.863529205322265625e+00
-4.259398877620697021e-01,-7.663938999176025391e+00,-7.839402198791503906e+00,-8.076327323913574219e+00,-1.042392921447753906e+01,-4.776905536651611328e+00
-4.176692068576812744e-01,-7.834182262420654297e+00,-7.896759986877441406e+00,-8.143778800964355469e+00,-1.049846267700195312e+01,-4.689858913421630859e+00
-4.093985259532928467e-01,-7.976551055908203125e+00,-7.953332901000976562e+00,-8.214202880859375000e+00,-1.056112480163574219e+01,-4.602407932281494141e+00
-4.011278748512268066e-01,-8.067345619201660156e+00,-8.008410453796386719e+00,-8.288159370422363281e+00,-1.061099243164062500e+01,-4.514565944671630859e+00
-3.928571939468383789e-01,-8.114886283874511719e+00,-8.061952590942382812e+00,-8.366321563720703125e+00,-1.064730167388916016e+01,-4.426352024078369141e+00
-3.845865130424499512e-01,-8.134873390197753906e+00,-8.114698410034179688e+00,-8.449481964111328125e+00,-1.066939067840576172e+01,-4.337775707244873047e+00
-3.763158321380615234e-01,-8.136110305786132812e+00,-8.168039321899414062e+00,-8.538578987121582031e+00,-1.067673683166503906e+01,-4.248854160308837891e+00
-3.680451512336730957e-01,-8.125530242919921875e+00,-8.223702430725097656e+00,-8.634736061096191406e+00,-1.066894531250000000e+01,-4.159604072570800781e+00
-3.597744703292846680e-01,-8.117931365966796875e+00,-8.283347129821777344e+00,-8.739240646362304688e+00,-1.064576148986816406e+01,-4.070029735565185547e+00
-3.515038192272186279e-01,-8.135669708251953125e+00,-8.348215103149414062e+00,-8.853616714477539062e+00,-1.060704803466796875e+01,-3.980150461196899414e+00
-3.432331383228302002e-01,-8.196130752563476562e+00,-8.418896675109863281e+00,-8.979597091674804688e+00,-1.055279445648193359e+01,-3.889979839324951172e+00
-3.349624574184417725e-01,-8.298347473144531250e+00,-8.495354652404785156e+00,-9.119144439697265625e+00,-1.048309993743896484e+01,-3.799524068832397461e+00
-3.266917765140533447e-01,-8.423715591430664062e+00,-8.577062606811523438e+00,-9.274402618408203125e+00,-1.039815139770507812e+01,-3.708795070648193359e+00
-3.184210956096649170e-01,-8.548956871032714844e+00,-8.663303375244140625e+00,-9.447664260864257812e+00,-1.029824542999267578e+01,-3.617805719375610352e+00
-3.101504147052764893e-01,-8.658415794372558594e+00,-8.753481864929199219e+00,-9.641267776489257812e+00,-1.018371963500976562e+01,-3.526566982269287109e+00
-3.018797338008880615e-01,-8.748358726501464844e+00,-8.847374916076660156e+00,-9.857448577880859375e+00,-1.005500984191894531e+01,-3.435088157653808594e+00
-2.936090826988220215e-01,-8.824233055114746094e+00,-8.945303916931152344e+00,-1.009814548492431641e+01,-9.912586212158203125e+00,-3.343380689620971680e+00
-2.853384017944335938e-01,-8.895071029663085938e+00,-9.048170089721679688e+00,-1.036475276947021484e+01,-9.756955146789550781e+00,-3.251450300216674805e+00
-2.770677208900451660e-01,-8.968964576721191406e+00,-9.157454490661621094e+00,-1.065780544281005859e+01,-9.588665962219238281e+00,-3.159311294555664062e+00
-2.687970399856567383e-01,-9.051163673400878906e+00,-9.275161743164062500e+00,-1.097664737701416016e+01,-9.408283233642578125e+00,-3.066967248916625977e+00
-2.605263590812683105e-01,-9.144709587097167969e+00,-9.403802871704101562e+00,-1.131911754608154297e+01,-9.216378211975097656e+00,-2.974430561065673828e+00
-2.522556781768798828e-01,-9.251364707946777344e+00,-9.546455383300781250e+00,-1.168124198913574219e+01,-9.013539314270019531e+00,-2.881708860397338867e+00
-2.439850121736526489e-01,-9.371333122253417969e+00,-9.706851959228515625e+00,-1.205705070495605469e+01,-8.800349235534667969e+00,-2.788809299468994141e+00
-2.357143312692642212e-01,-9.502861022949218750e+00,-9.889571189880371094e+00,-1.243853092193603516e+01,-8.577380180358886719e+00,-2.695741891860961914e+00
-2.274436652660369873e-01,-9.643417358398437500e+00,-1.010015678405761719e+01,-1.281577491760253906e+01,-8.345194816589355469e+00,-2.602511167526245117e+00
-2.191729843616485596e-01,-9.792316436767578125e+00,-1.034526634216308594e+01,-1.317731285095214844e+01,-8.104352951049804688e+00,-2.509128808975219727e+00
-2.109023034572601318e-01,-9.953039169311523438e+00,-1.063261699676513672e+01,-1.351066207885742188e+01,-7.855384349822998047e+00,-2.415597677230834961e+00
-2.026316374540328979e-01,-1.013369369506835938e+01,-1.097082614898681641e+01,-1.380300807952880859e+01,-7.598808288574218750e+00,-2.321927070617675781e+00
-1.943609565496444702e-01,-1.034509468078613281e+01,-1.136892318725585938e+01,-1.404194736480712891e+01,-7.335123538970947266e+00,-2.228121519088745117e+00
-1.860902756452560425e-01,-1.059858608245849609e+01,-1.183553218841552734e+01,-1.421622276306152344e+01,-7.064805507659912109e+00,-2.134192705154418945e+00
-1.778196096420288086e-01,-1.090524101257324219e+01,-1.237758922576904297e+01,-1.431629371643066406e+01,-6.788307666778564453e+00,-2.040141105651855469e+00
