x,a,b,c,d,e
-1.649999976158142090e+00,8.168801269531250000e+02,1.482392730712890625e+02,4.736014175415039062e+01,1.762471580505371094e+01,9.917066574096679688e+00
-1.641729354858398438e+00,7.963466186523437500e+02,1.446351318359375000e+02,4.632241058349609375e+01,1.735424995422363281e+01,9.840082168579101562e+00
-1.633458614349365234e+00,7.760758056640625000e+02,1.410771026611328125e+02,4.529795455932617188e+01,1.708720779418945312e+01,9.763731956481933594e+00
-1.625187993049621582e+00,7.560681762695312500e+02,1.375652618408203125e+02,4.428678894042968750e+01,1.682359123229980469e+01,9.688010215759277344e+00
-1.616917252540588379e+00,7.363231811523437500e+02,1.340995178222656250e+02,4.328889465332031250e+01,1.656339454650878906e+01,9.612907409667968750e+00
-1.608646631240844727e+00,7.168414916992187500e+02,1.306799926757812500e+02,4.230430221557617188e+01,1.630662155151367188e+01,9.538416862487792969e+00
-1.600375890731811523e+00,6.976224365234375000e+02,1.273065719604492188e+02,4.133297729492187500e+01,1.605326652526855469e+01,9.464529037475585938e+00
-1.592105269432067871e+00,6.786665649414062500e+02,1.239793395996093750e+02,4.037495040893554688e+01,1.580333328247070312e+01,9.391236305236816406e+00
-1.583834528923034668e+00,6.599733886718750000e+02,1.206982116699218750e+02,3.943018722534179688e+01,1.555681324005126953e+01,9.318529129028320312e+00
-1.575563907623291016e+00,6.415434570312500000e+02,1.174633026123046875e+02,3.849872970581054688e+01,1.531371307373046875e+01,9.246397972106933594e+00
-1.567293167114257812e+00,6.233761596679687500e+02,1.142744827270507812e+02,3.758053588867187500e+01,1.507402133941650391e+01,9.174833297729492188e+00
-1.559022545814514160e+00,6.054721069335937500e+02,1.111318664550781250e+02,3.667563629150390625e+01,1.483774566650390625e+01,9.103826522827148438e+00
-1.550751805305480957e+00,5.878307495117187500e+02,1.080353698730468750e+02,3.578401184082031250e+01,1.460487556457519531e+01,9.033364295959472656e+00
-1.542481184005737305e+00,5.704525756835937500e+02,1.049850616455078125e+02,3.490568161010742188e+01,1.437541770935058594e+01,8.963439941406250000e+00
-1.534210562705993652e+00,5.533373413085937500e+02,1.019809036254882812e+02,3.404063034057617188e+01,1.414936447143554688e+01,8.894040107727050781e+00
-1.525939822196960449e+00,5.364848022460937500e+02,9.902285003662109375e+01,3.318884658813476562e+01,1.392671012878417969e+01,8.825152397155761719e+00
-1.517669200897216797e+00,5.198954467773437500e+02,9.611100006103515625e+01,3.235035705566406250e+01,1.370746040344238281e+01,8.756769180297851562e+00
-1.509398460388183594e+00,5.035687866210937500e+02,9.324526977539062500e+01,3.152514076232910156e+01,1.349160480499267578e+01,8.688872337341308594e+00
-1.501127839088439941e+00,4.875053405761718750e+02,9.042572021484375000e+01,3.071321487426757812e+01,1.327914810180664062e+01,8.621455192565917969e+00
-1.492857098579406738e+00,4.717045898437500000e+02,8.765228271484375000e+01,2.991455459594726562e+01,1.307007884979248047e+01,8.554501533508300781e+00
-1.484586477279663086e+00,4.561670227050781250e+02,8.492504119873046875e+01,2.912918853759765625e+01,1.286440277099609375e+01,8.487998962402343750e+00
-1.476315736770629883e+00,4.408921508789062500e+02,8.224391174316406250e+01,2.835708618164062500e+01,1.266210842132568359e+01,8.421934127807617188e+00
-1.468045115470886230e+00,4.258804626464843750e+02,7.960898590087890625e+01,2.759827804565429688e+01,1.246319961547851562e+01,8.356292724609375000e+00
-1.459774374961853027e+00,4.111315002441406250e+02,7.702015686035156250e+01,2.685273551940917969e+01,1.226766490936279297e+01,8.291060447692871094e+00
-1.451503753662109375e+00,3.966456909179687500e+02,7.447752380371093750e+01,2.612048149108886719e+01,1.207550716400146484e+01,8.226222991943359375e+00
-1.443233013153076172e+00,3.824226684570312500e+02,7.198101806640625000e+01,2.540149497985839844e+01,1.188671588897705078e+01,8.161763191223144531e+00
-1.434962391853332520e+00,3.684627380371093750e+02,6.953068542480468750e+01,2.469579315185546875e+01,1.170129299163818359e+01,8.097666740417480469e+00
-1.426691770553588867e+00,3.547657775878906250e+02,6.712650299072265625e+01,2.400337028503417969e+01,1.151922988891601562e+01,8.033918380737304688e+00
-1.418421030044555664e+00,3.413315429687500000e+02,6.476844787597656250e+01,2.332420730590820312e+01,1.134051895141601562e+01,7.970499038696289062e+00
-1.410150408744812012e+00,3.281604309082031250e+02,6.245656967163085938e+01,2.265833282470703125e+01,1.116515827178955078e+01,7.907394409179687500e+00
-1.401879668235778809e+00,3.152521362304687500e+02,6.019081497192382812e+01,2.200572204589843750e+01,1.099313926696777344e+01,7.844584465026855469e+00
-1.393609046936035156e+00,3.026069335937500000e+02,5.797124481201171875e+01,2.136639213562011719e+01,1.082445812225341797e+01,7.782054901123046875e+00
-1.385338306427001953e+00,2.902245178222656250e+02,5.579779052734375000e+01,2.074032402038574219e+01,1.065910530090332031e+01,7.719785690307617188e+00
-1.377067685127258301e+00,2.781051940917968750e+02,5.367052459716796875e+01,2.012753486633300781e+01,1.049707698822021484e+01,7.657758712768554688e+00
-1.368796944618225098e+00,2.662486572265625000e+02,5.158937072753906250e+01,1.952800559997558594e+01,1.033835983276367188e+01,7.595953941345214844e+00
-1.360526323318481445e+00,2.546552429199218750e+02,4.955439758300781250e+01,1.894175338745117188e+01,1.018295192718505859e+01,7.534355163574218750e+00
-1.352255582809448242e+00,2.433246154785156250e+02,4.756555175781250000e+01,1.836875915527343750e+01,1.003083801269531250e+01,7.472941398620605469e+00
-1.343984961509704590e+00,2.322570800781250000e+02,4.562288284301757812e+01,1.780903816223144531e+01,9.882013320922851562e+00,7.411693572998046875e+00
-1.335714221000671387e+00,2.214523315429687500e+02,4.372633361816406250e+01,1.726257133483886719e+01,9.736463546752929688e+00,7.350592136383056641e+00
-1.327443599700927734e+00,2.109106903076171875e+02,4.187596130371093750e+01,1.672937202453613281e+01,9.594181060791015625e+00,7.289617061614990234e+00
-1.319172978401184082e+00,2.006319885253906250e+02,4.007173919677734375e+01,1.620943260192871094e+01,9.455150604248046875e+00,7.228748321533203125e+00
-1.310902237892150879e+00,1.906160888671875000e+02,3.831363677978515625e+01,1.570273971557617188e+01,9.319360733032226562e+00,7.167965412139892578e+00
-1.302631616592407227e+00,1.808632659912109375e+02,3.660170364379882812e+01,1.520930862426757812e+01,9.186798095703125000e+00,7.107248306274414062e+00
-1.294360876083374023e+00,1.713732452392578125e+02,3.493589401245117188e+01,1.472912120819091797e+01,9.057443618774414062e+00,7.046577930450439453e+00
-1.286090254783630371e+00,1.621463165283203125e+02,3.331625366210937500e+01,1.426218795776367188e+01,8.931288719177246094e+00,6.985933303833007812e+00
-1.277819514274597168e+00,1.531822204589843750e+02,3.174274063110351562e+01,1.380849075317382812e+01,8.808308601379394531e+00,6.925293922424316406e+00
-1.269548892974853516e+00,1.444811706542968750e+02,3.021539115905761719e+01,1.336804008483886719e+01,8.688489913940429688e+00,6.864642143249511719e+00
-1.261278152465820312e+00,1.360429382324218750e+02,2.873416137695312500e+01,1.294081687927246094e+01,8.571808815002441406e+00,6.803955554962158203e+00
-1.253007531166076660e+00,1.278677902221679688e+02,2.729909515380859375e+01,1.252682971954345703e+01,8.458248138427734375e+00,6.743217945098876953e+00
-1.244736790657043457e+00,1.199554672241210938e+02,2.591015243530273438e+01,1.212606048583984375e+01,8.347778320312500000e+00,6.682408809661865234e+00
-1.236466169357299805e+00,1.123061981201171875e+02,2.456736755371093750e+01,1.173851394653320312e+01,8.240381240844726562e+00,6.621511459350585938e+00
-1.228195428848266602e+00,1.049197692871093750e+02,2.327070236206054688e+01,1.136417102813720703e+01,8.136022567749023438e+00,6.560505867004394531e+00
-1.219924807548522949e+00,9.779638671875000000e+01,2.202018737792968750e+01,1.100303459167480469e+01,8.034680366516113281e+00,6.499377250671386719e+00
-1.211654186248779297e+00,9.093595123291015625e+01,2.081580734252929688e+01,1.065509033203125000e+01,7.936318397521972656e+00,6.438107967376708984e+00
-1.203383445739746094e+00,8.433836364746093750e+01,1.965754127502441406e+01,1.032032203674316406e+01,7.840903282165527344e+00,6.376681804656982422e+00
-1.195112824440002441e+00,7.800380706787109375e+01,1.854541969299316406e+01,9.998726844787597656e+00,7.748399257659912109e+00,6.315086364746093750e+00
-1.186842083930969238e+00,7.193211364746093750e+01,1.747940635681152344e+01,9.690281867980957031e+00,7.658767223358154297e+00,6.253304958343505859e+00
-1.178571462631225586e+00,6.612344360351562500e+01,1.645952987670898438e+01,9.394978523254394531e+00,7.571965694427490234e+00,6.191327571868896484e+00
-1.170300722122192383e+00,6.057765579223632812e+01,1.548575401306152344e+01,9.112791061401367188e+00,7.487946510314941406e+00,6.129140377044677734e+00
-1.162030100822448730e+00,5.529487991333007812e+01,1.455810356140136719e+01,8.843704223632812500e+00,7.406662940979003906e+00,6.066733360290527344e+00
-1.153759360313415527e+00,5.027497100830078125e+01,1.367654228210449219e+01,8.587686538696289062e+00,7.328061580657958984e+00,6.004096984863281250e+00
-1.145488739013671875e+00,4.551808166503906250e+01,1.284109210968017578e+01,8.344715118408203125e+00,7.252085685729980469e+00,5.941223621368408203e+00
-1.137217998504638672e+00,4.102407073974609375e+01,1.205171585083007812e+01,8.114749908447265625e+00,7.178674697875976562e+00,5.878105640411376953e+00
-1.128947377204895020e+00,3.679306793212890625e+01,1.130842685699462891e+01,7.897757530212402344e+00,7.107764720916748047e+00,5.814737796783447266e+00
-1.120676755905151367e+00,3.282500839233398438e+01,1.061119842529296875e+01,7.693687438964843750e+00,7.039284229278564453e+00,5.751115798950195312e+00
-1.112406015396118164e+00,2.911983489990234375e+01,9.960004806518554688e+00,7.502484321594238281e+00,6.973158836364746094e+00,5.687236309051513672e+00
-1.104135394096374512e+00,2.567765426635742188e+01,9.354841232299804688e+00,7.324086666107177734e+00,6.909311294555664062e+00,5.623098373413085938e+00
