x,a,b,c,d,e
-1.525939822196960449e+00,5.364124145507812500e+02,2.979779243469238281e+01,1.302601242065429688e+01,8.544895172119140625e+00,3.550063371658325195e+00
-1.517669200897216797e+00,5.198230590820312500e+02,2.906525611877441406e+01,1.283515739440917969e+01,8.481966972351074219e+00,3.516481876373291016e+00
-1.509398460388183594e+00,5.034963989257812500e+02,2.834431648254394531e+01,1.264723968505859375e+01,8.419334411621093750e+00,3.483076333999633789e+00
-1.501127839088439941e+00,4.874329528808593750e+02,2.763499450683593750e+01,1.246226692199707031e+01,8.356984138488769531e+00,3.449848651885986328e+00
-1.492857098579406738e+00,4.716322021484375000e+02,2.693727111816406250e+01,1.228022766113281250e+01,8.294898033142089844e+00,3.416797399520874023e+00
-1.484586477279663086e+00,4.560946350097656250e+02,2.625116348266601562e+01,1.210112571716308594e+01,8.233062744140625000e+00,3.383924245834350586e+00
-1.476315736770629883e+00,4.408197631835937500e+02,2.557665252685546875e+01,1.192494964599609375e+01,8.171456336975097656e+00,3.351227045059204102e+00
-1.468045115470886230e+00,4.258080749511718750e+02,2.491376113891601562e+01,1.175170230865478516e+01,8.110065460205078125e+00,3.318708896636962891e+00
-1.459774374961853027e+00,4.110591125488281250e+02,2.426246261596679688e+01,1.158137512207031250e+01,8.048870086669921875e+00,3.286366701126098633e+00
-1.451503753662109375e+00,3.965733032226562500e+02,2.362277984619140625e+01,1.141396903991699219e+01,7.987854003906250000e+00,3.254203319549560547e+00
-1.443233013153076172e+00,3.823502807617187500e+02,2.299469375610351562e+01,1.124947357177734375e+01,7.926997184753417969e+00,3.222217082977294922e+00
-1.434962391853332520e+00,3.683903503417968750e+02,2.237822341918945312e+01,1.108788967132568359e+01,7.866282939910888672e+00,3.190409183502197266e+00
-1.426691770553588867e+00,3.546933898925781250e+02,2.177335357666015625e+01,1.092920970916748047e+01,7.805690765380859375e+00,3.158779382705688477e+00
-1.418421030044555664e+00,3.412591552734375000e+02,2.118008041381835938e+01,1.077342510223388672e+01,7.745201110839843750e+00,3.127327203750610352e+00
-1.410150408744812012e+00,3.280880432128906250e+02,2.059841728210449219e+01,1.062053585052490234e+01,7.684795856475830078e+00,3.096053600311279297e+00
-1.401879668235778809e+00,3.151797485351562500e+02,2.002834892272949219e+01,1.047053146362304688e+01,7.624455451965332031e+00,3.064958095550537109e+00
-1.393609046936035156e+00,3.025345458984375000e+02,1.946989059448242188e+01,1.032340908050537109e+01,7.564160346984863281e+00,3.034041166305541992e+00
-1.385338306427001953e+00,2.901521301269531250e+02,1.892302322387695312e+01,1.017915725708007812e+01,7.503889083862304688e+00,3.003302574157714844e+00
-1.377067685127258301e+00,2.780328063964843750e+02,1.838776016235351562e+01,1.003777313232421875e+01,7.443625450134277344e+00,2.972743034362792969e+00
-1.368796944618225098e+00,2.661762695312500000e+02,1.786408996582031250e+01,9.899245262145996094e+00,7.383346557617187500e+00,2.942361831665039062e+00
-1.360526323318481445e+00,2.545828399658203125e+02,1.735202217102050781e+01,9.763567924499511719e+00,7.323036193847656250e+00,2.912159919738769531e+00
-1.352255582809448242e+00,2.432522125244140625e+02,1.685154151916503906e+01,9.630729675292968750e+00,7.262672424316406250e+00,2.882137060165405273e+00
-1.343984961509704590e+00,2.321846771240234375e+02,1.636266136169433594e+01,9.500724792480468750e+00,7.202238559722900391e+00,2.852293014526367188e+00
-1.335714221000671387e+00,2.213799285888671875e+02,1.588536643981933594e+01,9.373538017272949219e+00,7.141715526580810547e+00,2.822628021240234375e+00
-1.327443599700927734e+00,2.108382873535156250e+02,1.541966533660888672e+01,9.249161720275878906e+00,7.081085205078125000e+00,2.793142557144165039e+00
-1.319172978401184082e+00,2.005595855712890625e+02,1.496555328369140625e+01,9.127584457397460938e+00,7.020329952239990234e+00,2.763836622238159180e+00
