x,a,b,c,d,e
-1.451503753662109375e+00,-1.735580566406250000e+03,-7.664228820800781250e+01,-2.006486701965332031e+01,-7.367387771606445312e+00,-3.878148555755615234e+00
-1.443233013153076172e+00,-1.703787841796875000e+03,-7.523912811279296875e+01,-1.971286582946777344e+01,-7.349159717559814453e+00,-3.856645345687866211e+00
-1.434962391853332520e+00,-1.671995483398437500e+03,-7.383606719970703125e+01,-1.936146736145019531e+01,-7.333202362060546875e+00,-3.835126876831054688e+00
-1.426691770553588867e+00,-1.640203247070312500e+03,-7.243308258056640625e+01,-1.901068305969238281e+01,-7.319552421569824219e+00,-3.813596725463867188e+00
-1.418421030044555664e+00,-1.608410522460937500e+03,-7.103015899658203125e+01,-1.866057777404785156e+01,-7.308222770690917969e+00,-3.792054653167724609e+00
-1.410150408744812012e+00,-1.576618164062500000e+03,-6.962735748291015625e+01,-1.831119346618652344e+01,-7.299240112304687500e+00,-3.770497322082519531e+00
-1.401879668235778809e+00,-1.544825439453125000e+03,-6.822461700439453125e+01,-1.796256065368652344e+01,-7.292620182037353516e+00,-3.748925209045410156e+00
-1.393609046936035156e+00,-1.513033325195312500e+03,-6.682202148437500000e+01,-1.761474990844726562e+01,-7.288363456726074219e+00,-3.727340936660766602e+00
-1.385338306427001953e+00,-1.481240478515625000e+03,-6.541956329345703125e+01,-1.726779365539550781e+01,-7.286477088928222656e+00,-3.705748319625854492e+00
-1.377067685127258301e+00,-1.449448242187500000e+03,-6.401723480224609375e+01,-1.692177581787109375e+01,-7.286952972412109375e+00,-3.684138059616088867e+00
-1.368796944618225098e+00,-1.417655517578125000e+03,-6.261504364013671875e+01,-1.657674407958984375e+01,-7.289768695831298828e+00,-3.662516832351684570e+00
-1.360526323318481445e+00,-1.385863281250000000e+03,-6.121305465698242188e+01,-1.623275375366210938e+01,-7.294915199279785156e+00,-3.640883684158325195e+00
-1.352255582809448242e+00,-1.354070556640625000e+03,-5.981122207641601562e+01,-1.588988494873046875e+01,-7.302352428436279297e+00,-3.619240522384643555e+00
-1.343984961509704590e+00,-1.322278198242187500e+03,-5.840965270996093750e+01,-1.554823493957519531e+01,-7.312041759490966797e+00,-3.597583293914794922e+00
-1.335714221000671387e+00,-1.290485473632812500e+03,-5.700829696655273438e+01,-1.520785617828369141e+01,-7.323940753936767578e+00,-3.575916767120361328e+00
-1.327443599700927734e+00,-1.258693237304687500e+03,-5.560722732543945312e+01,-1.486886692047119141e+01,-7.337984561920166016e+00,-3.554235219955444336e+00
