-9.950248756218905699e-01,inf
-9.850746268656715987e-01,inf
-9.751243781094527385e-01,inf
-9.651741293532338783e-01,inf
-9.552238805970149071e-01,inf
-9.452736318407960470e-01,inf
-9.353233830845770758e-01,inf
-9.253731343283582156e-01,inf
-9.154228855721393554e-01,inf
-9.054726368159203842e-01,inf
-8.955223880597015240e-01,inf
-8.855721393034825528e-01,inf
-8.756218905472636926e-01,inf
-8.656716417910448325e-01,inf
-8.557213930348258613e-01,inf
-8.457711442786070011e-01,inf
-8.358208955223880299e-01,inf
-8.258706467661691697e-01,inf
-8.159203980099503095e-01,inf
-8.059701492537313383e-01,-0.000000000000000000e+00
-7.960199004975123671e-01,inf
-7.860696517412935069e-01,-0.000000000000000000e+00
-7.761194029850746468e-01,-0.000000000000000000e+00
-7.661691542288557866e-01,inf
-7.562189054726368154e-01,inf
-7.462686567164178442e-01,-1.098612288668109782e+00
-7.363184079601989840e-01,inf
-7.263681592039801238e-01,-1.098612288668109782e+00
-7.164179104477612636e-01,-0.000000000000000000e+00
-7.064676616915422924e-01,-1.098612288668109782e+00
-6.965174129353233212e-01,-1.098612288668109782e+00
-6.865671641791044610e-01,-1.609437912434100282e+00
-6.766169154228856009e-01,-0.000000000000000000e+00
-6.666666666666667407e-01,-1.609437912434100282e+00
-6.567164179104477695e-01,-2.197224577336219564e+00
-6.467661691542287983e-01,-1.945910149055313232e+00
-6.368159203980099381e-01,-2.639057329615258407e+00
-6.268656716417910779e-01,-2.484906649788000355e+00
-6.169154228855722177e-01,-2.397895272798370669e+00
-6.069651741293532465e-01,-2.833213344056216165e+00
-5.970149253731342753e-01,-2.833213344056216165e+00
-5.870646766169154152e-01,-2.890371757896164517e+00
-5.771144278606965550e-01,-3.178053830347945752e+00
-5.671641791044776948e-01,-3.465735902799726542e+00
-5.572139303482587236e-01,-3.610917912644224348e+00
-5.472636815920397524e-01,-3.610917912644224348e+00
-5.373134328358208922e-01,-3.871201010907891149e+00
-5.273631840796020320e-01,-4.204692619390965724e+00
-5.174129353233830608e-01,-4.158883083359671495e+00
-5.074626865671642006e-01,-4.369447852467021498e+00
-4.975124378109453405e-01,-4.521788577049040470e+00
-4.875621890547263693e-01,-4.584967478670572305e+00
-4.776119402985075091e-01,-4.691347882229143451e+00
-4.676616915422885379e-01,-4.927253685157205076e+00
-4.577114427860696777e-01,-5.049856007249537093e+00
-4.477611940298507065e-01,-5.129898714923073477e+00
-4.378109452736318463e-01,-5.288267030694535187e+00
-4.278606965174129861e-01,-5.605802066295997754e+00
-4.179104477611940149e-01,-5.713732805509368795e+00
-4.079601990049751548e-01,-5.739792912179233930e+00
-3.980099502487561836e-01,-5.976350909297933889e+00
-3.880597014925373234e-01,-6.165417854231420414e+00
-3.781094527363184632e-01,-6.383506634884005493e+00
-3.681592039800994920e-01,-6.470799503782601825e+00
-3.582089552238806318e-01,-6.605297920948201451e+00
-3.482587064676616606e-01,-6.794586580876498694e+00
-3.383084577114428004e-01,-6.998509642250601459e+00
-3.283582089552239403e-01,-7.170119543449628097e+00
-3.184079601990049690e-01,-7.388946097618436681e+00
-3.084577114427861089e-01,-7.516433302915632275e+00
-2.985074626865671377e-01,-7.737616282857904260e+00
-2.885572139303482775e-01,-7.878534196140361878e+00
-2.786069651741294173e-01,-8.061486866871327095e+00
-2.686567164179104461e-01,-8.257126285997429704e+00
-2.587064676616915859e-01,-8.437933510430605466e+00
-2.487562189054726425e-01,-8.632662441222350935e+00
-2.388059701492537545e-01,-8.844912950899548321e+00
-2.288557213930348389e-01,-9.018937706446035207e+00
-2.189054726368159232e-01,-9.198166571044474438e+00
-2.089552238805970352e-01,-9.418573310554638311e+00
-1.990049751243781195e-01,-9.609250711113672239e+00
-1.890547263681592316e-01,-9.814437735702616905e+00
-1.791044776119403159e-01,-1.002517407079272793e+01
-1.691542288557214002e-01,-1.024120900855777272e+01
-1.592039800995025123e-01,-1.044946794237649357e+01
-1.492537313432835966e-01,-1.067546901861388164e+01
-1.393034825870647087e-01,-1.089999328493286157e+01
-1.293532338308457930e-01,-1.112667457578586827e+01
-1.194029850746268773e-01,-1.136259082811383081e+01
-1.094527363184079893e-01,-1.159596981704457619e+01
-9.950248756218907364e-02,-1.184690173210672448e+01
-8.955223880597015795e-02,-1.209955034414947939e+01
-7.960199004975127002e-02,-1.236202028129317476e+01
-6.965174129353235433e-02,-1.263932800261983758e+01
-5.970149253731344557e-02,-1.292475354826326317e+01
-4.975124378109454376e-02,-1.322979794073752480e+01
-3.980099502487564195e-02,-1.355978053814918205e+01
-2.985074626865673666e-02,-1.392518077351010675e+01
-1.990049751243783138e-02,-1.437479086105952142e+01
-9.950248756218924365e-03,-1.506983231092363518e+01
0.000000000000000000e+00,-1.620919579918513165e+01
9.950248756218924365e-03,-1.506985998165956531e+01
1.990049751243783138e-02,-1.437533546688952057e+01
2.985074626865673666e-02,-1.392560724025754126e+01
3.980099502487564195e-02,-1.355836932966483843e+01
4.975124378109454376e-02,-1.322868183409010356e+01
5.970149253731344557e-02,-1.292407340133506288e+01
6.965174129353235433e-02,-1.263770570015244132e+01
7.960199004975127002e-02,-1.236375138016085984e+01
8.955223880597015795e-02,-1.210140633330182247e+01
9.950248756218907364e-02,-1.184657228528792139e+01
1.094527363184079893e-01,-1.159525171721625902e+01
1.194029850746268773e-01,-1.135694978751406303e+01
1.293532338308457930e-01,-1.112754235689475202e+01
1.393034825870647087e-01,-1.090338386826507922e+01
1.492537313432835966e-01,-1.067839903489871212e+01
1.592039800995025123e-01,-1.044883053832767850e+01
1.691542288557214002e-01,-1.023228757570880632e+01
1.791044776119403159e-01,-9.992733930050322400e+00
1.890547263681592316e-01,-9.808022360718060995e+00
1.990049751243781195e-01,-9.610658925931467422e+00
2.089552238805970352e-01,-9.417598414060169176e+00
2.189054726368159232e-01,-9.211739392889890965e+00
2.288557213930348389e-01,-9.026898187513525684e+00
2.388059701492537545e-01,-8.820551743253025379e+00
2.487562189054726425e-01,-8.614864218589683986e+00
2.587064676616915859e-01,-8.435766192720508982e+00
2.686567164179104461e-01,-8.266421472984553986e+00
2.786069651741294173e-01,-8.074026216124060795e+00
2.885572139303482775e-01,-7.890208213109961122e+00
2.985074626865671377e-01,-7.685703061234547384e+00
3.084577114427861089e-01,-7.565793282428514566e+00
3.184079601990049690e-01,-7.395721608602045194e+00
3.283582089552239403e-01,-7.195187320178709101e+00
3.383084577114428004e-01,-6.980075940561762948e+00
3.482587064676616606e-01,-6.761572768804055222e+00
3.582089552238806318e-01,-6.715383386334680793e+00
3.681592039800994920e-01,-6.502790045915623374e+00
3.781094527363184632e-01,-6.311734809152914849e+00
3.880597014925373234e-01,-6.173786103901936606e+00
3.980099502487561836e-01,-6.054439346269370859e+00
4.079601990049751548e-01,-5.924255797414532232e+00
4.179104477611940149e-01,-5.752572638825633078e+00
4.278606965174129861e-01,-5.525452939131783481e+00
4.378109452736318463e-01,-5.361292165709425461e+00
4.477611940298507065e-01,-5.023880520846276454e+00
4.577114427860696777e-01,-4.969813299576000709e+00
4.676616915422885379e-01,-4.770684624465665102e+00
4.776119402985075091e-01,-4.770684624465665102e+00
4.875621890547263693e-01,-4.605170185988091802e+00
4.975124378109453405e-01,-4.454347296253507338e+00
5.074626865671642006e-01,-4.343805421853684123e+00
5.174129353233830608e-01,-3.988984046564274522e+00
5.273631840796020320e-01,-4.077537443905719705e+00
5.373134328358208922e-01,-3.688879454113936252e+00
5.472636815920397524e-01,-3.806662489770319624e+00
5.572139303482587236e-01,-3.465735902799726542e+00
5.671641791044776948e-01,-3.258096538021482136e+00
5.771144278606965550e-01,-3.332204510175203804e+00
5.870646766169154152e-01,-3.218875824868200564e+00
5.970149253731342753e-01,-2.944438979166440262e+00
6.069651741293532465e-01,-2.397895272798370669e+00
6.169154228855722177e-01,-2.079441541679835748e+00
6.268656716417910779e-01,-1.386294361119890572e+00
6.368159203980099381e-01,-2.302585092994045901e+00
6.467661691542287983e-01,-2.079441541679835748e+00
6.567164179104477695e-01,-6.931471805599452862e-01
6.666666666666667407e-01,-1.945910149055313232e+00
6.766169154228856009e-01,-1.609437912434100282e+00
6.865671641791044610e-01,-1.609437912434100282e+00
6.965174129353233212e-01,-1.609437912434100282e+00
7.064676616915422924e-01,-1.386294361119890572e+00
7.164179104477612636e-01,-6.931471805599452862e-01
7.263681592039801238e-01,-1.098612288668109782e+00
7.363184079601989840e-01,-0.000000000000000000e+00
7.462686567164178442e-01,-1.386294361119890572e+00
7.562189054726368154e-01,-0.000000000000000000e+00
7.661691542288557866e-01,-6.931471805599452862e-01
7.761194029850746468e-01,inf
7.860696517412935069e-01,inf
7.960199004975123671e-01,inf
8.059701492537313383e-01,inf
8.159203980099503095e-01,inf
8.258706467661691697e-01,-0.000000000000000000e+00
8.358208955223880299e-01,inf
8.457711442786070011e-01,-0.000000000000000000e+00
8.557213930348258613e-01,inf
8.656716417910448325e-01,inf
8.756218905472636926e-01,inf
8.855721393034825528e-01,inf
8.955223880597015240e-01,inf
9.054726368159203842e-01,inf
9.154228855721393554e-01,inf
9.253731343283582156e-01,inf
9.353233830845770758e-01,inf
9.452736318407960470e-01,inf
9.552238805970149071e-01,inf
9.651741293532338783e-01,inf
9.751243781094527385e-01,inf
9.850746268656715987e-01,inf
9.950248756218905699e-01,inf
