x,a,b,c,d,e
-1.649999976158142090e+00,4.571202754974365234e+00,4.478614807128906250e+00,4.109348297119140625e+00,2.394326448440551758e+00,1.932331442832946777e+00
-1.641729354858398438e+00,4.557155132293701172e+00,4.464015960693359375e+00,4.090515613555908203e+00,2.379589080810546875e+00,1.928233385086059570e+00
-1.633458614349365234e+00,4.543057918548583984e+00,4.449368000030517578e+00,4.071538925170898438e+00,2.364912986755371094e+00,1.924155712127685547e+00
-1.625187993049621582e+00,4.528910636901855469e+00,4.434670448303222656e+00,4.052415847778320312e+00,2.350298166275024414e+00,1.920098543167114258e+00
-1.616917252540588379e+00,4.514712333679199219e+00,4.419922828674316406e+00,4.033145427703857422e+00,2.335744619369506836e+00,1.916061878204345703e+00
-1.608646631240844727e+00,4.500463485717773438e+00,4.405126094818115234e+00,4.013725280761718750e+00,2.321253299713134766e+00,1.912045478820800781e+00
-1.600375890731811523e+00,4.486164093017578125e+00,4.390278816223144531e+00,3.994153022766113281e+00,2.306824207305908203e+00,1.908049702644348145e+00
-1.592105269432067871e+00,4.471814155578613281e+00,4.375382423400878906e+00,3.974427700042724609e+00,2.292457818984985352e+00,1.904074311256408691e+00
-1.583834528923034668e+00,4.457412719726562500e+00,4.360435962677001953e+00,3.954545974731445312e+00,2.278153657913208008e+00,1.900119423866271973e+00
-1.575563907623291016e+00,4.442961215972900391e+00,4.345439434051513672e+00,3.934507608413696289e+00,2.263912916183471680e+00,1.896184921264648438e+00
-1.567293167114257812e+00,4.428458213806152344e+00,4.330392837524414062e+00,3.914309978485107422e+00,2.249735116958618164e+00,1.892271041870117188e+00
-1.559022545814514160e+00,4.413903713226318359e+00,4.315297126770019531e+00,3.893952369689941406e+00,2.235620975494384766e+00,1.888377189636230469e+00
-1.550751805305480957e+00,4.399299144744873047e+00,4.300150394439697266e+00,3.873432159423828125e+00,2.221570491790771484e+00,1.884504318237304688e+00
-1.542481184005737305e+00,4.384643077850341797e+00,4.284954071044921875e+00,3.852748870849609375e+00,2.207584142684936523e+00,1.880651593208312988e+00
-1.534210562705993652e+00,4.369935989379882812e+00,4.269707679748535156e+00,3.831900596618652344e+00,2.193661689758300781e+00,1.876819491386413574e+00
-1.525939822196960449e+00,4.355177879333496094e+00,4.254410743713378906e+00,3.810886144638061523e+00,2.179803848266601562e+00,1.873007893562316895e+00
-1.517669200897216797e+00,4.340369224548339844e+00,4.239063739776611328e+00,3.789704799652099609e+00,2.166010618209838867e+00,1.869216799736022949e+00
-1.509398460388183594e+00,4.325508594512939453e+00,4.223665714263916016e+00,3.768354892730712891e+00,2.152282238006591797e+00,1.865445971488952637e+00
-1.501127839088439941e+00,4.310597896575927734e+00,4.208218097686767578e+00,3.746836423873901367e+00,2.138618946075439453e+00,1.861695885658264160e+00
-1.492857098579406738e+00,4.295636177062988281e+00,4.192719459533691406e+00,3.725147724151611328e+00,2.125021219253540039e+00,1.857966184616088867e+00
-1.484586477279663086e+00,4.280623435974121094e+00,4.177170753479003906e+00,3.703289031982421875e+00,2.111488819122314453e+00,1.854256868362426758e+00
-1.476315736770629883e+00,4.265560150146484375e+00,4.161571025848388672e+00,3.681258916854858398e+00,2.098022222518920898e+00,1.850568056106567383e+00
-1.468045115470886230e+00,4.250446319580078125e+00,4.145920753479003906e+00,3.659057855606079102e+00,2.084621429443359375e+00,1.846899867057800293e+00
-1.459774374961853027e+00,4.235281944274902344e+00,4.130219459533691406e+00,3.636684894561767578e+00,2.071286916732788086e+00,1.843252062797546387e+00
-1.451503753662109375e+00,4.220067501068115234e+00,4.114467620849609375e+00,3.614140748977661133e+00,2.058018922805786133e+00,1.839624881744384766e+00
-1.443233013153076172e+00,4.204803466796875000e+00,4.098664283752441406e+00,3.591424465179443359e+00,2.044817447662353516e+00,1.836018085479736328e+00
-1.434962391853332520e+00,4.189488410949707031e+00,4.082809925079345703e+00,3.568537712097167969e+00,2.031682968139648438e+00,1.832431793212890625e+00
-1.426691770553588867e+00,4.174124240875244141e+00,4.066904544830322266e+00,3.545479774475097656e+00,2.018615245819091797e+00,1.828865885734558105e+00
-1.418421030044555664e+00,4.158710002899169922e+00,4.050947666168212891e+00,3.522251605987548828e+00,2.005614757537841797e+00,1.825320601463317871e+00
-1.410150408744812012e+00,4.143246650695800781e+00,4.034938812255859375e+00,3.498854398727416992e+00,1.992681741714477539e+00,1.821795940399169922e+00
-1.401879668235778809e+00,4.127733230590820312e+00,4.018877983093261719e+00,3.475288152694702148e+00,1.979816198348999023e+00,1.818291664123535156e+00
-1.393609046936035156e+00,4.112172126770019531e+00,4.002765655517578125e+00,3.451554775238037109e+00,1.967018485069274902e+00,1.814808011054992676e+00
-1.385338306427001953e+00,4.096561431884765625e+00,3.986600637435913086e+00,3.427654981613159180e+00,1.954288601875305176e+00,1.811344742774963379e+00
-1.377067685127258301e+00,4.080902099609375000e+00,3.970383405685424805e+00,3.403590917587280273e+00,1.941626906394958496e+00,1.807902097702026367e+00
-1.368796944618225098e+00,4.065194606781005859e+00,3.954113245010375977e+00,3.379363536834716797e+00,1.929033398628234863e+00,1.804479718208312988e+00
-1.360526323318481445e+00,4.049439430236816406e+00,3.937790155410766602e+00,3.354975223541259766e+00,1.916508555412292480e+00,1.801078081130981445e+00
-1.352255582809448242e+00,4.033636093139648438e+00,3.921413660049438477e+00,3.330427408218383789e+00,1.904052138328552246e+00,1.797696828842163086e+00
-1.343984961509704590e+00,4.017785072326660156e+00,3.904983758926391602e+00,3.305722951889038086e+00,1.891664743423461914e+00,1.794336199760437012e+00
-1.335714221000671387e+00,4.001886844635009766e+00,3.888499498367309570e+00,3.280863046646118164e+00,1.879346013069152832e+00,1.790996074676513672e+00
-1.327443599700927734e+00,3.985941886901855469e+00,3.871961355209350586e+00,3.255851984024047852e+00,1.867096900939941406e+00,1.787676334381103516e+00
-1.319172978401184082e+00,3.969949722290039062e+00,3.855368137359619141e+00,3.230691194534301758e+00,1.854917049407958984e+00,1.784377574920654297e+00
-1.310902237892150879e+00,3.953911542892456055e+00,3.838719367980957031e+00,3.205383777618408203e+00,1.842806339263916016e+00,1.781098961830139160e+00
-1.302631616592407227e+00,3.937827110290527344e+00,3.822015285491943359e+00,3.179933309555053711e+00,1.830765485763549805e+00,1.777840971946716309e+00
-1.294360876083374023e+00,3.921696424484252930e+00,3.805254936218261719e+00,3.154342174530029297e+00,1.818794250488281250e+00,1.774603247642517090e+00
-1.286090254783630371e+00,3.905520200729370117e+00,3.788437843322753906e+00,3.128614425659179688e+00,1.806893110275268555e+00,1.771386265754699707e+00
-1.277819514274597168e+00,3.889298677444458008e+00,3.771563291549682617e+00,3.102753400802612305e+00,1.795062065124511719e+00,1.768189787864685059e+00
-1.269548892974853516e+00,3.873032093048095703e+00,3.754631280899047852e+00,3.076763153076171875e+00,1.783301353454589844e+00,1.765014052391052246e+00
-1.261278152465820312e+00,3.856719732284545898e+00,3.737639904022216797e+00,3.050646781921386719e+00,1.771610856056213379e+00,1.761858582496643066e+00
-1.253007531166076660e+00,3.840363740921020508e+00,3.720589876174926758e+00,3.024409294128417969e+00,1.759991049766540527e+00,1.758723855018615723e+00
-1.244736790657043457e+00,3.823962688446044922e+00,3.703479528427124023e+00,2.998053789138793945e+00,1.748441934585571289e+00,1.755609512329101562e+00
-1.236466169357299805e+00,3.807518243789672852e+00,3.686308383941650391e+00,2.971585750579833984e+00,1.736963629722595215e+00,1.752515792846679688e+00
-1.228195428848266602e+00,3.791029214859008789e+00,3.669075489044189453e+00,2.945008516311645508e+00,1.725556254386901855e+00,1.749442696571350098e+00
-1.219924807548522949e+00,3.774496555328369141e+00,3.651780605316162109e+00,2.918327569961547852e+00,1.714220166206359863e+00,1.746389985084533691e+00
-1.211654186248779297e+00,3.757920265197753906e+00,3.634421825408935547e+00,2.891547203063964844e+00,1.702955365180969238e+00,1.743358016014099121e+00
-1.203383445739746094e+00,3.741300106048583984e+00,3.616998195648193359e+00,2.864671707153320312e+00,1.691761612892150879e+00,1.740346431732177734e+00
-1.195112824440002441e+00,3.724637031555175781e+00,3.599509239196777344e+00,2.837707042694091797e+00,1.680639505386352539e+00,1.737355351448059082e+00
-1.186842083930969238e+00,3.707930564880371094e+00,3.581953287124633789e+00,2.810657024383544922e+00,1.669589161872863770e+00,1.734385013580322266e+00
-1.178571462631225586e+00,3.691180706024169922e+00,3.564329862594604492e+00,2.783528089523315430e+00,1.658610582351684570e+00,1.731435179710388184e+00
-1.170300722122192383e+00,3.674387931823730469e+00,3.546636819839477539e+00,2.756324052810668945e+00,1.647703886032104492e+00,1.728505730628967285e+00
-1.162030100822448730e+00,3.657552242279052734e+00,3.528873205184936523e+00,2.729051351547241211e+00,1.636869311332702637e+00,1.725597262382507324e+00
-1.153759360313415527e+00,3.640672922134399414e+00,3.511037349700927734e+00,2.701714515686035156e+00,1.626106739044189453e+00,1.722708940505981445e+00
-1.145488739013671875e+00,3.623750448226928711e+00,3.493128061294555664e+00,2.674319744110107422e+00,1.615416407585144043e+00,1.719841241836547852e+00
-1.137217998504638672e+00,3.606784582138061523e+00,3.475142955780029297e+00,2.646871328353881836e+00,1.604798555374145508e+00,1.716994285583496094e+00
-1.128947377204895020e+00,3.589775323867797852e+00,3.457081079483032227e+00,2.619376420974731445e+00,1.594253420829772949e+00,1.714167594909667969e+00
-1.120676755905151367e+00,3.572722434997558594e+00,3.438940286636352539e+00,2.591839313507080078e+00,1.583780765533447266e+00,1.711361646652221680e+00
-1.112406015396118164e+00,3.555625200271606445e+00,3.420718193054199219e+00,2.564265727996826172e+00,1.573380589485168457e+00,1.708576321601867676e+00
-1.104135394096374512e+00,3.538484334945678711e+00,3.402413129806518555e+00,2.536662101745605469e+00,1.563053727149963379e+00,1.705811619758605957e+00
-1.095864653587341309e+00,3.521298170089721680e+00,3.384022712707519531e+00,2.509033441543579102e+00,1.552799463272094727e+00,1.703067302703857422e+00
-1.087594032287597656e+00,3.504067659378051758e+00,3.365544319152832031e+00,2.481385707855224609e+00,1.542618513107299805e+00,1.700343728065490723e+00
-1.079323291778564453e+00,3.486791133880615234e+00,3.346975088119506836e+00,2.453724145889282227e+00,1.532510638236999512e+00,1.697640657424926758e+00
-1.071052670478820801e+00,3.469468832015991211e+00,3.328313350677490234e+00,2.426055431365966797e+00,1.522476077079772949e+00,1.694958090782165527e+00
-1.062781929969787598e+00,3.452099800109863281e+00,3.309554576873779297e+00,2.398384094238281250e+00,1.512514948844909668e+00,1.692296147346496582e+00
-1.054511308670043945e+00,3.434683561325073242e+00,3.290696859359741211e+00,2.370717048645019531e+00,1.502627372741699219e+00,1.689654827117919922e+00
-1.046240568161010742e+00,3.417219161987304688e+00,3.271736145019531250e+00,2.343059062957763672e+00,1.492813348770141602e+00,1.687033891677856445e+00
-1.037969946861267090e+00,3.399706125259399414e+00,3.252669334411621094e+00,2.315416574478149414e+00,1.483072996139526367e+00,1.684433937072753906e+00
-1.029699206352233887e+00,3.382143020629882812e+00,3.233491659164428711e+00,2.287794589996337891e+00,1.473406434059143066e+00,1.681854128837585449e+00
-1.021428585052490234e+00,3.364529609680175781e+00,3.214199781417846680e+00,2.260199308395385742e+00,1.463813900947570801e+00,1.679295063018798828e+00
-1.013157963752746582e+00,3.346864223480224609e+00,3.194788932800292969e+00,2.232636213302612305e+00,1.454295516014099121e+00,1.676756739616394043e+00
-1.004887223243713379e+00,3.329145908355712891e+00,3.175254344940185547e+00,2.205110311508178711e+00,1.444850921630859375e+00,1.674238801002502441e+00
-9.966165423393249512e-01,3.311373710632324219e+00,3.155590772628784180e+00,2.177628278732299805e+00,1.435480594635009766e+00,1.671741604804992676e+00
-9.883458614349365234e-01,3.293546438217163086e+00,3.135793447494506836e+00,2.150194644927978516e+00,1.426184535026550293e+00,1.669264912605285645e+00
-9.800751805305480957e-01,3.275662660598754883e+00,3.115855693817138672e+00,2.122815132141113281e+00,1.416962981224060059e+00,1.666808843612670898e+00
-9.718044996261596680e-01,3.257720708847045898e+00,3.095771551132202148e+00,2.095495462417602539e+00,1.407815933227539062e+00,1.664373278617858887e+00
-9.635338187217712402e-01,3.239718914031982422e+00,3.075534582138061523e+00,2.068240642547607422e+00,1.398743271827697754e+00,1.661958336830139160e+00
-9.552631974220275879e-01,3.221656084060668945e+00,3.055137872695922852e+00,2.041056632995605469e+00,1.389745354652404785e+00,1.659564137458801270e+00
-9.469925165176391602e-01,3.203530788421630859e+00,3.034573793411254883e+00,2.013947963714599609e+00,1.380822181701660156e+00,1.657190322875976562e+00
-9.387218356132507324e-01,3.185340881347656250e+00,3.013833761215209961e+00,1.986919879913330078e+00,1.371973633766174316e+00,1.654837131500244141e+00
-9.304511547088623047e-01,3.167084693908691406e+00,2.992909908294677734e+00,1.959977984428405762e+00,1.363200068473815918e+00,1.652504682540893555e+00
-9.221804738044738770e-01,3.148760080337524414e+00,2.971792459487915039e+00,1.933126926422119141e+00,1.354501485824584961e+00,1.650192737579345703e+00
-9.139097929000854492e-01,3.130365371704101562e+00,2.950472831726074219e+00,1.906371593475341797e+00,1.345878124237060547e+00,1.647901415824890137e+00
-9.056391119956970215e-01,3.111898660659790039e+00,2.928940057754516602e+00,1.879717469215393066e+00,1.337329745292663574e+00,1.645630717277526855e+00
-8.973684310913085938e-01,3.093357563018798828e+00,2.907183647155761719e+00,1.853169083595275879e+00,1.328856587409973145e+00,1.643380641937255859e+00
-8.890977501869201660e-01,3.074740648269653320e+00,2.885192394256591797e+00,1.826731204986572266e+00,1.320458769798278809e+00,1.641150951385498047e+00
-8.808270692825317383e-01,3.056044816970825195e+00,2.862954139709472656e+00,1.800408363342285156e+00,1.312136292457580566e+00,1.638942122459411621e+00
-8.725563883781433105e-01,3.037268400192260742e+00,2.840456247329711914e+00,1.774205684661865234e+00,1.303889274597167969e+00,1.636753797531127930e+00
-8.642857074737548828e-01,3.018408775329589844e+00,2.817685842514038086e+00,1.748127341270446777e+00,1.295717835426330566e+00,1.634586095809936523e+00
-8.560150861740112305e-01,2.999464273452758789e+00,2.794629573822021484e+00,1.722177982330322266e+00,1.287621855735778809e+00,1.632439017295837402e+00
-8.477444052696228027e-01,2.980432033538818359e+00,2.771272182464599609e+00,1.696362018585205078e+00,1.279601812362670898e+00,1.630312442779541016e+00
-8.394737243652343750e-01,2.961309909820556641e+00,2.747599840164184570e+00,1.670683622360229492e+00,1.271657228469848633e+00,1.628206610679626465e+00
-8.312030434608459473e-01,2.942095518112182617e+00,2.723596811294555664e+00,1.645147085189819336e+00,1.263788580894470215e+00,1.626121401786804199e+00
-8.229323625564575195e-01,2.922786474227905273e+00,2.699246883392333984e+00,1.619756579399108887e+00,1.255995631217956543e+00,1.624056696891784668e+00
-8.146616816520690918e-01,2.903380632400512695e+00,2.674534559249877930e+00,1.594516396522521973e+00,1.248278737068176270e+00,1.622012615203857422e+00
-8.063910007476806641e-01,2.883875131607055664e+00,2.649442672729492188e+00,1.569430351257324219e+00,1.240637898445129395e+00,1.619989275932312012e+00
-7.981203198432922363e-01,2.864268302917480469e+00,2.623954296112060547e+00,1.544502496719360352e+00,1.233073115348815918e+00,1.617986440658569336e+00
-7.898496389389038086e-01,2.844557285308837891e+00,2.598052740097045898e+00,1.519736528396606445e+00,1.225584506988525391e+00,1.616004228591918945e+00
-7.815789580345153809e-01,2.824739933013916016e+00,2.571720600128173828e+00,1.495136380195617676e+00,1.218171954154968262e+00,1.614042639732360840e+00
-7.733082771301269531e-01,2.804814338684082031e+00,2.544940471649169922e+00,1.470705747604370117e+00,1.210835933685302734e+00,1.612101674079895020e+00
-7.650375962257385254e-01,2.784778356552124023e+00,2.517695188522338867e+00,1.446448206901550293e+00,1.203575968742370605e+00,1.610181331634521484e+00
-7.567669153213500977e-01,2.764629364013671875e+00,2.489967584609985352e+00,1.422367215156555176e+00,1.196392536163330078e+00,1.608281612396240234e+00
-7.484962940216064453e-01,2.744365692138671875e+00,2.461741447448730469e+00,1.398466587066650391e+00,1.189285516738891602e+00,1.606402516365051270e+00
-7.402256131172180176e-01,2.723985195159912109e+00,2.433000564575195312e+00,1.374749302864074707e+00,1.182254791259765625e+00,1.604543924331665039e+00
-7.319549322128295898e-01,2.703485965728759766e+00,2.403729438781738281e+00,1.351218819618225098e+00,1.175301074981689453e+00,1.602706193923950195e+00
-7.236842513084411621e-01,2.682866573333740234e+00,2.373913288116455078e+00,1.327878594398498535e+00,1.168423533439636230e+00,1.600888967514038086e+00
-7.154135704040527344e-01,2.662124633789062500e+00,2.343538761138916016e+00,1.304731369018554688e+00,1.161623001098632812e+00,1.599092245101928711e+00
-7.071428894996643066e-01,2.641259193420410156e+00,2.312593698501586914e+00,1.281780600547790527e+00,1.154899001121520996e+00,1.597316145896911621e+00
-6.988722085952758789e-01,2.620268106460571289e+00,2.281066179275512695e+00,1.259029269218444824e+00,1.148251771926879883e+00,1.595560908317565918e+00
-6.906015276908874512e-01,2.599150419235229492e+00,2.248947143554687500e+00,1.236480355262756348e+00,1.141681432723999023e+00,1.593826293945312500e+00
-6.823308467864990234e-01,2.577904224395751953e+00,2.216228723526000977e+00,1.214136600494384766e+00,1.135187983512878418e+00,1.592112064361572266e+00
-6.740601658821105957e-01,2.556528806686401367e+00,2.182904720306396484e+00,1.192000985145568848e+00,1.128771424293518066e+00,1.590418457984924316e+00
-6.657894849777221680e-01,2.535022735595703125e+00,2.148971557617187500e+00,1.170076251029968262e+00,1.122431993484497070e+00,1.588745713233947754e+00
-6.575188040733337402e-01,2.513384819030761719e+00,2.114426374435424805e+00,1.148364901542663574e+00,1.116169333457946777e+00,1.587093591690063477e+00
-6.492481231689453125e-01,2.491614341735839844e+00,2.079270362854003906e+00,1.126869678497314453e+00,1.109984159469604492e+00,1.585461974143981934e+00
-6.409775018692016602e-01,2.469709634780883789e+00,2.043506383895874023e+00,1.105593562126159668e+00,1.103875756263732910e+00,1.583850979804992676e+00
-6.327068209648132324e-01,2.447670221328735352e+00,2.007139444351196289e+00,1.084538340568542480e+00,1.097844839096069336e+00,1.582260727882385254e+00
-6.244361400604248047e-01,2.425494670867919922e+00,1.970177054405212402e+00,1.063706874847412109e+00,1.091891050338745117e+00,1.580690979957580566e+00
-6.161654591560363770e-01,2.403182506561279297e+00,1.932630181312561035e+00,1.043101310729980469e+00,1.086014389991760254e+00,1.579141974449157715e+00
-6.078947782516479492e-01,2.380731821060180664e+00,1.894511699676513672e+00,1.022724270820617676e+00,1.080215096473693848e+00,1.577613472938537598e+00
-5.996240973472595215e-01,2.358141899108886719e+00,1.855837225914001465e+00,1.002577543258666992e+00,1.074493288993835449e+00,1.576105833053588867e+00
-5.913534164428710938e-01,2.335411071777343750e+00,1.816625356674194336e+00,9.826639294624328613e-01,1.068848729133605957e+00,1.574618577957153320e+00
-5.830827355384826660e-01,2.312538146972656250e+00,1.776896953582763672e+00,9.629851579666137695e-01,1.063281774520874023e+00,1.573152065277099609e+00
-5.748120546340942383e-01,2.289521217346191406e+00,1.736675381660461426e+00,9.435434341430664062e-01,1.057792305946350098e+00,1.571706175804138184e+00
-5.665413737297058105e-01,2.266357421875000000e+00,1.695986509323120117e+00,9.243407249450683594e-01,1.052380204200744629e+00,1.570281028747558594e+00
-5.582706928253173828e-01,2.243044853210449219e+00,1.654858469963073730e+00,9.053791165351867676e-01,1.047045826911926270e+00,1.568876504898071289e+00
-5.500000119209289551e-01,2.219580650329589844e+00,1.613321542739868164e+00,8.866605162620544434e-01,1.041789054870605469e+00,1.567492485046386719e+00
-5.417293310165405273e-01,2.195960760116577148e+00,1.571407914161682129e+00,8.681867122650146484e-01,1.036609888076782227e+00,1.566129088401794434e+00
-5.334587097167968750e-01,2.172181367874145508e+00,1.529152035713195801e+00,8.499597907066345215e-01,1.031508445739746094e+00,1.564786553382873535e+00
-5.251880288124084473e-01,2.148237228393554688e+00,1.486589193344116211e+00,8.319811224937438965e-01,1.026484608650207520e+00,1.563464522361755371e+00
-5.169173479080200195e-01,2.124123573303222656e+00,1.443756580352783203e+00,8.142527937889099121e-01,1.021538734436035156e+00,1.562163114547729492e+00
-5.086466670036315918e-01,2.099833011627197266e+00,1.400693178176879883e+00,7.967762351036071777e-01,1.016670584678649902e+00,1.560882449150085449e+00
