x,a,b,c,d,e
-3.956140577793121338e-01,1.311222839355468750e+01,6.207571983337402344e+00,2.399605035781860352e+00,5.943957567214965820e-01,3.277840316295623779e-01
-3.928571641445159912e-01,1.257463550567626953e+01,5.821596622467041016e+00,2.434465646743774414e+00,6.185912489891052246e-01,3.274666070938110352e-01
-3.901002705097198486e-01,1.203591728210449219e+01,5.424569606781005859e+00,2.438007831573486328e+00,6.410995125770568848e-01,3.271636068820953369e-01
-3.873433768749237061e-01,1.141105842590332031e+01,5.035932064056396484e+00,2.411999940872192383e+00,6.617479324340820312e-01,3.268693089485168457e-01
-3.845864832401275635e-01,1.062029743194580078e+01,4.662659168243408203e+00,2.360368490219116211e+00,6.803783774375915527e-01,3.265748023986816406e-01
-3.818295896053314209e-01,9.676164627075195312e+00,4.307024955749511719e+00,2.288251161575317383e+00,6.968546509742736816e-01,3.262742757797241211e-01
-3.790726959705352783e-01,8.669926643371582031e+00,3.969617605209350586e+00,2.201016187667846680e+00,7.110639214515686035e-01,3.259593844413757324e-01
-3.763158023357391357e-01,7.681847572326660156e+00,3.650414228439331055e+00,2.103555917739868164e+00,7.229199409484863281e-01,3.256242573261260986e-01
-3.735589087009429932e-01,6.752331256866455078e+00,3.349162101745605469e+00,1.999932289123535156e+00,7.323658466339111328e-01,3.252612948417663574e-01
-3.708020150661468506e-01,5.896163940429687500e+00,3.065508604049682617e+00,1.893305301666259766e+00,7.393757700920104980e-01,3.248652219772338867e-01
-3.680451214313507080e-01,5.116799831390380859e+00,2.799044847488403320e+00,1.786019206047058105e+00,7.439536452293395996e-01,3.244279325008392334e-01
-3.652882277965545654e-01,4.413565635681152344e+00,2.549322366714477539e+00,1.679753065109252930e+00,7.461342811584472656e-01,3.239455521106719971e-01
-3.625313341617584229e-01,3.784616947174072266e+00,2.315856695175170898e+00,1.575675368309020996e+00,7.459803819656372070e-01,3.234107494354248047e-01
-3.597744405269622803e-01,3.227845191955566406e+00,2.098132610321044922e+00,1.474579334259033203e+00,7.435818314552307129e-01,3.228193521499633789e-01
-3.570175468921661377e-01,2.740796327590942383e+00,1.895602941513061523e+00,1.376989006996154785e+00,7.390507459640502930e-01,3.221664726734161377e-01
-3.542606532573699951e-01,2.320204734802246094e+00,1.707693815231323242e+00,1.283237695693969727e+00,7.325192093849182129e-01,3.214454650878906250e-01
-3.515037596225738525e-01,1.961552143096923828e+00,1.533805370330810547e+00,1.193526983261108398e+00,7.241346240043640137e-01,3.206536471843719482e-01
-3.487468659877777100e-01,1.658927440643310547e+00,1.373316049575805664e+00,1.107967019081115723e+00,7.140560746192932129e-01,3.197862207889556885e-01
-3.459899723529815674e-01,1.405275702476501465e+00,1.225588560104370117e+00,1.026604175567626953e+00,7.024505734443664551e-01,3.188393414020538330e-01
-3.432331085205078125e-01,1.192983388900756836e+00,1.089974403381347656e+00,9.494418501853942871e-01,6.894888877868652344e-01,3.178093433380126953e-01
-3.404762148857116699e-01,1.014591574668884277e+00,9.658152461051940918e-01,8.764517903327941895e-01,6.753417253494262695e-01,3.166934549808502197e-01
-3.377193212509155273e-01,8.634458780288696289e-01,8.524591922760009766e-01,8.075870275497436523e-01,6.601781845092773438e-01,3.154880404472351074e-01
-3.349624276161193848e-01,7.340695261955261230e-01,7.492587566375732422e-01,7.427841424942016602e-01,6.441622376441955566e-01,3.141913712024688721e-01
-3.322055339813232422e-01,6.222472190856933594e-01,6.555820703506469727e-01,6.819704771041870117e-01,6.274510025978088379e-01,3.128009438514709473e-01
-3.294486403465270996e-01,5.248702764511108398e-01,5.708166956901550293e-01,6.250644326210021973e-01,6.101927161216735840e-01,3.113148808479309082e-01
-3.266917467117309570e-01,4.396699666976928711e-01,4.943767786026000977e-01,5.719799995422363281e-01,5.925255417823791504e-01,3.097322583198547363e-01
-3.239348530769348145e-01,3.649490177631378174e-01,4.257060587406158447e-01,5.226252675056457520e-01,5.745793581008911133e-01,3.080507516860961914e-01
-3.211779594421386719e-01,2.993812561035156250e-01,3.642829656600952148e-01,4.769048392772674561e-01,5.564697980880737305e-01,3.062705695629119873e-01
-3.184210658073425293e-01,2.419060170650482178e-01,3.096210658550262451e-01,4.347207248210906982e-01,5.383045077323913574e-01,3.043904602527618408e-01
-3.156641721725463867e-01,1.916973292827606201e-01,2.612714469432830811e-01,3.959712088108062744e-01,5.201786756515502930e-01,3.024106919765472412e-01
-3.129072785377502441e-01,1.481577306985855103e-01,2.188212722539901733e-01,3.605510890483856201e-01,5.021773576736450195e-01,3.003310263156890869e-01
-3.101503849029541016e-01,1.108740419149398804e-01,1.818921267986297607e-01,3.283532261848449707e-01,4.843756556510925293e-01,2.981528937816619873e-01
-3.073934912681579590e-01,7.951972633600234985e-02,1.501383930444717407e-01,2.992664575576782227e-01,4.668377339839935303e-01,2.958762049674987793e-01
-3.046365976333618164e-01,5.374513566493988037e-02,1.232431083917617798e-01,2.731760144233703613e-01,4.496206343173980713e-01,2.935013771057128906e-01
-3.018797039985656738e-01,3.312482684850692749e-02,1.009147167205810547e-01,2.499643862247467041e-01,4.327712357044219971e-01,2.910306751728057861e-01
-2.991228103637695312e-01,1.719804480671882629e-02,8.288279175758361816e-02,2.295096516609191895e-01,4.163292944431304932e-01,2.884646952152252197e-01
-2.963659167289733887e-01,5.562143400311470032e-03,6.889293342828750610e-02,2.116855382919311523e-01,4.003267288208007812e-01,2.858065366744995117e-01
-2.936090230941772461e-01,-2.059988677501678467e-03,5.870340764522552490e-02,1.963610798120498657e-01,3.847892880439758301e-01,2.830562889575958252e-01
-2.908521294593811035e-01,-5.836599506437778473e-03,5.207891017198562622e-02,1.834005564451217651e-01,3.697368204593658447e-01,2.802180349826812744e-01
-2.880952358245849609e-01,-5.894046276807785034e-03,4.878750443458557129e-02,1.726633608341217041e-01,3.551835715770721436e-01,2.772929072380065918e-01
-2.853383421897888184e-01,-2.372093498706817627e-03,4.859617352485656738e-02,1.640028655529022217e-01,3.411383032798767090e-01,2.742842137813568115e-01
-2.825814783573150635e-01,4.582457244396209717e-03,5.126665905117988586e-02,1.572670191526412964e-01,3.276063501834869385e-01,2.711946964263916016e-01
-2.798245847225189209e-01,1.485054567456245422e-02,5.655348300933837891e-02,1.522983312606811523e-01,3.145879209041595459e-01,2.680270075798034668e-01
-2.770676910877227783e-01,2.832030132412910461e-02,6.420148909091949463e-02,1.489325463771820068e-01,3.020809888839721680e-01,2.647840976715087891e-01
-2.743107974529266357e-01,4.477543011307716370e-02,7.394362986087799072e-02,1.470007896423339844e-01,2.900802195072174072e-01,2.614699602127075195e-01
-2.715539038181304932e-01,6.375236809253692627e-02,8.550158143043518066e-02,1.463285535573959351e-01,2.785770893096923828e-01,2.580875158309936523e-01
-2.687970101833343506e-01,8.448674529790878296e-02,9.858508408069610596e-02,1.467371135950088501e-01,2.675609290599822998e-01,2.546398341655731201e-01
-2.660401165485382080e-01,1.060352623462677002e-01,1.128923743963241577e-01,1.480439603328704834e-01,2.570194602012634277e-01,2.511310577392578125e-01
-2.632832229137420654e-01,1.275296658277511597e-01,1.281101852655410767e-01,1.500644236803054810e-01,2.469392418861389160e-01,2.475639134645462036e-01
-2.605263292789459229e-01,1.484198868274688721e-01,1.439135968685150146e-01,1.526128798723220825e-01,2.373041510581970215e-01,2.439433038234710693e-01
-2.577694356441497803e-01,1.685722768306732178e-01,1.599666327238082886e-01,1.555049717426300049e-01,2.280981838703155518e-01,2.402724772691726685e-01
-2.550125420093536377e-01,1.881833523511886597e-01,1.759215742349624634e-01,1.585598140954971313e-01,2.193038612604141235e-01,2.365546524524688721e-01
-2.522556483745574951e-01,2.075752615928649902e-01,1.914185434579849243e-01,1.616019010543823242e-01,2.109036743640899658e-01,2.327938526868820190e-01
-2.494987547397613525e-01,2.269662320613861084e-01,2.060874700546264648e-01,1.644643098115921021e-01,2.028786838054656982e-01,2.289944887161254883e-01
-2.467418611049652100e-01,2.462987303733825684e-01,2.195509225130081177e-01,1.669920980930328369e-01,1.952113658189773560e-01,2.251603007316589355e-01
-2.439849674701690674e-01,2.651670575141906738e-01,2.314306199550628662e-01,1.690436601638793945e-01,1.878829449415206909e-01,2.212938964366912842e-01
-2.412280738353729248e-01,2.828445732593536377e-01,2.413563728332519531e-01,1.704955697059631348e-01,1.808751225471496582e-01,2.173995077610015869e-01
-2.384711951017379761e-01,2.983857393264770508e-01,2.489811331033706665e-01,1.712424755096435547e-01,1.741695255041122437e-01,2.134822458028793335e-01
-2.357143014669418335e-01,3.107627332210540771e-01,2.539978027343750000e-01,1.712016910314559937e-01,1.677488982677459717e-01,2.095438987016677856e-01
-2.329574078321456909e-01,3.190007507801055908e-01,2.561576962471008301e-01,1.703131496906280518e-01,1.615961343050003052e-01,2.055896967649459839e-01
-2.302005141973495483e-01,3.222948610782623291e-01,2.552896142005920410e-01,1.685408949851989746e-01,1.556939631700515747e-01,2.016219347715377808e-01
-2.274436205625534058e-01,3.200977742671966553e-01,2.513168454170227051e-01,1.658738106489181519e-01,1.500274986028671265e-01,1.976448297500610352e-01
-2.246867269277572632e-01,3.121750354766845703e-01,2.442685961723327637e-01,1.623240709304809570e-01,1.445816606283187866e-01,1.936617791652679443e-01
-2.219298332929611206e-01,2.986270487308502197e-01,2.342829108238220215e-01,1.579272598028182983e-01,1.393408775329589844e-01,1.896763443946838379e-01
-2.191729396581649780e-01,2.798773050308227539e-01,2.216054797172546387e-01,1.527384519577026367e-01,1.342931240797042847e-01,1.856911778450012207e-01
-2.164160460233688354e-01,2.566281557083129883e-01,2.065760791301727295e-01,1.468316614627838135e-01,1.294251531362533569e-01,1.817101389169692993e-01
-2.136591523885726929e-01,2.297937273979187012e-01,1.896122097969055176e-01,1.402963846921920776e-01,1.247251778841018677e-01,1.777361482381820679e-01
-2.109022736549377441e-01,2.004172652959823608e-01,1.711862087249755859e-01,1.332336366176605225e-01,1.201825439929962158e-01,1.737718880176544189e-01
-2.081453800201416016e-01,1.695860773324966431e-01,1.518017947673797607e-01,1.257524192333221436e-01,1.157875135540962219e-01,1.698209643363952637e-01
-2.053884863853454590e-01,1.383567899465560913e-01,1.319704055786132812e-01,1.179678514599800110e-01,1.115305423736572266e-01,1.658859997987747192e-01
-2.026315927505493164e-01,1.076955571770668030e-01,1.121895834803581238e-01,1.099952831864356995e-01,1.074037998914718628e-01,1.619696319103240967e-01
-1.998746991157531738e-01,7.844045758247375488e-02,9.292443096637725830e-02,1.019494757056236267e-01,1.033992543816566467e-01,1.580744981765747070e-01
-1.971178054809570312e-01,5.128283798694610596e-02,7.459445297718048096e-02,9.394044429063796997e-02,9.951022267341613770e-02,1.542032808065414429e-01
-1.943609118461608887e-01,2.676829509437084198e-02,5.756263434886932373e-02,8.607091754674911499e-02,9.573125094175338745e-02,1.503584682941436768e-01
-1.916040182113647461e-01,5.308330059051513672e-03,4.212837293744087219e-02,7.843540608882904053e-02,9.205649793148040771e-02,1.465419232845306396e-01
-1.888471245765686035e-01,-1.280115544795989990e-02,2.852410450577735901e-02,7.111739367246627808e-02,8.848127722740173340e-02,1.427565813064575195e-01
-1.860902309417724609e-01,-2.736165374517440796e-02,1.691292412579059601e-02,6.418814510107040405e-02,8.500102907419204712e-02,1.390042752027511597e-01
-1.833333373069763184e-01,-3.825616091489791870e-02,7.389091886579990387e-03,5.770803987979888916e-02,8.161190152168273926e-02,1.352866441011428833e-01
-1.805764585733413696e-01,-4.544439166784286499e-02,-2.007000148296356201e-05,5.172291025519371033e-02,7.831108570098876953e-02,1.316058784723281860e-01
-1.778195649385452271e-01,-4.896233230829238892e-02,-5.352168809622526169e-03,4.626632109284400940e-02,7.509462535381317139e-02,1.279647201299667358e-01
-1.750626713037490845e-01,-4.893479868769645691e-02,-8.704537525773048401e-03,4.135930538177490234e-02,7.196011394262313843e-02,1.243637204170227051e-01
-1.723057776689529419e-01,-4.559058696031570435e-02,-1.022884994745254517e-02,3.701087832450866699e-02,6.890510022640228271e-02,1.208042278885841370e-01
-1.695488840341567993e-01,-3.928228095173835754e-02,-1.012557093054056168e-02,3.321905434131622314e-02,6.592638045549392700e-02,1.172891929745674133e-01
-1.667919903993606567e-01,-3.049971908330917358e-02,-8.632603101432323456e-03,2.997123263776302338e-02,6.302236020565032959e-02,1.138192936778068542e-01
-1.640350967645645142e-01,-1.987356320023536682e-02,-6.017923355102539062e-03,2.724634855985641479e-02,6.019049137830734253e-02,1.103957667946815491e-01
-1.612782031297683716e-01,-8.159095421433448792e-03,-2.563767135143280029e-03,2.501486241817474365e-02,5.742842331528663635e-02,1.070200577378273010e-01
-1.585213094949722290e-01,3.804273903369903564e-03,1.442964188754558563e-03,2.324202284216880798e-02,5.473386868834495544e-02,1.036934852600097656e-01
-1.557644158601760864e-01,1.515711843967437744e-02,5.726677365601062775e-03,2.188706398010253906e-02,5.210459977388381958e-02,1.004168540239334106e-01
-1.530075371265411377e-01,2.510389499366283417e-02,1.003505103290081024e-02,2.090626955032348633e-02,4.953788965940475464e-02,9.719145298004150391e-02
-1.502506434917449951e-01,3.300685435533523560e-02,1.415133010596036911e-02,2.025371417403221130e-02,4.703148454427719116e-02,9.401836246252059937e-02
-1.474937498569488525e-01,3.846411406993865967e-02,1.790234819054603577e-02,1.988189853727817535e-02,4.458245635032653809e-02,9.089814126491546631e-02
-1.447368562221527100e-01,4.136305302381515503e-02,2.116426266729831696e-02,1.974425837397575378e-02,4.218832775950431824e-02,8.783147484064102173e-02
-1.419799625873565674e-01,4.188692569732666016e-02,2.386312559247016907e-02,1.979483664035797119e-02,3.984582051634788513e-02,8.481933176517486572e-02
-1.392230689525604248e-01,4.047996178269386292e-02,2.597309648990631104e-02,1.999041810631752014e-02,3.755237162113189697e-02,8.186228573322296143e-02
-1.364661753177642822e-01,3.776940703392028809e-02,2.750900946557521820e-02,2.028942853212356567e-02,3.530437499284744263e-02,7.896149903535842896e-02
-1.337092816829681396e-01,3.446810320019721985e-02,2.851847186684608459e-02,2.065494470298290253e-02,3.309939801692962646e-02,7.611688226461410522e-02
-1.309523880481719971e-01,3.127095103263854980e-02,2.907273732125759125e-02,2.105333656072616577e-02,3.093357756733894348e-02,7.332902401685714722e-02
-1.281954944133758545e-01,2.875475212931632996e-02,2.925649471580982208e-02,2.145417593419551849e-02,2.880359627306461334e-02,7.059831917285919189e-02
-1.254386007785797119e-01,2.729167789220809937e-02,2.915894426405429840e-02,2.183155901730060577e-02,2.670677378773689270e-02,6.792610883712768555e-02
-1.226817145943641663e-01,2.697658166289329529e-02,2.886768430471420288e-02,2.216294966638088226e-02,2.463912218809127808e-02,6.531092524528503418e-02
-1.199248209595680237e-01,2.758417837321758270e-02,2.846355363726615906e-02,2.242977358400821686e-02,2.259788475930690765e-02,6.275469064712524414e-02
-1.171679273247718811e-01,2.857899665832519531e-02,2.801559865474700928e-02,2.261615730822086334e-02,2.057960443198680878e-02,6.025677919387817383e-02
-1.144110411405563354e-01,2.920899726450443268e-02,2.757943235337734222e-02,2.270897850394248962e-02,1.858119852840900421e-02,5.781780928373336792e-02
-1.116541475057601929e-01,2.870562113821506500e-02,2.719553932547569275e-02,2.269765175879001617e-02,1.660039275884628296e-02,5.543788522481918335e-02
-1.088972538709640503e-01,2.656982839107513428e-02,2.688674442470073700e-02,2.257321961224079132e-02,1.463409233838319778e-02,5.311669409275054932e-02
-1.061403602361679077e-01,2.288559079170227051e-02,2.665786631405353546e-02,2.232772856950759888e-02,1.267953030765056610e-02,5.085492879152297974e-02
-1.033834666013717651e-01,1.852975971996784210e-02,2.649445272982120514e-02,2.195492200553417206e-02,1.073508057743310928e-02,4.865247383713722229e-02
-1.006265804171562195e-01,1.512748003005981445e-02,2.636546269059181213e-02,2.144802547991275787e-02,8.798759430646896362e-03,4.650958627462387085e-02
-9.786968678236007690e-02,1.466025970876216888e-02,2.622549235820770264e-02,2.080042473971843719e-02,6.868902128189802170e-03,4.442620277404785156e-02
-9.511279314756393433e-02,1.873797550797462463e-02,2.601886913180351257e-02,2.000539004802703857e-02,4.944315180182456970e-03,4.240201041102409363e-02
-9.235589951276779175e-02,2.768076956272125244e-02,2.568756043910980225e-02,1.905534788966178894e-02,3.024809528142213821e-03,4.043752327561378479e-02
-8.959900587797164917e-02,3.968343883752822876e-02,2.517705969512462616e-02,1.794181764125823975e-02,1.108978991396725178e-03,3.853204101324081421e-02
-8.684211969375610352e-02,5.055076628923416138e-02,2.444356307387351990e-02,1.665590330958366394e-02,-8.023491827771067619e-04,3.668633475899696350e-02
-8.408522605895996094e-02,5.467187240719795227e-02,2.345927804708480835e-02,1.518693566322326660e-02,-2.708646003156900406e-03,3.489980846643447876e-02
-8.132833242416381836e-02,4.755833745002746582e-02,2.221517078578472137e-02,1.352369599044322968e-02,-4.609453957527875900e-03,3.317202627658843994e-02
-7.857143878936767578e-02,2.902860380709171295e-02,2.072144486010074615e-02,1.165459770709276199e-02,-6.503339856863021851e-03,3.150387480854988098e-02
-7.581454515457153320e-02,4.860386252403259277e-03,1.900705508887767792e-02,9.567698463797569275e-03,-8.388074114918708801e-03,2.989473193883895874e-02
-7.305765151977539062e-02,-1.469683554023504257e-02,1.711592264473438263e-02,7.249727845191955566e-03,-1.026184670627117157e-02,2.834452688694000244e-02
-7.030076533555984497e-02,-1.908064261078834534e-02,1.510285586118698120e-02,4.690091125667095184e-03,-1.212153304368257523e-02,2.685296162962913513e-02
-6.754387170076370239e-02,-2.674244344234466553e-03,1.302816253155469894e-02,1.877347240224480629e-03,-1.396457571536302567e-02,2.542033232748508453e-02
-6.478697806596755981e-02,3.009696118533611298e-02,1.094923354685306549e-02,-1.197050791233778000e-03,-1.578746549785137177e-02,2.404626645147800446e-02
-6.203008443117141724e-02,6.208374351263046265e-02,8.911803364753723145e-03,-4.539005458354949951e-03,-1.758575439453125000e-02,2.273041568696498871e-02
-5.927319452166557312e-02,6.882946938276290894e-02,6.937423255294561386e-03,-8.151095360517501831e-03,-1.935585960745811462e-02,2.147318236529827118e-02
-5.651630088686943054e-02,3.583559766411781311e-02,5.009254440665245056e-03,-1.203198637813329697e-02,-2.109397761523723602e-02,2.027398161590099335e-02
-5.375941097736358643e-02,-2.546655759215354919e-02,3.060842864215373993e-03,-1.617465540766716003e-02,-2.279391884803771973e-02,1.913295127451419830e-02
-5.100251734256744385e-02,-8.322006464004516602e-02,9.673917666077613831e-04,-2.056614868342876434e-02,-2.445211820304393768e-02,1.805007830262184143e-02
-4.824562370777130127e-02,-1.054383814334869385e-01,-1.454626908525824547e-03,-2.518672868609428406e-02,-2.606350928544998169e-02,1.702463068068027496e-02
-4.548873379826545715e-02,-7.483410090208053589e-02,-4.439872689545154572e-03,-3.001051023602485657e-02,-2.762223780155181885e-02,1.605713926255702972e-02
-4.273184016346931458e-02,4.689283668994903564e-03,-8.253418840467929840e-03,-3.500360623002052307e-02,-2.912322245538234711e-02,1.514723524451255798e-02
-3.997494652867317200e-02,1.034727171063423157e-01,-1.316413935273885727e-02,-4.012471064925193787e-02,-3.056227602064609528e-02,1.429513469338417053e-02
-3.721805661916732788e-02,1.681883335113525391e-01,-1.941301301121711731e-02,-4.532619565725326538e-02,-3.193295374512672424e-02,1.349987275898456573e-02
-3.446116298437118530e-02,1.507971882820129395e-01,-2.718179672956466675e-02,-5.055274441838264465e-02,-3.323030471801757812e-02,1.276210974901914597e-02
-3.170426934957504272e-02,5.463018640875816345e-02,-3.656313568353652954e-02,-5.574457719922065735e-02,-3.445034846663475037e-02,1.208122726529836655e-02
