x,a,b,c,d,e
-5.297600030899047852e-01,-1.143216037750244141e+01,-1.219928932189941406e+01,-1.206500434875488281e+01,-1.157845115661621094e+01,-1.095212173461914062e+01
-5.056799650192260742e-01,-1.149787235260009766e+01,-1.224863433837890625e+01,-1.207825660705566406e+01,-1.157590961456298828e+01,-1.094087982177734375e+01
-4.815999567508697510e-01,-1.156294345855712891e+01,-1.229439926147460938e+01,-1.209490108489990234e+01,-1.158823680877685547e+01,-1.095194625854492188e+01
-4.575199484825134277e-01,-1.162549495697021484e+01,-1.234675121307373047e+01,-1.210952854156494141e+01,-1.158452987670898438e+01,-1.095629978179931641e+01
-4.334399700164794922e-01,-1.169174957275390625e+01,-1.238842773437500000e+01,-1.212006759643554688e+01,-1.159522438049316406e+01,-1.095173645019531250e+01
-4.093599617481231689e-01,-1.175883960723876953e+01,-1.243255901336669922e+01,-1.213152694702148438e+01,-1.159221744537353516e+01,-1.095769500732421875e+01
-3.852799534797668457e-01,-1.183238220214843750e+01,-1.247303009033203125e+01,-1.214656639099121094e+01,-1.159624576568603516e+01,-1.095469379425048828e+01
-3.611999750137329102e-01,-1.190724849700927734e+01,-1.250595092773437500e+01,-1.215878677368164062e+01,-1.160184288024902344e+01,-1.095455360412597656e+01
-3.371199369430541992e-01,-1.198324775695800781e+01,-1.254427242279052734e+01,-1.216834449768066406e+01,-1.160318660736083984e+01,-1.095565414428710938e+01
-3.130399584770202637e-01,-1.206417465209960938e+01,-1.257777023315429688e+01,-1.217979049682617188e+01,-1.160947132110595703e+01,-1.096818065643310547e+01
-2.889599502086639404e-01,-1.214809417724609375e+01,-1.260619735717773438e+01,-1.218812274932861328e+01,-1.161658287048339844e+01,-1.096363639831542969e+01
-2.648799419403076172e-01,-1.223741626739501953e+01,-1.263680934906005859e+01,-1.219379234313964844e+01,-1.161300563812255859e+01,-1.095971393585205078e+01
-2.407999485731124878e-01,-1.233322048187255859e+01,-1.266541385650634766e+01,-1.220241641998291016e+01,-1.160662555694580078e+01,-1.096322059631347656e+01
-2.167199552059173584e-01,-1.243327617645263672e+01,-1.268398571014404297e+01,-1.221505737304687500e+01,-1.161697006225585938e+01,-1.096723270416259766e+01
-1.926399469375610352e-01,-1.254349422454833984e+01,-1.270772361755371094e+01,-1.221677494049072266e+01,-1.162216567993164062e+01,-1.095778179168701172e+01
-1.685599535703659058e-01,-1.266325092315673828e+01,-1.272728061676025391e+01,-1.222639942169189453e+01,-1.161306953430175781e+01,-1.096553993225097656e+01
-1.444799453020095825e-01,-1.279931068420410156e+01,-1.274274158477783203e+01,-1.222497749328613281e+01,-1.161737537384033203e+01,-1.096552276611328125e+01
-1.203999444842338562e-01,-1.295645046234130859e+01,-1.275570201873779297e+01,-1.222833347320556641e+01,-1.162002086639404297e+01,-1.095520019531250000e+01
-9.631994366645812988e-02,-1.315022754669189453e+01,-1.277009868621826172e+01,-1.223386764526367188e+01,-1.162521839141845703e+01,-1.095748615264892578e+01
-7.223995029926300049e-02,-1.340865325927734375e+01,-1.277718257904052734e+01,-1.223395538330078125e+01,-1.161806869506835938e+01,-1.096557426452636719e+01
-4.815994575619697571e-02,-1.377691459655761719e+01,-1.278248119354248047e+01,-1.223548126220703125e+01,-1.162450218200683594e+01,-1.096370506286621094e+01
-2.407994493842124939e-02,-1.421379566192626953e+01,-1.278750038146972656e+01,-1.223806095123291016e+01,-1.162132263183593750e+01,-1.096586799621582031e+01
0.000000000000000000e+00,-1.453463649749755859e+01,-1.278706645965576172e+01,-1.223688793182373047e+01,-1.162452030181884766e+01,-1.096716308593750000e+01
2.407994493842124939e-02,-1.421935081481933594e+01,-1.278595352172851562e+01,-1.224031448364257812e+01,-1.162378692626953125e+01,-1.096070480346679688e+01
4.815994575619697571e-02,-1.377831840515136719e+01,-1.278160953521728516e+01,-1.223701858520507812e+01,-1.162656688690185547e+01,-1.095823478698730469e+01
7.223995029926300049e-02,-1.340972614288330078e+01,-1.277293109893798828e+01,-1.223555850982666016e+01,-1.162494087219238281e+01,-1.097177791595458984e+01
9.631994366645812988e-02,-1.314613246917724609e+01,-1.276826190948486328e+01,-1.223699474334716797e+01,-1.161944580078125000e+01,-1.095479869842529297e+01
1.203999444842338562e-01,-1.295026206970214844e+01,-1.275689601898193359e+01,-1.223165798187255859e+01,-1.162236309051513672e+01,-1.096391296386718750e+01
1.444799453020095825e-01,-1.279325675964355469e+01,-1.274138069152832031e+01,-1.222585105895996094e+01,-1.161996650695800781e+01,-1.096197223663330078e+01
1.685599535703659058e-01,-1.265803623199462891e+01,-1.272469425201416016e+01,-1.222451210021972656e+01,-1.162313365936279297e+01,-1.095985317230224609e+01
1.926399469375610352e-01,-1.253805255889892578e+01,-1.270668125152587891e+01,-1.221419429779052734e+01,-1.162075710296630859e+01,-1.095823478698730469e+01
2.167199552059173584e-01,-1.242672920227050781e+01,-1.268287181854248047e+01,-1.220650768280029297e+01,-1.161165714263916016e+01,-1.096164226531982422e+01
2.407999485731124878e-01,-1.232800674438476562e+01,-1.266193008422851562e+01,-1.219796466827392578e+01,-1.160658931732177734e+01,-1.096259689331054688e+01
2.648799419403076172e-01,-1.223967647552490234e+01,-1.263774108886718750e+01,-1.219829273223876953e+01,-1.160763549804687500e+01,-1.095465850830078125e+01
2.889599502086639404e-01,-1.214244079589843750e+01,-1.260615348815917969e+01,-1.218352508544921875e+01,-1.160504913330078125e+01,-1.096346282958984375e+01
3.130399584770202637e-01,-1.205859279632568359e+01,-1.257676029205322266e+01,-1.217601585388183594e+01,-1.160205268859863281e+01,-1.095804309844970703e+01
3.371199369430541992e-01,-1.197904014587402344e+01,-1.254284095764160156e+01,-1.216859912872314453e+01,-1.159944248199462891e+01,-1.096020126342773438e+01
3.611999750137329102e-01,-1.191050624847412109e+01,-1.250528049468994141e+01,-1.215604209899902344e+01,-1.159924983978271484e+01,-1.095091152191162109e+01
3.852799534797668457e-01,-1.182356739044189453e+01,-1.247084903717041016e+01,-1.215098762512207031e+01,-1.160028553009033203e+01,-1.095905303955078125e+01
4.093599617481231689e-01,-1.175369644165039062e+01,-1.242630004882812500e+01,-1.213153743743896484e+01,-1.159620952606201172e+01,-1.095317173004150391e+01
4.334399700164794922e-01,-1.168910312652587891e+01,-1.239050006866455078e+01,-1.211843776702880859e+01,-1.158991432189941406e+01,-1.095226192474365234e+01
4.575199484825134277e-01,-1.162036228179931641e+01,-1.234348011016845703e+01,-1.210732364654541016e+01,-1.158767127990722656e+01,-1.094031333923339844e+01
4.815999567508697510e-01,-1.155303001403808594e+01,-1.229514503479003906e+01,-1.209120082855224609e+01,-1.157905006408691406e+01,-1.094780158996582031e+01
5.056799650192260742e-01,-1.149860382080078125e+01,-1.225451087951660156e+01,-1.207882404327392578e+01,-1.158276844024658203e+01,-1.094291591644287109e+01
5.297600030899047852e-01,-1.142830371856689453e+01,-1.220237541198730469e+01,-1.206406593322753906e+01,-1.157477283477783203e+01,-1.095092964172363281e+01
5.538399219512939453e-01,-1.137105083465576172e+01,-1.215237140655517578e+01,-1.205118370056152344e+01,-1.157314491271972656e+01,-1.095294475555419922e+01
5.779199600219726562e-01,-1.130825996398925781e+01,-1.209552097320556641e+01,-1.203123092651367188e+01,-1.156183910369873047e+01,-1.094811916351318359e+01
6.019999980926513672e-01,-1.125202846527099609e+01,-1.203987598419189453e+01,-1.200872516632080078e+01,-1.156225872039794922e+01,-1.094792556762695312e+01
6.260799169540405273e-01,-1.119322967529296875e+01,-1.198154735565185547e+01,-1.199816226959228516e+01,-1.155905532836914062e+01,-1.093868064880371094e+01
6.501599550247192383e-01,-1.113647079467773438e+01,-1.192480373382568359e+01,-1.197375583648681641e+01,-1.155099201202392578e+01,-1.094667530059814453e+01
6.742399930953979492e-01,-1.108426380157470703e+01,-1.186909484863281250e+01,-1.195385456085205078e+01,-1.154492759704589844e+01,-1.094704532623291016e+01
6.983199715614318848e-01,-1.103044414520263672e+01,-1.180158710479736328e+01,-1.193814086914062500e+01,-1.154273700714111328e+01,-1.093967437744140625e+01
7.223999500274658203e-01,-1.096769809722900391e+01,-1.174738883972167969e+01,-1.191160106658935547e+01,-1.153121757507324219e+01,-1.093745422363281250e+01
7.464799880981445312e-01,-1.092247962951660156e+01,-1.167888069152832031e+01,-1.189457607269287109e+01,-1.153554725646972656e+01,-1.093487358093261719e+01
7.705599665641784668e-01,-1.086597442626953125e+01,-1.161815929412841797e+01,-1.187339973449707031e+01,-1.151780319213867188e+01,-1.093149852752685547e+01
7.946399450302124023e-01,-1.081297492980957031e+01,-1.155394268035888672e+01,-1.184612083435058594e+01,-1.151783370971679688e+01,-1.093706321716308594e+01
8.187199831008911133e-01,-1.076174640655517578e+01,-1.149457836151123047e+01,-1.182525157928466797e+01,-1.150420761108398438e+01,-1.092737674713134766e+01
8.428000211715698242e-01,-1.071677017211914062e+01,-1.142904376983642578e+01,-1.180004215240478516e+01,-1.150163173675537109e+01,-1.092620849609375000e+01
8.668799400329589844e-01,-1.065974998474121094e+01,-1.136224174499511719e+01,-1.177336502075195312e+01,-1.149559593200683594e+01,-1.093303585052490234e+01
8.909599781036376953e-01,-1.060717868804931641e+01,-1.129266548156738281e+01,-1.174880409240722656e+01,-1.148704338073730469e+01,-1.092493057250976562e+01
9.150400161743164062e-01,-1.055458831787109375e+01,-1.123129177093505859e+01,-1.172197818756103516e+01,-1.147753620147705078e+01,-1.091944217681884766e+01
9.391199350357055664e-01,-1.050476646423339844e+01,-1.116872978210449219e+01,-1.170209884643554688e+01,-1.146883773803710938e+01,-1.092249774932861328e+01
9.631999731063842773e-01,-1.045602130889892578e+01,-1.109226036071777344e+01,-1.166841506958007812e+01,-1.145937728881835938e+01,-1.092422866821289062e+01
9.872800111770629883e-01,-1.040055942535400391e+01,-1.102593040466308594e+01,-1.163986682891845703e+01,-1.145679950714111328e+01,-1.092088985443115234e+01
1.011359930038452148e+00,-1.036400890350341797e+01,-1.097179508209228516e+01,-1.160976219177246094e+01,-1.144825935363769531e+01,-1.091372394561767578e+01
1.035439968109130859e+00,-1.032170391082763672e+01,-1.089836788177490234e+01,-1.158569240570068359e+01,-1.143930053710937500e+01,-1.091412448883056641e+01
1.059520006179809570e+00,-1.026221084594726562e+01,-1.083779525756835938e+01,-1.155366420745849609e+01,-1.143319988250732422e+01,-1.091237545013427734e+01
1.083600044250488281e+00,-1.022470092773437500e+01,-1.077931022644042969e+01,-1.151969242095947266e+01,-1.142055797576904297e+01,-1.091186523437500000e+01
1.107679963111877441e+00,-1.017629718780517578e+01,-1.071043205261230469e+01,-1.148788452148437500e+01,-1.141329288482666016e+01,-1.090615749359130859e+01
1.131760001182556152e+00,-1.012238216400146484e+01,-1.065426635742187500e+01,-1.146277904510498047e+01,-1.140367984771728516e+01,-1.090672683715820312e+01
1.155839920043945312e+00,-1.007344150543212891e+01,-1.058726596832275391e+01,-1.142698669433593750e+01,-1.138818931579589844e+01,-1.090240859985351562e+01
1.179919958114624023e+00,-1.003950309753417969e+01,-1.052586364746093750e+01,-1.139720058441162109e+01,-1.138476276397705078e+01,-1.089209938049316406e+01
1.203999996185302734e+00,-9.988747596740722656e+00,-1.047257232666015625e+01,-1.136636066436767578e+01,-1.138277149200439453e+01,-1.089392089843750000e+01
1.228080034255981445e+00,-9.941168785095214844e+00,-1.039790916442871094e+01,-1.132033538818359375e+01,-1.136611747741699219e+01,-1.089596080780029297e+01
1.252159953117370605e+00,-9.886545181274414062e+00,-1.034929466247558594e+01,-1.128707790374755859e+01,-1.135308551788330078e+01,-1.089466285705566406e+01
1.276239991188049316e+00,-9.858594894409179688e+00,-1.029586791992187500e+01,-1.125176811218261719e+01,-1.134270668029785156e+01,-1.088530349731445312e+01
1.300320029258728027e+00,-9.815530776977539062e+00,-1.022426605224609375e+01,-1.122746753692626953e+01,-1.133647441864013672e+01,-1.088870716094970703e+01
1.324399948120117188e+00,-9.777016639709472656e+00,-1.017937564849853516e+01,-1.117864131927490234e+01,-1.131745815277099609e+01,-1.088655853271484375e+01
1.348479986190795898e+00,-9.722505569458007812e+00,-1.011819553375244141e+01,-1.114396095275878906e+01,-1.131200790405273438e+01,-1.087938594818115234e+01
1.372560024261474609e+00,-9.679469108581542969e+00,-1.008113193511962891e+01,-1.110888957977294922e+01,-1.129729080200195312e+01,-1.087925434112548828e+01
1.396640062332153320e+00,-9.632204055786132812e+00,-1.002251434326171875e+01,-1.107106590270996094e+01,-1.129194164276123047e+01,-1.087525081634521484e+01
1.420719981193542480e+00,-9.589667320251464844e+00,-9.963594436645507812e+00,-1.102345371246337891e+01,-1.127705097198486328e+01,-1.086616516113281250e+01
1.444800019264221191e+00,-9.557116508483886719e+00,-9.907330513000488281e+00,-1.099216747283935547e+01,-1.126429748535156250e+01,-1.087337589263916016e+01
1.468879938125610352e+00,-9.491073608398437500e+00,-9.853508949279785156e+00,-1.094544124603271484e+01,-1.125345516204833984e+01,-1.086214828491210938e+01
1.492959976196289062e+00,-9.464439392089843750e+00,-9.812193870544433594e+00,-1.090705585479736328e+01,-1.124359416961669922e+01,-1.086369991302490234e+01
