-9.950248756218905699e-01,inf
-9.850746268656715987e-01,inf
-9.751243781094527385e-01,inf
-9.651741293532338783e-01,inf
-9.552238805970149071e-01,inf
-9.452736318407960470e-01,inf
-9.353233830845770758e-01,inf
-9.253731343283582156e-01,inf
-9.154228855721393554e-01,inf
-9.054726368159203842e-01,inf
-8.955223880597015240e-01,inf
-8.855721393034825528e-01,inf
-8.756218905472636926e-01,inf
-8.656716417910448325e-01,inf
-8.557213930348258613e-01,inf
-8.457711442786070011e-01,inf
-8.358208955223880299e-01,-0.000000000000000000e+00
-8.258706467661691697e-01,inf
-8.159203980099503095e-01,-0.000000000000000000e+00
-8.059701492537313383e-01,-0.000000000000000000e+00
-7.960199004975123671e-01,inf
-7.860696517412935069e-01,inf
-7.761194029850746468e-01,inf
-7.661691542288557866e-01,-6.931471805599452862e-01
-7.562189054726368154e-01,-0.000000000000000000e+00
-7.462686567164178442e-01,inf
-7.363184079601989840e-01,-6.931471805599452862e-01
-7.263681592039801238e-01,-0.000000000000000000e+00
-7.164179104477612636e-01,-0.000000000000000000e+00
-7.064676616915422924e-01,inf
-6.965174129353233212e-01,-6.931471805599452862e-01
-6.865671641791044610e-01,-6.931471805599452862e-01
-6.766169154228856009e-01,-6.931471805599452862e-01
-6.666666666666667407e-01,-6.931471805599452862e-01
-6.567164179104477695e-01,-1.386294361119890572e+00
-6.467661691542287983e-01,-6.931471805599452862e-01
-6.368159203980099381e-01,-2.079441541679835748e+00
-6.268656716417910779e-01,-1.791759469228054957e+00
-6.169154228855722177e-01,-1.609437912434100282e+00
-6.069651741293532465e-01,-1.945910149055313232e+00
-5.970149253731342753e-01,-2.484906649788000355e+00
-5.870646766169154152e-01,-2.197224577336219564e+00
-5.771144278606965550e-01,-2.484906649788000355e+00
-5.671641791044776948e-01,-1.945910149055313232e+00
-5.572139303482587236e-01,-2.772588722239781145e+00
-5.472636815920397524e-01,-2.708050201102210064e+00
-5.373134328358208922e-01,-3.135494215929149675e+00
-5.273631840796020320e-01,-2.708050201102210064e+00
-5.174129353233830608e-01,-3.091042453358316067e+00
-5.074626865671642006e-01,-3.401197381662155461e+00
-4.975124378109453405e-01,-3.465735902799726542e+00
-4.875621890547263693e-01,-3.465735902799726542e+00
-4.776119402985075091e-01,-3.526360524616161563e+00
-4.676616915422885379e-01,-4.007333185232471173e+00
-4.577114427860696777e-01,-4.189654742026425183e+00
-4.477611940298507065e-01,-4.025351690735149646e+00
-4.378109452736318463e-01,-4.317488113536310124e+00
-4.278606965174129861e-01,-4.262679877041315457e+00
-4.179104477611940149e-01,-4.736198448394495664e+00
-4.079601990049751548e-01,-4.753590191106364493e+00
-3.980099502487561836e-01,-4.941642422609303864e+00
-3.880597014925373234e-01,-5.308267697401205076e+00
-3.781094527363184632e-01,-5.318119993844216076e+00
-3.681592039800994920e-01,-5.513428746164982464e+00
-3.582089552238806318e-01,-5.690359454324060096e+00
-3.482587064676616606e-01,-5.874930730852030436e+00
-3.383084577114428004e-01,-6.113682179832231611e+00
-3.283582089552239403e-01,-6.410174881966167248e+00
-3.184079601990049690e-01,-6.532334292222349070e+00
-3.084577114427861089e-01,-6.788971742992170100e+00
-2.985074626865671377e-01,-6.944087208229527519e+00
-2.885572139303482775e-01,-7.130898830296346524e+00
-2.786069651741294173e-01,-7.351158226430693610e+00
-2.686567164179104461e-01,-7.589841512182657013e+00
-2.587064676616915859e-01,-7.783640596221252927e+00
-2.487562189054726425e-01,-8.028455164114252085e+00
-2.388059701492537545e-01,-8.255048902752294637e+00
-2.288557213930348389e-01,-8.485289642403229138e+00
-2.189054726368159232e-01,-8.720297287392719809e+00
-2.089552238805970352e-01,-8.936035096566040892e+00
-1.990049751243781195e-01,-9.171807422259398379e+00
-1.890547263681592316e-01,-9.433323910489027853e+00
-1.791044776119403159e-01,-9.666308462257454437e+00
-1.691542288557214002e-01,-9.923780255803890782e+00
-1.592039800995025123e-01,-1.016161207274558365e+01
-1.492537313432835966e-01,-1.042385748414504043e+01
-1.393034825870647087e-01,-1.068194048967517240e+01
-1.293532338308457930e-01,-1.095476361954794342e+01
-1.194029850746268773e-01,-1.123310573646246269e+01
-1.094527363184079893e-01,-1.151805230026202587e+01
-9.950248756218907364e-02,-1.181074596939493304e+01
-8.955223880597015795e-02,-1.211281635505038601e+01
-7.960199004975127002e-02,-1.243158538809307956e+01
-6.965174129353235433e-02,-1.276379807643749587e+01
-5.970149253731344557e-02,-1.310721725175691255e+01
-4.975124378109454376e-02,-1.346849877493649750e+01
-3.980099502487564195e-02,-1.385239585384466743e+01
-2.985074626865673666e-02,-1.426794067359284490e+01
-1.990049751243783138e-02,-1.475311571496863827e+01
-9.950248756218924365e-03,-1.547767962057566749e+01
0.000000000000000000e+00,-1.674794860259462226e+01
9.950248756218924365e-03,-1.547723783853971113e+01
1.990049751243783138e-02,-1.475361052999073408e+01
2.985074626865673666e-02,-1.426709050872675277e+01
3.980099502487564195e-02,-1.385147308437174196e+01
4.975124378109454376e-02,-1.346836435673012744e+01
5.970149253731344557e-02,-1.310498321357279217e+01
6.965174129353235433e-02,-1.276292748268915744e+01
7.960199004975127002e-02,-1.243288944221067993e+01
8.955223880597015795e-02,-1.211998084559992783e+01
9.950248756218907364e-02,-1.181231869335002038e+01
1.094527363184079893e-01,-1.151304545777080435e+01
1.194029850746268773e-01,-1.123346285334267414e+01
1.293532338308457930e-01,-1.095934890413660412e+01
1.393034825870647087e-01,-1.069233120191755226e+01
1.492537313432835966e-01,-1.041989755459601952e+01
1.592039800995025123e-01,-1.016404248884848371e+01
1.691542288557214002e-01,-9.911554923613886459e+00
1.791044776119403159e-01,-9.673445259530762286e+00
1.890547263681592316e-01,-9.407222080101467654e+00
1.990049751243781195e-01,-9.185022563991893207e+00
2.089552238805970352e-01,-8.946374826141717307e+00
2.189054726368159232e-01,-8.701512750872865354e+00
2.288557213930348389e-01,-8.496786381638575136e+00
2.388059701492537545e-01,-8.298788394449200467e+00
2.487562189054726425e-01,-8.015657614557339272e+00
2.587064676616915859e-01,-7.757906208351746713e+00
2.686567164179104461e-01,-7.608374474380783070e+00
2.786069651741294173e-01,-7.389563953677635411e+00
2.885572139303482775e-01,-7.118016204465333452e+00
2.985074626865671377e-01,-6.919683849847411139e+00
3.084577114427861089e-01,-6.747586526829315368e+00
3.184079601990049690e-01,-6.514712690872530132e+00
3.283582089552239403e-01,-6.302618975744905150e+00
3.383084577114428004e-01,-6.115892125483034292e+00
3.482587064676616606e-01,-6.003887067106538744e+00
3.582089552238806318e-01,-5.808142489980443912e+00
3.681592039800994920e-01,-5.634789603169249261e+00
3.781094527363184632e-01,-5.247024072160486163e+00
3.880597014925373234e-01,-5.075173815233826602e+00
3.980099502487561836e-01,-5.003946305945459194e+00
4.079601990049751548e-01,-4.804021044733256751e+00
4.179104477611940149e-01,-4.867534450455582196e+00
4.278606965174129861e-01,-4.330733340286331057e+00
4.378109452736318463e-01,-4.418840607796598263e+00
4.477611940298507065e-01,-4.007333185232471173e+00
4.577114427860696777e-01,-3.970291913552121965e+00
4.676616915422885379e-01,-3.871201010907891149e+00
4.776119402985075091e-01,-3.713572066704307950e+00
4.875621890547263693e-01,-3.401197381662155461e+00
4.975124378109453405e-01,-3.496507561466480229e+00
5.074626865671642006e-01,-3.332204510175203804e+00
5.174129353233830608e-01,-2.772588722239781145e+00
5.273631840796020320e-01,-3.178053830347945752e+00
5.373134328358208922e-01,-2.944438979166440262e+00
5.472636815920397524e-01,-2.944438979166440262e+00
5.572139303482587236e-01,-2.564949357461536739e+00
5.671641791044776948e-01,-2.772588722239781145e+00
5.771144278606965550e-01,-2.708050201102210064e+00
5.870646766169154152e-01,-1.945910149055313232e+00
5.970149253731342753e-01,-1.791759469228054957e+00
6.069651741293532465e-01,-2.302585092994045901e+00
6.169154228855722177e-01,-1.791759469228054957e+00
6.268656716417910779e-01,inf
6.368159203980099381e-01,-6.931471805599452862e-01
6.467661691542287983e-01,-1.098612288668109782e+00
6.567164179104477695e-01,-1.098612288668109782e+00
6.666666666666667407e-01,-0.000000000000000000e+00
6.766169154228856009e-01,-1.098612288668109782e+00
6.865671641791044610e-01,-1.609437912434100282e+00
6.965174129353233212e-01,-0.000000000000000000e+00
7.064676616915422924e-01,-0.000000000000000000e+00
7.164179104477612636e-01,-0.000000000000000000e+00
7.263681592039801238e-01,-0.000000000000000000e+00
7.363184079601989840e-01,-0.000000000000000000e+00
7.462686567164178442e-01,inf
7.562189054726368154e-01,-0.000000000000000000e+00
7.661691542288557866e-01,-0.000000000000000000e+00
7.761194029850746468e-01,-0.000000000000000000e+00
7.860696517412935069e-01,inf
7.960199004975123671e-01,-0.000000000000000000e+00
8.059701492537313383e-01,inf
8.159203980099503095e-01,inf
8.258706467661691697e-01,inf
8.358208955223880299e-01,inf
8.457711442786070011e-01,inf
8.557213930348258613e-01,inf
8.656716417910448325e-01,inf
8.756218905472636926e-01,inf
8.855721393034825528e-01,inf
8.955223880597015240e-01,inf
9.054726368159203842e-01,inf
9.154228855721393554e-01,inf
9.253731343283582156e-01,inf
9.353233830845770758e-01,inf
9.452736318407960470e-01,inf
9.552238805970149071e-01,inf
9.651741293532338783e-01,inf
9.751243781094527385e-01,inf
9.850746268656715987e-01,inf
9.950248756218905699e-01,inf
