x,a,b,c,d,e
-3.852799534797668457e-01,-1.024909687042236328e+01,-1.025755405426025391e+01,-1.028336143493652344e+01,-1.046988010406494141e+01,-1.149474143981933594e+01
-3.611999750137329102e-01,-1.044368743896484375e+01,-1.045192718505859375e+01,-1.050312042236328125e+01,-1.067766189575195312e+01,-1.175333499908447266e+01
-3.371199369430541992e-01,-1.064378070831298828e+01,-1.066399002075195312e+01,-1.070499610900878906e+01,-1.090604782104492188e+01,-1.199805831909179688e+01
-3.130399584770202637e-01,-1.085589790344238281e+01,-1.087619686126708984e+01,-1.092689132690429688e+01,-1.114578151702880859e+01,-1.224268436431884766e+01
-2.889599502086639404e-01,-1.107123756408691406e+01,-1.108498477935791016e+01,-1.113945293426513672e+01,-1.138301086425781250e+01,-1.247196578979492188e+01
-2.648799419403076172e-01,-1.129683208465576172e+01,-1.131479167938232422e+01,-1.136356639862060547e+01,-1.164622306823730469e+01,-1.269441986083984375e+01
-2.407999485731124878e-01,-1.151930522918701172e+01,-1.154228973388671875e+01,-1.160422801971435547e+01,-1.193222141265869141e+01,-1.290068340301513672e+01
-2.167199552059173584e-01,-1.176449298858642578e+01,-1.178406620025634766e+01,-1.185004043579101562e+01,-1.224360466003417969e+01,-1.308465957641601562e+01
-1.926399469375610352e-01,-1.201021575927734375e+01,-1.203552722930908203e+01,-1.211234951019287109e+01,-1.258165264129638672e+01,-1.325897216796875000e+01
-1.685599535703659058e-01,-1.227734184265136719e+01,-1.230305004119873047e+01,-1.239560604095458984e+01,-1.292863273620605469e+01,-1.341461753845214844e+01
-1.444799453020095825e-01,-1.255563354492187500e+01,-1.258773708343505859e+01,-1.269836044311523438e+01,-1.327926826477050781e+01,-1.354862976074218750e+01
-1.203999444842338562e-01,-1.285368347167968750e+01,-1.289278888702392578e+01,-1.305242347717285156e+01,-1.361128807067871094e+01,-1.366555690765380859e+01
-9.631994366645812988e-02,-1.317771339416503906e+01,-1.322882175445556641e+01,-1.347973442077636719e+01,-1.390395069122314453e+01,-1.375860404968261719e+01
-7.223995029926300049e-02,-1.354436206817626953e+01,-1.362604618072509766e+01,-1.398082160949707031e+01,-1.414515495300292969e+01,-1.383584022521972656e+01
-4.815994575619697571e-02,-1.398182010650634766e+01,-1.419005393981933594e+01,-1.446657943725585938e+01,-1.432402610778808594e+01,-1.388847446441650391e+01
-2.407994493842124939e-02,-1.460351562500000000e+01,-1.495399951934814453e+01,-1.481673622131347656e+01,-1.443532752990722656e+01,-1.391956520080566406e+01
0.000000000000000000e+00,-1.579526996612548828e+01,-1.533608341217041016e+01,-1.494141864776611328e+01,-1.447350311279296875e+01,-1.393060016632080078e+01
2.407994493842124939e-02,-1.460209751129150391e+01,-1.495220279693603516e+01,-1.481504154205322266e+01,-1.443564224243164062e+01,-1.391846752166748047e+01
4.815994575619697571e-02,-1.398035907745361328e+01,-1.418832683563232422e+01,-1.446560859680175781e+01,-1.432470321655273438e+01,-1.388784027099609375e+01
7.223995029926300049e-02,-1.354000091552734375e+01,-1.362310504913330078e+01,-1.397724342346191406e+01,-1.414340019226074219e+01,-1.383568859100341797e+01
9.631994366645812988e-02,-1.317912960052490234e+01,-1.322862815856933594e+01,-1.347597694396972656e+01,-1.390191268920898438e+01,-1.375756168365478516e+01
1.203999444842338562e-01,-1.284998512268066406e+01,-1.289112949371337891e+01,-1.305025100708007812e+01,-1.360873508453369141e+01,-1.366284561157226562e+01
1.444799453020095825e-01,-1.255735969543457031e+01,-1.258734798431396484e+01,-1.270247745513916016e+01,-1.327886486053466797e+01,-1.354966545104980469e+01
1.685599535703659058e-01,-1.227990818023681641e+01,-1.230840396881103516e+01,-1.239425659179687500e+01,-1.292981910705566406e+01,-1.341186714172363281e+01
1.926399469375610352e-01,-1.201921844482421875e+01,-1.204028415679931641e+01,-1.211491107940673828e+01,-1.258119201660156250e+01,-1.325798320770263672e+01
2.167199552059173584e-01,-1.176416683197021484e+01,-1.178970813751220703e+01,-1.185492515563964844e+01,-1.224779510498046875e+01,-1.308730602264404297e+01
2.407999485731124878e-01,-1.152688789367675781e+01,-1.154057025909423828e+01,-1.161299705505371094e+01,-1.193632888793945312e+01,-1.289783096313476562e+01
2.648799419403076172e-01,-1.129349994659423828e+01,-1.131721496582031250e+01,-1.137085533142089844e+01,-1.164805030822753906e+01,-1.269306564331054688e+01
2.889599502086639404e-01,-1.107134628295898438e+01,-1.108954620361328125e+01,-1.113762092590332031e+01,-1.139061069488525391e+01,-1.247511482238769531e+01
3.130399584770202637e-01,-1.085813331604003906e+01,-1.086982440948486328e+01,-1.091994953155517578e+01,-1.114520359039306641e+01,-1.224459075927734375e+01
3.371199369430541992e-01,-1.065313339233398438e+01,-1.066676712036132812e+01,-1.070672130584716797e+01,-1.091098880767822266e+01,-1.199893188476562500e+01
3.611999750137329102e-01,-1.044427013397216797e+01,-1.046373176574707031e+01,-1.050753021240234375e+01,-1.069346618652343750e+01,-1.174674034118652344e+01
3.852799534797668457e-01,-1.025015735626220703e+01,-1.025435543060302734e+01,-1.030176067352294922e+01,-1.048046588897705078e+01,-1.149945545196533203e+01
4.093599617481231689e-01,-1.006283855438232422e+01,-1.007706260681152344e+01,-1.011557006835937500e+01,-1.026781845092773438e+01,-1.124174690246582031e+01
4.334399700164794922e-01,-9.867860794067382812e+00,-9.880321502685546875e+00,-9.917439460754394531e+00,-1.006083297729492188e+01,-1.097714138031005859e+01
4.575199484825134277e-01,-9.680719375610351562e+00,-9.692581176757812500e+00,-9.716495513916015625e+00,-9.865006446838378906e+00,-1.072456645965576172e+01
4.815999567508697510e-01,-9.482730865478515625e+00,-9.499346733093261719e+00,-9.539428710937500000e+00,-9.687195777893066406e+00,-1.047821712493896484e+01
5.056799650192260742e-01,-9.322150230407714844e+00,-9.318476676940917969e+00,-9.363061904907226562e+00,-9.495519638061523438e+00,-1.023099136352539062e+01
5.297600030899047852e-01,-9.136478424072265625e+00,-9.143239021301269531e+00,-9.189218521118164062e+00,-9.298351287841796875e+00,-9.990490913391113281e+00
5.538399219512939453e-01,-8.947546005249023438e+00,-8.979920387268066406e+00,-8.996156692504882812e+00,-9.113278388977050781e+00,-9.765604019165039062e+00
5.779199600219726562e-01,-8.800113677978515625e+00,-8.805674552917480469e+00,-8.824825286865234375e+00,-8.945723533630371094e+00,-9.540722846984863281e+00
6.019999980926513672e-01,-8.652422904968261719e+00,-8.648571968078613281e+00,-8.660774230957031250e+00,-8.747670173645019531e+00,-9.327055931091308594e+00
6.260799169540405273e-01,-8.436200141906738281e+00,-8.448699951171875000e+00,-8.464003562927246094e+00,-8.546557426452636719e+00,-9.151332855224609375e+00
6.501599550247192383e-01,-8.277157783508300781e+00,-8.264363288879394531e+00,-8.282483100891113281e+00,-8.396380424499511719e+00,-8.908018112182617188e+00
6.742399930953979492e-01,-8.022240638732910156e+00,-8.055475234985351562e+00,-8.051022529602050781e+00,-8.212840080261230469e+00,-8.705165863037109375e+00
6.983199715614318848e-01,-7.717796325683593750e+00,-7.763446331024169922e+00,-7.841886043548583984e+00,-7.943072795867919922e+00,-8.510973930358886719e+00
7.223999500274658203e-01,-7.539558887481689453e+00,-7.527793884277343750e+00,-7.612831115722656250e+00,-7.729295730590820312e+00,-8.310169219970703125e+00
7.464799880981445312e-01,-7.268919944763183594e+00,-7.279318809509277344e+00,-7.364547252655029297e+00,-7.508787155151367188e+00,-8.120291709899902344e+00
7.705599665641784668e-01,-7.008505344390869141e+00,-7.003973960876464844e+00,-7.090909957885742188e+00,-7.384610176086425781e+00,-7.942007064819335938e+00
7.946399450302124023e-01,-6.801282882690429688e+00,-6.870053291320800781e+00,-6.855408668518066406e+00,-7.089242935180664062e+00,-7.724004745483398438e+00
8.187199831008911133e-01,-6.634633541107177734e+00,-6.654152393341064453e+00,-6.630683422088623047e+00,-6.853299140930175781e+00,-7.555381774902343750e+00
8.428000211715698242e-01,-6.383506774902343750e+00,-6.424869060516357422e+00,-6.426488399505615234e+00,-6.624065399169921875e+00,-7.331715106964111328e+00
8.668799400329589844e-01,-6.131226539611816406e+00,-6.089045047760009766e+00,-6.202535629272460938e+00,-6.499786853790283203e+00,-7.073269844055175781e+00
8.909599781036376953e-01,-6.033086299896240234e+00,-5.961005210876464844e+00,-6.056784152984619141e+00,-6.173786163330078125e+00,-6.920671463012695312e+00
9.150400161743164062e-01,-5.707110404968261719e+00,-5.789960384368896484e+00,-5.852202415466308594e+00,-6.059123039245605469e+00,-6.720220088958740234e+00
9.391199350357055664e-01,-5.583496093750000000e+00,-5.556828022003173828e+00,-5.631211757659912109e+00,-5.768321037292480469e+00,-6.442540168762207031e+00
9.631999731063842773e-01,-5.442417621612548828e+00,-5.442417621612548828e+00,-5.384495258331298828e+00,-5.505331516265869141e+00,-6.246106624603271484e+00
9.872800111770629883e-01,-5.231108665466308594e+00,-5.288267135620117188e+00,-5.252273559570312500e+00,-5.351858139038085938e+00,-6.066108226776123047e+00
1.011359930038452148e+00,-5.087596416473388672e+00,-5.056245803833007812e+00,-5.068904399871826172e+00,-5.370637893676757812e+00,-5.802118301391601562e+00
1.035439968109130859e+00,-4.820281505584716797e+00,-4.912654876708984375e+00,-4.934473991394042969e+00,-4.919981002807617188e+00,-5.513428688049316406e+00
1.059520006179809570e+00,-4.499809741973876953e+00,-4.653960227966308594e+00,-4.736198425292968750e+00,-4.828313827514648438e+00,-5.451038360595703125e+00
1.083600044250488281e+00,-4.584967613220214844e+00,-4.442651271820068359e+00,-4.644391059875488281e+00,-4.564348220825195312e+00,-5.198496818542480469e+00
1.107679963111877441e+00,-4.158883094787597656e+00,-4.304065227508544922e+00,-4.025351524353027344e+00,-4.382026672363281250e+00,-4.905274868011474609e+00
1.131760001182556152e+00,-4.043051242828369141e+00,-3.912023067474365234e+00,-3.931825637817382812e+00,-4.262680053710937500e+00,-4.779123306274414062e+00
1.155839920043945312e+00,-3.555348157882690430e+00,-3.610918045043945312e+00,-3.871201038360595703e+00,-4.143134593963623047e+00,-4.718498706817626953e+00
1.179919958114624023e+00,-3.295836925506591797e+00,-3.218875885009765625e+00,-3.496507644653320312e+00,-3.806662559509277344e+00,-4.406719207763671875e+00
1.203999996185302734e+00,-2.833213329315185547e+00,-3.044522523880004883e+00,-3.218875885009765625e+00,-3.135494232177734375e+00,-4.262680053710937500e+00
1.228080034255981445e+00,-3.218875885009765625e+00,-2.833213329315185547e+00,-2.639057397842407227e+00,-3.295836925506591797e+00,-3.784189701080322266e+00
1.252159953117370605e+00,-2.564949274063110352e+00,-2.833213329315185547e+00,-2.833213329315185547e+00,-2.890371799468994141e+00,-3.637586116790771484e+00
1.276239991188049316e+00,-2.302585124969482422e+00,-2.484906673431396484e+00,-2.197224617004394531e+00,-2.484906673431396484e+00,-3.367295742034912109e+00
1.300320029258728027e+00,-1.609437942504882812e+00,-1.791759490966796875e+00,-2.302585124969482422e+00,-1.609437942504882812e+00,-2.890371799468994141e+00
1.324399948120117188e+00,-2.197224617004394531e+00,-1.609437942504882812e+00,-2.079441547393798828e+00,-2.302585124969482422e+00,-2.772588729858398438e+00
1.348479986190795898e+00,-6.931471824645996094e-01,-1.609437942504882812e+00,-1.098612308502197266e+00,-1.609437942504882812e+00,-1.609437942504882812e+00
1.372560024261474609e+00,-0.000000000000000000e+00,-1.386294364929199219e+00,-1.098612308502197266e+00,-6.931471824645996094e-01,-2.079441547393798828e+00
1.396640062332153320e+00,-1.386294364929199219e+00,-6.931471824645996094e-01,-6.931471824645996094e-01,-1.386294364929199219e+00,-2.484906673431396484e+00
1.420719981193542480e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.931471824645996094e-01,-1.098612308502197266e+00,-1.791759490966796875e+00
1.444800019264221191e+00,-6.931471824645996094e-01,-6.931471824645996094e-01,-6.931471824645996094e-01,-0.000000000000000000e+00,-2.079441547393798828e+00
1.468879938125610352e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.098612308502197266e+00
1.492959976196289062e+00,inf,inf,inf,-0.000000000000000000e+00,-1.098612308502197266e+00
