-5.500000119209289551e-01,1.779944992065429688e+01
-5.472431182861328125e-01,1.573809909820556641e+01
-5.444862246513366699e-01,1.379349231719970703e+01
-5.417293310165405273e-01,1.196558952331542969e+01
-5.389724373817443848e-01,1.025431919097900391e+01
-5.362155437469482422e-01,8.659590721130371094e+00
-5.334586501121520996e-01,7.181272983551025391e+00
-5.307017564773559570e-01,5.819179534912109375e+00
-5.279448628425598145e-01,4.573054313659667969e+00
-5.251879692077636719e-01,3.442534923553466797e+00
-5.224310755729675293e-01,2.427116394042968750e+00
-5.196741819381713867e-01,1.526099443435668945e+00
-5.169172883033752441e-01,7.385116815567016602e-01
-5.141603946685791016e-01,6.301927566528320312e-02
-5.114035010337829590e-01,-5.021964907646179199e-01
-5.086466073989868164e-01,-9.595797061920166016e-01
-5.058897137641906738e-01,-1.312359690666198730e+00
-5.031328201293945312e-01,-1.564698576927185059e+00
-5.003759264945983887e-01,-1.721785426139831543e+00
-4.976190626621246338e-01,-1.789806246757507324e+00
-4.948621690273284912e-01,-1.775705814361572266e+00
-4.921052753925323486e-01,-1.686664938926696777e+00
-4.893483817577362061e-01,-1.529313445091247559e+00
-4.865914881229400635e-01,-1.308789253234863281e+00
-4.838345944881439209e-01,-1.027907013893127441e+00
-4.810777008533477783e-01,-6.867411732673645020e-01
-4.783208072185516357e-01,-2.829159200191497803e-01
-4.755639135837554932e-01,1.870532333850860596e-01
-4.728070199489593506e-01,7.243069410324096680e-01
-4.700501263141632080e-01,1.318024396896362305e+00
-4.672932326793670654e-01,1.917716145515441895e+00
-4.645363390445709229e-01,2.381452560424804688e+00
-4.617794752120971680e-01,2.521799802780151367e+00
-4.590225815773010254e-01,2.359504699707031250e+00
-4.562656879425048828e-01,2.081376791000366211e+00
-4.535087943077087402e-01,1.804720282554626465e+00
-4.507519006729125977e-01,1.568167567253112793e+00
-4.479950070381164551e-01,1.379782557487487793e+00
-4.452381134033203125e-01,1.237557888031005859e+00
-4.424812197685241699e-01,1.134976744651794434e+00
-4.397243261337280273e-01,1.062487363815307617e+00
-4.369674324989318848e-01,1.008720755577087402e+00
-4.342105388641357422e-01,9.624791741371154785e-01
-4.314536452293395996e-01,9.150878190994262695e-01
-4.286967515945434570e-01,8.619344234466552734e-01
-4.259398579597473145e-01,8.023576140403747559e-01
-4.231829643249511719e-01,7.382316589355468750e-01
-4.204260706901550293e-01,6.723169684410095215e-01
-4.176691770553588867e-01,6.071470379829406738e-01
-4.149122834205627441e-01,5.445547699928283691e-01
-4.121553897857666016e-01,4.856024384498596191e-01
-4.093984961509704590e-01,4.306953847408294678e-01
-4.066416025161743164e-01,3.797741830348968506e-01
-4.038847088813781738e-01,3.325403034687042236e-01
-4.011278450489044189e-01,2.886584699153900146e-01
-3.983709514141082764e-01,2.478770017623901367e-01
-3.956140577793121338e-01,2.100461572408676147e-01
-3.928571641445159912e-01,1.750620305538177490e-01
-3.901002705097198486e-01,1.428024470806121826e-01
-3.873433768749237061e-01,1.130943670868873596e-01
-3.845864832401275635e-01,8.572541922330856323e-02
-3.818295896053314209e-01,6.047038361430168152e-02
-3.790726959705352783e-01,3.711813688278198242e-02
-3.763158023357391357e-01,1.548210531473159790e-02
-3.735589087009429932e-01,-4.600066691637039185e-03
-3.708020150661468506e-01,-2.327138744294643402e-02
-3.680451214313507080e-01,-4.066016525030136108e-02
-3.652882277965545654e-01,-5.687458068132400513e-02
-3.625313341617584229e-01,-7.199364155530929565e-02
-3.597744405269622803e-01,-8.605895936489105225e-02
-3.570175468921661377e-01,-9.907632321119308472e-02
-3.542606532573699951e-01,-1.110307425260543823e-01
