x,a,b,c,d,e
3.070399999999999796e-01,-7.504942068396171173e+00,-7.554858521040675789e+00,-7.552762084214147187e+00,-7.621195162809844881e+00,-7.903596289614300829e+00
3.151200000000000112e-01,-7.393263094763837806e+00,-7.404887575616124984e+00,-7.436617265234226615e+00,-7.508787170634276364e+00,-7.769378609513983847e+00
3.231999999999999873e-01,-7.212294468500340727e+00,-7.210818453472220391e+00,-7.226209010100671293e+00,-7.321849713788355807e+00,-7.603897968521881268e+00
3.312800000000000189e-01,-7.121252453244541591e+00,-7.060476365999800663e+00,-7.118826249062077949e+00,-7.170888478512504882e+00,-7.431299675155902840e+00
3.393599999999999950e-01,-6.888572459565363459e+00,-6.935370446015109991e+00,-6.896694331622712504e+00,-6.959398512133975423e+00,-7.308542797539190339e+00
3.474399999999999711e-01,-6.711740395056179587e+00,-6.692083742506627964e+00,-6.761572768804055222e+00,-6.796823718274855430e+00,-7.133295954896068380e+00
3.555200000000000027e-01,-6.530877627725884871e+00,-6.579251212010101213e+00,-6.539585955617669200e+00,-6.650279048587422359e+00,-6.980075940561762948e+00
3.636000000000000343e-01,-6.293419278846481113e+00,-6.343880434126330847e+00,-6.359573868672377728e+00,-6.447305862541212740e+00,-6.806829360392176120e+00
3.716800000000000104e-01,-5.983936280687190745e+00,-6.016157159698353851e+00,-6.129050210060545290e+00,-6.272877006546167422e+00,-6.628041376179533373e+00
3.797599999999999865e-01,-5.874930730852030436e+00,-5.826000107380449933e+00,-5.869296913133774218e+00,-6.006353159601732550e+00,-6.475432716704090375e+00
3.878399999999999626e-01,-5.579729825986222025e+00,-5.631211781821365392e+00,-5.564520407322693707e+00,-5.828945617610207464e+00,-6.255750041753366908e+00
3.959199999999999942e-01,-5.549076084895220085e+00,-5.384495062789088848e+00,-5.424950017481402931e+00,-5.616771097666571677e+00,-6.089044875446846028e+00
4.040000000000000258e-01,-5.176149732573828821e+00,-5.262690188904885602e+00,-5.303304908059075728e+00,-5.231108616854586835e+00,-5.831882477283516941e+00
4.120800000000000018e-01,-4.787491742782045812e+00,-4.905274778438429628e+00,-4.844187086458591196e+00,-5.010635294096255521e+00,-5.541263545158425785e+00
4.201599999999999779e-01,-4.343805421853684123e+00,-4.488636369732139642e+00,-4.499809670330265021e+00,-4.882801922586370580e+00,-5.313205979041787153e+00
4.282400000000000095e-01,-3.663561646129646299e+00,-3.526360524616161563e+00,-4.077537443905719705e+00,-4.584967478670572305e+00,-5.262690188904885602e+00
4.363199999999999856e-01,-3.332204510175203804e+00,-2.772588722239781145e+00,-3.637586159726385659e+00,-4.234106504597259679e+00,-4.912654885736052357e+00
4.444000000000000172e-01,-3.401197381662155461e+00,-3.401197381662155461e+00,-3.218875824868200564e+00,-3.970291913552121965e+00,-4.727387818712340817e+00
4.524799999999999933e-01,-1.791759469228054957e+00,-2.484906649788000355e+00,-2.484906649788000355e+00,-3.295836866004329124e+00,-4.382026634673881205e+00
4.605599999999999694e-01,-1.609437912434100282e+00,-1.609437912434100282e+00,-2.197224577336219564e+00,-2.639057329615258407e+00,-4.158883083359671495e+00
4.686400000000000010e-01,-6.931471805599452862e-01,-6.931471805599452862e-01,-1.386294361119890572e+00,-2.484906649788000355e+00,-3.970291913552121965e+00
4.767200000000000326e-01,inf,-0.000000000000000000e+00,-6.931471805599452862e-01,-1.609437912434100282e+00,-3.496507561466480229e+00
4.848000000000000087e-01,inf,inf,inf,-1.386294361119890572e+00,-3.401197381662155461e+00
4.928799999999999848e-01,inf,inf,inf,inf,-2.564949357461536739e+00
5.009600000000000719e-01,inf,inf,inf,inf,-2.397895272798370669e+00
