x,a,b,c,d,e
-5.031328201293945312e-01,-7.390962982177734375e+01,-4.700939559936523438e+01,-2.296270561218261719e+01,-8.219828605651855469e+00,-4.592154979705810547e+00
-5.003759264945983887e-01,-4.042505645751953125e+01,-2.787659835815429688e+01,-1.426630210876464844e+01,-5.556064128875732422e+00,-4.022155761718750000e+00
-4.976190626621246338e-01,-9.344366073608398438e+00,-9.247437477111816406e+00,-5.626074314117431641e+00,-2.918600082397460938e+00,-3.465636968612670898e+00
-4.948621690273284912e-01,1.913455390930175781e+01,8.862805366516113281e+00,2.951807498931884766e+00,-3.126413226127624512e-01,-2.923533201217651367e+00
-4.921052753925323486e-01,4.505382156372070312e+01,2.645690536499023438e+01,1.145764160156250000e+01,2.255374908447265625e+00,-2.396839618682861328e+00
-4.893483817577362061e-01,6.878160095214843750e+01,4.355944442749023438e+01,1.987647056579589844e+01,4.777627944946289062e+00,-1.886596441268920898e+00
-4.865914881229400635e-01,9.102562713623046875e+01,6.021478652954101562e+01,2.818465423583984375e+01,7.244596004486083984e+00,-1.393883943557739258e+00
-4.838345944881439209e-01,1.127386474609375000e+02,7.647524261474609375e+01,3.634453964233398438e+01,9.644696235656738281e+00,-9.198215603828430176e-01
-4.810777008533477783e-01,1.349126739501953125e+02,9.236927795410156250e+01,4.429613494873046875e+01,1.196387577056884766e+01,-4.655663669109344482e-01
-4.783208072185516357e-01,1.582728271484375000e+02,1.078279724121093750e+02,5.194391632080078125e+01,1.418514537811279297e+01,-3.229860588908195496e-02
-4.755639135837554932e-01,1.827857818603515625e+02,1.225213775634765625e+02,5.913702011108398438e+01,1.628810882568359375e+01,3.787782192230224609e-01
-4.728070199489593506e-01,2.064604949951171875e+02,1.354997253417968750e+02,6.563996887207031250e+01,1.824840164184570312e+01,7.664545178413391113e-01
-4.700501263141632080e-01,2.215795288085937500e+02,1.444524078369140625e+02,7.109318542480468750e+01,2.003728866577148438e+01,1.129523277282714844e+00
-4.672932326793670654e-01,2.049660034179687500e+02,1.444804077148437500e+02,7.496796417236328125e+01,2.162129974365234375e+01,1.466792702674865723e+00
-4.645363390445709229e-01,1.177494354248046875e+02,1.274857025146484375e+02,7.653579711914062500e+01,2.296218872070312500e+01,1.777110695838928223e+00
-4.617794752120971680e-01,-1.414894294738769531e+01,8.700558471679687500e+01,7.490374755859375000e+01,2.401729202270507812e+01,2.059367656707763672e+00
-4.590225815773010254e-01,-9.036053466796875000e+01,3.140375900268554688e+01,6.920420837402343750e+01,2.474071121215820312e+01,2.312546730041503906e+00
-4.562656879425048828e-01,-1.045949783325195312e+02,-1.590483665466308594e+01,5.901526260375976562e+01,2.508530998229980469e+01,2.535712957382202148e+00
-4.535087943077087402e-01,-9.408906555175781250e+01,-4.120638656616210938e+01,4.490613937377929688e+01,2.500602722167968750e+01,2.728055000305175781e+00
-4.507519006729125977e-01,-7.713555908203125000e+01,-4.842988204956054688e+01,2.867987251281738281e+01,2.446465873718261719e+01,2.888916015625000000e+00
-4.479950070381164551e-01,-5.967583084106445312e+01,-4.620035934448242188e+01,1.285099220275878906e+01,2.343576049804687500e+01,3.017809152603149414e+00
-4.452381134033203125e-01,-4.390176773071289062e+01,-4.045966720581054688e+01,-4.321914911270141602e-01,2.191336059570312500e+01,3.114449262619018555e+00
-4.424812197685241699e-01,-3.110018920898437500e+01,-3.425926971435546875e+01,-1.016187191009521484e+01,1.991722679138183594e+01,3.178783893585205078e+00
-4.397243261337280273e-01,-2.218730735778808594e+01,-2.898399162292480469e+01,-1.644904136657714844e+01,1.749723815917968750e+01,3.211002826690673828e+00
-4.369674324989318848e-01,-1.751027488708496094e+01,-2.515910720825195312e+01,-2.001595115661621094e+01,1.473401641845703125e+01,3.211578845977783203e+00
-4.342105388641357422e-01,-1.657056808471679688e+01,-2.283047676086425781e+01,-2.170864105224609375e+01,1.173480224609375000e+01,3.181271314620971680e+00
-4.314536452293395996e-01,-1.808738708496093750e+01,-2.174915695190429688e+01,-2.223697471618652344e+01,8.624270439147949219e+00,3.121141195297241211e+00
-4.286967515945434570e-01,-2.050321197509765625e+01,-2.150389671325683594e+01,-2.210305976867675781e+01,5.531803131103515625e+00,3.032555341720581055e+00
-4.259398579597473145e-01,-2.259308433532714844e+01,-2.164803886413574219e+01,-2.162286186218261719e+01,2.577921867370605469e+00,2.917198181152343750e+00
-4.231829643249511719e-01,-2.375384140014648438e+01,-2.180776214599609375e+01,-2.097574615478515625e+01,-1.374416649341583252e-01,2.777049064636230469e+00
-4.204260706901550293e-01,-2.390846061706542969e+01,-2.174425315856933594e+01,-2.025247955322265625e+01,-2.542330503463745117e+00,2.614361047744750977e+00
-4.176691770553588867e-01,-2.325821685791015625e+01,-2.136031913757324219e+01,-1.949231719970703125e+01,-4.595120429992675781e+00,2.431654691696166992e+00
-4.149122834205627441e-01,-2.208613967895507812e+01,-2.066705513000488281e+01,-1.870837783813476562e+01,-6.282371044158935547e+00,2.231668710708618164e+00
-4.121553897857666016e-01,-2.065777587890625000e+01,-1.973597526550292969e+01,-1.790336799621582031e+01,-7.613598823547363281e+00,2.017324924468994141e+00
-4.093984961509704590e-01,-1.917981338500976562e+01,-1.865687179565429688e+01,-1.707818412780761719e+01,-8.614790916442871094e+00,1.791682004928588867e+00
-4.066416025161743164e-01,-1.778049278259277344e+01,-1.751043510437011719e+01,-1.623567008972167969e+01,-9.321978569030761719e+00,1.557887315750122070e+00
-4.038847088813781738e-01,-1.650658416748046875e+01,-1.635591316223144531e+01,-1.538156986236572266e+01,-9.775740623474121094e+00,1.319107174873352051e+00
-4.011278450489044189e-01,-1.534317398071289062e+01,-1.522995567321777344e+01,-1.452392292022705078e+01,-1.001716327667236328e+01,1.078496456146240234e+00
-3.983709514141082764e-01,-1.425064945220947266e+01,-1.415150070190429688e+01,-1.367185688018798828e+01,-1.008506965637207031e+01,8.391212224960327148e-01
-3.956140577793121338e-01,-1.319975376129150391e+01,-1.312867546081542969e+01,-1.283449840545654297e+01,-1.001441860198974609e+01,6.039224863052368164e-01
-3.928571641445159912e-01,-1.218674945831298828e+01,-1.216462039947509766e+01,-1.202005481719970703e+01,-9.835579872131347656e+00,3.756628036499023438e-01
-3.901002705097198486e-01,-1.122677135467529297e+01,-1.126099491119384766e+01,-1.123521327972412109e+01,-9.574219703674316406e+00,1.568906456232070923e-01
-3.873433768749237061e-01,-1.033808422088623047e+01,-1.041921901702880859e+01,-1.048494148254394531e+01,-9.251517295837402344e+00,-5.010376498103141785e-02
-3.845864832401275635e-01,-9.530622482299804688e+00,-9.640193939208984375e+00,-9.772445678710937500e+00,-8.884618759155273438e+00,-2.432976812124252319e-01
-3.818295896053314209e-01,-8.803482055664062500e+00,-8.923610687255859375e+00,-9.099309921264648438e+00,-8.487154006958007812e+00,-4.209664165973663330e-01
-3.790726959705352783e-01,-8.148784637451171875e+00,-8.267396926879882812e+00,-8.465732574462890625e+00,-8.069789886474609375e+00,-5.816846489906311035e-01
-3.763158023357391357e-01,-7.556995868682861328e+00,-7.667679786682128906e+00,-7.870772838592529297e+00,-7.640717983245849609e+00,-7.243291735649108887e-01
-3.735589087009429932e-01,-7.020261764526367188e+00,-7.118995666503906250e+00,-7.312647819519042969e+00,-7.206118106842041016e+00,-8.480762839317321777e-01
-3.708020150661468506e-01,-6.532762050628662109e+00,-6.614754199981689453e+00,-6.788950920104980469e+00,-6.770545005798339844e+00,-9.523873925209045410e-01
-3.680451214313507080e-01,-6.088597774505615234e+00,-6.147605895996093750e+00,-6.296888828277587891e+00,-6.337278842926025391e+00,-1.036989450454711914e+00
-3.652882277965545654e-01,-5.679074287414550781e+00,-5.710041046142578125e+00,-5.833462715148925781e+00,-5.908558368682861328e+00,-1.101853728294372559e+00
-3.625313341617584229e-01,-5.291659832000732422e+00,-5.295011997222900391e+00,-5.395628929138183594e+00,-5.485853672027587891e+00,-1.147179603576660156e+00
-3.597744405269622803e-01,-4.912314891815185547e+00,-4.896778583526611328e+00,-4.980361461639404297e+00,-5.070015907287597656e+00,-1.173361301422119141e+00
-3.570175468921661377e-01,-4.530074119567871094e+00,-4.511714935302734375e+00,-4.584701538085937500e+00,-4.661432743072509766e+00,-1.180963754653930664e+00
-3.542606532573699951e-01,-4.141396045684814453e+00,-4.138674259185791016e+00,-4.205739021301269531e+00,-4.260167598724365234e+00,-1.170698761940002441e+00
-3.515037596225738525e-01,-3.752017021179199219e+00,-3.778756856918334961e+00,-3.840579986572265625e+00,-3.866020441055297852e+00,-1.143394589424133301e+00
-3.487468659877777100e-01,-3.374990701675415039e+00,-3.434410572052001953e+00,-3.486268520355224609e+00,-3.478638172149658203e+00,-1.099976181983947754e+00
-3.459899723529815674e-01,-3.026102542877197266e+00,-3.107802391052246094e+00,-3.139743566513061523e+00,-3.097555160522460938e+00,-1.041443228721618652e+00
-3.432331085205078125e-01,-2.717440128326416016e+00,-2.799125432968139648e+00,-2.797812938690185547e+00,-2.722263336181640625e+00,-9.688433408737182617e-01
-3.404762148857116699e-01,-2.451475620269775391e+00,-2.505212306976318359e+00,-2.457200765609741211e+00,-2.352223873138427734e+00,-8.832626938819885254e-01
-3.377193212509155273e-01,-2.218124151229858398e+00,-2.219048261642456055e+00,-2.114644527435302734e+00,-1.986936450004577637e+00,-7.858052253723144531e-01
-3.349624276161193848e-01,-1.996306300163269043e+00,-1.930263161659240723e+00,-1.767057657241821289e+00,-1.625945568084716797e+00,-6.775769591331481934e-01
-3.322055339813232422e-01,-1.759114384651184082e+00,-1.626767754554748535e+00,-1.411743640899658203e+00,-1.268864512443542480e+00,-5.596797466278076172e-01
-3.294486403465270996e-01,-1.480207681655883789e+00,-1.296892762184143066e+00,-1.046607017517089844e+00,-9.153889417648315430e-01,-4.331963360309600830e-01
-3.266917467117309570e-01,-1.139510154724121094e+00,-9.316414594650268555e-01,-6.703907847404479980e-01,-5.653247237205505371e-01,-2.991877198219299316e-01
-3.239348530769348145e-01,-7.270494103431701660e-01,-5.265256762504577637e-01,-2.828027009963989258e-01,-2.185726165771484375e-01,-1.586822569370269775e-01
-3.211779594421386719e-01,-2.447309792041778564e-01,-8.241248875856399536e-02,1.154000461101531982e-01,1.248436719179153442e-01,-1.267087366431951523e-02
-3.184210658073425293e-01,2.941338419914245605e-01,3.945883810520172119e-01,5.224361419677734375e-01,4.647828340530395508e-01,1.378891766071319580e-01
-3.156641721725463867e-01,8.675952553749084473e-01,8.942221403121948242e-01,9.356415271759033203e-01,8.009999990463256836e-01,2.920868992805480957e-01
-3.129072785377502441e-01,1.449510455131530762e+00,1.403815150260925293e+00,1.351685285568237305e+00,1.133115649223327637e+00,4.490483105182647705e-01
-3.101503849029541016e-01,2.015299797058105469e+00,1.910171270370483398e+00,1.766870856285095215e+00,1.460648417472839355e+00,6.079475879669189453e-01
-3.073934912681579590e-01,2.547137975692749023e+00,2.401156425476074219e+00,2.177493333816528320e+00,1.783008933067321777e+00,7.679996490478515625e-01
-3.046365976333618164e-01,3.036174058914184570e+00,2.866844654083251953e+00,2.580132484436035156e+00,2.099502086639404297e+00,9.284604787826538086e-01
-3.018797039985656738e-01,3.480856180191040039e+00,3.299922466278076172e+00,2.971987485885620117e+00,2.409339666366577148e+00,1.088629245758056641e+00
-2.991228103637695312e-01,3.882743835449218750e+00,3.695788145065307617e+00,3.351078987121582031e+00,2.711648225784301758e+00,1.247844696044921875e+00
-2.963659167289733887e-01,4.241918087005615234e+00,4.052603244781494141e+00,3.716333627700805664e+00,3.005466461181640625e+00,1.405483722686767578e+00
-2.936090230941772461e-01,4.554677963256835938e+00,4.371595382690429688e+00,4.067542552947998047e+00,3.289773702621459961e+00,1.560962438583374023e+00
-2.908521294593811035e-01,4.815375804901123047e+00,4.657673358917236328e+00,4.405213356018066406e+00,3.563496112823486328e+00,1.713733077049255371e+00
-2.880952358245849609e-01,5.022670745849609375e+00,4.920055866241455078e+00,4.730223178863525391e+00,3.825504302978515625e+00,1.863279581069946289e+00
-2.853383421897888184e-01,5.188267230987548828e+00,5.172207832336425781e+00,5.043418407440185547e+00,4.074645519256591797e+00,2.009119033813476562e+00
-2.825814783573150635e-01,5.342813968658447266e+00,5.430349349975585938e+00,5.345138549804687500e+00,4.309747695922851562e+00,2.150800943374633789e+00
-2.798245847225189209e-01,5.532684803009033203e+00,5.710318565368652344e+00,5.634801864624023438e+00,4.529653072357177734e+00,2.287907361984252930e+00
-2.770676910877227783e-01,5.806380271911621094e+00,6.023165225982666016e+00,5.910579681396484375e+00,4.733222961425781250e+00,2.420047998428344727e+00
-2.743107974529266357e-01,6.195465087890625000e+00,6.370533466339111328e+00,6.169181823730468750e+00,4.919355392456054688e+00,2.546853303909301758e+00
-2.715539038181304932e-01,6.697838783264160156e+00,6.741463184356689453e+00,6.405957221984863281e+00,5.087034702301025391e+00,2.667991161346435547e+00
-2.687970101833343506e-01,7.270133972167968750e+00,7.111988067626953125e+00,6.615180969238281250e+00,5.235327720642089844e+00,2.783150196075439453e+00
-2.660401165485382080e-01,7.832479476928710938e+00,7.448289394378662109e+00,6.790552139282226562e+00,5.363434314727783203e+00,2.892045021057128906e+00
-2.632832229137420654e-01,8.286696434020996094e+00,7.712988853454589844e+00,6.925865650177001953e+00,5.470689773559570312e+00,2.994417667388916016e+00
-2.605263292789459229e-01,8.544446945190429688e+00,7.873284816741943359e+00,7.015716075897216797e+00,5.556618690490722656e+00,3.090029239654541016e+00
-2.577694356441497803e-01,8.555236816406250000e+00,7.908692359924316406e+00,7.056201934814453125e+00,5.620927333831787109e+00,3.178669214248657227e+00
-2.550125420093536377e-01,8.322031974792480469e+00,7.816209793090820312e+00,7.045384883880615234e+00,5.663553714752197266e+00,3.260149240493774414e+00
-2.522556483745574951e-01,7.899060726165771484e+00,7.611143112182617188e+00,6.983568191528320312e+00,5.684663295745849609e+00,3.334307193756103516e+00
-2.494987547397613525e-01,7.374416828155517578e+00,7.323277950286865234e+00,6.873247146606445312e+00,5.684675216674804688e+00,3.401002883911132812e+00
-2.467418611049652100e-01,6.844123840332031250e+00,6.989321231842041016e+00,6.718843460083007812e+00,5.664250850677490234e+00,3.460117578506469727e+00
-2.439849674701690674e-01,6.385931491851806641e+00,6.643962860107421875e+00,6.526182651519775391e+00,5.624312877655029297e+00,3.511560201644897461e+00
-2.412280738353729248e-01,6.040623188018798828e+00,6.312207698822021484e+00,6.301942348480224609e+00,5.565995216369628906e+00,3.555254697799682617e+00
-2.384711951017379761e-01,5.806109428405761719e+00,6.005090713500976562e+00,6.053095340728759766e+00,5.490676403045654297e+00,3.591159820556640625e+00
-2.357143014669418335e-01,5.644482135772705078e+00,5.719832420349121094e+00,5.786465644836425781e+00,5.399902820587158203e+00,3.619254350662231445e+00
-2.329574078321456909e-01,5.497592926025390625e+00,5.443832397460937500e+00,5.508537769317626953e+00,5.295379638671875000e+00,3.639533758163452148e+00
-2.302005141973495483e-01,5.306386947631835938e+00,5.161080360412597656e+00,5.225347995758056641e+00,5.178926944732666016e+00,3.652015209197998047e+00
-2.274436205625534058e-01,5.029573917388916016e+00,4.858859062194824219e+00,4.942585945129394531e+00,5.052420616149902344e+00,3.656755447387695312e+00
-2.246867269277572632e-01,4.656241416931152344e+00,4.532802104949951172e+00,4.665697097778320312e+00,4.917755126953125000e+00,3.653806447982788086e+00
-2.219298332929611206e-01,4.208468437194824219e+00,4.189041614532470703e+00,4.399960041046142578e+00,4.776796340942382812e+00,3.643266916275024414e+00
-2.191729396581649780e-01,3.733562946319580078e+00,3.843096494674682617e+00,4.150429725646972656e+00,4.631315231323242188e+00,3.625237464904785156e+00
-2.164160460233688354e-01,3.288498163223266602e+00,3.516315221786499023e+00,3.921770811080932617e+00,4.482964038848876953e+00,3.599844932556152344e+00
-2.136591523885726929e-01,2.921726942062377930e+00,3.231102705001831055e+00,3.717946052551269531e+00,4.333228588104248047e+00,3.567240953445434570e+00
-2.109022736549377441e-01,2.660168647766113281e+00,3.006485462188720703e+00,3.541825771331787109e+00,4.183394908905029297e+00,3.527586698532104492e+00
-2.081453800201416016e-01,2.507934331893920898e+00,2.854953289031982422e+00,3.394833803176879883e+00,4.034531116485595703e+00,3.481063842773437500e+00
-2.053884863853454590e-01,2.457197189331054688e+00,2.780730724334716797e+00,3.276661634445190430e+00,3.887476921081542969e+00,3.427867650985717773e+00
-2.026315927505493164e-01,2.501591682434082031e+00,2.779237985610961914e+00,3.185214757919311523e+00,3.742831468582153320e+00,3.368207693099975586e+00
-1.998746991157531738e-01,2.638824939727783203e+00,2.837270259857177734e+00,3.116683721542358398e+00,3.600974321365356445e+00,3.302311182022094727e+00
-1.971178054809570312e-01,2.858696222305297852e+00,2.933999061584472656e+00,3.065875053405761719e+00,3.462057352066040039e+00,3.230412006378173828e+00
-1.943609118461608887e-01,3.126641988754272461e+00,3.043259382247924805e+00,3.026694774627685547e+00,3.326052188873291016e+00,3.152755260467529297e+00
-1.916040182113647461e-01,3.379207611083984375e+00,3.137447357177734375e+00,2.992678165435791016e+00,3.192762613296508789e+00,3.069595098495483398e+00
-1.888471245765686035e-01,3.540189743041992188e+00,3.192808866500854492e+00,2.957595348358154297e+00,3.061859369277954102e+00,2.981195688247680664e+00
-1.860902309417724609e-01,3.550877809524536133e+00,3.194710493087768555e+00,2.915906906127929688e+00,2.932921886444091797e+00,2.887822151184082031e+00
-1.833333373069763184e-01,3.398654222488403320e+00,3.140988111495971680e+00,2.863149404525756836e+00,2.805457830429077148e+00,2.789749622344970703e+00
-1.805764585733413696e-01,3.129115819931030273e+00,3.041401147842407227e+00,2.796111345291137695e+00,2.678968191146850586e+00,2.687254428863525391e+00
-1.778195649385452271e-01,2.832757949829101562e+00,2.913038015365600586e+00,2.712860345840454102e+00,2.552939176559448242e+00,2.580618381500244141e+00
-1.750626713037490845e-01,2.605797290802001953e+00,2.772994995117187500e+00,2.612664222717285156e+00,2.426914215087890625e+00,2.470117330551147461e+00
-1.723057776689529419e-01,2.499999761581420898e+00,2.631637573242187500e+00,2.495794534683227539e+00,2.300485134124755859e+00,2.356044530868530273e+00
-1.695488840341567993e-01,2.491007566452026367e+00,2.489380598068237305e+00,2.363328218460083008e+00,2.173326730728149414e+00,2.238676309585571289e+00
-1.667919903993606567e-01,2.490441560745239258e+00,2.338618993759155273e+00,2.216948032379150391e+00,2.045206785202026367e+00,2.118303537368774414e+00
-1.640350967645645142e-01,2.399065017700195312e+00,2.169504404067993164e+00,2.058778047561645508e+00,1.915991783142089844e+00,1.995207548141479492e+00
-1.612782031297683716e-01,2.167090415954589844e+00,1.976456999778747559e+00,1.891283273696899414e+00,1.785650253295898438e+00,1.869675278663635254e+00
-1.585213094949722290e-01,1.821752667427062988e+00,1.761960148811340332e+00,1.717163920402526855e+00,1.654245615005493164e+00,1.741990566253662109e+00
-1.557644158601760864e-01,1.447934865951538086e+00,1.535580873489379883e+00,1.539266467094421387e+00,1.521921634674072266e+00,1.612446665763854980e+00
-1.530075371265411377e-01,1.138306260108947754e+00,1.309332132339477539e+00,1.360502600669860840e+00,1.388912916183471680e+00,1.481322646141052246e+00
-1.502506434917449951e-01,9.428341388702392578e-01,1.092176556587219238e+00,1.183650374412536621e+00,1.255489945411682129e+00,1.348912954330444336e+00
-1.474937498569488525e-01,8.425041437149047852e-01,8.873196840286254883e-01,1.011234641075134277e+00,1.121974229812622070e+00,1.215507984161376953e+00
-1.447368562221527100e-01,7.600189447402954102e-01,6.940113902091979980e-01,8.453219532966613770e-01,9.886970520019531250e-01,1.081402778625488281e+00
-1.419799625873565674e-01,6.058356165885925293e-01,5.124431848526000977e-01,6.873754858970642090e-01,8.559908866882324219e-01,9.468935728073120117e-01
-1.392230689525604248e-01,3.390366733074188232e-01,3.483353853225708008e-01,5.381501317024230957e-01,7.241621613502502441e-01,8.122875690460205078e-01
-1.364661753177642822e-01,6.729480810463428497e-03,2.131170034408569336e-01,3.976988196372985840e-01,5.934767723083496094e-01,6.778851151466369629e-01
-1.337092816829681396e-01,-2.678406536579132080e-01,1.182428151369094849e-01,2.655033469200134277e-01,4.641394317150115967e-01,5.440081357955932617e-01
-1.309523880481719971e-01,-3.481953442096710205e-01,6.548991799354553223e-02,1.406583935022354126e-01,3.362832069396972656e-01,4.109704494476318359e-01
-1.281954944133758545e-01,-1.682122200727462769e-01,3.922063857316970825e-02,2.218714356422424316e-02,2.099580615758895874e-01,2.791015207767486572e-01
-1.254386007785797119e-01,2.042413353919982910e-01,6.324011366814374924e-03,-9.072001278400421143e-02,8.510612696409225464e-02,1.487306058406829834e-01
-1.226817145943641663e-01,5.596662163734436035e-01,-7.257407158613204956e-02,-1.984960287809371948e-01,-3.842161968350410461e-02,2.020340226590633392e-02
-1.199248209595680237e-01,6.198351979255676270e-01,-2.237994819879531860e-01,-3.011686503887176514e-01,-1.608889251947402954e-01,-1.061387658119201660e-01
-1.171679273247718811e-01,1.858116835355758667e-01,-4.418484866619110107e-01,-3.984400331974029541e-01,-2.826700508594512939e-01,-2.299423962831497192e-01
-1.144110411405563354e-01,-7.035389542579650879e-01,-6.828959584236145020e-01,-4.899805188179016113e-01,-4.042398929595947266e-01,-3.508513569831848145e-01
-1.116541475057601929e-01,-1.716449618339538574e+00,-8.783912062644958496e-01,-5.756933093070983887e-01,-5.261808037757873535e-01,-4.685032367706298828e-01
-1.088972538709640503e-01,-2.355218410491943359e+00,-9.663388729095458984e-01,-6.560121774673461914e-01,-6.491795778274536133e-01,-5.825344324111938477e-01
-1.061403602361679077e-01,-2.218438863754272461e+00,-9.261679649353027344e-01,-7.320400476455688477e-01,-7.739968299865722656e-01,-6.925809383392333984e-01
-1.033834666013717651e-01,-1.252255439758300781e+00,-7.975932359695434570e-01,-8.055258989334106445e-01,-9.014773368835449219e-01,-7.982769608497619629e-01
-1.006265804171562195e-01,1.424304395914077759e-01,-6.690931320190429688e-01,-8.786564469337463379e-01,-1.032514572143554688e+00,-8.992627263069152832e-01
-9.786968678236007690e-02,1.213474988937377930e+00,-6.368047595024108887e-01,-9.537680149078369141e-01,-1.168030738830566406e+00,-9.951804280281066895e-01
-9.511279314756393433e-02,1.197696208953857422e+00,-7.520308494567871094e-01,-1.033067345619201660e+00,-1.308949589729309082e+00,-1.085681080818176270e+00
-9.235589951276779175e-02,-1.696734130382537842e-01,-9.871627688407897949e-01,-1.118388652801513672e+00,-1.456160902976989746e+00,-1.170426726341247559e+00
-8.959900587797164917e-02,-2.280002355575561523e+00,-1.245260238647460938e+00,-1.211061716079711914e+00,-1.610471367835998535e+00,-1.249089717864990234e+00
-8.684211969375610352e-02,-3.856241703033447266e+00,-1.415501594543457031e+00,-1.311932682991027832e+00,-1.772554278373718262e+00,-1.321360588073730469e+00
-8.408522605895996094e-02,-3.785967111587524414e+00,-1.445021867752075195e+00,-1.421475887298583984e+00,-1.942913174629211426e+00,-1.386948585510253906e+00
-8.132833242416381836e-02,-1.956570029258728027e+00,-1.380708575248718262e+00,-1.539906740188598633e+00,-2.121779203414916992e+00,-1.445581555366516113e+00
-7.857143878936767578e-02,5.645701289176940918e-01,-1.347737550735473633e+00,-1.667372107505798340e+00,-2.309081315994262695e+00,-1.497013211250305176e+00
-7.581454515457153320e-02,2.065452098846435547e+00,-1.469865798950195312e+00,-1.804146647453308105e+00,-2.504354000091552734e+00,-1.541021823883056641e+00
-7.305765151977539062e-02,1.152620196342468262e+00,-1.777956128120422363e+00,-1.950819015502929688e+00,-2.706680536270141602e+00,-1.577418446540832520e+00
-7.030076533555984497e-02,-2.187771320343017578e+00,-2.171139478683471680e+00,-2.108498811721801758e+00,-2.914633750915527344e+00,-1.606039762496948242e+00
-6.754387170076370239e-02,-6.088234901428222656e+00,-2.471508026123046875e+00,-2.279055595397949219e+00,-3.126225233078002930e+00,-1.626759290695190430e+00
-6.478697806596755981e-02,-7.717205524444580078e+00,-2.548761606216430664e+00,-2.465312242507934570e+00,-3.338882684707641602e+00,-1.639485239982604980e+00
-6.203008443117141724e-02,-5.371771335601806641e+00,-2.429983854293823242e+00,-2.671239614486694336e+00,-3.549426317214965820e+00,-1.644158005714416504e+00
-5.927319452166557312e-02,-8.365290611982345581e-02,-2.305876016616821289e+00,-2.902098655700683594e+00,-3.754113674163818359e+00,-1.640759825706481934e+00
-5.651630088686943054e-02,4.493274688720703125e+00,-2.410500764846801758e+00,-3.164468765258789062e+00,-3.948673009872436523e+00,-1.629306912422180176e+00
-5.375941097736358643e-02,4.078563690185546875e+00,-2.845044136047363281e+00,-3.466189861297607422e+00,-4.128404617309570312e+00,-1.609857678413391113e+00
-5.100251734256744385e-02,-2.576380729675292969e+00,-3.475760221481323242e+00,-3.815965414047241211e+00,-4.288286685943603516e+00,-1.582507610321044922e+00
-4.824562370777130127e-02,-1.097267532348632812e+01,-4.007166862487792969e+00,-4.222565650939941406e+00,-4.423124313354492188e+00,-1.547390580177307129e+00
-4.548873379826545715e-02,-1.400157451629638672e+01,-4.203552246093750000e+00,-4.693417549133300781e+00,-4.527728080749511719e+00,-1.504678487777709961e+00
-4.273184016346931458e-02,-8.821248054504394531e+00,-4.096964836120605469e+00,-5.232507705688476562e+00,-4.597095012664794922e+00,-1.454580307006835938e+00
