x,a,b,c,d,e
-1.083600044250488281e+00,-5.446737289428710938e+00,-5.480638980865478516e+00,-5.710426807403564453e+00,-6.658010959625244141e+00,-1.019148254394531250e+01
-1.059520006179809570e+00,-5.533389568328857422e+00,-5.707110404968261719e+00,-5.910796642303466797e+00,-6.807934761047363281e+00,-1.030638313293457031e+01
-1.035439968109130859e+00,-5.743003368377685547e+00,-5.897153854370117188e+00,-6.156979084014892578e+00,-6.966967105865478516e+00,-1.041613197326660156e+01
-1.011359930038452148e+00,-5.976350784301757812e+00,-5.961005210876464844e+00,-6.175867080688476562e+00,-7.138072967529296875e+00,-1.052814197540283203e+01
-9.872800111770629883e-01,-6.182085037231445312e+00,-6.148468494415283203e+00,-6.396929740905761719e+00,-7.325807571411132812e+00,-1.064775562286376953e+01
-9.631999731063842773e-01,-6.291569232940673828e+00,-6.338593959808349609e+00,-6.525029659271240234e+00,-7.501634597778320312e+00,-1.075700855255126953e+01
-9.391199350357055664e-01,-6.356107711791992188e+00,-6.510258197784423828e+00,-6.645091056823730469e+00,-7.725771427154541016e+00,-1.086482810974121094e+01
-9.150400161743164062e-01,-6.575076103210449219e+00,-6.621405601501464844e+00,-6.924612522125244141e+00,-7.905441761016845703e+00,-1.097005844116210938e+01
-8.909599781036376953e-01,-6.738152503967285156e+00,-6.800169944763183594e+00,-7.029087543487548828e+00,-8.114025115966796875e+00,-1.107069301605224609e+01
-8.668799400329589844e-01,-6.928537845611572266e+00,-6.987490177154541016e+00,-7.223295688629150391e+00,-8.300777435302734375e+00,-1.116913890838623047e+01
-8.428000211715698242e-01,-6.995766162872314453e+00,-7.115581989288330078e+00,-7.361375331878662109e+00,-8.493720054626464844e+00,-1.126520729064941406e+01
-8.187199831008911133e-01,-7.247080802917480469e+00,-7.273092746734619141e+00,-7.534762859344482422e+00,-8.689632415771484375e+00,-1.136465740203857422e+01
-7.946399450302124023e-01,-7.347943782806396484e+00,-7.447168350219726562e+00,-7.653494834899902344e+00,-8.899457931518554688e+00,-1.144854736328125000e+01
-7.705599665641784668e-01,-7.535296916961669922e+00,-7.617759704589843750e+00,-7.888709545135498047e+00,-9.126958847045898438e+00,-1.154302787780761719e+01
-7.464799880981445312e-01,-7.729295730590820312e+00,-7.796058177947998047e+00,-8.006700515747070312e+00,-9.325899124145507812e+00,-1.162903594970703125e+01
-7.223999500274658203e-01,-7.894690990447998047e+00,-7.991253852844238281e+00,-8.194781303405761719e+00,-9.551871299743652344e+00,-1.170859909057617188e+01
-6.983199715614318848e-01,-8.077136993408203125e+00,-8.149890899658203125e+00,-8.362642288208007812e+00,-9.759905815124511719e+00,-1.178167724609375000e+01
-6.742399930953979492e-01,-8.223895072937011719e+00,-8.307212829589843750e+00,-8.541495323181152344e+00,-9.978177070617675781e+00,-1.186465263366699219e+01
-6.501599550247192383e-01,-8.404248237609863281e+00,-8.457018852233886719e+00,-8.716044425964355469e+00,-1.020077323913574219e+01,-1.194042587280273438e+01
-6.260799169540405273e-01,-8.559869766235351562e+00,-8.642944335937500000e+00,-8.880028724670410156e+00,-1.041075706481933594e+01,-1.201473617553710938e+01
-6.019999980926513672e-01,-8.735203742980957031e+00,-8.791790008544921875e+00,-9.074176788330078125e+00,-1.062296009063720703e+01,-1.207985687255859375e+01
-5.779199600219726562e-01,-8.891236305236816406e+00,-8.993676185607910156e+00,-9.261603355407714844e+00,-1.083521842956542969e+01,-1.214926910400390625e+01
-5.538399219512939453e-01,-9.059865951538085938e+00,-9.155778884887695312e+00,-9.434523582458496094e+00,-1.103463172912597656e+01,-1.221824359893798828e+01
-5.297600030899047852e-01,-9.225623130798339844e+00,-9.318297386169433594e+00,-9.624368667602539062e+00,-1.124172019958496094e+01,-1.227240371704101562e+01
-5.056799650192260742e-01,-9.409273147583007812e+00,-9.501666069030761719e+00,-9.824336051940917969e+00,-1.143744754791259766e+01,-1.233681583404541016e+01
-4.815999567508697510e-01,-9.573524475097656250e+00,-9.677025794982910156e+00,-1.000897312164306641e+01,-1.162371540069580078e+01,-1.239376354217529297e+01
-4.575199484825134277e-01,-9.758692741394042969e+00,-9.866563796997070312e+00,-1.021639823913574219e+01,-1.180017757415771484e+01,-1.244670677185058594e+01
-4.334399700164794922e-01,-9.958827972412109375e+00,-1.004085540771484375e+01,-1.042948722839355469e+01,-1.197668457031250000e+01,-1.249343013763427734e+01
-4.093599617481231689e-01,-1.013602638244628906e+01,-1.024224281311035156e+01,-1.066637039184570312e+01,-1.214769649505615234e+01,-1.254581832885742188e+01
-3.852799534797668457e-01,-1.032364463806152344e+01,-1.044810581207275391e+01,-1.089616489410400391e+01,-1.230729675292968750e+01,-1.259104919433593750e+01
-3.611999750137329102e-01,-1.052131843566894531e+01,-1.064129734039306641e+01,-1.115464973449707031e+01,-1.245898818969726562e+01,-1.263305473327636719e+01
-3.371199369430541992e-01,-1.071936130523681641e+01,-1.085740184783935547e+01,-1.141263008117675781e+01,-1.259920215606689453e+01,-1.266986656188964844e+01
-3.130399584770202637e-01,-1.092291259765625000e+01,-1.106471443176269531e+01,-1.169123077392578125e+01,-1.272856521606445312e+01,-1.270778369903564453e+01
-2.889599502086639404e-01,-1.113265991210937500e+01,-1.128811836242675781e+01,-1.197167873382568359e+01,-1.285372829437255859e+01,-1.274229717254638672e+01
-2.648799419403076172e-01,-1.135829257965087891e+01,-1.152539730072021484e+01,-1.226246261596679688e+01,-1.296815299987792969e+01,-1.277698993682861328e+01
-2.407999485731124878e-01,-1.157867622375488281e+01,-1.176502990722656250e+01,-1.253890609741210938e+01,-1.307607460021972656e+01,-1.280350399017333984e+01
-2.167199552059173584e-01,-1.181728076934814453e+01,-1.202399349212646484e+01,-1.281794452667236328e+01,-1.316962814331054688e+01,-1.283008384704589844e+01
-1.926399469375610352e-01,-1.206056690216064453e+01,-1.230461406707763672e+01,-1.307689762115478516e+01,-1.325543022155761719e+01,-1.285374355316162109e+01
-1.685599535703659058e-01,-1.231662940979003906e+01,-1.262191009521484375e+01,-1.331671714782714844e+01,-1.333054161071777344e+01,-1.287033462524414062e+01
-1.444799453020095825e-01,-1.258018112182617188e+01,-1.298268508911132812e+01,-1.353118705749511719e+01,-1.339722347259521484e+01,-1.289466190338134766e+01
-1.203999444842338562e-01,-1.286927127838134766e+01,-1.337866306304931641e+01,-1.371738052368164062e+01,-1.345254135131835938e+01,-1.290827846527099609e+01
-9.631994366645812988e-02,-1.318568325042724609e+01,-1.377612113952636719e+01,-1.387579822540283203e+01,-1.349944782257080078e+01,-1.292254543304443359e+01
-7.223995029926300049e-02,-1.354073143005371094e+01,-1.414116859436035156e+01,-1.399864196777343750e+01,-1.353512477874755859e+01,-1.292935848236083984e+01
-4.815994575619697571e-02,-1.397603225708007812e+01,-1.442500686645507812e+01,-1.408963203430175781e+01,-1.356251335144042969e+01,-1.293646526336669922e+01
-2.407994493842124939e-02,-1.464970016479492188e+01,-1.460545349121093750e+01,-1.414324569702148438e+01,-1.357595443725585938e+01,-1.293900966644287109e+01
0.000000000000000000e+00,-1.574448585510253906e+01,-1.466788291931152344e+01,-1.415953254699707031e+01,-1.357959556579589844e+01,-1.294022750854492188e+01
2.407994493842124939e-02,-1.464580535888671875e+01,-1.460438537597656250e+01,-1.414184570312500000e+01,-1.357590961456298828e+01,-1.293934917449951172e+01
4.815994575619697571e-02,-1.397365093231201172e+01,-1.442318153381347656e+01,-1.408758926391601562e+01,-1.356145191192626953e+01,-1.293574905395507812e+01
7.223995029926300049e-02,-1.353625965118408203e+01,-1.413540649414062500e+01,-1.399767971038818359e+01,-1.353619098663330078e+01,-1.293162441253662109e+01
9.631994366645812988e-02,-1.318189525604248047e+01,-1.377528095245361328e+01,-1.387354469299316406e+01,-1.349942874908447266e+01,-1.291992187500000000e+01
1.203999444842338562e-01,-1.286725997924804688e+01,-1.337485122680664062e+01,-1.371620464324951172e+01,-1.345276451110839844e+01,-1.290753269195556641e+01
1.444799453020095825e-01,-1.257807731628417969e+01,-1.298244571685791016e+01,-1.353059291839599609e+01,-1.339883041381835938e+01,-1.289017391204833984e+01
1.685599535703659058e-01,-1.231215667724609375e+01,-1.262213516235351562e+01,-1.331297874450683594e+01,-1.333039474487304688e+01,-1.287465858459472656e+01
1.926399469375610352e-01,-1.206150913238525391e+01,-1.230395221710205078e+01,-1.307388305664062500e+01,-1.325631046295166016e+01,-1.285798645019531250e+01
2.167199552059173584e-01,-1.181451034545898438e+01,-1.202326107025146484e+01,-1.281560134887695312e+01,-1.316970443725585938e+01,-1.282772350311279297e+01
2.407999485731124878e-01,-1.158317852020263672e+01,-1.176484298706054688e+01,-1.254133033752441406e+01,-1.307453155517578125e+01,-1.280632305145263672e+01
2.648799419403076172e-01,-1.136494731903076172e+01,-1.152100276947021484e+01,-1.226059913635253906e+01,-1.296626663208007812e+01,-1.277518653869628906e+01
2.889599502086639404e-01,-1.114566612243652344e+01,-1.129368686676025391e+01,-1.197338962554931641e+01,-1.285334300994873047e+01,-1.274436855316162109e+01
3.130399584770202637e-01,-1.093341064453125000e+01,-1.107870578765869141e+01,-1.169233417510986328e+01,-1.273011779785156250e+01,-1.270716285705566406e+01
3.371199369430541992e-01,-1.072412586212158203e+01,-1.085668849945068359e+01,-1.141827392578125000e+01,-1.259934329986572266e+01,-1.267150020599365234e+01
3.611999750137329102e-01,-1.053065490722656250e+01,-1.065968036651611328e+01,-1.115690708160400391e+01,-1.245301437377929688e+01,-1.263208484649658203e+01
3.852799534797668457e-01,-1.033107280731201172e+01,-1.044688701629638672e+01,-1.091111660003662109e+01,-1.230416107177734375e+01,-1.258586120605468750e+01
4.093599617481231689e-01,-1.013729381561279297e+01,-1.025396823883056641e+01,-1.067227554321289062e+01,-1.214693260192871094e+01,-1.254658699035644531e+01
4.334399700164794922e-01,-9.956648826599121094e+00,-1.005461978912353516e+01,-1.043693542480468750e+01,-1.198084545135498047e+01,-1.249613475799560547e+01
4.575199484825134277e-01,-9.775653839111328125e+00,-9.880679130554199219e+00,-1.021953868865966797e+01,-1.180355548858642578e+01,-1.244113254547119141e+01
4.815999567508697510e-01,-9.597709655761718750e+00,-9.679343223571777344e+00,-1.001014232635498047e+01,-1.162453842163085938e+01,-1.238995933532714844e+01
5.056799650192260742e-01,-9.420114517211914062e+00,-9.516795158386230469e+00,-9.814383506774902344e+00,-1.144357585906982422e+01,-1.233836746215820312e+01
5.297600030899047852e-01,-9.229947090148925781e+00,-9.329988479614257812e+00,-9.626283645629882812e+00,-1.123594570159912109e+01,-1.228001976013183594e+01
5.538399219512939453e-01,-9.069467544555664062e+00,-9.146974563598632812e+00,-9.419709205627441406e+00,-1.104311370849609375e+01,-1.221448707580566406e+01
5.779199600219726562e-01,-8.907612800598144531e+00,-8.985570907592773438e+00,-9.254452705383300781e+00,-1.083224010467529297e+01,-1.215002059936523438e+01
6.019999980926513672e-01,-8.742414474487304688e+00,-8.810011863708496094e+00,-9.090091705322265625e+00,-1.062551403045654297e+01,-1.208426666259765625e+01
6.260799169540405273e-01,-8.551788330078125000e+00,-8.638879776000976562e+00,-8.911395072937011719e+00,-1.041783714294433594e+01,-1.201733016967773438e+01
6.501599550247192383e-01,-8.428580284118652344e+00,-8.459987640380859375e+00,-8.733110427856445312e+00,-1.019324207305908203e+01,-1.194476032257080078e+01
6.742399930953979492e-01,-8.216088294982910156e+00,-8.292548179626464844e+00,-8.569975852966308594e+00,-9.984006881713867188e+00,-1.186487007141113281e+01
6.983199715614318848e-01,-8.064007759094238281e+00,-8.142354011535644531e+00,-8.369853019714355469e+00,-9.766808509826660156e+00,-1.178681564331054688e+01
7.223999500274658203e-01,-7.898782253265380859e+00,-7.993957519531250000e+00,-8.197813987731933594e+00,-9.568154335021972656e+00,-1.170909214019775391e+01
7.464799880981445312e-01,-7.697121143341064453e+00,-7.835579395294189453e+00,-8.012350082397460938e+00,-9.336796760559082031e+00,-1.162516403198242188e+01
7.705599665641784668e-01,-7.536897182464599609e+00,-7.651595592498779297e+00,-7.867105484008789062e+00,-9.125327110290527344e+00,-1.154270744323730469e+01
7.946399450302124023e-01,-7.368339538574218750e+00,-7.492760181427001953e+00,-7.679713726043701172e+00,-8.911799430847167969e+00,-1.145321750640869141e+01
8.187199831008911133e-01,-7.247080802917480469e+00,-7.267525672912597656e+00,-7.524021625518798828e+00,-8.713088989257812500e+00,-1.135832786560058594e+01
8.428000211715698242e-01,-7.093404769897460938e+00,-7.139660358428955078e+00,-7.340187072753906250e+00,-8.505929946899414062e+00,-1.127310657501220703e+01
8.668799400329589844e-01,-6.929516792297363281e+00,-6.929516792297363281e+00,-7.235619068145751953e+00,-8.301521301269531250e+00,-1.116397762298583984e+01
8.909599781036376953e-01,-6.708084106445312500e+00,-6.810142517089843750e+00,-7.045776367187500000e+00,-8.107419013977050781e+00,-1.106997680664062500e+01
9.150400161743164062e-01,-6.613384246826171875e+00,-6.658010959625244141e+00,-6.853299140930175781e+00,-7.886833190917968750e+00,-1.096557426452636719e+01
9.391199350357055664e-01,-6.483107566833496094e+00,-6.559615135192871094e+00,-6.723832607269287109e+00,-7.701652526855468750e+00,-1.086496162414550781e+01
9.631999731063842773e-01,-6.274762153625488281e+00,-6.400257587432861328e+00,-6.577861309051513672e+00,-7.536897182464599609e+00,-1.075994300842285156e+01
9.872800111770629883e-01,-6.144185543060302734e+00,-6.186208724975585938e+00,-6.436150550842285156e+00,-7.269616603851318359e+00,-1.064594841003417969e+01
1.011359930038452148e+00,-6.045005321502685547e+00,-6.073044776916503906e+00,-6.216606140136718750e+00,-7.154615402221679688e+00,-1.054091072082519531e+01
1.035439968109130859e+00,-5.777652263641357422e+00,-5.891644477844238281e+00,-6.167516708374023438e+00,-7.013915538787841797e+00,-1.042106056213378906e+01
1.059520006179809570e+00,-5.659482002258300781e+00,-5.743003368377685547e+00,-5.877735614776611328e+00,-6.851184844970703125e+00,-1.030828571319580078e+01
1.083600044250488281e+00,-5.533389568328857422e+00,-5.616771221160888672e+00,-5.817111015319824219e+00,-6.635946750640869141e+00,-1.019110679626464844e+01
1.107679963111877441e+00,-5.379897594451904297e+00,-5.429345607757568359e+00,-5.624017715454101562e+00,-6.455198764801025391e+00,-1.006912899017333984e+01
1.131760001182556152e+00,-5.198496818542480469e+00,-5.337538242340087891e+00,-5.501258373260498047e+00,-6.395261764526367188e+00,-9.934841156005859375e+00
1.155839920043945312e+00,-5.068904399871826172e+00,-5.099866390228271484e+00,-5.347107410430908203e+00,-6.035481452941894531e+00,-9.819181442260742188e+00
1.179919958114624023e+00,-4.990432739257812500e+00,-4.897840023040771484e+00,-5.117993831634521484e+00,-6.006353378295898438e+00,-9.682341575622558594e+00
1.203999996185302734e+00,-4.875197410583496094e+00,-4.836281776428222656e+00,-5.056245803833007812e+00,-5.918893814086914062e+00,-9.562123298645019531e+00
1.228080034255981445e+00,-4.499809741973876953e+00,-4.691348075866699219e+00,-4.859812259674072266e+00,-5.762051582336425781e+00,-9.410256385803222656e+00
1.252159953117370605e+00,-4.605170249938964844e+00,-4.615120410919189453e+00,-4.663439273834228516e+00,-5.609471797943115234e+00,-9.297893524169921875e+00
1.276239991188049316e+00,-4.127134323120117188e+00,-4.330733299255371094e+00,-4.691348075866699219e+00,-5.361292362213134766e+00,-9.146121978759765625e+00
1.300320029258728027e+00,-4.204692840576171875e+00,-4.174387454986572266e+00,-4.219507694244384766e+00,-5.147494316101074219e+00,-8.995412826538085938e+00
1.324399948120117188e+00,-4.110873699188232422e+00,-4.304065227508544922e+00,-4.204692840576171875e+00,-5.141663551330566406e+00,-8.853665351867675781e+00
1.348479986190795898e+00,-3.988984107971191406e+00,-3.891820430755615234e+00,-4.189654827117919922e+00,-4.852030277252197266e+00,-8.718990325927734375e+00
1.372560024261474609e+00,-3.891820430755615234e+00,-3.828641414642333984e+00,-4.234106540679931641e+00,-4.615120410919189453e+00,-8.561401367187500000e+00
1.396640062332153320e+00,-3.496507644653320312e+00,-3.850147724151611328e+00,-3.871201038360595703e+00,-4.634728908538818359e+00,-8.413608551025390625e+00
1.420719981193542480e+00,-3.496507644653320312e+00,-3.784189701080322266e+00,-3.806662559509277344e+00,-4.094344615936279297e+00,-8.261526107788085938e+00
1.444800019264221191e+00,-3.178053855895996094e+00,-3.332204580307006836e+00,-3.688879489898681641e+00,-4.290459632873535156e+00,-8.086410522460937500e+00
1.468879938125610352e+00,-3.583518981933593750e+00,-3.178053855895996094e+00,-3.610918045043945312e+00,-3.970291852951049805e+00,-7.951559543609619141e+00
1.492959976196289062e+00,-3.091042518615722656e+00,-2.772588729858398438e+00,-3.496507644653320312e+00,-4.025351524353027344e+00,-7.803435325622558594e+00
