x,a,b,c,d,e
-2.770676910877227783e-01,-1.992552042007446289e+00,-1.538152813911437988e+00,-7.066932916641235352e-01,1.286360155791044235e-02,-1.041505694389343262e+00
-2.743107974529266357e-01,-1.825280666351318359e+00,-1.346120715141296387e+00,-5.615113377571105957e-01,1.676012277603149414e-01,-9.001818895339965820e-01
-2.715539038181304932e-01,-1.513489484786987305e+00,-1.045747995376586914e+00,-3.706498742103576660e-01,3.226713538169860840e-01,-7.623676061630249023e-01
-2.687970101833343506e-01,-1.051068544387817383e+00,-6.478197574615478516e-01,-1.399178206920623779e-01,4.788815081119537354e-01,-6.285411119461059570e-01
-2.660401165485382080e-01,-4.439665079116821289e-01,-1.745830178260803223e-01,1.230488345026969910e-01,6.366537809371948242e-01,-4.991332590579986572e-01
-2.632832229137420654e-01,2.791793644428253174e-01,3.403755128383636475e-01,4.096024334430694580e-01,7.960489988327026367e-01,-3.745387196540832520e-01
-2.605263292789459229e-01,1.056283712387084961e+00,8.551731705665588379e-01,7.109432816505432129e-01,9.567840695381164551e-01,-2.551141381263732910e-01
-2.577694356441497803e-01,1.789817810058593750e+00,1.326048970222473145e+00,1.018894910812377930e+00,1.118270754814147949e+00,-1.411788463592529297e-01
-2.550125420093536377e-01,2.362810850143432617e+00,1.716874837875366211e+00,1.326504230499267578e+00,1.279650807380676270e+00,-3.302391618490219116e-02
-2.522556483745574951e-01,2.674162626266479492e+00,2.009413719177246094e+00,1.628310561180114746e+00,1.439836740493774414e+00,6.909453123807907104e-02
-2.494987547397613525e-01,2.683959484100341797e+00,2.210989236831665039e+00,1.920347332954406738e+00,1.597560167312622070e+00,1.649508774280548096e-01
-2.467418611049652100e-01,2.450760841369628906e+00,2.355345964431762695e+00,2.199801206588745117e+00,1.751394987106323242e+00,2.543392181396484375e-01
-2.439849674701690674e-01,2.139038324356079102e+00,2.494402408599853516e+00,2.464470624923706055e+00,1.899818181991577148e+00,3.370893001556396484e-01
-2.412280738353729248e-01,1.976750969886779785e+00,2.681873321533203125e+00,2.712179422378540039e+00,2.041230678558349609e+00,4.130557179450988770e-01
-2.384711951017379761e-01,2.164174795150756836e+00,2.953544139862060547e+00,2.940325021743774414e+00,2.173997402191162109e+00,4.821151793003082275e-01
-2.357143014669418335e-01,2.773628711700439453e+00,3.311663389205932617e+00,3.145699024200439453e+00,2.296470165252685547e+00,5.441713929176330566e-01
-2.329574078321456909e-01,3.699922323226928711e+00,3.719698190689086914e+00,3.324670553207397461e+00,2.407027006149291992e+00,5.991539359092712402e-01
-2.302005141973495483e-01,4.695472240447998047e+00,4.110404491424560547e+00,3.473714351654052734e+00,2.504085540771484375e+00,6.470161676406860352e-01
-2.274436205625534058e-01,5.468738555908203125e+00,4.405086994171142578e+00,3.590182304382324219e+00,2.586127281188964844e+00,6.877357959747314453e-01
-2.246867269277572632e-01,5.791846752166748047e+00,4.538210868835449219e+00,3.673073530197143555e+00,2.651721000671386719e+00,7.213175296783447266e-01
-2.219298332929611206e-01,5.573486804962158203e+00,4.479447841644287109e+00,3.723578929901123047e+00,2.699541091918945312e+00,7.477862834930419922e-01
-2.191729396581649780e-01,4.881389141082763672e+00,4.245866775512695312e+00,3.745180845260620117e+00,2.728396415710449219e+00,7.671994566917419434e-01
-2.164160460233688354e-01,3.916227340698242188e+00,3.899809598922729492e+00,3.743211746215820312e+00,2.737234354019165039e+00,7.796311378479003906e-01
-2.136591523885726929e-01,2.947391986846923828e+00,3.532599687576293945e+00,3.723827838897705078e+00,2.725181818008422852e+00,7.851865291595458984e-01
-2.109022736549377441e-01,2.231716156005859375e+00,3.239224433898925781e+00,3.692637205123901367e+00,2.691567420959472656e+00,7.839975953102111816e-01
-2.081453800201416016e-01,1.943221807479858398e+00,3.092226028442382812e+00,3.653264284133911133e+00,2.635940313339233398e+00,7.762120366096496582e-01
-2.053884863853454590e-01,2.134149551391601562e+00,3.122872829437255859e+00,3.606139421463012695e+00,2.558115005493164062e+00,7.620145082473754883e-01
-2.026315927505493164e-01,2.732179641723632812e+00,3.314424991607666016e+00,3.547821760177612305e+00,2.458188772201538086e+00,7.416049838066101074e-01
-1.998746991157531738e-01,3.568017482757568359e+00,3.607756376266479492e+00,3.471090555191040039e+00,2.336574077606201172e+00,7.152075767517089844e-01
-1.971178054809570312e-01,4.423159122467041016e+00,3.916365146636962891e+00,3.365767717361450195e+00,2.194016933441162109e+00,6.830720305442810059e-01
-1.943609118461608887e-01,5.083436489105224609e+00,4.146087169647216797e+00,3.220211267471313477e+00,2.031634807586669922e+00,6.454672813415527344e-01
-1.916040182113647461e-01,5.384452819824218750e+00,4.214799880981445312e+00,3.023191928863525391e+00,1.850903511047363281e+00,6.026857495307922363e-01
-1.888471245765686035e-01,5.241495609283447266e+00,4.068242073059082031e+00,2.765849590301513672e+00,1.653673529624938965e+00,5.550309419631958008e-01
