x,a,b,c,d,e
7.464799880981445312e-01,-1.037623786926269531e+01,-1.097308254241943359e+01,-1.187114524841308594e+01,-1.181856250762939453e+01,-1.130832195281982422e+01
7.705599665641784668e-01,-1.031284523010253906e+01,-1.087915992736816406e+01,-1.182300949096679688e+01,-1.180539321899414062e+01,-1.131232547760009766e+01
7.946399450302124023e-01,-1.025734329223632812e+01,-1.078182697296142578e+01,-1.177092647552490234e+01,-1.179485893249511719e+01,-1.130953598022460938e+01
8.187199831008911133e-01,-1.017762851715087891e+01,-1.068508052825927734e+01,-1.171580886840820312e+01,-1.177731800079345703e+01,-1.130150032043457031e+01
8.428000211715698242e-01,-1.009843730926513672e+01,-1.058633232116699219e+01,-1.166778182983398438e+01,-1.176358318328857422e+01,-1.130199432373046875e+01
8.668799400329589844e-01,-1.004866981506347656e+01,-1.050353240966796875e+01,-1.161141204833984375e+01,-1.173846626281738281e+01,-1.129686927795410156e+01
8.909599781036376953e-01,-9.971053123474121094e+00,-1.041180992126464844e+01,-1.155127048492431641e+01,-1.172845649719238281e+01,-1.129887771606445312e+01
9.150400161743164062e-01,-9.914724349975585938e+00,-1.031340980529785156e+01,-1.148996353149414062e+01,-1.171043968200683594e+01,-1.128256893157958984e+01
9.391199350357055664e-01,-9.854507446289062500e+00,-1.024810504913330078e+01,-1.143178081512451172e+01,-1.169710350036621094e+01,-1.127946662902832031e+01
9.631999731063842773e-01,-9.779227256774902344e+00,-1.016145801544189453e+01,-1.136534118652343750e+01,-1.167620849609375000e+01,-1.127781105041503906e+01
9.872800111770629883e-01,-9.737315177917480469e+00,-1.008154964447021484e+01,-1.130366039276123047e+01,-1.165986156463623047e+01,-1.127186012268066406e+01
1.011359930038452148e+00,-9.666245460510253906e+00,-1.001157951354980469e+01,-1.123798847198486328e+01,-1.164163494110107422e+01,-1.127179622650146484e+01
1.035439968109130859e+00,-9.606697082519531250e+00,-9.925297737121582031e+00,-1.117988300323486328e+01,-1.161423587799072266e+01,-1.126264190673828125e+01
1.059520006179809570e+00,-9.537987709045410156e+00,-9.864694595336914062e+00,-1.111551761627197266e+01,-1.159414577484130859e+01,-1.125560474395751953e+01
1.083600044250488281e+00,-9.465990066528320312e+00,-9.794342041015625000e+00,-1.105277729034423828e+01,-1.157575988769531250e+01,-1.125339031219482422e+01
1.107679963111877441e+00,-9.422786712646484375e+00,-9.727883338928222656e+00,-1.097602939605712891e+01,-1.155708599090576172e+01,-1.124955844879150391e+01
1.131760001182556152e+00,-9.367515563964843750e+00,-9.660077095031738281e+00,-1.090961933135986328e+01,-1.154405593872070312e+01,-1.124452304840087891e+01
1.155839920043945312e+00,-9.306740760803222656e+00,-9.573662757873535156e+00,-1.084821033477783203e+01,-1.151437473297119141e+01,-1.124120903015136719e+01
1.179919958114624023e+00,-9.263122558593750000e+00,-9.511185646057128906e+00,-1.077251911163330078e+01,-1.149018859863281250e+01,-1.122738742828369141e+01
1.203999996185302734e+00,-9.186969757080078125e+00,-9.440181732177734375e+00,-1.070351409912109375e+01,-1.146646308898925781e+01,-1.122757434844970703e+01
1.228080034255981445e+00,-9.139918327331542969e+00,-9.385385513305664062e+00,-1.063096332550048828e+01,-1.144550323486328125e+01,-1.121337318420410156e+01
1.252159953117370605e+00,-9.072686195373535156e+00,-9.342508316040039062e+00,-1.055422306060791016e+01,-1.141559886932373047e+01,-1.120915508270263672e+01
1.276239991188049316e+00,-9.012011528015136719e+00,-9.278279304504394531e+00,-1.048746109008789062e+01,-1.140807628631591797e+01,-1.120701122283935547e+01
1.300320029258728027e+00,-8.978786468505859375e+00,-9.205930709838867188e+00,-1.041571235656738281e+01,-1.137739181518554688e+01,-1.120309352874755859e+01
1.324399948120117188e+00,-8.925986289978027344e+00,-9.122601509094238281e+00,-1.034119415283203125e+01,-1.135401153564453125e+01,-1.119090080261230469e+01
1.348479986190795898e+00,-8.867145538330078125e+00,-9.093019485473632812e+00,-1.027549934387207031e+01,-1.132462978363037109e+01,-1.119000339508056641e+01
1.372560024261474609e+00,-8.796187400817871094e+00,-9.042394638061523438e+00,-1.019816970825195312e+01,-1.129855537414550781e+01,-1.117871093750000000e+01
1.396640062332153320e+00,-8.742893218994140625e+00,-8.976641654968261719e+00,-1.011617660522460938e+01,-1.127612686157226562e+01,-1.117946434020996094e+01
1.420719981193542480e+00,-8.676416397094726562e+00,-8.929303169250488281e+00,-1.004524707794189453e+01,-1.124671745300292969e+01,-1.116629981994628906e+01
1.444800019264221191e+00,-8.622633934020996094e+00,-8.830689430236816406e+00,-9.969135284423828125e+00,-1.122314834594726562e+01,-1.115433406829833984e+01
1.468879938125610352e+00,-8.583354949951171875e+00,-8.808369636535644531e+00,-9.896311759948730469e+00,-1.119832420349121094e+01,-1.115024662017822266e+01
1.492959976196289062e+00,-8.511980056762695312e+00,-8.739536285400390625e+00,-9.815748214721679688e+00,-1.116799545288085938e+01,-1.113412189483642578e+01
