x,a,b,c,d,e
-1.112406015396118164e+00,2.914488601684570312e+01,7.847488403320312500e+00,7.128634929656982422e+00,6.503154754638671875e+00,2.789627552032470703e+00
-1.104135394096374512e+00,2.570271301269531250e+01,7.611541271209716797e+00,7.054443836212158203e+00,6.448493003845214844e+00,2.751664161682128906e+00
-1.095864653587341309e+00,2.252344131469726562e+01,7.393133163452148438e+00,6.983967304229736328e+00,6.393580913543701172e+00,2.713969945907592773e+00
-1.087594032287597656e+00,1.960715484619140625e+01,7.192194938659667969e+00,6.917118072509765625e+00,6.338377952575683594e+00,2.676545858383178711e+00
-1.079323291778564453e+00,1.695377731323242188e+01,7.008625984191894531e+00,6.853799819946289062e+00,6.282840251922607422e+00,2.639392137527465820e+00
-1.071052670478820801e+00,1.456338119506835938e+01,6.842312812805175781e+00,6.793909072875976562e+00,6.226927757263183594e+00,2.602509737014770508e+00
-1.062781929969787598e+00,1.243589782714843750e+01,6.693104743957519531e+00,6.737330913543701172e+00,6.170598983764648438e+00,2.565898418426513672e+00
-1.054511308670043945e+00,1.057138824462890625e+01,6.560825824737548828e+00,6.683943271636962891e+00,6.113816261291503906e+00,2.529559612274169922e+00
-1.046240568161010742e+00,8.969799995422363281e+00,6.445245265960693359e+00,6.633612632751464844e+00,6.056540012359619141e+00,2.493491888046264648e+00
-1.037969946861267090e+00,7.631177902221679688e+00,6.346086502075195312e+00,6.586194515228271484e+00,5.998735904693603516e+00,2.457697153091430664e+00
-1.029699206352233887e+00,6.555483818054199219e+00,6.262995243072509766e+00,6.541531562805175781e+00,5.940369129180908203e+00,2.422175407409667969e+00
-1.021428585052490234e+00,5.742749214172363281e+00,6.195537567138671875e+00,6.499459743499755859e+00,5.881409168243408203e+00,2.386926651000976562e+00
-1.013157963752746582e+00,5.192953586578369141e+00,6.143168926239013672e+00,6.459799289703369141e+00,5.821825504302978516e+00,2.351951837539672852e+00
-1.004887223243713379e+00,4.906083583831787109e+00,6.105216503143310547e+00,6.422358036041259766e+00,5.761591434478759766e+00,2.317250728607177734e+00
-9.966165423393249512e-01,4.882090091705322266e+00,6.080850124359130859e+00,6.386935234069824219e+00,5.700684547424316406e+00,2.282824516296386719e+00
-9.883458614349365234e-01,5.120637893676757812e+00,6.069049835205078125e+00,6.353317737579345703e+00,5.639082908630371094e+00,2.248672485351562500e+00
-9.800751805305480957e-01,5.619698047637939453e+00,6.068579196929931641e+00,6.321281909942626953e+00,5.576769828796386719e+00,2.214795827865600586e+00
-9.718044996261596680e-01,6.365849494934082031e+00,6.077956199645996094e+00,6.290594577789306641e+00,5.513731956481933594e+00,2.181194543838500977e+00
-9.635338187217712402e-01,7.268922805786132812e+00,6.095438480377197266e+00,6.261014938354492188e+00,5.449958324432373047e+00,2.147868394851684570e+00
-9.552631974220275879e-01,7.901762008666992188e+00,6.119024276733398438e+00,6.232297420501708984e+00,5.385443687438964844e+00,2.114818572998046875e+00
-9.469925165176391602e-01,7.789683341979980469e+00,6.146485328674316406e+00,6.204192161560058594e+00,5.320183753967285156e+00,2.082045316696166992e+00
-9.387218356132507324e-01,7.386478424072265625e+00,6.175437927246093750e+00,6.176448345184326172e+00,5.254180431365966797e+00,2.049547672271728516e+00
-9.304511547088623047e-01,7.029849052429199219e+00,6.203455924987792969e+00,6.148818016052246094e+00,5.187437534332275391e+00,2.017327785491943359e+00
-9.221804738044738770e-01,6.764712810516357422e+00,6.228231430053710938e+00,6.121059894561767578e+00,5.119963645935058594e+00,1.985384821891784668e+00
-9.139097929000854492e-01,6.579579830169677734e+00,6.247746944427490234e+00,6.092940330505371094e+00,5.051771163940429688e+00,1.953719258308410645e+00
-9.056391119956970215e-01,6.455566406250000000e+00,6.260441780090332031e+00,6.064238548278808594e+00,4.982876300811767578e+00,1.922332167625427246e+00
-8.973684310913085938e-01,6.372250556945800781e+00,6.265325069427490234e+00,6.034751415252685547e+00,4.913296222686767578e+00,1.891221761703491211e+00
-8.890977501869201660e-01,6.312338829040527344e+00,6.262008666992187500e+00,6.004293441772460938e+00,4.843054771423339844e+00,1.860390305519104004e+00
-8.808270692825317383e-01,6.268660068511962891e+00,6.250658512115478516e+00,5.972703456878662109e+00,4.772176742553710938e+00,1.829836845397949219e+00
-8.725563883781433105e-01,6.244637012481689453e+00,6.231869697570800781e+00,5.939842700958251953e+00,4.700690269470214844e+00,1.799562931060791016e+00
-8.642857074737548828e-01,6.243720531463623047e+00,6.206510543823242188e+00,5.905600547790527344e+00,4.628625869750976562e+00,1.769567131996154785e+00
-8.560150861740112305e-01,6.258740901947021484e+00,6.175569534301757812e+00,5.869890689849853516e+00,4.556016921997070312e+00,1.739851355552673340e+00
-8.477444052696228027e-01,6.272700309753417969e+00,6.140027523040771484e+00,5.832653522491455078e+00,4.482898235321044922e+00,1.710414648056030273e+00
-8.394737243652343750e-01,6.268092155456542969e+00,6.100776672363281250e+00,5.793857574462890625e+00,4.409307003021240234e+00,1.681257843971252441e+00
-8.312030434608459473e-01,6.234211921691894531e+00,6.058578014373779297e+00,5.753493309020996094e+00,4.335282325744628906e+00,1.652380585670471191e+00
-8.229323625564575195e-01,6.169993877410888672e+00,6.014049530029296875e+00,5.711573123931884766e+00,4.260862827301025391e+00,1.623783826828002930e+00
-8.146616816520690918e-01,6.085456848144531250e+00,5.967677593231201172e+00,5.668128967285156250e+00,4.186091423034667969e+00,1.595467209815979004e+00
-8.063910007476806641e-01,5.998647212982177734e+00,5.919836997985839844e+00,5.623209476470947266e+00,4.111009597778320312e+00,1.567430853843688965e+00
-7.981203198432922363e-01,5.926707744598388672e+00,5.870810508728027344e+00,5.576874732971191406e+00,4.035660266876220703e+00,1.539676070213317871e+00
-7.898496389389038086e-01,5.877388000488281250e+00,5.820812225341796875e+00,5.529196262359619141e+00,3.960086107254028320e+00,1.512201905250549316e+00
-7.815789580345153809e-01,5.845540046691894531e+00,5.770000457763671875e+00,5.480251312255859375e+00,3.884330749511718750e+00,1.485008716583251953e+00
-7.733082771301269531e-01,5.815580844879150391e+00,5.718489170074462891e+00,5.430121898651123047e+00,3.808437347412109375e+00,1.458096742630004883e+00
-7.650375962257385254e-01,5.770669460296630859e+00,5.666356086730957031e+00,5.378890037536621094e+00,3.732448577880859375e+00,1.431466698646545410e+00
-7.567669153213500977e-01,5.704942226409912109e+00,5.613648891448974609e+00,5.326638221740722656e+00,3.656407833099365234e+00,1.405118107795715332e+00
-7.484962940216064453e-01,5.628008842468261719e+00,5.560389518737792969e+00,5.273444175720214844e+00,3.580358266830444336e+00,1.379051685333251953e+00
-7.402256131172180176e-01,5.556102275848388672e+00,5.506581306457519531e+00,5.219384670257568359e+00,3.504340171813964844e+00,1.353267669677734375e+00
-7.319549322128295898e-01,5.499408245086669922e+00,5.452214241027832031e+00,5.164527893066406250e+00,3.428395748138427734e+00,1.327765583992004395e+00
-7.236842513084411621e-01,5.457199573516845703e+00,5.397272109985351562e+00,5.108937740325927734e+00,3.352564811706542969e+00,1.302545309066772461e+00
-7.154135704040527344e-01,5.421794891357421875e+00,5.341741085052490234e+00,5.052672386169433594e+00,3.276886463165283203e+00,1.277608513832092285e+00
-7.071428894996643066e-01,5.385669231414794922e+00,5.285612583160400391e+00,4.995778560638427734e+00,3.201400041580200195e+00,1.252954483032226562e+00
-6.988722085952758789e-01,5.345712184906005859e+00,5.228893756866455078e+00,4.938300132751464844e+00,3.126141786575317383e+00,1.228582739830017090e+00
-6.906015276908874512e-01,5.301780700683593750e+00,5.171608448028564453e+00,4.880271911621093750e+00,3.051149129867553711e+00,1.204494595527648926e+00
-6.823308467864990234e-01,5.252785205841064453e+00,5.113796710968017578e+00,4.821722030639648438e+00,2.976456880569458008e+00,1.180689573287963867e+00
-6.740601658821105957e-01,5.196123600006103516e+00,5.055517196655273438e+00,4.762671947479248047e+00,2.902099609375000000e+00,1.157167792320251465e+00
-6.657894849777221680e-01,5.130554676055908203e+00,4.996843814849853516e+00,4.703135967254638672e+00,2.828109264373779297e+00,1.133929133415222168e+00
-6.575188040733337402e-01,5.057784557342529297e+00,4.937860488891601562e+00,4.643121242523193359e+00,2.754519462585449219e+00,1.110975027084350586e+00
-6.492481231689453125e-01,4.981343746185302734e+00,4.878652572631835938e+00,4.582630157470703125e+00,2.681358814239501953e+00,1.088304281234741211e+00
-6.409775018692016602e-01,4.905377864837646484e+00,4.819306850433349609e+00,4.521658420562744141e+00,2.608659505844116211e+00,1.065917730331420898e+00
-6.327068209648132324e-01,4.834064006805419922e+00,4.759900569915771484e+00,4.460195064544677734e+00,2.536448001861572266e+00,1.043815016746520996e+00
-6.244361400604248047e-01,4.770318031311035156e+00,4.700498580932617188e+00,4.398224830627441406e+00,2.464751482009887695e+00,1.021996736526489258e+00
-6.161654591560363770e-01,4.714107990264892578e+00,4.641150474548339844e+00,4.335728168487548828e+00,2.393598079681396484e+00,1.000462055206298828e+00
-6.078947782516479492e-01,4.662152767181396484e+00,4.581886291503906250e+00,4.272677898406982422e+00,2.323011159896850586e+00,9.792127609252929688e-01
-5.996240973472595215e-01,4.609722614288330078e+00,4.522716999053955078e+00,4.209043502807617188e+00,2.253015756607055664e+00,9.582479000091552734e-01
-5.913534164428710938e-01,4.553490161895751953e+00,4.463633060455322266e+00,4.144788742065429688e+00,2.183635234832763672e+00,9.375673532485961914e-01
-5.830827355384826660e-01,4.493206024169921875e+00,4.404607295989990234e+00,4.079873085021972656e+00,2.114891529083251953e+00,9.171716570854187012e-01
-5.748120546340942383e-01,4.430860042572021484e+00,4.345595836639404297e+00,4.014252662658691406e+00,2.046805381774902344e+00,8.970611095428466797e-01
-5.665413737297058105e-01,4.368696212768554688e+00,4.286543369293212891e+00,3.947875499725341797e+00,1.979397773742675781e+00,8.772354722023010254e-01
-5.582706928253173828e-01,4.308147907257080078e+00,4.227383613586425781e+00,3.880687713623046875e+00,1.912687897682189941e+00,8.576951026916503906e-01
-5.500000119209289551e-01,4.249889850616455078e+00,4.168044567108154297e+00,3.812631368637084961e+00,1.846694350242614746e+00,8.384397029876708984e-01
-5.417293310165405273e-01,4.194072246551513672e+00,4.108452320098876953e+00,3.743643522262573242e+00,1.781434416770935059e+00,8.194701075553894043e-01
-5.334587097167968750e-01,4.140347003936767578e+00,4.048534870147705078e+00,3.673658370971679688e+00,1.716925978660583496e+00,8.007857799530029297e-01
-5.251880288124084473e-01,4.087853908538818359e+00,3.988223791122436523e+00,3.602606534957885742e+00,1.653183937072753906e+00,7.823871970176696777e-01
-5.169173479080200195e-01,4.035343647003173828e+00,3.927456617355346680e+00,3.530416250228881836e+00,1.590224266052246094e+00,7.642737030982971191e-01
-5.086466670036315918e-01,3.981460809707641602e+00,3.866181612014770508e+00,3.457014799118041992e+00,1.528062105178833008e+00,7.464464902877807617e-01
-5.003759860992431641e-01,3.925146102905273438e+00,3.804354667663574219e+00,3.382327795028686523e+00,1.466710567474365234e+00,7.289050221443176270e-01
-4.921053051948547363e-01,3.866015434265136719e+00,3.741941690444946289e+00,3.306283235549926758e+00,1.406183600425720215e+00,7.116494178771972656e-01
-4.838346242904663086e-01,3.804434537887573242e+00,3.678916931152343750e+00,3.228810071945190430e+00,1.346494078636169434e+00,6.946797370910644531e-01
-4.755639433860778809e-01,3.741180419921875000e+00,3.615260839462280273e+00,3.149840831756591797e+00,1.287654042243957520e+00,6.779963970184326172e-01
-4.672932624816894531e-01,3.676933526992797852e+00,3.550960302352905273e+00,3.069314718246459961e+00,1.229675054550170898e+00,6.615988612174987793e-01
-4.590225815773010254e-01,3.611956119537353516e+00,3.486003160476684570e+00,2.987177848815917969e+00,1.172568440437316895e+00,6.454878449440002441e-01
-4.507519304752349854e-01,3.546179771423339844e+00,3.420379161834716797e+00,2.903386592864990234e+00,1.116344332695007324e+00,6.296634078025817871e-01
-4.424812495708465576e-01,3.479564905166625977e+00,3.354074954986572266e+00,2.817909479141235352e+00,1.061012864112854004e+00,6.141256093978881836e-01
-4.342105686664581299e-01,3.412405014038085938e+00,3.287076950073242188e+00,2.730727910995483398e+00,1.006584048271179199e+00,5.988732576370239258e-01
-4.259398877620697021e-01,3.345327854156494141e+00,3.219365358352661133e+00,2.641840696334838867e+00,9.530665874481201172e-01,5.839081406593322754e-01
-4.176692068576812744e-01,3.279047012329101562e+00,3.150917291641235352e+00,2.551264047622680664e+00,9.004694819450378418e-01,5.692297816276550293e-01
-4.093985259532928467e-01,3.214002847671508789e+00,3.081705093383789062e+00,2.459031581878662109e+00,8.488011360168457031e-01,5.548378229141235352e-01
-4.011278748512268066e-01,3.150063037872314453e+00,3.011695623397827148e+00,2.365200519561767578e+00,7.980690002441406250e-01,5.407333970069885254e-01
-3.928571939468383789e-01,3.086415767669677734e+00,2.940851211547851562e+00,2.269844532012939453e+00,7.482808232307434082e-01,5.269149541854858398e-01
-3.845865130424499512e-01,3.021785974502563477e+00,2.869130373001098633e+00,2.173060894012451172e+00,6.994442343711853027e-01,5.133842229843139648e-01
-3.763158321380615234e-01,2.954953432083129883e+00,2.796485424041748047e+00,2.074965238571166992e+00,6.515654325485229492e-01,5.001400709152221680e-01
-3.680451512336730957e-01,2.885336399078369141e+00,2.722862720489501953e+00,1.975693583488464355e+00,6.046515703201293945e-01,4.871825575828552246e-01
-3.597744703292846680e-01,2.813272714614868164e+00,2.648202419281005859e+00,1.875397443771362305e+00,5.587083101272583008e-01,4.745124578475952148e-01
-3.515038192272186279e-01,2.739753961563110352e+00,2.572436571121215820e+00,1.774246335029602051e+00,5.137425065040588379e-01,4.621300995349884033e-01
-3.432331383228302002e-01,2.665801525115966797e+00,2.495484828948974609e+00,1.672420978546142578e+00,4.697590470314025879e-01,4.500346779823303223e-01
-3.349624574184417725e-01,2.591949701309204102e+00,2.417256832122802734e+00,1.570114374160766602e+00,4.267629981040954590e-01,4.382258653640747070e-01
-3.266917765140533447e-01,2.518133640289306641e+00,2.337646722793579102e+00,1.467527747154235840e+00,3.847604990005493164e-01,4.267048239707946777e-01
-3.184210956096649170e-01,2.443946123123168945e+00,2.256531238555908203e+00,1.364868283271789551e+00,3.437562286853790283e-01,4.154713153839111328e-01
-3.101504147052764893e-01,2.368988752365112305e+00,2.173770189285278320e+00,1.262346863746643066e+00,3.037541508674621582e-01,4.045247137546539307e-01
-3.018797338008880615e-01,2.293047666549682617e+00,2.089201450347900391e+00,1.160174608230590820e+00,2.647592723369598389e-01,3.938662409782409668e-01
-2.936090826988220215e-01,2.216053247451782227e+00,2.002641916275024414e+00,1.058563232421875000e+00,2.267759740352630615e-01,3.834954500198364258e-01
-2.853384017944335938e-01,2.137978792190551758e+00,1.913887858390808105e+00,9.577193856239318848e-01,1.898079514503479004e-01,3.734113574028015137e-01
-2.770677208900451660e-01,2.058779716491699219e+00,1.822713732719421387e+00,8.578463196754455566e-01,1.538592427968978882e-01,3.636155128479003906e-01
-2.687970399856567383e-01,1.978389263153076172e+00,1.728880405426025391e+00,7.591417431831359863e-01,1.189335659146308899e-01,3.541070818901062012e-01
-2.605263590812683105e-01,1.896723866462707520e+00,1.632134556770324707e+00,6.617954373359680176e-01,8.503396809101104736e-02,3.448865115642547607e-01
-2.522556781768798828e-01,1.813670873641967773e+00,1.532224059104919434e+00,5.659904479980468750e-01,5.216425284743309021e-02,3.359540700912475586e-01
-2.439850121736526489e-01,1.729073762893676758e+00,1.428905487060546875e+00,4.718993008136749268e-01,2.032761834561824799e-02,3.273088634014129639e-01
-2.357143312692642212e-01,1.642739176750183105e+00,1.321962714195251465e+00,3.796873688697814941e-01,-1.047386787831783295e-02,3.189515173435211182e-01
-2.274436652660369873e-01,1.554462790489196777e+00,1.211225867271423340e+00,2.895105183124542236e-01,-4.023569077253341675e-02,3.108824789524078369e-01
-2.191729843616485596e-01,1.464051008224487305e+00,1.096591711044311523e+00,2.015143334865570068e-01,-6.895726174116134644e-02,3.031006157398223877e-01
-2.109023034572601318e-01,1.371326088905334473e+00,9.780486822128295898e-01,1.158363297581672668e-01,-9.663406014442443848e-02,2.956070303916931152e-01
-2.026316374540328979e-01,1.276108145713806152e+00,8.556958436965942383e-01,3.260428085923194885e-02,-1.232645437121391296e-01,2.884016633033752441e-01
-1.943609565496444702e-01,1.178190708160400391e+00,7.297589778900146484e-01,-4.806219413876533508e-02,-1.488465517759323120e-01,2.814839482307434082e-01
-1.860902756452560425e-01,1.077316641807556152e+00,6.006038784980773926e-01,-1.260523200035095215e-01,-1.733781248331069946e-01,2.748545706272125244e-01
-1.778196096420288086e-01,9.731712937355041504e-01,4.687376618385314941e-01,-2.012630850076675415e-01,-1.968566030263900757e-01,2.685126960277557373e-01
-1.695489287376403809e-01,8.653892874717712402e-01,3.347999453544616699e-01,-2.736001908779144287e-01,-2.192801237106323242e-01,2.624594867229461670e-01
-1.612782478332519531e-01,7.535686492919921875e-01,1.995514929294586182e-01,-3.429757654666900635e-01,-2.406471222639083862e-01,2.566939592361450195e-01
-1.530075818300247192e-01,6.372782588005065918e-01,6.385043263435363770e-02,-4.093087613582611084e-01,-2.609559893608093262e-01,2.512168586254119873e-01
-1.447369009256362915e-01,5.160637497901916504e-01,-7.137509435415267944e-02,-4.725253582000732422e-01,-2.802048623561859131e-01,2.460275292396545410e-01
-1.364662200212478638e-01,3.894512653350830078e-01,-2.051545083522796631e-01,-5.325578451156616211e-01,-2.983922362327575684e-01,2.411267012357711792e-01
-1.281955540180206299e-01,2.569495737552642822e-01,-3.365018069744110107e-01,-5.893435478210449219e-01,-3.155166804790496826e-01,2.365141063928604126e-01
-1.199248731136322021e-01,1.180580407381057739e-01,-4.644441902637481689e-01,-6.428263783454895020e-01,-3.315766751766204834e-01,2.321894317865371704e-01
-1.116541922092437744e-01,-2.769883163273334503e-02,-5.880389809608459473e-01,-6.929539442062377930e-01,-3.465720117092132568e-01,2.281528413295745850e-01
-1.033835187554359436e-01,-1.807137429714202881e-01,-7.063934803009033203e-01,-7.396799325942993164e-01,-3.605004847049713135e-01,2.244050204753875732e-01
-9.511284530162811279e-02,-3.412323594093322754e-01,-8.186761736869812012e-01,-7.829629182815551758e-01,-3.733611404895782471e-01,2.209450155496597290e-01
-8.684216439723968506e-02,-5.092619061470031738e-01,-9.241232275962829590e-01,-8.227630853652954102e-01,-3.851538300514221191e-01,2.177733033895492554e-01
