-5.500000119209289551e-01,1.760592269897460938e+01
-5.472431182861328125e-01,1.554465484619140625e+01
-5.444862246513366699e-01,1.360016536712646484e+01
-5.417293310165405273e-01,1.177242469787597656e+01
-5.389724373817443848e-01,1.006138515472412109e+01
-5.362155437469482422e-01,8.466979980468750000e+00
-5.334586501121520996e-01,6.989118099212646484e+00
-5.307017564773559570e-01,5.627665519714355469e+00
-5.279448628425598145e-01,4.382442474365234375e+00
-5.251879692077636719e-01,3.253191947937011719e+00
-5.224310755729675293e-01,2.239557981491088867e+00
-5.196741819381713867e-01,1.341049313545227051e+00
-5.169172883033752441e-01,5.569862127304077148e-01
-5.141603946685791016e-01,-1.135576963424682617e-01
-5.114035010337829590e-01,-6.718329787254333496e-01
-5.086466073989868164e-01,-1.119498133659362793e+00
-5.058897137641906738e-01,-1.458702921867370605e+00
-5.031328201293945312e-01,-1.692143797874450684e+00
-5.003759264945983887e-01,-1.823057293891906738e+00
-4.976190626621246338e-01,-1.855097293853759766e+00
-4.948621690273284912e-01,-1.792049646377563477e+00
-4.921052753925323486e-01,-1.637378692626953125e+00
-4.893483817577362061e-01,-1.393677711486816406e+00
-4.865914881229400635e-01,-1.062176585197448730e+00
-4.838345944881439209e-01,-6.425060033798217773e-01
-4.810777008533477783e-01,-1.328470259904861450e-01
-4.783208072185516357e-01,4.694643616676330566e-01
-4.755639135837554932e-01,1.166628003120422363e+00
-4.728070199489593506e-01,1.956714510917663574e+00
-4.700501263141632080e-01,2.819476842880249023e+00
-4.672932326793670654e-01,3.660616874694824219e+00
-4.645363390445709229e-01,4.201941490173339844e+00
-4.617794752120971680e-01,4.206337928771972656e+00
-4.590225815773010254e-01,3.900907993316650391e+00
-4.562656879425048828e-01,3.537046909332275391e+00
-4.535087943077087402e-01,3.194375276565551758e+00
-4.507519006729125977e-01,2.888656616210937500e+00
-4.479950070381164551e-01,2.620941400527954102e+00
-4.452381134033203125e-01,2.388661384582519531e+00
-4.424812197685241699e-01,2.187986612319946289e+00
-4.397243261337280273e-01,2.014608621597290039e+00
-4.369674324989318848e-01,1.864254117012023926e+00
-4.342105388641357422e-01,1.733076214790344238e+00
-4.314536452293395996e-01,1.617863893508911133e+00
-4.286967515945434570e-01,1.516039371490478516e+00
-4.259398579597473145e-01,1.425488471984863281e+00
-4.231829643249511719e-01,1.344317436218261719e+00
-4.204260706901550293e-01,1.270673751831054688e+00
-4.176691770553588867e-01,1.202765107154846191e+00
-4.149122834205627441e-01,1.139146327972412109e+00
-4.121553897857666016e-01,1.079164624214172363e+00
-4.093984961509704590e-01,1.023253917694091797e+00
-4.066416025161743164e-01,9.727656245231628418e-01
-4.038847088813781738e-01,9.292731881141662598e-01
-4.011278450489044189e-01,8.936070203781127930e-01
-3.983709514141082764e-01,8.650034666061401367e-01
-3.956140577793121338e-01,8.407057523727416992e-01
-3.928571641445159912e-01,8.162551522254943848e-01
-3.901002705097198486e-01,7.866355180740356445e-01
-3.873433768749237061e-01,7.480637431144714355e-01
-3.845864832401275635e-01,6.996269226074218750e-01
-3.818295896053314209e-01,6.437498331069946289e-01
-3.790726959705352783e-01,5.851967930793762207e-01
-3.763158023357391357e-01,5.293368697166442871e-01
-3.735589087009429932e-01,4.806663095951080322e-01
-3.708020150661468506e-01,4.420481026172637939e-01
-3.680451214313507080e-01,4.145858585834503174e-01
-3.652882277965545654e-01,3.978652656078338623e-01
-3.625313341617584229e-01,3.903548717498779297e-01
-3.597744405269622803e-01,3.898409605026245117e-01
-3.570175468921661377e-01,3.938412368297576904e-01
-3.542606532573699951e-01,3.999693989753723145e-01
-3.515037596225738525e-01,4.062384963035583496e-01
-3.487468659877777100e-01,4.112767875194549561e-01
-3.459899723529815674e-01,4.144330024719238281e-01
-3.432331085205078125e-01,4.157564043998718262e-01
-3.404762148857116699e-01,4.158625006675720215e-01
-3.377193212509155273e-01,4.157025814056396484e-01
-3.349624276161193848e-01,4.162848293781280518e-01
-3.322055339813232422e-01,4.183961749076843262e-01
-3.294486403465270996e-01,4.223935306072235107e-01
-3.266917467117309570e-01,4.281280636787414551e-01
-3.239348530769348145e-01,4.350391626358032227e-01
-3.211779594421386719e-01,4.423860609531402588e-01
-3.184210658073425293e-01,4.494979381561279297e-01
-3.156641721725463867e-01,4.559313356876373291e-01
-3.129072785377502441e-01,4.614788889884948730e-01
-3.101503849029541016e-01,4.660702049732208252e-01
-3.073934912681579590e-01,4.696468114852905273e-01
