x,a,b,c,d,e
-3.708020150661468506e-01,-1.200111675262451172e+01,-8.383791923522949219e+00,-6.931268215179443359e+00,9.660561084747314453e-01,-2.764769792556762695e-01
-3.680451214313507080e-01,-7.949074745178222656e+00,-7.279510021209716797e+00,-6.407008171081542969e+00,6.732524633407592773e-01,-2.778326570987701416e-01
-3.652882277965545654e-01,-4.276214599609375000e+00,-6.169276714324951172e+00,-5.886296749114990234e+00,3.949747383594512939e-01,-2.812772989273071289e-01
-3.625313341617584229e-01,-1.308628559112548828e+00,-5.085624217987060547e+00,-5.374909400939941406e+00,1.323963105678558350e-01,-2.867610454559326172e-01
-3.597744405269622803e-01,7.835576534271240234e-01,-4.058040142059326172e+00,-4.877661228179931641e+00,-1.136069148778915405e-01,-2.942321598529815674e-01
-3.570175468921661377e-01,1.972299575805664062e+00,-3.110645294189453125e+00,-4.398614406585693359e+00,-3.424433469772338867e-01,-3.036350011825561523e-01
-3.542606532573699951e-01,2.351943969726562500e+00,-2.260623693466186523e+00,-3.941215515136718750e+00,-5.538029670715332031e-01,-3.149122893810272217e-01
-3.515037596225738525e-01,2.112478971481323242e+00,-1.517590999603271484e+00,-3.508413076400756836e+00,-7.476195693016052246e-01,-3.280017971992492676e-01
-3.487468659877777100e-01,1.503393530845642090e+00,-8.838640451431274414e-01,-3.102721214294433594e+00,-9.240549206733703613e-01,-3.428424596786499023e-01
-3.459899723529815674e-01,7.900130748748779297e-01,-3.554987311363220215e-01,-2.726266145706176758e+00,-1.083472847938537598e+00,-3.593677282333374023e-01
-3.432331085205078125e-01,2.087023109197616577e-01,7.601801306009292603e-02,-2.380807161331176758e+00,-1.226403832435607910e+00,-3.775107562541961670e-01
-3.404762148857116699e-01,-7.251000404357910156e-02,4.217961728572845459e-01,-2.067737102508544922e+00,-1.353525757789611816e+00,-3.972025513648986816e-01
-3.377193212509155273e-01,1.919931545853614807e-02,6.935400962829589844e-01,-1.788093805313110352e+00,-1.465626478195190430e+00,-4.183724820613861084e-01
-3.349624276161193848e-01,4.520231187343597412e-01,9.018248915672302246e-01,-1.542547464370727539e+00,-1.563580155372619629e+00,-4.409464895725250244e-01
-3.322055339813232422e-01,1.101712226867675781e+00,1.054886937141418457e+00,-1.331386208534240723e+00,-1.648333549499511719e+00,-4.648509323596954346e-01
-3.294486403465270996e-01,1.788599729537963867e+00,1.158032894134521484e+00,-1.154515624046325684e+00,-1.720866084098815918e+00,-4.900124073028564453e-01
-3.266917467117309570e-01,2.336096763610839844e+00,1.213670134544372559e+00,-1.011446118354797363e+00,-1.782180786132812500e+00,-5.163530111312866211e-01
-3.239348530769348145e-01,2.631329059600830078e+00,1.221847414970397949e+00,-9.013056159019470215e-01,-1.833287596702575684e+00,-5.437954068183898926e-01
-3.211779594421386719e-01,2.656931877136230469e+00,1.181164503097534180e+00,-8.228257894515991211e-01,-1.875177741050720215e+00,-5.722625851631164551e-01
-3.184210658073425293e-01,2.475540399551391602e+00,1.089832663536071777e+00,-7.743799090385437012e-01,-1.908822655677795410e+00,-6.016745567321777344e-01
-3.156641721725463867e-01,2.179744005203247070e+00,9.467440247535705566e-01,-7.539972066879272461e-01,-1.935159206390380859e+00,-6.319524049758911133e-01
-3.129072785377502441e-01,1.841318368911743164e+00,7.523343563079833984e-01,-7.593876123428344727e-01,-1.955073952674865723e+00,-6.630200147628784180e-01
-3.101503849029541016e-01,1.486441612243652344e+00,5.092705488204956055e-01,-7.880023717880249023e-01,-1.969410538673400879e+00,-6.947950124740600586e-01
-3.073934912681579590e-01,1.100483417510986328e+00,2.227398157119750977e-01,-8.370667099952697754e-01,-1.978952169418334961e+00,-7.272011041641235352e-01
-3.046365976333618164e-01,6.494313478469848633e-01,-9.952705353498458862e-02,-9.036436080932617188e-01,-1.984429836273193359e+00,-7.601596713066101074e-01
-3.018797039985656738e-01,1.038591861724853516e-01,-4.475725591182708740e-01,-9.846956729888916016e-01,-1.986506700515747070e+00,-7.935932874679565430e-01
-2.991228103637695312e-01,-5.431404709815979004e-01,-8.097276687622070312e-01,-1.077142715454101562e+00,-1.985791802406311035e+00,-8.274236321449279785e-01
-2.963659167289733887e-01,-1.268466114997863770e+00,-1.173401474952697754e+00,-1.177934408187866211e+00,-1.982835769653320312e+00,-8.615768551826477051e-01
-2.936090230941772461e-01,-2.022068977355957031e+00,-1.525894880294799805e+00,-1.284109592437744141e+00,-1.978122353553771973e+00,-8.959770798683166504e-01
-2.908521294593811035e-01,-2.737921714782714844e+00,-1.855305910110473633e+00,-1.392847895622253418e+00,-1.972090601921081543e+00,-9.305496811866760254e-01
-2.880952358245849609e-01,-3.349039077758789062e+00,-2.151340484619140625e+00,-1.501532673835754395e+00,-1.965115308761596680e+00,-9.652256369590759277e-01
-2.853383421897888184e-01,-3.802654743194580078e+00,-2.405965089797973633e+00,-1.607793092727661133e+00,-1.957530260086059570e+00,-9.999305605888366699e-01
-2.825814783573150635e-01,-4.071498394012451172e+00,-2.613881587982177734e+00,-1.709529876708984375e+00,-1.949616312980651855e+00,-1.034599781036376953e+00
-2.798245847225189209e-01,-4.158254623413085938e+00,-2.772746324539184570e+00,-1.804953336715698242e+00,-1.941609621047973633e+00,-1.069162964820861816e+00
-2.770676910877227783e-01,-4.091759681701660156e+00,-2.883095264434814453e+00,-1.892585277557373047e+00,-1.933716177940368652e+00,-1.103556752204895020e+00
-2.743107974529266357e-01,-3.916592836380004883e+00,-2.948058605194091797e+00,-1.971269965171813965e+00,-1.926098227500915527e+00,-1.137714147567749023e+00
-2.715539038181304932e-01,-3.678602457046508789e+00,-2.972867012023925781e+00,-2.040170431137084961e+00,-1.918889522552490234e+00,-1.171579241752624512e+00
-2.687970101833343506e-01,-3.411316871643066406e+00,-2.964202880859375000e+00,-2.098746061325073242e+00,-1.912196755409240723e+00,-1.205089330673217773e+00
-2.660401165485382080e-01,-3.130652666091918945e+00,-2.929490327835083008e+00,-2.146731853485107422e+00,-1.906105279922485352e+00,-1.238186120986938477e+00
-2.632832229137420654e-01,-2.842196702957153320e+00,-2.876180171966552734e+00,-2.184132814407348633e+00,-1.900678277015686035e+00,-1.270815849304199219e+00
-2.605263292789459229e-01,-2.556499958038330078e+00,-2.811118364334106445e+00,-2.211159229278564453e+00,-1.895959377288818359e+00,-1.302928090095520020e+00
-2.577694356441497803e-01,-2.301126003265380859e+00,-2.740051031112670898e+00,-2.228221893310546875e+00,-1.891985654830932617e+00,-1.334468007087707520e+00
-2.550125420093536377e-01,-2.119168281555175781e+00,-2.667272567749023438e+00,-2.235886335372924805e+00,-1.888777613639831543e+00,-1.365392565727233887e+00
-2.522556483745574951e-01,-2.053306579589843750e+00,-2.595527172088623047e+00,-2.234835624694824219e+00,-1.886354327201843262e+00,-1.395648837089538574e+00
-2.494987547397613525e-01,-2.123624563217163086e+00,-2.526082277297973633e+00,-2.225855588912963867e+00,-1.884726047515869141e+00,-1.425198078155517578e+00
-2.467418611049652100e-01,-2.310662031173706055e+00,-2.458971023559570312e+00,-2.209789752960205078e+00,-1.883900523185729980e+00,-1.453999519348144531e+00
-2.439849674701690674e-01,-2.551825761795043945e+00,-2.393359899520874023e+00,-2.187520503997802734e+00,-1.883887290954589844e+00,-1.482011675834655762e+00
-2.412280738353729248e-01,-2.756704807281494141e+00,-2.327966928482055664e+00,-2.159942626953125000e+00,-1.884693384170532227e+00,-1.509197235107421875e+00
-2.384711951017379761e-01,-2.838986873626708984e+00,-2.261495113372802734e+00,-2.127949476242065430e+00,-1.886331677436828613e+00,-1.535520911216735840e+00
-2.357143014669418335e-01,-2.751876354217529297e+00,-2.192955732345581055e+00,-2.092416286468505859e+00,-1.888813376426696777e+00,-1.560951948165893555e+00
-2.329574078321456909e-01,-2.508079051971435547e+00,-2.121896743774414062e+00,-2.054179430007934570e+00,-1.892159223556518555e+00,-1.585457921028137207e+00
-2.302005141973495483e-01,-2.173274993896484375e+00,-2.048472642898559570e+00,-2.014047145843505859e+00,-1.896393299102783203e+00,-1.609013080596923828e+00
-2.274436205625534058e-01,-1.838097929954528809e+00,-1.973406076431274414e+00,-1.972769021987915039e+00,-1.901540994644165039e+00,-1.631587028503417969e+00
-2.246867269277572632e-01,-1.584004878997802734e+00,-1.897874236106872559e+00,-1.931045413017272949e+00,-1.907637953758239746e+00,-1.653156042098999023e+00
-2.219298332929611206e-01,-1.456229448318481445e+00,-1.823284983634948730e+00,-1.889528870582580566e+00,-1.914723515510559082e+00,-1.673699975013732910e+00
-2.191729396581649780e-01,-1.451306819915771484e+00,-1.751121044158935547e+00,-1.848813056945800781e+00,-1.922838330268859863e+00,-1.693196654319763184e+00
-2.164160460233688354e-01,-1.523039221763610840e+00,-1.682782769203186035e+00,-1.809439897537231445e+00,-1.932037115097045898e+00,-1.711625814437866211e+00
-2.136591523885726929e-01,-1.604844570159912109e+00,-1.619448542594909668e+00,-1.771896719932556152e+00,-1.942369341850280762e+00,-1.728970885276794434e+00
-2.109022736549377441e-01,-1.638398647308349609e+00,-1.562061786651611328e+00,-1.736620426177978516e+00,-1.953890204429626465e+00,-1.745217084884643555e+00
-2.081453800201416016e-01,-1.594751954078674316e+00,-1.511285543441772461e+00,-1.704002261161804199e+00,-1.966660737991333008e+00,-1.760346770286560059e+00
-2.053884863853454590e-01,-1.480041384696960449e+00,-1.467524290084838867e+00,-1.674383521080017090e+00,-1.980739951133728027e+00,-1.774351716041564941e+00
-2.026315927505493164e-01,-1.327029347419738770e+00,-1.430926561355590820e+00,-1.648066639900207520e+00,-1.996189236640930176e+00,-1.787216305732727051e+00
-1.998746991157531738e-01,-1.179820060729980469e+00,-1.401390671730041504e+00,-1.625303268432617188e+00,-2.013068914413452148e+00,-1.798935055732727051e+00
-1.971178054809570312e-01,-1.077936768531799316e+00,-1.378565430641174316e+00,-1.606313347816467285e+00,-2.031440258026123047e+00,-1.809497833251953125e+00
-1.943609118461608887e-01,-1.044803619384765625e+00,-1.361867547035217285e+00,-1.591274499893188477e+00,-2.051355600357055664e+00,-1.818896412849426270e+00
-1.916040182113647461e-01,-1.083617925643920898e+00,-1.350533604621887207e+00,-1.580326914787292480e+00,-2.072869777679443359e+00,-1.827124714851379395e+00
-1.888471245765686035e-01,-1.180456280708312988e+00,-1.343679189682006836e+00,-1.573575615882873535e+00,-2.096028327941894531e+00,-1.834179043769836426e+00
-1.860902309417724609e-01,-1.311046481132507324e+00,-1.340445160865783691e+00,-1.571097373962402344e+00,-2.120871305465698242e+00,-1.840055584907531738e+00
-1.833333373069763184e-01,-1.447083473205566406e+00,-1.340143322944641113e+00,-1.572928905487060547e+00,-2.147430658340454102e+00,-1.844752311706542969e+00
-1.805764585733413696e-01,-1.560088276863098145e+00,-1.342420816421508789e+00,-1.579085469245910645e+00,-2.175729036331176758e+00,-1.848265171051025391e+00
-1.778195649385452271e-01,-1.623902320861816406e+00,-1.347397446632385254e+00,-1.589544892311096191e+00,-2.205777168273925781e+00,-1.850596547126770020e+00
-1.750626713037490845e-01,-1.618038058280944824e+00,-1.355726003646850586e+00,-1.604265093803405762e+00,-2.237574815750122070e+00,-1.851746678352355957e+00
-1.723057776689529419e-01,-1.532977342605590820e+00,-1.368570804595947266e+00,-1.623178601264953613e+00,-2.271111249923706055e+00,-1.851714253425598145e+00
-1.695488840341567993e-01,-1.376648664474487305e+00,-1.387466073036193848e+00,-1.646191477775573730e+00,-2.306357383728027344e+00,-1.850502371788024902e+00
-1.667919903993606567e-01,-1.179285168647766113e+00,-1.414083123207092285e+00,-1.673196792602539062e+00,-2.343268156051635742e+00,-1.848113894462585449e+00
-1.640350967645645142e-01,-9.926759600639343262e-01,-1.449926733970642090e+00,-1.704074740409851074e+00,-2.381788253784179688e+00,-1.844553232192993164e+00
-1.612782031297683716e-01,-8.796707987785339355e-01,-1.496005296707153320e+00,-1.738689422607421875e+00,-2.421837329864501953e+00,-1.839825987815856934e+00
-1.585213094949722290e-01,-8.932436704635620117e-01,-1.552543163299560547e+00,-1.776904106140136719e+00,-2.463325262069702148e+00,-1.833935499191284180e+00
-1.557644158601760864e-01,-1.051605105400085449e+00,-1.618776440620422363e+00,-1.818574070930480957e+00,-2.506132125854492188e+00,-1.826887488365173340e+00
-1.530075371265411377e-01,-1.324519276618957520e+00,-1.692899227142333984e+00,-1.863562583923339844e+00,-2.550129413604736328e+00,-1.818689107894897461e+00
-1.502506434917449951e-01,-1.643729329109191895e+00,-1.772174358367919922e+00,-1.911738395690917969e+00,-2.595163822174072266e+00,-1.809348821640014648e+00
-1.474937498569488525e-01,-1.934963822364807129e+00,-1.853212237358093262e+00,-1.962981581687927246e+00,-2.641063690185546875e+00,-1.798873066902160645e+00
-1.447368562221527100e-01,-2.153417825698852539e+00,-1.932404160499572754e+00,-2.017187356948852539e+00,-2.687633037567138672e+00,-1.787270188331604004e+00
-1.419799625873565674e-01,-2.302732706069946289e+00,-2.006414890289306641e+00,-2.074278354644775391e+00,-2.734664201736450195e+00,-1.774551510810852051e+00
-1.392230689525604248e-01,-2.427326440811157227e+00,-2.072709560394287109e+00,-2.134187221527099609e+00,-2.781924247741699219e+00,-1.760723829269409180e+00
-1.364661753177642822e-01,-2.580176591873168945e+00,-2.130011081695556641e+00,-2.196891069412231445e+00,-2.829162836074829102e+00,-1.745800256729125977e+00
-1.337092816829681396e-01,-2.778111696243286133e+00,-2.178542137145996094e+00,-2.262380838394165039e+00,-2.876114368438720703e+00,-1.729789376258850098e+00
-1.309523880481719971e-01,-2.967947006225585938e+00,-2.220100641250610352e+00,-2.330696105957031250e+00,-2.922491788864135742e+00,-1.712705016136169434e+00
-1.281954944133758545e-01,-3.031665802001953125e+00,-2.257846832275390625e+00,-2.401906013488769531e+00,-2.967999219894409180e+00,-1.694557547569274902e+00
-1.254386007785797119e-01,-2.842226505279541016e+00,-2.295862436294555664e+00,-2.476123809814453125e+00,-3.012322187423706055e+00,-1.675360083580017090e+00
-1.226817145943641663e-01,-2.346028804779052734e+00,-2.338538169860839844e+00,-2.553501367568969727e+00,-3.055132865905761719e+00,-1.655124902725219727e+00
-1.199248209595680237e-01,-1.625779747962951660e+00,-2.389901399612426758e+00,-2.634242773056030273e+00,-3.096100568771362305e+00,-1.633868694305419922e+00
-1.171679273247718811e-01,-9.085490107536315918e-01,-2.452996015548706055e+00,-2.718595027923583984e+00,-3.134880065917968750e+00,-1.611601471900939941e+00
-1.144110411405563354e-01,-5.094878077507019043e-01,-2.529417037963867188e+00,-2.806854486465454102e+00,-3.171121835708618164e+00,-1.588341593742370605e+00
-1.116541475057601929e-01,-7.179855704307556152e-01,-2.619137048721313477e+00,-2.899372816085815430e+00,-3.204476118087768555e+00,-1.564103364944458008e+00
-1.088972538709640503e-01,-1.648105502128601074e+00,-2.720553398132324219e+00,-2.996541023254394531e+00,-3.234590768814086914e+00,-1.538901448249816895e+00
-1.061403602361679077e-01,-3.112684726715087891e+00,-2.830797433853149414e+00,-3.098791599273681641e+00,-3.261112689971923828e+00,-1.512753486633300781e+00
-1.033834666013717651e-01,-4.616580486297607422e+00,-2.946220397949218750e+00,-3.206592559814453125e+00,-3.283695936203002930e+00,-1.485674023628234863e+00
-1.006265804171562195e-01,-5.526041984558105469e+00,-3.062889814376831055e+00,-3.320416212081909180e+00,-3.302005052566528320e+00,-1.457683563232421875e+00
-9.786968678236007690e-02,-5.357013225555419922e+00,-3.177101850509643555e+00,-3.440741777420043945e+00,-3.315713882446289062e+00,-1.428795814514160156e+00
-9.511279314756393433e-02,-4.044027805328369141e+00,-3.285793542861938477e+00,-3.568003416061401367e+00,-3.324505090713500977e+00,-1.399033665657043457e+00
-9.235589951276779175e-02,-2.073242902755737305e+00,-3.386875152587890625e+00,-3.702557802200317383e+00,-3.328075885772705078e+00,-1.368413686752319336e+00
-8.959900587797164917e-02,-4.139715433120727539e-01,-3.479430437088012695e+00,-3.844660758972167969e+00,-3.326151371002197266e+00,-1.336953043937683105e+00
-8.684211969375610352e-02,-1.891038566827774048e-01,-3.563870668411254883e+00,-3.994383096694946289e+00,-3.318464994430541992e+00,-1.304674863815307617e+00
-8.408522605895996094e-02,-2.068215131759643555e+00,-3.641898155212402344e+00,-4.151570320129394531e+00,-3.304779291152954102e+00,-1.271596908569335938e+00
-8.132833242416381836e-02,-5.608710289001464844e+00,-3.716367483139038086e+00,-4.315792560577392578e+00,-3.284878492355346680e+00,-1.237741827964782715e+00
-7.857143878936767578e-02,-9.103132247924804688e+00,-3.790933609008789062e+00,-4.486247062683105469e+00,-3.258576631546020508e+00,-1.203127264976501465e+00
-7.581454515457153320e-02,-1.034753322601318359e+01,-3.869625568389892578e+00,-4.661738395690917969e+00,-3.225711822509765625e+00,-1.167778372764587402e+00
-7.305765151977539062e-02,-7.929048538208007812e+00,-3.956423759460449219e+00,-4.840594291687011719e+00,-3.186152219772338867e+00,-1.131713986396789551e+00
-7.030076533555984497e-02,-2.166309833526611328e+00,-4.055018424987792969e+00,-5.020644664764404297e+00,-3.139794588088989258e+00,-1.094958305358886719e+00
-6.754387170076370239e-02,4.637953758239746094e+00,-4.168941974639892578e+00,-5.199190616607666016e+00,-3.086570262908935547e+00,-1.057532548904418945e+00
-6.478697806596755981e-02,8.561797142028808594e+00,-4.302151203155517578e+00,-5.373016357421875000e+00,-3.026437759399414062e+00,-1.019459486007690430e+00
-6.203008443117141724e-02,5.572323322296142578e+00,-4.459915161132812500e+00,-5.538397789001464844e+00,-2.959392547607421875e+00,-9.807643294334411621e-01
-5.927319452166557312e-02,-5.050254344940185547e+00,-4.649752140045166016e+00,-5.691170692443847656e+00,-2.885454416275024414e+00,-9.414691329002380371e-01
-5.651630088686943054e-02,-1.777210044860839844e+01,-4.881993770599365234e+00,-5.826811790466308594e+00,-2.804679632186889648e+00,-9.015986919403076172e-01
-5.375941097736358643e-02,-2.402826690673828125e+01,-5.169511318206787109e+00,-5.940552711486816406e+00,-2.717159032821655273e+00,-8.611768484115600586e-01
