-9.950248756218905699e-01,-3.218875824868200564e+00
-9.850746268656715987e-01,-3.218875824868200564e+00
-9.751243781094527385e-01,-3.091042453358316067e+00
-9.651741293532338783e-01,-3.135494215929149675e+00
-9.552238805970149071e-01,-3.258096538021482136e+00
-9.452736318407960470e-01,-3.610917912644224348e+00
-9.353233830845770758e-01,-3.583518938456109915e+00
-9.253731343283582156e-01,-3.806662489770319624e+00
-9.154228855721393554e-01,-3.784189633918261020e+00
-9.054726368159203842e-01,-3.850147601710058431e+00
-8.955223880597015240e-01,-3.713572066704307950e+00
-8.855721393034825528e-01,-4.234106504597259679e+00
-8.756218905472636926e-01,-4.077537443905719705e+00
-8.656716417910448325e-01,-4.356708826689591696e+00
-8.557213930348258613e-01,-4.356708826689591696e+00
-8.457711442786070011e-01,-4.584967478670572305e+00
-8.358208955223880299e-01,-4.644390899141372486e+00
-8.258706467661691697e-01,-4.564348191467836102e+00
-8.159203980099503095e-01,-4.779123493111529619e+00
-8.059701492537313383e-01,-4.875197323201151178e+00
-7.960199004975123671e-01,-4.934473933130691492e+00
-7.860696517412935069e-01,-4.997212273764114698e+00
-7.761194029850746468e-01,-5.220355825078324408e+00
-7.661691542288557866e-01,-5.365976015021851175e+00
-7.562189054726368154e-01,-5.332718793265368795e+00
-7.462686567164178442e-01,-5.293304824724492263e+00
-7.363184079601989840e-01,-5.541263545158425785e+00
-7.263681592039801238e-01,-5.598421958998375025e+00
-7.164179104477612636e-01,-5.768320995793771999e+00
-7.064676616915422924e-01,-5.777652323222656428e+00
-6.965174129353233212e-01,-5.840641657373398132e+00
-6.865671641791044610e-01,-5.950642552587726897e+00
-6.766169154228856009e-01,-6.144185634125645556e+00
-6.666666666666667407e-01,-6.218600119691728878e+00
-6.567164179104477695e-01,-6.248042874508429101e+00
-6.467661691542287983e-01,-6.498282149476433567e+00
-6.368159203980099381e-01,-6.522092798170151973e+00
-6.268656716417910779e-01,-6.641182169740591057e+00
-6.169154228855722177e-01,-6.805722553416985399e+00
-6.069651741293532465e-01,-6.864847777970860321e+00
-5.970149253731342753e-01,-6.932447891572508958e+00
-5.870646766169154152e-01,-7.044905117129371064e+00
-5.771144278606965550e-01,-7.170888478512504882e+00
-5.671641791044776948e-01,-7.297091005160417865e+00
-5.572139303482587236e-01,-7.351158226430693610e+00
-5.472636815920397524e-01,-7.507690077819903607e+00
-5.373134328358208922e-01,-7.570958583169010048e+00
-5.273631840796020320e-01,-7.703007682479236173e+00
-5.174129353233830608e-01,-7.809541324653410221e+00
-5.074626865671642006e-01,-7.903965634032165788e+00
-4.975124378109453405e-01,-8.009363076630044986e+00
-4.875621890547263693e-01,-8.095598701378190043e+00
-4.776119402985075091e-01,-8.191463051326927314e+00
-4.676616915422885379e-01,-8.274357006756291710e+00
-4.577114427860696777e-01,-8.395251520610994334e+00
-4.477611940298507065e-01,-8.495152060539357564e+00
-4.378109452736318463e-01,-8.567696173589343545e+00
-4.278606965174129861e-01,-8.688116703257822593e+00
-4.179104477611940149e-01,-8.754160749323517621e+00
-4.079601990049751548e-01,-8.835064935031075706e+00
-3.980099502487561836e-01,-8.940498217652733004e+00
-3.880597014925373234e-01,-9.046644279305393610e+00
-3.781094527363184632e-01,-9.122273893107731624e+00
-3.681592039800994920e-01,-9.239413619461890548e+00
-3.582089552238806318e-01,-9.336267928573972696e+00
-3.482587064676616606e-01,-9.457356687701949483e+00
-3.383084577114428004e-01,-9.548810611260067915e+00
-3.283582089552239403e-01,-9.646334685119169805e+00
-3.184079601990049690e-01,-9.752897193903626416e+00
-3.084577114427861089e-01,-9.840973647146885384e+00
-2.985074626865671377e-01,-9.969696552646462706e+00
-2.885572139303482775e-01,-1.008826442590514638e+01
-2.786069651741294173e-01,-1.019645562941714623e+01
-2.686567164179104461e-01,-1.030219655614728502e+01
-2.587064676616915859e-01,-1.040970256374443537e+01
-2.487562189054726425e-01,-1.053982625802041184e+01
-2.388059701492537545e-01,-1.064640061157763284e+01
-2.288557213930348389e-01,-1.077207852553286216e+01
-2.189054726368159232e-01,-1.087851877943288237e+01
-2.089552238805970352e-01,-1.100541101986326176e+01
-1.990049751243781195e-01,-1.112970118579795908e+01
-1.890547263681592316e-01,-1.125714249618824248e+01
-1.791044776119403159e-01,-1.137694536241548349e+01
-1.691542288557214002e-01,-1.151196500387510468e+01
-1.592039800995025123e-01,-1.164902854796256904e+01
-1.492537313432835966e-01,-1.178167697976254402e+01
-1.393034825870647087e-01,-1.192294020777696417e+01
-1.293532338308457930e-01,-1.206834962314423620e+01
-1.194029850746268773e-01,-1.221348510524562769e+01
-1.094527363184079893e-01,-1.236699605285913428e+01
-9.950248756218907364e-02,-1.252542052223591718e+01
-8.955223880597015795e-02,-1.269637510247371637e+01
-7.960199004975127002e-02,-1.286810576506036696e+01
-6.965174129353235433e-02,-1.305032802512013390e+01
-5.970149253731344557e-02,-1.324633345599882617e+01
-4.975124378109454376e-02,-1.345510294197922896e+01
-3.980099502487564195e-02,-1.369145979608496866e+01
-2.985074626865673666e-02,-1.396116035027338498e+01
-1.990049751243783138e-02,-1.431998807507008564e+01
-9.950248756218924365e-03,-1.497483499403010754e+01
0.000000000000000000e+00,-1.575773520962395047e+01
9.950248756218924365e-03,-1.497353983759533591e+01
1.990049751243783138e-02,-1.432008166294237306e+01
2.985074626865673666e-02,-1.396063029559962843e+01
3.980099502487564195e-02,-1.368862673548997755e+01
4.975124378109454376e-02,-1.345272699434113228e+01
5.970149253731344557e-02,-1.324249565143808915e+01
6.965174129353235433e-02,-1.304856181983932295e+01
7.960199004975127002e-02,-1.286487162295638598e+01
8.955223880597015795e-02,-1.269183581332215915e+01
9.950248756218907364e-02,-1.252774664057406184e+01
1.094527363184079893e-01,-1.236620397698284890e+01
1.194029850746268773e-01,-1.222108440315061095e+01
1.293532338308457930e-01,-1.206929025986400816e+01
1.393034825870647087e-01,-1.192572362044518464e+01
1.492537313432835966e-01,-1.178417323095858471e+01
1.592039800995025123e-01,-1.164266342160585133e+01
1.691542288557214002e-01,-1.151028197402481013e+01
1.791044776119403159e-01,-1.138328364101371193e+01
1.890547263681592316e-01,-1.125902627048601623e+01
1.990049751243781195e-01,-1.112790983372947373e+01
2.089552238805970352e-01,-1.100149966113220579e+01
2.189054726368159232e-01,-1.088610894869955814e+01
2.288557213930348389e-01,-1.077144901401299748e+01
2.388059701492537545e-01,-1.066029005182519462e+01
2.487562189054726425e-01,-1.053329549253398412e+01
2.587064676616915859e-01,-1.042171570981886042e+01
2.686567164179104461e-01,-1.031483532380244839e+01
2.786069651741294173e-01,-1.019005650570043642e+01
2.885572139303482775e-01,-1.008630898437173329e+01
2.985074626865671377e-01,-9.981975205584868505e+00
3.084577114427861089e-01,-9.871222591948852099e+00
3.184079601990049690e-01,-9.774915271736364986e+00
3.283582089552239403e-01,-9.674703121331832634e+00
3.383084577114428004e-01,-9.555913922843741304e+00
3.482587064676616606e-01,-9.458059455856433928e+00
3.582089552238806318e-01,-9.344696424475261054e+00
3.681592039800994920e-01,-9.248983995568387684e+00
3.781094527363184632e-01,-9.128479345495861708e+00
3.880597014925373234e-01,-9.016755622903517065e+00
3.980099502487561836e-01,-8.898775359061069423e+00
4.079601990049751548e-01,-8.802221746402455693e+00
4.179104477611940149e-01,-8.721765357145011777e+00
4.278606965174129861e-01,-8.613593685702552349e+00
4.378109452736318463e-01,-8.512582578858554072e+00
4.477611940298507065e-01,-8.447199819595702763e+00
4.577114427860696777e-01,-8.322394113111169389e+00
4.676616915422885379e-01,-8.238008249218403023e+00
4.776119402985075091e-01,-8.162516250140178897e+00
4.875621890547263693e-01,-8.043984431221552711e+00
4.975124378109453405e-01,-7.934871565945177174e+00
5.074626865671642006e-01,-7.824845691026856009e+00
5.174129353233830608e-01,-7.741967899820685339e+00
5.273631840796020320e-01,-7.633853559681767820e+00
5.373134328358208922e-01,-7.585281078639125596e+00
5.472636815920397524e-01,-7.416378479192927919e+00
5.572139303482587236e-01,-7.343426229147366868e+00
5.671641791044776948e-01,-7.303843225277704576e+00
5.771144278606965550e-01,-7.197435354096590743e+00
5.870646766169154152e-01,-7.123672785204607116e+00
5.970149253731342753e-01,-7.021976423072159967e+00
6.069651741293532465e-01,-6.937314081223681761e+00
6.169154228855722177e-01,-6.870053411798125786e+00
6.268656716417910779e-01,-6.788971742992170100e+00
6.368159203980099381e-01,-6.715383386334680793e+00
6.467661691542287983e-01,-6.598509028614515159e+00
6.567164179104477695e-01,-6.546785410760524115e+00
6.666666666666667407e-01,-6.375024819828096767e+00
6.766169154228856009e-01,-6.371611847231856807e+00
6.865671641791044610e-01,-6.154858094016417702e+00
6.965174129353233212e-01,-6.192362489474872334e+00
7.064676616915422924e-01,-6.173786103901936606e+00
7.164179104477612636e-01,-5.950642552587726897e+00
7.263681592039801238e-01,-5.894402834264850455e+00
7.363184079601989840e-01,-5.802118375377062875e+00
7.462686567164178442e-01,-5.730099782973574030e+00
7.562189054726368154e-01,-5.652489180268650770e+00
7.661691542288557866e-01,-5.505331535932362463e+00
7.761194029850746468e-01,-5.384495062789088848e+00
7.860696517412935069e-01,-5.225746673713201673e+00
7.960199004975123671e-01,-5.170483995038151370e+00
8.059701492537313383e-01,-4.890349128221753716e+00
8.159203980099503095e-01,-4.927253685157205076e+00
8.258706467661691697e-01,-4.828313737302301512e+00
8.358208955223880299e-01,-4.753590191106364493e+00
8.457711442786070011e-01,-4.394449154672439128e+00
8.557213930348258613e-01,-4.343805421853684123e+00
8.656716417910448325e-01,-4.262679877041315457e+00
8.756218905472636926e-01,-4.025351690735149646e+00
8.855721393034825528e-01,-4.110873864173311354e+00
8.955223880597015240e-01,-4.007333185232471173e+00
9.054726368159203842e-01,-3.970291913552121965e+00
9.154228855721393554e-01,-3.737669618283368411e+00
9.253731343283582156e-01,-3.784189633918261020e+00
9.353233830845770758e-01,-3.637586159726385659e+00
9.452736318407960470e-01,-3.871201010907891149e+00
9.552238805970149071e-01,-3.367295829986474143e+00
9.651741293532338783e-01,-2.995732273553990854e+00
9.751243781094527385e-01,-3.367295829986474143e+00
9.850746268656715987e-01,-2.995732273553990854e+00
9.950248756218905699e-01,-3.044522437723423014e+00
