-9.950248756218905699e-01,1.261152250099676664e+01
-9.850746268656715987e-01,1.258166953784708397e+01
-9.751243781094527385e-01,1.232384042854498496e+01
-9.651741293532338783e-01,1.258166953784708397e+01
-9.552238805970149071e-01,1.210069687723077436e+01
-9.452736318407960470e-01,1.198089567741815387e+01
-9.353233830845770758e-01,1.210069687723077436e+01
-9.253731343283582156e-01,1.191837532043682124e+01
-9.154228855721393554e-01,1.185953482041388796e+01
-9.054726368159203842e-01,1.183136394344719022e+01
-8.955223880597015240e-01,1.159717055594639668e+01
-8.855721393034825528e-01,1.151291021232865575e+01
-8.756218905472636926e-01,1.163069324798503956e+01
-8.656716417910448325e-01,1.159717055594639668e+01
-8.557213930348258613e-01,1.121768093424149271e+01
-8.457711442786070011e-01,1.114518543220333946e+01
-8.358208955223880299e-01,1.108414954161696997e+01
-8.258706467661691697e-01,1.102662569747878329e+01
-8.159203980099503095e-01,1.093188032988941671e+01
-8.059701492537313383e-01,1.080971269591520922e+01
-7.960199004975123671e-01,1.086628304740360385e+01
-7.860696517412935069e-01,1.059460131629826307e+01
-7.761194029850746468e-01,1.052453375368154731e+01
-7.661691542288557866e-01,1.059864172583526809e+01
-7.562189054726368154e-01,1.045554088219459565e+01
-7.462686567164178442e-01,1.035228784887633324e+01
-7.363184079601989840e-01,1.014960536943346447e+01
-7.263681592039801238e-01,9.994347882631014812e+00
-7.164179104477612636e-01,9.881493393175780682e+00
-7.064676616915422924e-01,9.976803572980106338e+00
-6.965174129353233212e-01,9.729603878811659001e+00
-6.865671641791044610e-01,9.631057699573563724e+00
-6.766169154228856009e-01,9.538548642048951365e+00
-6.666666666666667407e-01,9.542765092427885065e+00
-6.567164179104477695e-01,9.407298952915436274e+00
-6.467661691542287983e-01,9.308974200404449562e+00
-6.368159203980099381e-01,9.178513291699596621e+00
-6.268656716417910779e-01,9.090523919521990237e+00
-6.169154228855722177e-01,8.963622882142107784e+00
-6.069651741293532465e-01,8.890586630766712517e+00
-5.970149253731342753e-01,8.825268882857653097e+00
-5.870646766169154152e-01,8.663781412966541140e+00
-5.771144278606965550e-01,8.530396229860517820e+00
-5.671641791044776948e-01,8.440403970878255890e+00
-5.572139303482587236e-01,8.362161832670977901e+00
-5.472636815920397524e-01,8.253648851810881482e+00
-5.373134328358208922e-01,8.171727369261287066e+00
-5.273631840796020320e-01,8.075020563866578627e+00
-5.174129353233830608e-01,7.963641196915624221e+00
-5.074626865671642006e-01,7.865010593473996892e+00
-4.975124378109453405e-01,7.743988050541183554e+00
-4.875621890547263693e-01,7.683390852657616676e+00
-4.776119402985075091e-01,7.581084579604331353e+00
-4.676616915422885379e-01,7.471810164625368955e+00
-4.577114427860696777e-01,7.370417025654395715e+00
-4.477611940298507065e-01,7.274858929440380706e+00
-4.378109452736318463e-01,7.181645381198030975e+00
-4.278606965174129861e-01,7.064334767896010447e+00
-4.179104477611940149e-01,6.963402233852445278e+00
-4.079601990049751548e-01,6.863964821085442480e+00
-3.980099502487561836e-01,6.760016885361990191e+00
-3.880597014925373234e-01,6.652080394457190238e+00
