x,a,b,c,d,e
-2.237849682569503784e-01,2.336364269256591797e+00,2.763522386550903320e+00,1.931443333625793457e+00,1.298451423645019531e-01,-1.514045242220163345e-02
-2.225785702466964722e-01,1.872314691543579102e+00,2.751657247543334961e+00,1.900517106056213379e+00,1.180628165602684021e-01,-1.825296506285667419e-02
-2.213721871376037598e-01,1.509907245635986328e+00,2.740575313568115234e+00,1.869566559791564941e+00,1.063427180051803589e-01,-2.134884335100650787e-02
-2.201658040285110474e-01,1.243583917617797852e+00,2.730254173278808594e+00,1.838593840599060059e+00,9.468479454517364502e-02,-2.442782372236251831e-02
-2.189594060182571411e-01,1.066113233566284180e+00,2.720667839050292969e+00,1.807602763175964355e+00,8.308923989534378052e-02,-2.749010547995567322e-02
-2.177530229091644287e-01,9.683806896209716797e-01,2.711790800094604492e+00,1.776596903800964355e+00,7.155565172433853149e-02,-3.053588792681694031e-02
-2.165466398000717163e-01,9.393769502639770508e-01,2.703594446182250977e+00,1.745579719543457031e+00,6.008492782711982727e-02,-3.356440365314483643e-02
-2.153402417898178101e-01,9.665932655334472656e-01,2.696046352386474609e+00,1.714553713798522949e+00,4.867620393633842468e-02,-3.657597675919532776e-02
-2.141338586807250977e-01,1.036892652511596680e+00,2.689113855361938477e+00,1.683523535728454590e+00,3.733008727431297302e-02,-3.957148641347885132e-02
-2.129274755716323853e-01,1.137805581092834473e+00,2.682761669158935547e+00,1.652492642402648926e+00,2.604626864194869995e-02,-4.254942014813423157e-02
-2.117210775613784790e-01,1.258879065513610840e+00,2.676950693130493164e+00,1.621463775634765625e+00,1.482466328889131546e-02,-4.551057890057563782e-02
-2.105146944522857666e-01,1.392560720443725586e+00,2.671640396118164062e+00,1.590441823005676270e+00,3.665760392323136330e-03,-4.845564812421798706e-02
-2.093083113431930542e-01,1.534319758415222168e+00,2.666786193847656250e+00,1.559429645538330078e+00,-7.430753204971551895e-03,-5.138358101248741150e-02
-2.081019133329391479e-01,1.682096838951110840e+00,2.662342786788940430e+00,1.528430938720703125e+00,-1.846455037593841553e-02,-5.429392680525779724e-02
-2.068955302238464355e-01,1.835506319999694824e+00,2.658257961273193359e+00,1.497449874877929688e+00,-2.943575941026210785e-02,-5.718839168548583984e-02
-2.056891471147537231e-01,1.995188593864440918e+00,2.654482126235961914e+00,1.466489911079406738e+00,-4.034519195556640625e-02,-6.006577238440513611e-02
-2.044827491044998169e-01,2.162428617477416992e+00,2.650956153869628906e+00,1.435554623603820801e+00,-5.119151249527931213e-02,-6.292603909969329834e-02
-2.032763659954071045e-01,2.339027166366577148e+00,2.647622823715209961e+00,1.404647946357727051e+00,-6.197490543127059937e-02,-6.576940417289733887e-02
-2.020699828863143921e-01,2.527363061904907227e+00,2.644419670104980469e+00,1.373773932456970215e+00,-7.269579172134399414e-02,-6.859646737575531006e-02
-2.008635848760604858e-01,2.730520248413085938e+00,2.641279697418212891e+00,1.342935681343078613e+00,-8.335431665182113647e-02,-7.140649110078811646e-02
-1.996572017669677734e-01,2.952422142028808594e+00,2.638135671615600586e+00,1.312137484550476074e+00,-9.394994378089904785e-02,-7.419948279857635498e-02
-1.984508186578750610e-01,3.197916984558105469e+00,2.634916543960571289e+00,1.281382679939270020e+00,-1.044825538992881775e-01,-7.697589695453643799e-02
-1.972444206476211548e-01,3.472667217254638672e+00,2.631547689437866211e+00,1.250675439834594727e+00,-1.149534583091735840e-01,-7.973594963550567627e-02
-1.960380375385284424e-01,3.782796859741210938e+00,2.627951383590698242e+00,1.220018267631530762e+00,-1.253603547811508179e-01,-8.247850835323333740e-02
-1.948316544294357300e-01,4.134318828582763672e+00,2.624050378799438477e+00,1.189416646957397461e+00,-1.357052624225616455e-01,-8.520428091287612915e-02
-1.936252713203430176e-01,4.532274723052978516e+00,2.619763374328613281e+00,1.158872604370117188e+00,-1.459872126579284668e-01,-8.791320025920867920e-02
-1.924188733100891113e-01,4.979454517364501953e+00,2.615009546279907227e+00,1.128390431404113770e+00,-1.562066078186035156e-01,-9.060548990964889526e-02
-1.912124902009963989e-01,5.473841667175292969e+00,2.609705209732055664e+00,1.097973704338073730e+00,-1.663631051778793335e-01,-9.328041225671768188e-02
-1.900061070919036865e-01,6.002670764923095703e+00,2.603768110275268555e+00,1.067625522613525391e+00,-1.764566004276275635e-01,-9.593921899795532227e-02
-1.887997090816497803e-01,6.529599666595458984e+00,2.597115278244018555e+00,1.037349820137023926e+00,-1.864870190620422363e-01,-9.858150035142898560e-02
-1.875933259725570679e-01,6.978983879089355469e+00,2.589667081832885742e+00,1.007149934768676758e+00,-1.964542418718338013e-01,-1.012063175439834595e-01
-1.863869428634643555e-01,7.255065441131591797e+00,2.581343650817871094e+00,9.770296812057495117e-01,-2.063591033220291138e-01,-1.038144156336784363e-01
-1.851805448532104492e-01,7.327899932861328125e+00,2.572068691253662109e+00,9.469914436340332031e-01,-2.162007093429565430e-01,-1.064058244228363037e-01
-1.839741617441177368e-01,7.264738559722900391e+00,2.561770200729370117e+00,9.170395135879516602e-01,-2.259798943996429443e-01,-1.089801192283630371e-01
-1.827677786350250244e-01,7.147187232971191406e+00,2.550379514694213867e+00,8.871768712997436523e-01,-2.356956452131271362e-01,-1.115378737449645996e-01
-1.815613806247711182e-01,7.020662307739257812e+00,2.537834644317626953e+00,8.574059605598449707e-01,-2.453484982252120972e-01,-1.140792891383171082e-01
-1.803549975156784058e-01,6.902398109436035156e+00,2.524078607559204102e+00,8.277312517166137695e-01,-2.549380958080291748e-01,-1.166028603911399841e-01
-1.791486144065856934e-01,6.797160625457763672e+00,2.509061336517333984e+00,7.981552481651306152e-01,-2.644650042057037354e-01,-1.191098615527153015e-01
-1.779422163963317871e-01,6.705440044403076172e+00,2.492740869522094727e+00,7.686808109283447266e-01,-2.739288210868835449e-01,-1.216001063585281372e-01
-1.767358332872390747e-01,6.626556396484375000e+00,2.475082635879516602e+00,7.393122911453247070e-01,-2.833292484283447266e-01,-1.240741237998008728e-01
-1.755294501781463623e-01,6.559643268585205078e+00,2.456061601638793945e+00,7.100507616996765137e-01,-2.926671206951141357e-01,-1.265309453010559082e-01
-1.743230521678924561e-01,6.503921031951904297e+00,2.435658216476440430e+00,6.809002757072448730e-01,-3.019416034221649170e-01,-1.289712488651275635e-01
-1.731166690587997437e-01,6.458725929260253906e+00,2.413865804672241211e+00,6.518635749816894531e-01,-3.111527264118194580e-01,-1.313941478729248047e-01
-1.719102859497070312e-01,6.423418045043945312e+00,2.390683650970458984e+00,6.229425072669982910e-01,-3.203007578849792480e-01,-1.338006854057312012e-01
-1.707038879394531250e-01,6.397115707397460938e+00,2.366120100021362305e+00,5.941416025161743164e-01,-3.293857574462890625e-01,-1.361900717020034790e-01
-1.694975048303604126e-01,6.378088474273681641e+00,2.340191841125488281e+00,5.654625892639160156e-01,-3.384076654911041260e-01,-1.385625004768371582e-01
-1.682911217212677002e-01,6.362546443939208984e+00,2.312923908233642578e+00,5.369079709053039551e-01,-3.473660051822662354e-01,-1.409182399511337280e-01
-1.670847237110137939e-01,6.342676162719726562e+00,2.284347295761108398e+00,5.084806084632873535e-01,-3.562612235546112061e-01,-1.432578116655349731e-01
-1.658783406019210815e-01,6.304424285888671875e+00,2.254501581192016602e+00,4.801838994026184082e-01,-3.650934696197509766e-01,-1.455795913934707642e-01
-1.646719574928283691e-01,6.227265834808349609e+00,2.223429679870605469e+00,4.520189166069030762e-01,-3.738620877265930176e-01,-1.478850394487380981e-01
-1.634655594825744629e-01,6.089916706085205078e+00,2.191180229187011719e+00,4.239885509014129639e-01,-3.825676143169403076e-01,-1.501737982034683228e-01
-1.622591763734817505e-01,5.882508277893066406e+00,2.157807350158691406e+00,3.960958719253540039e-01,-3.912100791931152344e-01,-1.524449139833450317e-01
-1.610527932643890381e-01,5.615447521209716797e+00,2.123367547988891602e+00,3.683428466320037842e-01,-3.997886776924133301e-01,-1.547002792358398438e-01
-1.598464101552963257e-01,5.314429759979248047e+00,2.087918758392333984e+00,3.407311439514160156e-01,-4.083041548728942871e-01,-1.569382995367050171e-01
-1.586400121450424194e-01,5.007071018218994141e+00,2.051522731781005859e+00,3.132639229297637939e-01,-4.167561233043670654e-01,-1.591597348451614380e-01
-1.574336290359497070e-01,4.713669776916503906e+00,2.014240741729736328e+00,2.859435975551605225e-01,-4.251450598239898682e-01,-1.613640785217285156e-01
-1.562272459268569946e-01,4.445281028747558594e+00,1.976136088371276855e+00,2.587712705135345459e-01,-4.334707856178283691e-01,-1.635517776012420654e-01
-1.550208479166030884e-01,4.205672740936279297e+00,1.937268614768981934e+00,2.317495346069335938e-01,-4.417326152324676514e-01,-1.657222062349319458e-01
-1.538144648075103760e-01,3.994042396545410156e+00,1.897700786590576172e+00,2.048804610967636108e-01,-4.499318003654479980e-01,-1.678762286901473999e-01
-1.526080816984176636e-01,3.807246208190917969e+00,1.857492089271545410e+00,1.781661957502365112e-01,-4.580665230751037598e-01,-1.700137257575988770e-01
-1.514016836881637573e-01,3.641364336013793945e+00,1.816698431968688965e+00,1.516083627939224243e-01,-4.661384224891662598e-01,-1.721335053443908691e-01
-1.501953005790710449e-01,3.492612123489379883e+00,1.775378704071044922e+00,1.252090483903884888e-01,-4.741469025611877441e-01,-1.742367744445800781e-01
-1.489889174699783325e-01,3.357741117477416992e+00,1.733583569526672363e+00,9.897024184465408325e-02,-4.820916056632995605e-01,-1.763238906860351562e-01
-1.477825194597244263e-01,3.234145641326904297e+00,1.691364407539367676e+00,7.289412617683410645e-02,-4.899727106094360352e-01,-1.783933937549591064e-01
-1.465761363506317139e-01,3.119802713394165039e+00,1.648769617080688477e+00,4.698149114847183228e-02,-4.977904558181762695e-01,-1.804465353488922119e-01
-1.453697532415390015e-01,3.013145923614501953e+00,1.605844855308532715e+00,2.123473025858402252e-02,-5.055446624755859375e-01,-1.824829578399658203e-01
-1.441633552312850952e-01,2.912959098815917969e+00,1.562631130218505859e+00,-4.344145301729440689e-03,-5.132355690002441406e-01,-1.845019161701202393e-01
-1.429569721221923828e-01,2.818288087844848633e+00,1.519168972969055176e+00,-2.975346706807613373e-02,-5.208624005317687988e-01,-1.865047961473464966e-01
-1.417505890130996704e-01,2.728367567062377930e+00,1.475494265556335449e+00,-5.499311909079551697e-02,-5.284262299537658691e-01,-1.884905844926834106e-01
-1.405441910028457642e-01,2.642578363418579102e+00,1.431640982627868652e+00,-8.006043732166290283e-02,-5.359262824058532715e-01,-1.904596388339996338e-01
-1.393378078937530518e-01,2.560414791107177734e+00,1.387640953063964844e+00,-1.049531325697898865e-01,-5.433626770973205566e-01,-1.924116611480712891e-01
-1.381314247846603394e-01,2.481455326080322266e+00,1.343521833419799805e+00,-1.296707689762115479e-01,-5.507355928421020508e-01,-1.943469345569610596e-01
-1.369250267744064331e-01,2.405347108840942383e+00,1.299309492111206055e+00,-1.542117893695831299e-01,-5.580451488494873047e-01,-1.962650269269943237e-01
-1.357186436653137207e-01,2.331794500350952148e+00,1.255028724670410156e+00,-1.785745918750762939e-01,-5.652903318405151367e-01,-1.981672644615173340e-01
-1.345122605562210083e-01,2.260543584823608398e+00,1.210699200630187988e+00,-2.027570009231567383e-01,-5.724725723266601562e-01,-2.000517100095748901e-01
-1.333058625459671021e-01,2.191377401351928711e+00,1.166341662406921387e+00,-2.267587929964065552e-01,-5.795906186103820801e-01,-2.019192129373550415e-01
-1.320994794368743896e-01,2.124111175537109375e+00,1.121973514556884766e+00,-2.505781650543212891e-01,-5.866452455520629883e-01,-2.037709355354309082e-01
-1.308930963277816772e-01,2.058582305908203125e+00,1.077610015869140625e+00,-2.742138803005218506e-01,-5.936360955238342285e-01,-2.056046575307846069e-01
-1.296867132186889648e-01,1.994650721549987793e+00,1.033264875411987305e+00,-2.976648509502410889e-01,-6.005632877349853516e-01,-2.074223607778549194e-01
-1.284803152084350586e-01,1.932193040847778320e+00,9.889508485794067383e-01,-3.209294974803924561e-01,-6.074268817901611328e-01,-2.092226296663284302e-01
-1.272739320993423462e-01,1.871102333068847656e+00,9.446793198585510254e-01,-3.440074324607849121e-01,-6.142265796661376953e-01,-2.110068649053573608e-01
-1.260675489902496338e-01,1.811283349990844727e+00,9.004604816436767578e-01,-3.668959438800811768e-01,-6.209622621536254883e-01,-2.127736806869506836e-01
-1.248611509799957275e-01,1.752650976181030273e+00,8.563017845153808594e-01,-3.895951509475708008e-01,-6.276348233222961426e-01,-2.145240753889083862e-01
-1.236547678709030151e-01,1.695131897926330566e+00,8.122127652168273926e-01,-4.121037423610687256e-01,-6.342431306838989258e-01,-2.162574231624603271e-01
-1.224483773112297058e-01,1.638658285140991211e+00,7.681993246078491211e-01,-4.344206750392913818e-01,-6.407880783081054688e-01,-2.179740965366363525e-01
-1.212419942021369934e-01,1.583170890808105469e+00,7.242683768272399902e-01,-4.565445184707641602e-01,-6.472687721252441406e-01,-2.196733653545379639e-01
-1.200356036424636841e-01,1.528614997863769531e+00,6.804253458976745605e-01,-4.784750938415527344e-01,-6.536860466003417969e-01,-2.213562875986099243e-01
-1.188292130827903748e-01,1.474942326545715332e+00,6.366755366325378418e-01,-5.002100467681884766e-01,-6.600392460823059082e-01,-2.230220884084701538e-01
-1.176228299736976624e-01,1.422108650207519531e+00,5.930233001708984375e-01,-5.217491388320922852e-01,-6.663289666175842285e-01,-2.246719449758529663e-01
-1.164164394140243530e-01,1.370073676109313965e+00,5.494733452796936035e-01,-5.430916547775268555e-01,-6.725544929504394531e-01,-2.263039797544479370e-01
-1.152100488543510437e-01,1.318799972534179688e+00,5.060296654701232910e-01,-5.642362236976623535e-01,-6.787163615226745605e-01,-2.279195338487625122e-01
-1.140036657452583313e-01,1.268254518508911133e+00,4.626965224742889404e-01,-5.851820707321166992e-01,-6.848140954971313477e-01,-2.295185178518295288e-01
-1.127972751855850220e-01,1.218405365943908691e+00,4.194768965244293213e-01,-6.059287786483764648e-01,-6.908480525016784668e-01,-2.310999780893325806e-01
-1.115908846259117126e-01,1.169223546981811523e+00,3.763747811317443848e-01,-6.264747381210327148e-01,-6.968186497688293457e-01,-2.326655834913253784e-01
-1.103845015168190002e-01,1.120682239532470703e+00,3.333945572376251221e-01,-6.468197107315063477e-01,-7.027252316474914551e-01,-2.342135459184646606e-01
-1.091781109571456909e-01,1.072755455970764160e+00,2.905389368534088135e-01,-6.669628024101257324e-01,-7.085672616958618164e-01,-2.357447296380996704e-01
-1.079717278480529785e-01,1.025419592857360840e+00,2.478129565715789795e-01,-6.869023442268371582e-01,-7.143458127975463867e-01,-2.372597306966781616e-01
-1.067653372883796692e-01,9.786509871482849121e-01,2.052195519208908081e-01,-7.066391110420227051e-01,-7.200602293014526367e-01,-2.387574613094329834e-01
-1.055589467287063599e-01,9.324283599853515625e-01,1.627635061740875244e-01,-7.261710166931152344e-01,-7.257108688354492188e-01,-2.402384579181671143e-01
-1.043525636196136475e-01,8.867310881614685059e-01,1.204489693045616150e-01,-7.454978823661804199e-01,-7.312980294227600098e-01,-2.417024672031402588e-01
-1.031461730599403381e-01,8.415385484695434570e-01,7.828094065189361572e-02,-7.646189332008361816e-01,-7.368206977844238281e-01,-2.431496828794479370e-01
-1.019397825002670288e-01,7.968319654464721680e-01,3.626345470547676086e-02,-7.835336327552795410e-01,-7.422794103622436523e-01,-2.445798963308334351e-01
-1.007333993911743164e-01,7.525926828384399414e-01,-5.596868693828582764e-03,-8.022410869598388672e-01,-7.476745843887329102e-01,-2.459938973188400269e-01
-9.952700883150100708e-02,7.088020443916320801e-01,-4.729642719030380249e-02,-8.207400441169738770e-01,-7.530052065849304199e-01,-2.473902553319931030e-01
-9.832061827182769775e-02,6.654420495033264160e-01,-8.882842957973480225e-02,-8.390313386917114258e-01,-7.582723498344421387e-01,-2.487706840038299561e-01
-9.711423516273498535e-02,6.224955320358276367e-01,-1.301862299442291260e-01,-8.571132421493530273e-01,-7.634747624397277832e-01,-2.501336336135864258e-01
-9.590784460306167603e-02,5.799442529678344727e-01,-1.713653951883316040e-01,-8.749851584434509277e-01,-7.686137557029724121e-01,-2.514798045158386230e-01
-9.470145404338836670e-02,5.377717614173889160e-01,-2.123576700687408447e-01,-8.926470875740051270e-01,-7.736884951591491699e-01,-2.528093457221984863e-01
-9.349507093429565430e-02,4.959607124328613281e-01,-2.531560957431793213e-01,-9.100973606109619141e-01,-7.786996960639953613e-01,-2.541222870349884033e-01
-9.228868037462234497e-02,4.544934928417205811e-01,-2.937540709972381592e-01,-9.273365736007690430e-01,-7.836465239524841309e-01,-2.554184794425964355e-01
-9.108229726552963257e-02,4.133542180061340332e-01,-3.341437578201293945e-01,-9.443641901016235352e-01,-7.885293364524841309e-01,-2.566969692707061768e-01
-8.987590670585632324e-02,3.725253343582153320e-01,-3.743174672126770020e-01,-9.611783027648925781e-01,-7.933483123779296875e-01,-2.579591274261474609e-01
-8.866951614618301392e-02,3.319893777370452881e-01,-4.142670333385467529e-01,-9.777795672416687012e-01,-7.981027960777282715e-01,-2.592045366764068604e-01
-8.746313303709030151e-02,2.917299568653106689e-01,-4.539830982685089111e-01,-9.941669702529907227e-01,-8.027933239936828613e-01,-2.604329288005828857e-01
-8.625674247741699219e-02,2.517288923263549805e-01,-4.934585392475128174e-01,-1.010340213775634766e+00,-8.074198365211486816e-01,-2.616446912288665771e-01
-8.505035191774368286e-02,2.119692116975784302e-01,-5.326834321022033691e-01,-1.026298642158508301e+00,-8.119823932647705078e-01,-2.628397643566131592e-01
-8.384396880865097046e-02,1.724330484867095947e-01,-5.716487765312194824e-01,-1.042042136192321777e+00,-8.164811134338378906e-01,-2.640177011489868164e-01
-8.263757824897766113e-02,1.331022083759307861e-01,-6.103450655937194824e-01,-1.057570099830627441e+00,-8.209151625633239746e-01,-2.651789784431457520e-01
-8.143118768930435181e-02,9.395880997180938721e-02,-6.487635970115661621e-01,-1.072881579399108887e+00,-8.252855539321899414e-01,-2.663235068321228027e-01
-8.022480458021163940e-02,5.498460680246353149e-02,-6.868935823440551758e-01,-1.087977051734924316e+00,-8.295916318893432617e-01,-2.674507498741149902e-01
-7.901841402053833008e-02,1.616055890917778015e-02,-7.247253060340881348e-01,-1.102855086326599121e+00,-8.338335156440734863e-01,-2.685616016387939453e-01
-7.781203091144561768e-02,-2.253215387463569641e-02,-7.622497081756591797e-01,-1.117515802383422852e+00,-8.380112051963806152e-01,-2.696553766727447510e-01
-7.660564035177230835e-02,-6.111372634768486023e-02,-7.994557619094848633e-01,-1.131958842277526855e+00,-8.421248793601989746e-01,-2.707326412200927734e-01
-7.539924979209899902e-02,-9.960353374481201172e-02,-8.363330960273742676e-01,-1.146183729171752930e+00,-8.461748957633972168e-01,-2.717928886413574219e-01
-7.419286668300628662e-02,-1.380217373371124268e-01,-8.728724122047424316e-01,-1.160189867019653320e+00,-8.501601815223693848e-01,-2.728366255760192871e-01
-7.298647612333297729e-02,-1.763899326324462891e-01,-9.090621471405029297e-01,-1.173977255821228027e+00,-8.540814518928527832e-01,-2.738629281520843506e-01
-7.178008556365966797e-02,-2.147287428379058838e-01,-9.448933601379394531e-01,-1.187544822692871094e+00,-8.579385280609130859e-01,-2.748728096485137939e-01
-7.057370245456695557e-02,-2.530595958232879639e-01,-9.803537130355834961e-01,-1.200893044471740723e+00,-8.617313504219055176e-01,-2.758660912513732910e-01
-6.936731189489364624e-02,-2.914049923419952393e-01,-1.015434384346008301e+00,-1.214020967483520508e+00,-8.654602169990539551e-01,-2.768419981002807617e-01
-6.816092133522033691e-02,-3.297880291938781738e-01,-1.050124645233154297e+00,-1.226928472518920898e+00,-8.691246509552001953e-01,-2.778006792068481445e-01
-6.695453822612762451e-02,-3.682312071323394775e-01,-1.084413290023803711e+00,-1.239614844322204590e+00,-8.727255463600158691e-01,-2.787434458732604980e-01
-6.574814766645431519e-02,-4.067589044570922852e-01,-1.118291258811950684e+00,-1.252080917358398438e+00,-8.762613534927368164e-01,-2.796688377857208252e-01
-6.454175710678100586e-02,-4.453959465026855469e-01,-1.151747107505798340e+00,-1.264324784278869629e+00,-8.797335624694824219e-01,-2.805784940719604492e-01
-6.333537399768829346e-02,-4.841667711734771729e-01,-1.184770822525024414e+00,-1.276347756385803223e+00,-8.831415176391601562e-01,-2.814697623252868652e-01
-6.212898343801498413e-02,-5.230976939201354980e-01,-1.217352747917175293e+00,-1.288147926330566406e+00,-8.864854574203491211e-01,-2.823453247547149658e-01
-6.092259660363197327e-02,-5.622149705886840820e-01,-1.249482989311218262e+00,-1.299726128578186035e+00,-8.897646665573120117e-01,-2.832031846046447754e-01
-5.971620976924896240e-02,-6.015453934669494629e-01,-1.281150698661804199e+00,-1.311081409454345703e+00,-8.929796814918518066e-01,-2.840448617935180664e-01
-5.850982293486595154e-02,-6.411168575286865234e-01,-1.312346935272216797e+00,-1.322214126586914062e+00,-8.961307406425476074e-01,-2.848698198795318604e-01
-5.730343237519264221e-02,-6.809579133987426758e-01,-1.343062043190002441e+00,-1.333123683929443359e+00,-8.992174863815307617e-01,-2.856774032115936279e-01
-5.609704554080963135e-02,-7.210971117019653320e-01,-1.373285770416259766e+00,-1.343809723854064941e+00,-9.022403359413146973e-01,-2.864684760570526123e-01
-5.489065870642662048e-02,-7.615648508071899414e-01,-1.403009295463562012e+00,-1.354271888732910156e+00,-9.051986336708068848e-01,-2.872425615787506104e-01
-5.368426814675331116e-02,-8.023908734321594238e-01,-1.432223558425903320e+00,-1.364510297775268555e+00,-9.080927371978759766e-01,-2.879996299743652344e-01
-5.247788131237030029e-02,-8.436063528060913086e-01,-1.460919499397277832e+00,-1.374524712562561035e+00,-9.109228849411010742e-01,-2.887398898601531982e-01
-5.127149447798728943e-02,-8.852424025535583496e-01,-1.489087939262390137e+00,-1.384314417839050293e+00,-9.136880636215209961e-01,-2.894638478755950928e-01
-5.006510764360427856e-02,-9.273315072059631348e-01,-1.516719937324523926e+00,-1.393879532814025879e+00,-9.163897633552551270e-01,-2.901708781719207764e-01
-4.885871708393096924e-02,-9.699057936668395996e-01,-1.543807744979858398e+00,-1.403219580650329590e+00,-9.190264344215393066e-01,-2.908605039119720459e-01
-4.765233024954795837e-02,-1.012997746467590332e+00,-1.570342659950256348e+00,-1.412334680557250977e+00,-9.215992093086242676e-01,-2.915338873863220215e-01
-4.644594341516494751e-02,-1.056640505790710449e+00,-1.596316695213317871e+00,-1.421224832534790039e+00,-9.241072535514831543e-01,-2.921899855136871338e-01
-4.523955285549163818e-02,-1.100867271423339844e+00,-1.621722221374511719e+00,-1.429888725280761719e+00,-9.265521764755249023e-01,-2.928297817707061768e-01
-4.403316602110862732e-02,-1.145710349082946777e+00,-1.646550893783569336e+00,-1.438327789306640625e+00,-9.289320707321166992e-01,-2.934524118900299072e-01
-4.282677918672561646e-02,-1.191202640533447266e+00,-1.670795321464538574e+00,-1.446540474891662598e+00,-9.312471747398376465e-01,-2.940585911273956299e-01
-4.162039235234260559e-02,-1.237375855445861816e+00,-1.694448471069335938e+00,-1.454527020454406738e+00,-9.334991574287414551e-01,-2.946475148200988770e-01
-4.041400179266929626e-02,-1.284260749816894531e+00,-1.717504143714904785e+00,-1.462286949157714844e+00,-9.356861710548400879e-01,-2.952196598052978516e-01
-3.920761495828628540e-02,-1.331886053085327148e+00,-1.739953756332397461e+00,-1.469821333885192871e+00,-9.378092288970947266e-01,-2.957747280597686768e-01
-3.800122812390327454e-02,-1.380279660224914551e+00,-1.761791944503784180e+00,-1.477128744125366211e+00,-9.398679137229919434e-01,-2.963137030601501465e-01
-3.679483756422996521e-02,-1.429466247558593750e+00,-1.783011555671691895e+00,-1.484209299087524414e+00,-9.418623447418212891e-01,-2.968356013298034668e-01
-3.558845072984695435e-02,-1.479466676712036133e+00,-1.803606510162353516e+00,-1.491062760353088379e+00,-9.437918066978454590e-01,-2.973404228687286377e-01
-3.438206389546394348e-02,-1.530298709869384766e+00,-1.823571205139160156e+00,-1.497690200805664062e+00,-9.456574916839599609e-01,-2.978283166885375977e-01
-3.317567706108093262e-02,-1.581973552703857422e+00,-1.842899322509765625e+00,-1.504089355468750000e+00,-9.474589824676513672e-01,-2.982996106147766113e-01
-3.196928650140762329e-02,-1.634496808052062988e+00,-1.861585617065429688e+00,-1.510261535644531250e+00,-9.491961598396301270e-01,-2.987541556358337402e-01
-3.076289966702461243e-02,-1.687865138053894043e+00,-1.879624843597412109e+00,-1.516206026077270508e+00,-9.508687257766723633e-01,-2.991916239261627197e-01
-2.955651283264160156e-02,-1.742065668106079102e+00,-1.897011399269104004e+00,-1.521923422813415527e+00,-9.524776339530944824e-01,-2.996121048927307129e-01
-2.835012413561344147e-02,-1.797073602676391602e+00,-1.913740158081054688e+00,-1.527412414550781250e+00,-9.540216922760009766e-01,-3.000162243843078613e-01
-2.714373543858528137e-02,-1.852849960327148438e+00,-1.929807543754577637e+00,-1.532674193382263184e+00,-9.555010795593261719e-01,-3.004030287265777588e-01
-2.593734860420227051e-02,-1.909338116645812988e+00,-1.945207834243774414e+00,-1.537706971168518066e+00,-9.569167494773864746e-01,-3.007737100124359131e-01
-2.473095990717411041e-02,-1.966462373733520508e+00,-1.959937453269958496e+00,-1.542512416839599609e+00,-9.582679271697998047e-01,-3.011268973350524902e-01
-2.352457307279109955e-02,-2.024123191833496094e+00,-1.973991990089416504e+00,-1.547089219093322754e+00,-9.595548510551452637e-01,-3.014633953571319580e-01
-2.231818437576293945e-02,-2.082193851470947266e+00,-1.987367391586303711e+00,-1.551438212394714355e+00,-9.607772827148437500e-01,-3.017832934856414795e-01
-2.111179754137992859e-02,-2.140516996383666992e+00,-2.000060081481933594e+00,-1.555559158325195312e+00,-9.619353413581848145e-01,-3.020862638950347900e-01
