x,a,b,c,d,e
-9.406014680862426758e-01,3.255061149597167969e+00,4.010428428649902344e+00,4.568159580230712891e+00,4.922249317169189453e+00,4.488353729248046875e+00
-9.354191422462463379e-01,3.297555446624755859e+00,4.019415855407714844e+00,4.561975002288818359e+00,4.901535034179687500e+00,4.456276416778564453e+00
-9.302367568016052246e-01,3.456914424896240234e+00,4.053861618041992188e+00,4.561712265014648438e+00,4.881575107574462891e+00,4.424069404602050781e+00
-9.250543713569641113e-01,3.733138322830200195e+00,4.113564014434814453e+00,4.567027568817138672e+00,4.862303733825683594e+00,4.391726970672607422e+00
-9.198719859123229980e-01,4.126226902008056641e+00,4.198174953460693359e+00,4.577512741088867188e+00,4.843655109405517578e+00,4.359243392944335938e+00
-9.146896004676818848e-01,4.636180877685546875e+00,4.307083606719970703e+00,4.592694282531738281e+00,4.825559139251708984e+00,4.326612949371337891e+00
-9.095072150230407715e-01,5.262997627258300781e+00,4.439224243164062500e+00,4.612021446228027344e+00,4.807946205139160156e+00,4.293829917907714844e+00
-9.043248295783996582e-01,6.006655216217041016e+00,4.592751502990722656e+00,4.634865283966064453e+00,4.790745735168457031e+00,4.260890007019042969e+00
-8.991424441337585449e-01,6.866917133331298828e+00,4.764498233795166016e+00,4.660511016845703125e+00,4.773887634277343750e+00,4.227788925170898438e+00
-8.939601182937622070e-01,7.841168403625488281e+00,4.949150085449218750e+00,4.688164710998535156e+00,4.757300376892089844e+00,4.194522380828857422e+00
-8.887777328491210938e-01,8.901370048522949219e+00,5.138144969940185547e+00,4.716956615447998047e+00,4.740911960601806641e+00,4.161086559295654297e+00
-8.835953474044799805e-01,9.797628402709960938e+00,5.318606853485107422e+00,4.745961189270019531e+00,4.724653720855712891e+00,4.127478122711181641e+00
-8.784129619598388672e-01,9.740556716918945312e+00,5.473404884338378906e+00,4.774214267730712891e+00,4.708455085754394531e+00,4.093694210052490234e+00
-8.732305765151977539e-01,8.949512481689453125e+00,5.584003925323486328e+00,4.800751209259033203e+00,4.692250251770019531e+00,4.059732913970947266e+00
-8.680481910705566406e-01,8.111211776733398438e+00,5.636781692504882812e+00,4.824643135070800781e+00,4.675973415374755859e+00,4.025590896606445312e+00
-8.628658056259155273e-01,7.364650726318359375e+00,5.629486083984375000e+00,4.845047950744628906e+00,4.659562110900878906e+00,3.991267442703247070e+00
-8.576834797859191895e-01,6.720769405364990234e+00,5.572154998779296875e+00,4.861246109008789062e+00,4.642955780029296875e+00,3.956761360168457031e+00
-8.525010943412780762e-01,6.176480293273925781e+00,5.481564998626708984e+00,4.872694492340087891e+00,4.626099109649658203e+00,3.922070980072021484e+00
-8.473187088966369629e-01,5.726413249969482422e+00,5.374394893646240234e+00,4.879041194915771484e+00,4.608939170837402344e+00,3.887196779251098633e+00
-8.421363234519958496e-01,5.363913059234619141e+00,5.263447284698486328e+00,4.880146980285644531e+00,4.591428756713867188e+00,3.852137565612792969e+00
-8.369539380073547363e-01,5.081230163574218750e+00,5.157054424285888672e+00,4.876078128814697266e+00,4.573523521423339844e+00,3.816894531250000000e+00
-8.317715525627136230e-01,4.869776248931884766e+00,5.059976100921630859e+00,4.867080211639404297e+00,4.555185317993164062e+00,3.781469106674194336e+00
-8.265891671180725098e-01,4.720485687255859375e+00,4.974515914916992188e+00,4.853546142578125000e+00,4.536380767822265625e+00,3.745862007141113281e+00
-8.214067816734313965e-01,4.624186992645263672e+00,4.901403903961181641e+00,4.835968017578125000e+00,4.517080783843994141e+00,3.710075378417968750e+00
-8.162244558334350586e-01,4.571851730346679688e+00,4.840378284454345703e+00,4.814897537231445312e+00,4.497262477874755859e+00,3.674110412597656250e+00
-8.110420703887939453e-01,4.554679393768310547e+00,4.790536403656005859e+00,4.790899276733398438e+00,4.476907253265380859e+00,3.637970209121704102e+00
-8.058596849441528320e-01,4.564046859741210938e+00,4.750552177429199219e+00,4.764517307281494141e+00,4.456002712249755859e+00,3.601657867431640625e+00
-8.006772994995117188e-01,4.591445446014404297e+00,4.718813419342041016e+00,4.736254692077636719e+00,4.434540748596191406e+00,3.565176010131835938e+00
-7.954949140548706055e-01,4.628515243530273438e+00,4.693519115447998047e+00,4.706552982330322266e+00,4.412517547607421875e+00,3.528528928756713867e+00
-7.903125286102294922e-01,4.667263031005859375e+00,4.672778606414794922e+00,4.675783157348632812e+00,4.389934539794921875e+00,3.491719722747802734e+00
-7.851301431655883789e-01,4.700525283813476562e+00,4.654707908630371094e+00,4.644250392913818359e+00,4.366796493530273438e+00,3.454753875732421875e+00
-7.799478173255920410e-01,4.722606658935546875e+00,4.637539386749267578e+00,4.612193584442138672e+00,4.343113422393798828e+00,3.417636156082153320e+00
-7.747654318809509277e-01,4.729888439178466797e+00,4.619725227355957031e+00,4.579791545867919922e+00,4.318896293640136719e+00,3.380369663238525391e+00
-7.695830464363098145e-01,4.721139430999755859e+00,4.600036144256591797e+00,4.547175884246826172e+00,4.294160366058349609e+00,3.342961788177490234e+00
-7.644006609916687012e-01,4.697340488433837891e+00,4.577622890472412109e+00,4.514434337615966797e+00,4.268923759460449219e+00,3.305416822433471680e+00
-7.592182755470275879e-01,4.661075115203857422e+00,4.552040100097656250e+00,4.481628417968750000e+00,4.243205547332763672e+00,3.267741680145263672e+00
-7.540358901023864746e-01,4.615726947784423828e+00,4.523222446441650391e+00,4.448792457580566406e+00,4.217025756835937500e+00,3.229941606521606445e+00
-7.488535046577453613e-01,4.564749717712402344e+00,4.491420745849609375e+00,4.415946960449218750e+00,4.190408706665039062e+00,3.192023515701293945e+00
-7.436711192131042480e-01,4.511187553405761719e+00,4.457115173339843750e+00,4.383102416992187500e+00,4.163374423980712891e+00,3.153993844985961914e+00
-7.384887933731079102e-01,4.457439422607421875e+00,4.420913696289062500e+00,4.350265979766845703e+00,4.135948657989501953e+00,3.115859746932983398e+00
