x,a,b,c,d,e
-4.454978406429290771e-01,1.923621296882629395e+00,3.139072418212890625e+00,3.511301994323730469e+00,2.770964384078979492e+00,8.846175074577331543e-01
-4.430020451545715332e-01,2.191817760467529297e+00,3.148543834686279297e+00,3.497200727462768555e+00,2.739639997482299805e+00,8.711130619049072266e-01
-4.405062496662139893e-01,2.547429084777832031e+00,3.162210941314697266e+00,3.483468532562255859e+00,2.708237886428833008e+00,8.576815724372863770e-01
-4.380104541778564453e-01,2.988530874252319336e+00,3.179905652999877930e+00,3.470065355300903320e+00,2.676759243011474609e+00,8.443236351013183594e-01
-4.355146884918212891e-01,3.514577150344848633e+00,3.201425552368164062e+00,3.456950664520263672e+00,2.645206928253173828e+00,8.310391902923583984e-01
-4.330188930034637451e-01,4.126272678375244141e+00,3.226529598236083984e+00,3.444082021713256836e+00,2.613584280014038086e+00,8.178284168243408203e-01
-4.305230975151062012e-01,4.825057983398437500e+00,3.254932403564453125e+00,3.431418180465698242e+00,2.581893682479858398e+00,8.046910166740417480e-01
-4.280273318290710449e-01,5.612491130828857422e+00,3.286294221878051758e+00,3.418916940689086914e+00,2.550139904022216797e+00,7.916269302368164062e-01
-4.255315363407135010e-01,6.489699840545654297e+00,3.320218563079833984e+00,3.406536579132080078e+00,2.518322706222534180e+00,7.786367535591125488e-01
-4.230357408523559570e-01,7.456953525543212891e+00,3.356240034103393555e+00,3.394235372543334961e+00,2.486448526382446289e+00,7.657197713851928711e-01
-4.205399751663208008e-01,8.513592720031738281e+00,3.393822908401489258e+00,3.381971597671508789e+00,2.454520225524902344e+00,7.528770565986633301e-01
-4.180441796779632568e-01,9.658261299133300781e+00,3.432355880737304688e+00,3.369703531265258789e+00,2.422540903091430664e+00,7.401076555252075195e-01
-4.155483841896057129e-01,1.088889598846435547e+01,3.471150636672973633e+00,3.357391834259033203e+00,2.390515327453613281e+00,7.274119257926940918e-01
-4.130526185035705566e-01,1.219564151763916016e+01,3.509446144104003906e+00,3.344997406005859375e+00,2.358446836471557617e+00,7.147905230522155762e-01
-4.105568230152130127e-01,1.343403434753417969e+01,3.546421527862548828e+00,3.332480669021606445e+00,2.326339244842529297e+00,7.022428512573242188e-01
-4.080610275268554688e-01,1.361066055297851562e+01,3.581209897994995117e+00,3.319806098937988281e+00,2.294197320938110352e+00,6.897689104080200195e-01
-4.055652618408203125e-01,1.255682754516601562e+01,3.612927913665771484e+00,3.306936264038085938e+00,2.262024879455566406e+00,6.773687601089477539e-01
-4.030694663524627686e-01,1.138634109497070312e+01,3.640712261199951172e+00,3.293838500976562500e+00,2.229826450347900391e+00,6.650432348251342773e-01
-4.005736708641052246e-01,1.030680561065673828e+01,3.663759231567382812e+00,3.280479431152343750e+00,2.197606325149536133e+00,6.527911424636840820e-01
-3.980779051780700684e-01,9.328330039978027344e+00,3.681370973587036133e+00,3.266829490661621094e+00,2.165369510650634766e+00,6.406134366989135742e-01
-3.955821096897125244e-01,8.447204589843750000e+00,3.693001508712768555e+00,3.252859592437744141e+00,2.133119583129882812e+00,6.285098195075988770e-01
-3.930863142013549805e-01,7.658263206481933594e+00,3.698291063308715820e+00,3.238543987274169922e+00,2.100862026214599609e+00,6.164800524711608887e-01
-3.905905187129974365e-01,6.955772399902343750e+00,3.697089195251464844e+00,3.223857641220092773e+00,2.068600654602050781e+00,6.045246124267578125e-01
-3.880947530269622803e-01,6.333817481994628906e+00,3.689463376998901367e+00,3.208780050277709961e+00,2.036341428756713867e+00,5.926443338394165039e-01
-3.855989575386047363e-01,5.786646366119384766e+00,3.675685644149780273e+00,3.193290710449218750e+00,2.004087686538696289e+00,5.808373689651489258e-01
-3.831031620502471924e-01,5.308943748474121094e+00,3.656205415725708008e+00,3.177371978759765625e+00,1.971844673156738281e+00,5.691047906875610352e-01
-3.806073963642120361e-01,4.895773410797119141e+00,3.631611824035644531e+00,3.161010265350341797e+00,1.939618110656738281e+00,5.574471354484558105e-01
-3.781116008758544922e-01,4.542273044586181641e+00,3.602585554122924805e+00,3.144191741943359375e+00,1.907410621643066406e+00,5.458639264106750488e-01
-3.756158053874969482e-01,4.243289947509765625e+00,3.569856882095336914e+00,3.126905202865600586e+00,1.875228762626647949e+00,5.343542695045471191e-01
-3.731200397014617920e-01,3.993102073669433594e+00,3.534164190292358398e+00,3.109143257141113281e+00,1.843077421188354492e+00,5.229200124740600586e-01
-3.706242442131042480e-01,3.785450935363769531e+00,3.496219873428344727e+00,3.090898990631103516e+00,1.810959815979003906e+00,5.115602016448974609e-01
-3.681284487247467041e-01,3.613873958587646484e+00,3.456687688827514648e+00,3.072166681289672852e+00,1.778882145881652832e+00,5.002743005752563477e-01
-3.656326830387115479e-01,3.472152233123779297e+00,3.416166543960571289e+00,3.052944183349609375e+00,1.746848583221435547e+00,4.890637695789337158e-01
-3.631368875503540039e-01,3.354712486267089844e+00,3.375180959701538086e+00,3.033229589462280273e+00,1.714863300323486328e+00,4.779276549816131592e-01
-3.606410920619964600e-01,3.256870269775390625e+00,3.334180116653442383e+00,3.013022422790527344e+00,1.682932257652282715e+00,4.668661057949066162e-01
-3.581452965736389160e-01,3.174864053726196289e+00,3.293538570404052734e+00,2.992324113845825195e+00,1.651059508323669434e+00,4.558790028095245361e-01
-3.556495308876037598e-01,3.105759382247924805e+00,3.253561496734619141e+00,2.971135854721069336e+00,1.619249582290649414e+00,4.449672996997833252e-01
-3.531537353992462158e-01,3.047282218933105469e+00,3.214489221572875977e+00,2.949461460113525391e+00,1.587507247924804688e+00,4.341299831867218018e-01
-3.506579399108886719e-01,2.997664690017700195e+00,3.176505327224731445e+00,2.927302837371826172e+00,1.555836081504821777e+00,4.233674108982086182e-01
-3.481621742248535156e-01,2.955507278442382812e+00,3.139744997024536133e+00,2.904665470123291016e+00,1.524242281913757324e+00,4.126797318458557129e-01
-3.456663787364959717e-01,2.919675827026367188e+00,3.104298114776611328e+00,2.881552219390869141e+00,1.492729306221008301e+00,4.020669758319854736e-01
-3.431705832481384277e-01,2.889236211776733398e+00,3.070219516754150391e+00,2.857968568801879883e+00,1.461301445960998535e+00,3.915292322635650635e-01
-3.406748175621032715e-01,2.863400697708129883e+00,3.037531375885009766e+00,2.833918571472167969e+00,1.429963707923889160e+00,3.810669779777526855e-01
-3.381790220737457275e-01,2.841491937637329102e+00,3.006230592727661133e+00,2.809406518936157227e+00,1.398719906806945801e+00,3.706790804862976074e-01
-3.356832265853881836e-01,2.822921991348266602e+00,2.976290225982666016e+00,2.784436941146850586e+00,1.367574214935302734e+00,3.603665828704833984e-01
-3.331874608993530273e-01,2.807171583175659180e+00,2.947668552398681641e+00,2.759014129638671875e+00,1.336531162261962891e+00,3.501285910606384277e-01
-3.306916654109954834e-01,2.793777227401733398e+00,2.920304775238037109e+00,2.733140945434570312e+00,1.305594801902770996e+00,3.399663865566253662e-01
-3.281958699226379395e-01,2.782324314117431641e+00,2.894129037857055664e+00,2.706820726394653320e+00,1.274768590927124023e+00,3.298787772655487061e-01
-3.257001042366027832e-01,2.772437334060668945e+00,2.869060516357421875e+00,2.680057048797607422e+00,1.244057774543762207e+00,3.198662400245666504e-01
-3.232043087482452393e-01,2.763775587081909180e+00,2.845010042190551758e+00,2.652851581573486328e+00,1.213464617729187012e+00,3.099294304847717285e-01
-3.207085132598876953e-01,2.756031751632690430e+00,2.821884155273437500e+00,2.625206232070922852e+00,1.182994246482849121e+00,3.000676631927490234e-01
-3.182127475738525391e-01,2.748926162719726562e+00,2.799583911895751953e+00,2.597122907638549805e+00,1.152650356292724609e+00,2.902815639972686768e-01
-3.157169520854949951e-01,2.742206573486328125e+00,2.778007030487060547e+00,2.568601846694946289e+00,1.122435808181762695e+00,2.805699110031127930e-01
-3.132211565971374512e-01,2.735646486282348633e+00,2.757050514221191406e+00,2.539643526077270508e+00,1.092355251312255859e+00,2.709336876869201660e-01
-3.107253611087799072e-01,2.729044437408447266e+00,2.736610174179077148e+00,2.510248661041259766e+00,1.062411189079284668e+00,2.613732814788818359e-01
-3.082295954227447510e-01,2.722222089767456055e+00,2.716583251953125000e+00,2.480416774749755859e+00,1.032608509063720703e+00,2.518880367279052734e-01
-3.057337999343872070e-01,2.715023756027221680e+00,2.696866273880004883e+00,2.450146675109863281e+00,1.002950191497802734e+00,2.424779981374740601e-01
-3.032380044460296631e-01,2.707314968109130859e+00,2.677360534667968750e+00,2.419438362121582031e+00,9.734389781951904297e-01,2.331440895795822144e-01
-3.007422387599945068e-01,2.698982000350952148e+00,2.657967567443847656e+00,2.388290882110595703e+00,9.440784454345703125e-01,2.238853275775909424e-01
-2.982464432716369629e-01,2.689929246902465820e+00,2.638593196868896484e+00,2.356702327728271484e+00,9.148721098899841309e-01,2.147016525268554688e-01
-2.957506477832794189e-01,2.680079698562622070e+00,2.619148731231689453e+00,2.324672460556030273e+00,8.858230710029602051e-01,2.055934369564056396e-01
-2.932548820972442627e-01,2.669371604919433594e+00,2.599548816680908203e+00,2.292200326919555664e+00,8.569350242614746094e-01,1.965613365173339844e-01
-2.907590866088867188e-01,2.657758235931396484e+00,2.579712390899658203e+00,2.259284734725952148e+00,8.282096982002258301e-01,1.876045018434524536e-01
-2.882632911205291748e-01,2.645204305648803711e+00,2.559565544128417969e+00,2.225924968719482422e+00,7.996507883071899414e-01,1.787230223417282104e-01
-2.857675254344940186e-01,2.631687879562377930e+00,2.539039373397827148e+00,2.192121744155883789e+00,7.712614536285400391e-01,1.699178665876388550e-01
-2.832717299461364746e-01,2.617193937301635742e+00,2.518069982528686523e+00,2.157873630523681641e+00,7.430440187454223633e-01,1.611877828836441040e-01
-2.807759344577789307e-01,2.601716518402099609e+00,2.496599912643432617e+00,2.123182296752929688e+00,7.150020003318786621e-01,1.525337398052215576e-01
-2.782801389694213867e-01,2.585254907608032227e+00,2.474578380584716797e+00,2.088048219680786133e+00,6.871371865272521973e-01,1.439550518989562988e-01
-2.757843732833862305e-01,2.567814588546752930e+00,2.451960563659667969e+00,2.052473783493041992e+00,6.594530344009399414e-01,1.354524642229080200e-01
-2.732885777950286865e-01,2.549402475357055664e+00,2.428705453872680664e+00,2.016459941864013672e+00,6.319518089294433594e-01,1.270253062248229980e-01
-2.707927823066711426e-01,2.530030012130737305e+00,2.404781103134155273e+00,1.980010509490966797e+00,6.046363115310668945e-01,1.186741739511489868e-01
-2.682970166206359863e-01,2.509709835052490234e+00,2.380159616470336914e+00,1.943129539489746094e+00,5.775077342987060547e-01,1.103983819484710693e-01
-2.658012211322784424e-01,2.488454818725585938e+00,2.354817628860473633e+00,1.905820250511169434e+00,5.505704879760742188e-01,1.021988317370414734e-01
-2.633054256439208984e-01,2.466278076171875000e+00,2.328738212585449219e+00,1.868088126182556152e+00,5.238254070281982422e-01,9.407477080821990967e-02
-2.608096599578857422e-01,2.443193197250366211e+00,2.301909208297729492e+00,1.829939961433410645e+00,4.972754418849945068e-01,8.602707087993621826e-02
-2.583138644695281982e-01,2.419213294982910156e+00,2.274321079254150391e+00,1.791380763053894043e+00,4.709231555461883545e-01,7.805511355400085449e-02
-2.558180689811706543e-01,2.394351005554199219e+00,2.245971441268920898e+00,1.752419352531433105e+00,4.447701573371887207e-01,7.015883177518844604e-02
-2.533223032951354980e-01,2.368619203567504883e+00,2.216859579086303711e+00,1.713064432144165039e+00,4.188188910484313965e-01,6.233893334865570068e-02
-2.508265078067779541e-01,2.342029333114624023e+00,2.186988353729248047e+00,1.673323750495910645e+00,3.930712640285491943e-01,5.459446460008621216e-02
-2.483307123184204102e-01,2.314593315124511719e+00,2.156363725662231445e+00,1.633208394050598145e+00,3.675288558006286621e-01,4.692625626921653748e-02
-2.458349317312240601e-01,2.286323547363281250e+00,2.124995470046997070e+00,1.592728853225708008e+00,3.421949148178100586e-01,3.933437168598175049e-02
-2.433391511440277100e-01,2.257231712341308594e+00,2.092894792556762695e+00,1.551896691322326660e+00,3.170705139636993408e-01,3.181802853941917419e-02
-2.408433556556701660e-01,2.227330446243286133e+00,2.060074567794799805e+00,1.510723948478698730e+00,2.921575903892517090e-01,2.437779866158962250e-02
-2.383475750684738159e-01,2.196632623672485352e+00,2.026550531387329102e+00,1.469224333763122559e+00,2.674582898616790771e-01,1.701394654810428619e-02
-2.358517944812774658e-01,2.165152311325073242e+00,1.992339134216308594e+00,1.427411079406738281e+00,2.429737746715545654e-01,9.726004675030708313e-03
-2.333559989929199219e-01,2.132904291152954102e+00,1.957458138465881348e+00,1.385297894477844238e+00,2.187062650918960571e-01,2.513998420909047127e-03
-2.308602184057235718e-01,2.099904775619506836e+00,1.921926498413085938e+00,1.342900991439819336e+00,1.946578472852706909e-01,-4.621339030563831329e-03
-2.283644378185272217e-01,2.066170454025268555e+00,1.885763764381408691e+00,1.300235271453857422e+00,1.708288639783859253e-01,-1.168057788163423538e-02
-2.258686423301696777e-01,2.031720399856567383e+00,1.848989963531494141e+00,1.257317185401916504e+00,1.472228616476058960e-01,-1.866460219025611877e-02
-2.233728617429733276e-01,1.996573686599731445e+00,1.811625957489013672e+00,1.214163422584533691e+00,1.238400787115097046e-01,-2.557207457721233368e-02
-2.208770662546157837e-01,1.960750818252563477e+00,1.773690819740295410e+00,1.170790791511535645e+00,1.006823703646659851e-01,-3.240292146801948547e-02
-2.183812856674194336e-01,1.924274444580078125e+00,1.735206961631774902e+00,1.127216935157775879e+00,7.775106281042098999e-02,-3.915731981396675110e-02
-2.158855050802230835e-01,1.887166857719421387e+00,1.696194052696228027e+00,1.083461046218872070e+00,5.504772067070007324e-02,-4.583562165498733521e-02
-2.133897095918655396e-01,1.849451422691345215e+00,1.656671404838562012e+00,1.039539694786071777e+00,3.257400915026664734e-02,-5.243781581521034241e-02
-2.108939290046691895e-01,1.811153292655944824e+00,1.616659879684448242e+00,9.954723715782165527e-01,1.033139135688543320e-02,-5.896392092108726501e-02
-2.083981335163116455e-01,1.772296905517578125e+00,1.576177597045898438e+00,9.512785077095031738e-01,-1.167888101190328598e-02,-6.541383266448974609e-02
-2.059023529291152954e-01,1.732907891273498535e+00,1.535244345664978027e+00,9.069766402244567871e-01,-3.345655649900436401e-02,-7.178691774606704712e-02
-2.034065723419189453e-01,1.693011760711669922e+00,1.493877172470092773e+00,8.625869750976562500e-01,-5.499862879514694214e-02,-7.808423787355422974e-02
-2.009107768535614014e-01,1.652633190155029297e+00,1.452093362808227539e+00,8.181281089782714844e-01,-7.630460709333419800e-02,-8.430465310811996460e-02
-1.984149962663650513e-01,1.611798405647277832e+00,1.409910321235656738e+00,7.736214399337768555e-01,-9.737420082092285156e-02,-9.044905751943588257e-02
-1.959192156791687012e-01,1.570531487464904785e+00,1.367342352867126465e+00,7.290858030319213867e-01,-1.182045638561248779e-01,-9.651713818311691284e-02
-1.934234201908111572e-01,1.528856992721557617e+00,1.324404478073120117e+00,6.845411062240600586e-01,-1.387959122657775879e-01,-1.025084257125854492e-01
-1.909276396036148071e-01,1.486798882484436035e+00,1.281110405921936035e+00,6.400082707405090332e-01,-1.591457426548004150e-01,-1.084230095148086548e-01
-1.884318590164184570e-01,1.444379329681396484e+00,1.237473607063293457e+00,5.955069661140441895e-01,-1.792538166046142578e-01,-1.142618134617805481e-01
-1.859360635280609131e-01,1.401619911193847656e+00,1.193504810333251953e+00,5.510573983192443848e-01,-1.991194188594818115e-01,-1.200246363878250122e-01
-1.834402829408645630e-01,1.358541607856750488e+00,1.149215221405029297e+00,5.066795945167541504e-01,-2.187406718730926514e-01,-1.257098764181137085e-01
-1.809444874525070190e-01,1.315162897109985352e+00,1.104614853858947754e+00,4.623942673206329346e-01,-2.381173670291900635e-01,-1.313192099332809448e-01
-1.784487068653106689e-01,1.271502494812011719e+00,1.059712409973144531e+00,4.182207882404327393e-01,-2.572482228279113770e-01,-1.368516683578491211e-01
-1.759529262781143188e-01,1.227576732635498047e+00,1.014515876770019531e+00,3.741793334484100342e-01,-2.761314511299133301e-01,-1.423077136278152466e-01
-1.734571307897567749e-01,1.183400630950927734e+00,9.690315723419189453e-01,3.302898406982421875e-01,-2.947673201560974121e-01,-1.476877182722091675e-01
-1.709613502025604248e-01,1.138988733291625977e+00,9.232661724090576172e-01,2.865723669528961182e-01,-3.131542503833770752e-01,-1.529907435178756714e-01
-1.684655547142028809e-01,1.094352722167968750e+00,8.772242069244384766e-01,2.430459707975387573e-01,-3.312924504280090332e-01,-1.582176238298416138e-01
-1.659697741270065308e-01,1.049504637718200684e+00,8.309106230735778809e-01,1.997304558753967285e-01,-3.491790890693664551e-01,-1.633676141500473022e-01
-1.634739935398101807e-01,1.004453659057617188e+00,7.843282818794250488e-01,1.566447913646697998e-01,-3.668147027492523193e-01,-1.684405505657196045e-01
-1.609781980514526367e-01,9.592077732086181641e-01,7.374798655509948730e-01,1.138078868389129639e-01,-3.841978311538696289e-01,-1.734374612569808960e-01
-1.584824174642562866e-01,9.137747883796691895e-01,6.903683543205261230e-01,7.123957574367523193e-02,-4.013283550739288330e-01,-1.783581227064132690e-01
-1.559866368770599365e-01,8.681600689888000488e-01,6.429944634437561035e-01,2.895727753639221191e-02,-4.182051420211791992e-01,-1.832014918327331543e-01
-1.534908413887023926e-01,8.223680853843688965e-01,5.953598022460937500e-01,-1.301996223628520966e-02,-4.348272383213043213e-01,-1.879686564207077026e-01
-1.509950608015060425e-01,7.764028310775756836e-01,5.474655628204345703e-01,-5.467426776885986328e-02,-4.511943757534027100e-01,-1.926590502262115479e-01
-1.484992802143096924e-01,7.302660346031188965e-01,4.993123710155487061e-01,-9.598727524280548096e-02,-4.673055112361907959e-01,-1.972726136445999146e-01
-1.460034847259521484e-01,6.839591264724731445e-01,4.509004056453704834e-01,-1.369425207376480103e-01,-4.831598401069641113e-01,-2.018097341060638428e-01
-1.435077041387557983e-01,6.374827027320861816e-01,4.022315740585327148e-01,-1.775210201740264893e-01,-4.987572133541107178e-01,-2.062696963548660278e-01
-1.410119086503982544e-01,5.908356904983520508e-01,3.533066511154174805e-01,-2.177070379257202148e-01,-5.140962600708007812e-01,-2.106534391641616821e-01
-1.385161280632019043e-01,5.440171957015991211e-01,3.041271269321441650e-01,-2.574828565120697021e-01,-5.291766524314880371e-01,-2.149603813886642456e-01
-1.360203474760055542e-01,4.970248341560363770e-01,2.546965777873992920e-01,-2.968329787254333496e-01,-5.439981222152709961e-01,-2.191907316446304321e-01
-1.335245519876480103e-01,4.498552381992340088e-01,2.050177454948425293e-01,-3.357408344745635986e-01,-5.585597157478332520e-01,-2.233444601297378540e-01
-1.310287714004516602e-01,4.025050699710845947e-01,1.550961583852767944e-01,-3.741903901100158691e-01,-5.728611946105957031e-01,-2.274210304021835327e-01
-1.285329759120941162e-01,3.549695312976837158e-01,1.049378216266632080e-01,-4.121665656566619873e-01,-5.869010686874389648e-01,-2.314210683107376099e-01
-1.260371953248977661e-01,3.072436153888702393e-01,5.455086380243301392e-02,-4.496538043022155762e-01,-6.006796360015869141e-01,-2.353446185588836670e-01
-1.235414147377014160e-01,2.593207061290740967e-01,3.945758100599050522e-03,-4.866371452808380127e-01,-6.141962409019470215e-01,-2.391905188560485840e-01
-1.210456266999244690e-01,2.111945152282714844e-01,-4.686548933386802673e-02,-5.231028199195861816e-01,-6.274502277374267578e-01,-2.429608255624771118e-01
-1.185498386621475220e-01,1.628570109605789185e-01,-9.786819666624069214e-02,-5.590360760688781738e-01,-6.404409408569335938e-01,-2.466538250446319580e-01
-1.160540506243705750e-01,1.143000125885009766e-01,-1.490446329116821289e-01,-5.944228172302246094e-01,-6.531679034233093262e-01,-2.502698600292205811e-01
-1.135582625865936279e-01,6.551443040370941162e-02,-2.003729939460754395e-01,-6.292505860328674316e-01,-6.656309962272644043e-01,-2.538092434406280518e-01
-1.110624819993972778e-01,1.649080589413642883e-02,-2.518311440944671631e-01,-6.635049581527709961e-01,-6.778296828269958496e-01,-2.572718262672424316e-01
-1.085666939616203308e-01,-3.278225660324096680e-02,-3.033909201622009277e-01,-6.971741318702697754e-01,-6.897632479667663574e-01,-2.606573104858398438e-01
-1.060709059238433838e-01,-8.231606334447860718e-02,-3.550216555595397949e-01,-7.302448749542236328e-01,-7.014309167861938477e-01,-2.639662027359008789e-01
-1.035751253366470337e-01,-1.321229487657546997e-01,-4.066894948482513428e-01,-7.627054452896118164e-01,-7.128337025642395020e-01,-2.671979665756225586e-01
-1.010793372988700867e-01,-1.822169870138168335e-01,-4.583564698696136475e-01,-7.945438623428344727e-01,-7.239695787429809570e-01,-2.703534364700317383e-01
-9.858354926109313965e-02,-2.326119542121887207e-01,-5.099796652793884277e-01,-8.257488608360290527e-01,-7.348389029502868652e-01,-2.734319567680358887e-01
-9.608776122331619263e-02,-2.833231091499328613e-01,-5.615149736404418945e-01,-8.563090562820434570e-01,-7.454407811164855957e-01,-2.764333784580230713e-01
-9.359197318553924561e-02,-3.343673646450042725e-01,-6.129121184349060059e-01,-8.862137198448181152e-01,-7.557757496833801270e-01,-2.793579399585723877e-01
-9.109619259834289551e-02,-3.857606053352355957e-01,-6.641187071800231934e-01,-9.154528975486755371e-01,-7.658429741859436035e-01,-2.822054028511047363e-01
-8.860040456056594849e-02,-4.375212788581848145e-01,-7.150785923004150391e-01,-9.440157413482666016e-01,-7.756416201591491699e-01,-2.849767506122589111e-01
-8.610461652278900146e-02,-4.896674752235412598e-01,-7.657324671745300293e-01,-9.718928337097167969e-01,-7.851719856262207031e-01,-2.876706123352050781e-01
-8.360883593559265137e-02,-5.422173142433166504e-01,-8.160172700881958008e-01,-9.990743994712829590e-01,-7.944334745407104492e-01,-2.902875542640686035e-01
-8.111304789781570435e-02,-5.951896905899047852e-01,-8.658681511878967285e-01,-1.025551557540893555e+00,-8.034259080886840820e-01,-2.928275167942047119e-01
-7.861725986003875732e-02,-6.486023068428039551e-01,-9.152172803878784180e-01,-1.051314949989318848e+00,-8.121486902236938477e-01,-2.952910661697387695e-01
-7.612147182226181030e-02,-7.024726271629333496e-01,-9.639951586723327637e-01,-1.076357126235961914e+00,-8.206022381782531738e-01,-2.976775169372558594e-01
-7.362568378448486328e-02,-7.568161487579345703e-01,-1.012129902839660645e+00,-1.100668787956237793e+00,-8.287853598594665527e-01,-2.999869287014007568e-01
-7.112990319728851318e-02,-8.116464614868164062e-01,-1.059548497200012207e+00,-1.124242544174194336e+00,-8.366983532905578613e-01,-3.022195100784301758e-01
-6.863411515951156616e-02,-8.669734001159667969e-01,-1.106177449226379395e+00,-1.147070407867431641e+00,-8.443410396575927734e-01,-3.043751418590545654e-01
-6.613832712173461914e-02,-9.228029847145080566e-01,-1.151941537857055664e+00,-1.169145822525024414e+00,-8.517124056816101074e-01,-3.064533770084381104e-01
-6.364254653453826904e-02,-9.791348576545715332e-01,-1.196766495704650879e+00,-1.190460681915283203e+00,-8.588131666183471680e-01,-3.084548711776733398e-01
-6.114675849676132202e-02,-1.035961627960205078e+00,-1.240577220916748047e+00,-1.211009025573730469e+00,-8.656419515609741211e-01,-3.103803396224975586e-01
-5.865097045898437500e-02,-1.093265414237976074e+00,-1.283298969268798828e+00,-1.230785012245178223e+00,-8.721996545791625977e-01,-3.122276663780212402e-01
-5.615518242120742798e-02,-1.151017308235168457e+00,-1.324858784675598145e+00,-1.249780893325805664e+00,-8.784863948822021484e-01,-3.139985203742980957e-01
-5.365939810872077942e-02,-1.209172725677490234e+00,-1.365184426307678223e+00,-1.267992258071899414e+00,-8.845007419586181641e-01,-3.156924247741699219e-01
-5.116361379623413086e-02,-1.267670154571533203e+00,-1.404204607009887695e+00,-1.285412907600402832e+00,-8.902428746223449707e-01,-3.173093199729919434e-01
-4.866782575845718384e-02,-1.326426625251770020e+00,-1.441849946975708008e+00,-1.302037715911865234e+00,-8.957124948501586914e-01,-3.188492953777313232e-01
-4.617203772068023682e-02,-1.385333895683288574e+00,-1.478053808212280273e+00,-1.317861437797546387e+00,-9.009101390838623047e-01,-3.203127086162567139e-01
-4.367625340819358826e-02,-1.444255232810974121e+00,-1.512751579284667969e+00,-1.332880020141601562e+00,-9.058350920677185059e-01,-3.216982781887054443e-01
-4.118046909570693970e-02,-1.503020882606506348e+00,-1.545880317687988281e+00,-1.347087860107421875e+00,-9.104869365692138672e-01,-3.230071961879730225e-01
-3.868468105792999268e-02,-1.561424612998962402e+00,-1.577380776405334473e+00,-1.360481977462768555e+00,-9.148663878440856934e-01,-3.242395222187042236e-01
-3.618889302015304565e-02,-1.619219660758972168e+00,-1.607196092605590820e+00,-1.373057365417480469e+00,-9.189723730087280273e-01,-3.253945708274841309e-01
-3.369310870766639709e-02,-1.676116466522216797e+00,-1.635272622108459473e+00,-1.384810924530029297e+00,-9.228051900863647461e-01,-3.264724016189575195e-01
