x,a,b,c,d,e
-1.649999976158142090e+00,5.248013019561767578e+00,4.935503005981445312e+00,3.411021709442138672e+00,1.999381184577941895e+00,2.056201696395874023e+00
-1.641729354858398438e+00,5.226310253143310547e+00,4.913700103759765625e+00,3.385217905044555664e+00,1.991078376770019531e+00,2.054045677185058594e+00
-1.633458614349365234e+00,5.204660892486572266e+00,4.891882896423339844e+00,3.359467744827270508e+00,1.982816338539123535e+00,2.051900625228881836e+00
-1.625187993049621582e+00,5.183064460754394531e+00,4.870050907135009766e+00,3.333773612976074219e+00,1.974595665931701660e+00,2.049766063690185547e+00
-1.616917252540588379e+00,5.161520481109619141e+00,4.848201274871826172e+00,3.308135986328125000e+00,1.966415882110595703e+00,2.047642469406127930e+00
-1.608646631240844727e+00,5.140027523040771484e+00,4.826333045959472656e+00,3.282557010650634766e+00,1.958277583122253418e+00,2.045529842376708984e+00
-1.600375890731811523e+00,5.118585586547851562e+00,4.804443359375000000e+00,3.257037639617919922e+00,1.950180172920227051e+00,2.043427705764770508e+00
-1.592105269432067871e+00,5.097194194793701172e+00,4.782530784606933594e+00,3.231580018997192383e+00,1.942124247550964355e+00,2.041336536407470703e+00
-1.583834528923034668e+00,5.075852870941162109e+00,4.760592460632324219e+00,3.206184625625610352e+00,1.934109210968017578e+00,2.039256334304809570e+00
-1.575563907623291016e+00,5.054560184478759766e+00,4.738627910614013672e+00,3.180854082107543945e+00,1.926135540008544922e+00,2.037186861038208008e+00
-1.567293167114257812e+00,5.033315658569335938e+00,4.716633319854736328e+00,3.155588626861572266e+00,1.918202996253967285e+00,2.035128116607666016e+00
-1.559022545814514160e+00,5.012117862701416016e+00,4.694607734680175781e+00,3.130390405654907227e+00,1.910311937332153320e+00,2.033080339431762695e+00
-1.550751805305480957e+00,4.990966796875000000e+00,4.672547817230224609e+00,3.105260372161865234e+00,1.902461767196655273e+00,2.031043529510498047e+00
-1.542481184005737305e+00,4.969861507415771484e+00,4.650452613830566406e+00,3.080200672149658203e+00,1.894653081893920898e+00,2.029017448425292969e+00
-1.534210562705993652e+00,4.948800563812255859e+00,4.628318786621093750e+00,3.055212020874023438e+00,1.886885762214660645e+00,2.027002096176147461e+00
-1.525939822196960449e+00,4.927782058715820312e+00,4.606144428253173828e+00,3.030295610427856445e+00,1.879159331321716309e+00,2.024997711181640625e+00
-1.517669200897216797e+00,4.906806945800781250e+00,4.583927154541015625e+00,3.005453109741210938e+00,1.871474504470825195e+00,2.023004293441772461e+00
-1.509398460388183594e+00,4.885871887207031250e+00,4.561664104461669922e+00,2.980685710906982422e+00,1.863830685615539551e+00,2.021021366119384766e+00
-1.501127839088439941e+00,4.864976406097412109e+00,4.539353370666503906e+00,2.955995082855224609e+00,1.856228351593017578e+00,2.019049406051635742e+00
-1.492857098579406738e+00,4.844120025634765625e+00,4.516991138458251953e+00,2.931381940841674805e+00,1.848667144775390625e+00,2.017088174819946289e+00
-1.484586477279663086e+00,4.823300361633300781e+00,4.494576930999755859e+00,2.906848192214965820e+00,1.841147541999816895e+00,2.015137910842895508e+00
-1.476315736770629883e+00,4.802516460418701172e+00,4.472105979919433594e+00,2.882394552230834961e+00,1.833668947219848633e+00,2.013198375701904297e+00
-1.468045115470886230e+00,4.781766891479492188e+00,4.449577808380126953e+00,2.858022689819335938e+00,1.826231837272644043e+00,2.011269807815551758e+00
-1.459774374961853027e+00,4.761050224304199219e+00,4.426986694335937500e+00,2.833733558654785156e+00,1.818836212158203125e+00,2.009351968765258789e+00
-1.451503753662109375e+00,4.740364551544189453e+00,4.404332160949707031e+00,2.809528827667236328e+00,1.811481475830078125e+00,2.007445096969604492e+00
-1.443233013153076172e+00,4.719709396362304688e+00,4.381609916687011719e+00,2.785408973693847656e+00,1.804168462753295898e+00,2.005548715591430664e+00
-1.434962391853332520e+00,4.699081420898437500e+00,4.358818531036376953e+00,2.761376142501831055e+00,1.796896696090698242e+00,2.003663539886474609e+00
-1.426691770553588867e+00,4.678479671478271484e+00,4.335953712463378906e+00,2.737431049346923828e+00,1.789666533470153809e+00,2.001789093017578125e+00
-1.418421030044555664e+00,4.657902240753173828e+00,4.313012123107910156e+00,2.713574409484863281e+00,1.782477259635925293e+00,1.999925494194030762e+00
-1.410150408744812012e+00,4.637348175048828125e+00,4.289991855621337891e+00,2.689808368682861328e+00,1.775329828262329102e+00,1.998072624206542969e+00
-1.401879668235778809e+00,4.616813659667968750e+00,4.266888618469238281e+00,2.666132688522338867e+00,1.768223524093627930e+00,1.996230602264404297e+00
-1.393609046936035156e+00,4.596299648284912109e+00,4.243700027465820312e+00,2.642550230026245117e+00,1.761158704757690430e+00,1.994399547576904297e+00
-1.385338306427001953e+00,4.575801372528076172e+00,4.220422267913818359e+00,2.619060754776000977e+00,1.754135131835937500e+00,1.992579221725463867e+00
-1.377067685127258301e+00,4.555317878723144531e+00,4.197052478790283203e+00,2.595666170120239258e+00,1.747153282165527344e+00,1.990769624710083008e+00
-1.368796944618225098e+00,4.534846782684326172e+00,4.173586368560791016e+00,2.572366714477539062e+00,1.740212559700012207e+00,1.988970994949340820e+00
-1.360526323318481445e+00,4.514387607574462891e+00,4.150021553039550781e+00,2.549164533615112305e+00,1.733313441276550293e+00,1.987183213233947754e+00
-1.352255582809448242e+00,4.493935108184814453e+00,4.126353740692138672e+00,2.526059865951538086e+00,1.726455688476562500e+00,1.985406160354614258e+00
-1.343984961509704590e+00,4.473489761352539062e+00,4.102579116821289062e+00,2.503054141998291016e+00,1.719639420509338379e+00,1.983640074729919434e+00
-1.335714221000671387e+00,4.453048229217529297e+00,4.078694343566894531e+00,2.480148077011108398e+00,1.712864518165588379e+00,1.981884717941284180e+00
-1.327443599700927734e+00,4.432608127593994141e+00,4.054696559906005859e+00,2.457343101501464844e+00,1.706131219863891602e+00,1.980140328407287598e+00
-1.319172978401184082e+00,4.412167072296142578e+00,4.030581474304199219e+00,2.434640407562255859e+00,1.699439406394958496e+00,1.978406548500061035e+00
-1.310902237892150879e+00,4.391722679138183594e+00,4.006344318389892578e+00,2.412039995193481445e+00,1.692788839340209961e+00,1.976683735847473145e+00
-1.302631616592407227e+00,4.371272563934326172e+00,3.981981992721557617e+00,2.389544010162353516e+00,1.686179876327514648e+00,1.974971890449523926e+00
-1.294360876083374023e+00,4.350813388824462891e+00,3.957490444183349609e+00,2.367152452468872070e+00,1.679612517356872559e+00,1.973270654678344727e+00
-1.286090254783630371e+00,4.330344676971435547e+00,3.932866096496582031e+00,2.344867229461669922e+00,1.673086524009704590e+00,1.971580505371093750e+00
-1.277819514274597168e+00,4.309861660003662109e+00,3.908104419708251953e+00,2.322688102722167969e+00,1.666602015495300293e+00,1.969900846481323242e+00
-1.269548892974853516e+00,4.289362907409667969e+00,3.883202075958251953e+00,2.300616979598999023e+00,1.660159111022949219e+00,1.968232154846191406e+00
-1.261278152465820312e+00,4.268845081329345703e+00,3.858154058456420898e+00,2.278654098510742188e+00,1.653757452964782715e+00,1.966574311256408691e+00
-1.253007531166076660e+00,4.248306274414062500e+00,3.832957267761230469e+00,2.256801366806030273e+00,1.647397637367248535e+00,1.964927315711975098e+00
-1.244736790657043457e+00,4.227742195129394531e+00,3.807606697082519531e+00,2.235058546066284180e+00,1.641079068183898926e+00,1.963291168212890625e+00
-1.236466169357299805e+00,4.207152843475341797e+00,3.782099246978759766e+00,2.213427305221557617e+00,1.634802341461181641e+00,1.961665749549865723e+00
-1.228195428848266602e+00,4.186532020568847656e+00,3.756429672241210938e+00,2.191907882690429688e+00,1.628566980361938477e+00,1.960051298141479492e+00
-1.219924807548522949e+00,4.165879726409912109e+00,3.730595111846923828e+00,2.170501470565795898e+00,1.622373342514038086e+00,1.958447694778442383e+00
-1.211654186248779297e+00,4.145191669464111328e+00,3.704590559005737305e+00,2.149209022521972656e+00,1.616221189498901367e+00,1.956854820251464844e+00
