x,a,b,c,d,e
-3.129072785377502441e-01,3.268830478191375732e-01,3.327212631702423096e-01,3.523457944393157959e-01,4.297142922878265381e-01,4.936666190624237061e-01
-3.101503849029541016e-01,4.087142348289489746e-01,4.076908826828002930e-01,4.117116332054138184e-01,4.526135623455047607e-01,4.849079251289367676e-01
-3.073934912681579590e-01,4.983278512954711914e-01,4.885102808475494385e-01,4.753051102161407471e-01,4.764509499073028564e-01,4.761739373207092285e-01
-3.046365976333618164e-01,5.954769849777221680e-01,5.750737190246582031e-01,5.429494976997375488e-01,5.009624958038330078e-01,4.674397110939025879e-01
-3.018797039985656738e-01,6.992065906524658203e-01,6.672196388244628906e-01,6.143953800201416016e-01,5.258551836013793945e-01,4.586812853813171387e-01
-2.991228103637695312e-01,8.080366253852844238e-01,7.647390961647033691e-01,6.892946362495422363e-01,5.508104562759399414e-01,4.498754143714904785e-01
-2.963659167289733887e-01,9.204770922660827637e-01,8.673829436302185059e-01,7.671671509742736816e-01,5.754814743995666504e-01,4.409984052181243896e-01
-2.936090230941772461e-01,1.035682797431945801e+00,9.748664498329162598e-01,8.473562002182006836e-01,5.995009541511535645e-01,4.320298135280609131e-01
-2.908521294593811035e-01,1.153884053230285645e+00,1.086843848228454590e+00,9.289799332618713379e-01,6.224806904792785645e-01,4.229480326175689697e-01
-2.880952358245849609e-01,1.276321291923522949e+00,1.202837944030761719e+00,1.010871291160583496e+00,6.440204381942749023e-01,4.137331843376159668e-01
-2.853383421897888184e-01,1.404695153236389160e+00,1.322093605995178223e+00,1.091520071029663086e+00,6.637160181999206543e-01,4.043675959110260010e-01
-2.825814783573150635e-01,1.540383219718933105e+00,1.443336844444274902e+00,1.169026851654052734e+00,6.811695694923400879e-01,3.948334455490112305e-01
-2.798245847225189209e-01,1.683627367019653320e+00,1.564434766769409180e+00,1.241091370582580566e+00,6.960014104843139648e-01,3.851150274276733398e-01
-2.770676910877227783e-01,1.832672357559204102e+00,1.681958079338073730e+00,1.305057406425476074e+00,7.078614830970764160e-01,3.751980960369110107e-01
-2.743107974529266357e-01,1.982741951942443848e+00,1.790770053863525391e+00,1.358056068420410156e+00,7.164452075958251953e-01,3.650704026222229004e-01
-2.715539038181304932e-01,2.124845027923583984e+00,1.883844971656799316e+00,1.397254705429077148e+00,7.215037941932678223e-01,3.547198176383972168e-01
-2.687970101833343506e-01,2.244995594024658203e+00,1.952699184417724609e+00,1.420207619667053223e+00,7.228564620018005371e-01,3.441371619701385498e-01
-2.660401165485382080e-01,2.325353384017944336e+00,1.988796353340148926e+00,1.425234317779541016e+00,7.203974127769470215e-01,3.333138227462768555e-01
-2.632832229137420654e-01,2.349008560180664062e+00,1.985845088958740234e+00,1.411728143692016602e+00,7.141004800796508789e-01,3.222444653511047363e-01
-2.605263292789459229e-01,2.307410240173339844e+00,1.942039132118225098e+00,1.380287647247314453e+00,7.040196061134338379e-01,3.109233677387237549e-01
-2.577694356441497803e-01,2.205019235610961914e+00,1.860861659049987793e+00,1.332619547843933105e+00,6.902853846549987793e-01,2.993479967117309570e-01
-2.550125420093536377e-01,2.056655168533325195e+00,1.749875545501708984e+00,1.271248579025268555e+00,6.730967760086059570e-01,2.875159978866577148e-01
-2.522556483745574951e-01,1.880323886871337891e+00,1.618360042572021484e+00,1.199139118194580078e+00,6.527106165885925293e-01,2.754280567169189453e-01
-2.494987547397613525e-01,1.691499352455139160e+00,1.475168824195861816e+00,1.119327664375305176e+00,6.294306516647338867e-01,2.630855441093444824e-01
-2.467418611049652100e-01,1.501126766204833984e+00,1.327545881271362305e+00,1.034649372100830078e+00,6.035920977592468262e-01,2.504906952381134033e-01
-2.439849674701690674e-01,1.316062450408935547e+00,1.180841088294982910e+00,9.475752711296081543e-01,5.755507349967956543e-01,2.376473248004913330e-01
-2.412280738353729248e-01,1.140256762504577637e+00,1.038728356361389160e+00,8.601455092430114746e-01,5.456682443618774414e-01,2.245617210865020752e-01
-2.384711951017379761e-01,9.758344888687133789e-01,9.035900831222534180e-01,7.739729285240173340e-01,5.143037438392639160e-01,2.112395167350769043e-01
-2.357143014669418335e-01,8.238500356674194336e-01,7.768829464912414551e-01,6.902822256088256836e-01,4.818034470081329346e-01,1.976883113384246826e-01
-2.329574078321456909e-01,6.847592592239379883e-01,6.594348549842834473e-01,6.099683046340942383e-01,4.484946727752685547e-01,1.839164197444915771e-01
-2.302005141973495483e-01,5.586757659912109375e-01,5.516473650932312012e-01,5.336542129516601562e-01,4.146800935268402100e-01,1.699331253767013550e-01
-2.274436205625534058e-01,4.455014467239379883e-01,4.536359012126922607e-01,4.617429077625274658e-01,3.806360065937042236e-01,1.557485759258270264e-01
-2.246867269277572632e-01,3.449820578098297119e-01,3.653173446655273438e-01,3.944644927978515625e-01,3.466092348098754883e-01,1.413728892803192139e-01
-2.219298332929611206e-01,2.567332983016967773e-01,2.864637374877929688e-01,3.319111168384552002e-01,3.128179907798767090e-01,1.268168687820434570e-01
-2.191729396581649780e-01,1.802580207586288452e-01,2.167349457740783691e-01,2.740662992000579834e-01,2.794515192508697510e-01,1.120921224355697632e-01
-2.164160460233688354e-01,1.149594411253929138e-01,1.556954830884933472e-01,2.208289802074432373e-01,2.466717213392257690e-01,9.721021354198455811e-02
-2.136591523885726929e-01,6.015090644359588623e-02,1.028224974870681763e-01,1.720305383205413818e-01,2.146145850419998169e-01,8.218374103307723999e-02
