-9.950248756218905699e-01,-8.611957767860660695e+00
-9.850746268656715987e-01,-8.662158961666422741e+00
-9.751243781094527385e-01,-8.673683988175669768e+00
-9.651741293532338783e-01,-8.742574237670639903e+00
-9.552238805970149071e-01,-8.774931387494946833e+00
-9.452736318407960470e-01,-8.799360083179907477e+00
-9.353233830845770758e-01,-8.806573820503599492e+00
-9.253731343283582156e-01,-8.858795105857449670e+00
-9.154228855721393554e-01,-8.896724917497897067e+00
-9.054726368159203842e-01,-8.885994315152810685e+00
-8.955223880597015240e-01,-8.939449862164238425e+00
-8.855721393034825528e-01,-8.975503722070927282e+00
-8.756218905472636926e-01,-9.007856923358275480e+00
-8.656716417910448325e-01,-9.040144994980067850e+00
-8.557213930348258613e-01,-9.060447282401565161e+00
-8.457711442786070011e-01,-9.110520036693971591e+00
-8.358208955223880299e-01,-9.150484204822816992e+00
-8.258706467661691697e-01,-9.148890409659960810e+00
-8.159203980099503095e-01,-9.207034914967456629e+00
-8.059701492537313383e-01,-9.228867676590066793e+00
-7.960199004975123671e-01,-9.272469743441732248e+00
-7.860696517412935069e-01,-9.297526733655098852e+00
-7.761194029850746468e-01,-9.344171719609702720e+00
-7.661691542288557866e-01,-9.376278449519613645e+00
-7.562189054726368154e-01,-9.408699306467761758e+00
-7.462686567164178442e-01,-9.437794618877477504e+00
-7.363184079601989840e-01,-9.503755976275723327e+00
-7.263681592039801238e-01,-9.521348269731459979e+00
-7.164179104477612636e-01,-9.555630757048277246e+00
-7.064676616915422924e-01,-9.578034382397348168e+00
-6.965174129353233212e-01,-9.634561808566790120e+00
-6.865671641791044610e-01,-9.645040605352681595e+00
-6.766169154228856009e-01,-9.683152553543957097e+00
-6.666666666666667407e-01,-9.718903438087913571e+00
-6.567164179104477695e-01,-9.766693701018134277e+00
-6.467661691542287983e-01,-9.797070923831638467e+00
-6.368159203980099381e-01,-9.834619673237327220e+00
-6.268656716417910779e-01,-9.865110483415124421e+00
-6.169154228855722177e-01,-9.901886271169153986e+00
-6.069651741293532465e-01,-9.947647968321781775e+00
-5.970149253731342753e-01,-9.980541181978418663e+00
-5.870646766169154152e-01,-1.001547605448417499e+01
-5.771144278606965550e-01,-1.004979325512571187e+01
-5.671641791044776948e-01,-1.008992562484192135e+01
-5.572139303482587236e-01,-1.012165876222377925e+01
-5.472636815920397524e-01,-1.016388835220604570e+01
-5.373134328358208922e-01,-1.021060453762651576e+01
-5.273631840796020320e-01,-1.024031686825415477e+01
-5.174129353233830608e-01,-1.029525933351228950e+01
-5.074626865671642006e-01,-1.032032112738145280e+01
-4.975124378109453405e-01,-1.037045532823823457e+01
-4.875621890547263693e-01,-1.042034494853383819e+01
-4.776119402985075091e-01,-1.046318905108400621e+01
-4.676616915422885379e-01,-1.049714583459533124e+01
-4.577114427860696777e-01,-1.053502525146438273e+01
-4.477611940298507065e-01,-1.057390332109398123e+01
-4.378109452736318463e-01,-1.062704268926745499e+01
-4.278606965174129861e-01,-1.067266941937207037e+01
-4.179104477611940149e-01,-1.072403801212944785e+01
-4.079601990049751548e-01,-1.076793747174089688e+01
-3.980099502487561836e-01,-1.081216941020676714e+01
-3.880597014925373234e-01,-1.086628011806170235e+01
