x,a,b,c,d,e
-1.649999976158142090e+00,5.170664310455322266e+00,4.721714019775390625e+00,2.934361696243286133e+00,1.935636520385742188e+00,2.147037744522094727e+00
-1.641729354858398438e+00,5.148019313812255859e+00,4.699463844299316406e+00,2.912853717803955078e+00,1.929364919662475586e+00,2.145424365997314453e+00
-1.633458614349365234e+00,5.125413417816162109e+00,4.677198886871337891e+00,2.891421794891357422e+00,1.923124790191650391e+00,2.143819332122802734e+00
-1.625187993049621582e+00,5.102847099304199219e+00,4.654920578002929688e+00,2.870068073272705078e+00,1.916916012763977051e+00,2.142222166061401367e+00
-1.616917252540588379e+00,5.080319404602050781e+00,4.632624149322509766e+00,2.848792314529418945e+00,1.910738229751586914e+00,2.140633344650268555e+00
-1.608646631240844727e+00,5.057830333709716797e+00,4.610309600830078125e+00,2.827595710754394531e+00,1.904591917991638184e+00,2.139052391052246094e+00
-1.600375890731811523e+00,5.035380363464355469e+00,4.587973594665527344e+00,2.806478261947631836e+00,1.898476839065551758e+00,2.137479543685913086e+00
-1.592105269432067871e+00,5.012969017028808594e+00,4.565614223480224609e+00,2.785440921783447266e+00,1.892393350601196289e+00,2.135915040969848633e+00
-1.583834528923034668e+00,4.990596294403076172e+00,4.543229579925537109e+00,2.764484405517578125e+00,1.886340856552124023e+00,2.134358406066894531e+00
-1.575563907623291016e+00,4.968261718750000000e+00,4.520817279815673828e+00,2.743608951568603516e+00,1.880319833755493164e+00,2.132810115814208984e+00
-1.567293167114257812e+00,4.945964813232421875e+00,4.498373985290527344e+00,2.722815275192260742e+00,1.874329924583435059e+00,2.131269454956054688e+00
-1.559022545814514160e+00,4.923705577850341797e+00,4.475898742675781250e+00,2.702104330062866211e+00,1.868371605873107910e+00,2.129737377166748047e+00
-1.550751805305480957e+00,4.901484012603759766e+00,4.453387737274169922e+00,2.681476116180419922e+00,1.862444400787353516e+00,2.128213167190551758e+00
-1.542481184005737305e+00,4.879299640655517578e+00,4.430838584899902344e+00,2.660931587219238281e+00,1.856548786163330078e+00,2.126697301864624023e+00
-1.534210562705993652e+00,4.857152462005615234e+00,4.408248424530029297e+00,2.640471458435058594e+00,1.850684285163879395e+00,2.125189304351806641e+00
-1.525939822196960449e+00,4.835041046142578125e+00,4.385614871978759766e+00,2.620095252990722656e+00,1.844851136207580566e+00,2.123689651489257812e+00
-1.517669200897216797e+00,4.812965869903564453e+00,4.362934112548828125e+00,2.599804878234863281e+00,1.839049339294433594e+00,2.122197866439819336e+00
-1.509398460388183594e+00,4.790925979614257812e+00,4.340203762054443359e+00,2.579600095748901367e+00,1.833278775215148926e+00,2.120714187622070312e+00
-1.501127839088439941e+00,4.768921852111816406e+00,4.317420959472656250e+00,2.559481620788574219e+00,1.827539682388305664e+00,2.119238853454589844e+00
-1.492857098579406738e+00,4.746952533721923828e+00,4.294580459594726562e+00,2.539449691772460938e+00,1.821831822395324707e+00,2.117771387100219727e+00
-1.484586477279663086e+00,4.725017070770263672e+00,4.271681785583496094e+00,2.519505500793457031e+00,1.816155672073364258e+00,2.116312026977539062e+00
-1.476315736770629883e+00,4.703115463256835938e+00,4.248719215393066406e+00,2.499648809432983398e+00,1.810510516166687012e+00,2.114860773086547852e+00
-1.468045115470886230e+00,4.681247711181640625e+00,4.225690364837646484e+00,2.479880809783935547e+00,1.804896950721740723e+00,2.113417863845825195e+00
-1.459774374961853027e+00,4.659412384033203125e+00,4.202590942382812500e+00,2.460201263427734375e+00,1.799314498901367188e+00,2.111983060836791992e+00
-1.451503753662109375e+00,4.637609481811523438e+00,4.179417610168457031e+00,2.440611600875854492e+00,1.793763399124145508e+00,2.110556125640869141e+00
-1.443233013153076172e+00,4.615838050842285156e+00,4.156167030334472656e+00,2.421111583709716797e+00,1.788243770599365234e+00,2.109137296676635742e+00
-1.434962391853332520e+00,4.594097614288330078e+00,4.132834911346435547e+00,2.401702165603637695e+00,1.782755613327026367e+00,2.107726812362670898e+00
-1.426691770553588867e+00,4.572388172149658203e+00,4.109416961669921875e+00,2.382383346557617188e+00,1.777298927307128906e+00,2.106323957443237305e+00
-1.418421030044555664e+00,4.550707817077636719e+00,4.085909366607666016e+00,2.363155364990234375e+00,1.771873235702514648e+00,2.104929447174072266e+00
-1.410150408744812012e+00,4.529057025909423828e+00,4.062308311462402344e+00,2.344019412994384766e+00,1.766479253768920898e+00,2.103543281555175781e+00
-1.401879668235778809e+00,4.507433891296386719e+00,4.038609504699707031e+00,2.324975728988647461e+00,1.761116504669189453e+00,2.102165222167968750e+00
-1.393609046936035156e+00,4.485839843750000000e+00,4.014808654785156250e+00,2.306024789810180664e+00,1.755785107612609863e+00,2.100794792175292969e+00
-1.385338306427001953e+00,4.464272022247314453e+00,3.990901470184326172e+00,2.287167072296142578e+00,1.750485181808471680e+00,2.099432945251464844e+00
-1.377067685127258301e+00,4.442730426788330078e+00,3.966883897781372070e+00,2.268402814865112305e+00,1.745216727256774902e+00,2.098078966140747070e+00
-1.368796944618225098e+00,4.421214103698730469e+00,3.942751407623291016e+00,2.249732494354248047e+00,1.739979505538940430e+00,2.096733331680297852e+00
-1.360526323318481445e+00,4.399724006652832031e+00,3.918499946594238281e+00,2.231156349182128906e+00,1.734773755073547363e+00,2.095395565032958984e+00
-1.352255582809448242e+00,4.378256320953369141e+00,3.894124269485473633e+00,2.212675333023071289e+00,1.729599356651306152e+00,2.094065666198730469e+00
-1.343984961509704590e+00,4.356812477111816406e+00,3.869621515274047852e+00,2.194289445877075195e+00,1.724456310272216797e+00,2.092744588851928711e+00
-1.335714221000671387e+00,4.335391521453857422e+00,3.844985961914062500e+00,2.175999402999877930e+00,1.719344735145568848e+00,2.091431140899658203e+00
-1.327443599700927734e+00,4.313991546630859375e+00,3.820214033126831055e+00,2.157805442810058594e+00,1.714264631271362305e+00,2.090125799179077148e+00
-1.319172978401184082e+00,4.292612552642822266e+00,3.795301198959350586e+00,2.139708042144775391e+00,1.709215998649597168e+00,2.088828802108764648e+00
-1.310902237892150879e+00,4.271253585815429688e+00,3.770242691040039062e+00,2.121706962585449219e+00,1.704198598861694336e+00,2.087539434432983398e+00
-1.302631616592407227e+00,4.249913215637207031e+00,3.745035409927368164e+00,2.103803634643554688e+00,1.699212670326232910e+00,2.086258649826049805e+00
-1.294360876083374023e+00,4.228590965270996094e+00,3.719673633575439453e+00,2.085997581481933594e+00,1.694258213043212891e+00,2.084985733032226562e+00
-1.286090254783630371e+00,4.207286357879638672e+00,3.694154739379882812e+00,2.068290233612060547e+00,1.689335346221923828e+00,2.083721160888671875e+00
-1.277819514274597168e+00,4.185997962951660156e+00,3.668473958969116211e+00,2.050680637359619141e+00,1.684443593025207520e+00,2.082464456558227539e+00
-1.269548892974853516e+00,4.164725303649902344e+00,3.642627477645874023e+00,2.033170223236083984e+00,1.679583430290222168e+00,2.081215858459472656e+00
-1.261278152465820312e+00,4.143466472625732422e+00,3.616611719131469727e+00,2.015758752822875977e+00,1.674754500389099121e+00,2.079975605010986328e+00
-1.253007531166076660e+00,4.122222423553466797e+00,3.590423107147216797e+00,1.998446941375732422e+00,1.669957160949707031e+00,2.078743219375610352e+00
-1.244736790657043457e+00,4.100989818572998047e+00,3.564057826995849609e+00,1.981234788894653320e+00,1.665191292762756348e+00,2.077519178390502930e+00
-1.236466169357299805e+00,4.079770088195800781e+00,3.537513017654418945e+00,1.964123129844665527e+00,1.660456895828247070e+00,2.076302766799926758e+00
-1.228195428848266602e+00,4.058560371398925781e+00,3.510785341262817383e+00,1.947111725807189941e+00,1.655753731727600098e+00,2.075094938278198242e+00
-1.219924807548522949e+00,4.037361621856689453e+00,3.483871936798095703e+00,1.930201530456542969e+00,1.651082277297973633e+00,2.073894977569580078e+00
-1.211654186248779297e+00,4.016170978546142578e+00,3.456770181655883789e+00,1.913392543792724609e+00,1.646442055702209473e+00,2.072703361511230469e+00
-1.203383445739746094e+00,3.994988679885864258e+00,3.429477691650390625e+00,1.896684885025024414e+00,1.641833424568176270e+00,2.071519613265991211e+00
-1.195112824440002441e+00,3.973813772201538086e+00,3.401992082595825195e+00,1.880079269409179688e+00,1.637256145477294922e+00,2.070343971252441406e+00
-1.186842083930969238e+00,3.952645063400268555e+00,3.374311447143554688e+00,1.863575816154479980e+00,1.632710456848144531e+00,2.069176673889160156e+00
-1.178571462631225586e+00,3.931481361389160156e+00,3.346434593200683594e+00,1.847175002098083496e+00,1.628196120262145996e+00,2.068017244338989258e+00
-1.170300722122192383e+00,3.910322189331054688e+00,3.318359136581420898e+00,1.830876946449279785e+00,1.623713135719299316e+00,2.066865921020507812e+00
-1.162030100822448730e+00,3.889166593551635742e+00,3.290085077285766602e+00,1.814682006835937500e+00,1.619261741638183594e+00,2.065722942352294922e+00
-1.153759360313415527e+00,3.868013381958007812e+00,3.261611223220825195e+00,1.798590421676635742e+00,1.614841938018798828e+00,2.064587593078613281e+00
-1.145488739013671875e+00,3.846861839294433594e+00,3.232937335968017578e+00,1.782602906227111816e+00,1.610453486442565918e+00,2.063460826873779297e+00
-1.137217998504638672e+00,3.825711011886596680e+00,3.204063177108764648e+00,1.766719341278076172e+00,1.606096386909484863e+00,2.062341928482055664e+00
-1.128947377204895020e+00,3.804559946060180664e+00,3.174989223480224609e+00,1.750939965248107910e+00,1.601770877838134766e+00,2.061231136322021484e+00
-1.120676755905151367e+00,3.783408164978027344e+00,3.145716190338134766e+00,1.735265612602233887e+00,1.597476959228515625e+00,2.060128688812255859e+00
-1.112406015396118164e+00,3.762253761291503906e+00,3.116244554519653320e+00,1.719695687294006348e+00,1.593214392662048340e+00,2.059034347534179688e+00
-1.104135394096374512e+00,3.741097211837768555e+00,3.086576938629150391e+00,1.704231262207031250e+00,1.588983297348022461e+00,2.057947635650634766e+00
-1.095864653587341309e+00,3.719936370849609375e+00,3.056713581085205078e+00,1.688872098922729492e+00,1.584783554077148438e+00,2.056869506835937500e+00
-1.087594032287597656e+00,3.698771953582763672e+00,3.026657819747924805e+00,1.673619031906127930e+00,1.580615401268005371e+00,2.055799245834350586e+00
-1.079323291778564453e+00,3.677601337432861328e+00,2.996411323547363281e+00,1.658471465110778809e+00,1.576478719711303711e+00,2.054737091064453125e+00
-1.071052670478820801e+00,3.656424760818481445e+00,2.965978145599365234e+00,1.643430709838867188e+00,1.572373509407043457e+00,2.053683280944824219e+00
-1.062781929969787598e+00,3.635241270065307617e+00,2.935360431671142578e+00,1.628495931625366211e+00,1.568299889564514160e+00,2.052637338638305664e+00
-1.054511308670043945e+00,3.614049911499023438e+00,2.904562950134277344e+00,1.613668322563171387e+00,1.564257621765136719e+00,2.051599502563476562e+00
-1.046240568161010742e+00,3.592850208282470703e+00,2.873588800430297852e+00,1.598947644233703613e+00,1.560247063636779785e+00,2.050569772720336914e+00
-1.037969946861267090e+00,3.571641206741333008e+00,2.842443466186523438e+00,1.584334373474121094e+00,1.556267738342285156e+00,2.049548387527465820e+00
-1.029699206352233887e+00,3.550421476364135742e+00,2.811130762100219727e+00,1.569828510284423828e+00,1.552320003509521484e+00,2.048535108566284180e+00
-1.021428585052490234e+00,3.529191493988037109e+00,2.779657125473022461e+00,1.555430412292480469e+00,1.548403859138488770e+00,2.047529697418212891e+00
-1.013157963752746582e+00,3.507949829101562500e+00,2.748027086257934570e+00,1.541140556335449219e+00,1.544519186019897461e+00,2.046532154083251953e+00
-1.004887223243713379e+00,3.486695528030395508e+00,2.716246843338012695e+00,1.526958584785461426e+00,1.540665984153747559e+00,2.045543432235717773e+00
-9.966165423393249512e-01,3.465428590774536133e+00,2.684322595596313477e+00,1.512885212898254395e+00,1.536844253540039062e+00,2.044562339782714844e+00
-9.883458614349365234e-01,3.444148063659667969e+00,2.652261257171630859e+00,1.498920559883117676e+00,1.533054113388061523e+00,2.043589353561401367e+00
-9.800751805305480957e-01,3.422853469848632812e+00,2.620069265365600586e+00,1.485064864158630371e+00,1.529295206069946289e+00,2.042624711990356445e+00
-9.718044996261596680e-01,3.401543378829956055e+00,2.587754249572753906e+00,1.471318125724792480e+00,1.525568127632141113e+00,2.041667699813842773e+00
-9.635338187217712402e-01,3.380217790603637695e+00,2.555323362350463867e+00,1.457681179046630859e+00,1.521872520446777344e+00,2.040719270706176758e+00
-9.552631974220275879e-01,3.358875989913940430e+00,2.522784709930419922e+00,1.444153547286987305e+00,1.518208384513854980e+00,2.039778709411621094e+00
-9.469925165176391602e-01,3.337517023086547852e+00,2.490145683288574219e+00,1.430735707283020020e+00,1.514575719833374023e+00,2.038846492767333984e+00
-9.387218356132507324e-01,3.316140890121459961e+00,2.457415103912353516e+00,1.417427897453308105e+00,1.510974645614624023e+00,2.037922143936157227e+00
-9.304511547088623047e-01,3.294746637344360352e+00,2.424601078033447266e+00,1.404230117797851562e+00,1.507405042648315430e+00,2.037005901336669922e+00
-9.221804738044738770e-01,3.273333549499511719e+00,2.391711950302124023e+00,1.391142845153808594e+00,1.503867030143737793e+00,2.036098003387451172e+00
-9.139097929000854492e-01,3.251901149749755859e+00,2.358757257461547852e+00,1.378166079521179199e+00,1.500360369682312012e+00,2.035197973251342773e+00
-9.056391119956970215e-01,3.230449199676513672e+00,2.325745582580566406e+00,1.365300059318542480e+00,1.496885418891906738e+00,2.034306049346923828e+00
-8.973684310913085938e-01,3.208976507186889648e+00,2.292685985565185547e+00,1.352545261383056641e+00,1.493441820144653320e+00,2.033422470092773438e+00
-8.890977501869201660e-01,3.187482833862304688e+00,2.259588003158569336e+00,1.339901566505432129e+00,1.490029931068420410e+00,2.032546758651733398e+00
-8.808270692825317383e-01,3.165967702865600586e+00,2.226460933685302734e+00,1.327369213104248047e+00,1.486649513244628906e+00,2.031679391860961914e+00
-8.725563883781433105e-01,3.144430637359619141e+00,2.193314313888549805e+00,1.314948439598083496e+00,1.483300566673278809e+00,2.030819892883300781e+00
