x,a,b,c,d,e
-1.649999976158142090e+00,8.169382934570312500e+02,3.551179504394531250e+02,1.350011901855468750e+02,4.311492919921875000e+01,1.658029937744140625e+01
-1.641729354858398438e+00,7.964047851562500000e+02,3.462727966308593750e+02,1.317345123291015625e+02,4.218760681152343750e+01,1.633933639526367188e+01
-1.633458614349365234e+00,7.761339721679687500e+02,3.375407409667968750e+02,1.285096130371093750e+02,4.127214813232421875e+01,1.610140228271484375e+01
-1.625187993049621582e+00,7.561263427734375000e+02,3.289220581054687500e+02,1.253265838623046875e+02,4.036857604980468750e+01,1.586649703979492188e+01
-1.616917252540588379e+00,7.363813476562500000e+02,3.204165649414062500e+02,1.221853408813476562e+02,3.947686386108398438e+01,1.563461875915527344e+01
-1.608646631240844727e+00,7.168996582031250000e+02,3.120244445800781250e+02,1.190859909057617188e+02,3.859704589843750000e+01,1.540576839447021484e+01
-1.600375890731811523e+00,6.976806030273437500e+02,3.037454833984375000e+02,1.160284118652343750e+02,3.772908401489257812e+01,1.517993736267089844e+01
-1.592105269432067871e+00,6.787247314453125000e+02,2.955798950195312500e+02,1.130127105712890625e+02,3.687300872802734375e+01,1.495712852478027344e+01
-1.583834528923034668e+00,6.600315551757812500e+02,2.875274353027343750e+02,1.100388031005859375e+02,3.602879333496093750e+01,1.473733520507812500e+01
-1.575563907623291016e+00,6.416016235351562500e+02,2.795884094238281250e+02,1.071067733764648438e+02,3.519646835327148438e+01,1.452055931091308594e+01
-1.567293167114257812e+00,6.234343261718750000e+02,2.717625122070312500e+02,1.042165298461914062e+02,3.437600326538085938e+01,1.430679130554199219e+01
-1.559022545814514160e+00,6.055302734375000000e+02,2.640499877929687500e+02,1.013681564331054688e+02,3.356742477416992188e+01,1.409603595733642578e+01
-1.550751805305480957e+00,5.878889160156250000e+02,2.564506530761718750e+02,9.856158447265625000e+01,3.277070999145507812e+01,1.388828468322753906e+01
-1.542481184005737305e+00,5.705107421875000000e+02,2.489646911621093750e+02,9.579687500000000000e+01,3.198587799072265625e+01,1.368353652954101562e+01
-1.534210562705993652e+00,5.533955078125000000e+02,2.415919799804687500e+02,9.307399749755859375e+01,3.121292114257812500e+01,1.348178863525390625e+01
-1.525939822196960449e+00,5.365429687500000000e+02,2.343324279785156250e+02,9.039292144775390625e+01,3.045182800292968750e+01,1.328303146362304688e+01
-1.517669200897216797e+00,5.199536132812500000e+02,2.271862640380859375e+02,8.775370788574218750e+01,2.970261764526367188e+01,1.308726882934570312e+01
-1.509398460388183594e+00,5.036269226074218750e+02,2.201532440185546875e+02,8.515628814697265625e+01,2.896527099609375000e+01,1.289448928833007812e+01
-1.501127839088439941e+00,4.875634765625000000e+02,2.132336120605468750e+02,8.260074615478515625e+01,2.823980712890625000e+01,1.270469570159912109e+01
-1.492857098579406738e+00,4.717627258300781250e+02,2.064271392822265625e+02,8.008699035644531250e+01,2.752620506286621094e+01,1.251787567138671875e+01
-1.484586477279663086e+00,4.562251586914062500e+02,1.997340545654296875e+02,7.761511230468750000e+01,2.682448959350585938e+01,1.233403205871582031e+01
-1.476315736770629883e+00,4.409502868652343750e+02,1.931541137695312500e+02,7.518502044677734375e+01,2.613463211059570312e+01,1.215315055847167969e+01
-1.468045115470886230e+00,4.259385986328125000e+02,1.866875457763671875e+02,7.279680633544921875e+01,2.545665931701660156e+01,1.197523498535156250e+01
-1.459774374961853027e+00,4.111896362304687500e+02,1.803341522216796875e+02,7.045038604736328125e+01,2.479054832458496094e+01,1.180027198791503906e+01
-1.451503753662109375e+00,3.967038269042968750e+02,1.740941162109375000e+02,6.814582061767578125e+01,2.413631820678710938e+01,1.162825965881347656e+01
-1.443233013153076172e+00,3.824808044433593750e+02,1.679672851562500000e+02,6.588307189941406250e+01,2.349394989013671875e+01,1.145918655395507812e+01
-1.434962391853332520e+00,3.685208740234375000e+02,1.619537811279296875e+02,6.366217422485351562e+01,2.286346054077148438e+01,1.129305171966552734e+01
-1.426691770553588867e+00,3.548239135742187500e+02,1.560535583496093750e+02,6.148311614990234375e+01,2.224484443664550781e+01,1.112984371185302734e+01
-1.418421030044555664e+00,3.413896789550781250e+02,1.502665100097656250e+02,5.934585571289062500e+01,2.163808631896972656e+01,1.096955204010009766e+01
-1.410150408744812012e+00,3.282185668945312500e+02,1.445928192138671875e+02,5.725045776367187500e+01,2.104320526123046875e+01,1.081217288970947266e+01
-1.401879668235778809e+00,3.153102722167968750e+02,1.390323181152343750e+02,5.519686508178710938e+01,2.046018791198730469e+01,1.065769386291503906e+01
-1.393609046936035156e+00,3.026650695800781250e+02,1.335851593017578125e+02,5.318513488769531250e+01,1.988904571533203125e+01,1.050610828399658203e+01
-1.385338306427001953e+00,2.902826538085937500e+02,1.282511901855468750e+02,5.121520614624023438e+01,1.932976150512695312e+01,1.035740089416503906e+01
-1.377067685127258301e+00,2.781633300781250000e+02,1.230305709838867188e+02,4.928713607788085938e+01,1.878234863281250000e+01,1.021156501770019531e+01
-1.368796944618225098e+00,2.663067932128906250e+02,1.179231414794921875e+02,4.740086746215820312e+01,1.824679565429687500e+01,1.006858634948730469e+01
-1.360526323318481445e+00,2.547133636474609375e+02,1.129290542602539062e+02,4.555646133422851562e+01,1.772311210632324219e+01,9.928455352783203125e+00
-1.352255582809448242e+00,2.433827362060546875e+02,1.080481719970703125e+02,4.375386428833007812e+01,1.721128463745117188e+01,9.791153907775878906e+00
-1.343984961509704590e+00,2.323152008056640625e+02,1.032806243896484375e+02,4.199312210083007812e+01,1.671132469177246094e+01,9.656673431396484375e+00
-1.335714221000671387e+00,2.215104522705078125e+02,9.862628173828125000e+01,4.027418899536132812e+01,1.622321701049804688e+01,9.524992942810058594e+00
-1.327443599700927734e+00,2.109688110351562500e+02,9.408526611328125000e+01,3.859711074829101562e+01,1.574697113037109375e+01,9.396100997924804688e+00
-1.319172978401184082e+00,2.006901092529296875e+02,8.965752410888671875e+01,3.696186828613281250e+01,1.528258132934570312e+01,9.269980430603027344e+00
