x,a,b,c,d,e
-1.649999976158142090e+00,4.435620307922363281e+00,3.466630458831787109e+00,2.044197559356689453e+00,2.023627996444702148e+00,2.524717330932617188e+00
-1.641729354858398438e+00,4.421627998352050781e+00,3.444036722183227539e+00,2.035013914108276367e+00,2.021188735961914062e+00,2.524095773696899414e+00
-1.633458614349365234e+00,4.407626628875732422e+00,3.421391010284423828e+00,2.025874137878417969e+00,2.018761873245239258e+00,2.523478031158447266e+00
-1.625187993049621582e+00,4.393616676330566406e+00,3.398696184158325195e+00,2.016778469085693359e+00,2.016347169876098633e+00,2.522862911224365234e+00
-1.616917252540588379e+00,4.379596710205078125e+00,3.375953912734985352e+00,2.007726907730102539e+00,2.013944625854492188e+00,2.522251129150390625e+00
-1.608646631240844727e+00,4.365566730499267578e+00,3.353167533874511719e+00,1.998719215393066406e+00,2.011554241180419922e+00,2.521642208099365234e+00
-1.600375890731811523e+00,4.351525783538818359e+00,3.330338239669799805e+00,1.989755749702453613e+00,2.009176254272460938e+00,2.521036863327026367e+00
-1.592105269432067871e+00,4.337474822998046875e+00,3.307469129562377930e+00,1.980836510658264160e+00,2.006810426712036133e+00,2.520434379577636719e+00
-1.583834528923034668e+00,4.323411464691162109e+00,3.284562349319458008e+00,1.971961259841918945e+00,2.004456996917724609e+00,2.519834756851196289e+00
-1.575563907623291016e+00,4.309337139129638672e+00,3.261620759963989258e+00,1.963130474090576172e+00,2.002115964889526367e+00,2.519238710403442383e+00
-1.567293167114257812e+00,4.295249462127685547e+00,3.238646030426025391e+00,1.954343914985656738e+00,1.999786734580993652e+00,2.518645524978637695e+00
-1.559022545814514160e+00,4.281148433685302734e+00,3.215641498565673828e+00,1.945601701736450195e+00,1.997470021247863770e+00,2.518055677413940430e+00
-1.550751805305480957e+00,4.267035007476806641e+00,3.192608594894409180e+00,1.936903715133666992e+00,1.995165348052978516e+00,2.517468690872192383e+00
-1.542481184005737305e+00,4.252907276153564453e+00,3.169551372528076172e+00,1.928250193595886230e+00,1.992873072624206543e+00,2.516885042190551758e+00
-1.534210562705993652e+00,4.238765239715576172e+00,3.146471261978149414e+00,1.919641017913818359e+00,1.990592956542968750e+00,2.516304492950439453e+00
-1.525939822196960449e+00,4.224608421325683594e+00,3.123370885848999023e+00,1.911076545715332031e+00,1.988325119018554688e+00,2.515726804733276367e+00
-1.517669200897216797e+00,4.210435867309570312e+00,3.100253343582153320e+00,1.902556180953979492e+00,1.986069560050964355e+00,2.515152454376220703e+00
-1.509398460388183594e+00,4.196247577667236328e+00,3.077120304107666016e+00,1.894080638885498047e+00,1.983826160430908203e+00,2.514581441879272461e+00
-1.501127839088439941e+00,4.182042598724365234e+00,3.053975820541381836e+00,1.885649561882019043e+00,1.981595039367675781e+00,2.514013051986694336e+00
-1.492857098579406738e+00,4.167820930480957031e+00,3.030820846557617188e+00,1.877262949943542480e+00,1.979376196861267090e+00,2.513447999954223633e+00
-1.484586477279663086e+00,4.153581619262695312e+00,3.007659435272216797e+00,1.868921160697937012e+00,1.977169513702392578e+00,2.512886285781860352e+00
-1.476315736770629883e+00,4.139324665069580078e+00,2.984493255615234375e+00,1.860623836517333984e+00,1.974974989891052246e+00,2.512327432632446289e+00
-1.468045115470886230e+00,4.125049114227294922e+00,2.961325407028198242e+00,1.852371454238891602e+00,1.972792863845825195e+00,2.511771678924560547e+00
-1.459774374961853027e+00,4.110754489898681641e+00,2.938158035278320312e+00,1.844163417816162109e+00,1.970623016357421875e+00,2.511219263076782227e+00
-1.451503753662109375e+00,4.096440792083740234e+00,2.914994716644287109e+00,1.836000442504882812e+00,1.968465328216552734e+00,2.510669946670532227e+00
-1.443233013153076172e+00,4.082107067108154297e+00,2.891836643218994141e+00,1.827882289886474609e+00,1.966320037841796875e+00,2.510123491287231445e+00
-1.434962391853332520e+00,4.067752361297607422e+00,2.868687868118286133e+00,1.819808959960937500e+00,1.964186906814575195e+00,2.509580373764038086e+00
-1.426691770553588867e+00,4.053377151489257812e+00,2.845550298690795898e+00,1.811780333518981934e+00,1.962065935134887695e+00,2.509040355682373047e+00
-1.418421030044555664e+00,4.038979530334472656e+00,2.822426080703735352e+00,1.803796648979187012e+00,1.959957242012023926e+00,2.508503437042236328e+00
-1.410150408744812012e+00,4.024560451507568359e+00,2.799318790435791016e+00,1.795857906341552734e+00,1.957860827445983887e+00,2.507969617843627930e+00
-1.401879668235778809e+00,4.010118484497070312e+00,2.776230096817016602e+00,1.787964105606079102e+00,1.955776572227478027e+00,2.507439136505126953e+00
-1.393609046936035156e+00,3.995653629302978516e+00,2.753163337707519531e+00,1.780115127563476562e+00,1.953704833984375000e+00,2.506911277770996094e+00
-1.385338306427001953e+00,3.981164932250976562e+00,2.730120182037353516e+00,1.772311210632324219e+00,1.951645016670227051e+00,2.506386995315551758e+00
-1.377067685127258301e+00,3.966651916503906250e+00,2.707104444503784180e+00,1.764552474021911621e+00,1.949597597122192383e+00,2.505865573883056641e+00
-1.368796944618225098e+00,3.952114343643188477e+00,2.684117317199707031e+00,1.756838679313659668e+00,1.947562456130981445e+00,2.505347490310668945e+00
-1.360526323318481445e+00,3.937551259994506836e+00,2.661162614822387695e+00,1.749169945716857910e+00,1.945539355278015137e+00,2.504832506179809570e+00
-1.352255582809448242e+00,3.922962427139282227e+00,2.638241529464721680e+00,1.741546511650085449e+00,1.943528771400451660e+00,2.504320383071899414e+00
-1.343984961509704590e+00,3.908347129821777344e+00,2.615357398986816406e+00,1.733968138694763184e+00,1.941530227661132812e+00,2.503811597824096680e+00
-1.335714221000671387e+00,3.893704891204833984e+00,2.592512130737304688e+00,1.726434826850891113e+00,1.939543962478637695e+00,2.503305673599243164e+00
-1.327443599700927734e+00,3.879035711288452148e+00,2.569708824157714844e+00,1.718946814537048340e+00,1.937569975852966309e+00,2.502803325653076172e+00
-1.319172978401184082e+00,3.864337921142578125e+00,2.546949625015258789e+00,1.711504101753234863e+00,1.935608267784118652e+00,2.502303838729858398e+00
-1.310902237892150879e+00,3.849611997604370117e+00,2.524236679077148438e+00,1.704106450080871582e+00,1.933658838272094727e+00,2.501807689666748047e+00
-1.302631616592407227e+00,3.834856986999511719e+00,2.501572608947753906e+00,1.696754336357116699e+00,1.931721568107604980e+00,2.501314401626586914e+00
-1.294360876083374023e+00,3.820072412490844727e+00,2.478959560394287109e+00,1.689447402954101562e+00,1.929796576499938965e+00,2.500824213027954102e+00
-1.286090254783630371e+00,3.805257797241210938e+00,2.456400156021118164e+00,1.682185888290405273e+00,1.927883863449096680e+00,2.500337123870849609e+00
-1.277819514274597168e+00,3.790412425994873047e+00,2.433896303176879883e+00,1.674969673156738281e+00,1.925983428955078125e+00,2.499853372573852539e+00
-1.269548892974853516e+00,3.775535821914672852e+00,2.411450862884521484e+00,1.667798757553100586e+00,1.924095273017883301e+00,2.499372720718383789e+00
-1.261278152465820312e+00,3.760627269744873047e+00,2.389065504074096680e+00,1.660673260688781738e+00,1.922219395637512207e+00,2.498895168304443359e+00
-1.253007531166076660e+00,3.745686769485473633e+00,2.366742849349975586e+00,1.653593420982360840e+00,1.920355558395385742e+00,2.498420476913452148e+00
-1.244736790657043457e+00,3.730713367462158203e+00,2.344484806060791016e+00,1.646558880805969238e+00,1.918504118919372559e+00,2.497949123382568359e+00
-1.236466169357299805e+00,3.715707063674926758e+00,2.322293996810913086e+00,1.639569878578186035e+00,1.916664958000183105e+00,2.497480869293212891e+00
-1.228195428848266602e+00,3.700666427612304688e+00,2.300172090530395508e+00,1.632626414299011230e+00,1.914838075637817383e+00,2.497015714645385742e+00
-1.219924807548522949e+00,3.685591697692871094e+00,2.278121471405029297e+00,1.625728487968444824e+00,1.913023233413696289e+00,2.496553897857666016e+00
-1.211654186248779297e+00,3.670482158660888672e+00,2.256144285202026367e+00,1.618876099586486816e+00,1.911220788955688477e+00,2.496094942092895508e+00
