x,a,b,c,d,e
-1.468045115470886230e+00,-1.727174639701843262e+00,-2.801215171813964844e+00,-9.951016306877136230e-01,-2.631008327007293701e-01,-6.699445098638534546e-02
-1.459774374961853027e+00,-1.729499340057373047e+00,-2.800960779190063477e+00,-9.896918535232543945e-01,-2.616204023361206055e-01,-6.661702692508697510e-02
-1.451503753662109375e+00,-1.731887102127075195e+00,-2.800390243530273438e+00,-9.842782616615295410e-01,-2.601399719715118408e-01,-6.623959541320800781e-02
-1.443233013153076172e+00,-1.734337568283081055e+00,-2.799503326416015625e+00,-9.788609147071838379e-01,-2.586595118045806885e-01,-6.586218625307083130e-02
-1.434962391853332520e+00,-1.736851096153259277e+00,-2.798301219940185547e+00,-9.734399318695068359e-01,-2.571790218353271484e-01,-6.548475474119186401e-02
-1.426691770553588867e+00,-1.739428162574768066e+00,-2.796784162521362305e+00,-9.680148959159851074e-01,-2.556985020637512207e-01,-6.510733813047409058e-02
-1.418421030044555664e+00,-1.742069125175476074e+00,-2.794953823089599609e+00,-9.625861048698425293e-01,-2.542178630828857422e-01,-6.472990661859512329e-02
-1.410150408744812012e+00,-1.744773983955383301e+00,-2.792810201644897461e+00,-9.571538567543029785e-01,-2.527372837066650391e-01,-6.435249000787734985e-02
-1.401879668235778809e+00,-1.747542738914489746e+00,-2.790355443954467773e+00,-9.517177939414978027e-01,-2.512566149234771729e-01,-6.397506594657897949e-02
-1.393609046936035156e+00,-1.750375866889953613e+00,-2.787590265274047852e+00,-9.462782144546508789e-01,-2.497759610414505005e-01,-6.359764188528060913e-02
-1.385338306427001953e+00,-1.753272771835327148e+00,-2.784517049789428711e+00,-9.408348202705383301e-01,-2.482952773571014404e-01,-6.322021037340164185e-02
-1.377067685127258301e+00,-1.756234169006347656e+00,-2.781136989593505859e+00,-9.353881478309631348e-01,-2.468145340681076050e-01,-6.284279376268386841e-02
-1.368796944618225098e+00,-1.759260654449462891e+00,-2.777451276779174805e+00,-9.299377202987670898e-01,-2.453338205814361572e-01,-6.246536225080490112e-02
-1.360526323318481445e+00,-1.762351274490356445e+00,-2.773463487625122070e+00,-9.244840145111083984e-01,-2.438530176877975464e-01,-6.208794564008712769e-02
-1.352255582809448242e+00,-1.765506505966186523e+00,-2.769174814224243164e+00,-9.190268516540527344e-01,-2.423721849918365479e-01,-6.171051785349845886e-02
-1.343984961509704590e+00,-1.768726587295532227e+00,-2.764586448669433594e+00,-9.135662913322448730e-01,-2.408913373947143555e-01,-6.133309379220008850e-02
-1.335714221000671387e+00,-1.772011399269104004e+00,-2.759702920913696289e+00,-9.081021547317504883e-01,-2.394104599952697754e-01,-6.095566973090171814e-02
-1.327443599700927734e+00,-1.775361180305480957e+00,-2.754524946212768555e+00,-9.026349782943725586e-01,-2.379295378923416138e-01,-6.057824566960334778e-02
-1.319172978401184082e+00,-1.778775691986083984e+00,-2.749055624008178711e+00,-8.971644043922424316e-01,-2.364486306905746460e-01,-6.020082533359527588e-02
-1.310902237892150879e+00,-1.782254457473754883e+00,-2.743297815322875977e+00,-8.916904330253601074e-01,-2.349676787853240967e-01,-5.982340127229690552e-02
-1.302631616592407227e+00,-1.785798311233520508e+00,-2.737253904342651367e+00,-8.862133622169494629e-01,-2.334867119789123535e-01,-5.944596976041793823e-02
-1.294360876083374023e+00,-1.789406776428222656e+00,-2.730926513671875000e+00,-8.807330727577209473e-01,-2.320056855678558350e-01,-5.906854569911956787e-02
-1.286090254783630371e+00,-1.793079733848571777e+00,-2.724318981170654297e+00,-8.752496242523193359e-01,-2.305246442556381226e-01,-5.869111791253089905e-02
-1.277819514274597168e+00,-1.796817064285278320e+00,-2.717433929443359375e+00,-8.697630763053894043e-01,-2.290435582399368286e-01,-5.831368640065193176e-02
-1.269548892974853516e+00,-1.800618529319763184e+00,-2.710273981094360352e+00,-8.642733693122863770e-01,-2.275624573230743408e-01,-5.793626233935356140e-02
-1.261278152465820312e+00,-1.804484486579895020e+00,-2.702842712402343750e+00,-8.587805628776550293e-01,-2.260813415050506592e-01,-5.755884572863578796e-02
-1.253007531166076660e+00,-1.808414459228515625e+00,-2.695143699645996094e+00,-8.532846570014953613e-01,-2.246001958847045898e-01,-5.718141049146652222e-02
-1.244736790657043457e+00,-1.812408328056335449e+00,-2.687178850173950195e+00,-8.477859497070312500e-01,-2.231190204620361328e-01,-5.680398270487785339e-02
-1.236466169357299805e+00,-1.816465735435485840e+00,-2.678952693939208984e+00,-8.422840833663940430e-01,-2.216378152370452881e-01,-5.642655864357948303e-02
-1.228195428848266602e+00,-1.820587038993835449e+00,-2.670467138290405273e+00,-8.367793560028076172e-01,-2.201565504074096680e-01,-5.604912713170051575e-02
-1.219924807548522949e+00,-1.824771523475646973e+00,-2.661726236343383789e+00,-8.312718272209167480e-01,-2.186753004789352417e-01,-5.567171052098274231e-02
-1.211654186248779297e+00,-1.829018950462341309e+00,-2.652733325958251953e+00,-8.257612586021423340e-01,-2.171940356492996216e-01,-5.529428273439407349e-02
-1.203383445739746094e+00,-1.833330273628234863e+00,-2.643491744995117188e+00,-8.202478885650634766e-01,-2.157126963138580322e-01,-5.491685122251510620e-02
-1.195112824440002441e+00,-1.837703943252563477e+00,-2.634004354476928711e+00,-8.147316575050354004e-01,-2.142313420772552490e-01,-5.453942343592643738e-02
-1.186842083930969238e+00,-1.842140316963195801e+00,-2.624275207519531250e+00,-8.092126250267028809e-01,-2.127500027418136597e-01,-5.416198819875717163e-02
-1.178571462631225586e+00,-1.846640110015869141e+00,-2.614307165145874023e+00,-8.036910295486450195e-01,-2.112686336040496826e-01,-5.378457158803939819e-02
-1.170300722122192383e+00,-1.851201772689819336e+00,-2.604103803634643555e+00,-7.981665134429931641e-01,-2.097871899604797363e-01,-5.340713635087013245e-02
-1.162030100822448730e+00,-1.855826258659362793e+00,-2.593668937683105469e+00,-7.926393151283264160e-01,-2.083057612180709839e-01,-5.302971228957176208e-02
-1.153759360313415527e+00,-1.860513210296630859e+00,-2.583004951477050781e+00,-7.871094346046447754e-01,-2.068243026733398438e-01,-5.265228077769279480e-02
-1.145488739013671875e+00,-1.865262150764465332e+00,-2.572116613388061523e+00,-7.815769910812377930e-01,-2.053428143262863159e-01,-5.227485299110412598e-02
-1.137217998504638672e+00,-1.870074033737182617e+00,-2.561005353927612305e+00,-7.760418653488159180e-01,-2.038612812757492065e-01,-5.189742147922515869e-02
-1.128947377204895020e+00,-1.874948382377624512e+00,-2.549676895141601562e+00,-7.705041766166687012e-01,-2.023797631263732910e-01,-5.151999369263648987e-02
-1.120676755905151367e+00,-1.879885792732238770e+00,-2.538133144378662109e+00,-7.649639248847961426e-01,-2.008981704711914062e-01,-5.114256590604782104e-02
-1.112406015396118164e+00,-1.884885907173156738e+00,-2.526378393173217773e+00,-7.594211697578430176e-01,-1.994165927171707153e-01,-5.076513439416885376e-02
-1.104135394096374512e+00,-1.889949440956115723e+00,-2.514414787292480469e+00,-7.538758516311645508e-01,-1.979349851608276367e-01,-5.038771033287048340e-02
-1.095864653587341309e+00,-1.895077109336853027e+00,-2.502246856689453125e+00,-7.483279705047607422e-01,-1.964533776044845581e-01,-5.001027137041091919e-02
-1.087594032287597656e+00,-1.900268554687500000e+00,-2.489877700805664062e+00,-7.427778244018554688e-01,-1.949717253446578979e-01,-4.963284730911254883e-02
-1.079323291778564453e+00,-1.905525445938110352e+00,-2.477309942245483398e+00,-7.372251152992248535e-01,-1.934900134801864624e-01,-4.925541579723358154e-02
-1.071052670478820801e+00,-1.910848498344421387e+00,-2.464547634124755859e+00,-7.316702008247375488e-01,-1.920083165168762207e-01,-4.887798428535461426e-02
-1.062781929969787598e+00,-1.916237950325012207e+00,-2.451593875885009766e+00,-7.261126637458801270e-01,-1.905265748500823975e-01,-4.850056022405624390e-02
-1.054511308670043945e+00,-1.921695947647094727e+00,-2.438451766967773438e+00,-7.205529212951660156e-01,-1.890448480844497681e-01,-4.812312871217727661e-02
-1.046240568161010742e+00,-1.927223443984985352e+00,-2.425124645233154297e+00,-7.149907946586608887e-01,-1.875630468130111694e-01,-4.774569720029830933e-02
-1.037969946861267090e+00,-1.932821869850158691e+00,-2.411615848541259766e+00,-7.094265222549438477e-01,-1.860812604427337646e-01,-4.736826196312904358e-02
-1.029699206352233887e+00,-1.938493967056274414e+00,-2.397928237915039062e+00,-7.038599252700805664e-01,-1.845994144678115845e-01,-4.699083045125007629e-02
-1.021428585052490234e+00,-1.944240927696228027e+00,-2.384065628051757812e+00,-6.982909440994262695e-01,-1.831176280975341797e-01,-4.661341011524200439e-02
-1.013157963752746582e+00,-1.950066089630126953e+00,-2.370030164718627930e+00,-6.927198767662048340e-01,-1.816357523202896118e-01,-4.623597115278244019e-02
-1.004887223243713379e+00,-1.955972552299499512e+00,-2.355825662612915039e+00,-6.871466636657714844e-01,-1.801538616418838501e-01,-4.585853964090347290e-02
-9.966165423393249512e-01,-1.961962699890136719e+00,-2.341454982757568359e+00,-6.815712451934814453e-01,-1.786719709634780884e-01,-4.548111185431480408e-02
-9.883458614349365234e-01,-1.968041181564331055e+00,-2.326920747756958008e+00,-6.759936213493347168e-01,-1.771900206804275513e-01,-4.510368406772613525e-02
-9.800751805305480957e-01,-1.974212408065795898e+00,-2.312226772308349609e+00,-6.704139113426208496e-01,-1.757080852985382080e-01,-4.472624137997627258e-02
-9.718044996261596680e-01,-1.980480909347534180e+00,-2.297375202178955078e+00,-6.648321151733398438e-01,-1.742261350154876709e-01,-4.434881731867790222e-02
-9.635338187217712402e-01,-1.986852884292602539e+00,-2.282369136810302734e+00,-6.592482328414916992e-01,-1.727441400289535522e-01,-4.397138208150863647e-02
-9.552631974220275879e-01,-1.993334412574768066e+00,-2.267211914062500000e+00,-6.536623835563659668e-01,-1.712621301412582397e-01,-4.359395429491996765e-02
-9.469925165176391602e-01,-1.999932289123535156e+00,-2.251905918121337891e+00,-6.480744481086730957e-01,-1.697801053524017334e-01,-4.321652278304100037e-02
-9.387218356132507324e-01,-2.006654739379882812e+00,-2.236454248428344727e+00,-6.424844861030578613e-01,-1.682980656623840332e-01,-4.283908754587173462e-02
-9.304511547088623047e-01,-2.013511180877685547e+00,-2.220859527587890625e+00,-6.368925571441650391e-01,-1.668159961700439453e-01,-4.246165603399276733e-02
-9.221804738044738770e-01,-2.020511150360107422e+00,-2.205124378204345703e+00,-6.312987208366394043e-01,-1.653339117765426636e-01,-4.208422824740409851e-02
-9.139097929000854492e-01,-2.027666807174682617e+00,-2.189251422882080078e+00,-6.257029771804809570e-01,-1.638517975807189941e-01,-4.170678928494453430e-02
-9.056391119956970215e-01,-2.034989595413208008e+00,-2.173243522644042969e+00,-6.201052069664001465e-01,-1.623696982860565186e-01,-4.132935777306556702e-02
-8.973684310913085938e-01,-2.042493820190429688e+00,-2.157103300094604492e+00,-6.145057678222656250e-01,-1.608875244855880737e-01,-4.095192626118659973e-02
-8.890977501869201660e-01,-2.050194978713989258e+00,-2.140833616256713867e+00,-6.089043021202087402e-01,-1.594053804874420166e-01,-4.057449474930763245e-02
-8.808270692825317383e-01,-2.058109998703002930e+00,-2.124436140060424805e+00,-6.033009886741638184e-01,-1.579231768846511841e-01,-4.019705951213836670e-02
-8.725563883781433105e-01,-2.066257476806640625e+00,-2.107914447784423828e+00,-5.976958870887756348e-01,-1.564409881830215454e-01,-3.981962427496910095e-02
-8.642857074737548828e-01,-2.074658632278442383e+00,-2.091270446777343750e+00,-5.920891165733337402e-01,-1.549587696790695190e-01,-3.944219648838043213e-02
-8.560150861740112305e-01,-2.083335399627685547e+00,-2.074506282806396484e+00,-5.864804387092590332e-01,-1.534765362739562988e-01,-3.906475752592086792e-02
-8.477444052696228027e-01,-2.092312812805175781e+00,-2.057625055313110352e+00,-5.808700919151306152e-01,-1.519942730665206909e-01,-3.868732973933219910e-02
-8.394737243652343750e-01,-2.101617813110351562e+00,-2.040628433227539062e+00,-5.752579569816589355e-01,-1.505120396614074707e-01,-3.830989077687263489e-02
-8.312030434608459473e-01,-2.111280441284179688e+00,-2.023518800735473633e+00,-5.696440935134887695e-01,-1.490297019481658936e-01,-3.793246299028396606e-02
-8.229323625564575195e-01,-2.121330976486206055e+00,-2.006298780441284180e+00,-5.640286803245544434e-01,-1.475474089384078979e-01,-3.755502775311470032e-02
-8.146616816520690918e-01,-2.131805658340454102e+00,-1.988970518112182617e+00,-5.584114193916320801e-01,-1.460650712251663208e-01,-3.717758879065513611e-02
-8.063910007476806641e-01,-2.142740488052368164e+00,-1.971536159515380859e+00,-5.527926683425903320e-01,-1.445827335119247437e-01,-3.680015727877616882e-02
-7.981203198432922363e-01,-2.154175281524658203e+00,-1.953997969627380371e+00,-5.471721887588500977e-01,-1.431003808975219727e-01,-3.642271831631660461e-02
-7.898496389389038086e-01,-2.166153192520141602e+00,-1.936357617378234863e+00,-5.415502786636352539e-01,-1.416179835796356201e-01,-3.604528680443763733e-02
-7.815789580345153809e-01,-2.178719282150268555e+00,-1.918617844581604004e+00,-5.359266400337219238e-01,-1.401356011629104614e-01,-3.566785156726837158e-02
-7.733082771301269531e-01,-2.191921472549438477e+00,-1.900780200958251953e+00,-5.303014516830444336e-01,-1.386532038450241089e-01,-3.529042005538940430e-02
-7.650375962257385254e-01,-2.205810785293579102e+00,-1.882847428321838379e+00,-5.246747136116027832e-01,-1.371707767248153687e-01,-3.491298854351043701e-02
-7.567669153213500977e-01,-2.220441341400146484e+00,-1.864820480346679688e+00,-5.190465450286865234e-01,-1.356883049011230469e-01,-3.453554958105087280e-02
-7.484962940216064453e-01,-2.235868215560913086e+00,-1.846702218055725098e+00,-5.134168863296508789e-01,-1.342058777809143066e-01,-3.415811806917190552e-02
-7.402256131172180176e-01,-2.252151012420654297e+00,-1.828493833541870117e+00,-5.077856779098510742e-01,-1.327233910560607910e-01,-3.378068655729293823e-02
-7.319549322128295898e-01,-2.269350051879882812e+00,-1.810197710990905762e+00,-5.021529793739318848e-01,-1.312409043312072754e-01,-3.340325132012367249e-02
-7.236842513084411621e-01,-2.287528038024902344e+00,-1.791815519332885742e+00,-4.965188503265380859e-01,-1.297584027051925659e-01,-3.302581235766410828e-02
-7.154135704040527344e-01,-2.306749343872070312e+00,-1.773349285125732422e+00,-4.908834695816040039e-01,-1.282758861780166626e-01,-3.264838084578514099e-02
-7.071428894996643066e-01,-2.327079534530639648e+00,-1.754800200462341309e+00,-4.852464795112609863e-01,-1.267933547496795654e-01,-3.227094188332557678e-02
-6.988722085952758789e-01,-2.348584413528442383e+00,-1.736171126365661621e+00,-4.796082079410552979e-01,-1.253107935190200806e-01,-3.189350664615631104e-02
-6.906015276908874512e-01,-2.371331214904785156e+00,-1.717462539672851562e+00,-4.739685654640197754e-01,-1.238282173871994019e-01,-3.151607140898704529e-02
-6.823308467864990234e-01,-2.395386219024658203e+00,-1.698676586151123047e+00,-4.683276116847991943e-01,-1.223456338047981262e-01,-3.113863244652748108e-02
-6.740601658821105957e-01,-2.420814990997314453e+00,-1.679815530776977539e+00,-4.626851975917816162e-01,-1.208630576729774475e-01,-3.076119907200336456e-02
-6.657894849777221680e-01,-2.447681427001953125e+00,-1.660879969596862793e+00,-4.570416808128356934e-01,-1.193804442882537842e-01,-3.038376197218894958e-02
-6.575188040733337402e-01,-2.476047039031982422e+00,-1.641872644424438477e+00,-4.513967633247375488e-01,-1.178978234529495239e-01,-3.000633046030998230e-02
-6.492481231689453125e-01,-2.505971908569335938e+00,-1.622794032096862793e+00,-4.457505941390991211e-01,-1.164151877164840698e-01,-2.962889336049556732e-02
-6.409775018692016602e-01,-2.537509679794311523e+00,-1.603646516799926758e+00,-4.401032328605651855e-01,-1.149325519800186157e-01,-2.925146184861660004e-02
-6.327068209648132324e-01,-2.570711851119995117e+00,-1.584431171417236328e+00,-4.344545602798461914e-01,-1.134498864412307739e-01,-2.887402288615703583e-02
-6.244361400604248047e-01,-2.605622529983520508e+00,-1.565149426460266113e+00,-4.288046956062316895e-01,-1.119671985507011414e-01,-2.849658392369747162e-02
-6.161654591560363770e-01,-2.642281055450439453e+00,-1.545803308486938477e+00,-4.231536388397216797e-01,-1.104845255613327026e-01,-2.811914868652820587e-02
-6.078947782516479492e-01,-2.680718660354614258e+00,-1.526393413543701172e+00,-4.175014495849609375e-01,-1.090018078684806824e-01,-2.774171344935894012e-02
-5.996240973472595215e-01,-2.720958948135375977e+00,-1.506922006607055664e+00,-4.118481278419494629e-01,-1.075190901756286621e-01,-2.736427634954452515e-02
-5.913534164428710938e-01,-2.763017416000366211e+00,-1.487389802932739258e+00,-4.061935544013977051e-01,-1.060363724827766418e-01,-2.698683924973011017e-02
-5.830827355384826660e-01,-2.806898355484008789e+00,-1.467798590660095215e+00,-4.005379080772399902e-01,-1.045536398887634277e-01,-2.660940401256084442e-02
-5.748120546340942383e-01,-2.852596044540405273e+00,-1.448149442672729492e+00,-3.948812186717987061e-01,-1.030708849430084229e-01,-2.623196505010128021e-02
-5.665413737297058105e-01,-2.900096416473388672e+00,-1.428443789482116699e+00,-3.892233371734619141e-01,-1.015881150960922241e-01,-2.585453353822231293e-02
-5.582706928253173828e-01,-2.949371099472045898e+00,-1.408683061599731445e+00,-3.835645318031311035e-01,-1.001053452491760254e-01,-2.547709457576274872e-02
-5.500000119209289551e-01,-3.000381469726562500e+00,-1.388868212699890137e+00,-3.779045343399047852e-01,-9.862254559993743896e-02,-2.509965375065803528e-02
-5.417293310165405273e-01,-3.053078651428222656e+00,-1.369000911712646484e+00,-3.722435832023620605e-01,-9.713975340127944946e-02,-2.472221478819847107e-02
-5.334587097167968750e-01,-3.107398509979248047e+00,-1.349081993103027344e+00,-3.665816485881805420e-01,-9.565695375204086304e-02,-2.434478513896465302e-02
-5.251880288124084473e-01,-3.163269281387329102e+00,-1.329112768173217773e+00,-3.609187006950378418e-01,-9.417413175106048584e-02,-2.396734803915023804e-02
-5.169173479080200195e-01,-3.220605134963989258e+00,-1.309094548225402832e+00,-3.552547395229339600e-01,-9.269130229949951172e-02,-2.358991280198097229e-02
-5.086466670036315918e-01,-3.279311656951904297e+00,-1.289028286933898926e+00,-3.495897948741912842e-01,-9.120846539735794067e-02,-2.321247011423110962e-02
-5.003759860992431641e-01,-3.339285612106323242e+00,-1.268915057182312012e+00,-3.439239263534545898e-01,-8.972561359405517578e-02,-2.283503673970699310e-02
-4.921053051948547363e-01,-3.400415182113647461e+00,-1.248756647109985352e+00,-3.382571339607238770e-01,-8.824274688959121704e-02,-2.245759591460227966e-02
-4.838346242904663086e-01,-3.462582349777221680e+00,-1.228553175926208496e+00,-3.325894474983215332e-01,-8.675986528396606445e-02,-2.208016067743301392e-02
-4.755639433860778809e-01,-3.525667428970336914e+00,-1.208306431770324707e+00,-3.269208371639251709e-01,-8.527697622776031494e-02,-2.170272357761859894e-02
-4.672932624816894531e-01,-3.589549064636230469e+00,-1.188017129898071289e+00,-3.212513029575347900e-01,-8.379408717155456543e-02,-2.132528461515903473e-02
-4.590225815773010254e-01,-3.654106140136718750e+00,-1.167686462402343750e+00,-3.155809938907623291e-01,-8.231119066476821899e-02,-2.094784751534461975e-02
-4.507519304752349854e-01,-3.719225645065307617e+00,-1.147315740585327148e+00,-3.099098503589630127e-01,-8.082828670740127563e-02,-2.057041041553020477e-02
-4.424812495708465576e-01,-3.784803628921508789e+00,-1.126905441284179688e+00,-3.042378723621368408e-01,-7.934536784887313843e-02,-2.019297331571578979e-02
-4.342105686664581299e-01,-3.850748300552368164e+00,-1.106456875801086426e+00,-2.985650300979614258e-01,-7.786242663860321045e-02,-1.981553621590137482e-02
-4.259398877620697021e-01,-3.916988611221313477e+00,-1.085970640182495117e+00,-2.928913533687591553e-01,-7.637949287891387939e-02,-1.943809725344181061e-02
-4.176692068576812744e-01,-3.983469724655151367e+00,-1.065448522567749023e+00,-2.872169911861419678e-01,-7.489652931690216064e-02,-1.906065829098224640e-02
-4.093985259532928467e-01,-4.050167083740234375e+00,-1.044890403747558594e+00,-2.815417945384979248e-01,-7.341357320547103882e-02,-1.868322119116783142e-02
-4.011278748512268066e-01,-4.117085933685302734e+00,-1.024298191070556641e+00,-2.758659124374389648e-01,-7.193061709403991699e-02,-1.830578222870826721e-02
-3.928571939468383789e-01,-4.184259891510009766e+00,-1.003672122955322266e+00,-2.701892852783203125e-01,-7.044763863086700439e-02,-1.792834512889385223e-02
-3.845865130424499512e-01,-4.251759529113769531e+00,-9.830134510993957520e-01,-2.645118832588195801e-01,-6.896466016769409180e-02,-1.755090616643428802e-02
-3.763158321380615234e-01,-4.319687843322753906e+00,-9.623228311538696289e-01,-2.588338255882263184e-01,-6.748165935277938843e-02,-1.717347092926502228e-02
-3.680451512336730957e-01,-4.388177871704101562e+00,-9.416014552116394043e-01,-2.531551122665405273e-01,-6.599865853786468506e-02,-1.679603010416030884e-02
-3.597744703292846680e-01,-4.457394123077392578e+00,-9.208499193191528320e-01,-2.474756538867950439e-01,-6.451565027236938477e-02,-1.641859300434589386e-02
-3.515038192272186279e-01,-4.527523517608642578e+00,-9.000692963600158691e-01,-2.417956441640853882e-01,-6.303264200687408447e-02,-1.604115590453147888e-02
-3.432331383228302002e-01,-4.598763942718505859e+00,-8.792602419853210449e-01,-2.361149489879608154e-01,-6.154961884021759033e-02,-1.566371880471706390e-02
-3.349624574184417725e-01,-4.671321392059326172e+00,-8.584233522415161133e-01,-2.304335981607437134e-01,-6.006658449769020081e-02,-1.528627984225749969e-02
-3.266917765140533447e-01,-4.745388984680175781e+00,-8.375598192214965820e-01,-2.247516810894012451e-01,-5.858355760574340820e-02,-1.490883994847536087e-02
-3.184210956096649170e-01,-4.821136951446533203e+00,-8.166704773902893066e-01,-2.190691530704498291e-01,-5.710051208734512329e-02,-1.453140284866094589e-02
-3.101504147052764893e-01,-4.898691654205322266e+00,-7.957559823989868164e-01,-2.133860588073730469e-01,-5.561746656894683838e-02,-1.415396388620138168e-02
-3.018797338008880615e-01,-4.978127479553222656e+00,-7.748169898986816406e-01,-2.077024281024932861e-01,-5.413440242409706116e-02,-1.377652399241924286e-02
-2.936090826988220215e-01,-5.059441566467285156e+00,-7.538543939590454102e-01,-2.020182460546493530e-01,-5.265134945511817932e-02,-1.339908689260482788e-02
-2.853384017944335938e-01,-5.142548561096191406e+00,-7.328690886497497559e-01,-1.963335275650024414e-01,-5.116828158497810364e-02,-1.302164793014526367e-02
-2.770677208900451660e-01,-5.227264881134033203e+00,-7.118614912033081055e-01,-1.906482875347137451e-01,-4.968520998954772949e-02,-1.264420896768569946e-02
-2.687970399856567383e-01,-5.313318729400634766e+00,-6.908327341079711914e-01,-1.849625408649444580e-01,-4.820213466882705688e-02,-1.226677093654870987e-02
-2.605263590812683105e-01,-5.400355339050292969e+00,-6.697830557823181152e-01,-1.792763620615005493e-01,-4.671904444694519043e-02,-1.188933197408914566e-02
-2.522556781768798828e-01,-5.487963199615478516e+00,-6.487136483192443848e-01,-1.735896617174148560e-01,-4.523595795035362244e-02,-1.151189114898443222e-02
-2.439850121736526489e-01,-5.575744152069091797e+00,-6.276250481605529785e-01,-1.679025739431381226e-01,-4.375286027789115906e-02,-1.113445498049259186e-02
-2.357143312692642212e-01,-5.663382530212402344e+00,-6.065179705619812012e-01,-1.622150093317031860e-01,-4.226975888013839722e-02,-1.075701508671045303e-02
-2.274436652660369873e-01,-5.750784873962402344e+00,-5.853931903839111328e-01,-1.565270274877548218e-01,-4.078665375709533691e-02,-1.037957798689603806e-02
-2.191729843616485596e-01,-5.838242530822753906e+00,-5.642511248588562012e-01,-1.508386582136154175e-01,-3.930354490876197815e-02,-1.000213809311389923e-02
-2.109023034572601318e-01,-5.926657676696777344e+00,-5.430927872657775879e-01,-1.451498419046401978e-01,-3.782043606042861938e-02,-9.624700061976909637e-03
-2.026316374540328979e-01,-6.017797470092773438e+00,-5.219186544418334961e-01,-1.394607126712799072e-01,-3.633731603622436523e-02,-9.247261099517345428e-03
-1.943609565496444702e-01,-6.114588737487792969e+00,-5.007293820381164551e-01,-1.337711960077285767e-01,-3.485419228672981262e-02,-8.869822137057781219e-03
-1.860902756452560425e-01,-6.221427917480468750e+00,-4.795258641242980957e-01,-1.280813217163085938e-01,-3.337106481194496155e-02,-8.492382243275642395e-03
-1.778196096420288086e-01,-6.344499588012695312e+00,-4.583084583282470703e-01,-1.223911419510841370e-01,-3.188793361186981201e-02,-8.114944212138652802e-03
